age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
23.0,4.0,494371.0,11.0,4.0,6.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
51.0,4.0,122533.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
32.0,4.0,181091.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
39.0,4.0,175714.0,7.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,60.0,39.0,1.0
23.0,7.0,314645.0,9.0,4.0,10.0,1.0,4.0,0.0,0.0,0.0,25.0,39.0,0.0
31.0,4.0,156464.0,11.0,2.0,6.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
43.0,4.0,44942.0,2.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
21.0,4.0,121468.0,15.0,4.0,8.0,3.0,4.0,0.0,0.0,0.0,40.0,0.0,0.0
24.0,4.0,181031.0,11.0,4.0,6.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
41.0,4.0,160155.0,14.0,2.0,10.0,0.0,4.0,1.0,7688.0,0.0,50.0,39.0,1.0
57.0,4.0,106873.0,11.0,6.0,8.0,4.0,4.0,1.0,0.0,0.0,20.0,39.0,0.0
22.0,4.0,333505.0,11.0,4.0,6.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
23.0,4.0,117779.0,9.0,4.0,10.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
19.0,4.0,105830.0,11.0,4.0,8.0,2.0,4.0,0.0,0.0,0.0,20.0,39.0,0.0
50.0,4.0,338836.0,11.0,2.0,3.0,0.0,4.0,1.0,7298.0,0.0,40.0,39.0,1.0
30.0,0.0,143699.0,15.0,2.0,0.0,5.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
29.0,4.0,161132.0,11.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
26.0,4.0,106935.0,9.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
31.0,2.0,189843.0,15.0,2.0,11.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
17.0,4.0,152696.0,15.0,4.0,12.0,3.0,4.0,1.0,0.0,0.0,15.0,39.0,0.0
27.0,4.0,176683.0,11.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
27.0,4.0,84560.0,11.0,2.0,14.0,2.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
24.0,4.0,224716.0,15.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
25.0,4.0,378723.0,9.0,0.0,10.0,1.0,4.0,0.0,0.0,0.0,46.0,39.0,0.0
20.0,4.0,71592.0,15.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
23.0,4.0,206512.0,15.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
20.0,4.0,229826.0,15.0,4.0,12.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
43.0,4.0,248094.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
26.0,4.0,238367.0,7.0,4.0,12.0,1.0,4.0,1.0,0.0,0.0,48.0,39.0,0.0
19.0,4.0,156848.0,15.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
69.0,6.0,32287.0,11.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,24.0,39.0,0.0
28.0,6.0,416577.0,0.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
30.0,4.0,104097.0,7.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,35.0,39.0,0.0
57.0,4.0,181242.0,15.0,0.0,12.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,1.0
51.0,4.0,124906.0,11.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
35.0,4.0,213722.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
37.0,4.0,267583.0,11.0,5.0,1.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
20.0,4.0,219262.0,11.0,4.0,6.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
42.0,4.0,341204.0,11.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
21.0,4.0,131230.0,11.0,4.0,1.0,3.0,4.0,1.0,0.0,0.0,20.0,39.0,0.0
23.0,4.0,394191.0,9.0,4.0,1.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
35.0,2.0,188909.0,9.0,4.0,10.0,1.0,2.0,0.0,0.0,0.0,40.0,39.0,0.0
36.0,4.0,188834.0,11.0,2.0,6.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
17.0,4.0,132636.0,0.0,4.0,8.0,3.0,4.0,1.0,0.0,0.0,7.0,39.0,0.0
50.0,4.0,274528.0,11.0,2.0,13.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
38.0,4.0,181705.0,11.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,48.0,39.0,0.0
38.0,4.0,131239.0,15.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
44.0,6.0,172479.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
41.0,4.0,266084.0,15.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
24.0,4.0,143062.0,9.0,4.0,4.0,3.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
48.0,4.0,329144.0,7.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
38.0,4.0,169990.0,9.0,2.0,4.0,0.0,4.0,1.0,7298.0,0.0,40.0,39.0,1.0
50.0,4.0,297906.0,15.0,2.0,7.0,0.0,1.0,1.0,0.0,0.0,40.0,2.0,1.0
36.0,1.0,130277.0,11.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
48.0,4.0,397346.0,4.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
50.0,4.0,287658.0,15.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
39.0,4.0,132879.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
35.0,4.0,317425.0,11.0,0.0,7.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
30.0,4.0,43701.0,8.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
52.0,4.0,204516.0,0.0,4.0,7.0,2.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
23.0,4.0,202920.0,11.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,45.0,39.0,0.0
29.0,4.0,203833.0,15.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
65.0,4.0,152452.0,12.0,2.0,13.0,0.0,4.0,1.0,20051.0,0.0,15.0,39.0,1.0
22.0,4.0,207841.0,11.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
45.0,4.0,184176.0,11.0,4.0,8.0,1.0,4.0,0.0,0.0,0.0,27.0,39.0,0.0
43.0,4.0,163434.0,11.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
27.0,4.0,95465.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
36.0,4.0,188352.0,7.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,45.0,39.0,0.0
39.0,4.0,127772.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
29.0,4.0,54472.0,11.0,2.0,6.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
35.0,6.0,168906.0,1.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
52.0,4.0,255927.0,11.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
28.0,4.0,221533.0,11.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,45.0,39.0,0.0
31.0,4.0,209213.0,11.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,40.0,39.0,0.0
36.0,4.0,187969.0,11.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,50.0,39.0,0.0
36.0,4.0,115803.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
39.0,4.0,140854.0,9.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
26.0,4.0,109526.0,11.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,60.0,39.0,1.0
37.0,4.0,167415.0,11.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
36.0,4.0,43712.0,12.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,60.0,39.0,1.0
33.0,4.0,121228.0,11.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
34.0,4.0,117963.0,9.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,60.0,39.0,0.0
44.0,4.0,222434.0,11.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
45.0,4.0,117556.0,11.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,32.0,39.0,0.0
42.0,4.0,236917.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
30.0,4.0,216937.0,9.0,4.0,12.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
30.0,4.0,87556.0,15.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
49.0,4.0,116927.0,9.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,45.0,39.0,1.0
49.0,4.0,222829.0,11.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,60.0,39.0,0.0
34.0,4.0,185216.0,9.0,4.0,4.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
50.0,4.0,108438.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,1902.0,40.0,39.0,1.0
20.0,0.0,174714.0,15.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,15.0,39.0,0.0
23.0,4.0,237532.0,11.0,5.0,12.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
29.0,4.0,179008.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
29.0,4.0,177083.0,11.0,4.0,1.0,3.0,4.0,1.0,0.0,0.0,35.0,39.0,0.0
24.0,4.0,219549.0,11.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
30.0,4.0,159247.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
24.0,4.0,403788.0,11.0,4.0,7.0,3.0,2.0,1.0,0.0,0.0,40.0,39.0,0.0
23.0,4.0,181822.0,1.0,4.0,3.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
60.0,6.0,180418.0,5.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
27.0,4.0,187746.0,11.0,4.0,12.0,3.0,4.0,0.0,0.0,0.0,20.0,39.0,0.0
73.0,4.0,29306.0,5.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
63.0,4.0,121865.0,11.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
44.0,4.0,160893.0,0.0,4.0,8.0,1.0,2.0,0.0,0.0,0.0,40.0,39.0,0.0
17.0,4.0,565313.0,1.0,4.0,6.0,3.0,4.0,1.0,0.0,0.0,20.0,39.0,0.0
33.0,4.0,97778.0,11.0,2.0,11.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
48.0,4.0,66004.0,11.0,2.0,10.0,0.0,4.0,1.0,0.0,1902.0,40.0,39.0,1.0
39.0,4.0,204527.0,12.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
33.0,4.0,206512.0,15.0,4.0,1.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
19.0,4.0,272411.0,15.0,4.0,7.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
21.0,4.0,185554.0,11.0,4.0,8.0,3.0,4.0,0.0,0.0,0.0,30.0,39.0,0.0
25.0,4.0,182643.0,11.0,4.0,12.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
38.0,4.0,235379.0,9.0,4.0,10.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
50.0,4.0,176862.0,15.0,2.0,10.0,0.0,4.0,1.0,7688.0,0.0,40.0,39.0,1.0
19.0,4.0,163594.0,11.0,4.0,6.0,3.0,4.0,1.0,0.0,0.0,30.0,39.0,0.0
39.0,4.0,132870.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
35.0,4.0,181099.0,9.0,2.0,13.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
51.0,4.0,153486.0,7.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
28.0,4.0,273803.0,11.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
30.0,4.0,257796.0,15.0,0.0,4.0,1.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
34.0,4.0,113688.0,11.0,0.0,10.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
26.0,4.0,102085.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
48.0,4.0,128715.0,15.0,0.0,3.0,4.0,4.0,1.0,0.0,0.0,45.0,39.0,0.0
20.0,0.0,291979.0,11.0,5.0,0.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
52.0,5.0,150999.0,14.0,2.0,10.0,0.0,4.0,1.0,0.0,1977.0,55.0,39.0,1.0
43.0,6.0,243322.0,15.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
20.0,4.0,162667.0,11.0,4.0,7.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
21.0,4.0,138938.0,11.0,4.0,12.0,1.0,4.0,1.0,0.0,0.0,35.0,39.0,0.0
32.0,4.0,81145.0,8.0,0.0,8.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
38.0,4.0,91857.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,45.0,39.0,1.0
33.0,4.0,373432.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
37.0,4.0,143342.0,11.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,40.0,39.0,0.0
29.0,4.0,229732.0,7.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
51.0,4.0,43479.0,10.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
48.0,4.0,274689.0,15.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
23.0,4.0,183765.0,15.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,20.0,39.0,0.0
29.0,4.0,236427.0,9.0,4.0,10.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
25.0,4.0,275095.0,15.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
39.0,4.0,263081.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
39.0,4.0,341643.0,11.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
62.0,6.0,159908.0,11.0,2.0,8.0,5.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
22.0,4.0,137547.0,15.0,4.0,14.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
23.0,4.0,115458.0,11.0,2.0,6.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
35.0,4.0,376680.0,11.0,0.0,8.0,4.0,2.0,1.0,0.0,0.0,40.0,39.0,0.0
30.0,4.0,381153.0,7.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
41.0,4.0,236481.0,15.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
22.0,4.0,129956.0,11.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
23.0,4.0,435835.0,15.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
27.0,4.0,191129.0,15.0,4.0,3.0,3.0,4.0,1.0,0.0,0.0,65.0,39.0,0.0
40.0,4.0,176069.0,11.0,2.0,6.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
24.0,4.0,235894.0,9.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
57.0,4.0,171242.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,48.0,39.0,1.0
31.0,4.0,188246.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
37.0,4.0,163392.0,11.0,4.0,14.0,1.0,1.0,1.0,0.0,0.0,80.0,39.0,0.0
19.0,4.0,323810.0,11.0,4.0,6.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
24.0,4.0,174413.0,9.0,4.0,10.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
22.0,4.0,209970.0,15.0,4.0,12.0,3.0,4.0,0.0,0.0,0.0,20.0,39.0,0.0
42.0,4.0,188331.0,11.0,0.0,7.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
