RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
5387.0,15668283.0,968.0,642.0,0.0,1.0,48.0,9.0,118317.27,4.0,0.0,0.0,78702.98,1.0
9724.0,15612832.0,1314.0,526.0,2.0,1.0,32.0,7.0,125540.05,1.0,0.0,1.0,96683.41,0.0
3762.0,15759140.0,1588.0,682.0,0.0,1.0,40.0,2.0,0.0,2.0,1.0,1.0,101371.87,0.0
5545.0,15650864.0,2206.0,507.0,0.0,1.0,42.0,6.0,0.0,2.0,1.0,0.0,34777.23,0.0
8287.0,15636069.0,2185.0,632.0,2.0,0.0,41.0,7.0,155519.59,1.0,1.0,0.0,1843.24,0.0
6162.0,15666430.0,2137.0,579.0,0.0,1.0,38.0,8.0,0.0,2.0,0.0,0.0,91763.67,0.0
8594.0,15722037.0,70.0,610.0,1.0,1.0,36.0,7.0,115462.02,1.0,0.0,1.0,42581.04,0.0
5750.0,15770291.0,60.0,844.0,0.0,0.0,29.0,8.0,0.0,2.0,0.0,0.0,147342.03,0.0
7038.0,15789611.0,1558.0,568.0,1.0,1.0,46.0,8.0,150836.92,1.0,0.0,0.0,64516.8,1.0
435.0,1571608.0,2878.0,581.0,0.0,1.0,37.0,7.0,0.0,2.0,1.0,0.0,179351.14,0.0
2271.0,15622217.0,2661.0,538.0,0.0,0.0,38.0,8.0,88758.95,2.0,0.0,0.0,28226.15,1.0
2870.0,15594084.0,80.0,524.0,0.0,1.0,22.0,9.0,0.0,2.0,1.0,0.0,74405.34,0.0
8063.0,15812607.0,2831.0,663.0,1.0,0.0,46.0,6.0,95439.4,1.0,1.0,1.0,21038.58,1.0
2352.0,15678284.0,2098.0,651.0,0.0,1.0,35.0,7.0,74623.5,3.0,1.0,0.0,129451.29,1.0
1035.0,15689176.0,843.0,663.0,0.0,1.0,46.0,3.0,0.0,2.0,0.0,1.0,176276.1,0.0
2788.0,15700487.0,2070.0,805.0,0.0,1.0,46.0,6.0,118022.06,3.0,1.0,0.0,162643.15,1.0
6381.0,15642162.0,2193.0,603.0,1.0,1.0,35.0,1.0,123407.69,1.0,1.0,0.0,152541.89,1.0
3641.0,15603665.0,595.0,638.0,1.0,0.0,39.0,0.0,122501.28,2.0,1.0,1.0,95007.8,0.0
3726.0,15626474.0,2062.0,686.0,0.0,0.0,31.0,1.0,0.0,2.0,1.0,0.0,4802.25,0.0
2072.0,15697214.0,1442.0,686.0,2.0,0.0,36.0,5.0,0.0,2.0,1.0,1.0,152979.14,0.0
2646.0,15765322.0,602.0,755.0,0.0,1.0,23.0,5.0,84284.48,2.0,1.0,1.0,62851.6,0.0
9391.0,15619130.0,2456.0,752.0,1.0,0.0,37.0,5.0,113339.05,2.0,1.0,1.0,132467.54,0.0
6505.0,15773242.0,547.0,621.0,0.0,1.0,32.0,1.0,0.0,2.0,1.0,1.0,168779.47,0.0
6068.0,15675431.0,480.0,563.0,0.0,0.0,34.0,6.0,0.0,2.0,0.0,0.0,36536.93,0.0
1688.0,15589348.0,1523.0,850.0,2.0,1.0,37.0,4.0,137204.77,1.0,1.0,1.0,28865.59,0.0
7300.0,15627190.0,1542.0,661.0,0.0,1.0,51.0,6.0,146606.6,1.0,1.0,1.0,68021.9,1.0
1627.0,15588248.0,1228.0,617.0,0.0,0.0,28.0,0.0,0.0,2.0,1.0,1.0,7597.83,1.0
3819.0,15740147.0,636.0,725.0,0.0,0.0,44.0,10.0,0.0,1.0,0.0,1.0,93777.61,0.0
9888.0,15646310.0,1673.0,684.0,2.0,1.0,24.0,8.0,143582.89,1.0,1.0,1.0,22527.27,0.0
6408.0,15657829.0,852.0,806.0,1.0,1.0,30.0,8.0,168078.83,1.0,1.0,0.0,85028.36,1.0
5562.0,15583073.0,1689.0,771.0,2.0,0.0,56.0,2.0,0.0,1.0,1.0,1.0,25222.6,1.0
6855.0,15754574.0,2620.0,738.0,2.0,1.0,36.0,5.0,0.0,2.0,1.0,1.0,96881.32,0.0
8405.0,15709232.0,1753.0,586.0,1.0,0.0,47.0,5.0,157099.47,2.0,1.0,1.0,65481.86,0.0
7736.0,15774936.0,1551.0,543.0,1.0,1.0,41.0,6.0,143350.41,1.0,1.0,1.0,192070.16,1.0
2315.0,15756056.0,1460.0,561.0,2.0,0.0,28.0,3.0,0.0,2.0,1.0,0.0,191387.76,0.0
314.0,1579106.0,451.0,806.0,0.0,1.0,67.0,5.0,0.0,2.0,1.0,1.0,141834.16,0.0
3179.0,15609669.0,538.0,542.0,0.0,0.0,39.0,4.0,109949.39,2.0,1.0,1.0,41268.65,0.0
2702.0,15797010.0,2429.0,649.0,0.0,0.0,31.0,2.0,0.0,2.0,1.0,0.0,15200.61,0.0
2118.0,15652540.0,973.0,683.0,0.0,1.0,31.0,2.0,0.0,2.0,0.0,1.0,77326.78,0.0
9454.0,15769402.0,410.0,667.0,0.0,1.0,27.0,7.0,156811.74,1.0,1.0,1.0,149402.59,0.0
8772.0,15621093.0,2587.0,681.0,0.0,1.0,31.0,4.0,160549.22,2.0,1.0,1.0,153851.97,0.0
3123.0,15575002.0,871.0,676.0,0.0,1.0,29.0,4.0,140720.93,1.0,1.0,0.0,36156.54,0.0
6563.0,15797475.0,318.0,720.0,0.0,1.0,44.0,3.0,86102.27,1.0,1.0,0.0,180134.88,1.0
3981.0,15695792.0,439.0,673.0,0.0,1.0,65.0,0.0,0.0,1.0,1.0,1.0,85733.33,0.0
9154.0,15636977.0,2644.0,507.0,1.0,1.0,36.0,9.0,118214.32,3.0,1.0,0.0,119110.03,1.0
4565.0,15669204.0,1047.0,650.0,1.0,1.0,23.0,4.0,93911.3,2.0,1.0,0.0,69055.45,0.0
2657.0,15713267.0,2921.0,779.0,2.0,0.0,34.0,5.0,0.0,2.0,0.0,1.0,111676.63,0.0
2459.0,15813303.0,2246.0,513.0,2.0,1.0,88.0,10.0,0.0,2.0,1.0,1.0,52952.52,0.0
5590.0,15588372.0,1416.0,715.0,1.0,0.0,37.0,9.0,105489.31,1.0,0.0,0.0,143096.49,1.0
2620.0,15681162.0,652.0,680.0,1.0,0.0,25.0,1.0,112935.26,2.0,1.0,1.0,145759.78,0.0
5870.0,15734461.0,334.0,562.0,1.0,1.0,31.0,2.0,112708.2,1.0,0.0,1.0,186370.3,0.0
9003.0,15610727.0,440.0,605.0,0.0,1.0,36.0,7.0,0.0,2.0,1.0,0.0,190588.59,0.0
4003.0,15811486.0,2575.0,634.0,1.0,0.0,29.0,8.0,130036.21,2.0,0.0,1.0,69849.55,0.0
2218.0,15610337.0,2518.0,666.0,2.0,1.0,35.0,2.0,104832.49,1.0,1.0,0.0,175015.12,0.0
5088.0,15624641.0,710.0,618.0,1.0,0.0,41.0,9.0,137550.65,1.0,1.0,0.0,149170.92,0.0
8861.0,15725762.0,1383.0,808.0,0.0,1.0,24.0,4.0,122168.65,2.0,0.0,1.0,174107.04,0.0
4962.0,15632521.0,427.0,689.0,1.0,1.0,45.0,0.0,130170.82,2.0,1.0,0.0,150856.38,0.0
1073.0,15625698.0,760.0,624.0,2.0,0.0,23.0,6.0,0.0,2.0,0.0,1.0,33735.13,0.0
6267.0,15590097.0,438.0,537.0,2.0,0.0,33.0,7.0,136082.0,1.0,1.0,0.0,62746.54,0.0
7945.0,15681476.0,921.0,520.0,0.0,0.0,39.0,1.0,73493.17,1.0,0.0,1.0,109626.13,1.0
4230.0,15808326.0,1693.0,592.0,0.0,0.0,34.0,9.0,0.0,2.0,1.0,1.0,20460.2,0.0
644.0,15640078.0,447.0,660.0,1.0,0.0,39.0,5.0,135134.99,1.0,1.0,0.0,173683.0,1.0
3793.0,15632859.0,542.0,444.0,0.0,1.0,36.0,7.0,0.0,2.0,0.0,1.0,138743.86,0.0
9970.0,15806360.0,1217.0,609.0,0.0,1.0,41.0,6.0,0.0,1.0,0.0,1.0,112585.19,0.0
5268.0,15710397.0,1558.0,584.0,0.0,1.0,26.0,4.0,0.0,2.0,1.0,0.0,147600.54,0.0
9687.0,15708362.0,2775.0,793.0,0.0,1.0,63.0,4.0,103729.79,2.0,1.0,1.0,80272.06,0.0
8616.0,15789924.0,1254.0,658.0,0.0,0.0,39.0,4.0,0.0,1.0,1.0,1.0,147530.06,0.0
139.0,6680.0,1823.0,751.0,2.0,1.0,37.0,9.0,0.0,2.0,1.0,0.0,129248.01,0.0
7200.0,15613504.0,1240.0,553.0,2.0,1.0,43.0,3.0,0.0,2.0,1.0,0.0,101144.15,0.0
6810.0,15688868.0,250.0,684.0,0.0,1.0,29.0,3.0,0.0,2.0,1.0,1.0,149626.91,0.0
5378.0,15453251.0,2283.0,694.0,0.0,1.0,37.0,4.0,131304.83,1.0,1.0,1.0,161154.01,0.0
2645.0,15738303.0,1276.0,628.0,0.0,0.0,43.0,3.0,0.0,2.0,1.0,0.0,161249.68,0.0
6386.0,15659736.0,2373.0,685.0,0.0,1.0,26.0,4.0,0.0,2.0,0.0,1.0,129457.32,0.0
1124.0,15710405.0,2179.0,487.0,0.0,1.0,28.0,4.0,112013.91,1.0,1.0,0.0,18566.3,0.0
4356.0,15593468.0,709.0,669.0,0.0,0.0,30.0,8.0,122918.15,1.0,0.0,0.0,161843.21,0.0
4546.0,15786388.0,2825.0,508.0,2.0,1.0,34.0,3.0,0.0,2.0,1.0,0.0,91073.26,0.0
9531.0,15584452.0,307.0,589.0,0.0,0.0,41.0,6.0,0.0,2.0,0.0,1.0,152167.77,0.0
8783.0,15586914.0,1928.0,663.0,0.0,1.0,45.0,3.0,1710.71,1.0,0.0,1.0,145560.18,0.0
4982.0,15768137.0,314.0,667.0,2.0,0.0,23.0,6.0,136100.69,2.0,0.0,0.0,169669.33,1.0
1795.0,15606815.0,2571.0,580.0,0.0,1.0,40.0,9.0,0.0,2.0,1.0,0.0,164145.19,0.0
9119.0,15809660.0,1283.0,793.0,2.0,0.0,36.0,8.0,0.0,2.0,0.0,1.0,100998.64,0.0
8698.0,15580137.0,2316.0,633.0,0.0,1.0,40.0,8.0,160950.02,2.0,1.0,0.0,176958.18,0.0
2961.0,15677243.0,1800.0,767.0,2.0,1.0,73.0,7.0,0.0,1.0,1.0,1.0,136155.33,0.0
6414.0,15606815.0,1941.0,697.0,2.0,1.0,29.0,3.0,122590.98,1.0,0.0,0.0,27347.21,0.0
6066.0,15669290.0,1931.0,697.0,0.0,1.0,67.0,5.0,0.0,2.0,1.0,0.0,43529.8,0.0
1537.0,15761462.0,1112.0,648.0,2.0,1.0,33.0,4.0,0.0,2.0,1.0,0.0,159936.33,0.0
7602.0,15791068.0,2314.0,790.0,2.0,1.0,30.0,2.0,1214.71,1.0,0.0,0.0,36446.67,0.0
5418.0,1565.0,2100.0,678.0,0.0,0.0,33.0,8.0,0.0,2.0,1.0,0.0,106834.91,0.0
7763.0,15787222.0,2569.0,676.0,2.0,1.0,30.0,8.0,0.0,2.0,1.0,0.0,48175.77,0.0
5328.0,1569888.0,2644.0,641.0,0.0,1.0,31.0,3.0,0.0,2.0,1.0,0.0,158918.11,0.0
5.0,15605276.0,1234.0,702.0,2.0,1.0,36.0,9.0,0.0,2.0,1.0,0.0,191483.98,0.0
3218.0,15772022.0,1183.0,606.0,0.0,1.0,34.0,8.0,0.0,2.0,1.0,0.0,162666.77,0.0
187.0,15271.0,2292.0,850.0,2.0,1.0,36.0,8.0,0.0,2.0,1.0,0.0,1923.91,0.0
9267.0,15680046.0,608.0,577.0,2.0,0.0,36.0,8.0,0.0,1.0,1.0,0.0,121453.5,1.0
8812.0,15774328.0,2646.0,640.0,2.0,1.0,30.0,0.0,107243.72,1.0,1.0,1.0,27503.6,0.0
8325.0,15806926.0,745.0,640.0,2.0,1.0,37.0,3.0,0.0,2.0,1.0,1.0,1712024.5,0.0
3068.0,15687473.0,1505.0,629.0,0.0,1.0,29.0,9.0,120745.65,2.0,0.0,1.0,1029.39,0.0
572.0,15762793.0,1226.0,799.0,2.0,1.0,34.0,3.0,0.0,2.0,1.0,1.0,152960.87,0.0
8757.0,29.0,1523.0,789.0,0.0,1.0,37.0,3.0,0.0,2.0,0.0,1.0,175626.08,0.0
9478.0,15766826.0,18.0,728.0,0.0,0.0,46.0,0.0,122576.08,1.0,1.0,0.0,169921.83,0.0
865.0,15605449.0,1237.0,598.0,2.0,1.0,34.0,9.0,0.0,2.0,1.0,0.0,113033.71,0.0
4868.0,15703796.0,2198.0,562.0,0.0,1.0,34.0,3.0,0.0,2.0,1.0,1.0,140790.22,0.0
717.0,6968736.0,1460.0,690.0,2.0,1.0,36.0,6.0,110755.72,2.0,1.0,0.0,115462.97,0.0
7631.0,15705505.0,2297.0,665.0,0.0,1.0,38.0,7.0,161572.83,1.0,1.0,1.0,143693.54,0.0
7635.0,1566872.0,2319.0,758.0,0.0,1.0,37.0,3.0,0.0,2.0,1.0,0.0,188521.01,0.0
1276.0,15651581.0,24.0,525.0,2.0,1.0,30.0,7.0,0.0,2.0,1.0,1.0,162867.85,0.0
4777.0,15600737.0,1782.0,587.0,2.0,1.0,38.0,8.0,0.0,2.0,1.0,1.0,1275.8,0.0
5507.0,15693060.0,2878.0,663.0,0.0,1.0,30.0,8.0,0.0,2.0,1.0,1.0,151943.0,0.0
2659.0,2029272.0,1234.0,687.0,2.0,1.0,28.0,9.0,0.0,2.0,1.0,1.0,170621.64,0.0
8749.0,15681068.0,778.0,706.0,2.0,1.0,41.0,7.0,0.0,2.0,1.0,0.0,194394.37,0.0
4224.0,15809311.0,1240.0,559.0,0.0,1.0,40.0,8.0,95262.3,1.0,1.0,0.0,140937.77,1.0
2110.0,15617087.0,2436.0,691.0,0.0,0.0,34.0,3.0,0.0,2.0,1.0,0.0,100.62,0.0
5417.0,15653452.0,1807.0,641.0,0.0,1.0,33.0,6.0,143002.96,2.0,1.0,1.0,163053.01,0.0
7292.0,15794491.0,1283.0,510.0,0.0,0.0,28.0,6.0,0.0,2.0,1.0,0.0,10672.43,0.0
2020.0,23.0,1716.0,706.0,2.0,1.0,29.0,3.0,0.0,2.0,1.0,0.0,171922.87,0.0
3094.0,15587228.0,1233.0,656.0,2.0,1.0,35.0,3.0,0.0,2.0,1.0,1.0,171241.11,0.0
9992.0,15761068.0,95.0,597.0,0.0,0.0,41.0,7.0,128437.05,2.0,1.0,0.0,171064.63,0.0
6491.0,15651969.0,2268.0,636.0,0.0,1.0,44.0,3.0,0.0,2.0,1.0,0.0,47972.33,0.0
4390.0,15644491.0,2436.0,652.0,0.0,0.0,44.0,6.0,140379.36,2.0,1.0,0.0,19922.64,0.0
5200.0,15694641.0,2846.0,455.0,2.0,1.0,24.0,9.0,123318.43,1.0,1.0,0.0,170553.06,0.0
1219.0,15813067.0,2880.0,648.0,0.0,1.0,37.0,7.0,0.0,2.0,1.0,1.0,176972.9,0.0
2239.0,15730054.0,11.0,689.0,2.0,1.0,35.0,6.0,0.0,2.0,1.0,1.0,168007.66,0.0
3405.0,155968.0,2146.0,758.0,1.0,0.0,33.0,8.0,135161.34,1.0,1.0,0.0,17294.56,0.0
5892.0,15786469.0,1833.0,686.0,0.0,0.0,34.0,1.0,0.0,2.0,1.0,0.0,87278.48,0.0
2310.0,15716085.0,1229.0,622.0,0.0,0.0,43.0,0.0,123087.21,2.0,1.0,0.0,195697.18,0.0
2211.0,15762269.0,2669.0,749.0,2.0,1.0,41.0,8.0,0.0,2.0,1.0,0.0,108309.19,0.0
702.0,10800.0,1615.0,660.0,2.0,1.0,30.0,0.0,107136.71,1.0,1.0,0.0,100200.98,0.0
6304.0,15592337.0,1017.0,31.0,0.0,1.0,26.0,1.0,0.0,2.0,1.0,0.0,172585.24,0.0
2314.0,15641959.0,1230.0,559.0,0.0,1.0,29.0,5.0,0.0,2.0,1.0,1.0,68442.6,0.0
9063.0,15753110.0,1753.0,720.0,2.0,1.0,64.0,3.0,45752.78,2.0,1.0,0.0,79623.28,1.0
8621.0,15603469.0,2893.0,530.0,2.0,0.0,29.0,8.0,0.0,2.0,1.0,0.0,64871.26,0.0
701.0,15618.0,14.0,698.0,2.0,1.0,34.0,9.0,0.0,2.0,1.0,0.0,15378.93,0.0
2357.0,15645043.0,850.0,697.0,2.0,1.0,26.0,4.0,107141.72,2.0,1.0,0.0,3356.78,0.0
6682.0,15633298.0,1689.0,696.0,0.0,1.0,31.0,8.0,105229.97,1.0,0.0,1.0,145500.22,0.0
2151.0,15772207.0,1183.0,635.0,0.0,0.0,48.0,10.0,0.0,2.0,1.0,1.0,141534.77,0.0
1300.0,1583.0,2631.0,850.0,0.0,1.0,37.0,9.0,0.0,2.0,1.0,0.0,153093.87,0.0
9332.0,15763468.0,1236.0,612.0,2.0,0.0,45.0,8.0,0.0,2.0,1.0,0.0,61024.84,0.0
5687.0,15668856.0,1839.0,597.0,0.0,1.0,37.0,3.0,120764.19,1.0,0.0,1.0,69247.21,0.0
4751.0,15797.0,2880.0,775.0,0.0,0.0,33.0,1.0,0.0,2.0,1.0,0.0,74780.19,0.0
7839.0,15761183.0,2425.0,634.0,0.0,1.0,20.0,3.0,127543.94,2.0,1.0,0.0,143383.19,0.0
8051.0,15708193.0,1570.0,707.0,0.0,1.0,33.0,2.0,0.0,2.0,0.0,0.0,130866.95,0.0
1929.0,15457.0,1673.0,617.0,2.0,1.0,40.0,4.0,0.0,2.0,1.0,1.0,1777.14,0.0
946.0,15658097.0,2676.0,596.0,1.0,1.0,37.0,8.0,118356.88,2.0,0.0,0.0,106833.83,0.0
4335.0,15656065.0,1751.0,728.0,1.0,0.0,48.0,4.0,73280.42,2.0,1.0,0.0,191543.84,0.0
4212.0,15735270.0,2596.0,579.0,0.0,1.0,31.0,9.0,0.0,1.0,0.0,1.0,176933.48,0.0
7299.0,15774127.0,1460.0,698.0,2.0,1.0,40.0,4.0,122200.31,2.0,1.0,0.0,191076.02,0.0
6710.0,15716351.0,2316.0,599.0,2.0,1.0,38.0,7.0,0.0,2.0,1.0,0.0,96081.3,0.0
9866.0,15693049.0,2831.0,588.0,0.0,1.0,36.0,7.0,0.0,2.0,1.0,0.0,63092.77,0.0
993.0,15790546.0,2267.0,669.0,0.0,1.0,29.0,8.0,0.0,2.0,0.0,1.0,17301.91,0.0
4035.0,15808963.0,63.0,665.0,2.0,0.0,37.0,10.0,123409.57,1.0,1.0,1.0,81054.61,0.0
3386.0,1570565.0,392.0,656.0,2.0,1.0,30.0,8.0,141699.83,1.0,0.0,0.0,36872.56,0.0
8593.0,15571917.0,1056.0,567.0,0.0,1.0,36.0,7.0,0.0,2.0,1.0,1.0,151582.47,0.0
2511.0,15762297.0,2436.0,694.0,0.0,0.0,53.0,4.0,121568.74,2.0,1.0,1.0,152547.05,1.0
1879.0,15690531.0,2422.0,630.0,2.0,0.0,36.0,5.0,0.0,2.0,1.0,0.0,191211.59,0.0
4479.0,15762268.0,2616.0,714.0,2.0,1.0,39.0,4.0,0.0,1.0,1.0,1.0,106720.47,0.0
4227.0,15757569.0,2660.0,628.0,2.0,0.0,33.0,6.0,0.0,2.0,1.0,1.0,176936.43,0.0
2778.0,156833.0,2880.0,753.0,0.0,1.0,38.0,6.0,124304.48,1.0,0.0,1.0,86917.06,0.0
2491.0,157009.0,441.0,1253.0,0.0,1.0,37.0,4.0,0.0,2.0,1.0,0.0,167376.2,0.0
9257.0,15736274.0,14.0,2388.0,0.0,1.0,34.0,3.0,0.0,2.0,1.0,0.0,13079.25,0.0
4408.0,15782268.0,1234.0,640.0,2.0,1.0,39.0,8.0,0.0,1.0,1.0,0.0,183259.6,0.0
8606.0,15586043.0,1804.0,577.0,2.0,0.0,22.0,8.0,0.0,2.0,0.0,1.0,37266.43,0.0
5512.0,15785352.0,2878.0,682.0,0.0,1.0,43.0,4.0,0.0,2.0,0.0,1.0,106893.2,0.0
514.0,15668142.0,2280.0,562.0,0.0,1.0,37.0,9.0,0.0,2.0,0.0,1.0,86635.18,0.0
17.0,15773489.0,2783.0,770.0,2.0,1.0,33.0,4.0,0.0,2.0,1.0,0.0,191520.77,0.0
8337.0,15592116.0,2249.0,470.0,2.0,0.0,39.0,4.0,1778.55,1.0,0.0,1.0,199253.6,0.0
9698.0,1571910.0,551.0,605.0,0.0,0.0,37.0,8.0,127592.0,2.0,0.0,0.0,11746.52,0.0
9240.0,15651181.0,2297.0,637.0,0.0,1.0,43.0,8.0,0.0,1.0,1.0,1.0,171383.32,0.0
8479.0,15706167.0,14.0,430.0,0.0,1.0,33.0,8.0,0.0,2.0,1.0,0.0,121575.14,0.0
1672.0,15682356.0,80.0,762.0,2.0,1.0,36.0,8.0,90624.18,1.0,1.0,0.0,116024.01,0.0
4865.0,15562646.0,141.0,754.0,0.0,1.0,29.0,2.0,0.0,1.0,1.0,0.0,55362.85,0.0
2146.0,15830.0,2537.0,641.0,0.0,1.0,35.0,2.0,0.0,2.0,1.0,1.0,105986.39,0.0
3987.0,15691501.0,1233.0,721.0,2.0,1.0,40.0,8.0,0.0,2.0,1.0,0.0,191756.35,0.0
563.0,15507268.0,2177.0,703.0,2.0,1.0,40.0,3.0,0.0,2.0,1.0,0.0,144366.31,0.0
3766.0,15691537.0,1233.0,797.0,2.0,1.0,49.0,8.0,0.0,1.0,0.0,1.0,164241.96,0.0
9862.0,15798341.0,2728.0,544.0,0.0,1.0,38.0,8.0,0.0,1.0,1.0,1.0,98208.62,0.0
2661.0,15680666.0,519.0,790.0,0.0,0.0,33.0,3.0,0.0,2.0,0.0,0.0,99733.45,0.0
7833.0,15761251.0,2089.0,581.0,0.0,0.0,31.0,7.0,79731.62,1.0,1.0,1.0,108636.47,0.0
4543.0,15648043.0,2303.0,587.0,2.0,1.0,37.0,3.0,0.0,2.0,1.0,1.0,193383.82,0.0
4223.0,15651505.0,1236.0,703.0,0.0,0.0,45.0,5.0,0.0,2.0,1.0,0.0,172629.52,0.0
9566.0,15696743.0,2068.0,803.0,0.0,1.0,36.0,6.0,0.0,2.0,1.0,0.0,160362.8,0.0
9979.0,15721483.0,1756.0,751.0,2.0,1.0,67.0,9.0,0.0,2.0,0.0,0.0,181206.12,0.0
5582.0,15713162.0,1843.0,690.0,2.0,1.0,54.0,0.0,127286.8,1.0,1.0,0.0,106953.45,1.0
1524.0,15690771.0,1251.0,639.0,0.0,1.0,28.0,6.0,107658.72,2.0,1.0,0.0,164357.25,0.0
2992.0,15813807.0,1615.0,490.0,2.0,1.0,51.0,5.0,0.0,2.0,1.0,0.0,79169.01,0.0
9712.0,15744281.0,1639.0,598.0,1.0,1.0,39.0,8.0,125356.92,3.0,1.0,0.0,94440.8,1.0
5800.0,15568348.0,1753.0,586.0,2.0,0.0,39.0,9.0,0.0,1.0,1.0,0.0,106981.39,1.0
5398.0,15668283.0,2040.0,584.0,0.0,1.0,29.0,8.0,0.0,1.0,0.0,0.0,100900.77,0.0
7504.0,15651593.0,576.0,643.0,2.0,1.0,44.0,3.0,168843.31,1.0,1.0,1.0,151346.3,0.0
580.0,10227.0,95.0,790.0,2.0,1.0,36.0,8.0,1415.39,2.0,1.0,0.0,7789.72,0.0
5866.0,15600507.0,1249.0,526.0,0.0,0.0,35.0,7.0,127209.02,2.0,1.0,1.0,77783.19,0.0
5021.0,15778170.0,1230.0,516.0,2.0,1.0,27.0,9.0,1035.25,1.0,1.0,0.0,103893.16,0.0
8504.0,15608524.0,1233.0,790.0,0.0,1.0,37.0,3.0,0.0,2.0,1.0,0.0,177600.77,0.0
1567.0,15658546.0,2676.0,806.0,2.0,0.0,33.0,3.0,0.0,2.0,1.0,1.0,1243.73,0.0
9600.0,15806901.0,1154.0,747.0,0.0,1.0,45.0,0.0,0.0,2.0,1.0,1.0,170518.21,0.0
794.0,15652781.0,1786.0,733.0,0.0,1.0,30.0,6.0,102491.36,1.0,0.0,1.0,141852.74,0.0
