age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
34.0,4.0,153927.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
51.0,4.0,256466.0,9.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,50.0,30.0,0.0
30.0,4.0,154950.0,15.0,2.0,4.0,0.0,4.0,1.0,15024.0,0.0,60.0,39.0,1.0
32.0,4.0,204742.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
36.0,4.0,334291.0,11.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
42.0,1.0,53727.0,11.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,40.0,0.0,0.0
25.0,4.0,252752.0,11.0,4.0,8.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
32.0,4.0,198183.0,15.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,38.0,39.0,0.0
34.0,4.0,87310.0,11.0,4.0,6.0,3.0,4.0,1.0,2174.0,0.0,40.0,39.0,0.0
19.0,4.0,35245.0,11.0,4.0,14.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
40.0,4.0,248094.0,11.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
34.0,4.0,150154.0,11.0,4.0,1.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
24.0,4.0,165064.0,15.0,4.0,3.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
17.0,4.0,191260.0,6.0,4.0,8.0,3.0,4.0,1.0,1055.0,0.0,24.0,39.0,0.0
47.0,4.0,153883.0,9.0,2.0,10.0,0.0,2.0,1.0,7688.0,0.0,45.0,39.0,1.0
46.0,4.0,174386.0,11.0,4.0,8.0,4.0,4.0,0.0,0.0,0.0,24.0,39.0,0.0
29.0,4.0,190765.0,11.0,0.0,7.0,1.0,4.0,1.0,0.0,0.0,44.0,39.0,0.0
20.0,4.0,137895.0,11.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,45.0,39.0,0.0
23.0,4.0,215624.0,15.0,4.0,7.0,4.0,1.0,1.0,0.0,0.0,40.0,40.0,0.0
56.0,4.0,95763.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,45.0,39.0,0.0
51.0,4.0,115066.0,15.0,0.0,1.0,4.0,4.0,0.0,0.0,2547.0,40.0,39.0,1.0
53.0,7.0,121294.0,5.0,3.0,8.0,4.0,4.0,0.0,0.0,0.0,45.0,31.0,0.0
61.0,4.0,92691.0,11.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0,0.0
61.0,4.0,204908.0,1.0,2.0,11.0,0.0,4.0,1.0,0.0,0.0,36.0,39.0,0.0
70.0,0.0,210673.0,11.0,6.0,0.0,1.0,4.0,1.0,0.0,0.0,20.0,39.0,0.0
43.0,4.0,112181.0,8.0,2.0,13.0,5.0,4.0,0.0,0.0,1902.0,32.0,39.0,1.0
60.0,4.0,125832.0,11.0,0.0,10.0,1.0,4.0,0.0,0.0,0.0,72.0,2.0,0.0
33.0,4.0,223212.0,15.0,4.0,6.0,2.0,4.0,1.0,0.0,0.0,40.0,26.0,0.0
49.0,2.0,174981.0,12.0,2.0,4.0,0.0,2.0,1.0,0.0,0.0,47.0,39.0,1.0
36.0,4.0,160192.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
62.0,4.0,177028.0,11.0,2.0,11.0,0.0,2.0,1.0,0.0,0.0,40.0,39.0,0.0
44.0,5.0,187720.0,15.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
38.0,2.0,256864.0,8.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
66.0,4.0,290578.0,5.0,5.0,7.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
28.0,4.0,410216.0,1.0,2.0,3.0,1.0,4.0,1.0,0.0,0.0,60.0,39.0,1.0
40.0,4.0,164663.0,11.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
23.0,4.0,216867.0,11.0,4.0,14.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
31.0,4.0,117028.0,1.0,4.0,8.0,3.0,4.0,1.0,0.0,0.0,30.0,31.0,0.0
60.0,0.0,352156.0,11.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
29.0,4.0,253801.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,7.0,0.0
60.0,6.0,92845.0,4.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
28.0,1.0,526528.0,15.0,4.0,1.0,4.0,2.0,0.0,3887.0,0.0,40.0,39.0,0.0
59.0,4.0,107833.0,0.0,2.0,14.0,0.0,2.0,1.0,0.0,1485.0,40.0,39.0,1.0
24.0,4.0,137591.0,15.0,4.0,12.0,3.0,4.0,1.0,0.0,1762.0,40.0,39.0,0.0
22.0,4.0,272615.0,1.0,4.0,3.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
60.0,4.0,252413.0,15.0,2.0,3.0,0.0,3.0,1.0,0.0,0.0,32.0,39.0,1.0
40.0,4.0,199668.0,11.0,0.0,12.0,3.0,4.0,0.0,0.0,0.0,25.0,39.0,0.0
28.0,6.0,112403.0,9.0,4.0,11.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
80.0,4.0,216073.0,4.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,32.0,39.0,0.0
59.0,4.0,153484.0,9.0,2.0,3.0,0.0,4.0,1.0,15024.0,0.0,50.0,39.0,1.0
44.0,4.0,186916.0,12.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
33.0,4.0,176711.0,5.0,4.0,14.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
37.0,4.0,226947.0,8.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
39.0,6.0,339029.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
30.0,4.0,156464.0,11.0,4.0,12.0,3.0,4.0,1.0,0.0,0.0,40.0,11.0,0.0
25.0,4.0,124111.0,9.0,4.0,12.0,3.0,4.0,0.0,0.0,0.0,36.0,39.0,0.0
53.0,6.0,101017.0,11.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,35.0,39.0,0.0
70.0,4.0,118902.0,9.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,40.0,34.0,0.0
41.0,4.0,49654.0,11.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,52.0,39.0,0.0
22.0,4.0,152744.0,15.0,4.0,8.0,1.0,1.0,0.0,0.0,0.0,40.0,30.0,0.0
20.0,4.0,117606.0,8.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
68.0,4.0,218637.0,15.0,2.0,12.0,0.0,4.0,1.0,0.0,2377.0,55.0,39.0,1.0
39.0,4.0,186130.0,14.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,55.0,39.0,1.0
28.0,4.0,167987.0,11.0,4.0,8.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
40.0,4.0,170214.0,11.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
58.0,4.0,218764.0,8.0,6.0,10.0,4.0,4.0,0.0,0.0,0.0,45.0,39.0,0.0
20.0,4.0,161092.0,15.0,4.0,6.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
41.0,6.0,144002.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,60.0,39.0,1.0
46.0,4.0,84790.0,11.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
51.0,4.0,122533.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
37.0,4.0,126569.0,12.0,2.0,13.0,0.0,4.0,1.0,0.0,0.0,60.0,39.0,1.0
43.0,4.0,206878.0,11.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,60.0,39.0,0.0
35.0,4.0,191103.0,11.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
17.0,4.0,184924.0,6.0,4.0,6.0,3.0,4.0,1.0,0.0,1719.0,15.0,39.0,0.0
41.0,4.0,195897.0,15.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
35.0,4.0,351772.0,9.0,2.0,4.0,0.0,4.0,1.0,15024.0,0.0,45.0,39.0,1.0
52.0,4.0,329733.0,15.0,4.0,4.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
25.0,4.0,169905.0,11.0,4.0,3.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
32.0,4.0,185027.0,7.0,2.0,3.0,0.0,4.0,1.0,0.0,1887.0,40.0,21.0,1.0
35.0,4.0,182467.0,8.0,2.0,3.0,5.0,4.0,0.0,0.0,0.0,44.0,39.0,0.0
40.0,4.0,210648.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,44.0,39.0,1.0
44.0,4.0,173888.0,5.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,80.0,39.0,1.0
53.0,2.0,20676.0,11.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,48.0,39.0,0.0
24.0,4.0,176566.0,7.0,2.0,10.0,5.0,4.0,0.0,3103.0,0.0,40.0,39.0,1.0
26.0,4.0,212798.0,9.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,45.0,39.0,0.0
60.0,1.0,286253.0,11.0,3.0,6.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
57.0,6.0,190554.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,60.0,39.0,1.0
50.0,4.0,116933.0,11.0,0.0,12.0,1.0,4.0,0.0,0.0,0.0,33.0,39.0,0.0
42.0,6.0,151809.0,11.0,0.0,5.0,4.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
42.0,4.0,303155.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
59.0,1.0,190541.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
33.0,4.0,172579.0,11.0,2.0,3.0,5.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
53.0,2.0,293941.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
21.0,4.0,223018.0,11.0,4.0,8.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
56.0,2.0,205759.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
58.0,4.0,226922.0,11.0,5.0,8.0,1.0,4.0,0.0,2907.0,0.0,43.0,39.0,0.0
46.0,4.0,285750.0,11.0,2.0,5.0,0.0,4.0,1.0,4064.0,0.0,55.0,39.0,0.0
53.0,4.0,306784.0,11.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,45.0,39.0,1.0
23.0,4.0,189194.0,15.0,4.0,7.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
28.0,4.0,134890.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
26.0,4.0,183077.0,8.0,4.0,1.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
68.0,4.0,223851.0,11.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,24.0,39.0,0.0
37.0,2.0,217689.0,15.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,32.0,39.0,0.0
20.0,4.0,206681.0,2.0,4.0,12.0,1.0,4.0,0.0,0.0,0.0,55.0,39.0,0.0
51.0,4.0,85423.0,11.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,55.0,39.0,1.0
42.0,4.0,136419.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
51.0,4.0,128272.0,15.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
46.0,4.0,124071.0,12.0,6.0,10.0,1.0,4.0,0.0,0.0,0.0,44.0,39.0,0.0
30.0,2.0,154950.0,9.0,2.0,11.0,0.0,4.0,1.0,0.0,0.0,72.0,39.0,1.0
25.0,4.0,248990.0,3.0,4.0,7.0,1.0,4.0,1.0,0.0,0.0,24.0,26.0,0.0
53.0,4.0,141388.0,1.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
56.0,4.0,181220.0,9.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
20.0,4.0,34706.0,15.0,4.0,4.0,1.0,2.0,1.0,0.0,0.0,47.0,39.0,0.0
56.0,4.0,159770.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
54.0,4.0,24108.0,15.0,5.0,4.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
37.0,4.0,192939.0,11.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
44.0,4.0,184871.0,12.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
41.0,4.0,172617.0,11.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
35.0,4.0,179481.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,60.0,39.0,1.0
30.0,4.0,207668.0,15.0,4.0,12.0,3.0,4.0,1.0,0.0,0.0,30.0,39.0,0.0
50.0,2.0,159689.0,15.0,6.0,1.0,4.0,4.0,0.0,0.0,0.0,35.0,39.0,0.0
65.0,0.0,149131.0,9.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,40.0,22.0,1.0
36.0,4.0,33355.0,15.0,4.0,8.0,3.0,4.0,1.0,0.0,0.0,45.0,39.0,0.0
49.0,4.0,182211.0,6.0,2.0,6.0,0.0,4.0,1.0,0.0,0.0,45.0,39.0,0.0
46.0,5.0,125892.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
51.0,4.0,221532.0,9.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
25.0,4.0,181528.0,12.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,43.0,39.0,0.0
44.0,4.0,347653.0,8.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,50.0,11.0,0.0
90.0,0.0,166343.0,3.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,40.0,39.0,0.0
40.0,4.0,91836.0,11.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,45.0,39.0,0.0
19.0,0.0,124651.0,1.0,4.0,0.0,3.0,2.0,1.0,0.0,0.0,25.0,39.0,0.0
24.0,4.0,173736.0,8.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,55.0,39.0,0.0
62.0,4.0,104849.0,12.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
30.0,4.0,156464.0,11.0,4.0,12.0,3.0,4.0,1.0,0.0,0.0,40.0,11.0,0.0
24.0,4.0,83774.0,11.0,2.0,8.0,0.0,4.0,1.0,2885.0,0.0,45.0,39.0,0.0
49.0,4.0,240869.0,5.0,4.0,8.0,2.0,4.0,1.0,0.0,0.0,35.0,39.0,0.0
34.0,6.0,353881.0,11.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,60.0,39.0,0.0
48.0,2.0,67716.0,12.0,2.0,10.0,0.0,4.0,1.0,7688.0,0.0,50.0,39.0,1.0
29.0,4.0,113464.0,11.0,4.0,14.0,2.0,3.0,1.0,0.0,0.0,40.0,6.0,0.0
36.0,7.0,170861.0,11.0,5.0,8.0,3.0,4.0,0.0,0.0,0.0,32.0,39.0,0.0
20.0,4.0,218343.0,11.0,4.0,8.0,1.0,4.0,0.0,0.0,0.0,25.0,39.0,0.0
23.0,4.0,189830.0,15.0,2.0,8.0,0.0,2.0,1.0,0.0,0.0,50.0,39.0,0.0
55.0,4.0,124137.0,11.0,3.0,7.0,1.0,4.0,1.0,0.0,0.0,40.0,31.0,0.0
37.0,4.0,119992.0,0.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
21.0,4.0,225890.0,15.0,4.0,8.0,2.0,4.0,0.0,0.0,0.0,30.0,39.0,0.0
27.0,4.0,160178.0,15.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,38.0,39.0,0.0
34.0,4.0,303867.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
75.0,6.0,106873.0,1.0,6.0,12.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
