class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0.0,135.8468028,265.4859155,125.2605634,885.0211268,18.14133851
0.0,134.0620079,184.390625,80.0,323.828125,18.15202726
0.0,117.7163324,208.0454545,88.36363636,415.2727273,22.49908171
0.0,115.1986879,251.5820896,124.0447761,707.7910448,25.24141402
0.0,118.9705882,244.0,113.6530612,858.2244898,29.1652575
0.0,117.9481216,209.8,88.02857143,391.5142857,15.98943529
0.0,129.7677165,213.5,94.5,794.75,28.43962904
0.0,124.888014,232.2361111,107.1388889,721.3333333,21.60117863
0.0,126.988764,366.5714286,304.2142857,785.25,33.84891024
0.0,130.8595989,175.0,81.36363636,241.8636364,13.45945856
0.0,116.8538153,224.2692308,96.65384615,744.8974359,24.09902115
0.0,125.6677116,236.6,133.325,372.55,20.1474409
0.0,132.142797,228.0733333,112.9666667,425.22,15.20806219
0.0,120.5392457,236.5806452,127.6451613,606.8709677,26.66045117
0.0,128.8581395,193.2839506,82.19753086,444.5925926,30.96654143
0.0,137.6831198,228.6385542,113.1686747,443.5361446,34.98307089
0.0,119.7929688,226.0625,105.375,616.75,17.09166464
0.0,136.9129264,211.4571429,96.02857143,491.8428571,28.39223809
0.0,117.7163324,208.0454545,88.36363636,415.2727273,22.49908171
0.0,132.3789474,230.8333333,117.5833333,475.0833333,38.96650984
0.0,120.90625,209.4,93.3,571.8,36.67710457
0.0,133.140678,228.2702703,103.6486486,632.7567568,31.10013517
0.0,118.6954887,223.74,101.5,617.16,33.03007115
0.0,116.6349614,955.7142857,737.4489796,774.1428571,20.89853714
0.0,126.5950311,265.5686275,160.0784314,511.1176471,37.90330481
0.0,124.7972028,232.3333333,122.6666667,268.6666667,14.02731022
0.0,112.45,246.2,114.0,699.6,25.8951733
0.0,122.885,209.16,91.68,532.68,34.47141424
0.0,120.7901786,199.4285714,94.07142857,402.1428571,17.66640996
0.0,128.9453125,196.0,93.0,437.0,27.33587387
0.0,126.8678679,218.2380952,102.0,663.5714286,32.20618101
0.0,119.4783465,269.375,122.1875,851.71875,14.41014725
0.0,125.8964143,209.75,90.25,477.25,33.8062032
0.0,128.5480346,222.3641457,100.4677871,653.1204482,26.95758619
0.0,123.868932,220.7692308,108.3076923,788.3846154,14.95872032
0.0,118.2352941,219.4117647,104.0588235,574.2941176,12.97055489
0.0,129.1867572,224.0405405,101.8243243,591.9594595,16.80109652
0.0,123.5244161,255.0338983,138.3728814,588.3050847,28.84446
0.0,121.624,222.8023256,103.8255814,669.9534884,26.46748671
0.0,139.8080357,175.2857143,78.71428571,270.2857143,9.641534301
0.0,134.4807122,187.8352941,81.89411765,361.4,16.48853644
0.0,130.3622896,213.7263158,123.7052632,153.7684211,10.9291042
0.0,132.0387761,200.2740385,95.32211538,364.0288462,34.25941669
0.0,114.1605114,221.4772727,96.93181818,735.3409091,18.52343836
0.0,124.943662,210.2361111,91.80555556,515.0694444,24.19930347
0.0,118.4945355,224.0869565,102.6521739,637.9130435,32.42096687
0.0,106.6037736,235.4,120.4,436.6,22.34837802
0.0,124.8690037,242.0588235,122.8529412,499.0294118,23.64407722
0.0,122.2259615,225.9615385,107.0576923,476.9807692,49.99586891
0.0,132.8179612,236.7884615,139.8653846,302.2692308,20.21375235
0.0,124.5742188,207.9375,92.1875,421.1875,15.48739407
0.0,118.9104564,236.8990826,108.9724771,764.4311927,27.03422689
0.0,122.2428952,377.6866197,270.806338,399.056338,27.16024065
0.0,134.7116345,204.0677966,92.78531073,370.3333333,19.20685431
0.0,142.1761134,215.483871,96.69354839,496.6774194,28.10316212
0.0,134.8560071,236.7323944,110.7042254,603.9577465,21.90166659
0.0,120.4567281,209.6725664,92.57522124,402.5575221,25.38908596
0.0,138.8388004,210.9552239,94.34328358,459.6119403,28.08724434
0.0,132.3194444,226.7222222,101.5555556,564.8333333,27.81380996
0.0,130.6371022,202.5376344,91.45698925,418.2258065,30.38061251
0.0,134.0416667,230.6666667,112.0,760.6666667,27.90858092
0.0,117.8845238,206.4339623,94.45283019,452.754717,26.17651014
0.0,128.2003183,187.2816456,81.21835443,305.1265823,29.42149791
0.0,127.7,242.85,112.6,755.5,28.68727941
0.0,136.3040174,231.9827586,103.5862069,594.4655172,28.22251591
0.0,120.6394231,206.1538462,93.23076923,510.0,18.9711709
0.0,133.2939824,195.9668874,84.73509934,330.0827815,20.08743006
0.0,120.9479167,252.3333333,109.9583333,822.375,25.61896948
0.0,119.3036876,200.4827586,107.5172414,405.2068966,38.79186205
0.0,112.2524138,208.0769231,91.65934066,385.1098901,31.1396386
0.0,117.4779412,212.4117647,104.4705882,611.1176471,34.97977666
0.0,127.9453125,324.0,191.0,345.0,16.27450076
0.0,125.0416667,216.1666667,94.58333333,550.75,25.32260601
0.0,143.0869565,195.8076923,89.84615385,424.5,22.36163901
0.0,123.8244786,226.9125,104.825,498.88125,38.87951692
0.0,130.4825688,204.6285714,97.54285714,111.5428571,4.246487144
0.0,138.4326923,218.0769231,98.11538462,556.9615385,27.88482759
0.0,135.9584245,239.1478261,114.8,675.6695652,33.46906706
0.0,130.4734918,289.0434783,169.5942029,491.4202899,16.23967204
0.0,127.7615708,200.6518519,87.38518519,506.5851852,27.7393057
0.0,118.3917775,247.75,111.7884615,700.5769231,25.04873209
0.0,116.3172205,250.6666667,132.6666667,597.0,14.15383573
0.0,135.4444444,215.877551,94.73469388,479.0,31.30418002
0.0,143.3828452,220.4666667,100.9,685.9,19.69176365
0.0,125.6642582,314.5496183,198.6030534,265.6030534,16.13709764
0.0,130.0113636,199.1818182,95.27272727,520.6363636,12.18656624
0.0,119.0609982,287.6764706,140.1470588,872.9411765,16.50469158
0.0,134.7116345,204.0677966,92.78531073,370.3333333,19.20685431
0.0,145.8181818,251.3333333,118.0,442.0,23.86277643
0.0,117.8177419,235.3589744,111.2820513,873.2564103,21.86306075
0.0,128.7816313,219.377551,102.1632653,405.9183673,22.05265413
0.0,130.5578313,195.9230769,87.25,437.8653846,30.52605832
0.0,118.5539033,195.5294118,85.70588235,505.1176471,36.01672045
0.0,116.9652778,187.8333333,76.94444444,362.9444444,22.95621167
0.0,132.6905109,214.8372093,95.37209302,638.4651163,19.88966319
0.0,123.8948897,245.2592593,119.0648148,798.2685185,38.72662798
0.0,124.5949153,465.8918919,377.8108108,526.0540541,104.3641011
0.0,122.8686869,220.1612903,96.22580645,510.7741935,22.63652073
0.0,126.468599,205.9230769,90.0,358.6153846,26.84758647
0.0,138.0415512,196.2173913,77.2173913,344.7826087,10.83594801
0.0,130.6167665,173.625,69.625,199.25,10.62642454
0.0,116.6517857,248.4285714,109.5714286,799.7142857,29.23235557
0.0,121.0135397,256.7692308,115.2307692,708.9692308,22.78598136
0.0,115.0050542,212.045977,95.8045977,377.5057471,18.750759
0.0,118.0619565,228.7283237,111.5953757,451.5953757,29.67180792
1.0,134.0640366,183.4636364,95.59090909,236.6818182,18.0037301
0.0,108.6394231,193.3846154,79.23076923,406.3076923,22.60413116
0.0,132.8014706,203.0,85.76923077,451.7307692,10.24817779
0.0,110.5526316,264.3333333,135.6666667,919.3333333,15.83486835
0.0,128.5836492,244.5847458,115.0,705.7711864,12.76059586
0.0,124.0108696,234.6086957,112.3043478,315.3478261,43.03812
0.0,117.4514107,225.95,103.8,535.25,27.5628373
0.0,130.5917085,192.78,85.4,540.5,24.07944352
0.0,149.5446429,243.0,111.0,408.0,18.53512936
0.0,122.8478261,352.7868852,265.9344262,380.0983607,18.18652794
0.0,132.4309291,214.1456311,99.09708738,609.5631068,23.36655011
0.0,116.0142045,214.0909091,93.18181818,666.4545455,28.68984904
0.0,138.5486111,218.3333333,107.2222222,506.8888889,42.80965623
0.0,117.990991,502.0,335.0,560.0,22.56871593
0.0,140.5397727,243.6363636,105.5454545,749.8181818,37.55986956
0.0,121.5173611,230.5416667,103.0416667,768.125,28.70144518
0.0,121.4135963,199.1652893,86.21487603,391.2809917,31.50928734
0.0,124.4161736,204.9375,89.5625,347.875,15.30417503
0.0,136.6197802,196.7719298,88.07017544,481.2631579,21.05197367
0.0,130.9762151,238.0163934,143.1803279,247.704918,15.66261114
0.0,109.5625,236.8,110.3,647.2,16.30613382
0.0,132.1870287,216.5952381,107.3333333,254.2380952,22.7858138
0.0,127.8724428,194.8076923,88.34615385,340.6923077,24.31708527
0.0,116.9922929,240.5102041,114.1530612,635.4183673,21.34170927
0.0,123.0496516,222.1527778,100.4027778,617.9166667,29.38977826
0.0,136.005988,218.9047619,96.52380952,582.3333333,21.49524021
1.0,135.627566,184.0,95.97672857,273.24,13.80305914
0.0,116.0710456,206.212766,89.34042553,560.7234043,28.63154737
0.0,107.1458333,243.0,111.1666667,683.75,18.84070652
0.0,128.9626068,229.9491525,104.5762712,591.1186441,46.42526034
0.0,119.0,190.0,89.0,434.0,23.07562296
0.0,115.9385307,225.047619,100.7619048,716.9761905,27.75814726
0.0,137.3052632,220.6666667,110.0,494.3333333,28.38867145
0.0,112.6610879,212.4,94.6,773.6,24.33890347
1.0,117.650655,236.4861111,155.4583333,541.5416667,18.51182055
0.0,118.8267218,227.7953668,105.046332,679.2702703,28.48019871
0.0,100.8798077,228.2307692,102.3846154,595.8461538,17.0224356
0.0,125.2215909,357.9772727,281.0681818,460.0,38.43995532
0.0,133.503413,258.4594595,157.3513514,514.6216216,26.77043058
0.0,125.828125,228.25,102.0,388.5,28.7967012
0.0,128.477095,322.920354,241.2654867,594.6548673,26.73302659
0.0,130.1835564,199.0060606,88.12121212,404.1090909,36.67955496
0.0,120.770235,492.5833333,329.1666667,435.625,48.34661725
0.0,127.9185581,218.8723404,98.08510638,679.5744681,19.80539089
0.0,139.0744186,244.6666667,115.2592593,752.7407407,25.36066319
0.0,124.7850799,204.2676056,91.25352113,523.9295775,35.92514645
0.0,123.8244786,226.9125,104.825,498.88125,38.87951692
0.0,120.4139073,216.3157895,104.8947368,617.3157895,29.40386467
0.0,114.5708661,218.3958333,99.52083333,448.7291667,12.35302482
0.0,137.904376,244.8205128,128.7692308,446.1538462,16.9401235
0.0,110.6020942,207.4583333,93.16666667,456.125,14.41425799
0.0,133.5391485,252.8190955,135.9095477,205.0879397,25.28475353
0.0,111.3308824,234.7647059,105.3529412,885.9411765,16.23401529
0.0,138.2986217,256.4878049,123.3902439,805.902439,18.94464211
0.0,134.4619883,211.877451,101.627451,436.7303922,33.91547888
0.0,107.4314286,224.9545455,102.3181818,695.6818182,17.09846303
0.0,132.2779456,204.7142857,88.66666667,344.952381,18.46612391
0.0,132.9221949,185.7662338,78.55844156,349.4025974,25.59113894
0.0,119.3538798,228.3854167,107.6597222,605.0486111,30.80197804
0.0,121.8291457,214.04,92.68,516.56,32.0153963
0.0,115.0401786,204.4285714,93.46428571,468.5714286,44.46863146
0.0,116.0143646,254.0,124.8947368,813.4385965,10.78817565
0.0,129.2823779,302.6440678,214.5084746,632.9322034,62.2350956
0.0,123.8826367,267.5897436,132.1538462,612.7948718,28.8012528
1.0,124.7395833,202.8,115.3333333,354.3333333,16.70715083
1.0,113.6561798,213.1071429,129.7857143,480.8571429,29.23776563
0.0,128.0130208,201.625,89.41666667,421.9583333,30.72048606
0.0,124.0184758,170.9272727,69.07272727,217.8363636,13.33725287
0.0,112.5347222,228.1111111,104.8888889,512.5555556,31.56298817
0.0,122.8478261,352.7868852,265.9344262,380.0983607,18.18652794
0.0,128.6358234,181.2133333,81.16,294.76,17.60179789
0.0,113.5913462,216.1538462,90.0,474.5384615,27.01325557
0.0,112.673913,196.6521739,89.82608696,399.3913043,22.25101684
0.0,136.5425532,211.1666667,96.0,515.75,35.27382961
0.0,128.2287051,333.877451,215.754902,323.9803922,20.70635351
0.0,115.7506964,221.8666667,103.6,624.0888889,17.86984494
0.0,115.6722689,182.0,77.13333333,309.6,23.03871138
0.0,124.2463199,415.9948187,295.3471503,449.0259067,55.77349463
0.0,125.9242263,228.0847458,106.4576271,599.4576271,27.69007073
0.0,140.9943182,231.0606061,127.3636364,420.3636364,30.19225206
0.0,137.7176871,201.2972973,92.75675676,484.972973,20.54676293
0.0,134.1497257,238.735228,121.4816129,705.5008696,15.57202851
0.0,123.8902821,229.725,117.8,537.75,24.28084379
0.0,123.2828639,193.1851852,88.7037037,464.1666667,38.58807822
0.0,122.1881533,200.3333333,90.0,631.0,22.21499883
0.0,120.3583227,201.5757576,92.48484848,337.5656566,23.80152089
0.0,124.59375,210.0,94.0,562.5,56.79690915
0.0,126.226626,261.5,148.3225806,632.1209677,22.12746867
0.0,116.8496622,254.7297297,116.1351351,776.4324324,30.54683025
0.0,125.9451697,227.7916667,113.5625,476.0416667,16.21165347
0.0,134.298913,214.1304348,95.95652174,629.5652174,31.05815023
0.0,133.140678,228.2702703,103.6486486,632.7567568,31.10013517
0.0,134.9087003,212.3333333,95.8974359,450.7606838,25.45685138
0.0,124.2998379,202.3846154,98.20512821,331.1794872,14.1949422
0.0,114.8492462,240.24,115.68,888.12,20.58442129
0.0,130.0347222,245.8333333,125.8888889,565.8888889,14.90036353
0.0,127.6575107,238.3287671,126.4383562,463.9452055,27.25776129
0.0,127.65625,203.1,88.5,420.5,39.22613924
1.0,127.8356974,201.3584906,116.509434,372.1320755,23.92911092
0.0,134.8348214,279.4285714,118.9285714,912.7142857,18.9768925
0.0,118.7942511,202.2168675,90.78313253,442.6987952,31.43089709
0.0,131.2794118,207.3,93.9,479.6,13.11487705
0.0,114.0383562,232.2173913,108.6304348,704.326087,14.00035444
0.0,119.3423423,227.5714286,106.7142857,717.8571429,28.6049803
0.0,133.8330781,209.804878,94.48780488,444.7560976,26.16700642
0.0,145.93125,199.9,89.9,476.1,10.30970417
0.0,128.3949087,237.2372881,115.5677966,519.1779661,31.18601896
0.0,136.40625,202.0,89.0,549.0,42.24192426
0.0,117.0018149,252.9428571,147.7142857,421.0857143,12.68732294
0.0,134.7354805,212.2941176,96.76470588,555.1260504,35.76044471
0.0,120.2035176,235.84,107.64,823.12,33.78719284
0.0,122.2494266,234.5909091,107.15,848.8272727,21.44101268
0.0,115.4605263,220.8421053,93.0,632.3157895,35.27368264
0.0,118.28125,221.7142857,101.7142857,701.4285714,25.64514514
0.0,146.3972125,207.3333333,90.5,537.1111111,19.91928156
0.0,132.3194444,226.7222222,101.5555556,564.8333333,27.81380996
0.0,115.4672978,240.4794521,131.1917808,463.1780822,25.07605994
0.0,136.009542,213.1875,97.25,593.625,14.99893672
0.0,117.8438356,256.1956522,117.1086957,901.1956522,22.05376657
0.0,119.013913,229.7638889,109.1944444,603.0694444,39.39202062
0.0,137.6716172,244.5526316,116.0263158,709.4210526,23.74525758
0.0,121.5173611,230.5416667,103.0416667,768.125,28.70144518
0.0,128.9405188,242.212766,113.964539,653.5886525,18.652698
0.0,108.6394231,193.3846154,79.23076923,406.3076923,22.60413116
0.0,120.894958,212.4,94.0,535.1333333,14.8936974
0.0,115.7236364,202.1487603,91.92561983,475.3801653,28.35412775
0.0,115.8768116,209.0285714,100.1428571,605.7428571,25.98391967
1.0,135.2842566,234.6511628,149.8372093,587.0,22.06688785
0.0,127.9211075,243.6433121,140.766879,185.0853503,8.571700488
0.0,120.5393258,236.9166667,112.1785714,769.0714286,21.56822219
0.0,130.2059471,203.7982456,88.63157895,380.8859649,22.95064257
0.0,132.8267461,200.1896552,91.12931034,365.2758621,26.97831846
0.0,129.0892857,235.1428571,106.5714286,595.0,13.18781132
0.0,113.122807,259.8333333,157.5555556,366.1111111,16.62624728
0.0,124.6368821,203.1818182,89.93939394,460.1515152,16.371603
0.0,133.9649243,259.9456522,168.8913043,393.5,11.2525307
0.0,134.986711,214.6842105,90.0,476.6842105,20.11104904
0.0,128.6358234,181.2133333,81.16,294.76,17.60179789
0.0,116.2916667,222.0,89.0,509.0,25.74662869
0.0,107.5397727,219.9090909,89.63636364,562.2727273,32.01239429
0.0,113.8541667,221.3333333,97.66666667,504.3333333,7.874007874
0.0,129.535009,188.8142857,82.48571429,214.2857143,12.00585741
0.0,136.9087894,188.8684211,79.65789474,279.9473684,16.8887717
0.0,105.6448864,242.8181818,112.1818182,762.0,35.86199443
0.0,129.9818402,235.9038462,111.0384615,787.1538462,20.78845264
0.0,132.8510949,208.5116279,99.30232558,497.4883721,37.14731756
0.0,136.7544643,215.4285714,95.0,594.3571429,23.82889688
0.0,124.9349548,233.4144144,108.6846847,789.2072072,24.1447156
0.0,119.6354167,208.3333333,91.33333333,480.3333333,15.7876534
0.0,117.6875,187.68,82.4,332.4,48.23004872
0.0,117.814951,214.9803922,103.1568627,548.5294118,40.31491758
0.0,114.1311475,256.2608696,142.8695652,470.9565217,16.8771834
0.0,133.3463687,226.4,107.2888889,458.4666667,27.37743506
0.0,143.2410714,186.7142857,82.85714286,467.5714286,27.10222523
0.0,130.1835564,199.0060606,88.12121212,404.1090909,36.67955496
0.0,113.2598684,217.6315789,96.92105263,562.0263158,24.95758174
0.0,112.8020833,213.5833333,95.33333333,586.5,24.69592859
0.0,137.9119497,221.575,104.225,567.25,29.74423263
0.0,123.8579545,314.0909091,211.0909091,403.8181818,30.40283942
0.0,132.292887,228.1333333,109.5333333,693.7333333,32.82451658
0.0,140.6165541,208.0,96.24324324,448.2702703,20.8566361
0.0,138.4672619,211.5238095,91.76190476,539.6666667,31.21885296
0.0,126.184013,265.3379953,181.2610723,317.1864802,19.61199696
0.0,108.4826389,369.0,258.1666667,472.6666667,33.27202696
0.0,132.8676123,217.6792453,99.33962264,439.3018868,24.28358329
0.0,125.8164557,244.9,112.5,686.0,47.28453764
0.0,136.8450704,224.1111111,106.4444444,651.2222222,22.0151463
0.0,132.553719,208.7391304,94.30434783,583.3913043,20.60438407
0.0,125.2984108,235.5825603,106.9777365,681.9128015,9.44109233
0.0,133.2242424,197.25,88.84615385,374.8173077,17.65740705
0.0,134.5277778,211.0,93.22222222,486.6666667,23.09471196
0.0,112.5347222,228.1111111,104.8888889,512.5555556,31.95283581
0.0,120.9479167,252.3333333,109.9583333,822.375,25.61896948
0.0,129.1566558,354.6493506,283.9220779,650.1688312,31.94832119
0.0,147.547619,187.75,88.25,561.5,8.150920193
0.0,129.1319444,231.2222222,104.0,552.5555556,7.959775417
0.0,138.7241379,215.7272727,99.72727273,473.2727273,20.34902073
0.0,124.2463199,415.9948187,295.3471503,449.0259067,55.77349463
0.0,141.2414773,247.6818182,115.5454545,640.4545455,48.8687101
0.0,144.1238532,227.5,101.0,633.2142857,26.91151411
0.0,130.9791667,220.9166667,99.08333333,649.25,16.69497596
0.0,131.0494474,199.5462963,88.37962963,526.537037,35.19894468
0.0,138.90625,222.0,98.0,668.0,52.0
0.0,127.7010309,195.1311475,88.52459016,414.2295082,44.67205595
0.0,130.6910828,237.1355932,112.2372881,786.4067797,23.91999256
0.0,131.8233083,173.8235294,76.0,208.1176471,9.541024152
0.0,103.8303571,273.8571429,158.1428571,474.4285714,11.74560274
0.0,140.9044586,195.3,85.7,498.0,12.92468568
0.0,117.7163324,208.0454545,88.36363636,415.2727273,22.49908171
0.0,130.0966325,206.3218391,94.45977011,395.5402299,48.21346816
0.0,141.8419118,265.9411765,119.4117647,876.8235294,25.68157418
0.0,134.7638889,208.8333333,84.33333333,406.7222222,29.20214773
0.0,128.7336207,214.7671233,107.4383562,233.8082192,26.40283653
0.0,137.5648352,255.0526316,115.6842105,835.7368421,39.19450593
0.0,115.6967593,228.3333333,106.6666667,757.4074074,21.88058375
0.0,120.9231415,240.9666667,117.0666667,668.7466667,26.28730154
0.0,130.7117747,169.526738,69.40106952,187.684492,8.875740842
0.0,121.5816555,222.7142857,103.1785714,811.2321429,31.32633025
0.0,118.8333333,242.9047619,111.5238095,594.952381,26.81032732
0.0,130.9933432,182.6162791,78.3372093,217.4302326,15.60437823
0.0,138.5235849,211.55,94.3,409.675,30.17432684
0.0,122.8478261,352.7868852,265.9344262,380.0983607,18.18652794
0.0,129.738502,242.21875,111.40625,604.71875,25.64609565
0.0,148.203125,229.75,137.5,314.5,15.47376813
0.0,102.2233333,230.0,107.4285714,490.2857143,28.16796391
0.0,138.5278592,196.4418605,85.06976744,371.5116279,16.50219187
0.0,129.3436033,229.1658986,102.1336406,660.797235,10.3161826
0.0,122.5668605,206.372093,89.86046512,494.9767442,26.23863941
0.0,137.8133333,219.1578947,100.1578947,416.0,20.46916809
0.0,120.918854,241.7493188,113.5449591,749.4904632,22.24409447
0.0,122.4669205,250.969697,150.2575758,466.2272727,30.57712685
0.0,126.7628834,447.3268293,370.004878,550.5902439,49.09101988
0.0,141.665272,201.3333333,90.13333333,518.85,25.86430402
0.0,120.0036145,250.3653846,115.75,912.8076923,23.20593529
0.0,113.1310861,201.2941176,87.70588235,617.9411765,29.74551811
0.0,125.8306748,216.3921569,100.5490196,532.1372549,22.46162091
0.0,125.2977728,202.5505952,92.73809524,579.2172619,34.30139564
0.0,115.0791667,216.9666667,93.93333333,519.1666667,29.32130435
0.0,135.9144144,212.5714286,97.71428571,677.8571429,27.05134951
0.0,117.5249781,233.9166667,112.9444444,707.9861111,21.19496777
0.0,125.845912,212.1,98.525,661.65,33.69120805
0.0,127.8075511,254.397541,118.3852459,718.0860656,7.973375138
0.0,137.4375,223.0,94.0,583.0,15.2048512
0.0,126.8587513,205.6774194,105.1774194,187.0483871,18.2442456
0.0,132.1238592,465.34375,295.3333333,499.25,38.4990958
0.0,135.129199,207.5068493,95.87671233,414.369863,17.4990979
0.0,136.4479339,201.4605263,90.01315789,497.75,25.85494844
0.0,113.203125,229.5,106.3333333,725.6666667,30.58957702
0.0,125.6939219,227.3636364,109.5,750.5454545,21.57659813
0.0,137.4955986,205.0985915,88.73239437,527.2957746,27.27446515
0.0,125.392136,235.3050847,114.2881356,651.3898305,39.00747209
0.0,107.9280303,234.1515152,117.3636364,630.6363636,20.11048454
0.0,140.2850746,253.7142857,117.1904762,777.6666667,23.21452991
0.0,128.6247712,187.440678,80.78934625,347.1011905,29.99797358
0.0,144.1614583,187.6666667,88.66666667,422.75,16.6906078
0.0,135.0394432,241.6296296,115.4444444,829.4814815,14.8348938
0.0,124.5970149,349.5,223.0714286,421.952381,70.28323408
0.0,115.4696746,265.8953488,119.1976744,877.744186,13.49302245
0.0,117.8740741,205.8235294,88.23529412,478.8235294,23.93893616
0.0,140.4308176,195.85,86.65,524.4,11.24322018
0.0,112.3272059,224.1764706,102.4705882,426.2352941,24.48995275
0.0,132.9221949,185.7662338,78.55844156,349.4025974,25.59113894
0.0,124.7262884,212.6965517,99.50344828,507.862069,26.12470232
0.0,120.245509,224.0238095,112.1428571,475.9047619,17.40482705
0.0,108.821875,213.8,95.05,571.9,16.15270875
0.0,110.1281337,260.3555556,117.4,723.9777778,16.91731526
0.0,135.4788087,212.2545455,92.12727273,478.2727273,30.45058862
0.0,123.2920925,230.982906,110.7435897,648.1282051,31.52993422
0.0,137.0387454,231.5882353,114.8627451,462.8137255,29.82282199
0.0,134.6224719,194.75,88.33928571,440.1428571,23.46202289
0.0,116.5504808,251.6153846,112.9230769,883.5384615,14.97631266
0.0,122.6526316,204.3333333,86.5,303.8333333,11.1314744
0.0,128.1771654,206.5,94.4375,456.875,23.2244273
0.0,133.6210191,217.5254237,103.7966102,602.3220339,26.2510475
0.0,126.8587513,205.6774194,105.1774194,187.0483871,18.2442456
0.0,125.7639885,241.84,127.6171429,435.3085714,28.13950901
0.0,108.15,190.4,93.2,477.6,21.09597118
0.0,125.2984108,235.5825603,106.9777365,681.9128015,9.44109233
0.0,131.3645931,178.810089,73.89020772,229.0059347,14.60430788
0.0,143.2410714,194.7142857,82.85714286,467.5714286,27.10222523
0.0,134.4516794,202.7840376,91.78873239,480.1455399,35.49934053
0.0,116.3108696,210.137931,89.79310345,574.2413793,22.33545994
0.0,112.2716346,190.7692308,80.38461538,343.6153846,39.38756374
0.0,129.7667625,188.6641221,79.1221374,368.1374046,41.62891556
0.0,133.1937173,220.3333333,97.0,587.3333333,12.31163632
0.0,110.0859375,217.0,100.0,470.0,14.57523585
0.0,134.8294798,258.7272727,123.5909091,602.2272727,14.79725237
0.0,123.384858,196.6,87.5,308.15,19.00236827
0.0,124.9371069,226.5,94.5,706.5,20.15316352
0.0,115.1619283,224.4313725,121.3137255,421.7058824,17.5611854
0.0,127.8168224,241.4029851,119.1940299,587.9701493,28.72868761
0.0,128.5251799,198.8579235,87.92896175,487.3333333,31.09976299
0.0,123.868932,220.7692308,108.3076923,788.3846154,14.95872032
0.0,132.5321637,219.1627907,101.6976744,682.5116279,24.20772731
0.0,130.8595989,175.0,81.36363636,241.8636364,13.45945856
0.0,128.5648749,203.4649446,89.99261993,604.3763838,37.25016677
0.0,127.1295181,309.8650794,188.515873,315.2142857,19.57907393
0.0,118.8655462,229.3333333,102.9333333,518.0666667,31.4320431
0.0,123.518664,259.0,122.421875,936.25,16.76255942
0.0,132.28,211.8181818,93.72727273,494.4545455,25.86263778
0.0,127.9398907,219.2608696,108.2608696,444.826087,14.84844674
0.0,117.6705202,239.5846154,112.3692308,803.4769231,26.72451615
0.0,114.3183432,227.9056604,117.8679245,554.8867925,28.52117561
