age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
21.0,4.0,131811.0,11.0,2.0,6.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
25.0,4.0,121789.0,15.0,4.0,12.0,1.0,4.0,1.0,0.0,0.0,38.0,39.0,0.0
41.0,4.0,187322.0,11.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,48.0,39.0,0.0
54.0,2.0,182388.0,11.0,2.0,8.0,5.0,4.0,0.0,0.0,0.0,35.0,39.0,0.0
66.0,0.0,177351.0,9.0,2.0,0.0,0.0,4.0,1.0,0.0,2174.0,40.0,39.0,1.0
36.0,4.0,207853.0,11.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
33.0,4.0,236396.0,11.0,4.0,1.0,3.0,4.0,1.0,0.0,0.0,35.0,39.0,0.0
49.0,4.0,191277.0,15.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
52.0,4.0,180142.0,12.0,2.0,13.0,0.0,4.0,1.0,0.0,0.0,45.0,39.0,0.0
26.0,4.0,292303.0,11.0,4.0,6.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
17.0,4.0,91931.0,1.0,4.0,12.0,3.0,4.0,0.0,0.0,0.0,23.0,39.0,0.0
44.0,4.0,210525.0,9.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
50.0,2.0,30008.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,45.0,39.0,1.0
20.0,4.0,174714.0,15.0,4.0,8.0,3.0,4.0,1.0,0.0,0.0,20.0,39.0,0.0
35.0,4.0,190895.0,15.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,60.0,39.0,0.0
18.0,4.0,143450.0,15.0,4.0,6.0,3.0,2.0,1.0,0.0,0.0,20.0,39.0,0.0
19.0,4.0,170800.0,15.0,4.0,3.0,3.0,4.0,1.0,0.0,0.0,15.0,39.0,0.0
25.0,1.0,303704.0,7.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
25.0,4.0,113099.0,11.0,5.0,3.0,1.0,2.0,1.0,0.0,0.0,40.0,39.0,0.0
34.0,4.0,183778.0,11.0,0.0,14.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
25.0,4.0,189219.0,9.0,4.0,13.0,3.0,4.0,0.0,0.0,0.0,16.0,39.0,0.0
57.0,5.0,258883.0,11.0,2.0,14.0,0.0,4.0,1.0,5178.0,0.0,60.0,18.0,1.0
72.0,6.0,173864.0,5.0,2.0,8.0,0.0,4.0,1.0,2290.0,0.0,45.0,39.0,0.0
29.0,4.0,283760.0,9.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
28.0,4.0,215211.0,11.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
25.0,4.0,232938.0,15.0,4.0,5.0,4.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
33.0,4.0,149910.0,11.0,2.0,7.0,5.0,2.0,0.0,0.0,0.0,40.0,39.0,0.0
30.0,4.0,272451.0,9.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
46.0,1.0,260549.0,15.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,80.0,39.0,1.0
30.0,2.0,211654.0,12.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
50.0,4.0,153931.0,11.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
58.0,5.0,174864.0,11.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,55.0,39.0,1.0
48.0,4.0,176810.0,11.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
43.0,5.0,247981.0,11.0,0.0,3.0,4.0,4.0,1.0,5455.0,0.0,50.0,39.0,0.0
75.0,6.0,343631.0,11.0,2.0,5.0,0.0,1.0,1.0,0.0,0.0,15.0,39.0,0.0
36.0,4.0,133974.0,8.0,0.0,12.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
51.0,4.0,113045.0,12.0,6.0,4.0,4.0,4.0,1.0,15020.0,0.0,40.0,39.0,1.0
52.0,4.0,259363.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
33.0,4.0,154950.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
31.0,4.0,112115.0,15.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
37.0,4.0,171393.0,11.0,2.0,12.0,0.0,4.0,1.0,0.0,1740.0,40.0,39.0,0.0
35.0,2.0,190964.0,9.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
29.0,4.0,203833.0,9.0,4.0,10.0,1.0,2.0,1.0,0.0,0.0,40.0,39.0,0.0
47.0,4.0,26994.0,9.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,35.0,39.0,0.0
38.0,6.0,103474.0,9.0,4.0,8.0,3.0,4.0,0.0,0.0,0.0,20.0,39.0,0.0
32.0,4.0,236415.0,11.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
46.0,4.0,358533.0,15.0,2.0,11.0,0.0,2.0,1.0,0.0,0.0,40.0,39.0,1.0
22.0,4.0,192017.0,11.0,4.0,10.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
31.0,4.0,102270.0,5.0,0.0,7.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
33.0,4.0,268147.0,6.0,4.0,12.0,4.0,2.0,0.0,0.0,0.0,40.0,39.0,0.0
38.0,4.0,131827.0,9.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
20.0,4.0,161922.0,11.0,4.0,6.0,1.0,4.0,1.0,0.0,0.0,43.0,39.0,0.0
42.0,4.0,113461.0,11.0,0.0,7.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
50.0,4.0,339954.0,8.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
29.0,4.0,354496.0,12.0,4.0,10.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
59.0,4.0,116637.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
30.0,4.0,205407.0,11.0,4.0,1.0,4.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
19.0,4.0,246652.0,15.0,4.0,12.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
62.0,4.0,232308.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
49.0,4.0,148549.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,1902.0,50.0,39.0,1.0
32.0,4.0,182323.0,11.0,2.0,10.0,0.0,4.0,1.0,7688.0,0.0,40.0,39.0,1.0
47.0,2.0,154940.0,12.0,4.0,10.0,1.0,4.0,0.0,0.0,0.0,45.0,39.0,1.0
26.0,4.0,181896.0,11.0,4.0,8.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
38.0,4.0,296478.0,8.0,2.0,3.0,0.0,4.0,1.0,7298.0,0.0,40.0,39.0,1.0
19.0,4.0,188008.0,15.0,4.0,12.0,3.0,2.0,0.0,0.0,0.0,20.0,39.0,0.0
42.0,4.0,136986.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
35.0,4.0,406051.0,10.0,4.0,10.0,1.0,4.0,0.0,0.0,0.0,80.0,39.0,1.0
57.0,4.0,171242.0,1.0,3.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,2.0,0.0
19.0,4.0,124464.0,15.0,4.0,7.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
45.0,4.0,172274.0,10.0,0.0,10.0,4.0,2.0,0.0,0.0,3004.0,35.0,39.0,1.0
32.0,4.0,170154.0,7.0,5.0,4.0,4.0,4.0,0.0,25236.0,0.0,50.0,39.0,1.0
28.0,4.0,190525.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
34.0,4.0,306215.0,8.0,4.0,6.0,1.0,2.0,1.0,0.0,0.0,40.0,39.0,0.0
68.0,4.0,170376.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,30.0,39.0,1.0
30.0,4.0,180168.0,9.0,0.0,10.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
50.0,4.0,188882.0,1.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
28.0,4.0,203776.0,0.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
39.0,4.0,269548.0,3.0,2.0,6.0,0.0,4.0,1.0,0.0,0.0,70.0,26.0,0.0
52.0,4.0,225339.0,11.0,6.0,1.0,4.0,2.0,0.0,0.0,0.0,35.0,39.0,0.0
34.0,4.0,204461.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,55.0,39.0,1.0
69.0,6.0,164754.0,11.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,20.0,39.0,0.0
19.0,4.0,410543.0,11.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
21.0,4.0,170456.0,7.0,4.0,6.0,3.0,4.0,1.0,0.0,0.0,15.0,39.0,0.0
40.0,4.0,221172.0,12.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,65.0,39.0,1.0
31.0,4.0,120460.0,15.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
42.0,4.0,121055.0,9.0,4.0,12.0,1.0,4.0,1.0,0.0,0.0,45.0,39.0,0.0
35.0,4.0,206951.0,12.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
32.0,4.0,107843.0,11.0,2.0,7.0,0.0,4.0,1.0,5178.0,0.0,50.0,39.0,1.0
39.0,4.0,270059.0,15.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,35.0,39.0,0.0
53.0,4.0,286085.0,15.0,6.0,12.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
23.0,4.0,126945.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
32.0,4.0,177940.0,7.0,4.0,7.0,3.0,2.0,1.0,0.0,0.0,48.0,39.0,0.0
45.0,4.0,191098.0,9.0,2.0,10.0,0.0,1.0,1.0,0.0,0.0,40.0,3.0,0.0
42.0,4.0,106679.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
17.0,0.0,144114.0,0.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
39.0,4.0,185624.0,15.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
35.0,4.0,106448.0,8.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
28.0,4.0,251905.0,12.0,4.0,10.0,1.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
37.0,7.0,178876.0,11.0,2.0,11.0,0.0,0.0,1.0,0.0,0.0,40.0,39.0,0.0
25.0,4.0,182227.0,7.0,4.0,10.0,1.0,4.0,1.0,0.0,0.0,55.0,39.0,0.0
35.0,4.0,99156.0,9.0,4.0,12.0,1.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
41.0,4.0,149909.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,1848.0,40.0,39.0,1.0
20.0,4.0,196758.0,7.0,4.0,12.0,3.0,4.0,0.0,0.0,0.0,20.0,39.0,0.0
29.0,4.0,175639.0,15.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,28.0,39.0,0.0
36.0,4.0,165007.0,11.0,4.0,10.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
45.0,4.0,182703.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,36.0,39.0,0.0
58.0,4.0,255822.0,5.0,2.0,6.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
61.0,7.0,254890.0,11.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
59.0,0.0,184948.0,8.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,48.0,39.0,0.0
52.0,4.0,189728.0,11.0,5.0,9.0,1.0,4.0,0.0,0.0,0.0,50.0,39.0,0.0
46.0,4.0,195833.0,9.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,50.0,0.0,0.0
18.0,4.0,190325.0,1.0,4.0,10.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
27.0,4.0,191822.0,11.0,2.0,12.0,5.0,4.0,0.0,0.0,0.0,50.0,39.0,0.0
53.0,4.0,104461.0,9.0,4.0,13.0,1.0,4.0,1.0,13550.0,0.0,40.0,39.0,1.0
25.0,4.0,106889.0,11.0,2.0,1.0,5.0,4.0,0.0,0.0,0.0,30.0,39.0,0.0
25.0,4.0,181054.0,9.0,4.0,12.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
51.0,4.0,24185.0,9.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,84.0,39.0,1.0
50.0,2.0,191025.0,12.0,0.0,4.0,1.0,4.0,0.0,4650.0,0.0,70.0,39.0,0.0
33.0,4.0,144064.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
23.0,4.0,173724.0,11.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
39.0,4.0,160916.0,7.0,2.0,13.0,5.0,4.0,0.0,0.0,0.0,45.0,39.0,0.0
51.0,4.0,97180.0,11.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,15.0,39.0,0.0
44.0,4.0,130126.0,14.0,0.0,10.0,1.0,4.0,1.0,0.0,0.0,45.0,39.0,1.0
54.0,4.0,145419.0,9.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,60.0,39.0,1.0
62.0,4.0,159841.0,11.0,6.0,8.0,1.0,4.0,0.0,0.0,0.0,24.0,39.0,0.0
40.0,4.0,191544.0,11.0,4.0,8.0,1.0,4.0,0.0,0.0,0.0,35.0,39.0,0.0
43.0,4.0,393762.0,15.0,5.0,12.0,1.0,4.0,0.0,0.0,0.0,35.0,39.0,0.0
43.0,4.0,194773.0,11.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
26.0,4.0,171114.0,15.0,4.0,5.0,1.0,4.0,0.0,0.0,0.0,38.0,39.0,0.0
34.0,4.0,122612.0,9.0,2.0,8.0,5.0,1.0,0.0,7688.0,0.0,50.0,30.0,1.0
39.0,4.0,101260.0,11.0,4.0,7.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
50.0,4.0,145409.0,9.0,2.0,10.0,0.0,4.0,1.0,15024.0,0.0,40.0,39.0,1.0
61.0,4.0,215944.0,6.0,0.0,12.0,1.0,4.0,1.0,0.0,0.0,25.0,39.0,0.0
31.0,4.0,291052.0,15.0,2.0,1.0,0.0,4.0,1.0,0.0,2051.0,40.0,39.0,0.0
36.0,4.0,187411.0,9.0,4.0,4.0,1.0,4.0,1.0,0.0,0.0,35.0,39.0,0.0
48.0,4.0,155659.0,8.0,2.0,3.0,0.0,4.0,1.0,7688.0,0.0,40.0,39.0,1.0
63.0,0.0,221592.0,11.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
23.0,5.0,216889.0,11.0,2.0,12.0,0.0,4.0,1.0,0.0,1977.0,40.0,39.0,1.0
38.0,4.0,162322.0,8.0,4.0,13.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
20.0,4.0,199703.0,11.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,28.0,39.0,0.0
27.0,4.0,214858.0,0.0,2.0,3.0,2.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
24.0,4.0,132320.0,9.0,4.0,4.0,3.0,4.0,1.0,0.0,0.0,45.0,39.0,0.0
45.0,4.0,145636.0,12.0,2.0,4.0,0.0,4.0,1.0,0.0,1977.0,43.0,39.0,1.0
29.0,4.0,188909.0,11.0,4.0,6.0,2.0,2.0,0.0,0.0,0.0,40.0,39.0,0.0
47.0,4.0,155890.0,9.0,2.0,10.0,0.0,4.0,1.0,7688.0,0.0,40.0,39.0,1.0
49.0,4.0,107399.0,11.0,5.0,12.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
52.0,4.0,162238.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,38.0,39.0,1.0
45.0,4.0,173658.0,15.0,5.0,12.0,4.0,4.0,0.0,0.0,0.0,35.0,39.0,0.0
31.0,4.0,181388.0,12.0,2.0,10.0,5.0,4.0,0.0,0.0,1902.0,45.0,39.0,1.0
43.0,4.0,125577.0,11.0,5.0,1.0,4.0,2.0,0.0,0.0,0.0,40.0,39.0,0.0
27.0,4.0,113464.0,3.0,4.0,8.0,3.0,3.0,1.0,0.0,0.0,35.0,6.0,0.0
38.0,4.0,170861.0,15.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
37.0,4.0,109633.0,9.0,2.0,10.0,5.0,4.0,0.0,0.0,0.0,16.0,39.0,1.0
40.0,4.0,199191.0,12.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,50.0,9.0,1.0
25.0,4.0,113654.0,11.0,5.0,4.0,4.0,4.0,0.0,0.0,0.0,37.0,39.0,0.0
40.0,4.0,103789.0,7.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,32.0,39.0,0.0
67.0,4.0,165082.0,11.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,38.0,39.0,0.0
22.0,4.0,154713.0,11.0,0.0,12.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
55.0,4.0,143372.0,11.0,0.0,12.0,4.0,2.0,0.0,0.0,0.0,40.0,39.0,0.0
30.0,4.0,156890.0,11.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,45.0,39.0,0.0
33.0,4.0,160216.0,12.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,32.0,0.0,0.0
62.0,4.0,125832.0,6.0,6.0,7.0,1.0,4.0,0.0,0.0,0.0,35.0,39.0,0.0
32.0,4.0,166634.0,11.0,2.0,7.0,0.0,2.0,1.0,0.0,0.0,40.0,39.0,0.0
45.0,6.0,210364.0,11.0,2.0,12.0,0.0,4.0,1.0,15024.0,0.0,80.0,39.0,1.0
41.0,4.0,240124.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
33.0,2.0,161942.0,9.0,4.0,1.0,1.0,4.0,0.0,1055.0,0.0,40.0,39.0,0.0
37.0,4.0,218955.0,11.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
18.0,4.0,203301.0,11.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
32.0,4.0,101352.0,15.0,2.0,13.0,5.0,4.0,0.0,0.0,0.0,32.0,39.0,1.0
17.0,4.0,216086.0,1.0,4.0,8.0,3.0,4.0,0.0,0.0,0.0,30.0,39.0,0.0
31.0,4.0,157640.0,9.0,2.0,12.0,0.0,4.0,1.0,7688.0,0.0,55.0,39.0,1.0
21.0,0.0,65481.0,15.0,4.0,0.0,3.0,4.0,0.0,0.0,0.0,30.0,39.0,0.0
34.0,7.0,117503.0,9.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,20.0,22.0,0.0
45.0,2.0,318280.0,11.0,6.0,11.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
35.0,4.0,190728.0,11.0,0.0,10.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
31.0,4.0,127215.0,9.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
35.0,4.0,102268.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,45.0,39.0,0.0
44.0,2.0,143104.0,15.0,2.0,4.0,5.0,4.0,0.0,0.0,0.0,38.0,39.0,1.0
17.0,4.0,94492.0,1.0,4.0,12.0,3.0,4.0,0.0,0.0,0.0,19.0,39.0,0.0
43.0,4.0,211517.0,15.0,4.0,1.0,1.0,4.0,1.0,0.0,1669.0,45.0,39.0,0.0
35.0,4.0,143589.0,9.0,3.0,10.0,1.0,1.0,0.0,0.0,0.0,40.0,30.0,0.0
51.0,4.0,162632.0,11.0,2.0,14.0,0.0,4.0,1.0,7298.0,0.0,60.0,39.0,1.0
33.0,4.0,187560.0,8.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,36.0,39.0,0.0
19.0,4.0,258633.0,15.0,4.0,8.0,1.0,4.0,0.0,0.0,0.0,30.0,39.0,0.0
38.0,5.0,312232.0,9.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,55.0,39.0,1.0
38.0,4.0,309230.0,15.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
44.0,2.0,202872.0,15.0,0.0,10.0,4.0,4.0,0.0,0.0,0.0,25.0,39.0,0.0
54.0,4.0,141707.0,12.0,2.0,10.0,0.0,2.0,1.0,0.0,0.0,40.0,39.0,1.0
29.0,4.0,143582.0,11.0,2.0,7.0,5.0,1.0,0.0,0.0,0.0,35.0,35.0,0.0
51.0,6.0,149220.0,15.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,75.0,39.0,0.0
46.0,4.0,165937.0,8.0,0.0,7.0,4.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
29.0,4.0,178649.0,11.0,3.0,8.0,1.0,4.0,0.0,0.0,0.0,20.0,10.0,0.0
33.0,7.0,121245.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,60.0,39.0,1.0
40.0,4.0,106698.0,7.0,0.0,14.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
42.0,4.0,143342.0,15.0,0.0,7.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
30.0,4.0,171876.0,14.0,4.0,10.0,1.0,4.0,0.0,0.0,0.0,45.0,39.0,0.0
27.0,4.0,146687.0,15.0,4.0,8.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
39.0,4.0,234901.0,7.0,5.0,1.0,4.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
53.0,4.0,30290.0,11.0,4.0,12.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
24.0,4.0,167316.0,11.0,4.0,6.0,1.0,4.0,0.0,0.0,0.0,30.0,39.0,0.0
21.0,4.0,57298.0,15.0,4.0,12.0,3.0,4.0,0.0,0.0,0.0,35.0,39.0,0.0
56.0,4.0,192845.0,15.0,2.0,4.0,0.0,4.0,1.0,0.0,1887.0,40.0,39.0,1.0
34.0,4.0,195576.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
27.0,4.0,181667.0,11.0,2.0,7.0,0.0,4.0,1.0,5013.0,0.0,46.0,2.0,0.0
48.0,4.0,204629.0,12.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
27.0,4.0,588905.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
24.0,4.0,172594.0,9.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
47.0,6.0,174533.0,15.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
22.0,4.0,231053.0,1.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,70.0,39.0,1.0
68.0,4.0,230904.0,1.0,6.0,7.0,1.0,4.0,0.0,0.0,1870.0,35.0,39.0,0.0
45.0,4.0,168598.0,2.0,2.0,1.0,5.0,2.0,0.0,3103.0,0.0,40.0,39.0,1.0
34.0,4.0,181091.0,11.0,2.0,3.0,0.0,4.0,1.0,7688.0,0.0,40.0,39.0,1.0
35.0,4.0,187711.0,11.0,0.0,7.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
60.0,4.0,291904.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,40.0,39.0,0.0
59.0,4.0,131869.0,11.0,6.0,8.0,1.0,4.0,0.0,0.0,0.0,35.0,39.0,0.0
36.0,4.0,224531.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,31.0,1.0
45.0,6.0,149218.0,9.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,77.0,39.0,0.0
52.0,4.0,204226.0,11.0,0.0,12.0,1.0,4.0,1.0,0.0,0.0,45.0,39.0,0.0
42.0,4.0,252392.0,11.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
49.0,2.0,321851.0,7.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,30.0,39.0,0.0
42.0,4.0,236110.0,4.0,3.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,33.0,0.0
43.0,4.0,125833.0,9.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,40.0,40.0,0.0
29.0,2.0,158703.0,15.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
28.0,4.0,228075.0,4.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,35.0,17.0,0.0
53.0,7.0,119570.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,45.0,39.0,1.0
35.0,4.0,194496.0,9.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,55.0,39.0,0.0
51.0,1.0,174102.0,11.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
