age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
30.0,4.0,285902.0,7.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
31.0,4.0,35985.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
52.0,2.0,181132.0,11.0,2.0,1.0,0.0,4.0,1.0,0.0,1887.0,40.0,39.0,1.0
34.0,4.0,242460.0,9.0,2.0,4.0,0.0,4.0,1.0,7688.0,0.0,40.0,39.0,1.0
32.0,4.0,343872.0,15.0,2.0,14.0,0.0,2.0,1.0,0.0,0.0,50.0,39.0,0.0
40.0,4.0,209547.0,9.0,2.0,12.0,0.0,4.0,1.0,0.0,1977.0,60.0,39.0,1.0
69.0,4.0,122850.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,16.0,39.0,0.0
59.0,2.0,173992.0,11.0,5.0,1.0,4.0,4.0,0.0,0.0,0.0,35.0,39.0,0.0
36.0,4.0,182074.0,11.0,4.0,6.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
30.0,4.0,203849.0,11.0,4.0,3.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
43.0,4.0,152629.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
50.0,4.0,24013.0,15.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,84.0,39.0,1.0
18.0,4.0,201901.0,1.0,4.0,12.0,3.0,4.0,0.0,0.0,0.0,10.0,39.0,0.0
27.0,4.0,183511.0,11.0,2.0,6.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
33.0,4.0,184784.0,0.0,0.0,7.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
56.0,6.0,19896.0,15.0,2.0,12.0,5.0,4.0,0.0,0.0,0.0,60.0,39.0,1.0
45.0,4.0,189564.0,9.0,4.0,12.0,3.0,4.0,1.0,0.0,0.0,42.0,39.0,0.0
45.0,4.0,111381.0,15.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,65.0,39.0,0.0
71.0,6.0,130731.0,11.0,6.0,1.0,1.0,4.0,0.0,0.0,0.0,35.0,39.0,0.0
27.0,4.0,114967.0,9.0,4.0,12.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
19.0,4.0,162954.0,2.0,4.0,8.0,3.0,4.0,0.0,0.0,0.0,20.0,39.0,0.0
30.0,4.0,166961.0,9.0,4.0,10.0,3.0,4.0,0.0,0.0,0.0,37.0,39.0,0.0
46.0,6.0,27847.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,48.0,39.0,1.0
31.0,4.0,271933.0,15.0,2.0,7.0,5.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
19.0,4.0,286469.0,15.0,4.0,12.0,3.0,4.0,0.0,0.0,0.0,30.0,39.0,0.0
75.0,6.0,195897.0,11.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,20.0,39.0,0.0
42.0,4.0,194636.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,45.0,39.0,1.0
20.0,4.0,162151.0,11.0,4.0,12.0,3.0,2.0,0.0,0.0,0.0,20.0,39.0,0.0
23.0,4.0,180837.0,7.0,4.0,8.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
58.0,4.0,310320.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
31.0,4.0,138416.0,4.0,2.0,6.0,0.0,4.0,1.0,0.0,0.0,56.0,26.0,0.0
39.0,4.0,107302.0,11.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,45.0,0.0,1.0
29.0,4.0,22641.0,11.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,45.0,39.0,0.0
35.0,4.0,187711.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
68.0,6.0,89011.0,10.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,50.0,2.0,0.0
43.0,2.0,161240.0,11.0,2.0,11.0,0.0,4.0,1.0,0.0,0.0,45.0,39.0,1.0
25.0,4.0,267594.0,15.0,2.0,1.0,5.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
31.0,5.0,236415.0,15.0,2.0,1.0,5.0,4.0,0.0,0.0,0.0,20.0,39.0,1.0
25.0,4.0,124345.0,15.0,4.0,12.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
25.0,4.0,193820.0,9.0,4.0,12.0,1.0,4.0,0.0,0.0,1876.0,40.0,39.0,0.0
24.0,4.0,205939.0,9.0,4.0,4.0,1.0,4.0,1.0,0.0,0.0,56.0,39.0,0.0
27.0,4.0,176683.0,11.0,4.0,8.0,1.0,4.0,1.0,0.0,0.0,48.0,39.0,0.0
37.0,4.0,167415.0,11.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
17.0,4.0,89259.0,1.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,15.0,39.0,0.0
20.0,4.0,122622.0,15.0,4.0,5.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
41.0,4.0,223548.0,3.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,40.0,26.0,0.0
69.0,0.0,92852.0,11.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0,0.0
46.0,4.0,256522.0,3.0,4.0,7.0,3.0,4.0,1.0,0.0,0.0,40.0,33.0,0.0
38.0,4.0,206951.0,15.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
50.0,2.0,50048.0,12.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,52.0,39.0,1.0
46.0,4.0,283037.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
36.0,4.0,186531.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,60.0,39.0,0.0
51.0,4.0,299831.0,8.0,4.0,10.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
42.0,4.0,144002.0,11.0,0.0,14.0,1.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
20.0,0.0,30796.0,11.0,4.0,0.0,3.0,4.0,0.0,0.0,0.0,20.0,39.0,0.0
41.0,4.0,113491.0,15.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
36.0,4.0,175130.0,1.0,0.0,14.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
50.0,4.0,136836.0,11.0,0.0,10.0,4.0,2.0,0.0,0.0,0.0,40.0,39.0,0.0
76.0,4.0,204113.0,11.0,6.0,11.0,1.0,4.0,0.0,7896.0,0.0,18.0,39.0,0.0
18.0,4.0,170194.0,11.0,4.0,6.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
55.0,4.0,125000.0,11.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,48.0,39.0,1.0
36.0,4.0,30269.0,15.0,2.0,8.0,5.0,4.0,0.0,7298.0,0.0,32.0,39.0,1.0
35.0,4.0,81259.0,9.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,43.0,39.0,0.0
36.0,4.0,183612.0,11.0,2.0,10.0,0.0,4.0,1.0,0.0,1977.0,40.0,39.0,1.0
19.0,0.0,308064.0,11.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,40.0,39.0,0.0
23.0,0.0,62507.0,15.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,12.0,39.0,0.0
65.0,0.0,105017.0,9.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
55.0,4.0,243367.0,11.0,0.0,12.0,4.0,4.0,0.0,0.0,0.0,37.0,39.0,0.0
46.0,2.0,216214.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,35.0,39.0,1.0
37.0,4.0,226500.0,9.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,55.0,39.0,1.0
49.0,4.0,240841.0,5.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,35.0,39.0,0.0
57.0,4.0,358628.0,8.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
49.0,6.0,121602.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
64.0,6.0,134960.0,9.0,2.0,4.0,0.0,4.0,1.0,15024.0,0.0,35.0,39.0,1.0
56.0,6.0,156873.0,15.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
30.0,4.0,110622.0,9.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,40.0,3.0,0.0
35.0,4.0,181020.0,11.0,0.0,6.0,4.0,4.0,1.0,0.0,0.0,35.0,39.0,0.0
38.0,6.0,589838.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,47.0,39.0,0.0
43.0,4.0,96421.0,9.0,0.0,10.0,4.0,4.0,0.0,0.0,0.0,24.0,28.0,0.0
35.0,4.0,194490.0,11.0,4.0,3.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
30.0,4.0,167790.0,11.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
57.0,6.0,315460.0,14.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,36.0,39.0,0.0
29.0,4.0,190911.0,12.0,4.0,4.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
28.0,4.0,113987.0,11.0,2.0,7.0,5.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
28.0,4.0,184831.0,15.0,4.0,3.0,4.0,4.0,1.0,0.0,0.0,40.0,26.0,0.0
36.0,4.0,248445.0,11.0,5.0,14.0,2.0,4.0,1.0,0.0,0.0,60.0,26.0,0.0
37.0,4.0,258827.0,15.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
29.0,4.0,121523.0,1.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,60.0,39.0,0.0
35.0,4.0,272742.0,11.0,0.0,12.0,1.0,4.0,1.0,27828.0,0.0,60.0,39.0,1.0
52.0,4.0,190333.0,15.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
57.0,4.0,158827.0,11.0,5.0,3.0,4.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
52.0,4.0,305090.0,15.0,5.0,12.0,2.0,4.0,0.0,0.0,0.0,55.0,39.0,0.0
29.0,4.0,158218.0,11.0,4.0,5.0,4.0,4.0,1.0,0.0,0.0,35.0,39.0,0.0
68.0,0.0,117542.0,11.0,2.0,0.0,0.0,4.0,1.0,1409.0,0.0,15.0,39.0,0.0
31.0,4.0,119033.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
58.0,4.0,218312.0,11.0,0.0,12.0,4.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
30.0,4.0,147921.0,8.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,46.0,39.0,0.0
27.0,4.0,184477.0,2.0,4.0,8.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
27.0,4.0,115438.0,15.0,4.0,6.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
51.0,4.0,123429.0,7.0,0.0,13.0,1.0,4.0,1.0,0.0,0.0,30.0,39.0,0.0
57.0,2.0,323309.0,5.0,0.0,8.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
30.0,4.0,293931.0,11.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,65.0,39.0,0.0
24.0,4.0,194891.0,8.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
42.0,4.0,348059.0,10.0,0.0,4.0,1.0,4.0,1.0,0.0,0.0,60.0,39.0,0.0
20.0,4.0,203027.0,11.0,4.0,6.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
20.0,4.0,163333.0,11.0,4.0,6.0,3.0,4.0,0.0,0.0,0.0,20.0,39.0,0.0
44.0,4.0,182629.0,12.0,0.0,12.0,1.0,4.0,1.0,0.0,0.0,24.0,20.0,0.0
28.0,4.0,209109.0,9.0,0.0,4.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
28.0,5.0,32922.0,8.0,4.0,12.0,1.0,4.0,1.0,0.0,0.0,60.0,39.0,0.0
49.0,6.0,175622.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
28.0,4.0,362491.0,11.0,4.0,6.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
34.0,7.0,238944.0,0.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
54.0,4.0,186224.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
24.0,4.0,236696.0,15.0,4.0,8.0,1.0,4.0,1.0,0.0,0.0,30.0,39.0,0.0
34.0,4.0,154548.0,15.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,38.0,39.0,0.0
25.0,4.0,132327.0,15.0,5.0,1.0,2.0,3.0,0.0,0.0,0.0,40.0,7.0,0.0
36.0,4.0,329980.0,9.0,4.0,4.0,1.0,4.0,1.0,27828.0,0.0,40.0,39.0,1.0
26.0,4.0,273792.0,15.0,4.0,8.0,3.0,4.0,1.0,0.0,0.0,20.0,39.0,0.0
29.0,4.0,208577.0,11.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
50.0,4.0,195690.0,11.0,2.0,6.0,0.0,4.0,1.0,0.0,0.0,45.0,39.0,0.0
26.0,4.0,143280.0,9.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
21.0,6.0,304602.0,8.0,4.0,5.0,3.0,4.0,1.0,0.0,0.0,98.0,39.0,0.0
31.0,6.0,156033.0,11.0,0.0,8.0,1.0,4.0,1.0,0.0,0.0,35.0,39.0,0.0
53.0,4.0,117814.0,15.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,38.0,39.0,0.0
48.0,4.0,107231.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
50.0,4.0,271160.0,15.0,0.0,12.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
23.0,4.0,223019.0,11.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
56.0,4.0,121362.0,9.0,0.0,8.0,1.0,4.0,0.0,0.0,0.0,32.0,39.0,0.0
33.0,4.0,229732.0,7.0,4.0,13.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
49.0,4.0,102092.0,1.0,6.0,3.0,1.0,4.0,1.0,2174.0,0.0,40.0,39.0,0.0
50.0,4.0,187830.0,12.0,0.0,4.0,1.0,4.0,1.0,0.0,0.0,62.0,39.0,1.0
39.0,6.0,194004.0,11.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,70.0,39.0,0.0
59.0,4.0,174040.0,15.0,0.0,10.0,4.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
45.0,4.0,216932.0,12.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
45.0,4.0,170871.0,11.0,2.0,3.0,0.0,4.0,1.0,7298.0,0.0,60.0,39.0,1.0
63.0,4.0,187919.0,1.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,30.0,39.0,0.0
31.0,4.0,247328.0,4.0,4.0,14.0,1.0,4.0,1.0,0.0,0.0,30.0,8.0,0.0
38.0,4.0,187711.0,15.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,43.0,39.0,1.0
42.0,5.0,348886.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,45.0,39.0,1.0
28.0,4.0,142712.0,15.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
22.0,4.0,202125.0,11.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
41.0,4.0,29591.0,8.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,42.0,39.0,0.0
39.0,4.0,172718.0,11.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
34.0,4.0,157747.0,11.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,45.0,39.0,0.0
59.0,4.0,279636.0,11.0,4.0,1.0,1.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
39.0,4.0,172538.0,11.0,4.0,7.0,4.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
46.0,4.0,120131.0,9.0,2.0,4.0,0.0,4.0,1.0,3103.0,0.0,40.0,39.0,1.0
17.0,0.0,103810.0,2.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
21.0,4.0,305874.0,15.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,54.0,39.0,0.0
43.0,4.0,178866.0,11.0,2.0,1.0,5.0,4.0,0.0,0.0,0.0,25.0,39.0,1.0
57.0,4.0,174662.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
27.0,4.0,40295.0,11.0,4.0,14.0,1.0,4.0,1.0,0.0,0.0,99.0,39.0,0.0
71.0,5.0,172652.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,30.0,39.0,0.0
23.0,4.0,259301.0,11.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
31.0,7.0,110714.0,15.0,4.0,8.0,3.0,4.0,0.0,0.0,0.0,37.0,39.0,0.0
24.0,4.0,263498.0,1.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
33.0,4.0,174215.0,9.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,55.0,39.0,1.0
30.0,4.0,159888.0,9.0,4.0,12.0,1.0,4.0,1.0,0.0,0.0,60.0,39.0,1.0
22.0,4.0,235829.0,15.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
30.0,4.0,177216.0,14.0,2.0,10.0,0.0,2.0,1.0,0.0,1740.0,40.0,14.0,0.0
24.0,4.0,155913.0,9.0,4.0,10.0,3.0,4.0,0.0,0.0,0.0,44.0,39.0,0.0
64.0,4.0,22186.0,15.0,6.0,13.0,1.0,4.0,0.0,0.0,0.0,35.0,39.0,0.0
