class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0.0,115.9835526,206.4736842,90.57894737,539.2631579,22.6577572
0.0,130.6657382,189.8351648,81.9010989,274.4065934,13.59531199
0.0,138.5486111,218.3333333,107.2222222,506.8888889,42.80965623
0.0,114.0383562,232.2173913,108.6304348,704.326087,14.00035444
0.0,125.6269221,231.712,113.824,602.104,23.80528513
0.0,138.2404181,198.25,87.05555556,445.3888889,27.26414006
0.0,129.998,233.2222222,135.2063492,293.7460317,24.19386095
0.0,125.8231132,245.6296296,120.2592593,768.4444444,22.95931871
0.0,139.6409524,201.2424242,91.95454545,391.6818182,23.77558069
0.0,131.8233083,173.8235294,76.0,208.1176471,9.541024152
0.0,132.9221949,185.7662338,78.55844156,349.4025974,25.59113894
0.0,128.6358234,181.2133333,81.16,294.76,17.60179789
0.0,107.1704545,246.0,114.5454545,727.4545455,15.97053071
0.0,112.0119048,257.6603774,120.8301887,871.3773585,28.03923407
0.0,120.9509063,198.0240964,83.1686747,419.9036145,42.24430395
0.0,119.013913,229.7638889,109.1944444,603.0694444,39.39202062
0.0,125.7881166,194.125,89.44642857,380.9821429,16.95837303
0.0,129.871345,219.1818182,97.09090909,594.8181818,9.412493895
0.0,123.3422153,213.661157,99.03305785,592.9421488,30.96888634
0.0,113.1875,184.8,74.6,383.7,24.97678923
0.0,117.9669291,197.65,82.925,308.025,18.6128316
0.0,135.4613971,248.6470588,134.3823529,454.1470588,44.95753475
0.0,126.7890625,236.5,102.5,672.5,32.33709171
0.0,112.9086538,394.5384615,231.1538462,389.0,19.23476881
0.0,136.3715278,405.7777778,331.9444444,564.1111111,36.83936602
0.0,136.9129264,211.4571429,96.02857143,491.8428571,28.39223809
0.0,134.442345,221.969112,107.4440154,524.0926641,27.1569574
0.0,118.1492201,239.1761194,113.9283582,643.4358209,23.1270968
0.0,124.675,202.0,88.0,591.0,40.62708456
0.0,120.500886,227.1509434,108.9150943,612.6509434,22.59104439
0.0,131.9441417,190.2785714,81.60714286,162.8571429,12.62468428
0.0,137.8041978,187.9543379,81.16894977,301.2511416,20.95872007
0.0,125.0428322,214.75,95.30555556,444.9027778,23.27459124
0.0,113.1310861,201.2941176,87.70588235,617.9411765,29.74551811
0.0,115.8768327,209.671875,100.57575,605.3125,25.04418154
0.0,134.9196429,206.1428571,89.0952381,480.4285714,12.69277653
0.0,134.326087,203.5652174,88.60869565,491.173913,23.47230198
0.0,127.877551,222.8648649,97.91891892,652.2972973,24.11531828
0.0,113.89375,237.8,114.2,536.4,26.12828927
0.0,136.382263,233.8780488,116.195122,417.3170732,35.39226936
0.0,121.9121299,241.6142132,123.2893401,548.2081218,29.33594898
0.0,123.39375,210.05,90.3,419.7,31.75988035
0.0,116.8238806,204.4285714,92.71428571,394.6428571,20.81431785
0.0,112.6890488,533.0632911,368.7341772,525.0632911,45.60559059
0.0,133.574977,227.2205882,115.4264706,450.6176471,37.73260902
0.0,110.1335079,209.2916667,103.4583333,473.2083333,19.77213949
0.0,122.9372385,223.15,103.6333333,601.8166667,30.38224536
0.0,136.3244207,190.5070423,80.77464789,439.2816901,15.01256499
0.0,121.624,222.8023256,103.8255814,669.9534884,26.46748671
0.0,141.7268293,187.8461538,80.34615385,415.4615385,17.51487111
0.0,125.9451697,227.7916667,113.5625,476.0416667,16.21165347
0.0,111.3308824,234.7647059,105.3529412,885.9411765,16.23401529
0.0,119.6032609,221.862069,96.62068966,620.2931034,25.92776139
0.0,137.5,227.6666667,105.0,366.3333333,35.62498396
0.0,112.7791667,207.2,90.36666667,560.0666667,34.24942822
0.0,120.4330743,222.5517241,100.8551724,577.8275862,26.09609061
0.0,128.131068,232.5384615,111.2307692,341.9230769,24.66893214
0.0,138.5037313,200.6764706,81.08823529,336.2352941,15.13663262
0.0,126.9815838,201.6470588,89.38235294,487.2352941,19.78788906
0.0,134.6913124,213.25,95.16176471,425.2205882,26.97268899
0.0,119.1554745,257.4418605,118.9883721,914.4418605,29.90323316
0.0,115.8378192,207.3736264,92.91208791,460.3296703,23.80346105
0.0,123.834375,190.7,88.625,277.25,21.75552822
0.0,121.8291457,214.04,92.68,516.56,32.0153963
1.0,130.8496504,175.3333333,83.40277778,342.2777778,21.17167847
0.0,135.0394432,241.6296296,115.4444444,829.4814815,14.8348938
0.0,123.5244161,255.0338983,138.3728814,588.3050847,28.84446
0.0,122.945993,330.8888889,215.9166667,472.3055556,25.85147213
0.0,120.9621212,238.12,112.64,667.6,18.70196781
0.0,111.4446855,206.5862069,94.34482759,631.7931034,25.2008814
0.0,140.54375,225.95,101.9,724.3,19.57875124
0.0,137.6092896,220.7826087,102.1304348,549.2608696,26.43006251
0.0,123.3075581,269.8256881,148.5137615,385.5963303,15.62877898
0.0,130.6622137,213.969697,96.04545455,649.030303,32.69997459
0.0,133.8465608,241.9879518,123.4216867,575.8433735,29.51140323
0.0,140.4880597,242.6190476,109.9761905,619.6071429,39.1477013
0.0,132.8762102,200.1868132,88.82417582,476.032967,28.95310159
0.0,116.9453782,208.8,105.4666667,329.4,38.0008187
0.0,117.8825476,201.2631579,90.0,447.9736842,25.48070736
0.0,118.3894472,255.88,144.52,536.8,21.54266464
0.0,131.5564342,199.68,90.08,346.4914286,27.63303908
0.0,118.3859649,225.4444444,108.3333333,528.4444444,17.17232916
0.0,132.0387761,200.2740385,95.32211538,364.0288462,34.25941669
0.0,136.7897898,210.3333333,92.80952381,596.7142857,25.71992883
0.0,136.4936816,205.12,90.73333333,663.1333333,26.45447578
0.0,128.6358234,181.2133333,81.16,294.76,17.60179789
0.0,130.6539862,193.2371795,88.78205128,234.2179487,16.37784635
0.0,113.0469108,253.0363636,118.5454545,794.9272727,27.20980621
0.0,123.2974288,189.8,80.58888889,397.2111111,35.03024443
0.0,117.9481216,209.8,88.02857143,391.5142857,15.98943529
0.0,117.5275591,226.75,105.625,636.625,31.35881056
0.0,126.5782665,252.9494949,136.969697,212.7070707,12.12836489
0.0,136.4488189,204.4375,94.0,665.71875,23.84708774
0.0,125.2984108,235.5825603,106.9777365,681.9128015,9.44109233
0.0,107.4790576,239.5,104.5833333,761.8333333,14.88841599
0.0,118.3174084,247.6979167,111.09375,830.78125,22.78899807
0.0,120.5392457,236.5806452,127.6451613,606.8709677,26.66045117
0.0,131.3070866,236.5,111.0,702.0,42.08547849
0.0,132.3579545,241.3939394,129.7575758,334.1212121,20.50442851
0.0,134.8437107,234.305,110.745,636.345,24.50295849
0.0,121.2458588,489.4444444,483.6944444,842.6111111,45.39762385
0.0,126.8202247,251.4871795,136.2051282,318.7435897,39.77750414
0.0,116.4702886,194.8648649,88.94594595,599.4324324,24.10635068
0.0,143.3509615,214.5,104.5769231,723.0384615,16.34090413
0.0,134.3685504,221.8921569,102.4215686,516.9313725,33.69089796
0.0,135.4912536,192.7816092,83.8045977,369.2528736,19.58516132
0.0,114.4609375,190.0,82.0,149.25,9.164938284
0.0,126.4048387,224.474359,106.1538462,565.7564103,24.24971448
0.0,131.5479705,226.7941176,115.5294118,323.3823529,23.50905369
0.0,126.9868299,216.3272059,100.6654412,585.6029412,34.32356072
0.0,124.5949153,465.8918919,377.8108108,526.0540541,104.3641011
0.0,112.9086538,394.5384615,231.1538462,389.0,19.23476881
0.0,134.298913,214.1304348,95.95652174,629.5652174,31.05815023
0.0,140.5833333,209.0,96.0,475.3333333,32.87476236
0.0,122.9779202,198.9090909,90.625,509.3977273,33.33946827
0.0,124.7589286,211.0,99.28571429,592.8571429,7.941109777
0.0,135.0380623,238.2636364,141.0545455,412.1181818,15.10379789
0.0,107.9280303,234.1515152,117.3636364,630.6363636,20.11048454
0.0,125.845912,212.1,98.525,661.65,33.69120805
0.0,120.5954969,217.5679012,104.4320988,480.1234568,33.60008945
0.0,126.6564626,238.0540541,113.1081081,738.7837838,22.2584264
0.0,129.4695373,258.615942,129.9927536,597.5869565,21.27599044
0.0,110.4375,204.0,87.59090909,509.6363636,28.00959104
0.0,144.3397436,174.4,77.65,302.1,10.06727371
0.0,111.9958159,229.4,100.8,632.0666667,18.58553799
0.0,132.2729358,285.6909091,174.9818182,381.3818182,24.04455919
0.0,128.2423358,209.2093023,94.25581395,444.7884615,17.92853756
0.0,136.7747253,207.5217391,97.17391304,594.0434783,30.98032792
0.0,125.8571429,246.1428571,120.0952381,500.1904762,17.63242735
0.0,136.09,221.3157895,98.47368421,507.0526316,13.46134303
0.0,116.8400182,268.6231884,127.5652174,855.5362319,22.49925668
0.0,110.9102902,229.3333333,109.3333333,502.6666667,14.94619981
0.0,147.21875,224.4736842,100.9473684,560.2631579,24.61024478
0.0,129.7386935,208.24,101.64,317.12,23.68101349
0.0,122.8066667,207.9736842,90.0,421.4210526,17.3656497
0.0,117.8080569,238.2264151,101.2641509,643.8867925,29.55257909
0.0,140.6753927,227.8333333,103.4166667,524.4166667,24.75028058
0.0,130.0488281,205.375,97.0,343.25,29.07042903
0.0,116.6964618,218.4411765,95.38235294,592.1176471,32.63836662
0.0,122.9779202,198.9090909,90.625,509.3977273,33.33946827
0.0,133.6901141,214.4545455,95.48484848,415.3333333,11.88535687
0.0,141.3562874,205.8571429,91.85714286,471.8571429,15.52658462
0.0,133.7804117,294.9009901,193.7029703,395.2079208,18.02843336
0.0,106.0480769,229.0769231,103.9230769,634.8461538,31.55571761
0.0,118.481822,233.66,110.2733333,610.08,33.64068701
0.0,117.1058201,244.0833333,131.8333333,394.6666667,18.94069692
0.0,115.8492679,237.4931507,113.9726027,570.8767123,21.00296202
0.0,134.8688047,220.7286822,103.4651163,617.4031008,24.57568524
0.0,135.5800365,197.6153846,88.33653846,354.3846154,18.10573604
0.0,137.9136126,201.8333333,90.33333333,462.1666667,23.07502107
0.0,129.4940653,192.4651163,82.44186047,242.4651163,13.94763443
0.0,138.7241379,215.7272727,99.72727273,473.2727273,20.34902073
0.0,115.7886905,256.8571429,125.2380952,785.4285714,9.762020905
0.0,127.7011086,340.2505593,212.7561521,274.5615213,12.50329907
0.0,137.8041978,187.9543379,81.16894977,301.2511416,20.95872007
0.0,122.820323,248.3010753,120.1505376,688.1397849,22.91334523
0.0,125.9461062,403.8309859,201.2897384,355.8712274,8.645779962
0.0,132.5554705,204.6463415,85.63414634,442.695122,35.47510669
0.0,132.2235166,177.5,78.56896552,377.7586207,20.39755247
0.0,104.109375,306.8333333,203.5,400.5833333,10.41999947
0.0,134.4807122,187.8352941,81.89411765,361.4,16.48853644
0.0,126.9777345,258.4429825,167.3684211,231.127193,19.94549166
0.0,135.8708333,283.2,186.8,276.6,23.09593519
0.0,128.5673469,273.6129032,123.483871,1005.516129,14.6214815
0.0,140.838785,282.9259259,169.3703704,329.7407407,25.53321622
0.0,126.1643917,226.745283,101.1320755,748.0943396,34.48036161
0.0,108.7135417,223.8333333,104.0,760.0833333,33.49709772
0.0,128.9721627,217.2954545,100.5,504.625,25.76976093
0.0,126.6538462,243.0769231,106.1538462,665.6153846,26.19318309
0.0,115.7430493,195.15,85.45,401.6,26.55965465
0.0,132.8737864,198.9230769,96.15384615,549.5384615,26.32388166
0.0,123.8579545,314.0909091,211.0909091,403.8181818,30.40283942
0.0,138.3888889,214.3333333,91.11111111,606.3333333,38.68039348
0.0,133.6448141,245.5,118.359375,682.171875,38.24300385
0.0,126.5893254,224.704142,114.4852071,415.1183432,32.77804442
0.0,113.0833333,217.0,98.33333333,598.0,18.49324201
0.0,116.8295505,204.7659574,89.53191489,469.9148936,40.27874558
0.0,123.8731466,226.3881579,107.5263158,532.8355263,28.75919701
0.0,133.6107143,225.0,108.4857143,621.8857143,22.56101025
0.0,126.45,209.7368421,96.31578947,583.1052632,10.19966867
0.0,132.0612903,227.5128205,107.0769231,455.1282051,16.78655108
0.0,130.1727905,179.8125,76.75,251.75,10.69298105
0.0,126.7628834,447.3268293,370.004878,550.5902439,49.09101988
0.0,136.2387387,224.5714286,100.8571429,664.1428571,22.71203942
0.0,110.5679443,206.1111111,86.55555556,535.6111111,33.98728884
0.0,137.1693002,203.8928571,85.28571429,354.6071429,23.88247158
0.0,118.2400881,215.2413793,95.68965517,646.862069,16.11677068
0.0,126.8875,204.6,92.0,572.0,28.24464551
0.0,118.1103542,365.6086957,268.0869565,448.0217391,16.94956658
0.0,137.4955986,205.0985915,88.73239437,527.2957746,27.27446515
0.0,136.9129264,211.4571429,96.02857143,491.8428571,28.39223809
1.0,136.0959596,201.4,111.4,444.6,16.55362196
0.0,122.0212592,201.2727273,89.76623377,427.3636364,20.57858494
0.0,133.5235602,211.5,90.0,464.1944444,42.04945464
0.0,122.2494266,234.5909091,107.15,848.8272727,21.44101268
0.0,122.8478261,352.7868852,265.9344262,380.0983607,18.18652794
0.0,127.9383825,206.2857143,98.26530612,553.877551,29.12432956
0.0,122.2829912,251.6744186,113.4651163,840.3255814,18.49236464
0.0,128.6147123,247.8505747,123.0114943,601.0229885,11.63035513
0.0,133.9465441,246.9891892,116.9405405,607.5243243,26.39285159
0.0,144.387589,200.2580645,88.69354839,530.2580645,19.281231
0.0,122.5745297,287.6206897,212.0114943,353.3333333,25.88170902
0.0,109.9278846,246.7692308,113.4230769,792.1153846,28.26703288
0.0,136.5516817,201.025974,88.38311688,514.2727273,27.3698957
0.0,136.5666667,203.4666667,92.66666667,476.4,21.96866455
0.0,135.69375,257.2,115.9333333,822.0333333,42.98402804
0.0,116.515625,222.0,96.0,546.25,39.25521904
0.0,115.4341085,262.0877193,144.8947368,562.4035088,14.81472735
0.0,119.0134529,243.755102,117.9795918,755.2142857,30.70051059
0.0,136.9400141,219.1910112,107.7640449,496.3595506,34.94220524
0.0,127.5379538,271.8947368,146.3684211,538.7894737,15.1095721
0.0,134.2379944,275.5955056,183.4831461,465.6292135,27.282028
0.0,114.1861472,241.8965517,128.3793103,477.5862069,15.74824226
0.0,123.4832636,245.3666667,144.9666667,433.6333333,16.83528042
0.0,111.9645669,199.8125,90.875,520.5625,29.57029496
0.0,136.3555927,215.0,96.34210526,543.3684211,23.0284811
0.0,135.140625,360.5,207.3333333,292.3333333,38.2676067
0.0,126.3693503,448.1685393,412.8988764,714.0449438,22.66755842
0.0,127.6393117,195.4,85.27368421,501.8736842,29.99791313
0.0,116.2506667,212.5957447,94.21276596,549.212766,41.76452128
0.0,129.8431983,223.7704918,102.6065574,647.3442623,23.78721854
0.0,119.8117519,208.8782609,92.66086957,526.9391304,35.35523854
0.0,131.9573171,388.6388889,322.4444444,623.7638889,79.26261242
0.0,127.9153605,381.05,318.35,680.425,43.57877924
0.0,136.7747253,207.5217391,97.17391304,594.0434783,30.98032792
0.0,117.0189366,214.2528736,99.63218391,683.1724138,32.95459028
0.0,135.8518129,225.8235294,108.3781513,598.6890756,29.07448388
0.0,127.4793153,206.8181818,93.59090909,525.4318182,18.79482246
0.0,128.6147123,247.8505747,123.0114943,601.0229885,11.63035513
0.0,130.9549419,185.1627907,81.81395349,373.7906977,19.53643405
0.0,118.3367347,206.9459459,92.10810811,457.8648649,23.28710506
0.0,128.9492188,245.25,129.5,507.75,18.65967829
0.0,122.7229064,230.7058824,105.3529412,736.0,26.37811006
0.0,121.9114114,218.1190476,96.04761905,583.0238095,27.47623174
0.0,130.0113636,199.1818182,95.27272727,520.6363636,12.18656624
0.0,128.9589286,230.2,115.4285714,438.9714286,28.71313431
0.0,124.89349,245.2721893,118.7130178,642.2189349,35.45374597
0.0,116.0425139,219.1764706,103.7352941,472.3529412,31.62120363
0.0,117.9685039,215.8055556,98.73611111,679.5972222,23.27263517
0.0,130.4038109,180.6337209,77.04651163,270.4651163,11.85744803
0.0,114.8492462,240.24,115.68,888.12,20.58442129
0.0,123.5503145,223.8,99.2,649.25,14.52540877
0.0,143.973822,230.125,102.5416667,707.5416667,20.12392164
0.0,131.5739437,189.6666667,90.33333333,510.8888889,18.723541
0.0,125.2264666,237.1847826,131.1086957,463.0869565,16.79455463
0.0,122.9713446,223.3488372,98.8372093,794.9302326,34.24111211
0.0,120.1445993,205.5833333,89.94444444,522.5277778,23.36167261
0.0,134.6672326,234.2567568,114.7297297,504.2837838,44.5578821
0.0,123.8826367,267.5897436,132.1538462,612.7948718,28.8012528
0.0,142.7697368,234.3157895,97.73684211,569.8421053,31.86658476
0.0,131.3106181,197.95,84.35,383.05,18.7233811
0.0,131.5682068,173.7565217,74.60869565,255.426087,13.1658147
0.0,136.7595628,195.6956522,89.52173913,511.2608696,15.83325208
0.0,134.8367601,238.029703,128.970297,464.8415842,33.13319553
0.0,113.1875,184.8,74.6,383.7,24.97678923
0.0,117.8829517,249.472973,123.5675676,595.3378378,25.6182751
0.0,135.5818987,212.8242188,97.6328125,509.7226563,32.46378598
0.0,136.6197802,196.7719298,88.0,481.2631579,21.05197367
0.0,108.4882813,236.375,111.25,735.5625,24.14506937
0.0,132.8229167,218.8333333,97.16666667,715.6666667,27.12727205
0.0,114.3183432,227.9056604,117.8679245,554.8867925,28.52117561
0.0,132.8674419,201.5,84.85185185,565.8333333,23.26710177
0.0,134.1420233,210.0,95.35384615,460.1692308,16.31400458
0.0,135.7944535,231.4805195,128.7792208,367.6623377,22.96749483
0.0,132.28,211.8181818,93.72727273,494.4545455,25.86263778
0.0,127.326087,177.4197531,77.82716049,276.4444444,21.62024149
0.0,123.8257191,218.2972973,99.83783784,650.7837838,24.95527043
0.0,132.2232143,214.0,97.85714286,570.2857143,23.26686354
0.0,129.7300102,171.5974441,70.40255591,206.8178914,10.5116657
0.0,147.5833333,224.3333333,101.3333333,627.6666667,28.6748481
0.0,128.0948157,177.3438114,74.85068762,247.5618861,15.87737306
0.0,125.0101695,238.7567568,118.4324324,584.4594595,20.17777093
0.0,117.9763547,322.265625,207.625,422.515625,28.03094952
0.0,127.5519713,175.875,71.14772727,234.2840909,16.46979454
0.0,133.0538117,216.2857143,102.5714286,537.1428571,20.77982243
0.0,126.8678679,218.2380952,102.0,663.5714286,32.20618101
0.0,136.7291667,217.6,97.53333333,512.5333333,28.84024965
0.0,134.8114286,238.4545455,105.9090909,680.3181818,18.44894675
0.0,136.0765027,296.7826087,188.7826087,438.6956522,11.88206063
0.0,131.3106181,197.95,84.35,383.05,18.7233811
0.0,133.2920082,209.1311475,90.42622951,526.3934426,24.08802053
0.0,120.6039216,233.90625,109.46875,595.96875,16.50710074
0.0,118.5231884,200.5862069,85.03448276,392.091954,28.96049947
0.0,118.3917775,247.75,111.7884615,700.5769231,25.04873209
0.0,137.9537037,238.5,148.2857143,391.9285714,12.43616353
0.0,136.09,221.3157895,98.47368421,507.0526316,13.46134303
0.0,115.8761261,226.4642857,105.5357143,862.2857143,26.58743278
0.0,115.7096774,199.75,83.25,414.75,12.43734296
0.0,119.4644809,240.9021739,116.0,576.5,27.9725658
0.0,126.640625,221.75,101.25,591.0833333,12.26671196
0.0,115.7236364,202.1487603,91.92561983,475.3801653,28.35412775
0.0,118.7297297,275.4285714,159.7142857,453.5714286,6.123307763
0.0,137.066358,186.3170732,85.95121951,357.6829268,10.83629743
0.0,133.6210191,217.5254237,103.7966102,602.3220339,26.2510475
0.0,133.6901141,214.4545455,95.48484848,415.3333333,11.88535687
0.0,134.986711,214.6842105,90.68421053,476.0,20.11104904
0.0,135.5678015,236.2110092,114.3119266,608.1743119,28.38921117
0.0,117.8825476,201.2631579,90.0,447.9736842,25.48070736
0.0,131.2890625,240.7083333,109.9166667,786.5416667,14.69687939
0.0,124.8441569,244.4166667,117.08333333,709.25,23.00603778
0.0,129.6706161,219.1132075,101.0754717,507.3207547,53.19050309
0.0,115.9719388,227.5306122,101.5102041,674.5102041,24.57729268
0.0,125.6765677,183.5789474,79.73684211,334.9473684,23.42572396
0.0,123.8604794,214.5294118,94.23529412,677.6960784,24.19062766
0.0,113.1388013,196.6,84.1,383.55,19.72124489
0.0,143.1054688,213.8125,96.3125,496.8125,23.21872897
0.0,138.4699647,196.4444444,86.22222222,387.5555556,15.5046787
1.0,118.5783235,198.5675676,117.0675676,429.1351351,33.42097075
0.0,125.0636008,228.6875,113.40625,451.5625,25.1500963
0.0,122.9372385,223.15,103.6333333,601.8166667,30.38224536
0.0,133.06974,203.1132075,91.62264151,432.1886792,25.71127029
0.0,120.5661861,231.3958333,103.8333333,690.7083333,22.5504065
0.0,117.0033003,214.3421053,94.52631579,560.2105263,24.34648609
0.0,121.5273109,269.2333333,144.0,428.5,26.53595046
0.0,147.6011561,232.8181818,117.5454545,467.0,29.05878909
0.0,132.8762102,200.1868132,88.82417582,476.032967,28.95310159
0.0,130.5982143,217.0285714,91.31428571,560.6571429,24.12416859
0.0,109.9830097,239.9615385,106.3461538,834.9230769,9.364733037
0.0,132.4507722,215.0153846,98.07692308,579.5692308,26.23419332
0.0,126.1369119,264.8076923,141.4615385,544.1538462,20.70985101
0.0,139.4076087,228.0869565,113.5652174,471.6086957,27.24758708
0.0,128.6205357,237.7857143,98.6428571,610.5,15.84941897
0.0,128.0042857,258.2444444,132.6222222,397.4444444,17.99629592
0.0,129.3436033,229.1658986,102.1336406,660.797235,10.3161826
0.0,105.671875,229.1666667,104.8333333,791.0,21.29293049
0.0,117.2566225,242.8684211,112.5263158,798.5,11.03673669
0.0,133.7246835,206.85,88.05,436.85,30.91763251
0.0,119.3450292,255.3139535,122.3837209,796.2790698,19.31480754
0.0,130.8685015,230.4146341,102.3414634,727.2926829,27.25845191
1.0,135.0244845,190.877551,104.5510204,270.6530612,14.32993157
0.0,109.6388889,206.5555556,97.66666667,463.5555556,20.25942853
0.0,145.1022727,202.0,92.63636364,514.7272727,28.34323275
0.0,125.6776504,219.7045455,95.88636364,481.0909091,53.13719962
0.0,134.7378917,348.8181818,238.1590909,348.9772727,41.15523801
0.0,117.9580838,212.5714286,96.85714286,700.1904762,20.16496591
0.0,134.9147982,206.0,85.98214286,373.8214286,17.99106035
0.0,129.7038123,182.372093,74.88372093,292.6744186,13.40592283
0.0,120.9511401,230.6653386,116.7051793,486.0,38.46983194
0.0,133.2920082,209.1311475,90.42622951,526.3934426,24.08802053
0.0,123.7192586,275.1785714,163.6285714,462.05,14.97957793
0.0,123.6859366,218.7964602,104.5221239,483.3539823,37.17195514
0.0,120.9382353,251.0465116,120.9069767,859.4186047,22.89652695
0.0,134.4807122,187.8352941,81.89411765,361.4,16.48853644
0.0,131.7921282,211.5236593,97.44794953,508.1892744,38.75266686
0.0,135.2848325,210.2957746,93.16901408,446.2676056,29.27565669
0.0,129.8575,333.84,199.88,485.16,34.35578554
0.0,131.6914286,206.95,94.54545455,612.5454545,18.71408406
0.0,128.510929,215.6086957,95.60869565,776.5434783,33.22260516
0.0,121.5173611,230.5416667,103.0416667,768.125,28.70144518
0.0,117.475,246.0517241,115.4827586,622.2931034,20.7390789
0.0,140.9761905,222.0,90.0,509.0,31.61091584
0.0,118.9168502,204.3070175,89.20175439,509.0087719,25.23995035
0.0,125.3937008,427.1875,409.5,704.90625,55.92904964
0.0,135.1188854,184.4466019,81.3592233,266.3883495,10.91920991
0.0,131.5021552,236.1034483,113.9655172,599.3103448,27.37435897
0.0,138.6923077,204.4444444,89.40740741,509.7407407,17.18582374
0.0,135.564055,246.0591716,129.147929,532.7159763,36.4803769
0.0,141.5597015,211.8235294,93.35294118,555.0,22.3357519
0.0,140.838785,282.9259259,169.3703704,329.7407407,25.53321622
0.0,142.7070064,235.5,125.35,259.9,12.22896153
