age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
22,7,309082,15,4,8,3,4,1,0,0,25,39,0
45,7,67187,9,4,1,1,2,0,0,0,38,39,0
35,4,151029,8,2,3,0,4,1,0,0,42,39,0
34,4,159247,11,2,4,0,4,1,0,0,60,26,1
62,4,292993,11,2,3,0,4,1,0,0,40,39,0
47,4,277401,15,2,6,0,4,1,0,0,35,39,0
25,4,250038,6,4,5,2,4,1,0,0,35,26,0
63,2,133169,11,0,1,4,4,0,0,0,35,39,0
44,2,195258,12,2,10,0,4,1,0,0,35,39,0
29,4,312885,9,2,10,5,4,0,0,0,45,39,1
42,4,307767,15,2,1,0,4,1,0,0,40,39,0
20,4,41721,15,4,12,3,4,1,0,0,22,39,0
60,6,123190,11,2,5,0,4,1,0,0,40,39,0
27,7,102622,12,4,10,1,4,0,0,0,40,39,0
31,4,317660,9,2,13,0,4,1,0,0,40,39,1
46,4,134797,9,0,10,1,4,1,0,0,30,39,0
59,4,182062,11,2,11,0,4,1,0,0,40,39,0
19,4,156818,15,4,1,3,2,0,0,0,20,39,0
37,4,280169,15,2,14,0,2,1,0,0,50,39,1
53,4,214592,12,2,10,0,4,1,0,0,40,39,1
59,2,146758,12,2,10,0,4,1,0,1977,45,39,1
33,4,191385,9,2,10,0,4,1,15024,0,45,39,1
24,4,348092,9,4,12,1,2,1,0,0,30,39,0
33,4,134886,15,4,1,3,4,0,0,0,40,39,0
36,4,228190,11,2,3,0,4,1,0,0,40,26,0
27,4,306513,11,4,6,3,4,1,0,0,40,39,0
30,4,149507,15,4,3,4,4,1,0,0,40,39,0
70,0,84553,11,2,0,0,4,1,1409,0,8,39,0
23,4,320451,9,4,4,1,1,1,0,0,24,39,0
45,6,28081,11,2,5,0,4,1,0,0,40,39,0
48,4,138370,11,2,3,0,4,1,0,1740,40,39,0
38,2,294493,15,2,3,0,4,1,0,0,40,39,0
27,4,103524,15,2,7,0,4,1,0,0,49,39,0
37,5,415990,11,4,14,1,4,1,0,0,40,39,0
20,4,378546,11,4,7,3,4,1,0,0,40,39,0
41,4,34278,8,2,12,0,4,1,0,0,40,39,0
23,0,224238,5,4,0,3,4,1,0,0,40,39,0
44,4,194636,11,2,7,0,4,1,0,0,50,39,0
45,4,107682,11,6,12,1,4,0,0,0,36,39,0
35,4,49770,15,2,1,5,4,0,7688,0,40,39,1
46,4,86220,12,2,12,5,4,0,0,1977,50,39,1
36,4,174838,11,0,8,4,2,0,0,0,40,39,0
39,4,88069,11,2,3,0,4,1,15024,0,40,2,1
19,4,187161,11,2,12,5,4,0,0,0,25,39,0
44,2,88909,9,0,10,4,4,0,0,0,57,39,0
38,6,212452,4,2,5,0,4,1,0,0,70,26,0
33,4,120420,11,0,3,1,4,1,0,0,40,39,0
29,2,123983,11,4,11,3,1,1,0,0,40,39,0
32,4,275094,15,2,8,5,2,0,0,0,35,39,0
53,4,171987,11,2,7,0,4,1,0,0,40,39,0
33,4,104293,11,0,8,1,4,0,0,0,36,39,0
61,4,197972,5,3,7,1,4,0,0,0,40,39,0
25,4,195994,11,4,8,3,2,0,0,0,20,23,0
18,4,339755,11,4,8,3,4,1,0,0,24,39,0
21,4,183594,15,4,14,3,4,1,0,0,40,39,0
30,4,55927,11,2,14,0,4,1,0,0,40,39,0
27,4,39002,15,4,1,4,2,1,0,0,40,39,0
47,6,432845,11,2,5,0,4,1,0,0,45,39,0
33,4,180656,15,2,3,0,4,1,0,0,40,39,0
58,4,244514,11,0,14,1,4,1,0,0,60,39,0
44,4,357119,15,2,10,0,4,1,0,0,38,39,1
36,4,129150,11,2,3,0,4,1,0,0,40,22,1
31,4,156964,15,0,4,1,4,0,0,0,80,39,0
57,6,268797,11,0,4,1,4,1,0,0,80,39,0
33,4,320872,11,2,7,0,2,1,0,0,40,39,0
41,2,53956,9,2,11,0,4,1,0,0,56,39,0
18,4,162988,15,2,6,0,4,1,0,0,40,39,0
19,4,194087,11,4,1,1,4,0,0,0,15,39,0
32,4,238342,9,2,10,0,4,1,0,0,40,39,1
25,4,121712,9,4,12,1,4,1,0,0,40,39,0
61,4,162432,11,6,1,1,4,0,0,0,38,39,0
23,4,139187,15,4,8,2,4,0,0,0,40,39,0
57,4,105281,9,2,12,0,4,1,0,0,40,39,1
25,4,123033,9,4,1,1,4,0,0,2001,40,39,0
18,4,656103,2,4,12,3,2,1,0,0,18,39,0
33,4,137421,9,2,4,0,1,1,0,0,40,39,0
35,6,142874,1,4,12,4,2,0,0,0,40,39,0
57,6,132758,9,2,13,0,4,1,0,1977,35,39,1
52,4,209320,15,2,12,0,4,1,0,0,65,39,1
53,2,197184,15,0,1,1,2,0,0,0,40,39,0
54,4,276239,15,0,13,1,4,0,0,0,40,39,0
42,4,238384,9,5,13,4,4,0,0,0,36,39,0
24,4,236769,15,4,6,1,4,1,0,0,40,39,0
34,4,170776,15,2,7,0,4,1,0,0,40,39,0
23,4,112607,1,2,14,0,4,1,0,0,40,39,0
39,4,51520,9,4,12,1,4,0,0,1876,35,39,0
50,4,432142,12,4,4,2,4,0,0,0,45,39,1
30,4,191571,15,5,12,1,4,0,0,0,40,39,0
37,6,222859,0,2,5,0,4,1,0,0,45,39,0
30,4,182323,15,2,3,0,4,1,0,0,40,26,0
31,4,143530,9,2,10,0,4,1,0,0,45,39,0
22,4,215495,11,4,14,3,4,1,0,0,40,2,0
22,4,214399,15,4,12,1,4,0,0,0,60,39,0
23,6,189203,1,4,3,1,4,1,0,0,30,39,0
40,4,89372,11,2,10,0,4,1,0,0,30,39,1
39,4,165799,11,2,3,0,4,1,0,0,40,39,0
45,7,176871,9,0,10,1,4,1,0,0,40,39,0
29,4,96062,11,2,7,0,4,1,0,0,40,32,0
34,2,119411,11,0,11,4,4,1,0,0,40,32,0
50,4,30190,15,2,12,0,4,1,0,0,45,39,1
32,4,129497,15,0,4,4,4,0,7443,0,60,39,0
55,1,250548,9,6,10,4,4,0,0,0,40,39,1
48,1,399961,7,0,4,4,4,0,0,0,40,39,0
24,7,357696,9,2,10,5,4,0,0,0,40,39,0
40,5,211991,11,2,12,0,4,1,0,1977,44,0,1
41,4,341204,11,4,1,1,4,0,0,0,40,39,0
48,6,205424,9,2,12,0,4,1,0,0,60,39,0
22,4,216181,1,4,3,1,4,1,0,0,55,39,0
37,4,86530,9,2,4,5,4,0,0,0,40,39,1
71,0,377906,9,2,0,0,4,1,0,0,10,2,0
35,2,423616,12,2,10,5,4,0,0,0,32,39,1
45,5,146828,15,2,4,5,4,0,0,0,36,39,1
44,4,349689,9,0,10,4,4,0,0,0,50,39,0
19,0,236570,15,4,0,3,4,0,0,0,40,39,0
45,4,185407,8,2,13,0,4,1,7688,0,65,39,1
55,0,187657,11,0,0,1,4,0,0,0,16,39,0
43,4,828586,15,2,4,0,4,1,0,1902,45,39,1
19,4,364200,11,4,14,3,4,1,0,0,30,39,0
28,4,110982,11,2,8,5,4,0,0,0,40,39,0
42,4,281422,2,0,3,1,2,0,0,0,40,39,0
27,4,234258,11,2,3,0,4,1,0,0,65,39,0
28,4,203776,12,2,4,0,4,1,0,0,45,39,1
26,4,202239,9,4,1,2,4,0,0,0,40,39,0
33,4,62272,9,4,12,1,4,0,0,0,40,39,1
34,4,45014,11,2,6,0,4,1,0,0,40,39,0
51,4,279461,12,2,4,0,4,1,0,0,60,9,1
42,7,271203,9,2,4,0,4,1,0,0,50,39,1
17,0,115266,0,4,0,3,4,0,0,0,15,0,0
20,0,216472,15,4,0,3,4,0,0,0,40,39,0
26,4,135512,15,2,7,0,4,1,0,0,50,39,0
57,6,252814,14,2,10,0,4,1,0,0,35,39,0
73,4,255014,6,6,7,2,4,1,0,0,20,39,0
61,6,114063,11,2,3,0,4,1,0,0,32,39,0
66,4,165009,4,2,3,0,4,1,0,0,40,39,0
41,2,188905,15,0,8,1,4,0,0,0,25,39,0
37,4,161444,8,2,7,0,4,1,0,0,40,39,0
33,4,216645,14,2,10,0,4,1,0,0,50,0,1
58,4,94156,14,2,9,2,4,1,0,0,35,39,0
24,4,208882,9,4,12,1,4,0,0,0,60,39,0
64,2,344026,12,0,10,1,4,0,0,0,40,39,0
33,4,73167,11,2,5,0,4,1,0,0,50,39,0
39,4,290208,11,2,14,0,2,1,0,0,40,39,0
43,4,111829,7,4,10,1,2,0,0,0,45,39,0
38,2,201254,9,2,14,0,4,1,0,0,40,39,0
36,4,190174,15,0,7,1,4,0,0,0,40,39,0
25,4,167431,11,2,8,0,4,1,0,0,40,31,0
37,4,186531,15,2,12,0,4,1,0,1977,60,39,1
27,4,203697,11,4,6,3,4,1,0,0,40,39,0
52,4,282674,11,4,10,1,4,1,0,2339,41,39,0
26,4,235008,15,4,14,1,4,1,0,0,30,39,0
34,4,166545,11,2,7,0,4,1,0,0,40,39,0
20,4,190916,15,4,6,3,4,0,0,1719,15,39,0
27,4,144063,0,4,3,1,4,1,0,0,50,39,0
61,4,143853,15,2,3,0,4,1,0,0,40,39,0
27,4,130492,5,2,8,5,4,0,0,0,36,39,0
26,4,177812,15,2,1,0,4,1,0,0,48,39,0
57,6,203118,9,6,10,1,4,0,0,0,50,39,0
44,2,187102,12,2,10,0,4,1,0,0,40,39,1
28,4,150025,0,4,3,1,4,1,0,0,40,0,0
48,6,363418,15,2,3,0,4,1,0,0,35,39,1
46,7,338586,11,0,14,1,2,1,0,0,40,39,0
17,4,134292,0,4,12,3,4,0,0,0,15,39,0
19,4,186211,15,4,1,1,4,1,0,0,30,39,0
50,4,55567,11,2,3,0,4,1,0,0,40,39,0
35,4,20669,15,4,1,1,0,0,0,2339,40,39,0
51,0,202020,7,4,0,1,2,1,0,0,45,39,0
24,2,133760,11,2,12,0,4,1,0,0,40,39,0
40,4,150755,0,0,8,4,2,0,0,0,38,39,0
51,6,137815,15,2,3,0,4,1,0,0,60,39,0
17,0,298871,0,4,0,3,4,1,0,0,40,39,0
74,4,109889,12,6,10,1,4,0,7262,0,60,39,1
31,4,113651,11,2,6,0,4,1,0,0,45,39,0
34,5,177828,9,0,4,4,4,1,0,0,50,39,1
34,1,34104,15,4,4,1,2,1,0,0,40,0,0
23,4,228371,15,4,8,3,4,1,0,0,50,39,0
55,4,403910,11,2,12,0,4,1,0,0,55,39,1
30,4,100593,9,4,10,1,4,0,0,0,50,39,0
35,4,368827,11,2,4,0,4,1,0,0,75,39,0
27,4,310483,11,4,6,3,2,1,0,0,40,39,0
50,4,268183,11,3,5,1,4,0,0,0,40,39,0
43,7,275366,9,2,1,0,2,1,0,0,40,39,0
20,4,145917,15,4,1,1,4,0,0,0,20,39,0
22,4,349198,15,4,10,3,4,1,0,0,40,39,0
48,6,213140,5,2,5,0,4,1,0,0,80,39,0
30,4,150753,15,2,1,0,4,1,0,0,40,39,0
40,4,197826,15,0,7,1,4,1,0,0,40,39,0
43,6,63469,11,2,5,0,4,1,0,0,70,39,0
42,1,210525,7,2,1,0,2,1,0,0,40,39,0
35,4,153976,15,2,7,0,4,1,0,0,50,39,1
61,4,98052,5,0,8,1,4,0,0,0,30,39,0
37,6,89508,15,2,3,0,4,1,0,0,40,39,0
42,4,184018,11,2,7,0,4,1,0,0,40,39,0
83,5,72942,11,6,5,1,4,1,11678,0,50,39,1
20,0,232577,11,4,0,3,2,0,0,0,30,39,0
21,4,250630,15,4,12,1,4,0,0,0,50,39,0
40,6,160412,9,0,3,1,4,1,0,0,40,39,0
56,4,289605,6,0,14,1,2,1,0,0,37,39,0
49,4,138370,12,0,12,1,4,1,0,0,40,39,1
49,4,43590,9,4,10,4,4,0,0,0,33,39,0
59,4,205100,11,2,7,0,4,1,0,0,40,39,0
29,4,188564,11,4,11,1,4,1,0,0,40,39,0
62,4,259862,15,0,4,1,4,0,0,0,40,39,0
25,4,177021,9,4,8,1,4,0,0,0,37,4,0
42,4,268955,9,3,1,1,4,0,0,0,45,39,0
20,4,154779,15,4,12,2,3,0,0,0,40,39,0
45,6,151322,8,6,13,4,4,0,0,0,8,39,0
35,5,430710,11,2,4,0,4,1,0,0,50,39,1
23,4,265077,11,4,1,1,4,0,0,0,20,39,0
27,4,116372,9,4,4,1,4,0,0,0,40,39,0
19,4,35245,1,4,6,3,4,1,0,0,40,39,0
39,6,199055,9,0,8,4,4,0,0,0,40,0,0
44,4,88231,9,2,8,0,1,1,0,0,40,30,1
37,2,198841,8,2,11,0,4,1,0,0,40,39,0
32,4,50178,9,2,4,0,4,1,0,0,50,39,1
36,0,298841,11,0,0,4,4,0,0,0,30,39,0
42,0,199597,5,2,0,0,4,1,0,0,40,26,0
43,4,243636,11,0,1,4,4,0,0,0,37,39,0
33,2,48520,7,2,11,0,4,1,0,0,40,39,0
22,0,452984,11,4,0,3,4,1,0,0,40,39,0
56,7,175877,15,2,3,0,4,1,0,0,40,39,0
35,4,144322,15,2,3,3,4,1,0,0,40,39,0
23,4,61777,9,4,4,3,4,1,0,0,40,39,0
50,6,154752,9,0,14,1,4,1,0,0,60,39,0
36,4,240810,7,2,13,0,4,1,0,0,47,39,1
39,4,30269,15,4,14,1,4,1,0,0,60,39,0
21,4,236107,15,4,12,1,4,1,0,0,48,39,0
61,4,176249,5,2,7,0,4,1,0,0,40,39,0
32,4,270652,9,2,12,0,4,1,0,0,40,39,1
55,4,129762,15,4,1,4,4,0,0,0,40,34,0
31,4,118161,11,2,14,0,4,1,0,0,43,39,0
40,4,222884,9,2,4,0,4,1,0,0,50,39,1
25,4,141876,15,2,7,0,4,1,0,0,40,39,0
40,4,184625,15,0,7,1,4,1,0,0,40,39,0
50,5,313297,9,2,12,0,4,1,0,0,60,39,1
35,4,170682,1,2,14,0,4,1,0,0,40,39,0
42,4,150568,9,0,12,4,0,0,0,0,40,39,0
68,4,267559,0,6,12,1,2,1,0,0,30,39,0
32,4,103253,8,2,10,0,4,1,0,0,40,39,0
57,4,118479,11,3,3,1,1,1,0,0,40,0,0
41,4,203761,11,2,7,0,4,1,0,0,45,39,0
51,2,444142,15,2,4,0,2,1,0,0,40,39,0
26,2,285217,15,4,1,3,2,1,0,0,40,39,0
48,4,324011,12,2,4,0,4,1,0,0,40,39,0
31,4,132601,9,2,4,0,4,1,0,0,50,39,1
33,4,69186,11,2,14,0,4,1,0,0,40,39,0
64,7,171826,11,2,4,0,4,1,0,0,40,39,0
29,4,133226,15,4,1,3,2,0,0,0,40,39,0
30,4,433325,11,2,14,0,4,1,0,0,65,39,0
20,4,188612,11,4,12,1,4,1,0,0,60,39,0
23,4,408988,7,4,10,1,4,0,0,0,35,39,0
29,7,40915,12,4,10,1,4,1,0,0,40,39,0
28,2,185647,15,2,8,0,4,1,0,0,40,39,0
18,4,155503,1,4,8,3,4,1,0,0,6,39,0
58,4,159028,9,2,13,0,4,1,0,0,40,39,1
36,4,150057,14,2,12,0,1,1,0,0,50,19,1
34,4,82623,11,4,3,3,4,1,0,0,40,39,0
20,4,230697,11,4,6,1,4,1,0,0,25,39,0
52,4,343641,15,5,12,4,4,0,0,0,40,16,0
20,0,225295,15,4,0,3,4,0,0,0,16,39,0
33,4,598281,2,4,8,3,2,1,0,0,40,39,0
39,5,318486,11,2,4,0,2,1,0,0,70,0,0
18,4,198138,2,4,12,3,4,1,0,0,25,39,0
41,7,174826,15,0,8,1,4,0,0,1504,10,39,0
36,4,308945,15,5,1,4,4,0,0,0,77,39,0
45,6,149161,11,2,3,0,4,1,0,0,50,39,1
50,2,193871,11,0,1,4,4,0,0,0,44,39,0
26,4,303973,11,5,1,4,4,0,0,0,15,39,0
30,4,174789,11,4,3,2,4,1,0,0,40,39,0
52,4,194901,4,2,8,5,4,0,0,0,25,22,0
51,4,161482,11,0,1,1,4,0,0,0,38,39,0
18,4,151150,2,4,12,3,4,0,0,0,25,39,0
38,4,242720,9,2,10,5,4,0,0,0,50,39,0
33,1,415706,11,2,3,0,4,1,0,0,40,39,0
32,2,368675,9,4,10,1,4,1,0,0,40,39,0
27,4,130887,15,2,12,0,4,1,0,0,45,39,0
59,4,96230,11,2,7,0,4,1,0,0,40,39,0
36,4,185325,11,4,5,1,4,1,0,0,40,39,0
45,4,231672,15,2,7,0,2,1,0,0,40,39,0
41,4,114391,15,2,7,0,4,1,0,0,40,39,0
17,4,34465,0,4,8,3,4,0,0,1602,22,39,0
42,6,73498,11,0,4,4,1,0,0,0,42,39,0
54,4,96219,11,0,14,2,4,1,0,0,40,39,0
75,6,151387,0,2,5,0,4,1,0,0,40,39,0
27,4,190107,9,4,13,1,4,1,0,0,45,39,0
37,4,73471,15,2,3,0,4,1,0,0,40,39,1
44,0,207396,9,2,0,0,4,1,0,0,50,39,1
26,4,391192,15,4,12,3,4,1,0,0,24,39,0
27,4,168627,9,4,4,3,4,1,0,0,40,39,0
45,6,81534,10,2,10,0,4,1,0,0,60,0,1
47,6,54038,15,2,5,0,4,1,0,0,50,39,0
33,4,254843,15,2,3,0,4,1,0,0,65,39,0
41,4,104196,8,2,8,0,4,1,0,0,40,39,0
18,4,142647,1,4,8,3,4,0,0,0,40,39,0
30,4,289498,1,0,6,1,4,1,0,0,40,39,0
64,4,198186,12,0,10,1,4,0,0,0,40,39,0
25,4,245121,6,2,8,0,4,1,0,0,40,26,0
50,4,320839,10,2,10,0,1,1,0,0,40,19,1
30,4,207404,15,3,4,1,4,0,0,0,15,39,0
59,4,123227,11,2,14,0,4,1,0,0,50,39,1
65,0,169935,11,2,0,0,4,1,2414,0,16,39,0
42,2,127444,9,2,10,5,4,0,0,0,40,39,1
42,7,391781,15,0,1,1,2,0,0,1590,40,39,0
29,7,37633,15,0,6,1,4,1,0,0,10,39,0
37,4,117528,9,4,1,1,4,0,0,0,40,39,0
44,6,177281,9,2,10,0,4,1,0,0,40,39,0
29,4,260786,11,2,7,0,4,1,0,0,46,39,0
31,4,168906,15,0,1,4,4,0,0,0,35,39,0
47,4,157272,11,2,14,0,2,1,0,0,60,39,1
33,4,102130,15,2,12,0,4,1,0,0,52,39,1
39,2,143417,12,2,10,5,4,0,0,0,45,39,1
29,4,99797,9,2,10,0,4,1,0,0,50,39,0
42,1,145175,8,2,10,5,0,0,0,0,40,39,0
36,4,174242,12,4,4,1,4,1,27828,0,60,39,1
39,2,107302,15,2,3,0,4,1,0,0,40,39,0
80,0,141746,11,6,0,1,4,0,0,0,5,39,0
31,5,63871,7,2,3,0,4,1,0,0,40,39,0
27,5,37088,9,2,12,0,4,1,0,0,45,39,0
27,7,135296,12,4,4,1,4,0,0,0,40,39,0
34,4,215047,11,0,14,1,4,1,0,1974,40,39,0
20,7,191460,15,4,8,3,2,1,0,0,17,39,0
43,4,379767,5,2,3,0,4,1,2580,0,50,39,0
