class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0,118.1147,231.75,100.7438,679.2833,19.2604
0,141.3597,194.0,84.0,370.5,14.5874
0,124.7732,219.1379,98.2109,534.8947,38.5882
0,134.3426,216.5652,98.2353,462.9222,29.9012
0,108.5922,210.1875,91.7059,507.575,27.682
0,123.5717,244.2234,118.3158,744.7647,26.3199
0,133.2444,190.2753,80.9706,389.2,19.0724
0,121.5504,204.7857,90.3103,395.2778,34.9057
0,152.8239,231.25,107.0,747.75,32.2961
0,129.6787,239.6667,152.3267,362.4241,16.6218
0,136.0136,219.8923,98.9767,603.3546,23.8726
0,121.6631,229.8846,103.8462,768.7253,15.1774
0,131.818,216.2321,98.0,406.8333,24.2057
0,113.5984,210.1855,91.2944,559.7447,27.5641
0,114.4208,290.4655,183.2769,399.5,48.4484
0,133.946,239.9804,130.9474,459.5556,40.7113
0,129.2977,195.2222,84.0,396.4061,24.9761
0,114.0095,227.6923,106.4615,718.3103,26.2513
0,113.3444,267.6364,167.8462,506.9615,16.114
0,118.001,219.048,98.9762,516.0,13.6798
0,121.1813,211.8824,96.875,648.0,17.275
0,113.5739,260.3333,129.0923,957.5,14.6963
0,97.1562,228.0,106.0,598.5,11.8461
0,135.2966,251.4211,124.7892,694.1538,28.6481
0,123.8072,265.3333,120.8264,850.8333,15.2995
0,122.3327,207.619,91.3363,568.3846,30.0768
0,87.25,340.0,218.0,256.0,0.0
0,153.3411,336.7778,221.0769,476.3273,18.105
0,87.4125,195.0,88.0,451.0,2.2515
0,119.6796,240.0206,112.9474,738.5217,24.2581
0,120.4691,222.7857,101.2576,555.9158,29.2048
0,108.9722,231.4545,111.7692,563.2308,25.168
0,113.8333,189.8,81.4878,332.0769,22.1095
0,109.1692,236.5,113.5,741.5,17.6827
0,128.4197,200.674,81.3037,364.875,16.4483
0,145.7804,243.9524,118.9737,650.3,27.9437
0,141.5847,191.2857,78.2727,351.0714,21.1042
0,101.1844,208.2778,92.6667,487.4545,26.911
0,120.7952,214.2808,97.0488,570.9375,31.2589
0,112.6258,214.4462,92.0412,531.4353,31.4309
0,133.7782,224.4318,98.6818,630.8107,31.148
0,111.4375,243.6667,110.0,736.6333,25.1536
0,120.6146,430.5294,326.0143,385.6976,17.8868
0,112.1172,215.7143,96.2143,671.7818,21.8985
0,115.0815,230.3421,103.0784,674.9118,27.6371
0,138.7396,210.2857,98.0476,556.5,29.8764
0,112.1324,232.5833,102.8587,737.9386,30.8827
0,125.6419,199.1442,87.3077,461.3286,47.2126
0,120.2452,209.2778,88.972,572.3333,54.9718
0,138.4327,248.1053,129.5556,495.2223,16.6348
0,117.9517,254.0667,124.3333,882.6,9.3847
0,130.3772,191.52,80.98,328.88,22.5043
0,107.8047,199.125,84.0,312.5,25.8289
0,139.791,217.5269,96.3846,502.2029,24.9597
0,96.1538,188.6667,75.3333,222.3333,9.2266
0,129.9314,242.6438,119.2308,674.3026,24.6404
0,143.8656,196.6522,89.3118,423.3946,21.0545
0,148.7825,220.6122,95.2393,658.1852,31.7757
0,124.9386,216.8929,98.2353,594.4247,18.3082
0,123.7773,282.1875,175.625,342.6667,12.0088
0,118.7435,231.9286,111.3148,606.2308,36.7403
0,129.5225,251.3617,119.3929,798.4545,18.7941
0,120.0625,213.8087,100.8065,717.4091,17.2743
0,130.9537,190.1721,86.2857,211.5556,15.9987
0,121.3125,242.7647,113.4529,768.5,24.0621
0,99.7481,241.25,133.0,628.75,9.5718
0,122.6147,237.7297,115.0471,678.7095,49.1808
0,115.6535,237.5846,112.0,768.125,10.9621
0,124.2812,210.8385,91.8846,557.6364,27.2269
0,121.0814,206.4483,93.4796,700.1242,26.7761
0,134.7754,287.5,167.3571,391.1416,18.593
0,118.9675,233.7111,110.3226,728.9564,14.2731
0,123.0945,215.0357,98.2632,570.7188,25.5585
0,137.1932,217.125,97.125,408.0,24.1771
0,112.5237,229.3978,109.9202,646.6892,21.6737
0,121.0688,209.0,93.25,420.5,17.3263
0,140.8469,190.65,90.95,325.375,12.9142
0,117.0693,215.4615,93.6276,673.8737,27.6069
0,148.7668,229.75,107.5,631.0,31.4397
0,116.6725,208.6519,94.9615,478.8976,36.4641
0,119.6567,218.75,98.625,571.25,31.9584
0,126.2782,266.3333,161.5208,431.1235,19.9498
0,148.241,228.0476,107.913,664.3846,30.9204
0,138.1722,196.5,83.0,351.5,7.495
0,133.3988,203.671,84.8519,484.1911,39.0672
0,114.8091,236.3174,128.6875,415.8846,16.8474
0,118.3953,208.3,93.7,523.1,31.946
0,116.5982,210.2222,90.6364,600.7727,24.1759
0,135.7841,193.3706,88.6077,370.2727,21.9409
0,133.9878,191.9077,89.8947,299.4063,17.1885
0,130.35,316.0,197.0,441.0,11.1852
0,140.5241,242.8125,112.175,796.6667,27.8427
0,132.0023,213.1923,94.4842,513.9391,24.9213
0,119.9815,190.0,82.0,471.0,44.5641
0,127.5658,183.0,76.3571,179.1429,12.4707
0,140.9643,199.8,82.8,394.3,17.9798
0,136.6255,217.4868,93.5769,570.3108,41.1432
0,123.0625,203.0125,83.3646,413.4767,27.8797
0,134.4365,187.913,81.25,350.4667,17.9589
0,142.2,187.2128,86.7692,348.2727,23.9415
0,139.5767,243.6207,112.9286,798.4348,21.805
0,128.5352,194.7208,89.319,386.3333,31.0845
0,116.8033,205.4286,89.3571,578.1429,26.9748
0,135.3804,210.4615,95.2391,602.1724,24.0406
0,128.4132,207.9204,93.8429,534.7364,25.9103
0,109.3,230.4,107.4,613.6,17.433
0,126.75,265.5377,154.4011,517.4286,21.9595
0,137.6705,219.1818,97.9231,471.2353,18.9249
0,119.1689,196.0,82.0,389.0,7.9887
0,137.7063,248.8235,127.7568,549.5658,11.7435
0,135.7086,213.1923,97.4615,584.1538,30.4795
0,123.3154,330.8214,213.0132,421.2943,21.0228
0,137.4844,202.5556,83.8182,522.3056,11.9962
0,145.531,205.0,90.0,563.0,25.8693
0,163.8705,241.75,114.25,538.5,21.7766
0,90.9875,230.7619,110.2727,776.0,8.2582
0,102.963,215.4054,97.2414,509.7027,26.2709
0,125.8503,216.8571,98.7561,677.8571,16.9984
0,124.4614,208.6579,92.1429,484.4074,25.427
0,128.731,191.6111,80.9515,313.7222,24.6465
0,133.7549,201.2973,87.0952,351.1848,29.459
0,119.9437,207.2308,90.3043,472.3636,23.5876
0,134.0157,234.8636,115.4444,629.4706,20.2168
0,130.0104,206.2927,88.8356,460.0217,24.0421
0,143.5,199.1,88.9,461.6,20.9797
0,126.9924,318.7968,204.9294,483.1935,21.172
0,105.1605,246.2727,117.9407,674.0854,11.2639
0,138.2306,214.5899,94.0909,503.1905,26.9103
0,112.8438,205.7778,95.0,551.3333,17.183
0,130.5541,185.0909,75.7897,283.9259,18.4501
0,132.9132,405.8929,313.9687,473.9286,10.9741
0,127.6121,222.3671,100.4678,768.6301,21.6569
0,128.6375,349.8889,215.8059,204.4549,10.9576
0,127.4977,190.2273,80.4762,319.4444,19.9961
0,137.8236,236.8333,112.5172,778.6,27.9577
0,107.9805,216.8,96.0,589.2,26.9745
0,119.8551,244.65,110.75,686.25,21.5043
0,153.6238,190.3,87.8,320.6,12.4793
0,132.1324,181.6423,74.7952,387.1485,15.5111
0,130.6607,206.6207,90.7407,481.02,18.7584
0,143.4973,210.6062,90.2857,539.8421,21.0101
0,128.289,250.8182,112.1579,757.8298,8.7043
0,123.1125,218.66,96.64,610.08,27.6646
0,114.6024,227.4615,98.3736,676.1429,30.9407
0,115.1119,204.1456,90.1379,505.7143,34.4776
0,110.0809,217.4286,99.3529,675.7037,33.986
0,135.4614,211.6296,94.8519,508.6286,36.0402
0,115.7008,192.4,88.8,402.4,23.0418
0,92.3934,220.1875,97.875,738.55,12.5723
0,117.0563,258.0,123.0,838.0,14.9741
0,127.8231,195.125,82.0476,317.2857,19.997
0,109.4735,216.8824,101.2128,504.6217,18.2769
0,112.1952,214.764,94.8421,633.5385,31.2599
0,155.5786,219.6667,98.0,628.6667,14.9169
0,138.4295,216.7692,96.0464,513.2941,27.847
0,120.1516,317.2857,201.5714,323.0,49.4703
0,132.7804,204.5654,91.2566,391.9216,11.6406
0,154.9187,204.5,87.5,503.0,10.4194
1,124.667,180.9,92.625,376.65,13.1873
0,121.3484,318.1659,201.0956,423.922,60.1022
0,128.1642,183.9407,78.1293,292.1041,20.1101
0,117.4244,202.9118,94.0556,494.4245,16.1468
0,133.3417,244.9457,148.2778,462.7461,41.4203
0,135.7969,203.31,90.08,337.16,31.9483
0,107.981,214.8,100.2,804.0,14.105
0,143.5374,211.8889,96.7941,368.4615,19.9873
0,151.4727,259.6667,128.3333,881.0,9.0746
0,113.8761,216.2857,97.8889,560.3704,38.1844
0,123.1544,190.2727,89.8933,272.5867,22.1667
0,134.9836,219.5571,98.3836,602.6364,24.4738
0,133.8015,194.0276,81.814,374.0,19.1047
0,121.9417,213.3182,94.8889,596.9474,31.075
0,140.2667,231.0909,105.1538,679.6235,30.5528
0,113.7031,366.0,269.4565,460.25,16.0634
0,107.2542,244.5,114.75,802.75,24.9924
0,131.4844,200.6364,87.3636,369.4091,19.6578
0,137.3596,201.6774,90.7831,445.2857,35.4078
0,119.4753,240.6667,115.0,628.0,19.9861
0,104.4579,231.9759,112.1957,599.9773,27.2533
0,132.5232,217.8947,100.8421,479.2091,15.918
0,134.9232,228.9565,102.875,643.925,18.5631
0,129.0251,238.2158,109.0769,614.7143,20.1137
0,94.6125,198.7,83.4,381.0,8.993
0,126.8136,187.7,81.2333,347.3333,14.9902
0,125.3033,216.3636,99.7397,678.4706,53.9937
0,127.9812,249.9524,122.7431,666.0,25.9203
0,87.8675,311.0,191.0,519.0,11.2223
0,117.9048,221.7143,96.8429,568.2,30.9587
0,115.1497,226.3333,107.3333,640.3333,32.1883
0,135.4838,215.8151,98.3977,451.3043,34.2782
1,126.2317,201.3582,118.4943,491.7524,23.8678
0,109.4395,249.8333,113.5556,764.8462,34.5572
0,121.4875,239.6,112.4,776.4,23.6743
0,122.6823,178.0676,70.7931,267.5094,31.0977
0,132.8569,241.6296,112.8519,768.4,32.9343
0,153.375,237.2,119.9,573.0,25.8994
0,124.3518,349.8462,268.3793,428.9091,70.3181
0,107.1391,219.5,98.75,572.5,23.8881
0,113.1735,267.3833,129.0909,744.5286,21.4115
0,120.3334,214.8919,99.9508,480.5846,20.948
0,133.2844,206.6,91.7778,454.175,24.9242
0,105.2142,204.2857,92.5556,447.0,28.3149
0,126.3083,260.702,125.4694,776.8461,27.2487
0,134.8696,230.25,111.4286,630.2467,14.401
0,126.2221,260.7073,161.6226,436.1538,21.976
0,127.001,265.2033,136.2681,519.9474,27.0285
0,133.5536,201.8571,88.3158,412.0526,21.0028
0,118.7667,215.8958,93.6364,549.4348,31.2383
0,140.4859,220.8889,103.2857,641.375,27.7344
0,128.1849,204.75,90.5,475.5,31.4348
0,135.2674,212.1176,94.2903,454.9388,24.3401
0,126.7916,196.2041,87.5455,329.1724,31.7464
0,131.1361,251.8913,161.9111,397.5865,18.7407
0,130.5732,207.7347,94.7632,446.0,31.8141
0,120.501,202.0105,88.2692,394.1769,49.9418
0,127.0694,231.4,127.8,329.16,26.3115
0,115.2764,242.1195,111.8302,670.3158,30.6621
0,138.2749,203.9167,88.7143,357.0714,20.8437
0,143.3046,210.6667,96.3333,362.0,20.175
0,107.7667,216.7143,93.1429,496.2857,21.3774
0,155.8062,190.3,82.8,422.0,12.4488
0,115.9456,201.1579,79.9444,421.1429,11.9701
0,138.308,206.0,86.8636,479.2381,17.471
0,145.578,243.5,112.25,608.25,26.3801
0,116.5781,261.6041,124.0219,732.2429,28.4702
0,128.2423,222.1111,113.4692,465.2083,17.4786
0,130.4125,198.9693,84.0352,340.5345,18.1409
0,136.5547,201.026,88.4895,591.2727,16.3242
0,123.5062,264.125,130.8571,600.6471,16.3971
0,139.2266,239.0667,113.5333,728.8,26.195
0,135.8065,237.1143,101.2857,778.2222,27.2947
0,117.3822,194.1765,87.7368,336.3448,24.1185
0,110.2882,282.2581,175.2912,370.7073,27.2462
0,132.8337,201.4167,89.7636,467.4034,24.6468
0,108.286,199.7619,91.7143,379.2857,31.088
0,115.5818,215.7692,91.8636,671.8065,20.1201
0,133.9687,264.5714,131.8275,648.0615,29.4738
1,119.525,226.6765,139.8846,650.2353,17.6637
0,121.9688,249.8151,118.5157,784.9432,23.3282
0,137.8569,219.1111,98.2609,568.8571,16.9485
0,126.4083,215.8605,97.8696,630.344,22.8567
0,187.3422,220.0,108.0,463.0,22.6279
0,132.3836,216.7333,101.2,582.6667,19.5138
0,120.756,242.0588,112.1389,663.1204,26.7972
0,132.7524,380.4437,258.2571,440.8077,25.14
0,110.5125,211.25,86.0,581.0,14.478
0,112.2672,200.4615,90.2891,366.2432,24.2124
0,143.4635,215.8056,98.2857,554.1111,27.5685
1,132.9446,228.8947,136.1538,594.9875,24.275
0,133.2801,180.2636,76.5,210.9091,19.9877
0,115.8281,211.1111,96.9516,582.8095,31.1788
0,110.6246,217.0217,97.8889,538.2609,34.98
0,122.2171,256.3674,112.5263,778.4706,33.9813
0,122.1497,208.7391,93.2,605.3333,31.7991
0,130.9809,217.6364,100.7951,368.3037,24.5544
0,143.0228,210.8333,97.6667,588.9333,31.2287
0,118.5416,244.6,104.0,751.6,20.347
0,148.4135,246.8,110.2,634.4,14.8038
0,120.1702,221.8957,94.7778,465.3258,21.2574
0,130.5688,173.6957,76.3571,283.9843,10.1004
0,119.343,231.0125,106.3167,651.2625,26.6607
0,111.7086,215.6087,97.6727,563.8571,45.9589
0,128.4635,238.62,113.96,766.56,24.8431
0,122.3753,223.2842,100.0105,735.0658,26.382
0,122.9213,248.6667,124.6667,588.3333,21.9284
0,100.0432,230.2778,101.2727,624.6667,18.577
0,124.7732,204.7826,92.3808,594.2778,30.9384
0,116.2685,260.6154,130.9231,734.8571,24.1574
0,121.3906,194.65,89.35,380.75,40.3934
0,137.1883,249.1304,119.8444,708.3143,8.2702
0,119.8438,222.4364,102.2128,655.0667,30.1612
0,151.3316,209.1429,91.0,705.75,15.7201
0,113.8217,217.0217,97.7692,596.2685,36.9468
0,105.2766,183.3684,75.5556,309.4444,21.5788
0,129.3452,253.0645,118.7534,664.9737,23.2462
0,129.0964,401.6578,347.6154,428.8421,34.6567
0,109.0837,208.2857,94.7778,560.0,26.5775
0,110.9531,216.4348,94.3077,518.9655,17.9773
0,122.1905,207.1429,94.8421,480.4286,17.2481
0,122.1766,417.0217,341.0833,550.5789,35.8191
0,120.4959,201.8989,88.7353,444.4026,23.6471
0,136.3412,196.9474,81.2766,371.4286,28.9405
0,146.8596,243.5,113.0,708.0,25.8176
0,117.7761,241.125,112.7531,675.7943,32.5481
0,115.0884,242.7143,114.9762,651.1087,24.1485
0,112.9479,246.6612,122.3235,538.3636,39.9082
0,139.2997,211.5254,96.7627,541.2105,21.4127
0,178.9414,331.2857,228.2727,428.0476,38.1403
0,116.9406,220.5818,96.3736,467.2308,30.17
0,139.9633,207.8929,91.8421,474.3056,20.9535
0,135.0695,235.8876,114.9737,682.0888,20.1044
0,133.8187,242.0,111.3043,788.2429,22.4985
0,135.987,218.5833,94.1,538.6667,35.1107
0,147.2069,235.8235,116.8545,504.5875,12.2384
0,123.2844,207.2386,92.3118,471.7363,36.7865
0,120.4048,217.0,98.6957,593.6216,34.0214
0,131.3824,184.8421,80.2941,261.1,17.1801
0,135.4804,492.7816,279.2188,365.3333,44.1289
0,125.2438,188.8646,79.3462,212.9443,29.9967
0,147.1596,258.1111,117.8667,857.2643,6.1782
0,135.8826,195.7632,88.7917,487.4036,21.0887
0,143.8875,244.8,117.8,865.2,11.503
0,119.7552,237.6316,125.5782,519.2105,23.3872
0,122.1745,246.625,115.875,706.5556,29.3596
0,119.5688,256.7786,124.7941,716.9773,28.677
0,124.2042,209.2581,91.3714,391.1935,14.9211
0,111.6049,232.8125,112.8125,596.75,41.2534
0,121.9648,226.9174,96.9516,607.6923,21.7524
0,127.5536,218.5237,106.0,603.5385,26.1951
0,104.5019,227.6667,112.6667,490.0,14.9687
0,92.7932,235.5556,101.2727,765.75,16.1014
0,125.4831,246.0385,112.8182,667.8182,24.1063
0,119.1716,220.6667,100.2333,600.0,29.3735
0,132.5338,200.1786,88.0909,481.4091,24.1472
0,106.7526,224.1538,97.0,631.5,25.5773
0,147.1281,190.507,82.8442,320.5926,13.5417
0,94.3889,391.6667,223.4,444.0,73.9868
0,132.4135,211.4,91.8,431.3,22.6566
0,150.9021,237.0,100.0,776.0,22.2865
0,119.3594,280.2273,167.7778,253.6667,13.5298
0,113.3918,217.0217,97.9615,552.2222,26.5507
0,127.6153,215.3646,99.7778,338.4971,21.184
0,131.4905,214.2857,97.4286,505.9286,29.9994
0,106.0945,218.0,93.7692,586.7308,24.0401
0,137.4977,212.5263,94.3429,608.6364,21.4339
0,109.2722,206.7333,93.0,431.6667,26.9091
0,137.182,214.2857,101.4286,171.2324,14.6444
0,143.9212,200.8462,85.8889,438.4667,21.1105
0,145.1954,210.2273,93.4615,550.9714,37.9561
0,131.8222,232.2591,107.1818,729.2861,21.9364
0,118.0951,229.0,109.4333,705.6667,22.43
0,140.8006,247.1111,118.8182,518.6818,31.1485
0,137.5482,187.4375,81.2857,276.9322,15.1795
1,127.8713,210.5263,112.0471,617.8421,27.981
0,100.75,213.0,94.0,580.0,11.7812
0,128.4772,196.1653,89.325,397.125,20.2219
0,134.25,246.8,115.0,799.4,30.1743
0,117.5447,247.25,116.0588,519.5649,19.1583
0,106.9844,213.0,94.0,458.0,44.5762
0,131.8098,198.6667,88.3333,222.3333,17.6244
0,118.4667,207.9474,92.1579,445.3048,35.9988
0,129.8192,189.6667,81.7333,240.3083,40.1925
0,134.3333,277.4,169.4,330.2,11.5532
0,103.2895,250.3333,120.0,991.3333,16.8779
0,133.643,195.1,88.35,460.6,19.7946
0,112.4125,238.4513,110.6579,667.7931,38.0731
0,126.0624,224.9706,111.3431,441.4706,27.179
0,138.767,236.0,99.8462,676.8142,32.9434
0,132.6743,193.0476,82.3333,395.6,23.223
1,158.3625,230.6,119.6,536.8,16.6561
0,124.0166,226.5476,116.4737,487.0593,19.4891
0,138.3111,220.8261,103.2222,731.7143,25.8344
0,110.0094,320.9778,237.1579,443.9845,27.1671
0,133.8528,188.12,79.2897,263.7143,11.2011
0,154.5672,196.7778,82.7727,487.3333,15.1585
0,128.3281,248.3545,124.0909,676.75,26.8804
0,116.003,378.5,289.0,448.5,80.8776
0,144.3894,220.5,110.25,424.25,14.8061
0,115.5666,196.9474,87.8421,409.4244,39.0579
0,117.1625,247.5,132.2143,561.75,19.4404
0,130.1602,207.6,93.8,632.4,36.55
0,92.1196,213.619,91.0714,514.4545,31.3488
0,123.2097,259.725,123.7,814.125,20.4404
0,147.5558,231.2857,105.9286,697.371,29.1904
0,119.8612,225.375,103.2857,664.3167,31.2245
0,120.3566,203.9259,90.4848,419.2778,42.2537
0,108.983,199.8889,88.2632,476.8296,20.0881
0,124.2969,182.2,78.6,311.6,13.6261
0,132.6006,213.0476,94.9762,614.5355,32.5612
0,137.8419,190.4,82.8,171.5,9.7217
0,131.3298,238.8105,112.3167,666.5152,30.6919
0,115.4245,214.7143,98.8213,638.3158,31.4669
0,116.2126,199.1667,88.0,461.6333,31.0788
0,150.0809,217.3636,97.8182,625.3636,26.2461
0,149.125,188.0667,83.9667,363.6667,13.5911
0,109.5558,212.0,94.0,492.0,37.6988
0,129.7626,211.5494,94.0966,617.5484,29.8117
0,151.5366,217.9091,97.3929,612.7053,21.2542
0,124.5791,241.9343,114.5556,735.1286,29.6872
0,125.6966,245.3158,118.4328,612.9113,21.6767
0,126.7528,188.1688,79.3238,322.3597,16.0564
0,117.4791,219.8182,92.3265,559.3148,34.8872
0,106.5944,188.4836,79.8095,269.3725,25.7115
0,145.77,248.62,127.875,601.3,23.0
0,120.2952,222.6905,102.469,444.9361,19.5284
0,113.1193,254.5,121.5,724.5,17.6705
0,121.1872,242.2081,111.027,732.1081,20.2569
0,134.0397,203.1636,91.2951,360.1792,20.7819
0,122.5657,226.0676,112.4286,473.9024,31.941
0,118.2125,227.6977,100.4531,660.5,29.8639
0,123.8351,241.5365,130.815,602.3906,24.8601
0,130.0997,212.025,95.9394,540.0,31.4504
0,125.6811,236.471,109.2737,769.4245,35.5109
0,112.1781,206.5833,97.8571,482.9286,16.5761
0,128.1887,242.0,113.65,748.1,24.288
0,135.8468,214.3333,92.8,466.3333,42.3033
0,127.2934,259.3636,115.3162,851.9333,10.6873
0,131.3092,199.7843,87.0,306.75,52.7204
0,126.4629,440.8571,411.5455,764.5185,46.5926
0,123.7244,202.2194,88.1196,294.4484,11.7201
1,132.1172,180.6026,92.8382,374.3056,31.2425
0,119.4766,240.0288,113.8373,678.0,29.8421
0,124.8955,445.3208,331.7297,662.2105,38.473
0,134.3594,190.6739,86.1765,289.9603,15.5081
0,120.7916,482.1818,339.7692,587.9103,24.9417
0,144.2541,246.6364,135.3593,382.354,20.1704
0,114.2679,206.5652,98.3846,498.2353,20.496
0,129.4847,192.4286,87.0,469.4286,11.9468
0,122.9467,300.8889,192.2857,165.3789,17.3891
0,138.3031,208.1143,89.9524,612.2857,27.2481
0,134.3173,238.8435,127.4105,437.6342,18.2532
0,139.006,198.5455,86.2727,302.0595,13.9905
0,129.7142,189.8458,80.8095,276.4286,14.1136
0,111.0035,239.5,125.0,544.9167,42.2771
0,117.6923,233.8235,117.7727,508.2931,25.5791
0,114.1692,235.975,111.125,643.975,14.6535
0,118.5681,241.3333,129.7579,506.8431,26.118
0,135.7634,189.6561,81.8889,522.3143,26.1724
0,124.4697,225.0526,109.5138,630.6154,19.8428
0,125.1697,247.6429,125.8421,500.1981,23.9039
0,133.3518,184.5111,76.1667,322.6432,11.009
0,106.0016,356.0,330.5833,492.28,40.0778
0,105.2625,220.2,95.4,776.6,17.295
0,114.5319,242.6111,119.5556,605.9714,32.3348
0,114.9556,214.8316,99.8571,580.8947,32.1669
0,110.8853,209.878,92.175,478.9375,23.4689
0,131.2587,219.5685,91.3196,622.1154,28.7227
0,118.754,222.9167,98.7333,706.4742,22.6857
0,132.6508,247.5455,131.3333,476.2599,26.2514
0,138.8982,193.4872,83.0,346.5,14.4187
0,131.5243,263.8375,152.5152,446.0187,8.6263
0,139.2927,199.1905,85.5882,448.0898,33.9496
0,119.3622,313.2581,207.6716,458.8438,27.2744
0,116.3544,200.6071,92.5714,512.1429,21.6669
0,118.6836,246.2359,113.2174,854.3619,21.8582
0,114.5585,221.9118,102.0588,764.1818,19.2081
0,134.3911,201.6261,89.7923,406.1667,27.9391
0,132.0216,213.1705,99.2308,630.3636,30.4582
0,138.8221,228.4545,102.9038,663.3333,18.4494
0,131.4414,200.8636,87.4545,415.9524,34.5201
0,132.286,252.7368,123.5238,670.3056,18.9977
0,112.7374,224.5714,101.7143,588.4462,24.642
0,109.483,330.8333,223.2,440.8667,4.64
0,104.4038,304.9524,198.619,304.0,12.2861
0,130.7935,199.2778,84.0667,374.1111,22.6401
0,109.4792,226.9375,102.7679,607.1818,18.1513
0,116.7504,202.0588,87.3529,555.8235,13.0741
0,135.1481,183.9231,74.2897,382.4302,18.0822
0,133.9182,208.6458,92.9231,623.3074,37.594
0,128.0634,214.8654,94.2037,473.9091,23.1429
0,139.0865,246.4889,116.8051,761.5714,29.0327
0,130.8152,182.4444,75.9091,276.2429,15.0587
0,110.1006,221.9,99.0,561.9,32.247
0,165.2652,243.0,122.0,617.0,11.6457
