age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
26,7,109621,15,2,10,0,2,1,0,0,15,0,0
44,6,296982,4,2,4,0,4,1,0,0,35,26,0
35,4,206253,9,0,12,1,4,0,0,0,65,39,1
37,5,46385,11,2,4,0,4,1,0,0,80,39,1
48,5,120131,9,2,12,0,4,1,0,0,50,39,1
44,4,178383,12,2,10,0,1,1,0,0,48,19,0
35,6,509350,11,2,5,0,4,1,0,0,60,26,0
41,4,180009,15,4,4,1,4,1,0,1669,50,39,0
30,6,96598,11,2,1,5,4,0,0,0,60,39,0
34,7,122612,9,2,4,0,1,1,0,0,55,35,1
21,4,111467,15,4,4,3,4,1,0,0,40,39,0
25,4,37207,9,4,10,1,4,1,6849,0,38,39,0
35,6,267461,9,2,12,0,1,1,0,0,60,0,0
18,4,123837,2,4,12,3,4,0,0,0,40,0,0
19,4,298145,11,4,3,1,4,0,0,0,40,39,0
44,4,170321,9,2,4,0,2,1,0,0,40,39,1
47,2,166203,11,0,8,4,2,0,0,0,40,39,0
36,4,248445,4,2,6,0,4,1,0,0,40,26,0
22,4,233838,9,4,12,1,4,0,0,0,20,39,0
66,0,78345,11,2,0,0,4,1,0,0,40,39,0
23,4,50053,11,4,8,1,2,1,0,0,20,24,0
27,4,198813,9,4,10,1,4,0,0,0,45,39,0
24,4,236804,7,4,4,1,4,1,0,0,30,39,0
25,1,226860,15,3,8,1,2,1,0,0,40,39,0
42,4,158555,11,2,14,0,4,1,0,0,40,39,0
42,4,76487,15,2,7,0,4,1,0,0,40,39,0
33,4,183306,12,2,4,0,4,1,0,0,40,39,1
38,4,188503,11,0,7,4,4,0,0,0,38,39,0
39,4,166549,15,2,12,0,4,1,0,0,50,39,1
36,4,133963,3,4,9,1,4,0,0,0,30,0,0
49,2,324550,11,2,3,0,4,1,0,0,40,39,0
42,2,147654,15,2,11,0,4,1,15024,0,99,39,1
39,2,162237,11,0,11,1,4,1,0,0,46,39,0
28,4,159262,15,4,3,4,4,1,0,0,40,39,0
49,6,49534,15,2,4,0,4,1,0,0,40,39,0
57,4,130714,15,2,4,0,4,1,0,0,60,39,1
36,4,218490,11,2,7,0,4,1,0,0,40,26,0
27,4,399123,1,5,12,2,2,1,0,0,32,39,0
35,4,364307,15,4,14,1,2,1,0,0,50,39,0
43,7,345919,11,0,14,1,4,1,0,0,40,39,0
37,4,200352,9,2,12,0,4,1,0,0,50,39,1
18,0,118762,15,4,0,3,4,1,0,0,4,39,0
23,4,564107,11,4,12,2,2,1,0,0,40,39,0
36,4,210945,9,2,10,0,4,1,0,0,60,39,1
27,4,102872,9,4,3,3,2,1,0,0,40,39,0
35,4,426350,11,2,3,0,4,1,0,0,40,26,0
40,7,164790,7,2,11,0,2,1,0,0,40,39,0
75,0,101840,11,6,0,1,4,0,0,0,6,39,0
59,4,155574,11,2,14,0,4,1,0,0,50,39,1
70,4,154092,0,6,8,4,4,0,0,0,8,39,0
29,4,150132,11,4,8,1,4,0,0,0,45,39,0
34,2,136331,15,2,11,0,4,1,0,0,50,39,1
22,6,156807,5,4,5,2,4,1,0,0,40,13,0
28,4,329522,15,4,1,4,4,0,0,0,40,39,0
31,4,209415,11,4,12,1,4,1,0,0,44,39,0
52,6,185407,11,2,12,0,4,1,0,0,60,39,1
50,2,175804,11,2,3,0,4,1,0,0,40,39,0
28,4,122913,15,2,6,3,0,1,0,0,40,39,0
39,4,291951,11,2,3,0,4,1,0,0,40,39,0
54,6,117674,15,0,3,1,4,1,0,0,30,39,0
19,4,318822,15,4,8,1,4,0,0,0,60,39,0
24,4,318924,9,4,4,1,4,0,0,0,40,39,0
45,4,180532,9,4,12,1,4,1,0,0,55,39,0
30,4,93213,9,4,1,3,1,1,0,0,8,39,0
47,1,126254,9,2,1,0,4,1,0,0,45,39,0
62,4,119404,9,2,12,0,4,1,4386,0,60,39,1
22,4,198478,15,4,12,1,4,1,0,0,20,39,0
33,4,142766,12,2,4,0,4,1,0,0,40,39,0
21,4,472289,0,4,6,1,4,1,0,0,40,39,0
47,7,121253,10,0,13,1,4,0,0,1564,40,39,1
42,4,165815,9,4,10,1,4,1,0,0,40,39,1
57,5,237731,11,2,4,0,4,1,0,1977,65,39,1
56,4,139671,11,2,13,0,4,1,0,0,40,39,1
52,4,153931,2,2,7,0,4,1,0,0,40,39,1
63,6,236396,9,2,10,0,4,1,0,0,40,39,1
69,4,258565,11,0,3,1,4,1,2346,0,40,39,0
19,4,229947,15,4,8,3,4,1,0,0,35,33,0
47,2,236851,8,2,4,0,3,1,0,0,40,39,1
19,4,104136,15,4,12,3,4,0,0,0,22,39,0
41,1,187462,15,0,1,3,2,0,0,0,40,39,0
29,4,247445,11,0,3,1,4,1,0,0,45,39,0
24,4,203924,15,4,7,1,4,1,0,0,40,39,0
25,4,123229,7,4,6,1,4,1,0,0,45,39,0
53,4,237428,11,0,7,4,2,0,0,0,40,39,0
25,4,142760,15,4,14,1,4,1,0,0,60,39,0
40,4,156526,9,2,14,0,4,1,0,0,40,39,0
50,4,230192,9,2,12,0,4,1,0,1887,50,39,1
51,4,128272,11,6,6,4,4,1,0,0,40,39,0
30,4,188798,15,2,1,5,4,0,0,0,40,39,1
24,4,216867,11,2,3,0,4,1,0,0,40,39,0
44,4,393762,15,2,14,0,2,1,0,0,65,39,0
50,4,133606,11,2,7,0,4,1,0,0,40,39,1
26,4,148886,0,2,6,0,4,1,0,0,40,39,0
30,5,87561,7,4,12,1,4,1,0,0,60,39,0
25,4,248404,9,4,8,3,4,1,0,0,40,39,0
41,4,29702,11,2,3,0,4,1,0,0,40,39,1
32,4,231826,5,2,7,0,4,1,0,0,40,26,0
29,4,342451,12,4,13,1,4,1,0,0,50,39,0
31,4,141527,15,0,6,4,4,1,0,1408,56,39,0
73,4,207843,5,2,14,0,4,1,0,0,12,39,0
54,4,174452,11,4,4,4,4,0,0,0,38,39,0
53,5,156612,15,0,12,1,4,1,0,0,60,39,0
18,4,184507,11,4,6,3,4,1,0,0,40,39,0
51,4,241545,4,0,7,1,4,0,0,0,40,0,0
52,2,35459,10,2,10,0,4,1,0,0,40,39,1
25,4,189590,11,2,3,0,4,1,0,0,48,39,0
55,6,105582,11,2,4,0,4,1,3137,0,32,39,0
35,6,194594,15,4,3,3,4,1,0,0,40,39,0
44,6,84018,9,0,12,1,4,1,0,0,84,39,0
35,4,200220,12,2,4,0,1,1,0,0,40,36,1
52,4,158993,6,6,8,4,2,0,0,0,20,39,0
37,4,126569,11,4,3,3,4,1,0,0,40,39,0
22,4,316304,5,4,5,2,4,1,0,0,40,26,0
20,4,82067,15,4,14,3,4,1,0,0,40,11,0
45,2,132879,12,2,10,0,4,1,0,0,40,39,1
47,4,137202,8,2,3,0,4,1,0,0,40,39,1
33,5,144949,9,2,12,0,4,1,0,0,70,39,1
70,4,110980,15,2,1,0,4,1,0,0,10,39,0
22,1,100843,15,4,10,3,4,0,0,0,9,39,0
29,4,133937,15,2,6,0,4,1,0,0,40,39,1
48,4,125457,7,2,13,0,4,1,15024,0,40,39,1
32,4,94041,11,4,14,4,4,1,0,0,30,39,0
39,4,471482,11,0,1,1,4,1,0,0,48,39,0
22,0,186365,15,4,0,3,4,0,0,0,4,39,0
18,0,199924,1,4,0,3,4,1,0,0,20,39,0
49,6,48395,11,0,1,1,4,0,0,0,12,39,0
72,4,174001,15,0,1,1,4,0,2367,0,20,39,0
25,2,176025,9,4,10,1,4,0,0,0,40,39,0
49,4,173715,9,0,4,1,4,1,0,0,40,39,1
49,5,215620,9,2,4,0,4,1,0,0,60,22,1
30,4,45427,11,4,6,1,4,1,0,0,40,39,0
46,4,60751,11,6,4,1,4,1,0,0,56,39,0
49,4,58477,15,0,4,1,4,0,0,0,40,39,0
55,4,173630,9,2,4,0,4,1,0,0,40,39,0
24,4,354921,15,4,13,1,4,1,0,2001,40,39,0
35,6,31095,8,2,4,0,4,1,0,0,35,39,0
34,0,185015,15,0,0,1,4,1,0,0,40,6,0
53,4,175912,11,2,6,0,4,1,0,0,40,39,0
33,4,188156,11,2,4,0,4,1,4386,0,50,39,1
68,0,273851,15,2,0,0,4,1,0,0,40,39,0
57,4,172238,9,2,4,0,4,1,0,0,45,39,1
43,4,215596,11,2,3,0,4,1,0,0,40,26,0
27,4,308018,2,4,3,1,2,1,0,0,40,23,0
27,6,160731,9,4,10,1,4,1,0,0,50,39,0
29,4,83880,11,0,8,1,4,1,0,0,40,39,0
44,4,334141,5,2,14,0,4,1,0,0,50,26,0
61,6,57105,8,2,12,0,4,1,0,0,60,39,0
46,4,144351,11,2,3,0,4,1,0,0,42,39,1
32,4,228367,11,0,3,1,4,1,0,0,40,39,0
20,4,133974,15,4,8,3,4,0,0,0,20,39,0
33,2,149220,8,4,11,1,2,1,0,0,40,39,0
36,4,75313,11,2,7,0,4,1,0,0,40,39,1
30,4,87207,15,2,1,5,4,0,0,0,20,39,0
28,4,115438,11,2,3,0,4,1,0,0,40,39,0
17,4,206989,6,4,6,2,4,1,0,0,10,13,0
25,4,40915,11,4,1,1,4,0,0,0,40,39,0
21,4,364129,11,4,8,3,4,1,0,0,40,39,0
46,4,162236,7,0,10,1,4,1,0,0,55,39,0
51,4,204226,8,0,7,1,4,1,0,0,48,39,0
35,6,284652,9,2,3,0,4,1,0,0,40,39,1
35,4,164866,0,2,14,0,4,1,0,0,84,39,0
43,4,204235,9,2,10,0,4,1,0,0,40,39,1
39,7,336766,15,0,4,1,4,0,0,0,50,39,0
51,4,159908,11,2,13,0,4,1,0,0,50,39,1
56,0,32855,11,2,0,0,4,1,0,0,50,39,0
31,4,329874,9,2,1,0,4,1,0,0,40,0,0
21,4,402124,15,4,8,3,4,1,0,0,35,39,0
18,4,108706,11,4,6,3,4,0,0,0,25,39,0
40,7,541831,11,2,1,0,4,1,0,0,40,39,1
66,0,480282,15,4,0,1,4,0,0,0,8,39,0
26,4,247025,1,5,8,4,4,1,0,0,25,39,0
44,6,38122,11,2,5,0,4,1,0,0,60,39,0
64,4,191863,15,2,8,0,4,1,0,0,48,39,0
50,4,189590,15,2,3,0,4,1,7298,0,40,39,1
43,4,115178,12,2,1,5,2,0,0,1902,40,39,1
22,4,55566,15,4,8,1,2,0,0,0,35,39,0
64,4,104601,11,0,3,4,4,1,0,0,40,39,0
25,4,147951,11,4,7,3,4,1,0,0,45,39,0
35,4,151962,8,4,13,1,4,1,0,0,50,39,0
52,4,124993,11,2,3,0,4,1,0,0,90,39,1
19,4,230309,5,4,1,3,4,0,0,0,35,39,0
25,4,339263,11,4,7,4,2,1,0,0,40,39,0
37,6,190964,11,5,12,4,4,1,0,0,60,39,0
55,5,200453,5,2,4,0,4,1,0,0,45,39,0
42,4,191765,11,4,1,1,2,0,0,0,35,0,0
25,4,77661,9,4,4,1,4,0,0,0,45,39,0
26,4,189663,15,4,12,3,4,0,0,0,40,39,0
46,4,95634,7,0,14,1,1,1,0,0,40,25,0
41,4,220609,11,2,3,0,2,1,0,0,40,39,1
28,7,96219,15,4,1,1,4,0,0,0,40,39,0
51,4,176608,15,2,3,0,4,1,0,0,45,39,0
39,4,342768,9,4,12,1,4,1,0,2824,50,39,1
55,6,60197,11,2,5,0,4,1,0,0,80,39,0
60,0,121192,11,2,0,0,4,1,0,0,40,39,0
48,4,141511,12,0,10,4,4,1,0,0,45,39,1
28,6,37302,9,4,10,1,4,1,0,0,50,39,0
59,4,98418,14,2,10,0,4,1,99999,0,42,39,1
20,4,160261,15,4,12,3,1,1,0,0,20,0,0
41,4,190650,9,2,4,0,1,1,0,0,40,36,1
48,4,122666,11,2,12,0,4,1,0,0,60,39,1
33,4,237824,11,4,4,4,2,1,0,0,40,39,0
64,4,155946,9,2,4,0,2,1,0,0,40,39,1
54,5,195904,11,2,12,0,4,1,0,1672,65,39,0
42,4,94723,11,0,7,3,1,1,0,0,60,35,0
24,1,169122,9,4,10,1,4,1,0,0,40,39,0
30,4,149507,8,2,10,0,4,1,0,0,40,39,0
19,7,72512,15,4,1,3,4,1,0,0,10,39,0
26,4,292803,12,4,10,1,4,0,0,0,48,39,0
41,4,226027,15,2,3,0,4,1,0,0,40,39,0
55,6,154785,15,2,10,0,4,1,0,0,25,39,0
58,2,349910,15,2,11,0,4,1,0,0,40,39,0
19,4,263338,2,4,8,3,4,1,0,0,25,39,0
37,4,112264,11,2,1,0,4,1,0,0,40,39,0
31,4,523729,2,4,6,3,2,1,0,0,40,39,0
57,1,37506,9,2,1,0,4,1,0,0,48,39,1
49,4,201699,11,2,4,0,4,1,0,0,45,39,1
21,4,182542,7,4,8,3,4,0,0,0,9,39,0
33,4,159187,15,0,6,1,4,1,0,0,40,39,0
28,4,195566,12,4,4,1,4,1,0,0,40,39,0
44,4,200968,11,2,3,0,4,1,0,0,40,29,0
25,4,312338,11,4,14,1,4,1,0,0,70,39,0
29,4,207962,11,4,8,1,2,1,0,0,40,39,0
45,1,154430,9,4,1,1,4,1,0,0,48,39,1
22,0,125763,15,4,0,3,4,0,0,0,30,39,0
31,4,101266,9,4,4,1,4,1,0,0,45,39,0
38,4,112497,11,4,12,3,4,1,0,0,44,39,0
19,4,301010,0,4,8,1,4,1,0,0,30,39,0
28,4,180299,11,2,3,0,4,1,0,0,48,39,0
35,4,158592,8,2,3,0,4,1,0,0,50,39,1
42,7,34995,11,4,3,1,4,1,0,0,40,39,0
22,4,359589,9,4,1,1,4,0,0,0,8,39,0
32,4,213750,2,0,8,4,4,0,0,0,30,39,0
32,7,155781,15,2,3,0,4,1,0,1740,40,39,0
51,6,96459,11,2,4,0,4,1,3137,0,99,39,0
28,4,198286,11,2,1,5,4,0,0,0,20,39,0
41,5,190290,9,2,4,0,4,1,0,0,50,0,1
50,4,144586,11,0,8,1,4,0,0,0,40,39,0
31,7,169583,9,4,4,1,4,0,0,0,40,39,0
26,4,215917,15,4,14,1,4,1,0,0,40,39,0
43,2,135056,11,2,8,5,4,0,0,0,35,39,0
27,4,163862,9,4,13,3,4,1,0,0,50,39,0
25,6,331302,7,4,10,1,4,0,0,0,30,39,0
21,4,332139,15,4,7,1,4,1,0,0,40,39,0
55,4,199713,6,2,3,0,4,1,0,0,8,39,0
42,4,175290,5,2,7,0,4,1,0,0,40,39,0
52,6,35305,10,2,10,0,4,1,99999,0,60,39,1
60,4,286332,5,2,5,0,4,1,0,0,40,39,0
33,4,199876,1,2,14,0,4,1,0,0,55,39,0
39,4,73471,11,2,3,0,4,1,0,0,40,39,0
44,4,332401,8,0,12,3,4,1,0,0,40,39,0
26,6,385206,15,3,10,1,4,0,0,0,8,39,0
24,0,386779,11,2,0,5,4,0,0,0,45,39,0
54,4,90363,3,2,7,0,4,1,0,0,40,26,0
19,4,211232,15,4,1,1,4,1,0,0,40,39,0
40,2,73498,15,0,1,4,1,0,0,0,40,39,0
52,4,359688,8,0,1,1,4,0,0,0,40,39,0
41,1,220860,15,2,1,0,4,1,0,0,40,39,1
27,4,106266,15,2,3,0,4,1,0,0,40,39,0
43,4,183608,11,2,7,0,2,1,0,0,40,39,1
57,4,250273,11,5,1,2,4,0,0,0,40,39,0
18,4,157111,0,4,8,3,4,1,0,0,20,39,0
23,4,277107,1,4,14,1,4,1,0,0,40,39,0
26,4,378114,9,4,12,1,4,0,0,0,40,39,0
41,4,388725,15,2,14,0,4,1,15024,0,60,39,1
31,6,164190,11,2,10,0,4,1,0,0,60,39,0
54,4,188588,11,0,7,4,4,0,0,0,40,33,0
20,4,39477,15,4,7,1,4,1,0,0,70,39,0
39,4,257426,15,2,12,0,1,1,0,0,40,0,1
29,4,256522,9,4,10,1,4,1,0,0,50,39,1
21,4,141408,11,4,5,3,4,1,0,0,35,39,0
18,7,201284,15,4,1,3,4,1,0,0,30,39,0
55,4,107308,0,2,14,0,4,1,0,0,60,39,1
24,4,123983,9,4,13,1,1,1,0,2339,40,36,0
64,4,167144,11,2,6,0,4,1,2580,0,18,39,0
29,4,251471,9,4,12,1,4,0,8614,0,40,39,1
39,4,24106,15,0,4,4,4,1,0,0,40,39,0
17,4,92895,0,4,6,1,4,1,0,0,20,39,0
21,4,227551,11,4,5,3,4,0,0,0,40,39,0
68,4,150408,11,0,1,1,4,0,0,1668,38,39,0
67,4,99138,10,4,10,1,4,1,0,0,60,39,0
32,4,123833,11,2,12,0,4,1,0,0,40,39,0
37,4,117312,11,0,12,1,4,0,0,0,45,39,0
30,4,210525,1,2,3,0,4,1,0,0,40,39,0
49,4,240355,1,0,8,2,2,0,0,0,30,39,0
50,4,106728,11,0,3,1,4,1,0,0,40,39,0
57,4,101258,9,2,10,0,4,1,0,0,40,39,1
43,4,187702,15,4,6,3,4,1,0,0,40,39,0
34,4,117963,15,4,7,2,4,1,0,0,65,39,0
38,4,253197,8,2,3,0,3,1,0,0,40,39,0
19,4,45599,15,4,12,1,4,0,0,0,28,39,0
23,4,251073,15,4,7,3,4,1,0,0,35,39,0
34,4,177695,9,2,4,0,4,1,0,0,45,39,1
18,4,451980,1,4,8,3,4,1,0,0,15,39,0
32,4,226385,11,0,14,4,4,1,0,0,40,39,0
32,6,158109,11,0,8,1,4,1,0,0,35,39,0
59,7,237583,15,2,1,0,2,1,0,0,45,39,0
19,4,196385,5,4,8,3,4,0,0,0,30,26,0
24,4,261561,11,4,7,3,4,1,0,0,40,39,0
31,4,197689,11,4,12,3,4,0,0,0,40,39,0
36,2,116645,11,2,8,0,4,1,0,0,45,39,0
63,0,168790,15,2,0,0,4,1,0,0,8,39,0
31,6,107793,15,2,3,0,4,1,0,0,50,39,0
60,4,54711,15,2,5,0,4,1,0,0,10,39,0
57,4,228990,6,2,8,0,2,1,0,0,40,39,0
26,4,91603,15,3,14,3,1,1,0,0,40,1,0
33,4,110592,9,0,10,1,4,0,0,0,40,39,0
42,4,111495,11,4,7,1,4,1,0,0,45,39,0
36,4,168355,15,2,4,0,4,1,0,0,99,39,0
30,4,395447,11,4,7,3,4,1,0,0,40,39,0
36,4,118401,15,2,1,0,4,1,7298,0,50,39,1
40,4,198316,15,2,3,0,4,1,0,0,60,39,0
22,4,172496,11,4,7,3,4,1,0,0,40,39,0
54,4,150980,11,2,7,0,4,1,0,0,40,39,1
63,0,20323,9,2,0,0,4,1,0,0,4,39,1
24,4,105674,11,4,3,1,4,1,0,0,60,39,0
28,2,399202,12,2,10,5,2,0,0,1902,45,39,1
60,0,47145,11,2,0,0,4,1,0,0,40,39,0
50,4,94081,12,2,1,0,4,1,0,0,40,39,0
27,4,147638,9,4,1,2,1,0,0,0,40,17,0
30,4,183778,15,2,13,0,4,1,0,0,40,39,1
53,1,196723,8,0,10,1,4,0,0,0,60,39,0
35,4,247558,15,4,8,4,2,1,0,0,40,39,0
28,4,340917,11,2,12,0,4,1,0,0,50,39,0
39,4,203836,11,2,3,0,4,1,3411,0,50,39,0
21,4,548303,8,4,12,3,4,1,0,0,40,39,0
22,4,300835,11,4,12,1,4,1,0,0,40,39,0
41,4,270147,11,4,5,3,4,1,0,0,40,39,0
28,7,196630,9,4,10,1,4,1,0,0,40,39,0
29,4,402548,11,2,6,0,2,1,0,0,40,39,0
24,4,193416,9,4,10,1,4,0,0,0,60,39,0
25,4,51290,11,4,1,1,4,0,0,0,40,39,0
46,5,323219,15,2,4,0,4,1,3103,0,60,39,1
54,4,228257,15,2,12,0,4,1,0,0,60,39,1
51,2,212000,11,0,8,1,4,0,0,0,38,39,0
23,4,308205,11,4,6,3,4,1,0,0,35,39,0
27,6,123983,15,4,4,1,1,1,0,0,40,37,0
37,4,188069,11,2,7,0,4,1,0,0,40,39,0
57,4,225207,5,2,3,0,4,1,0,0,40,39,0
26,4,658510,11,4,14,1,4,1,0,0,40,39,0
50,4,104421,11,2,7,0,4,1,3137,0,40,39,0
45,6,113702,15,0,4,1,4,1,0,0,40,39,0
52,4,128814,1,6,8,1,2,0,0,0,40,39,0
28,4,69872,11,2,7,0,1,1,0,0,40,39,0
40,4,196456,15,0,1,4,4,0,1471,0,40,39,0
50,1,77332,11,2,14,0,4,1,0,0,58,39,1
45,4,188553,9,2,4,0,4,1,0,1902,40,39,1
38,4,150057,15,2,4,0,4,1,0,0,40,39,0
55,6,170066,11,2,12,0,4,1,0,0,56,39,0
37,4,248010,0,0,3,1,4,1,0,0,60,39,0
50,6,264148,11,0,4,1,4,1,0,0,84,39,0
54,5,420895,11,2,4,0,4,1,15024,0,50,39,1
52,1,35576,15,6,13,1,4,0,0,0,50,39,0
47,4,145636,11,2,1,0,4,1,0,0,60,39,0
65,4,197846,11,2,12,0,4,1,0,0,40,39,0
64,2,308276,9,0,10,1,2,0,0,0,50,39,0
63,4,185640,0,2,7,0,4,1,0,0,40,39,0
23,4,444791,4,4,7,1,4,1,0,0,40,26,0
69,4,175331,11,2,1,0,4,1,2653,0,20,39,0
43,7,106900,9,2,10,0,4,1,0,0,60,39,1
46,7,277633,15,0,11,1,4,1,0,0,40,39,0
47,4,45363,14,2,10,0,4,1,0,0,16,39,1
52,1,119565,11,0,5,4,2,1,0,0,40,39,0
34,6,168475,11,2,4,0,4,1,0,0,40,39,0
44,0,335549,4,2,0,5,4,0,0,0,40,26,0
27,4,33355,11,4,6,1,4,1,0,0,60,39,0
19,0,291429,15,4,0,3,4,1,0,0,16,39,0
40,4,201908,7,2,4,0,4,1,0,0,40,39,1
46,4,175221,15,2,12,0,4,1,0,0,60,39,0
26,2,162420,9,4,10,3,4,1,0,0,60,1,0
50,6,146310,11,2,3,0,4,1,0,0,50,39,0
33,4,191291,15,2,3,0,4,1,0,0,40,39,0
20,4,313702,15,4,10,3,4,1,0,0,30,39,0
31,4,340763,14,2,10,0,4,1,0,0,50,39,1
39,4,203836,8,4,8,1,4,1,0,0,40,39,0
26,4,62407,11,4,3,1,4,1,0,0,40,39,0
45,4,91545,15,2,4,0,4,1,0,0,40,39,0
21,4,113062,15,4,1,3,4,0,0,0,50,39,0
20,4,132749,11,4,7,3,4,1,0,0,40,39,0
29,4,53181,9,2,3,0,4,1,0,0,50,39,0
26,4,137591,9,4,10,1,4,1,0,0,55,39,0
21,4,118693,15,4,13,3,4,1,0,0,40,39,0
51,4,135840,5,2,6,0,4,1,0,0,40,39,0
45,0,164678,11,2,0,5,4,0,0,0,6,39,1
36,7,154410,15,2,6,0,4,1,0,0,40,39,0
46,2,154174,8,4,4,4,2,0,0,0,40,39,0
21,4,201179,11,4,6,3,4,1,0,0,40,39,0
47,1,328663,15,2,1,5,4,0,0,0,40,39,1
32,4,194740,9,2,10,0,4,1,0,1902,45,39,1
46,1,72896,11,2,3,0,4,1,0,0,36,39,0
30,4,101345,11,2,3,0,4,1,0,0,40,39,0
39,7,211286,11,2,11,0,4,1,0,0,40,39,0
48,4,318331,3,2,7,0,4,1,0,0,50,32,0
47,4,173938,11,2,4,0,4,1,0,0,40,39,1
20,4,186452,11,4,6,3,4,1,0,0,28,39,0
48,4,193188,5,6,7,4,4,0,0,0,40,39,0
