age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
72,4,318262,11,2,4,0,4,1,0,0,18,39,0
37,4,52231,11,2,11,0,4,1,0,0,40,39,0
40,2,189941,11,4,8,4,2,0,0,0,40,39,0
24,4,175070,11,4,12,3,4,0,0,0,35,39,0
27,4,90692,8,0,13,4,1,0,0,0,40,30,0
59,4,61298,11,0,3,4,4,1,2174,0,62,39,0
40,4,389965,9,0,4,1,4,0,0,0,40,39,0
21,0,149313,15,4,0,3,4,1,0,0,50,39,0
20,4,230574,11,4,14,3,4,1,0,0,40,39,0
23,4,287988,9,4,13,3,4,1,0,0,10,39,0
54,4,155574,7,2,3,0,4,1,0,0,40,39,0
70,4,272453,11,2,4,0,4,1,3471,0,30,39,0
18,4,213024,2,4,12,3,3,0,0,0,20,39,0
46,4,163229,15,2,3,0,4,1,0,0,60,39,0
56,4,165517,11,0,7,3,4,0,0,0,40,39,0
38,4,102938,11,2,12,0,4,1,0,0,40,39,0
63,4,91995,3,2,6,0,3,1,0,0,35,26,0
58,4,355867,9,2,4,0,4,1,0,0,44,39,1
31,1,176123,11,0,1,3,2,1,0,0,40,39,0
49,4,164285,9,2,4,0,4,1,7688,0,40,39,1
30,4,230912,11,2,7,0,4,1,0,0,48,39,0
37,7,103323,12,0,10,4,4,1,0,0,16,39,0
31,4,196125,11,2,12,0,4,1,0,0,60,39,0
51,5,643842,11,2,4,0,4,1,0,0,50,39,1
38,6,34180,11,2,5,0,4,1,0,0,60,39,0
30,4,183178,11,0,14,3,4,1,0,0,38,39,0
57,4,167483,11,2,6,0,4,1,0,0,40,39,1
51,4,176185,15,2,13,0,4,1,0,0,84,39,1
27,4,114793,11,2,1,5,4,0,0,0,30,39,1
24,2,423431,9,4,10,3,4,1,10520,0,40,39,1
74,4,123552,11,2,4,0,4,1,0,0,18,39,0
50,6,132537,9,2,12,0,1,1,0,0,50,35,0
37,4,268598,12,2,10,0,2,1,0,0,50,39,0
69,4,101590,11,0,13,4,4,0,1848,0,38,39,0
27,4,138398,9,4,13,3,4,1,0,0,40,39,0
32,4,308365,12,4,4,4,2,0,0,0,40,39,0
27,4,169905,4,5,9,2,4,0,0,0,10,8,0
39,5,324007,15,2,4,0,4,1,5178,0,60,39,1
18,4,190562,2,4,12,3,4,0,0,0,20,39,0
32,2,148452,15,2,11,0,2,1,0,0,56,39,0
20,4,117222,15,4,6,1,4,1,0,0,30,39,0
34,6,191856,15,2,12,5,4,0,0,0,55,39,0
60,6,197353,11,2,5,0,4,1,0,0,40,39,0
39,4,185084,11,0,6,1,4,1,0,0,40,39,0
27,2,134890,9,4,10,1,4,1,0,0,50,39,0
47,8,275025,15,2,5,0,4,1,0,0,84,39,0
51,4,94081,12,2,10,0,4,1,0,1977,38,39,1
24,4,124483,9,4,12,1,1,1,0,0,30,19,0
43,2,359902,7,0,10,4,4,0,0,0,16,39,0
33,4,316470,9,4,13,1,4,1,0,0,60,39,0
27,4,162104,9,4,13,1,4,0,0,0,35,39,0
17,0,362003,0,4,0,3,4,0,34095,0,10,39,0
59,4,201318,12,2,12,0,4,1,0,0,40,39,0
19,4,207173,15,4,1,1,4,0,0,0,20,39,0
56,1,119137,9,2,1,0,4,1,0,0,40,39,1
20,4,281432,15,4,12,3,4,0,0,0,35,39,0
38,2,133454,12,4,10,1,4,1,0,0,50,39,0
27,6,440025,8,4,5,3,4,1,0,0,50,39,0
19,0,198609,15,4,0,3,4,1,0,0,40,39,0
48,5,148995,11,2,3,0,4,1,0,0,60,39,1
46,4,192713,9,2,4,0,4,1,0,1902,45,39,1
17,4,340333,0,4,12,3,4,1,0,0,20,39,0
55,5,42924,8,0,4,1,4,0,0,0,50,39,0
29,0,166220,15,0,0,1,2,1,0,0,40,39,0
46,4,184823,15,2,8,5,4,0,5013,0,40,39,0
56,4,68560,0,2,14,0,4,1,0,0,65,39,1
41,2,361292,15,2,11,0,2,1,0,0,72,39,1
50,4,144084,14,2,10,0,4,1,0,0,38,39,0
34,4,234537,7,0,3,1,4,1,0,0,60,39,0
27,4,308995,9,4,1,1,4,0,0,0,40,39,0
19,4,182649,15,4,6,3,4,1,0,0,20,39,0
39,4,123983,9,2,10,0,1,1,0,0,40,19,1
51,2,256841,9,2,10,0,4,1,0,0,55,39,0
25,4,606141,9,4,10,1,4,0,0,0,40,39,0
21,4,193095,11,4,3,3,4,0,0,0,3,39,0
52,2,235867,11,2,4,0,4,1,0,0,40,39,0
40,4,360884,8,4,1,1,4,0,0,0,40,39,0
22,4,125010,8,4,9,1,4,0,0,0,30,39,0
27,4,222249,11,3,1,3,4,1,0,0,40,39,0
48,6,36452,8,2,5,0,4,1,0,0,70,39,0
51,4,211232,11,2,14,0,4,1,0,0,60,39,0
74,4,159557,15,0,11,1,4,1,7266,0,40,39,1
29,4,112077,11,4,7,1,4,1,0,0,40,39,0
22,4,114764,15,4,1,3,4,0,0,0,40,39,0
59,2,47534,0,6,8,1,4,0,0,0,40,39,0
49,4,306440,15,2,14,0,4,1,0,0,40,39,0
53,4,192386,12,2,4,0,4,1,5013,0,45,39,0
65,4,193401,8,2,7,0,4,1,0,2174,40,39,1
44,4,64632,9,2,4,0,4,1,0,0,45,39,1
20,0,194096,15,4,0,3,4,0,0,0,16,39,0
31,4,169002,11,4,5,3,1,1,0,0,40,25,0
35,4,399143,11,4,7,3,4,0,0,0,40,39,0
46,4,367540,11,2,6,0,4,1,0,0,40,39,1
60,1,52900,9,2,11,0,4,1,0,0,40,39,1
25,4,163003,13,4,8,1,4,0,0,0,40,6,0
36,6,128516,9,0,10,1,4,1,0,0,45,39,0
30,4,212888,12,0,4,1,4,0,0,0,45,39,1
17,4,208477,0,4,6,3,4,1,0,0,10,39,0
24,4,151153,15,4,12,3,2,0,0,0,20,39,0
28,4,355259,9,4,10,1,4,0,0,0,40,39,0
34,4,195890,11,0,1,4,4,0,0,0,45,39,0
20,4,70261,15,4,1,3,4,1,0,0,40,32,0
26,4,193347,15,4,1,3,2,0,0,0,25,23,0
35,6,242289,11,0,5,1,4,1,0,0,50,39,0
54,4,97733,6,0,14,1,4,1,0,0,40,39,0
54,4,145419,11,2,14,0,4,1,7688,0,60,39,1
20,4,55215,11,4,3,3,4,1,0,0,40,39,0
41,4,151780,12,4,8,3,2,0,0,0,24,39,0
24,4,430705,7,4,7,3,4,1,0,0,40,39,0
31,4,27207,11,0,3,1,4,1,0,0,50,39,0
59,6,296246,14,2,10,0,4,1,0,0,40,39,0
57,4,214683,9,2,4,0,4,1,0,0,40,39,1
19,0,39231,11,4,0,3,4,1,0,0,20,39,0
33,4,25395,11,2,4,0,4,1,0,0,40,39,0
43,7,345969,9,4,3,1,4,1,0,0,48,39,0
42,5,357674,15,2,4,0,4,1,15024,0,60,39,1
36,5,153353,11,0,12,1,4,1,0,0,60,39,0
45,4,208881,15,4,1,1,4,0,0,0,37,39,0
58,4,98361,11,4,7,1,4,1,0,0,40,39,0
45,6,120131,9,2,4,0,4,1,0,1902,40,39,1
32,4,219731,1,0,8,4,4,0,0,0,36,39,0
50,4,183493,11,2,6,0,4,1,0,0,40,39,0
33,4,259710,12,2,12,0,4,1,0,0,40,39,1
28,4,430872,15,2,12,0,2,1,0,0,60,39,1
30,4,339582,8,4,1,2,4,0,0,0,40,39,0
22,4,117779,9,4,10,3,4,1,0,0,40,39,0
25,4,211231,9,4,4,3,4,0,0,0,40,39,0
32,4,257863,15,4,8,1,4,0,0,0,35,39,0
30,4,158438,9,0,12,1,4,1,0,0,50,39,0
32,4,118941,15,0,3,3,4,0,0,0,40,39,0
36,1,146385,15,2,1,0,0,1,0,0,40,39,0
26,1,106353,8,2,10,0,4,1,0,0,40,39,0
41,4,239077,11,2,3,0,4,1,0,0,40,39,0
52,4,101722,11,2,4,0,4,1,0,0,45,39,1
38,4,249720,15,4,8,4,2,0,0,0,40,39,0
44,4,180096,11,2,14,0,4,1,0,0,40,39,0
32,7,257678,15,4,4,1,4,0,0,0,40,39,0
84,4,192501,5,6,6,4,2,0,0,0,20,39,0
63,4,146988,11,2,3,0,4,1,0,0,16,39,0
20,4,136985,11,4,7,3,4,1,0,0,40,39,0
53,4,35576,11,6,7,4,4,1,0,0,40,39,0
45,5,244652,11,2,4,0,2,1,0,0,90,23,0
19,4,160631,15,4,1,1,4,0,0,0,40,39,0
46,7,331650,9,2,4,0,4,1,7688,0,45,39,1
24,5,304902,11,4,5,3,4,1,0,0,40,39,0
61,4,29828,5,2,7,0,4,1,0,0,40,22,0
38,1,123983,9,2,1,0,1,1,0,0,40,30,1
18,0,109928,15,4,0,3,4,0,0,0,35,39,0
30,4,162623,12,0,10,1,4,0,0,0,40,39,0
36,4,139770,11,4,1,1,4,0,6849,0,48,39,0
36,4,139703,9,3,12,1,4,0,0,0,40,39,0
44,4,147702,15,4,1,1,4,1,0,0,50,39,1
25,4,190333,11,4,8,3,2,1,0,1762,40,39,0
63,4,124242,11,2,4,0,2,1,0,0,40,39,0
26,4,53206,9,4,12,1,4,1,0,0,50,39,0
35,4,216473,9,2,12,0,4,1,0,0,40,39,1
62,4,203125,15,0,1,1,4,0,0,0,40,39,0
19,4,140985,15,4,12,3,4,1,0,0,20,39,0
48,4,182211,8,2,8,0,4,1,0,0,40,39,0
29,4,179565,9,4,13,1,4,0,0,0,40,39,0
77,4,134897,6,4,6,1,2,0,0,0,6,39,0
36,4,140644,11,4,7,3,4,0,0,0,40,39,0
23,4,118393,11,4,4,1,4,1,0,0,40,39,0
41,4,519654,11,2,3,0,4,1,0,0,60,39,0
27,4,298635,9,4,4,2,1,0,0,0,40,31,0
41,6,165815,7,2,12,0,4,1,0,0,70,39,1
27,4,169117,11,2,3,0,4,1,0,0,40,39,0
26,4,151626,15,5,12,4,4,0,0,0,40,39,0
27,4,125863,0,0,7,3,4,0,0,0,40,39,0
21,4,238831,11,4,12,3,4,0,0,0,25,39,0
27,4,114967,9,4,6,3,4,1,0,0,40,39,0
56,4,84790,15,6,1,1,4,0,0,0,40,39,0
36,4,166416,9,0,10,1,4,1,0,1564,50,39,1
23,4,259759,15,4,14,1,4,1,0,0,40,39,0
34,4,252338,2,4,12,4,4,0,0,0,30,39,0
61,0,189098,11,2,0,0,4,1,0,0,40,39,1
30,4,156464,9,4,10,2,4,1,0,0,45,39,0
38,4,210458,0,0,7,1,2,1,0,0,30,39,0
58,4,68479,15,0,4,1,4,1,0,0,40,39,0
47,4,161558,11,0,4,4,4,0,0,0,38,39,0
34,4,226296,11,2,3,0,4,1,0,0,40,39,0
71,4,343160,5,6,9,1,4,0,0,0,16,39,0
36,4,379022,11,0,4,1,4,0,0,0,40,39,0
39,2,196123,11,5,8,3,4,1,0,0,40,39,0
19,4,187644,15,4,6,3,4,1,0,0,20,39,0
39,4,208106,14,2,10,0,4,1,0,0,50,39,1
30,4,101266,11,2,3,0,4,1,0,0,40,39,0
21,4,117222,15,4,1,3,4,1,0,0,40,39,0
49,7,186376,11,2,3,0,4,1,0,0,40,39,0
60,0,160155,11,2,0,0,4,1,0,0,8,39,0
28,4,118520,15,2,4,5,4,0,0,0,50,39,0
52,7,142757,11,2,7,0,2,1,0,0,40,39,0
30,4,176360,15,2,3,0,4,1,0,0,40,39,0
66,6,69531,5,2,5,0,4,1,0,0,40,39,0
32,5,223267,9,2,3,0,4,1,2829,0,40,39,0
36,4,172538,11,2,1,0,4,1,0,0,50,39,0
42,4,113732,11,2,3,0,4,1,0,0,40,39,1
28,4,390348,11,2,6,0,4,1,0,0,40,39,0
56,4,86534,0,4,7,1,2,1,0,0,40,39,0
80,4,204680,5,2,8,0,4,1,0,0,32,39,0
34,4,309513,11,2,7,0,4,1,0,0,40,39,0
26,4,51572,11,4,3,1,4,1,2202,0,35,39,0
37,4,139180,15,3,12,4,2,0,0,0,29,39,0
62,0,166055,5,2,0,0,4,1,0,0,1,39,0
30,4,159589,2,2,6,0,4,1,0,0,40,39,0
27,4,152206,11,5,8,4,4,0,0,0,40,39,0
46,6,152872,12,0,14,1,2,1,0,0,45,0,0
24,4,283806,6,4,7,3,4,0,0,0,40,26,0
56,4,106546,11,2,3,0,4,1,2885,0,40,39,0
43,4,112797,11,4,12,2,2,0,0,625,40,39,0
33,4,133503,15,2,12,0,4,1,0,0,40,39,0
30,4,313959,9,4,10,1,4,1,0,0,50,39,0
20,4,202083,11,4,7,3,4,0,0,0,36,39,0
20,4,202125,15,4,8,3,4,1,0,0,35,39,0
47,4,239439,4,5,7,4,4,0,0,0,50,26,0
62,4,139783,11,2,1,5,4,0,0,0,30,39,1
44,4,95634,8,2,3,0,4,1,0,0,42,39,1
62,4,81497,15,2,14,0,1,1,0,0,40,39,1
21,4,147655,11,4,8,4,4,0,0,0,25,39,0
26,4,66938,9,4,4,1,4,1,0,0,45,39,1
68,4,88447,12,2,10,0,4,1,20051,0,40,39,1
50,6,282001,11,2,12,0,4,1,0,1628,50,39,0
30,4,123291,15,2,6,0,4,1,0,0,40,39,0
43,4,347653,8,2,3,0,4,1,0,0,38,39,0
61,4,98350,11,2,12,0,1,1,0,0,40,39,1
36,5,82220,9,2,4,5,4,0,0,0,40,39,1
50,4,289405,9,0,12,1,2,1,0,0,60,39,1
52,0,86758,15,2,0,5,1,0,0,0,8,39,1
41,4,106698,12,4,10,1,4,1,10520,0,55,39,1
32,4,274662,8,2,13,0,4,1,0,0,40,39,0
50,4,230657,11,2,7,0,3,1,0,0,45,26,0
47,4,173503,15,3,3,1,4,0,0,0,40,39,0
18,4,120243,1,4,8,3,4,1,0,0,10,39,0
63,0,176827,15,2,0,0,4,1,0,0,30,39,0
33,4,158386,8,4,1,1,4,0,0,0,50,39,0
38,1,36886,9,2,12,0,4,1,0,0,40,0,1
20,4,154835,11,0,7,1,4,0,0,0,40,39,0
30,2,391012,9,3,10,1,2,0,0,0,35,39,0
48,4,383627,11,2,12,0,4,1,3103,0,70,39,1
28,7,197389,11,4,11,1,4,1,0,0,40,39,0
38,4,108140,12,2,4,0,4,1,0,1887,50,39,1
49,5,141483,0,2,3,5,4,0,0,1902,40,39,0
32,4,180551,1,5,1,1,4,0,0,0,35,11,0
38,7,279129,9,2,11,0,4,1,0,0,40,39,1
20,4,123007,15,4,1,3,4,1,0,0,20,39,0
36,4,144154,15,0,12,1,4,0,0,0,40,39,0
56,7,305759,11,2,4,0,4,1,7688,0,40,39,1
34,2,214288,8,2,11,0,4,1,0,0,40,39,0
51,4,175290,1,4,8,2,4,1,0,0,30,39,0
23,4,235853,15,4,6,3,4,1,0,0,25,39,0
57,4,168080,9,2,4,0,4,1,0,0,45,39,1
54,2,313852,15,2,3,0,2,1,0,0,40,39,0
40,5,33658,9,2,12,0,4,1,0,0,50,39,1
25,4,160300,15,4,7,3,4,1,0,0,40,39,0
65,4,224607,9,2,4,0,4,1,0,1246,40,39,0
74,6,150321,11,2,5,0,4,1,0,0,50,39,0
28,4,32280,9,4,13,3,4,0,0,0,10,39,0
38,6,214008,11,4,5,1,4,1,0,0,50,39,0
21,0,162282,15,4,0,3,4,0,0,0,35,39,0
49,4,319131,11,2,12,0,4,1,0,0,50,26,1
42,4,166740,11,0,8,1,4,1,0,0,28,39,0
38,4,48093,15,2,4,0,4,1,0,0,42,39,0
44,4,284758,12,4,4,1,4,0,4787,0,43,39,1
27,4,188675,0,3,8,4,4,1,0,0,40,26,0
72,4,111961,15,6,1,1,4,0,0,0,22,39,0
27,4,55768,15,2,3,0,4,1,0,0,45,39,0
21,7,238831,15,4,8,3,4,1,0,0,20,39,0
58,6,170508,5,4,4,1,4,1,0,0,25,39,0
42,4,317022,11,3,1,4,4,0,0,0,40,39,0
49,4,102583,15,4,8,1,4,1,0,0,34,39,0
23,4,127768,9,4,1,3,4,0,0,0,40,39,0
38,5,112264,11,2,4,0,4,1,0,0,40,39,1
26,4,182390,0,4,1,1,4,1,0,0,40,39,0
65,6,29276,11,6,5,1,4,1,2538,0,45,39,0
25,4,258102,4,3,3,2,4,1,0,0,40,26,0
53,4,247019,11,2,3,0,2,1,0,0,40,39,0
61,7,344182,10,2,10,0,4,1,0,0,40,0,1
21,4,112854,15,4,3,3,4,1,0,0,20,39,0
23,4,118401,9,4,1,3,4,0,0,0,15,39,0
59,4,193568,11,5,7,1,4,0,0,0,40,39,0
21,4,219137,5,4,9,1,4,0,0,0,48,26,0
34,4,369027,15,2,4,0,2,1,0,0,45,39,0
25,4,190418,7,4,8,3,4,1,0,0,30,2,0
23,7,211129,9,4,1,1,4,0,0,0,12,39,0
21,4,123727,15,4,5,1,4,0,0,0,40,39,0
49,4,377401,5,2,7,0,4,1,2105,0,45,39,0
29,4,130438,15,4,14,3,4,1,0,0,50,39,0
26,2,270899,11,2,11,0,4,1,0,0,40,39,1
56,4,117698,15,2,3,0,4,1,0,0,40,39,1
34,4,286675,11,4,14,1,4,1,0,0,60,39,0
39,7,259621,9,2,1,0,4,1,0,0,40,39,1
59,4,256526,11,2,7,0,4,1,0,0,40,39,1
52,4,155233,0,0,14,1,4,0,0,0,60,39,0
22,4,83231,11,4,12,3,4,0,0,0,40,39,0
19,4,91189,15,4,8,3,4,0,0,0,18,39,0
45,5,168191,11,2,4,0,4,1,0,0,38,39,0
38,7,70580,10,2,10,0,1,1,0,0,40,3,1
29,4,142712,9,4,12,1,4,1,0,1876,55,39,0
19,4,194905,15,4,12,3,4,0,0,0,18,39,0
45,5,44365,9,2,7,0,4,1,0,0,20,39,1
55,6,105824,9,2,12,0,4,1,0,0,8,39,0
45,4,380127,0,2,3,0,4,1,0,0,60,39,0
26,4,122999,9,4,12,1,4,1,8614,0,40,39,1
36,4,93225,12,2,4,0,4,1,0,0,65,39,1
27,4,267796,11,4,8,4,4,0,0,0,50,26,0
47,4,316321,15,2,3,0,2,1,0,0,48,39,1
33,4,177083,9,2,12,0,4,1,0,0,60,39,0
