sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
2,0.37,0.27172738,0.07160129,0.18602572,0.06300928,0.037559416,0.06312401592731476,7.0
2,0.48593226,0.3657574,0.105,0.39588428,0.12189949,0.10698606,0.1475139558315277,8.0
0,0.555,0.425,0.16052406,0.87355584,0.33231622,0.214579,0.2534099221229553,9.0
2,0.555,0.41663638,0.145,0.8284939,0.38609597,0.13690299,0.22344131767749786,7.0
0,0.64,0.5,0.155,1.3118508,0.6271652,0.25508183,0.35604214668273926,12.0
2,0.46417397,0.34249637,0.1,0.3923109,0.19073643,0.1010308,0.09297063946723938,6.0
0,0.434011,0.30548006,0.080558464,0.2856247,0.10110445,0.05348499,0.10284480452537537,10.0
2,0.41252708,0.2901885,0.08,0.22376408,0.06823177,0.049893476,0.09285817295312881,9.0
1,0.61,0.47233477,0.165,0.953165,0.3415114,0.25740093,0.3003251254558563,12.0
2,0.46353674,0.35,0.12,0.46166766,0.21194583,0.062170725,0.13293121755123138,8.0
2,0.26762414,0.19619915,0.08,0.07749018,0.028774386,0.014045719,0.01838918961584568,15.0
0,0.49094146,0.375,0.14,0.6393985,0.3555864,0.13573796,0.15029917657375336,8.0
1,0.6408895,0.51,0.2101271,1.2752995,0.4421314,0.27264717,0.44530898332595825,14.0
1,0.52390534,0.375,0.115,0.61766666,0.23786989,0.14926866,0.17731858789920807,13.0
0,0.65,0.5,0.14,1.2283573,0.4569989,0.22377014,0.3980720639228821,15.0
2,0.54024345,0.4,0.165,0.8350304,0.31505165,0.14571634,0.25,18.0
2,0.48926705,0.365,0.12,0.44378698,0.14798392,0.09068034,0.1595371514558792,9.0
1,0.63,0.48,0.185,1.5250212,0.5467848,0.31530076,0.4760679602622986,10.0
0,0.6147656,0.47,0.135,1.0182387,0.4782828,0.21490538,0.26499998569488525,12.0
1,0.61,0.475,0.155,1.0036204,0.40070534,0.21670084,0.30626633763313293,12.0
1,0.55802673,0.42600816,0.13,0.80125684,0.34765473,0.17518428,0.22285646200180054,9.0
2,0.48308223,0.355,0.145,0.7577506,0.32874772,0.13603784,0.22216972708702087,14.0
2,0.44,0.32136875,0.105460644,0.43729472,0.18034329,0.0799972,0.11957788467407227,7.0
1,0.615,0.48,0.135,1.0321134,0.43191254,0.2114013,0.29365086555480957,15.0
1,0.595,0.45,0.155,1.0950329,0.4934298,0.27069667,0.2627723515033722,12.0
1,0.7152479,0.540958,0.20154858,1.727891,0.683218,0.46479288,0.4538116455078125,10.0
1,0.64105844,0.5,0.15,0.90776753,0.35401905,0.22058968,0.2843691408634186,9.0
1,0.56518483,0.445,0.155,0.8702904,0.3641224,0.19708212,0.24537377059459686,10.0
2,0.5195036,0.39,0.13,0.5701859,0.24904485,0.12062971,0.16308261454105377,7.0
2,0.5472266,0.415,0.13,0.59484035,0.22940177,0.1385192,0.18817155063152313,10.0
1,0.64,0.5007576,0.17,1.2347054,0.5770165,0.27012274,0.32158422470092773,10.0
0,0.6052338,0.45,0.18,1.2293792,0.4839773,0.2996863,0.342968225479126,13.0
2,0.2937093,0.23516345,0.1,0.15296908,0.07425542,0.030207697,0.04492904245853424,7.0
1,0.7066762,0.54449683,0.2,2.082025,1.1310312,0.404816,0.4858877956867218,11.0
2,0.57846624,0.445,0.16,1.1661062,0.47285315,0.1721961,0.33191603422164917,17.0
0,0.45080245,0.35819766,0.18,0.62442005,0.2152171,0.12048007,0.24498291313648224,9.0
2,0.39362139,0.31016335,0.075,0.19758557,0.088640176,0.03401641,0.06788410246372223,7.0
1,0.66712254,0.52854514,0.18,1.305988,0.5630033,0.28899655,0.35531938076019287,8.0
2,0.3970428,0.28401905,0.08,0.23823786,0.087909386,0.04364337,0.08833733201026917,6.0
1,0.49709353,0.3770009,0.12232959,0.47929034,0.26715332,0.099857844,0.11207687854766846,9.0
2,0.43949103,0.32562685,0.12425251,0.4319235,0.22862555,0.070678964,0.09918664395809174,11.0
1,0.5208787,0.3884,0.115432866,0.5790813,0.24371056,0.19839129,0.14414650201797485,8.0
2,0.5085968,0.38651192,0.1,0.44235963,0.18220308,0.11622036,0.14654463529586792,8.0
0,0.4992892,0.355,0.11685024,0.5940163,0.29498908,0.13834679,0.14028427004814148,8.0
0,0.51517963,0.38,0.14,0.69061553,0.29778457,0.14421308,0.16736556589603424,8.0
1,0.62,0.47512138,0.17,1.1564757,0.4861035,0.2607135,0.34238502383232117,9.0
2,0.5302868,0.4,0.11681394,0.63534355,0.29597354,0.11331874,0.17598184943199158,9.0
1,0.65,0.509667,0.16707316,1.3600523,0.58418846,0.3017228,0.38400381803512573,10.0
0,0.413887,0.27277526,0.09415877,0.40134332,0.1827596,0.079422824,0.11383634060621262,7.0
1,0.40901807,0.28213128,0.090990886,0.42059758,0.16663508,0.07657128,0.11211458593606949,8.0
0,0.605,0.48,0.175,1.002609,0.40736702,0.21301003,0.3313184976577759,9.0
0,0.48327,0.36892495,0.11,0.4658941,0.21391034,0.13098733,0.10277658700942993,9.0
1,0.61,0.46429488,0.155,1.158432,0.5793186,0.28227913,0.26499998569488525,9.0
2,0.2640466,0.15982202,0.05482109,0.08127265,0.046675883,0.018532243,0.021712837740778923,5.0
1,0.605,0.45,0.2,1.1918929,0.43809262,0.26204553,0.3609097898006439,10.0
1,0.55,0.40740323,0.13,1.0463656,0.45856482,0.18990868,0.2961687743663788,15.0
0,0.58,0.42975175,0.16,0.97547436,0.46306288,0.21052937,0.24707050621509552,8.0
1,0.6847976,0.525,0.19426458,1.7042236,0.76976806,0.36710238,0.4446505308151245,13.0
2,0.5952165,0.4320101,0.16,1.064347,0.47632098,0.26528174,0.2751235067844391,13.0
1,0.62,0.485,0.16540919,1.2267525,0.52424145,0.25698406,0.3535013198852539,12.0
2,0.24125242,0.14992437,0.045681648,0.032229293,0.013337314,0.0067919907,0.010519872419536114,5.0
0,0.47,0.35998324,0.12,0.39982322,0.16160583,0.1000596,0.11679834127426147,9.0
2,0.38731,0.2772094,0.085,0.3141533,0.15911259,0.05526014,0.08421959728002548,9.0
0,0.7373346,0.57352513,0.21263818,2.248302,0.8748061,0.43401197,0.8710201382637024,12.0
2,0.28052577,0.18760398,0.0738093,0.10484098,0.051012207,0.0234159,0.029565293341875076,6.0
1,0.70227814,0.53,0.19568507,1.6870295,0.67127615,0.37701508,0.48162657022476196,13.0
1,0.59,0.45,0.155,1.1425753,0.45619014,0.26553512,0.3218351900577545,15.0
1,0.6845354,0.5321226,0.19,1.404076,0.65184087,0.36895978,0.35526522994041443,11.0
2,0.6,0.46248055,0.145,1.0237391,0.43404445,0.20335685,0.2994370758533478,8.0
1,0.6850492,0.525,0.195,1.9661343,0.7132438,0.41326073,0.5817346572875977,19.771032333374023
0,0.612939,0.485,0.15367632,0.88635707,0.37842414,0.21230623,0.2842455506324768,10.0
1,0.5,0.36872888,0.095,0.6003074,0.27838832,0.15748805,0.12993848323822021,10.0
0,0.65964884,0.51,0.17,1.3709191,0.53528523,0.25938794,0.43510672450065613,13.0
2,0.50205654,0.37007907,0.13,0.51106757,0.2358497,0.11522031,0.14178737998008728,7.0
1,0.51536185,0.395,0.11,0.59616405,0.2498991,0.15193635,0.15909920632839203,12.0
1,0.55229664,0.435,0.14,0.65775704,0.23622045,0.14274675,0.22484928369522095,11.0
2,0.48184782,0.35585585,0.13,0.47934696,0.20297037,0.1083075,0.14417311549186707,9.0
0,0.5312014,0.41402146,0.15698299,0.83828944,0.3656108,0.16877541,0.25092700123786926,10.0
2,0.30750334,0.20660691,0.075,0.12937199,0.06176798,0.023437252,0.037985142320394516,4.0
1,0.6,0.46351418,0.165,1.1263465,0.5093096,0.24384013,0.31225496530532837,12.0
2,0.50889885,0.375,0.11,0.4693396,0.19977823,0.1033423,0.14377790689468384,8.0
2,0.55,0.43,0.14937793,0.73348004,0.34007677,0.1442005,0.2167176753282547,8.0
2,0.37257966,0.2841727,0.079322405,0.20252971,0.06600575,0.03943556,0.07565151154994965,7.0
1,0.5573993,0.42962903,0.135,0.87868834,0.37112588,0.1942863,0.25,9.0
2,0.514998,0.375,0.115,0.5336975,0.18859078,0.12827428,0.16855549812316895,8.0
1,0.515,0.375,0.135,0.5892688,0.18953866,0.15890417,0.1839199662208557,9.0
2,0.42874685,0.3131548,0.08832138,0.30653933,0.12309599,0.06504902,0.0812450498342514,7.0
2,0.390203,0.28578904,0.08,0.19219486,0.0984196,0.043433107,0.04523422196507454,7.0
0,0.59,0.45,0.115,0.88451666,0.44453305,0.18522507,0.23858657479286194,10.0
0,0.5419346,0.40232015,0.105,0.62215346,0.24756302,0.14450784,0.18133030831813812,8.0
1,0.30685553,0.20216727,0.07807384,0.10429784,0.038151614,0.029617576,0.03280312195420265,5.0
2,0.41157144,0.27938205,0.11,0.2382667,0.085326776,0.04964324,0.0726010650396347,4.0
1,0.6300889,0.495,0.16,1.0593836,0.47854024,0.26757166,0.2757866680622101,12.0
2,0.545,0.41,0.15,0.8093616,0.3188629,0.20758437,0.21968184411525726,10.0
0,0.6841755,0.53,0.21651301,1.5425389,0.6834876,0.41416574,0.38054949045181274,10.0
2,0.47997904,0.365,0.135,0.446924,0.20123191,0.11008894,0.12322090566158295,7.0
2,0.5783414,0.45,0.135,1.0205914,0.47605798,0.19371846,0.2689150273799896,10.0
2,0.425,0.31122884,0.0738064,0.20288013,0.06824997,0.06270185,0.07714836299419403,8.0
1,0.625,0.485,0.17,1.0934157,0.5239738,0.3114081,0.24971173703670502,12.0
0,0.63,0.46557012,0.17979713,1.2280962,0.47783914,0.2406358,0.38614553213119507,18.0
1,0.58558625,0.46,0.14446865,0.88068,0.4890637,0.18342794,0.20576682686805725,9.0
0,0.5153815,0.38,0.115,0.64605653,0.23878342,0.110104844,0.2344743311405182,13.0
0,0.50442797,0.385,0.15,0.52119195,0.18212694,0.15525493,0.1459396332502365,9.0
2,0.6,0.475,0.165,0.9811404,0.3819663,0.18559073,0.3208570182323456,10.0
0,0.46,0.35,0.104742154,0.3196547,0.13636357,0.05419732,0.12155808508396149,7.0
2,0.575,0.44194242,0.115,0.83428216,0.42141506,0.1572619,0.22446733713150024,9.0
1,0.4147712,0.3,0.08261417,0.19606933,0.06813225,0.05807361,0.06578895449638367,10.0
2,0.42626533,0.3080333,0.08,0.22513328,0.102514535,0.072304495,0.0699601098895073,8.0
1,0.625,0.50939745,0.1719493,1.0227842,0.39484394,0.17343587,0.3499720096588135,11.0
0,0.625,0.465,0.18,1.089594,0.30763406,0.21454267,0.39153313636779785,18.0
2,0.4923784,0.37259287,0.095,0.51642054,0.22183508,0.10112153,0.15175768733024597,8.0
2,0.6149906,0.475,0.17,1.064075,0.44755468,0.21442251,0.3097462058067322,15.0
1,0.5529643,0.4,0.165,0.8772653,0.33466598,0.24651296,0.25335273146629333,12.0
1,0.62814796,0.485,0.185,1.414229,0.6563316,0.2714715,0.40486863255500793,12.0
0,0.40307444,0.281275,0.10993527,0.3696195,0.17801659,0.06816983,0.09965517371892929,8.0
0,0.595,0.455,0.155,1.1791795,0.61139697,0.23324232,0.27965500950813293,9.0
1,0.6261529,0.49994245,0.18,1.147055,0.44163707,0.24333747,0.37164434790611267,12.0
0,0.595,0.45041436,0.145,0.88697624,0.40541425,0.18293728,0.25,8.0
2,0.63,0.4843991,0.16,1.0999324,0.47238624,0.24644065,0.32175737619400024,11.0
0,0.47,0.34033537,0.125,0.6138941,0.21113162,0.12797071,0.1868005096912384,9.0
0,0.635,0.49281624,0.18384056,1.4481276,0.6670142,0.27623507,0.40454959869384766,12.0
2,0.344476,0.24873863,0.074715234,0.113031946,0.037710812,0.037387986,0.04397701844573021,9.0
2,0.41584626,0.31932276,0.09,0.27649397,0.12504436,0.061354224,0.08502507209777832,6.0
0,0.7227592,0.54020905,0.18,2.194768,1.0413446,0.52985007,0.5029873251914978,11.0
0,0.70177305,0.5383601,0.20990176,1.950851,0.8714106,0.41648886,0.4923385977745056,11.0
2,0.41531894,0.2839624,0.105,0.33675313,0.15340368,0.07733428,0.08780323714017868,7.0
1,0.59039116,0.45914453,0.16,1.1315234,0.5129568,0.23313789,0.3150014579296112,9.0
1,0.5794009,0.445,0.15,0.93675447,0.45190886,0.22056821,0.23876306414604187,9.0
2,0.5153957,0.4,0.135,0.71729267,0.32452956,0.12724136,0.18024204671382904,8.0
2,0.5,0.35,0.14165877,0.5016101,0.17201833,0.09717699,0.19598603248596191,13.0
0,0.6901673,0.527478,0.18,1.6860013,0.73424226,0.37999225,0.4271681308746338,9.0
1,0.565,0.4246613,0.145,0.8551461,0.3614546,0.24045447,0.2007388174533844,9.0
0,0.5841583,0.45078892,0.15,1.1112765,0.4960513,0.29522377,0.25435665249824524,15.0
1,0.575,0.45,0.175,1.0124078,0.35765025,0.18933544,0.3448164165019989,14.0
2,0.625,0.4936289,0.155,1.107525,0.4433917,0.22480041,0.34454336762428284,10.0
2,0.3315976,0.22284286,0.0877278,0.13821918,0.062814265,0.029021934,0.0433567576110363,4.0
0,0.555,0.4,0.15,0.7343689,0.25421885,0.11540852,0.25999999046325684,18.0
0,0.645,0.5,0.165,1.3020164,0.5692819,0.27317718,0.36315926909446716,17.0
2,0.4665227,0.355,0.11562199,0.57532966,0.30547783,0.14103368,0.13962674140930176,7.0
1,0.5704275,0.44816566,0.175,1.0952657,0.4567412,0.19762349,0.32150885462760925,10.0
1,0.35492888,0.28013662,0.115,0.2051098,0.07690789,0.042977933,0.07530556619167328,11.0
2,0.57,0.43332407,0.125,0.65131795,0.3080388,0.19197528,0.1666155904531479,8.0
2,0.35607758,0.26574492,0.08,0.1517728,0.062240873,0.026655227,0.07028662413358688,9.0
1,0.58,0.455,0.15855545,1.01642,0.3692825,0.21773401,0.32272085547447205,10.0
2,0.6176457,0.46,0.16,0.95934504,0.37125796,0.21192515,0.30752402544021606,13.0
1,0.47,0.36038828,0.14,0.43627563,0.15173197,0.085735634,0.16419948637485504,10.0
2,0.37,0.2549802,0.095,0.20411953,0.058268648,0.05673693,0.07529302686452866,9.0
2,0.33109614,0.21433975,0.0605245,0.13381405,0.06587328,0.02763621,0.03911459073424339,5.0
1,0.52,0.4,0.125,0.733892,0.28729504,0.17141813,0.2095673382282257,12.0
2,0.58,0.45,0.16,0.82335263,0.39091095,0.16114588,0.23813758790493011,9.0
2,0.3771927,0.25759348,0.09233881,0.23424368,0.10929099,0.048649553,0.06983287632465363,6.0
2,0.42986485,0.30068392,0.09,0.2747782,0.09395263,0.050738607,0.09348322451114655,11.0
1,0.6,0.48,0.15983634,0.9912848,0.4846704,0.17318125,0.2766479253768921,10.0
1,0.7013434,0.5415643,0.17,1.5064853,0.61296785,0.35384774,0.4308170676231384,9.0
1,0.4866615,0.38,0.13406643,0.5549472,0.24793392,0.13442041,0.1650138646364212,9.0
1,0.6309565,0.5,0.18,1.175817,0.48709738,0.28388536,0.3283425271511078,14.0
2,0.49542484,0.3763449,0.13,0.59362066,0.31462026,0.13231377,0.1504489928483963,11.0
0,0.4795501,0.38,0.13736255,0.35889402,0.098405145,0.07184205,0.1844514012336731,11.0
1,0.53,0.4,0.165,0.9035435,0.34490564,0.12758689,0.30950939655303955,13.0
0,0.595,0.475,0.155,1.022566,0.46259344,0.19924398,0.30928561091423035,9.0
1,0.7020379,0.54589987,0.175,1.8562189,0.9018044,0.36400747,0.4848226308822632,11.0
2,0.31531677,0.21549702,0.1,0.18840961,0.0811425,0.026112787,0.06193387880921364,7.0
1,0.575,0.435,0.16,0.9461639,0.36853474,0.21631218,0.24627713859081268,11.0
0,0.5702076,0.45,0.14,0.95607716,0.40014157,0.20698258,0.27691128849983215,11.0
0,0.64122355,0.4953177,0.19,1.3793651,0.60293865,0.31114992,0.36003628373146057,9.0
0,0.4826386,0.36631778,0.1,0.5521394,0.29427725,0.12762286,0.12507623434066772,8.0
0,0.6379507,0.4997498,0.18727016,1.2763506,0.56013316,0.31249192,0.30782485008239746,9.0
2,0.35767367,0.2609704,0.06675746,0.1665621,0.07623773,0.039569013,0.04753280058503151,6.0
1,0.645,0.5055658,0.16,1.2525558,0.56272906,0.30426663,0.33500000834465027,9.0
1,0.68312395,0.53,0.1924387,1.6374934,0.6868934,0.3107837,0.4912910461425781,12.0
2,0.64314497,0.485,0.175,1.1837039,0.528499,0.3149129,0.3098446726799011,12.0
2,0.55,0.4257084,0.115,0.64604926,0.28220236,0.13605607,0.1996048241853714,11.0
0,0.585183,0.465,0.14,0.87009734,0.34384504,0.16040862,0.29055315256118774,11.0
2,0.28881142,0.20666434,0.07252481,0.12441181,0.049561627,0.024410913,0.04156013950705528,7.0
0,0.37116408,0.27870843,0.09647006,0.27013358,0.11250595,0.04750864,0.08830893039703369,8.0
0,0.535,0.42,0.1337027,0.64139485,0.27505895,0.1621521,0.17168575525283813,9.0
0,0.62,0.485,0.18032481,1.0955772,0.560886,0.26391205,0.26338741183280945,10.0
2,0.3790039,0.26699948,0.122441374,0.30780706,0.13059627,0.07927254,0.07978122681379318,11.0
0,0.6,0.47,0.17,1.0564033,0.4998756,0.1962943,0.30778881907463074,12.0
1,0.52,0.4,0.13,0.8061938,0.38376737,0.17847954,0.18965893983840942,11.0
0,0.615,0.46,0.15,1.0251554,0.42312342,0.2737683,0.2681520879268646,11.0
2,0.57,0.435,0.1485579,0.5759276,0.26125568,0.13759524,0.17508955299854279,12.0
0,0.6,0.45840997,0.14482188,0.94622725,0.45309016,0.1990453,0.25,11.0
0,0.5431162,0.405,0.16,0.8298894,0.39962462,0.15702298,0.23520736396312714,9.0
1,0.44881153,0.32423818,0.125,0.33359173,0.14245602,0.10135463,0.0992664322257042,12.0
2,0.595,0.45,0.16,0.95423,0.4144323,0.21140176,0.25999999046325684,9.0
1,0.72074115,0.55061495,0.20917211,1.7098482,0.6250376,0.46238652,0.47693896293640137,11.0
2,0.635,0.475,0.145,1.2117113,0.52047753,0.26487473,0.34540408849716187,11.0
2,0.54180557,0.42236057,0.15,0.7562739,0.34962714,0.13208163,0.21769070625305176,8.0
1,0.5155075,0.3939871,0.125,0.62760776,0.30719334,0.15147129,0.15012040734291077,9.0
2,0.4751699,0.34663856,0.115,0.38321233,0.16449548,0.08607161,0.11197938770055771,8.0
2,0.22725956,0.1538544,0.027531171,0.06511216,0.030444987,0.004823491,0.02137502282857895,4.0
0,0.62,0.47007346,0.165,1.2803948,0.6017976,0.29615253,0.3151712715625763,10.0
1,0.585,0.45,0.18,1.0779736,0.4342511,0.2736753,0.29458433389663696,13.0
0,0.674732,0.505,0.19985883,1.3842403,0.5258577,0.3101836,0.43857184052467346,18.0
1,0.5827369,0.425,0.12934324,0.9832937,0.40380862,0.24616541,0.27506187558174133,12.0
0,0.29165658,0.20332946,0.08,0.097114824,0.05303499,0.015366715,0.04240725561976433,7.0
2,0.3269845,0.22231385,0.08563098,0.1360315,0.06599117,0.02405936,0.038537878543138504,4.0
2,0.4191055,0.29085848,0.1,0.28193286,0.109790266,0.053772517,0.08444499224424362,6.0
1,0.6703607,0.515,0.18,1.5832497,0.6439358,0.39233696,0.44210106134414673,12.0
1,0.7228453,0.5601352,0.20360361,1.6054819,0.6147403,0.46112242,0.42538005113601685,12.0
2,0.56,0.44,0.14,0.7347172,0.2774352,0.15753569,0.24865937232971191,11.0
2,0.5480412,0.41,0.125,0.7373071,0.3023744,0.15773879,0.23053953051567078,11.0
2,0.58,0.46,0.165,0.9486392,0.45424384,0.17876695,0.26499998569488525,8.0
2,0.535,0.45534834,0.15314041,0.7036975,0.39326054,0.097692296,0.19887018203735352,11.0
1,0.62,0.465,0.165,1.2972002,0.48069224,0.29652116,0.40240243077278137,13.0
2,0.475,0.355,0.125,0.38560182,0.1628536,0.088386945,0.13259245455265045,12.0
2,0.43711582,0.325,0.125,0.40633804,0.18249561,0.090563774,0.11057505011558533,8.0
1,0.7577821,0.5806054,0.2134121,2.012891,0.8367677,0.43780637,0.549612283706665,13.0
1,0.62,0.48,0.155,1.2157509,0.49383786,0.23803504,0.355597585439682,10.0
1,0.61,0.47,0.145,0.88888144,0.32504573,0.1599309,0.3075886070728302,13.0
0,0.57752204,0.45,0.145,0.80141497,0.36396775,0.21039745,0.22482717037200928,10.0
0,0.53,0.39130706,0.155,0.88375914,0.31251645,0.18390648,0.29370617866516113,15.0
2,0.56,0.445,0.14580213,0.6795176,0.31860974,0.13955733,0.21374785900115967,8.0
2,0.44637957,0.3389375,0.12,0.41670212,0.22420344,0.07807117,0.08597180992364883,10.0
0,0.58,0.44771215,0.125,0.72006005,0.37612236,0.18310775,0.16924084722995758,8.0
0,0.62,0.46510032,0.175,1.3437957,0.6076658,0.33539996,0.3327692449092865,12.0
1,0.58,0.46478903,0.145,0.719605,0.30812892,0.15619005,0.23490941524505615,10.0
1,0.5030756,0.37869474,0.12776387,0.65010655,0.30264562,0.14051065,0.18080845475196838,8.0
2,0.31405917,0.24857467,0.09,0.1283297,0.05472028,0.024769379,0.040930893272161484,8.0
1,0.60532683,0.455,0.16,1.2084178,0.5316219,0.26932085,0.3224529027938843,13.0
1,0.545,0.41,0.155,0.77696043,0.2711336,0.19666602,0.2509334087371826,11.0
2,0.48069006,0.37091076,0.13,0.68593967,0.35695958,0.13614185,0.16704155504703522,8.0
1,0.63946366,0.49058455,0.20354341,1.3403512,0.49571672,0.2737689,0.4474353790283203,13.0
0,0.61,0.48,0.155,1.0834714,0.48882434,0.2195482,0.3221774995326996,10.0
0,0.5,0.36790472,0.1415264,0.70940715,0.27015156,0.13481127,0.26499998569488525,12.0
0,0.64816487,0.5,0.17236844,1.4379157,0.648506,0.27497783,0.4126213788986206,11.0
0,0.50762475,0.375,0.165,0.6280513,0.2046446,0.1632558,0.23689617216587067,12.0
1,0.62,0.49046612,0.175,1.07406,0.503524,0.21664624,0.3047061562538147,9.0
1,0.55,0.39,0.145,0.97979563,0.41771805,0.19462934,0.27670255303382874,13.0
0,0.73030007,0.5533745,0.28118122,2.3182662,0.93163484,0.6945144,0.5488938689231873,11.0
0,0.57,0.435,0.14024627,1.006677,0.52342004,0.19965607,0.25,10.0
2,0.5975103,0.45846382,0.145,0.87729317,0.39974615,0.1808434,0.2543339133262634,9.0
1,0.62,0.475,0.15,1.2013143,0.4198874,0.28897148,0.3563389182090759,17.0
0,0.575,0.43,0.16528067,0.94455224,0.42683095,0.24034572,0.25999999046325684,12.0
0,0.5353731,0.4,0.135,0.7489047,0.31700066,0.17228267,0.18561077117919922,8.0
0,0.575,0.44665396,0.13,0.84118044,0.4219631,0.17775032,0.2094678431749344,11.0
0,0.5524092,0.42222252,0.13,0.7884864,0.38760024,0.18357313,0.18602873384952545,8.0
1,0.5857381,0.45553067,0.145,0.7849932,0.38229787,0.17625947,0.2051735818386078,9.0
2,0.5523803,0.435,0.13,0.66690695,0.3473188,0.0941127,0.2060239166021347,8.0
2,0.545,0.4180604,0.115,0.3979648,0.1511499,0.08788467,0.1645181030035019,8.0
1,0.605,0.455,0.14,0.93315136,0.4707224,0.22800155,0.21953068673610687,12.0
1,0.37721893,0.2930117,0.12,0.21767871,0.07868404,0.050555162,0.07960405945777893,11.0
2,0.63671863,0.49562857,0.145,1.2067113,0.55238193,0.21884492,0.353749543428421,9.0
2,0.09681644,0.058386292,0.004111685,0.00504038,0.0026385174,0.0008274729,0.0026859755162149668,4.0
1,0.52,0.36075646,0.155,0.7903757,0.30692717,0.17167866,0.1994704157114029,18.0
1,0.625,0.475,0.17404471,1.342769,0.63430226,0.30460745,0.32850584387779236,9.0
1,0.6890253,0.52,0.19,1.77243,0.77263397,0.40264344,0.44275522232055664,10.0
2,0.51528746,0.4051662,0.16,0.6941136,0.37442967,0.14246978,0.1757207214832306,11.0
1,0.615,0.47,0.135,0.9672085,0.42581016,0.23751661,0.25999999046325684,11.0
0,0.47,0.355,0.15,0.40020832,0.10664011,0.07273418,0.18812184035778046,13.0
