index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
0.0049999026,2,1559.0,1,2,0,4,0,1.0,2.0,49.0,5954.0
0.0049999026,0,6.000043869018555,1,4,2,0,0,1.0,2.0,49.0,5955.0
0.0049999026,1,6.000043869018555,1,0,1,5,1,1.0,39.669349670410156,49.0,2410.0
49998.996,1,6.000043869018555,1,4,2,5,0,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,3,1559.0,1,3,2,5,3,1.0,2.0,49.0,5761.0
0.0049999026,2,1559.0,1,0,0,2,0,1.0,2.0,49.0,4020.0
0.0049999026,1,1559.0,0,0,0,2,1,1.0,2.0,49.0,4020.0
49998.996,1,6.000043869018555,1,1,0,0,1,1.0,2.0,1.0,4496.0
49944.64,1,6.000043869018555,1,5,0,2,0,1.0,2.0,49.0,35144.203125
49998.996,0,1559.9998779296875,1,0,0,0,0,1.0,2.0,49.0,5955.0
0.0049999026,4,6.000043869018555,1,5,1,5,5,1.0,2.0,49.0,2410.0
0.0049999026,1,6.000043869018555,1,2,0,0,0,1.0,2.0,49.0,4979.0
0.0049999026,1,6.000043869018555,1,4,0,1,4,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,1,1559.0,0,5,1,4,1,1.0,2.0,49.0,4020.0
49998.996,0,6.000043869018555,1,3,2,5,1,1.0,2.0,49.0,2410.0
49998.996,3,1559.0,1,4,1,0,2,1.0,2.0,49.0,7425.0
49998.996,1,1559.9998779296875,0,4,0,0,0,1.0,2.0,1.0,35144.203125
49998.996,1,1559.0,0,5,1,4,1,1.0,2.0,37.0,4020.0
49998.848,3,1559.0,0,0,0,0,1,1.0,2.0,1.0,4020.0
886.83875,3,1559.0,1,5,2,4,0,1.0,2.0,1.0,9840.0
0.0049999026,4,1559.0,1,0,2,2,3,1.0,2.0,49.0,2339.0
35530.855,3,1559.0,0,4,0,4,1,1.0,2.0,1.0,4020.0
49998.996,0,6.000043869018555,1,3,0,0,4,1.0,2.0,49.0,5955.0
0.0049999026,3,1559.9998779296875,0,0,0,5,4,1.0,2.0,22.0,2410.0
49998.76,1,1559.0,1,1,0,5,1,1.0,2.0,49.0,5955.0
0.0049999026,3,1559.0,0,0,0,4,0,1.0,2.0,1.0,4020.0
0.0049999026,1,6.000043869018555,1,4,0,4,0,1.0,2.0,49.0,2410.0
49998.996,3,1559.0,1,5,1,5,1,1.0,2.0,49.0,2410.0
0.0049999026,3,1559.0,0,5,0,2,0,1.0,1.8300089836120605,49.0,4020.0
0.0049999026,5,6.000043869018555,1,4,2,5,1,1.0,2.0,49.0,35144.203125
49998.996,1,6.000043869018555,1,0,0,3,4,1.0,39.669349670410156,1.0,35144.203125
0.0049999026,3,1559.0,0,0,0,4,2,1.0,2.0,1.0,2410.0
0.0049999026,3,1559.0,1,0,1,5,2,1.0,2.0,49.0,2410.0
45266.94,3,1559.0,0,4,0,4,0,1.0,2.0,1.0,4020.0
0.0049999026,3,6.000043869018555,0,0,0,5,1,1.0,2.0,1.0,7425.0
0.0049999026,0,6.000043869018555,1,2,0,2,0,1.0,2.0,49.0,2339.0
49998.984,3,1559.0,0,4,0,0,2,1.0,2.0,1.0,2410.0
49998.996,0,1559.9998779296875,0,3,0,2,0,1.0,2.0,49.0,4020.0
0.0049999026,3,1559.0,0,0,0,3,3,1.0,2.0,49.0,4020.0
49961.562,5,6.001494407653809,0,4,0,0,0,1.0,2.0,49.0,35144.203125
0.0049999026,3,6.000043869018555,1,5,0,5,2,1.0,2.0,49.0,2410.0
0.0049999026,1,6.000043869018555,1,3,0,5,3,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,3,1559.9998779296875,0,0,0,0,0,1.0,2.0,49.0,4020.0
0.0049999026,1,1559.0,0,4,0,3,0,1.0,2.0,49.0,5955.0
49998.996,0,6.000043869018555,1,1,0,2,4,1.0,39.669349670410156,49.0,4896.0
49998.996,0,1559.0,1,2,0,2,0,1.0,2.0,49.0,4979.0
0.0049999026,0,1559.0,0,0,0,0,1,1.0,1.8300089836120605,49.0,5955.0
0.0049999026,0,1559.0,1,0,0,4,4,1.0,2.0,49.0,2410.0
0.0049999026,1,6.000043869018555,1,0,0,4,0,1.0,2.0,49.0,2410.0
0.0049999026,0,6.000043869018555,1,0,0,0,0,1.0,2.0,49.0,2339.0
0.0049999026,2,6.000043869018555,1,4,0,2,4,1.0,2.0,49.0,35144.203125
18211.277,3,1559.0,0,5,0,4,1,1.0,2.0,1.0,4020.0
0.0049999026,0,6.000043869018555,1,5,0,1,5,1.0,2.0,49.0,2410.0
49998.996,1,1559.0,0,0,1,4,1,1.0,2.0,1.0,2339.0
49998.996,0,1559.0,1,5,1,5,0,1.0,2.0,49.0,4020.0
0.0049999026,3,1559.0,0,5,0,0,0,1.0,1.8300089836120605,49.0,4020.0
49998.996,3,1559.0,1,3,1,4,2,1.0,2.0,49.0,2410.0
0.0049999026,5,6.000043869018555,0,1,1,0,0,1.0,1.8300089836120605,49.0,4020.0
0.0049999026,1,6.000043869018555,1,4,2,0,0,1.0,2.0,49.0,4979.0
0.0049999026,3,1559.9998779296875,0,2,0,3,1,1.0,1.8300089836120605,49.0,4020.0
49998.996,2,1559.0,1,1,0,3,1,1.0,2.0,49.0,7425.0
0.0049999026,3,6.000043869018555,1,5,2,2,3,1.0,2.0,49.0,4979.0
49998.996,1,1559.0,0,4,0,3,1,1.0,2.0,1.0,4979.0
0.0049999026,3,1559.0,0,5,0,2,1,1.0,2.0,49.0,2410.0
0.0049999026,5,6.000043869018555,1,0,0,1,2,1.0,2.0,49.0,2410.0
0.0049999026,3,6.000043869018555,0,0,0,5,0,1.0,1.8300089836120605,49.0,35144.203125
0.0049999026,1,6.000043869018555,1,1,0,0,4,1.0,39.669349670410156,49.0,2410.0
0.0049999026,0,1559.0,1,2,0,4,0,1.0,2.0,1.0,2410.0
49998.996,5,6.000043869018555,1,0,2,0,1,1.0,2.0,49.0,4020.0
0.0049999026,3,1559.0,0,0,0,4,2,1.0,2.0,1.0,2410.0
49998.996,3,1559.0,1,0,0,2,2,1.0,2.0,1.0,4020.0
0.01833606,5,6.000043869018555,1,0,2,4,1,1.0,2.0,49.0,2410.0
49998.996,3,1559.0,1,5,1,0,1,1.0,39.669349670410156,49.0,7425.0
0.0049999026,5,6.000043869018555,1,5,2,1,1,1.0,2.0,49.0,4020.0
49993.832,0,1559.0,0,1,1,2,1,1.0,2.0,49.0,4020.0
0.0049999026,3,1559.0,0,0,0,2,1,1.0,2.0,49.0,35144.203125
49998.996,3,1559.0,1,4,1,2,4,1.0,2.0,49.0,5954.0
0.0049999026,4,6.000043869018555,1,0,0,4,0,1.0,2.0,49.0,2410.0
49998.996,3,1559.0,0,0,0,4,2,1.0,2.0,1.0,4020.0
0.0049999026,3,1559.0,0,0,0,3,2,1.0,2.0,1.0,5955.0
0.0049999026,2,6.000043869018555,1,0,0,4,0,1.0,2.0,49.0,2410.0
49998.996,0,1559.0,0,1,0,0,1,1.0,2.0,1.0,4020.0
0.0049999026,1,6.000043869018555,1,1,2,4,0,1.0,2.0,49.0,4979.0
0.0049999026,1,1559.9998779296875,0,4,0,0,0,1.0,2.0,1.0,4979.0
0.0049999026,1,6.000043869018555,1,0,0,0,0,1.0,2.0,49.0,35144.203125
0.0049999026,3,1559.0,1,5,2,2,3,1.0,2.0,49.0,7425.0
0.0049999026,1,6.000043869018555,1,4,0,0,4,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,1,6.000043869018555,1,4,0,1,0,1.0,39.669349670410156,49.0,35144.203125
49977.984,1,6.000043869018555,1,4,2,2,3,1.0,2.0,49.0,35144.203125
0.0049999026,1,6.000043869018555,1,4,2,1,1,1.0,2.0,49.0,2410.0
49998.996,3,1559.9998779296875,1,0,2,2,1,1.0,2.0,1.0,5761.0
6830.272,0,6.000882148742676,0,1,2,2,0,1.0,2.0,1.0,4020.0
0.0049999026,1,6.000043869018555,1,4,0,0,0,1.0,2.0,49.0,7425.0
0.0049999026,1,1559.0,0,0,0,2,1,1.0,2.0,49.0,35144.203125
49998.996,1,1559.0,0,4,0,2,2,1.0,2.0,1.0,4979.0
0.0049999026,3,1559.0,0,2,0,3,2,1.0,2.0,49.0,5954.0
0.0049999026,0,6.000043869018555,1,4,2,0,4,1.0,39.669349670410156,49.0,2339.0
0.0049999026,2,6.000043869018555,1,0,0,4,2,1.0,39.669349670410156,49.0,2339.0
49998.996,4,1559.9998779296875,1,0,0,0,1,1.0,2.0799999237060547,1.0,2339.0
49998.996,1,6.000043869018555,1,1,2,1,0,1.0,2.0,49.0,4020.0
0.0049999026,0,6.000043869018555,1,4,0,4,3,1.0,2.0,49.0,2410.0
0.0049999026,0,1559.9998779296875,0,4,1,2,0,1.0,2.0,49.0,4020.0
49998.996,1,6.000043869018555,1,2,0,0,0,1.0,2.0,49.0,35144.203125
49998.996,1,6.000043869018555,1,0,0,0,2,1.0,2.0,49.0,35144.203125
0.0049999026,3,1559.0,0,0,0,3,1,1.0,2.0,1.0,5955.0
0.0049999026,3,1559.0,0,0,0,4,4,1.0,2.0,1.0,2410.0
0.0049999026,4,6.000043869018555,1,4,0,1,1,1.0,2.0,1.0,2339.0
0.0049999026,3,6.000043869018555,1,5,2,5,5,1.0,2.0,49.0,2410.0
0.0049999026,0,1559.0,1,5,2,4,5,1.0,2.0,49.0,2410.0
0.0049999026,3,1559.0,0,4,0,3,3,1.0,2.0,1.0,5955.0
49998.996,0,1559.9998779296875,0,0,1,2,1,1.0,2.0,49.0,4020.0
0.0049999026,5,6.000043869018555,1,5,0,1,4,1.0,2.0,49.0,35144.203125
49998.996,2,6.000043869018555,1,0,0,0,4,1.0,39.669349670410156,49.0,4496.0
49998.996,0,1559.0,1,2,2,2,0,1.0,2.0,49.0,4979.0
0.0049999026,4,6.000043869018555,1,4,0,0,4,1.0,39.669349670410156,49.0,2339.0
0.0049999026,0,1559.0,0,1,1,2,0,1.0,2.0,49.0,4020.0
0.0049999026,0,6.000043869018555,1,4,2,4,0,1.0,2.0,49.0,2410.0
0.0049999026,4,1559.0,1,4,2,1,0,1.0,2.0,49.0,5761.0
0.0049999026,3,1559.0,0,0,0,2,1,1.0,2.0,49.0,4020.0
0.0049999026,2,6.000043869018555,1,0,0,0,4,1.0,2.0,49.0,2410.0
4896.465,3,1559.0,1,0,1,4,2,1.0,2.0,49.0,4496.0
0.0049999026,3,1559.0,0,5,0,3,0,1.0,2.0,1.0,4496.0
0.0049999026,3,1559.0,1,0,2,4,0,1.0,2.0,12.0,4020.0
0.0049999026,0,6.000043869018555,1,0,2,4,0,1.0,2.0,49.0,2410.0
0.0049999026,3,6.000043869018555,1,3,0,2,4,1.0,39.669349670410156,49.0,4896.0
0.0049999026,3,1559.0,1,0,0,4,5,1.0,2.0,49.0,2410.0
0.0049999026,1,6.000043869018555,1,5,0,1,5,1.0,2.0,49.0,4896.0
117.66446,3,1559.0,0,5,0,4,1,1.0,2.0,49.0,4020.0
0.0049999026,4,1559.0,1,5,1,4,1,1.0,2.0,49.0,2410.0
0.0049999026,1,6.000043869018555,1,4,2,0,0,1.0,2.0,49.0,35144.203125
49998.996,3,1559.0,0,0,0,3,2,1.0,2.0,1.0,4020.0
49998.996,0,1559.9998779296875,0,0,0,2,0,1.0,2.0,1.0,4020.0
0.0049999026,4,6.000043869018555,1,0,1,0,1,1.0,2.0,49.0,2410.0
0.0049999026,3,1559.0,0,0,0,2,0,1.0,2.0,49.0,7425.0
0.0049999026,0,6.000043869018555,0,0,0,5,2,1.0,2.0,1.0,2410.0
49998.996,0,6.000043869018555,1,4,2,0,0,1.0,2.0,49.0,7425.0
49998.996,0,6.000043869018555,1,1,2,0,4,1.0,2.0,49.0,7425.0
49998.996,3,1559.0,0,4,1,2,0,1.0,2.0,49.0,5955.0
293.39294,0,1559.0,1,0,0,2,2,1.0,2.0,19.0,2410.0
0.0049999026,3,1559.0,0,0,0,2,0,1.0,2.0,49.0,4020.0
0.0049999026,3,1559.0,1,0,0,4,4,1.0,2.0,1.0,5954.0
0.0049999026,3,1559.0,1,5,0,5,2,1.0,2.0,49.0,2410.0
0.0049999026,3,1559.0,0,5,0,3,5,1.0,1.8300089836120605,49.0,4020.0
0.0049999026,0,6.000043869018555,1,2,0,2,0,1.0,2.0,49.0,2410.0
49998.996,2,6.000043869018555,1,0,0,0,0,1.0,2.0,49.0,35144.203125
0.0049999026,4,6.000043869018555,1,4,0,1,2,1.0,39.669349670410156,49.0,2410.0
0.0049999026,0,6.000043869018555,1,5,2,2,1,1.0,2.0,49.0,2410.0
0.0049999026,0,1559.9998779296875,0,0,0,3,0,1.0,2.0,1.0,2410.0
0.0049999026,4,6.000043869018555,1,5,2,4,1,1.0,2.0,49.0,2410.0
0.0049999026,3,1559.0,0,0,0,5,0,1.0,2.0,1.0,2339.0
49998.996,5,6.000043869018555,1,4,1,0,1,1.0,2.0,49.0,4020.0
0.0049999026,2,6.000043869018555,1,5,0,1,4,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,1,6.000043869018555,1,0,2,4,1,1.0,2.0,49.0,2339.0
0.0049999026,0,1559.9998779296875,0,5,0,3,0,1.0,39.66852951049805,49.0,7425.0
49998.996,4,1559.0,1,0,1,0,2,1.0,2.0,49.0,2410.0
0.0049999026,4,1559.0,1,5,2,4,2,1.0,2.0,49.0,2339.0
49998.98,0,1559.9998779296875,0,0,0,2,0,1.0,2.0,1.0,4020.0
0.0049999026,3,1559.0,0,0,0,2,4,1.0,2.0,49.0,35144.203125
0.0049999026,3,1559.0,1,3,0,2,2,1.0,2.0,49.0,35144.203125
0.0049999026,0,1559.0,0,2,0,3,0,1.0,2.0,49.0,2410.0
49998.996,0,6.000043869018555,1,1,2,0,4,1.0,2.0,49.0,5955.0
0.0049999026,5,1559.9998779296875,0,0,0,2,0,1.0,2.0,1.0,4020.0
49998.996,2,1559.0,1,0,2,2,0,1.0,2.0,1.0,7425.0
49998.996,3,1559.0,1,3,0,5,4,1.0,2.0,49.0,4979.0
49998.996,0,1559.0,0,0,0,2,4,1.0,2.0,49.0,2410.0
49998.996,5,6.000043869018555,1,0,2,5,1,1.0,2.0,1.0,2339.0
0.0049999026,1,1559.0,0,0,0,3,0,1.0,2.0,49.0,5954.0
0.0049999026,3,6.000043869018555,1,0,2,0,0,1.0,2.0,49.0,5955.0
0.0049999026,1,6.000043869018555,1,2,0,1,0,1.0,2.0,49.0,35144.203125
49998.996,3,1559.0,0,0,0,3,2,1.0,2.0,1.0,4496.0
0.0049999026,3,1559.0,0,4,0,3,1,1.0,1.8300089836120605,49.0,5955.0
0.0049999026,3,1559.0,0,0,0,3,0,1.0,2.0,49.0,4020.0
0.0049999026,1,6.000043869018555,1,4,2,2,4,1.0,2.0,49.0,4979.0
0.0049999026,1,1559.4180908203125,0,0,0,3,0,1.0,2.0,1.0,2339.0
43116.426,0,6.000043869018555,0,0,0,2,0,1.0,2.0,1.0,4496.0
0.0049999026,1,1559.0,0,5,1,2,0,1.0,2.0,49.0,35144.203125
0.0049999026,4,6.000043869018555,1,0,0,4,1,1.0,39.669349670410156,49.0,2339.0
0.0049999026,3,1559.0,0,0,0,0,3,1.0,2.0,49.0,4020.0
49998.992,0,1559.0,0,4,0,1,1,1.0,2.0,1.0,2410.0
0.0049999026,0,1559.9967041015625,0,4,0,0,0,1.0,1.8300089836120605,49.0,35144.203125
0.0049999026,3,1559.0,1,5,0,5,5,1.0,2.0,49.0,2410.0
0.0049999026,1,6.000043869018555,1,4,0,1,0,1.0,2.0,49.0,35144.203125
1483.7249,3,1559.0,0,0,0,4,2,1.0,2.0,1.0,5955.0
9685.567,3,1559.0,0,3,0,4,0,1.0,1.8300089836120605,49.0,4020.0
0.0049999026,5,1559.9998779296875,0,0,1,5,0,1.0,2.0,49.0,4020.0
0.0049999026,4,6.000043869018555,1,0,0,0,4,1.0,2.0,49.0,2339.0
0.0049999026,0,6.000043869018555,1,4,0,2,0,1.0,2.0,49.0,2339.0
0.0049999026,0,1559.0,1,2,0,4,0,1.0,2.0,49.0,2410.0
0.0049999026,1,6.000043869018555,1,0,0,0,0,1.0,39.669349670410156,49.0,2339.0
0.0049999026,0,6.000043869018555,1,4,0,1,0,1.0,2.0,49.0,2410.0
0.0049999026,3,1559.9998779296875,0,5,1,3,0,1.0,2.0,49.0,7425.0
0.0049999026,0,6.000043869018555,1,0,2,2,0,1.0,2.0,49.0,4979.0
0.0049999026,3,6.000043869018555,1,5,2,5,1,1.0,2.0,49.0,35144.203125
0.0049999026,1,6.000043869018555,1,4,0,0,4,1.0,39.669349670410156,49.0,4896.0
49998.996,1,1559.9998779296875,0,4,0,0,0,1.0,2.0,1.0,5955.0
0.0049999026,3,1559.0,1,2,0,4,2,1.0,2.0,49.0,2410.0
0.0049999026,3,1559.13720703125,0,0,0,5,0,1.0,2.0,1.0,4496.0
0.0049999026,1,1559.0,0,0,0,2,4,1.0,2.0,1.0,2410.0
9.404828,0,1559.0,0,1,0,2,5,1.0,2.0,49.0,35144.203125
806.90784,2,6.000043869018555,1,0,0,5,4,1.0,39.669349670410156,49.0,35144.203125
49998.996,5,6.000043869018555,1,4,0,0,2,1.0,2.0,49.0,35144.203125
0.0049999026,1,6.000043869018555,1,4,2,0,0,1.0,2.0,49.0,2339.0
0.0049999026,1,1559.9998779296875,1,4,2,0,0,1.0,2.0,49.0,5761.0
0.0049999026,3,1559.0,0,0,0,3,2,1.0,2.0,1.0,2410.0
0.0049999026,0,1559.9998779296875,0,1,1,2,0,1.0,2.0,49.0,35144.203125
0.0049999026,5,6.000043869018555,1,5,0,5,2,1.0,2.0,49.0,2410.0
0.0049999026,2,1559.0,0,0,0,5,0,1.0,1.8300089836120605,1.0,5955.0
0.0049999026,4,6.000043869018555,1,0,1,4,2,1.0,2.0,49.0,2339.0
0.0049999026,0,1559.0,1,0,0,2,1,1.0,2.0,49.0,2410.0
0.0049999026,2,6.000043869018555,1,4,0,0,0,1.0,2.0,49.0,2410.0
0.0049999026,3,6.000043869018555,1,0,1,5,2,1.0,2.0,49.0,2339.0
0.0049999026,3,6.000043869018555,0,0,0,3,2,1.0,2.0,49.0,4979.0
0.0049999026,3,1559.0,0,0,0,3,1,1.0,2.0,1.0,4020.0
0.0049999026,0,1559.0,0,4,0,5,0,1.0,1.8300089836120605,49.0,5955.0
0.0049999026,1,6.000043869018555,1,4,2,1,0,1.0,2.0,49.0,2339.0
0.0049999026,3,1559.0,0,4,0,5,5,1.0,1.8300089836120605,1.0,4020.0
0.0049999026,1,6.000043869018555,1,1,0,0,0,1.0,39.669349670410156,49.0,2410.0
0.0049999026,3,1559.0,1,4,0,4,1,1.0,2.0,49.0,4020.0
2.0925922,5,6.000043869018555,1,4,0,1,4,1.0,2.0,49.0,4896.0
0.0049999026,0,18.980106353759766,0,0,0,3,0,1.0,2.0,49.0,4496.0
49998.996,1,6.000043869018555,1,1,0,0,1,1.0,2.0,49.0,35144.203125
49998.996,0,1559.9998779296875,0,0,0,2,0,1.0,2.0,49.0,35144.203125
0.0049999026,2,6.000043869018555,1,1,0,4,5,1.0,39.669349670410156,49.0,2410.0
0.0049999026,0,1559.9998779296875,0,0,0,5,0,1.0,2.0,49.0,35144.203125
0.0049999026,0,6.000043869018555,1,4,0,0,0,1.0,2.0,49.0,2410.0
0.0049999026,1,6.000043869018555,1,0,2,4,0,1.0,2.0,49.0,5955.0
49998.996,0,1559.9998779296875,1,0,2,0,0,1.0,2.0,49.0,5955.0
0.0049999026,3,1559.0,0,4,0,4,2,1.0,2.0,49.0,4020.0
49998.996,0,1559.0,0,0,0,2,2,1.0,2.0,1.0,4020.0
0.0049999026,4,6.000043869018555,1,4,2,5,1,1.0,2.0,49.0,2410.0
0.0049999026,3,1559.0,0,5,0,2,0,1.0,2.0,49.0,4020.0
1.3744985,3,1559.0,0,2,0,4,1,1.0,2.0,1.0,4020.0
0.0049999026,1,6.000043869018555,1,4,0,0,0,1.0,2.0,49.0,35144.203125
0.0049999026,5,6.000043869018555,1,0,2,5,0,1.0,2.0,49.0,2410.0
0.0049999026,3,1559.0,1,3,0,5,4,1.0,39.669349670410156,49.0,35144.203125
49998.996,0,1559.0,1,0,2,0,0,1.0,2.0,1.0,7425.0
3058.6108,0,1559.9998779296875,1,0,0,4,0,1.0,2.0,1.0,4496.0
0.0049999026,1,6.000043869018555,1,0,2,4,0,1.0,2.0,4.4655857,5955.0
0.0049999026,5,6.000043869018555,1,4,0,0,1,1.0,39.669349670410156,49.0,35144.203125
0.0049999026,3,1559.0,1,4,0,5,2,1.0,2.0,1.0,5954.0
0.0049999026,0,6.000043869018555,0,0,0,3,0,1.0,2.0,1.0,35144.203125
