ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,PersonalLoan,SecuritiesAccount,CDAccount,Online,CreditCard
2799.9363,51.0,24.8094,91.0,94720.0,3,1.3,2,0.0,0,0,0,1,0
1813.5521,35.0,7.0,112.439766,90049.359375,4,1.4,3,0.0,1,0,1,1,1
3070.793,45.0,17.0,91.0,95616.578125,4,1.8,3,0.0,0,0,0,0,0
3897.1797,56.0,31.0,55.0,91918.2890625,1,1.6,1,0.0,0,0,0,0,1
1804.0037,31.0,6.0,41.0,95616.8125,1,2.285679,3,0.0,0,0,0,1,0
3964.892,38.337112,13.0,98.88611,94305.0,1,1.2519296,1,0.0,0,0,0,1,0
2047.2936,41.0,15.0,82.0,95343.5703125,3,0.9,3,0.0,0,0,0,1,1
4234.1074,24.60181,-0.33836704,53.280674,95706.578125,2,0.5,1,0.0,0,0,0,0,0
2966.022,26.87698,2.0,143.34828,90627.90625,1,3.3722305,1,0.0,0,0,0,1,1
245.7258,44.0,19.407772,58.74598,94396.5546875,2,0.0,2,0.0,0,0,0,1,0
3394.4678,39.0,14.0,61.0,95047.515625,3,0.7,1,0.0,0,0,0,1,0
18.66577,33.0,9.0,204.4939,94705.015625,4,9.996442,3,0.0,1,0,1,1,1
246.07228,41.98291,19.0,29.14889,95616.0,4,0.8,3,0.0,0,0,0,1,0
1782.4365,54.0,28.0,131.94089,94115.5078125,2,1.7,2,0.0,0,0,0,1,0
2831.1882,38.0,12.0,45.238716,92164.5390625,2,2.7,2,100.5519027709961,0,0,0,0,1
3502.4124,55.611347,28.44544,55.0,95611.4609375,2,0.9,3,0.0,0,0,0,1,0
1909.0848,29.0,3.9457934,136.1992,95815.609375,1,4.524597,1,0.0,0,0,0,1,1
2563.7522,36.401524,11.0,91.0,90451.53125,3,1.6174341,3,0.0,0,1,0,1,0
874.611,23.46271,-1.9574012,91.0,91711.0,4,0.0,1,0.0,0,0,0,1,1
1197.3564,34.0,9.0,10.308953,94621.9921875,2,0.0,3,0.0,0,0,0,1,1
1035.8722,61.161987,36.0,83.0,94720.0,4,0.8,1,162.07986450195312,0,0,0,0,1
4032.5012,42.0,17.0,41.0,93943.0,1,0.5,2,0.0,0,0,0,1,0
6.5639567,30.0,4.0,8.001108,95259.65625,1,0.0,3,0.0,0,0,0,1,1
432.15366,49.0,23.0,32.144836,95817.578125,3,0.6,3,0.0,0,0,1,1,1
3184.98,43.0,17.0,30.054842,90710.0546875,1,0.1,1,0.0,0,0,0,0,0
3663.7832,28.251736,3.0,78.126884,95196.7890625,1,1.8,1,154.49029541015625,0,0,0,0,0
1271.1433,59.509964,33.037975,19.74911,95820.34375,4,1.5,2,0.0,0,0,0,0,0
1482.4948,37.0,11.746072,21.919893,95823.09375,3,2.0533247,1,0.0,0,0,0,1,1
764.71893,55.628487,29.0,43.57168,94648.234375,3,2.9223096,3,0.0,0,0,0,1,0
437.01956,61.0,35.0,55.0,93452.0703125,3,0.9,3,0.0,0,0,0,0,0
178.4266,38.650963,16.0,85.0,94720.0,1,2.0,1,87.72612762451172,0,1,0,1,0
1203.9067,25.33781,-1.2764592,214.81885,92555.2421875,4,3.8926744,3,0.0,1,1,1,1,0
518.7244,36.0,10.0,134.99326,90213.6796875,2,6.3059826,1,211.79212951660156,0,0,0,0,0
953.3773,34.0,9.0,84.0,94139.9140625,1,2.0,1,0.0,0,0,0,0,0
4798.884,30.106451,5.0,8.730516,91322.0234375,3,0.8,1,0.0,0,0,0,0,0
360.63376,32.0,7.0,41.0,94125.53125,1,0.3,1,0.0,0,1,0,1,0
81.42126,45.0,19.0,29.146189,93060.5703125,1,1.2,3,0.0,0,0,0,1,0
1549.2482,45.0,20.0,30.0,91335.9765625,2,0.0,1,0.0,0,0,0,1,1
271.61783,48.0,24.0,142.65834,93107.3515625,1,2.4131935,1,0.0,0,0,0,1,1
4892.3833,65.921776,40.38254,59.0,92084.8125,4,0.8,1,0.0,0,0,0,1,1
478.33905,53.149837,27.0,83.0,94304.0,4,2.696979,3,0.0,0,0,0,1,0
1359.4585,48.25911,21.49052,44.0,95057.75,3,0.1,3,0.0,0,0,0,1,0
834.989,44.0,19.0,38.0,94120.71875,1,0.8,3,165.78707885742188,0,0,0,0,0
1948.931,30.0,5.0,58.785152,93106.0,4,2.0,1,0.0,0,0,0,1,0
1016.82684,25.0,0.0,179.5078,94305.0,4,3.4,2,0.0,1,0,1,1,1
2678.8728,32.00644,6.0,123.954315,94999.2109375,2,2.6740217,3,0.0,1,0,0,1,0
2527.9788,54.0,27.0,92.648605,94022.4140625,1,0.6,2,0.0,0,0,0,0,1
842.00525,27.0,1.5338478,42.655235,95184.3359375,4,2.1806564,1,0.0,0,0,0,0,0
243.92558,34.733448,8.0,39.7484,94503.6328125,4,2.5947795,3,0.0,0,0,0,1,1
222.35812,38.66916,12.0,150.42082,94704.578125,3,1.8,3,0.0,1,0,0,1,0
2860.3452,27.045092,2.0,100.08068,90035.671875,2,4.021489,1,0.0,0,0,0,1,0
208.45918,55.0,30.0,28.0,95011.9140625,4,0.3,1,0.0,0,0,0,1,1
995.06976,52.72544,27.0,157.80252,94708.3359375,1,4.730616,1,262.5101623535156,0,0,0,1,1
317.9229,33.46723,7.0,34.845985,94304.2109375,4,0.6,2,0.0,0,0,0,1,0
946.8572,33.0,7.0,133.70744,95616.4453125,1,0.16010612,1,209.73611450195312,0,0,0,1,1
433.6305,28.0,3.0,72.0,94301.0234375,1,3.4,3,0.0,0,0,0,0,0
949.4978,38.0,13.0,32.342014,94718.3828125,3,1.6,2,0.0,0,0,0,0,0
609.30286,35.0,9.0,60.722404,95601.3125,4,1.7,3,0.0,0,0,0,1,0
2420.9912,65.86382,40.76122,39.0,93106.0,2,1.2,3,0.0,0,0,0,0,0
477.02747,62.0,37.0,38.700413,94905.3984375,1,0.8,3,237.72862243652344,0,0,0,0,0
744.27875,33.0,8.019727,180.77562,91342.6171875,2,7.2214537,1,0.0,0,0,0,1,0
1385.9176,64.0,39.0,170.22923,94305.0,1,2.8,1,0.0,0,0,0,1,1
3539.936,33.0,7.4159756,18.0,95169.84375,4,0.3,2,0.0,0,0,0,0,0
3842.7693,39.0,13.119184,25.0,95837.921875,2,2.013679,3,0.0,0,0,0,0,1
1161.8397,31.0,6.0,157.5015,93106.0,2,4.591822,1,0.0,0,0,0,0,0
2106.0527,49.0,23.0,23.764057,95738.9453125,3,0.3,2,141.49737548828125,0,0,0,1,0
2872.8193,61.0,35.0,104.647865,92017.7265625,2,1.7,2,0.0,0,0,0,1,1
1744.3846,29.0,4.0,50.178886,91926.4296875,3,1.2,1,196.96044921875,0,0,0,1,0
858.7047,39.0,14.0,44.29422,94720.0,4,0.0,1,0.0,0,0,0,1,0
2640.4033,34.0,8.0,112.026474,91200.796875,4,3.6671846,3,0.0,1,0,0,0,1
4132.817,36.0,10.895,54.545,94799.671875,1,0.9,3,0.0,0,0,0,0,1
1332.5096,62.76422,38.0,23.199863,94720.0,2,0.1,1,0.0,0,0,0,1,1
1398.0519,51.0,25.0,83.65585,94305.0,3,3.9748259,3,0.0,0,0,0,0,1
1508.6316,28.0,3.0,9.7689295,91320.0,1,0.1,1,0.0,0,0,0,1,0
1621.076,55.0,30.336306,153.52548,94262.6328125,1,8.419285,1,0.0,0,0,0,1,0
1308.3315,58.0,32.0,28.163033,91313.3515625,4,0.3,3,92.91301727294922,0,0,0,1,0
2401.5774,58.0,32.0,114.70213,91770.9921875,2,2.0624912,1,0.0,0,0,0,1,1
84.21019,53.0,27.0,43.089817,94720.0,2,0.4,3,0.0,0,0,0,0,0
918.11566,66.53764,42.211082,81.10538,95122.421875,3,1.5,1,0.0,0,0,0,0,0
2611.7742,65.0,40.0,8.604282,94392.9453125,1,0.0,3,0.0,0,0,0,1,1
238.90022,51.0,25.0,29.0,95939.0546875,4,0.1,3,0.0,0,0,0,1,1
310.48505,51.0,26.0,170.31639,94720.0,2,1.0,1,0.0,0,0,0,1,1
260.0139,56.07747,30.0,91.0,95831.59375,1,1.4569252,3,0.0,0,0,0,1,0
2438.8784,42.0,16.0,20.571823,94720.0,4,0.0,3,0.0,0,0,0,0,0
1176.6573,49.20979,23.0,52.520187,91944.1640625,4,0.3,1,0.0,0,0,0,1,1
801.1042,28.844107,4.0,51.308823,96089.2578125,2,0.0,2,0.0,0,0,0,1,0
601.1683,48.0,22.0,26.560575,95824.1875,1,1.4,3,0.0,0,0,0,1,0
3532.9849,49.0,23.307974,52.092625,94304.0,1,0.5874363,1,0.0,0,0,0,1,0
2197.312,42.031975,17.180103,50.0,94142.890625,4,0.2,3,0.0,0,0,0,0,0
1658.8298,25.223614,1.0,35.0,94303.890625,1,0.5,2,180.7575225830078,0,0,0,1,0
3092.9082,38.338863,14.0,163.86125,92433.375,2,1.2624707,1,0.0,0,0,0,0,0
1658.9105,44.0,18.0,58.0,95142.9921875,4,0.6,1,0.0,0,0,0,0,0
4476.656,38.0,12.759272,54.572475,94305.0,1,1.3,3,233.58120727539062,0,0,0,1,0
393.36853,65.0,39.813213,8.985136,93943.0,1,0.2,3,0.0,0,0,0,0,0
358.03583,34.0,9.0,83.0,90089.0,3,1.0,2,0.0,0,0,0,1,1
4849.4688,61.019325,36.0,35.0,95840.1640625,4,0.3,1,0.0,0,0,0,0,0
246.21025,29.0,3.0,43.82853,94720.0,4,0.7,3,134.00103759765625,0,0,0,0,1
1080.3568,41.0,17.0,44.289867,93106.0,3,2.8,1,0.0,0,0,0,0,0
1506.5889,52.0,26.0,101.76217,90195.09375,2,2.0,3,185.0856475830078,0,0,0,1,0
1784.6656,41.0,17.0,31.73296,95652.6171875,1,0.1,3,0.0,0,0,0,1,0
2935.1572,33.0,9.0,35.40562,94084.9765625,1,0.0,3,0.0,0,0,0,1,1
1610.2335,52.0,26.0,49.0,90089.0,2,1.7,2,167.87364196777344,0,0,0,1,1
4067.9253,61.0,36.0,51.71075,90388.2734375,4,1.3,1,0.0,0,0,0,0,0
2047.2574,54.0,28.0,53.546432,94305.0,1,1.557761,3,0.0,0,0,0,1,0
1479.4026,41.0,15.0,12.575377,90742.765625,2,0.2,3,0.0,0,0,0,0,0
1705.6968,44.0,19.0,26.446995,90032.5234375,2,2.2,3,0.0,0,0,0,1,1
816.6142,52.0,25.206839,41.0,95060.5390625,4,1.7,2,0.0,0,0,0,0,0
1317.7831,32.0,7.0,65.0,92653.28125,2,2.1,1,0.0,0,0,0,1,0
3320.117,58.0,33.0,60.913548,95149.5703125,3,0.0,1,143.94815063476562,0,0,0,0,1
2433.2332,27.502028,2.0,89.55281,93106.2265625,1,3.322737,1,0.0,0,0,0,1,0
773.8511,42.0,18.97017,28.0,92093.0,4,0.5,1,0.0,0,0,0,1,1
1263.246,25.626034,1.0,62.34828,94592.7578125,4,2.4,1,0.0,0,0,0,1,0
3431.1443,40.0,13.0,119.022285,94759.734375,2,1.4,2,0.0,0,0,0,0,1
508.50333,24.048399,-1.0188841,23.703312,91330.0,1,0.3,2,0.0,0,1,1,1,0
4331.177,26.0,1.0,8.168318,93943.0,4,0.3,1,0.0,0,0,0,0,0
1468.1257,43.0,18.0,44.0,95799.6484375,3,1.9,1,0.0,0,0,0,0,0
4093.6387,53.15407,27.0,42.371277,94720.0,2,2.0,3,0.0,0,0,0,0,1
972.0147,57.0,30.675135,132.90854,94304.734375,2,5.038349,3,0.0,1,0,1,1,1
3658.9648,41.82846,17.0,120.32217,94392.3203125,3,1.4,3,227.090576171875,0,0,0,1,0
4972.9546,50.0,25.0,9.8218775,95120.4921875,3,1.5,2,0.0,0,0,0,1,1
1131.9045,40.0,17.0,43.0,95871.9921875,2,0.1,1,0.0,0,0,0,1,0
1250.7789,43.0,19.0,104.06233,90087.5078125,2,1.3,1,0.0,0,0,0,1,0
3996.1355,34.332767,10.0,25.0,94706.390625,1,0.5,2,0.0,0,0,0,1,1
3125.0012,28.0,3.0,74.03521,92007.890625,3,1.4127395,1,0.0,0,0,0,0,0
1709.91,41.0,15.0,29.0,94541.921875,1,0.41870472,1,129.02798461914062,0,0,0,1,0
713.03766,52.191727,26.0,60.48166,93107.8984375,4,0.7,3,0.0,0,0,0,0,0
196.39626,62.0,37.251568,48.183044,95616.578125,1,0.2,1,0.0,0,0,0,1,0
2079.2744,29.0,4.0,44.0,92033.84375,3,0.1,1,0.0,0,0,0,1,0
1169.4386,49.0,22.0,55.378044,92406.25,2,2.0,1,0.0,0,0,0,0,0
614.96375,46.887356,22.0,124.385056,94305.0,2,2.2,1,0.0,0,0,0,0,1
1874.7987,46.0,20.0,151.04704,94720.0,3,2.5457573,1,194.41525268554688,0,0,0,1,1
2798.1587,51.0,25.0,114.567726,96319.078125,2,6.443598,1,0.0,1,0,0,1,0
108.85483,46.0,21.33411,41.0,92011.171875,1,2.9793444,2,0.0,0,0,0,0,0
1370.7139,50.0,25.0,64.0,94720.0,1,1.0,1,0.0,0,1,0,1,0
4352.0864,61.730793,35.0,22.517584,93112.546875,3,0.2,3,0.0,0,0,0,0,0
2957.1555,34.0,7.0,39.19227,91320.9609375,3,0.0,3,0.0,0,0,0,1,0
2039.0017,55.0,31.0,137.41689,95576.3359375,1,2.7270846,1,0.0,0,0,0,0,1
4307.9614,25.0,0.0,79.97782,94025.0,2,1.7,2,244.31410217285156,0,0,0,0,0
4229.457,37.0,13.0,181.06207,95116.4609375,1,2.2,1,0.0,0,0,1,1,1
1471.8259,53.22703,27.0,44.0,94959.3046875,2,1.8,2,0.0,0,0,0,1,0
1104.6256,27.643896,2.0,41.64978,93943.0,1,1.1661098,1,0.0,0,0,0,0,1
4002.4229,40.0,15.4617,20.0,94537.125,1,1.0,1,0.0,0,0,0,1,0
293.96536,47.0,21.0,78.0,92035.8984375,3,3.3694763,1,135.8870086669922,0,0,1,1,1
3781.155,59.0,33.0,10.729665,94533.578125,4,0.7210336,1,0.0,0,0,0,0,0
2893.932,29.0,4.0,42.0,93556.6015625,2,0.7,1,0.0,0,0,0,0,1
2973.785,25.201866,0.0,41.0,94607.8515625,2,2.0,3,0.0,0,0,0,1,1
1660.961,66.60451,41.84541,72.11577,90024.1484375,4,0.8,1,0.0,0,0,0,0,0
937.7801,47.0,23.0,161.35542,94025.0,2,3.0267923,3,0.0,0,0,0,1,0
2648.1326,41.0,16.0,81.42765,95724.28125,3,6.811392,1,0.0,0,0,0,0,0
372.7018,33.0,9.0,98.12661,93913.8203125,2,1.7,1,0.0,0,0,0,1,0
