class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0,134.4855,175.78583,76.33505,250.06264,18.840366
0,139.8709,185.50993,81.0976,355.18668,15.715546
0,135.17508,211.06268,94.44465,489.00565,22.1552
0,132.88536,251.18575,118.92273,746.1423,40.64024
0,119.24029,199.64876,89.62292,586.9687,35.756824
0,128.60469,227.3357,97.77406,633.0533,31.230057
0,134.87273,242.5879,113.06905,809.08545,15.516751
0,120.10894,178.96898,74.0833,208.2609,17.98237
0,118.62564,194.73882,88.86276,422.65662,25.713013
0,128.1657,168.52594,60.998646,229.71495,18.577042
0,125.964386,254.47464,131.48872,417.63245,23.135332
0,117.65718,207.19893,88.17005,464.10526,18.528652
0,126.14055,228.89635,105.11892,534.66675,17.87076
0,122.72845,189.83386,96.3625,359.89456,22.726933
0,141.0389,948.40314,690.44495,537.33575,18.860611
0,117.13571,260.06863,123.309265,861.4585,16.687092
0,115.84417,211.42366,98.012596,473.9818,63.160553
0,118.52769,183.40996,83.07292,188.90865,10.208234
0,138.04466,221.04726,98.26406,462.9655,21.312313
0,132.03899,192.54218,81.27776,290.41754,27.481783
0,116.88071,190.24763,81.67948,297.26007,22.8919
0,176.29129,219.68645,94.457146,627.1489,11.769168
0,123.25637,199.12778,85.90671,425.0225,22.931015
0,133.86185,240.95364,114.18149,588.26166,33.606823
0,133.56221,229.6268,107.65683,568.854,27.218563
0,119.9442,279.5135,131.48468,996.731,3.7249177
0,140.94507,240.52171,129.02867,396.8645,33.015526
0,146.1568,203.65286,93.064316,590.7683,13.740968
0,117.20549,189.93723,85.652245,341.14215,34.414394
0,127.8262,242.04726,106.705376,890.0975,22.778204
0,134.59387,210.76602,91.18145,446.14288,29.123968
0,122.05913,237.86479,104.87543,674.5387,29.50936
0,118.20978,202.96805,89.77618,410.11566,37.022
0,113.73615,224.50185,102.92505,672.88556,27.514866
0,126.10946,217.4944,102.05714,467.6501,30.817932
0,132.93616,254.03809,201.40439,394.0449,12.0256195
1,128.89291,195.34175,108.83255,348.5927,18.49066
0,126.502144,210.92288,89.78509,551.1274,25.578053
0,133.70967,210.38911,110.95511,355.80786,22.540688
0,112.72955,198.5275,85.42385,444.34988,37.216427
0,125.65029,292.06204,150.78683,692.5849,17.622467
0,130.58769,199.12898,87.18496,428.88614,17.667475
0,130.68814,231.21841,110.32121,573.8852,14.761061
0,131.70033,231.2613,103.7833,581.9912,27.846464
0,132.19669,256.40067,179.49826,387.45465,8.373619
0,140.46976,198.9812,79.02187,364.76312,17.56903
0,122.13377,186.06645,66.18681,237.11163,17.210049
0,138.45099,208.79376,91.457146,470.08694,30.123348
0,125.26588,238.27583,116.56369,880.8327,1.0485294
0,127.68925,224.68901,153.19455,114.19813,21.223099
0,135.36131,202.50774,93.13328,322.60568,14.36186
0,130.39888,453.80548,320.0114,591.9386,23.93385
0,116.21582,197.07144,87.016045,431.44736,22.229881
0,126.2879,255.6868,150.54742,455.83084,23.297363
0,123.56587,247.86336,116.86131,591.9135,29.67137
0,130.88507,207.13599,88.50182,415.67633,33.0376
0,113.03611,194.00043,80.275154,404.6021,29.291138
0,129.44318,232.55855,103.68409,489.052,22.186167
0,124.693695,221.88333,101.92111,506.4463,11.130169
0,122.80657,210.6743,92.638054,491.9801,42.02293
0,128.167,198.25604,81.880264,345.82162,19.660217
0,112.87876,223.93237,114.12617,275.30798,28.505196
0,136.62495,194.69447,85.10723,427.8275,22.49331
0,127.94345,231.68906,108.53985,404.50085,17.50992
0,114.443504,186.67986,84.69136,375.73813,23.0969
0,121.77402,284.85693,124.20272,788.1539,19.467054
0,125.378746,214.6182,102.4828,618.2098,20.919283
0,115.7065,220.2804,102.706665,644.2875,30.938509
0,134.14388,216.64383,95.61052,623.1978,18.170273
0,124.07576,180.07675,75.64692,273.7259,11.762026
0,141.6677,271.6808,119.05243,634.03015,28.490767
0,143.38452,234.37044,135.80962,296.80508,18.21535
0,120.991554,182.22911,94.90274,496.42764,20.606989
0,130.1735,275.95102,155.36705,459.9964,18.974669
0,114.42947,193.44994,81.314606,522.16425,18.886002
0,139.47885,234.24318,116.60428,457.2708,17.110094
0,106.91152,258.30212,121.03366,853.27045,5.4051304
0,130.6473,211.58875,91.13476,310.86923,20.418533
0,125.354774,236.82597,121.70569,339.50543,12.640026
0,134.84366,210.64537,90.633064,513.6131,24.125166
1,122.148735,222.60805,182.37521,423.62796,26.524837
0,113.70814,209.71954,94.48355,553.97437,21.381218
0,114.30276,181.73193,79.8766,256.71832,33.737705
0,135.51103,183.18935,89.57245,338.5618,17.253296
0,140.09325,232.70572,116.00503,490.342,13.0575905
0,132.52892,241.82944,123.860985,473.93555,23.501997
0,130.69708,208.55215,93.12258,551.34576,42.054302
0,134.67978,205.34055,95.02266,446.2752,29.010012
0,132.63947,217.90512,107.44062,250.94945,18.139187
0,142.33873,258.3644,117.05057,599.75146,30.07905
0,136.66779,180.81747,75.12062,282.8737,14.689784
0,152.0824,210.58214,91.833275,577.93494,15.878356
0,140.61829,210.2522,97.87945,704.091,26.731785
0,137.48224,237.18225,114.7934,596.2623,48.0839
0,121.45119,225.97435,97.79577,650.27405,29.129656
0,122.9961,210.80743,96.99223,674.2556,46.155552
0,126.12221,212.84306,94.36529,495.18494,22.79131
0,132.91222,200.25105,89.9915,403.73743,22.454779
0,129.65527,387.24707,248.46971,351.06512,18.034336
0,134.83232,200.84671,86.39058,472.65375,23.989197
0,126.47461,217.92021,92.348206,544.3534,21.378363
0,128.52913,250.81082,115.09634,753.12164,23.26874
0,118.25004,235.60104,105.56838,644.3508,22.024773
0,132.46188,211.99452,96.34264,452.4832,24.46313
0,111.44001,225.04063,100.420044,570.99133,22.142475
1,124.55756,209.02434,117.76755,528.1379,20.657747
0,130.0682,220.17607,104.60192,462.16797,16.719763
0,138.68945,191.873,84.54417,412.66388,7.234938
0,122.71099,565.3276,285.42142,310.7365,26.649807
0,141.45218,462.3567,255.76956,387.61932,18.14954
0,134.9932,665.9971,563.36115,810.30994,35.973137
0,136.17805,212.32336,89.40868,449.26514,31.016678
0,142.55165,200.67596,89.040436,528.6341,36.449856
0,138.34683,267.562,124.15332,236.7517,9.1835165
0,137.82579,231.37558,113.13617,507.19876,31.851326
0,134.30212,216.52762,100.4498,413.96265,44.134388
0,129.85419,209.3979,92.72929,614.24255,21.322004
0,139.84874,199.75989,88.386406,283.7587,14.918609
0,127.460495,199.10739,94.04608,450.58002,62.99672
0,137.67679,193.60051,82.84594,306.52863,17.874321
0,117.61111,252.39478,113.69228,750.52405,18.65561
0,132.13312,284.87668,156.08824,496.3135,21.114681
0,133.29042,171.62039,80.63889,360.47766,10.113288
0,119.44793,242.53741,114.35296,698.67847,27.437271
0,136.33868,184.05019,80.37706,336.17468,12.966483
0,127.849144,201.57672,87.593475,429.45764,40.822643
0,118.86025,208.0969,88.281136,392.75113,33.619404
0,138.67618,202.29198,93.50863,490.85785,25.140146
0,102.89697,223.46417,106.46299,634.8721,0.8957298
0,131.43002,211.57318,92.28662,502.13617,22.805248
0,129.1471,215.50648,98.008484,512.699,23.147902
0,126.87643,219.4969,98.28562,605.76294,31.454725
0,136.27312,284.42703,167.82288,622.3988,24.37985
1,125.2722,208.36182,120.990715,396.13058,18.717165
0,131.88419,186.68005,81.57653,462.71417,16.916796
0,131.53455,179.32274,75.851685,306.70255,17.245546
0,131.48407,242.83034,113.2138,584.4693,34.199474
0,134.81279,184.58112,76.05615,285.01675,14.330059
0,144.44849,289.43967,168.79494,521.5971,22.85492
0,126.928345,249.4471,158.73853,460.2584,11.177855
0,120.77511,233.57004,98.958405,633.8685,20.393982
0,127.413795,205.96176,101.10414,448.49908,69.13191
0,135.52162,265.8594,125.45661,950.8779,13.363099
0,123.04389,206.05272,88.30753,500.95795,21.651638
0,123.24554,222.4279,98.12976,625.8745,27.417595
0,119.19033,201.09018,90.38146,401.10556,41.133904
0,117.12203,173.14272,74.89884,360.59015,31.61901
0,176.57191,259.84418,119.94442,468.47247,12.823162
0,135.57727,190.27791,79.41156,334.9257,16.515448
0,136.88312,207.6291,94.61476,543.50696,29.109194
0,143.8307,207.18288,88.44791,504.85257,16.605371
0,129.931,202.97227,90.27226,560.8088,21.534052
0,117.7711,191.73152,82.702995,370.63412,17.89444
0,126.86173,209.08827,98.974174,222.33153,21.829058
0,134.54398,196.77206,94.81537,451.64816,16.889647
0,110.89299,223.90404,97.63256,639.1007,16.449112
0,90.04306,782.7699,409.76797,698.83636,153.48445
0,123.949715,222.278,104.34907,496.81317,30.591703
0,154.1936,245.73267,125.87118,387.02536,21.796087
0,128.98134,227.04956,108.104416,663.14026,17.322004
0,141.78287,233.48784,135.60835,275.1836,11.297986
0,125.640236,261.8555,204.6043,459.44775,18.016138
0,119.7694,207.7729,91.93806,518.142,45.284077
0,134.01863,216.72536,92.61006,605.4062,23.043037
0,140.71144,219.13438,94.73575,521.2254,20.818357
0,132.84323,194.85197,82.80407,344.20633,24.356441
0,24.70102,254.57124,127.45611,264.63824,24.857899
0,123.4215,226.66515,100.473434,672.16815,20.2302
0,116.00687,213.45512,95.40397,559.9226,26.150377
1,136.7771,211.96854,115.003815,476.1121,17.5579
0,121.18611,234.16621,112.380325,575.9478,16.629257
0,137.48512,200.13515,93.9973,366.90375,15.61387
0,112.59386,228.57751,97.60877,617.1376,26.595175
0,124.67264,182.92093,80.84427,424.3776,24.251196
0,126.96115,235.03539,108.09206,479.7732,31.019167
0,109.919914,208.79535,116.235054,509.38037,27.83771
0,137.0092,203.53212,86.83603,479.5228,20.106512
0,129.9973,251.98193,150.44351,384.1615,18.467947
0,125.247406,188.40253,80.65794,410.63654,21.028769
0,109.893456,214.20778,97.35838,333.31058,1.9911996
0,108.65803,207.22217,92.73108,560.8611,32.151825
0,126.82928,213.62732,98.7757,651.01385,13.607275
0,114.07273,232.3114,101.66529,593.91516,24.024717
0,129.23857,198.15688,85.87907,281.53534,26.170593
0,116.3367,193.2151,85.12883,467.9497,17.046595
0,124.72714,221.98875,97.746796,265.1406,18.055407
0,117.55973,325.9269,274.57645,479.87036,15.1530485
0,141.58928,239.93336,141.3723,251.7057,30.09638
0,119.56562,232.02425,105.14709,766.6283,27.826561
0,136.17143,210.84416,93.70369,490.09775,34.83123
0,70.937065,215.20967,99.225975,490.3843,20.463596
0,128.55487,260.84662,187.18604,387.3649,17.142107
0,133.51733,227.70792,130.2347,455.06293,40.172157
0,118.001564,217.12048,107.3716,546.3448,15.736632
0,122.504166,202.8212,95.59484,570.16797,15.6335745
0,123.10819,226.56946,97.92302,575.6557,40.160538
0,125.80231,225.61356,102.18506,564.22754,23.157598
0,142.95901,212.48347,96.936134,597.06696,30.785448
0,140.0919,194.59755,82.453156,320.34537,19.234127
0,108.42397,240.5742,112.97615,721.02167,0.9946098
0,121.584366,202.34514,86.02765,424.54282,13.290812
0,113.266945,247.13097,111.52622,766.56573,16.283014
0,117.806,228.12541,103.918686,509.22498,28.63141
0,133.25462,244.17938,114.02599,589.6107,21.569805
0,143.65623,196.38911,87.40115,565.3059,15.441363
0,123.04809,226.7962,110.07499,494.99417,25.15198
0,137.9127,168.39204,65.26563,222.69289,7.875761
0,123.402016,245.32143,126.77947,394.4553,21.265856
0,135.25272,469.49933,445.2763,498.04834,35.718376
0,125.56553,236.73828,121.18033,357.95056,20.473312
0,121.88006,247.67284,120.06735,868.1242,24.76974
0,129.55249,276.98315,154.073,322.3009,31.283201
0,129.10826,236.69078,112.64897,526.876,29.452017
0,130.42279,167.71893,63.18278,219.17795,14.446774
0,126.07833,208.92615,91.68377,643.04877,35.09504
0,143.09692,219.87112,99.12903,567.85034,34.50666
0,129.13107,196.32443,88.05412,480.7028,28.840685
0,139.71289,216.35838,95.484665,690.09424,32.951717
0,124.80468,224.01912,98.49281,645.5515,24.941347
0,136.19852,210.01018,92.54124,488.36627,16.08768
0,124.66401,238.39317,113.44125,547.72205,17.830297
0,129.53902,224.32523,103.10113,637.6444,32.010983
0,130.64594,189.6956,89.653625,436.0242,37.6834
0,143.01714,167.74641,78.33352,345.2561,14.457696
0,128.6016,197.23212,96.02822,517.37177,33.570076
0,145.02292,216.99944,93.23802,583.44385,20.6105
1,122.94887,209.40704,133.36679,392.83502,24.393066
0,141.05888,232.51585,97.843994,566.89435,37.809566
0,124.5393,945.2821,730.2378,592.38214,140.80959
0,135.50581,220.71608,102.882225,634.9081,30.405518
0,125.331604,260.16632,135.74638,581.61755,21.01346
0,132.9173,221.36078,95.84236,641.93066,34.980835
0,118.04881,217.535,99.607285,830.06616,15.962743
0,141.31923,210.12924,90.261696,675.03394,29.892235
0,111.50347,226.78354,103.089874,523.6151,19.789698
0,132.56747,228.81432,107.674034,684.58044,29.406801
0,127.50022,191.08969,85.328094,397.12158,23.293047
0,145.05135,206.25034,92.63767,494.38095,11.149205
0,128.3256,201.3653,97.09778,467.39462,38.991806
0,117.90795,210.73555,95.82042,583.30634,17.142416
0,106.31487,170.53914,75.42027,298.22632,34.267582
0,136.02489,241.17786,122.59867,417.05563,51.03013
0,112.662,266.1728,124.1139,627.7866,15.153663
0,128.52213,392.70715,271.70563,237.60155,43.75545
0,151.77063,224.0987,105.64449,726.3988,30.199379
0,131.1543,216.76198,94.593834,581.4542,28.978714
0,125.02907,210.76715,93.18506,538.1068,30.124405
0,145.07738,206.30699,95.01356,268.10318,8.6199875
0,128.03294,207.30232,86.55581,459.12534,33.02144
0,138.79982,375.1997,208.53732,654.58014,38.74808
0,132.52792,204.96808,92.72177,641.5482,10.282454
0,118.69443,211.61096,93.68525,480.8979,39.08781
0,97.668,274.65775,173.66771,470.97284,13.592823
0,125.92893,186.03368,78.78749,386.67853,30.460432
0,95.117584,210.71495,89.15086,572.684,30.803045
1,122.31612,212.21602,141.05998,545.7472,25.41536
0,127.89885,210.1453,101.117,435.7451,25.932636
0,121.33155,236.87314,135.81343,240.554,17.573753
0,133.46669,212.44499,95.03922,528.2008,23.415964
0,118.2559,255.77223,126.39006,667.8038,33.79255
0,133.6798,209.05443,90.20847,452.29562,28.963232
0,138.48528,203.38521,90.837776,469.58188,19.063179
0,134.69568,193.24648,82.09255,457.24472,16.286463
0,126.81589,329.5038,161.2851,404.2777,15.822781
0,133.9961,202.32704,87.58552,490.5539,30.609142
0,123.786194,279.19238,223.82655,399.28583,13.800372
0,106.48722,244.18037,123.83022,540.6363,1.8102467
0,127.65677,214.3006,92.6204,639.04724,37.84918
0,117.23855,240.19714,113.2639,682.52466,35.26558
0,135.45049,262.18817,157.10223,566.8445,23.13867
0,126.16176,233.65009,109.51318,644.7791,20.836111
0,116.20566,238.03021,107.18523,788.3051,28.274618
0,144.07191,202.3953,89.07154,320.42242,18.92796
0,134.45526,236.02232,120.88016,328.83084,17.012985
0,113.63485,220.35143,102.49236,662.38995,13.905003
0,125.78579,201.35771,86.69693,557.9792,56.40435
0,129.668,297.95032,222.67116,362.56882,20.335445
0,120.25402,199.25693,86.26998,402.48724,25.909449
0,135.69022,205.0443,92.761314,415.2333,27.296446
0,132.26443,253.33928,130.44814,364.09897,19.068043
0,107.10926,209.1201,93.49119,566.9966,16.56188
0,117.875946,243.28232,139.02422,474.758,17.800762
0,112.452545,214.047,98.40286,673.37756,19.699436
0,123.4593,201.2843,86.44802,478.05194,30.627432
0,121.74224,223.97937,105.25671,470.5412,24.661264
0,133.77052,201.01323,91.440865,416.18384,32.113342
0,146.7691,236.63295,107.11029,648.53827,21.399302
0,143.05887,212.07285,96.352974,667.7933,25.920666
0,134.54677,225.02321,96.02195,543.6544,23.212471
0,156.04182,251.95938,147.55539,387.34152,13.790393
0,135.26915,241.80185,108.95984,594.17487,10.757185
0,135.77907,227.80705,106.61981,629.4967,22.803673
0,114.91988,222.31111,106.28424,547.09735,36.410645
0,134.27882,191.64053,77.57243,328.69983,19.767231
0,135.62927,194.14297,88.25499,455.88986,10.335621
0,133.6655,243.96347,117.672905,595.1587,28.635057
0,132.06506,209.39534,92.2573,590.06,18.092293
0,138.81273,195.13373,89.05625,465.3039,20.109924
0,119.06446,229.44531,107.39464,522.8272,12.690899
0,122.85978,239.94667,110.35552,679.2197,17.96225
0,129.03448,251.0427,128.29225,415.09384,27.728537
0,135.37952,230.90816,105.84235,584.136,19.033827
0,141.9336,197.88509,83.4184,431.16504,25.183418
0,132.07954,344.44562,183.98465,344.85468,16.752588
0,127.556885,208.56053,97.75202,580.17285,33.245777
0,158.71812,237.03389,113.26571,645.2535,17.08312
0,115.9879,206.4134,89.83,548.25525,26.420351
0,124.12299,256.8801,165.72015,271.10956,12.870226
0,132.56216,312.11932,197.67874,420.66446,32.20642
0,122.23221,204.6984,87.55961,417.3774,45.84381
0,152.1836,852.8786,577.9512,547.95355,91.60416
0,131.01508,195.098,83.32721,397.41138,16.22001
0,134.99815,186.83588,85.045784,324.04672,14.276008
0,136.09625,198.16422,87.33614,498.41516,17.915209
0,117.56419,182.4576,76.54528,352.8641,36.15666
0,152.06499,202.66599,83.067116,457.22278,32.97592
0,116.769295,297.56018,128.42633,999.6968,19.814651
0,127.09304,241.96002,125.30851,295.72858,17.43184
0,181.08263,214.61447,92.52985,575.9985,13.372227
0,137.12053,196.13954,94.218346,208.10738,11.600619
0,116.40894,246.13805,111.639336,795.18176,25.092394
0,127.84841,319.8804,163.99849,829.7477,85.97518
0,106.84715,230.34001,100.24202,745.9468,22.819422
0,153.49142,204.98875,95.10449,521.7914,12.04822
0,89.04435,253.16899,119.15494,875.7228,6.8464346
0,143.24835,223.82556,99.33995,690.59937,27.243578
0,126.380424,209.62059,100.22531,467.92813,60.85726
0,125.55085,219.287,105.315834,453.2203,26.892643
0,109.21674,236.95964,113.156906,620.5274,21.588974
0,137.28925,195.3441,85.00966,403.84827,22.421183
0,127.605225,244.93956,116.761696,570.08746,1.2588242
0,123.54218,224.45325,97.31651,673.25433,34.815536
0,138.60643,199.37901,103.85498,308.4655,12.325379
1,135.589,187.77571,103.2562,338.44434,20.403273
0,118.304634,237.3998,113.43494,750.8475,22.742462
0,130.83888,193.43591,81.00232,341.0115,17.79854
1,123.305305,205.21693,119.78669,410.8113,16.115112
0,150.53058,211.7048,96.859566,666.2344,23.776442
0,146.14923,231.71115,104.54893,570.4909,16.891697
0,120.3538,192.50528,84.95797,438.24265,27.00861
0,126.200874,170.34775,63.578537,339.5362,19.020609
0,111.98528,228.51083,98.6604,701.5038,26.931898
0,134.32474,207.45483,117.81836,109.06965,12.567458
0,128.04785,235.77219,115.03592,655.6027,23.009933
0,132.00945,221.00635,94.50683,581.5506,27.565664
0,147.71542,236.97502,103.64931,645.4672,18.676138
0,115.99061,226.56924,97.72075,703.3115,18.842657
0,116.783134,226.54956,113.94401,761.72284,20.653322
0,127.53641,234.18459,113.024506,584.3982,27.008299
0,136.27414,199.35353,91.0769,445.73032,31.378916
0,106.84766,227.12488,105.77767,682.95514,26.12578
1,136.6178,205.38622,115.58398,405.29428,17.512995
0,104.39251,187.54684,82.62874,417.1196,49.682625
0,126.20306,226.86789,117.155655,414.62845,12.604846
0,118.616936,205.54808,92.8572,427.27432,30.817545
0,132.62967,326.98203,221.27666,445.09955,22.191378
0,139.57681,244.2252,115.16558,458.48526,24.33966
0,128.7665,271.9144,217.81609,356.15424,24.627552
0,127.02816,210.77713,97.46872,340.95856,25.984127
0,121.518234,206.95758,90.902565,404.85583,39.195805
0,137.64455,234.71388,109.39301,739.28314,24.163454
0,127.58026,215.98248,102.41795,500.14853,31.556421
0,136.45116,234.50679,111.59733,383.92856,16.618263
0,117.9923,203.77562,91.90734,395.90723,30.844358
0,137.84677,180.34154,73.73544,319.68524,22.978
0,136.81877,232.81369,105.494804,626.3496,15.66188
0,132.6807,267.6914,158.5871,444.99335,13.55954
0,136.90884,181.78386,81.78961,334.66235,22.47362
0,124.39082,185.93129,77.52457,365.6404,13.987832
0,116.55743,213.81912,98.63555,590.0623,30.982304
0,146.65126,228.55304,99.89785,676.9453,16.180267
0,139.80502,195.61243,84.578766,330.39264,28.993277
0,125.29032,242.5962,115.175476,519.8328,18.094894
0,120.60514,234.25526,113.22729,406.56107,34.169373
0,125.44784,183.24512,79.780876,243.60512,33.085247
0,128.97408,209.4611,95.15481,657.3624,54.72649
0,130.15157,249.22911,175.10123,366.11902,27.301176
0,145.44919,293.98648,130.83412,927.0951,16.084057
0,134.14055,228.72452,101.276375,625.74054,24.503403
0,139.02972,843.1314,429.31732,486.2663,41.208443
0,125.200424,328.56195,260.4985,424.02988,32.17001
0,125.17168,235.64166,101.641685,691.6667,26.173748
0,141.17712,224.28757,101.0922,595.727,36.995304
0,128.27565,279.7485,188.44704,443.1353,20.100662
0,133.90364,186.9251,89.909676,332.12943,21.084103
0,127.396866,199.5226,82.75296,430.83658,38.15962
0,139.56894,214.82114,101.368385,567.8437,31.736572
0,132.9545,206.12657,95.94467,455.77698,27.007563
0,125.22163,248.57832,135.16797,405.65787,4.761117
0,118.678734,243.61804,131.97462,449.12082,22.204166
0,123.94952,254.09895,142.14413,470.78442,32.93759
1,127.0621,166.40086,90.917564,230.51904,16.705189
0,124.71326,189.03496,82.15783,499.7202,34.0568
0,132.4802,202.12901,89.85706,523.7301,40.054615
0,132.74034,188.36531,84.96997,398.58167,19.664055
0,135.33826,253.82222,130.23526,573.58813,30.927174
0,141.36008,230.64381,104.314095,564.50696,31.512436
0,120.36625,263.53546,202.11298,403.19562,16.33257
0,146.5632,245.9641,99.418846,759.49097,28.619993
0,122.59072,217.71182,95.89293,659.88135,38.13812
0,104.16153,222.78476,104.47323,726.5559,19.116585
0,136.26515,185.7158,79.211685,307.28876,15.559073
0,130.74536,220.77216,98.27758,604.8302,26.700827
0,141.09062,204.1808,90.96514,528.34875,12.862333
0,127.98423,235.86023,112.6304,564.58057,27.396486
0,134.22862,203.63994,91.12784,412.36996,14.573264
0,142.46812,220.43672,100.40471,610.3838,13.152401
0,135.6506,199.294,78.214516,395.0777,8.851605
0,132.47635,219.27382,94.15185,726.5207,19.237366
0,135.84338,201.02994,97.5023,551.42303,36.52313
0,154.46448,214.72458,93.5238,564.8565,17.26672
0,119.49591,195.98201,82.25742,458.32968,28.541964
0,126.73799,238.94899,100.62422,781.6669,14.1684475
0,117.32282,239.6198,116.704735,694.34204,18.233765
0,114.835175,216.68195,97.12587,585.23737,15.209303
0,134.04062,244.93846,132.57562,541.65656,29.863283
0,126.66547,288.7161,143.84018,865.48267,25.551178
0,121.526,253.82509,144.84703,838.35034,24.873497
0,143.98262,200.59528,85.16857,460.9281,18.992804
0,114.66957,195.91747,90.17798,284.9652,7.1952195
0,146.41946,221.49976,102.52297,405.84552,13.7710495
0,133.15312,182.11046,83.59715,352.6343,18.946436
0,123.64328,243.73892,118.521675,685.99835,10.610128
0,124.03316,206.55446,91.34444,462.39786,21.1477
0,126.401924,250.33055,121.632965,541.31256,17.15641
0,124.105835,216.20796,100.191025,661.67914,39.005497
0,119.47469,222.57762,98.92327,563.00604,38.13879
0,130.5968,251.56834,146.15376,295.22968,33.430206
0,147.57178,219.52136,104.934875,635.48016,31.263678
0,134.56451,193.4773,86.282036,455.6245,23.739239
0,94.51405,214.20108,95.34134,522.6641,4.157148
0,144.2161,186.69768,80.79056,339.74448,4.48853
0,133.5237,170.5101,78.21364,229.8364,16.340971
0,119.3328,175.98325,74.077065,265.14267,11.242089
0,115.1762,198.61784,88.27743,484.54816,19.40419
0,95.74635,226.731,106.377686,806.2131,1.0075034
0,132.37135,177.78958,74.55605,374.63715,22.923788
0,158.2836,206.32332,95.384094,554.53235,20.853779
0,116.153,209.44019,100.20008,451.85245,17.408224
0,125.12578,211.262,87.39341,571.36676,25.0034
0,127.85738,237.65161,120.48739,597.7146,52.916336
0,111.41803,188.58673,79.37166,322.7731,16.716085
0,139.26294,759.66693,301.8656,253.39903,19.787104
0,123.770096,215.13628,95.91845,592.2927,27.566473
0,123.38424,224.57121,95.82125,524.98517,43.202
0,117.74349,206.52919,89.6731,640.5657,24.931877
0,157.48831,254.55347,119.279594,964.5683,21.92317
0,98.42097,204.77899,89.88421,571.394,17.939728
0,138.30885,204.78606,88.34468,358.01242,20.477066
0,140.68764,277.44818,150.47047,511.06082,9.169037
0,145.61519,217.5319,95.90958,501.0636,25.03982
0,134.31201,190.89207,82.251396,385.5425,26.829672
0,137.23833,214.4026,106.63725,398.81952,17.475674
0,134.54192,183.39877,77.76076,318.42972,22.870232
0,178.19727,190.94997,76.48338,357.48203,11.4791155
0,119.00565,254.16197,118.94147,509.3509,36.905228
0,156.48274,285.37738,119.75572,856.77075,31.334948
0,149.76364,216.70341,101.96149,569.89264,11.829506
0,121.26781,237.51213,104.746025,763.466,18.210432
0,128.71414,201.19801,89.86619,443.17834,23.649822
0,115.83324,235.48415,105.51856,631.29803,23.200687
0,111.97642,241.24672,107.40659,852.43665,7.6351824
0,142.44452,239.94496,116.64184,594.2321,23.972206
1,125.1786,207.3657,126.78284,422.85202,20.707323
0,138.91815,194.19676,88.83624,364.74173,17.604065
0,122.25809,223.51648,101.88847,517.1796,31.945757
0,135.83542,230.69719,99.22223,626.30237,12.1179285
0,124.1271,200.64745,81.202484,443.62143,25.014568
0,115.82236,231.26509,111.387955,559.2771,29.94445
0,123.73048,202.95749,92.077614,437.23004,25.84046
0,135.04056,241.8015,113.253654,789.62085,44.929832
0,130.73308,266.5101,195.6919,533.9308,38.689114
