ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,PersonalLoan,SecuritiesAccount,CDAccount,Online,CreditCard
4170.7744,34.0,8.386992,21.057812,90037.5625,3,0.2,1,0.0,0,0,0,0,0
4621.43,49.0,23.0,29.925629,95439.578125,3,1.4,1,0.0,0,0,0,1,0
3394.589,34.0,9.0,52.599487,95819.375,2,2.0,1,0.0,0,0,0,0,0
484.46136,42.0,14.0,39.0,94305.0,1,1.5747179,1,0.0,0,1,0,1,0
2945.5178,49.0,23.0,50.0,92371.65625,2,1.0,1,0.0,0,0,0,1,1
3758.6687,43.793217,17.0,65.60653,92093.8984375,4,0.0,2,235.8696746826172,0,0,0,1,0
2281.5813,32.0,6.0,13.676049,90249.046875,4,1.6,1,0.0,0,0,0,0,0
2371.9653,42.0,16.157774,29.0,92103.21875,4,1.0122628,2,0.0,0,0,0,1,1
1125.4335,36.0,10.0,103.34262,92495.09375,2,2.8,3,0.0,0,0,0,1,0
2152.219,63.743916,38.0,9.770827,95818.15625,4,0.024647273,3,0.0,0,0,0,1,1
3642.1714,45.0,19.302479,73.73873,94079.515625,2,4.826223,1,0.0,0,0,0,0,0
2492.7178,63.0,38.0,59.0,95685.4921875,2,1.7347764,2,0.0,0,0,0,1,0
1737.5897,30.880009,3.605233,99.72089,93943.0,4,1.0,1,152.65646362304688,0,0,0,1,0
1148.6554,44.14699,18.0,63.0,92395.890625,3,1.5,1,121.4298095703125,0,0,0,0,1
5.3387165,50.0,23.0,145.06891,95058.9296875,3,4.010431,2,0.0,1,0,0,1,0
3129.5906,65.759964,40.90979,61.0,91833.8203125,1,1.4,2,0.0,0,0,0,1,0
671.0205,41.82149,17.0,42.0,95809.15625,3,1.001144,3,0.0,0,0,0,1,0
2294.3037,29.0,4.0,78.0,91305.1328125,1,0.96729743,3,0.0,1,0,1,1,1
1563.5829,44.0,17.0,50.58521,93866.78125,2,0.8,3,0.0,0,0,0,0,0
932.4554,50.09276,25.0,113.21607,91658.0859375,2,1.652231,1,0.0,0,0,0,0,0
2470.736,28.0,3.5767,178.58531,90636.6953125,1,1.0,1,304.53228759765625,0,0,0,1,0
251.53444,58.024277,32.0,40.0,94305.0,1,1.3,3,0.0,0,0,0,1,0
290.48056,40.0,16.0,36.166634,92934.1875,1,0.4,2,0.0,0,0,0,0,0
3054.8928,29.0,3.0,139.74232,93943.0,1,3.1854343,3,89.9253158569336,1,0,0,0,0
723.7083,42.0,17.689333,29.0,95614.2578125,1,1.8,1,0.0,0,0,0,0,0
161.38397,61.86099,37.0,167.22679,95036.203125,1,6.885491,3,0.0,1,0,1,1,0
4605.395,44.58707,18.0,29.385937,90549.7578125,2,0.2,3,0.0,0,0,0,1,1
56.389416,47.94488,23.0,93.1309,94032.1640625,4,0.0,1,120.54499816894531,0,0,0,0,0
664.7808,62.0,36.39774,19.969267,94407.34375,4,0.096497,3,146.19456481933594,0,0,0,1,0
2248.0957,40.0,14.0,16.576073,95607.6015625,4,1.4,2,0.0,0,0,0,0,0
1437.444,57.0,32.0,54.0,95976.0,1,1.7,2,0.0,0,0,0,1,0
1260.3223,44.0,20.441544,44.0,94732.7109375,1,0.1,1,162.6817169189453,0,0,0,1,0
239.04843,54.0,28.0,24.0,92762.421875,2,0.3,2,0.0,0,0,0,1,1
4923.5435,39.21554,15.0,34.0,93109.3515625,3,0.1,1,0.0,0,0,0,0,1
95.92745,53.0,26.0,32.043453,90080.3359375,4,0.2,3,0.0,0,0,0,1,1
3130.4956,33.0,9.0,162.99487,96507.6875,4,0.8,3,176.33558654785156,1,0,0,1,0
1055.3485,49.0,22.0,139.19232,93682.25,1,3.9070942,3,0.0,0,0,0,0,0
3649.3455,52.0,25.0,32.0,94712.7265625,2,1.8957072,3,111.43060302734375,0,0,0,1,0
4896.5273,33.0,7.0,126.06098,92093.2421875,4,2.0,1,0.0,0,0,1,1,1
2180.3728,58.0,34.0,114.48883,91112.265625,2,0.020168038,1,0.0,0,0,0,1,0
3033.689,60.0,35.0,102.60312,94354.2734375,4,2.7835188,3,242.23011779785156,1,0,0,0,0
1503.4902,52.0,27.0,24.0,93834.3515625,4,0.0,1,0.0,0,0,0,1,0
689.9245,44.0,20.0,152.60742,92093.0,4,0.3,2,0.0,0,0,0,1,0
1561.0236,38.0,14.0,83.1961,94019.375,4,8.526498,1,0.0,0,0,0,0,0
227.33557,53.0,28.0,78.0,95616.0,1,1.7,1,0.0,0,0,0,0,0
527.123,42.0,16.0,40.0,94305.0,4,1.8,3,0.0,0,0,0,0,0
722.7314,52.0,28.0,78.0,95814.046875,1,2.2,1,0.0,0,0,0,1,0
2183.0234,57.0,30.224913,98.710495,93106.0,3,0.3,3,0.0,1,0,1,1,1
2626.033,33.0,8.0,84.303665,95132.953125,4,1.2,1,0.0,0,0,0,0,0
3593.4683,44.975166,19.0,65.0,90300.1953125,4,0.8802623,1,0.0,0,0,0,0,0
2536.4036,38.0,12.0,127.35568,92161.671875,2,2.5295827,1,0.0,0,0,0,1,0
171.92038,23.552216,-2.1571662,80.0,93464.3046875,4,1.7,3,0.0,0,0,0,1,0
1293.2402,36.0,10.0,22.0,94720.0,4,0.457702,3,0.0,0,0,0,0,0
793.56836,56.0,29.0,89.37626,95036.2890625,1,0.8,1,105.19404602050781,0,0,0,0,0
3561.249,35.0,8.139693,98.04646,91326.984375,3,3.0227373,3,0.0,1,1,1,1,1
4305.075,45.0,18.546545,29.859047,93106.0,1,1.5,2,0.0,0,0,0,0,1
3681.628,30.0,4.0,24.0,95815.1328125,1,1.4,3,0.0,0,0,0,0,1
551.34393,50.0,23.0,8.195317,96372.8828125,4,1.4,2,0.0,0,0,0,0,1
3626.0967,51.75605,25.0,23.0,94104.1640625,2,2.7187674,3,0.0,0,0,0,1,0
4749.31,32.0,6.342298,49.39886,92664.484375,4,0.0,3,0.0,0,0,0,0,0
1072.8835,63.0,38.0,109.27687,93350.6171875,2,3.3251622,1,0.0,0,0,0,0,0
3951.722,60.765167,35.0,18.27453,94305.0,1,1.0,3,147.20152282714844,0,0,0,1,0
1698.4869,64.0,39.332497,31.351557,93943.0,1,0.50608176,1,182.92726135253906,0,0,0,1,0
1470.3123,56.0,31.0,79.12851,92634.609375,1,1.6,1,0.0,0,0,0,0,1
2052.3906,51.71856,25.902256,34.397224,94542.6015625,4,0.2,1,0.0,0,0,0,0,0
1025.1877,40.0,14.0,39.0,91711.0,2,0.7,2,0.0,0,0,0,1,1
1662.2849,39.0,13.0,136.2751,91644.015625,2,4.5205483,3,0.0,1,0,1,1,1
4322.993,65.0,39.594418,10.630258,93106.0,4,0.0,3,0.0,0,0,0,1,1
268.99115,46.0,20.0,72.0,94389.6484375,4,2.5,1,0.0,0,0,0,1,1
267.82477,41.0,15.732077,8.245884,95616.0,4,0.8,2,0.0,0,1,0,1,0
1644.5526,32.92598,7.0,20.0,95053.328125,4,0.5,3,0.0,0,0,0,0,1
3609.354,48.92788,22.0,49.0,92347.3984375,3,0.9,2,0.0,0,0,0,1,0
1889.7996,60.0,35.0,50.0,91896.0703125,4,0.2,1,0.0,0,0,0,0,0
871.9098,32.0,7.0,111.06132,92171.3203125,1,0.2,3,182.46783447265625,0,0,1,1,1
2161.6704,50.0,23.70192,58.0,92036.3125,4,1.8,3,0.0,0,0,0,1,0
363.69354,45.0,19.0,59.231205,94720.0,2,1.5,3,0.0,0,0,0,1,1
3358.2332,49.0,20.0,24.909847,90095.0,4,0.3,1,0.0,0,1,1,1,1
3186.3652,50.0,24.0,119.404175,95821.9453125,3,0.8,1,0.0,0,0,0,1,0
4099.986,25.0,0.0,34.52053,93943.0,4,2.1,3,0.0,0,0,0,0,1
992.6051,36.0,10.0,77.08763,90075.21875,2,2.0,2,0.0,0,0,0,1,0
4913.498,29.0,3.0,157.70216,91320.0,3,3.2262356,1,534.6376953125,0,0,0,0,1
965.57416,55.0,31.0,61.0,94583.4765625,1,0.0,1,103.17193603515625,0,0,0,1,0
1610.6238,58.0,32.0,65.0,92038.1328125,4,3.3408196,3,0.0,0,0,0,1,0
2274.6357,41.0,14.726173,13.819807,91196.8671875,4,0.8,2,0.0,0,0,0,1,1
3159.4517,26.808891,1.0,132.6451,90245.0,1,2.3,3,0.0,0,0,0,0,0
4927.325,62.26624,37.236362,31.0,95818.9921875,4,0.0,1,0.0,0,0,0,0,0
3294.8425,45.0,21.861465,28.0,92704.046875,2,0.2,1,0.0,0,0,0,0,1
2961.6726,31.0,5.82135,20.0,94720.0,4,0.1,2,0.0,0,0,0,1,1
2671.7349,24.651583,0.0,27.2787,94111.96875,4,2.1,1,0.0,0,0,0,0,0
1880.79,43.0,19.0,35.662937,92739.1953125,1,0.4,3,105.2164535522461,0,0,0,0,0
3438.8792,34.0,9.0,98.33184,90886.1328125,4,1.6,3,0.0,0,0,0,1,1
4610.2944,34.0,9.0,8.010618,94081.609375,4,0.3,1,0.0,0,0,0,1,0
1460.1261,29.0,3.0,109.962166,94067.0625,4,2.0,1,0.0,0,0,0,0,0
2755.5483,58.0,33.0,20.13688,92223.5703125,4,0.7,2,0.0,0,0,0,1,1
2858.2136,48.0,22.0,73.43007,91798.53125,2,0.4,3,0.0,0,0,0,1,1
583.68835,46.0,21.0,53.852894,92980.53125,1,0.0,2,0.0,0,0,0,0,0
2610.2095,63.0,38.903683,172.31158,94120.03125,1,2.2,1,0.0,0,0,0,1,0
2697.738,39.28149,11.0,95.72882,91303.3984375,3,1.6684129,3,288.4223327636719,0,0,1,1,1
4580.5474,30.0,5.0,70.0,94720.0,3,0.7,1,204.51214599609375,0,0,0,1,1
3172.9148,35.0,11.0,52.0,94305.0,2,0.3,2,0.0,0,1,0,1,0
364.8734,44.26809,22.0,119.66864,94720.0,1,0.2,1,0.0,0,0,0,0,0
310.39035,44.40194,18.0,43.259888,96178.7734375,3,1.3,2,0.0,0,0,0,0,0
3740.0798,66.94053,42.850582,27.17896,93106.0,4,0.1,2,96.78248596191406,0,0,0,1,0
13.450157,47.99271,22.0,10.350044,92770.5703125,3,0.4736448,2,0.0,0,0,0,0,0
2380.7285,51.0,25.0,42.0,93967.6484375,1,2.8,2,0.0,0,0,0,0,0
4527.4287,28.0,3.0,20.065449,94112.5859375,1,1.1,3,0.0,0,0,0,0,1
4783.0415,40.0,14.0,34.00611,90894.875,3,1.3011218,3,0.0,0,0,0,0,1
3764.509,23.010576,-2.9870043,147.61021,91769.65625,2,6.99208,3,0.0,1,0,0,0,0
98.3552,34.0,8.0,13.701898,91661.4140625,3,0.8,3,0.0,0,0,0,0,1
1702.5767,52.156574,27.0,20.0,92679.6484375,2,1.7,2,164.17860412597656,0,0,0,1,0
683.9852,46.0,20.0,99.04927,93106.0,1,2.0,1,0.0,0,1,1,1,0
4788.052,61.90699,36.0,69.14545,94606.3359375,1,2.1340141,3,0.0,0,0,0,0,0
4282.334,64.0,39.0,24.269133,90093.7734375,1,0.8352463,3,0.0,0,1,0,1,0
2884.124,35.0,9.0,38.0,94720.0,2,0.8,1,0.0,0,0,0,0,1
3521.7446,54.0,27.0,34.78631,92716.890625,2,0.2,2,108.10148620605469,0,0,0,1,1
3437.6511,50.0,25.0,30.0,90024.671875,1,0.9,2,0.0,0,0,0,1,0
2311.9768,38.0,13.499954,152.85655,91330.0,2,1.8,1,0.0,0,0,0,0,0
4149.9985,26.418266,1.3156655,32.0,92122.4765625,4,2.0,1,169.65122985839844,0,0,0,0,0
448.61566,46.870323,22.0,19.25324,92008.2890625,1,0.1,2,0.0,0,0,0,1,0
1132.3467,58.0,33.0,188.51813,95038.703125,1,6.601164,2,0.0,1,0,1,1,1
3832.6206,28.0,2.0,22.439774,93943.0,4,1.7,1,0.0,0,0,0,1,1
442.54272,30.0,6.0,113.45796,94720.0,1,0.0,1,0.0,0,0,0,1,1
1927.0463,28.0,3.0,152.82594,80459.40625,2,2.921862,1,0.0,0,0,0,1,0
4900.976,42.194683,17.0,31.84461,95134.8203125,2,0.6979594,3,0.0,0,0,0,0,1
2770.7734,28.0,3.0,38.0,91981.609375,1,0.3,1,0.0,0,1,0,1,0
3918.6064,30.0,5.6514964,144.98799,94608.0,2,2.4786465,1,247.8927764892578,0,0,0,0,0
4885.9165,29.0,3.6249828,65.5604,95838.6953125,1,1.0,1,0.0,0,0,0,0,1
3584.5063,24.308086,-0.729507,34.0,95616.0,3,0.22893521,3,0.0,0,0,0,0,0
693.25006,29.0,4.0,91.5576,93943.0,1,1.3,1,174.19065856933594,0,0,0,0,0
1035.3977,51.0,25.0,44.339794,94808.8125,1,0.0,3,0.0,0,0,0,1,0
2713.4553,32.0,7.0,82.0,92636.7421875,3,2.2,1,242.68719482421875,0,0,0,0,0
122.987724,35.0,10.253039,8.467909,91746.3671875,4,0.0,3,115.41917419433594,0,0,0,0,1
4937.4155,62.0,37.0,21.0,94550.984375,1,0.3,3,0.0,0,0,0,0,1
3052.4187,63.0,38.0,29.0,92078.65625,1,1.8,1,0.0,0,0,0,1,0
298.4268,30.163239,5.0,8.177554,95825.234375,3,0.3,2,0.0,0,0,0,1,0
199.75575,61.308254,36.0,45.78357,91320.0,4,1.7,2,0.0,0,0,0,1,0
3075.7869,56.0,30.0,99.53957,91071.4296875,4,0.4,3,0.0,0,0,0,0,0
3463.3083,47.0,19.0,17.602512,94547.4765625,4,1.9,3,0.0,0,1,0,1,0
1868.1877,53.819473,28.0,18.0,95826.6328125,3,1.4,3,0.0,0,0,0,0,0
2598.1714,25.002512,0.0,41.0,94547.5078125,2,2.7,3,0.0,0,0,0,0,1
3691.556,32.0,7.0,29.859299,92116.7578125,2,1.0,3,169.41041564941406,0,0,0,1,0
2373.2786,42.9446,17.283756,124.580986,95005.765625,1,2.783628,1,228.04229736328125,0,0,0,1,1
335.18274,31.0,5.0,62.0,95820.28125,1,2.4,3,0.0,0,0,0,1,1
1689.1053,65.100006,40.370716,106.12075,92350.2734375,2,2.2,1,0.0,0,0,0,0,0
4074.4216,52.0,27.0,110.858734,94077.90625,3,1.8,2,136.98876953125,1,0,0,1,0
3327.2666,32.0,7.0,176.05048,93482.5546875,3,3.4,1,0.0,0,1,0,1,0
1510.279,33.0,8.0,163.54439,94305.0,4,2.5,1,0.0,1,0,0,0,0
1132.0117,55.49078,29.213276,74.06706,91932.4453125,3,3.610857,2,0.0,0,0,0,1,0
1123.5482,53.0,26.0,44.361206,94025.0,2,1.3,2,5.224632263183594,0,0,0,0,0
1744.8732,34.48492,9.0,39.0,95128.8125,1,0.7,3,0.0,0,0,0,1,0
1730.7827,49.0,24.0,40.0,94308.828125,1,0.5950947,2,0.0,0,0,0,0,0
3799.0886,28.0,2.0,150.23343,91320.0,3,2.7371306,2,351.3515625,0,0,0,0,1
138.74265,46.0,20.553965,79.39054,91741.5859375,1,4.1353793,1,0.0,0,1,0,0,0
2421.2131,47.619694,22.328138,44.683453,92081.625,1,0.9497888,1,0.0,0,0,0,0,0
4170.1514,35.0,10.0,115.27025,91344.2421875,2,0.0,1,164.48191833496094,0,0,0,1,0
2166.979,42.0,17.0,39.506794,91465.25,4,0.3,1,0.0,0,0,0,1,0
1570.1516,23.159515,-2.5278656,42.935173,94550.921875,1,0.2,1,0.0,0,0,0,1,1
2791.973,61.181614,36.0,90.235176,96115.359375,3,2.2,1,0.0,0,0,0,0,0
4626.441,41.0,15.993193,28.919828,94308.78125,1,1.0,3,158.239501953125,0,0,0,0,1
4837.4653,66.105446,40.97079,50.0,91711.0,1,0.3,3,0.0,0,0,0,1,0
351.28528,41.0,16.227365,65.85228,93398.7578125,3,4.5222154,1,0.0,0,0,0,1,0
3975.2747,50.0,25.0,38.127323,94705.5859375,2,0.2,3,180.13319396972656,0,0,0,1,0
3872.666,53.474262,26.0,92.713455,92119.890625,1,2.0,2,0.0,0,0,0,1,0
24.720095,54.0,28.32952,14.986877,94110.7109375,1,0.8,1,0.0,0,0,0,0,1
374.38412,44.0,18.0,14.04766,90245.0,4,0.6,3,0.0,0,0,0,0,1
2574.8943,40.47478,14.363729,81.0,91359.046875,1,6.9541936,1,0.0,0,0,0,1,1
3237.1423,35.317455,10.0,113.04141,95612.828125,3,2.2,1,0.0,0,0,0,0,1
3685.257,40.0,13.207262,176.43088,92094.3828125,1,4.676212,3,0.0,1,0,0,1,0
355.79376,50.0,23.642176,79.0,92430.1640625,2,1.8,1,0.0,0,1,1,1,0
3915.6294,33.0,7.8365493,82.0,91326.09375,2,0.2,1,0.0,0,0,0,0,0
3948.4902,34.0,7.7929316,59.0,93089.8515625,4,0.8,2,0.0,0,0,1,1,1
2588.6584,33.0,7.3306794,70.0,96514.6484375,2,2.6,2,0.0,0,0,0,1,1
2835.0806,63.0,37.0,166.29591,93080.2421875,3,6.8609443,2,0.0,1,0,1,1,1
4299.7197,60.490555,35.0,72.0,95616.0546875,3,1.9,3,0.0,0,0,0,1,0
3629.5532,58.0,32.0,108.10186,94305.0,2,2.2,1,177.81040954589844,0,0,0,0,0
68.68324,55.0,30.710558,8.121865,94720.0,1,1.7,2,0.0,0,0,0,0,0
1622.5592,66.01076,40.796803,51.648907,94546.890625,4,0.113213375,1,0.0,0,0,0,1,0
214.70346,35.0,9.70706,24.063496,94007.8671875,2,0.8,3,0.0,0,0,0,0,0
3638.3442,41.75484,16.0,54.0,95616.0,3,0.5,3,0.0,0,0,0,0,1
3899.337,50.0,23.0,11.241479,90095.0,1,0.6,3,0.0,0,0,0,0,0
1030.6708,27.3325,3.0,41.56333,90478.078125,2,1.7,1,158.08729553222656,0,0,0,1,0
359.15466,23.995594,-0.7367352,210.58136,90095.0,1,7.215896,1,0.0,0,0,0,1,1
3463.3066,51.0,25.0,96.060486,92106.4921875,3,1.385327,1,0.0,0,0,0,1,1
3449.2378,46.0,24.0,43.502377,94720.0,1,0.8,1,0.0,0,0,0,1,0
2316.6472,61.0,35.0,10.229962,95616.0,2,0.0,3,99.48786926269531,0,0,0,1,0
4337.406,28.0,4.0,69.09389,95604.9375,1,2.3,1,0.0,0,0,0,0,1
1777.2367,54.0,27.0,113.76444,92178.484375,4,2.0,2,0.0,0,0,0,0,0
251.47835,55.0,29.0,29.0,92097.203125,2,1.8,2,87.34927368164062,0,0,0,1,1
4194.8022,47.150486,24.0,27.974136,94033.359375,4,0.5,1,254.94578552246094,0,0,0,1,0
2058.508,62.0,37.0,121.44647,95006.6796875,3,1.2586488,1,250.21484375,0,0,0,0,0
3534.3147,35.0,10.0,153.2537,94305.0,2,4.4950027,1,88.45245361328125,0,0,0,0,0
3207.0342,37.0,8.940744,11.493187,95616.0,1,1.5,3,0.0,0,0,0,0,1
1970.6774,30.921124,4.3337216,20.0,94509.7890625,4,0.3274216,3,0.0,0,0,0,1,0
735.23865,38.0,13.586775,35.297783,95578.9765625,1,0.7,1,0.0,0,0,0,1,0
2715.6538,33.0,7.6193585,43.0,95751.1484375,1,1.3,3,0.0,0,0,0,1,0
199.10568,24.829292,-0.15326835,132.11412,94607.734375,1,1.5,1,0.0,0,0,0,0,0
3089.9578,54.0,30.496822,50.15299,95505.0078125,1,2.1,1,0.0,0,0,0,1,0
3178.5483,27.0,1.9545761,96.8007,92344.359375,2,2.0,1,0.0,0,0,0,0,0
2945.9836,32.0,7.0,79.0,95833.390625,2,0.5,1,0.0,0,0,1,1,1
3716.932,56.502247,29.0,28.24117,95265.796875,4,0.80524075,3,0.0,0,0,0,0,0
4051.3843,47.0,23.0,50.308094,95616.0,1,1.1,1,0.0,0,0,0,0,0
4025.6414,60.0,34.0,62.0,94704.8671875,4,1.4,3,0.0,0,0,0,1,1
1863.8813,55.459347,30.0,20.974997,95616.0,2,0.35747188,1,0.0,0,0,0,0,0
4371.634,58.0,32.0,143.75989,90095.0,1,8.781498,3,497.2179870605469,1,1,1,1,1
3623.1926,30.0,5.0,35.0,95052.3359375,1,0.2677122,2,0.0,0,0,0,1,1
210.88693,27.0,2.0,128.06354,94025.0,1,0.95943743,3,0.0,0,0,0,0,1
