age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
51.0,4,123683.695,15,2,13,0,4,1,0.0,0.0,40.0,39.0,1
42.0,4,164769.67,9,2,12,0,4,1,0.0,3639.760009765625,40.0,39.0,1
17.0,4,421006.7,11,4,3,3,4,1,0.0,0.0,40.0,39.0,0
59.0,1,118206.35,15,0,1,1,4,0,0.0,0.0,40.0,39.0,0
61.0,4,169553.81,11,2,3,0,4,1,0.0,0.0,40.0,39.0,0
29.0,4,198350.4,9,2,14,0,4,1,0.0,0.0,40.0,39.0,0
32.0,4,148008.81,6,2,7,0,4,1,0.0,0.0,40.0,3.899900436401367,0
29.0,4,358795.78,15,2,4,5,4,0,0.0,0.0,30.0,39.0,0
23.0,4,45907.812,15,4,12,3,4,1,0.0,0.0,40.0,39.0,0
48.0,2,335364.16,11,4,10,1,4,1,0.0,0.0,40.0,39.0,1
54.0,4,43776.66,9,2,10,0,4,1,0.0,3525.02880859375,45.0,39.0,0
48.0,4,197315.08,15,2,10,0,4,1,0.0,0.0,50.0,39.0,1
30.0,4,53012.008,11,4,12,3,4,0,15024.0,0.0,55.0,39.0,0
23.0,4,62600.49,11,2,3,0,4,1,0.0,0.0,45.0,39.0,0
48.0,6,157941.58,15,2,4,0,4,1,0.0,0.0,60.0,39.0,1
24.0,0,179415.2,11,4,0,1,4,0,0.0,0.0,40.0,39.0,0
52.0,2,304766.1,11,2,3,0,4,1,0.0,0.0,40.0,39.0,0
20.0,4,248717.19,7,4,12,4,2,0,0.0,0.0,40.0,39.0,0
41.0,4,188656.33,12,2,4,0,4,1,0.0,0.0,40.0,39.0,1
42.0,4,154345.77,15,4,12,1,4,0,0.0,2321.222412109375,40.0,39.0,0
28.0,4,82184.09,8,0,1,4,2,0,0.0,0.0,40.0,39.0,0
40.0,6,148967.44,15,2,12,0,4,1,0.0,0.0,60.0,4.2006449699401855,1
51.0,4,147550.23,9,2,10,0,4,1,0.0,0.0,60.0,39.0,0
56.0,4,160873.25,11,4,10,1,4,0,0.0,0.0,45.0,39.0,0
37.0,1,170445.12,15,4,0,0,4,1,0.0,0.0,40.0,39.0,1
19.0,0,81996.47,11,4,0,3,4,1,0.0,0.0,35.0,39.0,0
46.0,4,215124.53,9,2,12,0,4,1,0.0,0.0,45.0,39.0,0
24.0,4,34534.613,11,2,4,5,4,0,0.0,0.0,40.0,39.0,0
37.0,4,177322.97,7,4,12,1,4,0,0.0,0.0,45.0,39.0,0
19.0,4,199763.9,11,4,6,3,4,1,0.0,0.0,45.0,39.0,0
44.0,4,101240.516,15,0,7,1,4,1,7298.0,0.0,40.0,39.0,0
65.0,4,87316.016,11,2,4,1,2,0,0.0,0.0,40.0,39.0,1
55.0,7,156650.44,11,2,3,0,4,1,0.0,0.0,40.0,39.0,0
19.0,4,155111.28,15,4,3,3,4,1,0.0,0.0,40.0,39.0,0
51.0,4,57078.367,15,2,5,0,4,1,0.0,0.0,45.0,39.0,0
31.0,2,82799.95,7,2,14,0,4,1,0.0,0.0,60.0,39.0,0
47.0,4,180672.88,0,2,10,0,4,1,0.0,0.0,45.0,39.0,0
56.55889,6,333175.2,15,0,1,1,4,1,0.0,0.0,50.0,39.0,0
40.0,4,57829.96,7,0,14,1,4,1,0.0,0.0,40.0,39.0,0
22.0,4,226356.19,2,0,7,4,2,1,0.0,0.0,40.0,39.0,1
60.0,4,228568.3,15,2,10,0,4,1,0.0,0.0,40.0,39.0,1
20.0,4,174841.84,3,2,10,1,4,1,0.0,0.0,45.0,0.0,0
43.0,4,20649.154,11,0,7,1,4,0,0.0,0.0,50.0,39.0,0
61.0,4,335733.06,4,2,7,0,4,1,0.0,0.0,40.0,39.0,0
55.66454,4,198003.8,7,2,10,0,4,1,0.0,4032.528076171875,45.0,39.0,1
56.0,4,31240.887,15,2,4,0,4,1,0.0,0.0,40.0,39.0,0
49.0,4,89159.56,9,2,10,0,4,1,0.0,0.0,40.0,39.0,0
32.0,4,70326.44,9,2,1,0,4,1,15024.0,0.0,40.0,39.0,1
48.0,4,115798.6,11,4,12,1,4,1,0.0,0.0,40.0,39.0,0
22.0,4,152562.3,15,4,4,1,4,1,0.0,0.0,40.0,39.0,0
23.0,4,347304.3,15,4,3,1,4,1,0.0,0.0,40.0,39.0,0
90.0,1,103399.71,5,2,0,1,1,0,0.0,0.0,40.0,0.0,0
39.0,4,277609.66,8,0,3,1,4,1,0.0,0.0,40.0,39.0,0
53.0,4,96490.36,11,2,7,0,4,1,0.0,0.0,40.0,39.0,0
22.0,4,146851.1,9,4,12,3,4,1,0.0,0.0,40.0,39.0,0
49.0,4,106911.24,11,4,14,1,4,1,0.0,0.0,50.0,39.0,0
32.0,1,65107.023,15,4,13,1,4,0,0.0,0.0,40.0,39.0,0
43.0,4,174251.61,11,2,10,0,4,1,0.0,0.0,40.0,39.0,1
47.0,2,380535.5,7,2,14,0,4,1,0.0,0.0,40.0,39.0,0
43.0,4,147246.72,15,2,12,0,4,1,0.0,0.0,55.0,39.0,1
27.0,4,212324.2,3,4,3,2,4,0,0.0,0.0,40.0,0.0,0
66.0,2,330136.88,9,0,13,1,4,1,0.0,0.0,40.0,39.0,1
31.0,0,114509.695,11,0,1,4,4,0,0.0,0.0,40.0,39.0,0
41.0,4,127705.32,11,2,1,0,4,1,0.0,0.0,40.0,39.0,0
50.0,4,115558.81,1,2,1,0,4,1,0.0,0.0,40.0,39.0,0
30.0,4,142050.53,11,0,12,4,4,0,0.0,0.0,40.0,39.0,0
21.0,4,31256.97,11,4,6,1,1,1,0.0,0.0,3.404473304748535,39.0,0
19.0,6,182727.84,9,4,12,3,4,0,0.0,0.0,40.0,39.0,0
28.0,4,185199.47,15,2,12,0,4,1,0.0,0.0,99.0,39.0,1
37.0,4,325269.2,0,2,12,1,4,1,0.0,0.0,45.0,39.0,0
60.0,4,157325.14,12,2,10,1,4,1,0.0,4339.53369140625,45.0,39.0,1
22.0,4,55020.406,11,4,8,3,4,0,0.0,0.0,40.0,39.0,0
32.0,2,230469.8,15,4,10,3,4,0,0.0,0.0,30.0,39.0,0
53.0,6,23799.035,11,2,5,1,4,1,0.0,0.0,40.0,39.0,0
42.0,4,52851.27,11,2,4,4,4,0,0.0,0.0,35.0,39.0,0
35.0,4,191525.16,12,2,10,0,4,1,0.0,0.0,45.0,39.0,1
26.0,4,90433.0,11,2,4,0,4,1,0.0,0.0,40.0,39.0,1
40.0,6,154681.47,11,4,3,1,4,0,0.0,0.0,40.0,39.0,0
55.82436,2,171470.73,9,2,10,0,4,1,0.0,0.0,40.0,39.0,1
40.0,2,182758.42,11,2,7,0,4,1,0.0,0.0,80.0,39.0,0
60.0,7,72380.57,11,2,4,0,4,1,9569.9384765625,0.0,50.0,39.0,0
40.0,4,257327.75,11,2,3,0,4,1,0.0,0.0,35.0,39.0,0
33.0,1,176142.19,7,2,1,0,4,1,0.0,0.0,40.0,39.0,1
17.0,4,467655.8,0,2,14,3,4,1,0.0,0.0,40.0,39.0,0
35.0,4,254057.3,15,2,3,0,4,1,0.0,0.0,48.0,39.0,1
33.0,4,222358.73,15,0,1,3,4,0,0.0,0.0,40.0,39.0,0
35.0,4,123134.57,6,2,4,0,4,1,0.0,0.0,40.0,39.0,0
33.0,4,147737.33,12,2,10,0,4,1,99999.0,0.0,45.0,39.0,1
73.48632,4,62977.49,11,2,7,0,4,1,0.0,0.0,50.0,39.0,0
38.0,4,161125.61,7,2,8,4,4,0,0.0,0.0,40.0,39.0,0
25.0,4,242868.4,1,0,3,3,4,1,0.0,0.0,40.0,39.0,0
46.0,4,169200.02,9,2,4,0,4,1,0.0,0.0,40.0,39.0,1
27.0,4,457110.06,0,4,3,3,4,1,0.0,0.0,40.0,26.0,0
32.0,4,143190.92,15,2,1,4,2,0,0.0,0.0,30.0,39.0,0
77.98716,4,115413.75,15,6,1,1,4,0,0.0,0.0,40.0,39.0,0
39.0,4,107440.76,9,2,8,0,4,1,0.0,0.0,30.0,39.0,0
22.0,4,162082.55,11,4,3,1,4,1,0.0,0.0,40.0,39.0,0
35.0,4,215153.78,11,2,10,0,4,1,0.0,0.0,40.0,39.0,0
51.0,4,348161.88,9,4,4,1,2,1,0.0,0.0,30.0,39.0,0
48.0,4,173954.11,11,2,3,0,4,1,0.0,0.0,70.0,39.0,0
39.0,4,145876.89,1,4,12,1,4,1,0.0,0.0,40.0,39.0,0
52.0,4,160209.44,11,2,3,0,4,1,0.0,0.0,40.0,39.0,0
30.0,4,159443.7,11,2,4,0,2,1,0.0,0.0,40.0,39.0,0
30.0,4,105530.19,11,0,12,1,4,1,0.0,0.0,40.0,39.0,0
46.0,4,43240.574,5,2,10,0,4,1,0.0,0.0,99.0,39.0,0
23.479631,4,70698.484,11,4,4,1,4,1,0.0,0.0,60.0,39.0,0
32.0,4,116978.414,0,4,12,4,4,0,0.0,0.0,40.0,0.0,0
40.0,4,116697.2,12,4,10,1,2,1,0.0,0.0,40.0,39.0,0
60.0,4,166104.42,0,2,3,0,4,1,0.0,0.0,55.0,39.0,1
49.0,4,309898.56,12,2,12,0,4,1,7688.0,0.0,99.0,39.0,1
51.0,4,214827.19,0,0,4,1,4,1,0.0,0.0,40.0,39.0,0
27.0,4,184297.2,0,4,6,3,4,1,0.0,0.0,35.0,39.0,0
43.0,4,89020.71,15,2,10,0,4,1,99999.0,0.0,60.0,39.0,1
60.0,4,93785.12,9,2,7,0,4,1,0.0,2776.577392578125,40.0,39.0,0
41.0,4,275895.0,12,2,7,0,4,1,0.0,0.0,55.0,39.0,1
26.0,4,86671.79,9,4,10,3,4,1,0.0,0.0,30.0,39.0,0
78.57766,4,146952.22,6,0,7,1,4,1,0.0,0.0,1.1327579021453857,39.0,0
33.0,4,153870.98,11,2,7,0,4,1,0.0,0.0,55.0,39.0,0
31.0,6,115056.195,9,2,12,0,4,1,2182.359619140625,0.0,55.0,39.0,1
50.0,4,257038.23,9,0,12,4,4,0,0.0,0.0,40.0,39.0,0
26.0,4,275020.12,11,4,12,4,4,0,27082.169921875,0.0,40.0,39.0,0
28.0,0,185435.72,15,4,0,4,2,0,0.0,0.0,40.0,39.0,0
31.0,4,238168.25,11,4,3,1,4,1,0.0,0.0,40.0,39.0,0
28.0,4,50361.473,15,2,4,0,4,1,0.0,0.0,40.0,39.0,0
42.89944,4,32448.252,1,2,14,0,4,1,0.0,0.0,40.0,39.0,0
49.331905,0,54273.285,15,2,0,0,4,1,99999.0,0.0,35.0,39.0,0
48.0,4,284115.78,11,2,12,0,4,1,0.0,0.0,50.0,39.0,0
43.0,4,399990.9,15,2,1,4,2,0,0.0,0.0,40.0,39.0,0
39.0,1,119093.33,9,2,3,0,4,1,0.0,0.0,40.0,39.0,1
62.0,4,155073.53,15,6,4,1,4,0,0.0,0.0,60.0,39.0,0
30.0,6,152963.81,9,2,14,0,4,1,0.0,0.0,40.0,39.0,0
52.0,1,173092.77,15,2,4,0,4,1,0.0,0.0,30.0,39.0,0
29.0,6,167350.97,9,2,5,1,4,1,0.0,0.0,40.0,39.0,0
39.0,4,368881.66,9,2,3,0,4,1,0.0,0.0,40.0,39.0,1
42.0,4,252659.84,1,4,14,1,4,1,0.0,0.0,50.0,39.0,0
49.336124,4,183848.53,9,2,7,0,4,1,0.0,0.0,40.0,39.0,1
33.0,4,268616.38,11,0,7,1,4,0,0.0,0.0,40.0,39.0,0
44.0,4,52855.28,9,2,12,0,4,1,15024.0,0.0,60.0,39.0,1
38.0,4,324190.66,0,2,12,0,4,1,0.0,0.0,40.0,39.0,0
47.0,4,201326.86,8,2,3,0,4,1,99999.0,0.0,50.0,39.0,1
19.0,4,190360.56,9,4,12,3,4,1,0.0,0.0,55.0,39.0,0
34.835648,4,31733.643,15,0,3,0,4,1,0.0,0.0,55.0,39.0,0
35.0,6,236780.92,8,2,3,0,4,1,0.0,0.0,40.0,39.0,0
59.0,1,91864.945,11,0,11,1,4,1,0.0,0.0,60.0,39.0,0
36.0,6,55567.324,11,2,7,0,4,1,0.0,0.0,55.0,39.0,0
51.0,2,231300.52,9,2,7,0,4,1,0.0,0.0,60.0,39.0,1
49.0,4,83760.7,11,2,3,0,4,1,0.0,0.0,40.0,39.0,0
53.0,4,169980.06,11,2,3,0,4,1,0.0,4302.94677734375,40.0,39.0,0
33.0,4,48548.637,11,2,14,0,4,1,0.0,3794.1640625,60.0,39.0,1
56.0,6,245311.7,9,2,3,0,4,1,0.0,0.0,45.0,39.0,0
55.0,1,239878.05,14,2,10,0,4,1,23946.033203125,0.0,40.0,39.0,1
33.0,4,291016.38,7,0,14,3,4,1,0.0,0.0,40.0,39.0,0
45.0,4,292891.2,11,4,1,1,4,0,0.0,0.0,40.0,39.0,0
41.0,2,152596.2,9,2,7,0,4,1,0.0,0.0,40.0,39.0,0
40.0,4,149926.22,11,2,3,0,4,1,0.0,0.0,40.0,39.0,0
50.0,0,181412.56,7,4,0,1,4,1,0.0,0.0,40.0,39.0,0
29.0,4,184633.77,8,0,1,4,4,0,0.0,0.0,40.0,39.0,0
35.0,4,29392.252,8,2,3,0,4,1,0.0,0.0,40.0,39.0,0
64.0,4,262118.34,15,2,7,0,4,1,0.0,0.0,10.0,39.0,0
46.0,4,142597.34,8,0,4,4,2,0,0.0,0.0,40.0,39.0,0
32.0,2,21404.44,15,2,1,0,4,1,0.0,0.0,50.0,39.0,0
19.0,2,265991.56,9,4,6,3,4,1,0.0,0.0,15.0,39.0,0
26.0,4,255759.67,15,0,12,1,4,0,0.0,0.0,40.0,39.0,0
69.59392,4,27707.37,0,6,12,1,4,0,0.0,0.0,40.0,39.0,0
19.0,4,27065.514,11,4,10,1,4,0,0.0,0.0,30.0,39.0,0
21.0,4,168944.81,15,4,1,3,4,0,0.0,0.0,30.0,39.0,0
34.0,2,155227.9,11,4,1,3,4,0,0.0,0.0,40.0,39.0,0
39.0,1,280464.25,9,2,14,0,1,1,0.0,0.0,40.0,39.0,1
45.0,4,198441.75,12,2,7,0,4,1,0.0,0.0,50.0,39.0,1
63.0,4,156021.78,12,2,1,0,4,1,0.0,4343.7294921875,48.0,39.0,1
17.0,2,596760.3,7,4,1,3,4,1,0.0,0.0,45.0,39.0,0
46.0,4,126867.39,11,2,7,0,4,1,0.0,0.0,40.0,39.0,0
21.0,4,163007.31,9,4,3,1,4,1,0.0,0.0,50.0,39.0,0
41.0,2,154338.4,7,4,10,1,4,1,0.0,0.0,38.0,39.0,0
46.0,4,184952.88,11,0,10,4,4,0,0.0,0.0,40.0,39.0,0
30.0,4,274799.4,11,2,3,0,4,1,0.0,0.0,40.0,39.0,0
36.0,4,208363.62,11,4,1,4,2,0,0.0,0.0,50.0,39.0,1
40.0,4,137640.72,9,2,7,0,4,1,0.0,0.0,40.0,1.0901614427566528,0
29.0,4,267414.88,11,4,3,4,4,0,0.0,0.0,40.0,39.0,0
48.0,4,161071.16,11,2,10,0,4,1,0.0,0.0,40.0,39.0,0
53.0,4,173693.72,4,2,10,0,4,1,0.0,0.0,40.0,0.0,1
45.0,4,68406.16,11,4,13,4,4,0,0.0,3519.27392578125,40.0,0.0,0
31.0,6,140644.05,12,2,10,0,4,1,0.0,0.0,60.0,39.0,1
43.0,4,298152.47,12,2,3,0,4,1,99999.0,0.0,50.0,39.0,1
17.0,0,28717.072,8,4,0,3,4,1,0.0,0.0,40.0,39.0,0
40.0,4,188817.84,7,2,1,0,4,1,0.0,0.0,40.0,39.0,1
52.0,4,35258.215,6,2,3,0,4,1,0.0,0.0,14.479374885559082,39.0,0
80.72067,0,246807.2,11,2,0,0,2,1,0.0,0.0,38.0,39.0,0
55.0,5,409927.12,9,0,4,4,4,1,0.0,0.0,60.0,39.0,1
76.94329,4,387057.03,11,6,1,1,4,0,0.0,0.0,38.0,39.0,0
48.0,4,165537.97,1,2,4,0,4,1,0.0,0.0,40.0,39.0,1
20.0,4,264787.5,15,4,1,5,4,0,0.0,0.0,20.0,39.0,0
43.0,4,156275.95,15,2,7,0,4,1,0.0,0.0,40.0,39.0,0
19.0,4,29737.178,0,2,14,1,4,0,0.0,0.0,40.0,0.0,0
34.0,4,21898.594,15,2,1,0,4,1,0.0,0.0,40.0,39.0,1
42.0,4,332027.84,11,4,10,1,4,1,0.0,0.0,40.0,39.0,0
37.0,4,273933.97,15,4,4,4,4,0,0.0,0.0,40.0,39.0,0
24.0,4,180679.17,8,2,3,0,4,1,0.0,0.0,40.0,39.0,0
52.199574,4,165229.17,11,0,4,4,4,0,0.0,0.0,40.0,39.0,0
52.0,4,122265.12,5,2,3,0,4,1,0.0,0.0,40.0,39.0,0
42.0,4,275245.6,15,2,7,0,4,1,0.0,0.0,40.0,39.0,0
51.0,4,312771.7,9,2,10,0,4,1,0.0,0.0,40.0,39.0,0
74.49304,4,280368.53,15,2,14,0,4,1,0.0,0.0,40.0,39.0,0
57.0,4,191379.3,15,2,7,0,4,1,0.0,0.0,40.0,39.0,1
24.0,4,418647.06,1,0,8,4,4,0,0.0,0.0,38.0,39.0,0
64.0,6,195918.7,11,0,1,4,2,0,0.0,0.0,40.0,39.0,1
33.0,5,189270.92,14,0,12,4,4,0,99999.0,0.0,60.0,39.0,1
22.960745,4,124534.24,7,4,3,1,4,1,0.0,0.0,40.0,39.0,0
24.0,4,199071.48,15,4,1,3,4,1,0.0,0.0,38.0,39.0,0
42.0,4,97304.82,9,2,4,0,4,1,0.0,0.0,40.0,39.0,1
35.0,4,269015.25,15,2,7,0,4,1,0.0,0.0,40.0,39.0,0
17.437717,4,69392.75,15,4,12,3,4,0,0.0,0.0,40.0,39.0,0
30.0,4,96942.28,15,0,10,4,4,0,0.0,0.0,40.0,39.0,1
40.0,4,326131.25,9,2,3,0,4,1,0.0,0.0,45.0,39.0,0
29.0,4,160562.83,11,4,10,1,4,1,0.0,0.0,40.0,39.0,0
42.0,6,188023.52,12,2,12,0,4,1,0.0,0.0,40.0,39.0,1
46.0,7,118772.516,9,2,4,0,4,1,0.0,0.0,60.0,39.0,1
40.0,4,191301.16,1,2,3,0,4,1,0.0,0.0,38.0,39.0,0
24.0,4,95696.27,7,2,1,4,4,0,0.0,0.0,30.0,39.0,0
38.0,4,195292.89,9,2,3,0,4,1,0.0,0.0,40.0,39.0,0
65.0,4,104904.32,11,2,14,0,4,1,0.0,0.0,48.0,39.0,0
23.0,4,187315.48,7,4,3,1,4,1,0.0,0.0,40.0,39.0,0
59.0,4,362645.62,11,2,3,0,4,1,0.0,0.0,40.0,39.0,0
50.0,4,70409.66,7,2,7,0,4,1,0.0,0.0,40.0,39.0,1
62.731716,2,128101.82,9,2,4,0,4,1,0.0,0.0,40.0,39.0,1
25.0,4,79697.74,12,5,8,1,1,1,0.0,0.0,40.0,0.0,1
43.0,4,113903.2,11,0,3,1,4,1,0.0,4083.087646484375,40.0,39.0,0
52.0,4,156663.05,9,2,10,0,4,1,0.0,0.0,50.0,39.0,1
51.0,4,142452.14,9,0,4,1,4,1,0.0,0.0,38.0,39.0,0
52.0,4,99179.164,5,2,10,0,4,1,0.0,0.0,40.0,39.0,0
29.0,7,207311.45,15,4,1,1,4,0,0.0,0.0,60.0,39.0,0
38.0,0,178354.38,11,2,0,4,4,0,0.0,0.0,40.0,39.0,0
53.0,4,158950.4,15,0,4,1,4,1,0.0,0.0,55.0,39.0,0
54.0,4,118658.43,12,2,10,0,4,1,0.0,0.0,50.0,39.0,1
22.0,1,37693.85,15,4,7,1,4,1,0.0,0.0,55.0,39.0,0
42.0,4,305399.06,6,2,10,0,4,1,0.0,0.0,40.0,39.0,0
57.0,4,346676.6,11,2,12,0,4,1,0.0,0.0,40.0,39.0,0
43.0,4,325004.16,7,0,4,1,4,1,0.0,0.0,55.0,39.0,0
40.0,4,204918.95,9,2,3,0,4,1,0.0,0.0,40.0,39.0,0
32.0,4,253107.36,9,4,12,3,4,0,0.0,0.0,40.0,39.0,0
29.0,4,210846.75,15,4,8,1,4,1,0.0,0.0,30.0,39.0,0
18.0,4,237727.08,15,4,10,1,4,1,0.0,0.0,30.0,39.0,0
52.0,4,220251.97,15,0,7,1,4,1,0.0,0.0,40.0,39.0,0
49.0,4,101193.03,15,0,1,4,4,0,0.0,0.0,40.0,39.0,0
45.0,4,191914.39,15,2,10,0,4,1,0.0,2558.4130859375,60.0,39.0,1
90.0,0,399848.56,11,2,0,0,4,1,0.0,0.0,40.0,39.0,0
40.0,4,255513.06,15,2,10,0,4,1,0.0,0.0,38.0,39.0,0
57.0,2,130032.24,9,6,8,4,2,0,0.0,0.0,40.0,39.0,0
44.0,4,117997.445,11,4,12,1,4,1,0.0,0.0,65.0,39.0,0
37.0,4,168179.83,11,2,4,0,4,1,0.0,0.0,40.0,39.0,0
32.0,4,337177.72,15,4,10,3,4,0,0.0,0.0,40.0,39.0,0
51.0,2,107215.45,7,0,11,0,4,1,0.0,0.0,40.0,39.0,1
31.0,4,313742.47,1,2,8,0,4,1,0.0,0.0,35.0,39.0,0
36.0,2,288959.47,9,4,10,4,4,0,0.0,4351.3671875,40.0,39.0,1
43.0,4,199493.25,15,0,7,4,4,0,0.0,0.0,40.0,39.0,0
43.0,4,118960.59,6,2,1,5,4,0,0.0,0.0,40.0,0.0,0
43.0,4,200986.25,9,6,4,1,4,0,0.0,0.0,40.0,39.0,0
23.0,4,113091.484,11,4,1,1,4,0,0.0,0.0,40.0,39.0,0
26.0,4,156902.92,15,4,4,1,4,0,0.0,0.0,40.0,39.0,0
38.0,4,67178.0,11,4,1,3,4,0,0.0,0.0,40.0,39.0,0
59.0,4,136900.05,12,2,12,0,4,1,0.0,0.0,40.0,39.0,1
39.0,4,58988.297,9,2,8,4,4,0,99999.0,0.0,60.0,39.0,1
35.0,4,102272.305,12,2,7,0,4,1,0.0,2430.74072265625,40.0,39.0,1
50.0,0,143248.36,11,6,0,1,4,0,0.0,0.0,40.0,39.0,0
36.0,4,200191.11,9,2,7,0,4,1,0.0,0.0,40.0,39.0,1
47.0,7,259677.89,9,2,3,0,4,1,0.0,0.0,40.0,12.160014152526855,1
49.0,4,87948.29,15,0,7,1,4,1,0.0,0.0,40.0,39.0,1
51.0,4,177026.67,9,2,14,0,4,1,0.0,0.0,30.0,39.0,1
27.0,4,123582.55,2,0,8,3,4,0,0.0,0.0,30.0,16.333011627197266,0
42.0,4,202910.52,0,2,3,0,2,1,0.0,0.0,40.0,39.0,0
58.0,0,329799.56,11,4,0,1,4,1,0.0,0.0,40.0,39.0,0
25.0,4,31692.486,11,4,12,1,4,1,0.0,0.0,60.0,39.0,0
27.0,4,190185.72,11,4,10,3,4,1,0.0,0.0,30.0,39.0,0
55.0,4,47649.363,9,2,12,0,4,1,0.0,0.0,40.0,39.0,1
