class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
1,128.59239,210.63203,121.29362,443.15488,21.532284
0,139.13243,213.55191,99.69952,392.74347,17.320457
0,109.418755,200.68198,88.9446,469.76962,34.64767
0,115.04703,241.89763,118.94628,813.0457,15.540343
0,148.55249,233.48213,115.549225,522.2269,17.953583
0,114.56753,212.25096,97.412186,592.8609,14.993689
0,117.82091,264.1494,123.10833,618.3241,14.1461735
0,112.65693,211.03476,97.91516,576.807,16.907606
0,114.30573,244.78156,116.23972,657.47614,20.061968
0,126.753265,206.767,99.25885,259.79065,15.124313
0,121.96319,272.36542,154.39957,556.88495,18.099882
0,145.14948,226.64157,109.06179,415.4581,26.381083
0,134.06033,199.2037,86.17166,414.62442,27.230425
0,125.18774,238.49301,111.85195,633.1829,26.874529
0,117.774895,519.98303,374.918,438.76956,32.3333
0,148.16852,219.37985,98.62033,623.606,15.717378
1,134.47177,201.29117,111.26259,397.75012,16.265587
0,133.07004,217.148,99.69545,732.7852,11.458109
0,136.45883,181.08463,75.891464,124.95235,8.526195
0,116.94851,165.88768,68.968,139.09682,20.612125
0,131.67137,214.33241,95.92826,544.929,25.704489
0,138.96808,204.35222,87.84462,555.93774,21.781754
0,134.34811,193.22762,82.23879,386.22177,15.165764
0,140.50485,214.86613,99.55488,512.0342,20.271187
0,130.56564,195.7598,92.68381,422.21655,33.33364
0,132.45888,187.22668,78.13259,246.2951,10.295032
0,146.06757,256.3664,182.43295,450.03784,19.520098
0,115.304306,241.33095,116.65535,737.6267,11.348459
0,133.00682,271.5117,188.61263,422.29724,25.146076
0,130.86221,201.85512,89.38564,351.39496,30.318506
0,113.704704,208.20428,91.21234,388.22336,32.934345
0,140.88875,240.57918,146.33995,434.55008,3.0376945
0,137.15614,225.94739,103.75905,762.28107,40.22159
0,124.952614,188.11835,74.17157,321.6022,16.130203
0,121.60145,269.7083,132.23611,385.53528,19.360859
0,126.262764,195.67299,85.72675,387.40076,22.267086
0,134.85135,265.41278,131.55328,712.9994,33.881348
0,123.713646,247.14186,118.904205,602.1682,25.937813
0,153.96832,218.33057,107.26397,342.18927,14.923195
0,109.337456,766.0292,654.5733,463.18637,25.212114
1,130.20616,216.39958,122.17981,485.13745,19.696905
0,120.836075,238.41234,114.604744,426.3694,25.961372
0,113.74983,209.94621,94.11589,605.48615,33.253365
0,139.32399,191.01587,83.16706,309.80563,13.580082
0,111.45332,266.5765,178.0589,505.91806,16.3644
0,127.527054,267.38968,185.33421,531.5056,18.220606
0,137.64597,219.64516,114.12779,313.97675,34.40553
0,131.5444,207.78862,93.229675,449.28268,32.92966
0,136.07974,209.0497,93.06393,452.4415,23.237068
0,127.4427,215.83087,95.661674,604.75037,32.897053
0,118.38145,213.3252,96.50468,648.5532,22.585363
0,121.456116,225.15845,101.79844,615.13916,15.611354
0,117.461105,201.6906,87.16185,466.49844,20.646383
0,114.92932,236.43404,219.52574,427.34213,13.572084
0,136.73994,243.43546,116.821526,758.5798,44.366077
0,126.16764,333.8527,284.01022,279.5796,33.47588
0,127.723785,220.21083,96.55932,597.94745,25.134386
0,136.03497,243.70062,119.634056,826.3282,32.64246
0,137.32527,221.30516,109.28388,434.04214,23.533367
0,132.14583,179.73787,77.85854,270.25226,13.106195
0,131.24928,247.35512,121.250435,747.71204,26.906506
0,138.61868,216.48628,96.66498,557.94867,22.395128
0,131.50795,208.97589,98.08324,403.19775,33.62768
0,111.72352,211.16537,92.64383,664.237,28.894941
0,123.96956,211.19878,91.35692,449.8558,22.800636
0,110.92204,209.75565,92.89634,465.9485,39.639385
0,144.96399,227.86586,111.771164,600.3975,42.762608
0,137.14607,215.76866,98.30622,575.2344,31.451136
0,151.02486,191.44386,88.29954,449.90256,11.502464
0,106.901794,875.2675,381.27774,754.5155,151.88002
0,125.756874,193.82312,79.69598,319.66608,36.236347
1,123.66379,193.38474,111.374214,337.8774,19.09682
0,123.396194,226.90271,99.027725,564.69666,26.162327
0,128.13632,199.64056,84.94349,515.9292,33.50622
0,175.01993,220.87476,106.81842,504.02237,12.682516
0,143.2597,211.7904,89.564476,417.82828,16.496107
0,128.02367,186.43951,78.47397,267.93857,22.109097
0,114.52191,202.70514,92.44338,503.9411,26.284874
0,153.1075,206.65047,98.5369,464.40533,21.927614
0,128.7334,192.84349,87.28813,464.18423,27.979956
0,114.58411,232.93315,111.12565,459.56595,29.259518
0,115.96958,245.93987,122.59703,567.66565,25.632355
0,128.72319,230.74217,106.07638,753.96,35.21719
0,143.28107,187.49126,85.48575,571.19556,9.668229
0,109.97037,245.8605,111.531746,707.51447,19.838097
0,130.86453,269.2555,189.97516,280.46323,28.960384
1,113.44314,206.89363,131.69478,444.67212,25.250473
0,133.27863,221.11823,101.94631,556.03174,26.78237
0,135.5017,412.9141,215.33716,672.0123,10.664312
0,124.29515,241.59232,118.74923,608.73535,16.897722
0,109.92319,216.14778,100.59553,614.7092,26.762417
0,110.27014,180.32921,75.874344,297.63043,23.81092
0,147.71547,203.35226,88.45546,448.79633,21.621965
0,124.08299,277.28903,195.36102,766.60077,49.80789
0,133.75256,180.62892,77.81322,282.27203,12.918564
0,133.01813,232.50664,113.63912,398.05728,27.281319
0,112.39497,221.34622,98.57349,747.345,11.444185
0,135.21371,185.77815,76.72766,236.23004,16.198088
0,130.19833,202.16812,91.47735,497.01993,17.749357
0,136.21811,202.59651,90.10047,483.5222,18.936485
0,142.23373,268.0142,121.76084,906.88306,16.616209
0,121.338974,199.31673,86.48007,491.90015,30.83806
0,128.53445,209.52205,90.49884,528.29144,45.76345
0,118.32436,235.6504,104.49217,629.6132,19.443079
0,124.04111,247.0853,138.93793,297.06265,20.711819
0,116.4047,190.04578,81.03354,383.67242,15.902187
0,134.87268,191.61682,82.58792,425.42932,13.262237
0,129.30692,223.58905,103.42121,652.85535,36.441593
0,128.89784,179.48732,76.28182,271.42337,12.991618
0,134.43442,181.16808,72.034164,470.97885,39.91355
0,134.6437,201.44514,89.60351,403.0502,22.326351
0,123.13393,246.54254,121.24574,843.5695,20.891655
0,119.670074,218.92801,95.095825,542.72107,21.99539
0,116.27984,220.34877,92.1128,553.7695,30.34245
0,136.57388,194.28404,88.15939,378.3064,24.008759
0,136.77438,197.09659,86.95348,346.91083,18.429539
0,123.59409,543.89124,445.86462,573.26495,15.55769
0,136.8137,244.04149,114.40044,605.2948,37.643555
0,126.5115,239.76521,111.178406,732.4185,32.78479
0,116.672195,223.97241,98.49817,778.6003,24.108284
0,108.63334,249.11302,99.184715,719.6226,11.814685
0,131.2664,191.66951,83.194305,302.2144,22.873865
0,138.15442,265.7252,162.22865,382.34216,21.549067
0,135.62071,185.46806,86.56236,418.61862,20.795385
0,135.85489,222.58963,101.26474,647.29846,28.651308
0,143.88315,233.73439,118.23552,414.76614,12.862762
0,129.3761,519.74585,587.6885,600.9137,29.702614
0,123.899704,170.82295,74.46979,324.43054,22.237795
0,115.85382,206.78047,88.902405,595.33673,14.153693
0,136.22949,197.96388,89.771324,489.45538,20.117258
0,144.31433,203.78624,91.58205,433.49622,23.627197
0,132.21048,186.56209,85.62012,243.37854,18.42519
0,119.21197,191.73291,79.584206,436.81824,17.29519
0,123.753365,200.52855,93.20897,493.6992,29.000076
0,137.95503,235.22551,115.35161,414.84363,25.537971
0,140.77438,207.57472,91.86355,538.8722,36.84492
0,126.76099,229.34148,108.23561,513.38226,22.242895
0,131.82019,195.72813,86.62042,87.666046,1.7552645
0,128.12871,233.17633,106.207275,736.55304,29.305923
0,129.02235,505.1727,549.5267,740.8784,57.771584
0,136.20763,424.67297,342.3143,827.9345,35.012764
0,109.561905,241.40347,114.44181,687.596,15.145325
0,106.39933,207.28664,97.19837,586.29846,22.633348
0,130.62453,200.03009,91.20758,366.72418,22.053104
0,123.49593,244.52312,159.73035,439.91006,21.607197
0,132.43176,200.81332,87.50047,395.8167,26.461771
0,121.32829,258.65768,118.452385,557.0604,34.208466
0,131.62497,212.25807,93.43017,471.28357,29.789677
0,133.54527,213.50778,104.357704,426.95673,24.351683
0,126.52256,199.18164,90.829895,508.41345,21.083311
0,112.48552,278.68558,156.28914,465.68582,27.64412
1,133.91632,200.75,116.42835,373.4921,24.425325
0,119.45736,183.84741,74.79133,334.8179,12.419691
0,116.97884,452.56784,293.8876,415.36682,27.740154
0,138.03955,247.67511,127.83296,374.30502,14.584762
0,131.25984,226.0063,99.11484,706.91644,29.223284
0,135.86952,227.5107,105.91814,491.77643,19.21116
0,122.21442,204.10643,93.63007,494.63046,41.223988
0,139.14766,252.30548,123.083916,762.66864,19.486992
0,146.10847,217.82689,98.50842,668.3162,24.22499
0,136.98329,212.03233,92.39978,605.64996,27.758566
0,134.84088,213.19156,89.771645,452.73355,26.219137
0,124.517845,232.1479,105.222084,693.7083,27.933071
0,120.06851,208.60988,106.8469,418.74756,47.057716
0,149.80116,215.44131,88.28515,548.02856,25.444353
0,173.29971,209.146,97.087456,820.74316,8.557676
0,130.34296,217.9707,97.49422,737.78705,28.59569
0,146.62679,227.07288,108.14756,634.7168,21.773792
0,115.9732,182.78082,80.67794,268.1348,21.62777
0,130.98088,175.35641,75.03445,244.42938,15.54781
0,138.362,223.00638,97.98621,497.42892,17.31131
1,126.030716,200.89851,115.25315,413.65164,17.980522
0,146.44789,244.86052,150.33003,324.39587,33.801895
0,153.42996,211.7693,98.21318,563.94073,21.01145
1,124.553925,164.6419,77.7509,244.17172,10.330073
0,148.93687,202.70647,91.62057,508.9874,29.247013
1,128.04002,187.57224,103.023346,291.3164,16.075499
0,123.78492,238.65987,107.99097,823.8787,25.087688
0,115.82793,209.61078,92.65479,573.2881,19.611734
0,139.30565,198.0685,91.02773,602.11487,20.945568
0,143.99205,194.60738,91.67185,237.93555,9.23584
0,129.96127,187.90572,92.02003,351.4938,12.69464
0,115.53915,215.33772,101.75582,604.3847,21.212437
0,113.0928,202.84909,92.12022,455.94342,36.861988
0,105.1992,193.08769,84.74177,438.13406,23.757404
0,131.40565,236.47295,117.71343,211.873,16.098694
0,140.31926,276.69812,189.83069,317.3934,36.96881
0,151.97922,236.02344,107.13648,730.75726,20.929798
0,136.84496,494.01758,204.366,774.42474,27.471443
0,137.84265,261.47238,158.58307,1004.0302,27.323196
1,132.60895,179.78352,98.54751,273.2776,14.387225
0,128.4512,232.18155,112.8598,92.88533,14.693924
0,126.59,218.07538,102.73533,615.223,34.624676
0,157.76091,247.01584,118.009796,983.47015,17.22741
0,108.63996,194.97519,84.48901,475.94907,36.44583
0,121.89228,212.92818,94.78659,627.30975,24.047018
0,128.03923,203.05632,84.8158,316.6304,22.611637
0,154.87582,209.23729,92.10386,528.88776,28.734705
0,123.39325,199.21033,85.71352,384.75516,27.307726
0,157.461,237.05658,109.366554,755.8841,23.90894
0,120.47561,201.3237,93.252945,443.25604,17.486898
0,139.98412,200.44357,87.9696,415.85236,21.904093
0,129.66158,171.81921,64.07688,284.52054,7.828388
0,125.444695,190.33163,81.394966,316.11865,20.328697
0,131.18431,201.50438,91.36602,580.0887,23.000196
0,105.68964,201.9809,92.27377,520.45184,7.3695884
0,107.26279,217.81786,99.04792,551.85516,8.796948
0,138.70193,206.19385,83.70158,450.83557,16.26623
0,117.99801,193.07788,92.52399,408.12115,32.228245
0,119.74065,205.56342,85.12964,463.35855,40.146027
0,123.116776,239.66269,117.60204,247.39821,28.037144
0,113.67426,204.64447,97.24983,600.001,21.823921
0,125.30264,251.46375,123.45017,750.87933,24.640574
0,107.90128,396.40253,295.62836,280.67322,22.596836
0,110.80061,208.84659,92.38677,562.5887,28.781658
0,125.89658,264.99927,148.12796,278.98477,17.883759
0,143.76682,203.96085,85.207855,430.84894,36.521923
0,136.57857,247.51346,127.21867,539.61084,21.772825
0,133.88971,193.18675,88.30035,385.67126,16.141666
0,132.63449,266.37772,114.72249,978.75903,46.353283
0,147.55168,235.36317,101.92115,563.45703,19.59196
0,138.16054,204.63957,94.51753,458.70984,15.9339075
0,118.1756,215.08559,92.38024,598.86346,12.583341
0,126.34111,190.92006,86.6242,592.76776,35.00997
0,125.58426,295.74213,220.11496,413.09998,14.235725
0,143.24475,238.20328,111.34019,584.13074,34.77199
0,128.73816,261.43335,172.26535,274.08536,17.44454
0,119.34674,225.66579,99.96854,581.0061,23.261335
0,91.463135,218.28882,93.240486,635.685,14.047767
1,128.34564,212.22566,123.44007,463.77805,22.647633
0,116.45025,226.6261,108.95787,575.9988,22.013275
0,127.24312,243.38966,129.47203,464.73877,26.705093
0,115.582214,229.63344,100.12222,681.5991,27.338345
0,113.446815,230.75082,106.18077,659.1775,28.286785
0,119.25332,270.0128,153.2485,347.82288,19.9358
0,115.558655,231.79132,104.43112,680.3631,22.067793
0,138.31834,229.87653,121.88375,414.02103,30.68511
0,136.04875,205.00177,91.82822,423.36423,31.845306
0,134.78569,212.11774,94.59625,570.32745,30.700462
0,132.17271,229.50104,104.10683,656.385,15.58214
0,114.1358,199.3952,85.18647,427.5922,15.644447
0,126.124596,218.2281,100.95298,640.8842,35.120396
0,117.48105,214.41039,95.8836,608.4226,26.809706
1,129.51875,191.34927,107.40439,310.23468,19.805603
0,131.493,210.07912,97.41472,495.05035,23.987865
0,123.42877,221.7135,99.83483,610.59973,26.68104
1,131.42998,177.50201,98.80492,251.53734,17.44703
0,155.1331,245.8472,147.79202,398.82468,11.780158
0,117.973854,338.78275,279.49017,343.06033,19.738834
0,146.28862,241.97087,109.85373,615.1331,20.585577
0,136.91519,380.56516,268.27518,299.24673,19.537916
0,134.18544,220.8403,98.91992,690.7169,22.167114
0,124.47178,267.7405,172.78308,557.1924,21.75174
0,107.860634,250.1006,114.01278,716.6558,34.58029
0,124.447975,186.56068,81.73603,512.98505,9.168967
0,123.41189,205.20634,86.31106,424.51804,41.780838
0,93.80465,209.18697,90.15022,589.25214,20.23785
0,115.155304,239.75813,104.986824,691.75726,24.48319
0,132.38963,223.30481,104.53292,514.99506,23.672787
0,119.54811,278.51685,250.67618,526.4993,23.264515
0,132.70212,204.8788,91.91688,323.26205,20.195059
0,116.1749,219.89246,100.737595,612.0757,28.509357
0,131.33253,189.04385,78.899185,127.72964,17.998707
0,132.88725,228.32318,125.68152,282.6584,18.607323
0,127.104614,198.8808,84.142265,445.60565,29.61979
1,130.69174,198.48294,111.37598,397.07947,18.376505
0,119.97275,229.99107,106.583405,602.29785,31.048016
0,105.397896,725.53534,587.7709,634.68634,156.4926
1,126.515724,169.01913,93.23015,218.36636,17.0317
0,126.09237,212.15637,96.20845,425.66074,11.762326
0,145.23782,193.24568,82.2386,319.7259,29.540255
0,140.28352,270.5436,148.49997,643.9419,26.155695
0,149.09464,209.69385,94.52918,635.2212,16.143335
0,92.74757,203.42336,83.874016,484.96353,17.184223
0,115.76639,210.90726,97.94355,496.9311,23.787952
0,121.96094,326.09106,191.31232,529.75085,43.243805
0,131.90186,221.95726,92.49868,580.795,12.037692
0,133.69748,253.26729,132.20064,494.2847,20.423922
0,133.08421,191.19012,76.28191,383.33856,31.29047
0,137.56963,198.79645,82.12757,454.8338,23.616642
0,118.13181,227.93626,100.79551,674.81305,9.423334
1,132.97556,222.6429,140.84457,615.47186,24.049511
0,140.82697,237.81013,114.21173,555.7453,23.423258
0,132.08806,245.58278,125.632164,436.27658,22.928648
0,117.3242,214.30775,91.91795,527.4212,34.724697
0,109.25974,226.10956,107.48756,702.85864,11.893133
0,129.00063,204.31996,90.45316,470.2984,21.94408
0,115.21422,209.92577,89.561714,594.0452,27.619926
0,141.47575,216.90518,96.2834,588.7734,28.058752
1,128.2491,209.59242,120.17936,507.61438,19.493315
0,125.054985,221.88257,101.19519,677.2795,31.64338
0,120.09404,202.52335,89.924385,380.31882,26.618483
0,112.44149,669.1296,471.84955,470.7185,44.62467
0,112.498726,223.57025,111.67637,701.61255,9.7036
0,107.73993,186.56982,86.3839,475.4171,20.392609
0,134.5744,233.34337,118.50705,374.5994,24.519209
1,132.89423,193.83765,106.52911,405.36774,17.854298
0,108.39441,246.3971,109.44363,723.2962,24.692333
0,135.02692,211.71545,98.08818,602.59485,32.50354
0,121.94066,271.5718,169.3394,357.3819,31.645647
0,123.75867,302.065,171.54376,408.2313,20.30812
0,119.52068,221.1138,87.50112,496.10196,51.842525
0,112.790634,887.57196,518.9985,607.52405,22.910551
0,140.79204,209.50873,92.542114,626.65753,20.400084
0,129.2779,230.40642,99.67957,676.8479,19.610338
0,116.45485,243.24298,112.399475,642.5904,31.495304
0,127.46646,416.33444,277.7656,446.97244,16.611261
0,135.79498,241.42198,127.945305,501.3778,14.494604
0,133.37885,200.43842,92.825165,494.1593,18.789015
0,128.2077,208.1162,91.7508,505.3755,24.809395
0,116.51618,202.5285,95.31419,442.81638,20.067585
0,140.74704,231.75732,106.9051,607.2974,28.82235
0,128.89331,360.83093,245.85573,495.12903,14.017117
1,108.62454,202.24915,129.03604,473.26532,27.630903
0,122.69486,216.73996,102.94363,511.01877,18.056454
0,116.64865,209.99884,91.637634,574.1154,19.561546
0,134.4018,220.49629,100.22156,589.5586,23.562504
0,128.46532,794.28784,554.4492,534.917,27.427586
0,121.26409,200.33788,84.51218,482.5209,46.548923
0,126.0973,202.80496,87.975075,400.4031,21.052332
0,129.2898,217.9444,94.984146,621.8179,27.917328
0,137.3993,207.9875,95.09807,498.5684,38.03709
0,123.84706,237.07275,140.5008,400.74713,12.649077
0,153.64308,198.27519,87.23364,645.2576,8.474852
0,124.77349,182.1078,78.8747,259.73322,28.130617
0,121.660126,242.0523,105.43361,458.2297,31.39878
0,129.66988,196.48108,79.43383,373.0611,32.862698
0,135.73756,209.75276,97.84249,554.1227,30.10731
0,125.80125,210.06311,97.565575,499.73367,29.91674
0,116.49707,214.15668,97.075836,622.5483,17.891285
0,135.02013,214.52565,109.95428,371.11728,23.75893
0,111.771225,226.74689,100.98719,626.7138,15.567794
0,126.794,187.55974,85.68049,358.3533,48.42359
0,135.80908,233.8084,100.623695,682.27765,17.668427
1,122.27993,185.26216,107.16336,233.63803,22.209076
0,135.10042,205.33397,88.01469,442.17377,31.137156
0,143.71143,207.57997,98.04246,585.17883,25.175592
0,119.001595,192.80226,91.92818,480.4937,14.903705
0,139.05765,202.99478,90.36438,455.64908,42.62704
0,121.277985,178.93356,80.84518,346.40216,23.210545
