RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
6493.447,15659345.0,615.13824,644.4156494140625,0,1,47.0,8,0.0,2,1,1,71860.21,0
8756.489,15591975.0,1238.8806,619.0,2,0,45.0,2,138373.421875,1,1,0,52187.773,1
6347.7725,15708959.0,2854.8916,747.6806640625,2,0,51.0,8,83138.1796875,1,1,0,135829.05,0
8485.63,15569984.0,1753.7057,569.305419921875,2,1,39.0,7,124770.8046875,1,0,1,73945.97,0
1744.6768,15675469.0,2054.1055,628.9825439453125,0,1,46.0,7,125444.0703125,1,1,1,99616.63,0
3590.6018,15756178.0,2355.9912,576.2463989257812,2,0,44.0,9,98820.5078125,1,1,0,195684.81,1
6773.139,15748624.0,2878.3938,645.0,0,1,37.0,2,0.0,2,0,0,137572.73,0
8498.476,15713175.0,2596.8235,652.4075927734375,0,0,76.86781,3,125294.9296875,1,1,0,15240.539,1
6751.9106,15794699.0,1616.404,589.4633178710938,0,0,51.502224,7,0.0,1,1,1,128041.48,0
1913.0577,15588036.0,2683.649,543.2684326171875,0,0,37.0,10,134217.078125,1,0,0,127798.25,0
1840.735,15597648.0,1238.9828,731.3289794921875,0,0,41.0,7,111131.046875,1,1,0,60120.812,0
6431.8926,15588163.0,1124.6693,580.0367431640625,0,1,37.0,9,113987.015625,1,1,0,151972.22,0
4599.879,15808327.0,2178.7454,601.09326171875,1,0,39.24315,2,152623.15625,1,1,0,7663.311,0
8497.737,15639609.0,2512.1165,638.5130615234375,1,0,76.58851,10,125048.84375,1,1,0,195083.78,1
4863.7847,15639605.0,466.413,748.7150268554688,2,0,30.0,2,107627.4609375,1,1,1,37922.363,0
4199.0234,15607502.0,2348.8906,620.4459838867188,0,0,55.0,8,105918.7578125,1,1,0,83808.5,0
3206.2317,15654586.0,2885.325,655.0,1,0,29.488575,9,158007.015625,2,1,0,195454.27,0
6275.887,15626604.0,2345.715,755.9005737304688,2,1,33.0,8,0.0,1,1,0,162272.7,0
8266.234,15798536.0,872.3471,663.8871459960938,0,1,36.0,5,0.0,2,1,1,116031.6,0
552.7611,15706244.0,583.484,850.0,1,1,40.0,4,96670.09375,1,0,1,18306.705,0
6938.8667,15783101.0,187.38142,598.731689453125,0,0,37.0,8,0.0,2,1,1,155276.42,0
6870.2153,15585974.0,773.0828,551.6665649414062,0,1,48.37016,6,0.0,1,1,0,98931.85,0
4627.5166,15742162.0,99.64877,638.601806640625,0,1,43.0,4,92431.2578125,1,0,1,27632.584,0
8922.129,15660940.0,2913.1716,716.3504638671875,2,1,34.0,4,0.0,2,1,0,90362.305,0
1648.3518,15580041.0,1109.238,582.040283203125,2,1,40.0,4,114356.3515625,1,1,0,192957.02,0
8767.971,15683250.0,739.0159,686.0,0,0,43.0,1,0.0,1,1,0,23357.342,0
5423.2847,15658216.0,1731.4354,467.61090087890625,1,0,34.0,8,145608.21875,2,0,1,134633.42,0
7099.0796,15664990.0,31.869524,646.7117919921875,0,0,20.04182,7,121718.1171875,1,1,0,173091.36,0
3791.221,15615202.0,392.88235,747.7838134765625,2,1,27.0,8,0.0,2,1,1,119745.28,0
4238.4014,15744366.0,1858.299,652.7224731445312,0,0,55.0,7,0.0,2,0,0,68798.18,0
9397.185,15793987.0,1648.0785,500.883056640625,0,0,34.0,10,0.0,2,1,1,118719.34,0
9633.16,15651772.0,1742.38,619.8197021484375,1,1,39.0,9,124746.859375,2,0,1,146099.83,0
2621.193,15600418.0,2352.811,686.0,1,1,52.872955,9,147732.578125,1,0,1,180102.14,0
227.05019,15671303.0,2055.564,661.5028076171875,1,0,72.817665,7,121225.0078125,1,1,1,183690.0,0
8678.321,15746670.0,37.891804,703.8984375,0,1,41.0,4,138486.015625,1,0,1,75472.24,0
1205.1238,15712783.0,1115.2175,568.0496826171875,0,1,37.0,5,123515.90625,1,1,0,173508.83,0
8172.83,15652260.0,2673.411,599.4312744140625,0,1,61.0,6,146180.25,3,1,1,61276.24,1
577.6039,15594760.0,2346.8606,567.1258544921875,2,0,31.0,1,105566.21875,2,1,1,39277.43,0
9917.729,15577152.0,2768.0876,425.0364990234375,1,1,35.0,2,156895.234375,2,1,0,189215.3,1
1706.9908,15678053.0,1090.8922,559.9345703125,0,1,30.0,8,0.0,2,1,0,137835.2,0
6774.175,15772981.0,1179.1902,580.3829956054688,0,1,49.0,8,133479.921875,1,1,0,81460.76,0
8700.764,15649370.0,1531.0487,592.6526489257812,2,1,39.0,7,0.0,1,1,1,160967.23,0
7596.2515,15677787.0,1601.6349,428.4825439453125,2,0,46.0,4,141687.75,2,1,1,1350.9413,1
4865.9595,15721030.0,884.1695,678.0,0,0,37.0,8,129649.25,1,1,0,136393.23,0
7855.1436,15750554.0,123.97127,762.5228881835938,0,0,30.0,3,0.0,2,0,1,82176.58,0
2077.1477,15747937.0,1361.5946,648.0,1,1,46.0,6,124399.140625,1,1,0,183288.72,0
7265.327,15617566.0,193.4817,811.4021606445312,2,1,51.98204,3,100039.0859375,1,1,1,52153.047,0
8145.676,15678796.0,2661.6082,726.78271484375,0,1,35.0,5,95665.7265625,2,1,0,60557.027,0
5251.8564,15620817.0,2178.006,612.3145751953125,0,1,52.0,6,0.0,1,1,1,110377.77,0
9449.011,15657148.0,1884.6719,670.8831176757812,1,1,32.0,5,144870.125,1,1,1,80760.086,0
3155.9858,15606607.0,1941.8578,539.551025390625,2,0,45.0,10,0.0,2,1,1,41571.332,0
3343.388,15661885.0,2664.6064,620.4121704101562,2,0,50.0,9,92248.828125,1,1,1,88581.73,0
8562.627,15626454.0,1338.5665,613.0,0,0,31.0,10,0.0,2,1,1,142858.3,0
5276.027,15615734.0,1408.1304,623.7814331054688,2,1,28.0,4,112060.2109375,2,1,0,80704.195,0
9679.696,15571865.0,305.12723,554.0,0,1,52.613697,9,0.0,2,1,1,150894.16,0
9434.332,15710539.0,1765.0326,777.5443725585938,0,1,42.547745,8,137045.109375,1,0,0,160769.84,0
9763.554,15641773.0,2891.0432,692.6690673828125,0,1,39.0,3,139665.375,1,1,1,26030.604,0
4139.795,15703861.0,2473.2932,799.883544921875,1,0,30.0,3,114362.015625,2,1,1,138504.52,0
4186.901,15784858.0,299.2883,528.2559814453125,2,1,31.0,4,135094.265625,1,1,0,79200.36,0
2903.9658,15669457.0,2657.9844,605.4141235351562,2,1,41.0,7,0.0,2,1,1,167939.81,0
5952.289,15673297.0,1841.3533,706.0,0,1,50.0,3,0.0,2,0,1,42589.25,0
8337.776,15587193.0,673.6746,702.85498046875,0,1,33.0,4,134444.1875,1,1,0,143695.53,0
2006.036,15785526.0,2433.2356,718.9393310546875,2,0,37.0,8,135891.515625,2,1,0,72631.52,0
6252.3994,15774344.0,2562.9966,514.7704467773438,1,1,38.0,9,157593.125,1,1,0,173652.75,0
1279.506,15667575.0,2020.8774,626.4208374023438,0,1,38.0,2,118501.3984375,2,0,1,105429.92,0
5532.72,15638839.0,1556.8893,775.997314453125,0,1,40.0,7,0.0,1,1,1,159284.97,0
1894.7401,15623547.0,1068.9899,648.0,0,1,35.0,1,0.0,2,0,0,197985.92,0
1597.2795,15768656.0,2112.567,688.9711303710938,0,1,28.0,2,75839.5546875,1,1,0,54016.45,0
7365.2563,15618147.0,1915.983,586.3811645507812,1,1,24.0,2,120223.28125,2,1,0,8369.451,0
6518.6777,15677909.0,1804.7466,628.1152954101562,0,1,48.0,4,0.0,2,1,0,155075.2,0
405.34622,15781854.0,1864.2928,606.0,0,1,29.0,7,150863.0,1,0,1,162148.16,0
4549.8027,15593409.0,2010.2845,617.2155151367188,0,1,41.0,9,0.0,1,1,0,109013.64,0
3155.8267,15731009.0,673.54047,520.8834228515625,2,0,45.0,8,0.0,2,1,0,172455.58,0
9729.822,15696849.0,2567.5332,662.9182739257812,0,1,39.0,0,0.0,1,1,0,31599.506,0
9440.868,15663014.0,90.77526,543.4738159179688,0,1,45.0,3,0.0,2,1,1,82712.37,0
8166.6147,15774120.0,2424.7012,436.2713928222656,2,1,28.0,6,131109.1875,1,1,0,168901.4,0
4911.9272,15743045.0,146.18546,534.0416259765625,0,0,54.732155,9,0.0,1,1,1,77400.305,0
1290.3965,15580798.0,2759.6042,820.4898071289062,0,1,37.0,9,0.0,2,1,1,136627.19,0
2935.8672,15770233.0,1941.5739,618.5701904296875,1,0,39.0,1,113097.6328125,1,0,0,193651.55,0
3307.6074,15580523.0,625.1949,848.4721069335938,2,1,44.0,1,0.0,2,1,0,166121.22,0
2861.0718,15815672.0,2451.2578,682.0,0,1,32.0,2,0.0,1,1,0,50891.582,1
1512.7316,15742797.0,2386.3162,617.0694580078125,2,1,38.0,2,134444.53125,1,1,0,109556.35,1
4207.6284,15671113.0,2203.8762,549.7464599609375,2,0,29.0,8,134056.28125,1,1,0,72522.21,0
1115.9875,15566752.0,1498.5361,543.2825927734375,1,1,61.0,4,145921.875,2,1,1,154485.08,1
8089.9595,15637983.0,2241.3928,461.033203125,1,1,34.0,6,97164.2890625,1,1,0,92172.5,1
5202.4956,15655914.0,1104.7997,523.1139526367188,0,1,40.0,10,123522.28125,1,1,1,175733.14,0
6336.8584,15590452.0,2781.2234,652.0,0,0,54.0,2,0.0,2,1,1,196579.56,0
2745.3948,15806195.0,2758.566,601.0,0,1,49.0,2,0.0,1,0,0,79004.67,1
704.39795,15636313.0,407.77267,564.1382446289062,0,1,38.0,1,0.0,2,0,1,68281.56,0
1735.662,15806142.0,796.6036,477.0561828613281,0,0,48.279675,9,0.0,1,0,0,113296.35,1
8878.306,15582514.0,2681.1582,612.62353515625,0,0,37.0,1,139104.859375,1,1,1,49697.01,0
8374.1,15698190.0,535.31287,582.3062744140625,0,1,40.0,7,0.0,2,0,1,85111.164,0
2264.1409,15662600.0,1898.3489,442.683349609375,0,1,40.0,8,138739.90625,1,1,0,93327.5,0
2172.2092,15767994.0,1134.7955,509.2340087890625,2,1,45.0,6,0.0,2,0,1,86476.875,0
9361.173,15616784.0,1686.5328,618.45947265625,0,0,34.0,5,0.0,2,0,0,97423.33,0
2053.465,15810173.0,1283.5426,623.2870483398438,0,1,49.94533,1,0.0,2,1,1,68943.51,1
4050.013,15787860.0,6.823984,638.4779052734375,0,0,50.0,2,0.0,2,0,0,164409.95,0
2069.1487,15734170.0,1114.7974,543.559326171875,2,0,85.24824,5,0.0,1,0,1,94200.016,0
2464.6646,15722573.0,1334.3439,593.4719848632812,0,1,37.0,9,141958.4375,2,1,0,177783.06,0
1067.0107,15748834.0,1251.5033,848.3038330078125,0,0,46.0,9,0.0,2,0,1,161849.67,0
5549.922,15767928.0,1927.9215,764.5695190429688,1,0,48.800705,8,129322.09375,2,0,1,40236.61,1
7405.5703,15682423.0,1027.5962,709.1602172851562,0,1,70.868546,2,0.0,2,0,1,28082.092,0
6588.2896,15566176.0,25.096973,514.8297729492188,0,1,25.0,10,111843.1640625,1,1,0,67412.79,0
7348.402,15807847.0,347.93756,850.0,2,0,66.145096,3,0.0,2,1,0,74982.086,0
1300.8578,15572562.0,1535.598,522.258544921875,2,1,41.0,10,0.0,1,1,1,117825.13,0
8152.6904,15691310.0,2644.7385,627.3231201171875,0,0,33.0,1,0.0,1,0,0,9687.113,0
5749.0186,15709995.0,1876.8966,619.0,1,1,39.0,9,154558.921875,2,0,1,151545.84,0
5160.3525,15794262.0,2778.2695,417.69219970703125,0,0,56.0,4,0.0,2,1,0,60448.547,0
6055.0693,15738237.0,2678.1978,645.0,0,0,40.0,6,0.0,2,1,1,185597.2,0
3027.3079,15768017.0,2637.5032,648.0,1,1,37.0,6,103966.5234375,1,1,1,111356.8,0
2091.525,15638603.0,2458.2627,606.6867065429688,2,0,27.0,4,148465.546875,1,1,1,125078.06,0
9206.809,15696033.0,699.76984,665.992431640625,2,0,51.0,7,0.0,1,1,1,122404.69,0
5346.507,15599036.0,861.01,524.2086181640625,0,1,34.0,10,132311.21875,1,1,0,152554.61,0
2059.6604,15575841.0,1472.2646,706.0,0,1,29.0,8,90907.578125,2,1,1,27042.518,0
4780.7163,15760266.0,1336.1211,499.4489440917969,2,0,26.0,5,0.0,2,1,0,159308.56,0
7038.027,15608027.0,2772.6436,643.5718383789062,1,0,29.0,1,141520.984375,1,1,1,177373.34,0
5564.933,15757480.0,1914.5117,789.9901733398438,0,1,52.430202,3,0.0,1,1,1,166774.7,0
6405.9185,15590662.0,2045.6942,487.6962890625,1,1,26.0,3,133221.15625,3,0,0,83752.74,1
237.90712,15744900.0,2229.9285,523.1195678710938,1,1,42.0,7,141851.65625,1,1,1,51142.156,0
7165.475,15806408.0,877.81573,593.0,0,0,38.0,5,0.0,2,1,0,87046.555,0
8469.909,15757655.0,1598.499,850.0,2,1,32.0,0,106795.859375,2,1,0,67523.35,0
1279.6815,15612089.0,2482.4985,721.4795532226562,2,1,34.0,8,105823.78125,1,1,0,49477.156,0
6142.259,15768758.0,910.8035,709.1279907226562,0,0,48.982967,3,0.0,1,1,1,53606.36,0
4161.447,15702306.0,2903.9163,730.251953125,2,0,40.406235,10,114532.296875,1,1,0,150194.61,1
7627.1353,15694835.0,1464.0396,850.0,1,0,39.0,2,0.0,2,1,1,57657.367,0
5245.2046,15811086.0,2182.608,489.0600280761719,2,1,42.0,8,0.0,2,1,1,147827.08,0
2913.8704,15646944.0,2038.429,708.5203247070312,1,1,39.0,8,98610.109375,1,1,0,199433.53,0
7028.959,15712244.0,2714.8865,759.2291259765625,2,1,32.0,1,0.0,1,1,0,51722.438,0
155.17479,15685276.0,1081.5422,517.4602661132812,2,0,43.0,1,0.0,1,1,1,28223.807,0
1971.0377,15710999.0,1840.2389,830.60546875,0,0,25.0,6,0.0,2,1,1,141317.3,0
8242.717,15814185.0,2645.0251,488.6812744140625,0,1,24.0,4,110039.3671875,1,1,0,166292.8,0
5918.012,15749654.0,2121.5356,666.48193359375,2,1,30.0,3,0.0,2,1,0,109354.625,0
8104.965,15645912.0,400.0157,407.6376953125,0,1,55.0,4,0.0,2,1,0,28145.068,0
8143.9546,15735319.0,412.8143,698.0,0,0,40.083282,5,139784.796875,1,1,0,38929.984,0
8598.894,15803978.0,2348.9812,850.0,0,0,34.0,0,0.0,1,1,1,60236.023,0
7163.207,15650911.0,574.19226,515.2196655273438,0,0,41.0,5,0.0,2,1,0,70771.5,0
8828.26,15783401.0,1341.5856,559.0471801757812,0,1,27.0,9,0.0,1,1,0,158405.9,0
9947.704,15643077.0,2007.9741,704.06103515625,0,1,35.0,5,152784.40625,2,1,0,80973.59,0
4730.761,15772844.0,2898.614,676.558349609375,0,0,36.0,6,138440.125,1,1,1,95965.2,1
3109.0205,15794561.0,1270.4288,672.4937133789062,0,1,51.0,8,104197.8515625,1,0,0,147111.52,0
7675.4155,15730607.0,1231.6238,661.578125,0,0,33.0,9,0.0,2,0,0,137461.6,0
3555.1707,15784866.0,243.52063,658.1073608398438,2,1,57.0,0,111588.0625,2,1,1,1830.2174,0
3904.6335,15801878.0,1293.5483,495.9964599609375,0,1,32.0,4,96448.0,1,1,1,198176.64,0
9778.65,15569057.0,2459.2256,555.7423706054688,2,0,30.0,8,0.0,2,1,0,105230.54,0
3459.0205,15650590.0,1759.5682,500.48675537109375,2,1,39.0,6,0.0,1,1,0,194869.14,0
3313.0527,15687664.0,2553.9363,628.0,1,0,39.0,6,117809.40625,1,1,0,148565.64,0
869.86804,15590359.0,1716.0043,812.9515380859375,0,0,43.0,3,0.0,1,1,0,118207.23,0
603.25916,15613397.0,1621.6595,549.9161987304688,0,0,36.0,9,98095.375,1,0,0,34289.85,0
2809.928,15705943.0,1836.7212,532.5792236328125,0,1,59.0,3,0.0,2,0,0,33979.35,0
7755.6772,15750842.0,2878.3623,522.0571899414062,0,1,36.0,1,97917.890625,1,1,1,5246.2485,0
839.4418,15738302.0,2644.2864,679.0,0,1,39.0,6,0.0,2,0,0,146088.47,0
5234.52,15617935.0,269.54773,544.7576293945312,2,1,36.0,6,0.0,2,1,0,187627.48,0
7781.0347,15631734.0,79.25517,660.831787109375,1,1,36.0,10,141996.3125,2,1,1,69177.06,0
2266.873,15771657.0,2454.0857,622.4268188476562,2,0,28.0,3,115213.0625,1,1,1,180895.95,0
1233.9194,15690898.0,533.5343,850.0,1,0,62.35167,3,150830.65625,1,0,0,161875.58,1
7000.6104,15608196.0,1667.9952,672.5504150390625,2,0,43.0,5,121100.203125,1,1,1,59944.67,0
4043.6199,15604257.0,2332.6934,680.1458740234375,1,0,41.0,5,114280.75,1,1,0,54814.89,0
8047.5073,15741676.0,1949.9865,726.1414794921875,2,1,65.66648,1,143831.34375,3,1,1,74550.336,1
8060.4395,15636218.0,2854.068,533.827880859375,2,0,26.0,8,127753.7578125,1,0,1,61892.266,1
32.322533,15730598.0,756.77216,552.7224731445312,2,1,59.137928,3,0.0,2,1,1,107656.875,0
330.00888,15632005.0,1612.3809,578.7752685546875,0,1,67.65066,9,0.0,1,0,1,54374.105,1
6182.955,15631903.0,908.6614,757.9308471679688,1,1,61.907528,6,0.0,2,1,1,95340.04,0
3929.499,15789528.0,2418.5059,768.3941650390625,0,1,35.0,1,0.0,1,1,0,101217.97,0
9355.034,15622226.0,2450.3196,688.6001586914062,2,1,38.0,5,0.0,1,1,0,174751.6,1
9548.11,15597627.0,1378.0731,630.0901489257812,0,1,42.0,6,0.0,2,1,1,11013.999,0
785.9921,15653864.0,2105.4944,482.92791748046875,0,1,24.0,7,138452.90625,1,1,1,54490.44,0
9181.471,15618166.0,631.00525,606.0,0,0,41.0,7,0.0,2,1,0,179372.84,0
5789.7383,15750247.0,917.72406,789.8563232421875,0,0,23.09494,2,0.0,2,0,0,88389.72,0
7668.8784,15589342.0,2668.5295,482.9090881347656,0,1,26.0,10,105027.828125,2,0,0,158247.45,0
8553.78,15815552.0,2922.99,521.7996826171875,1,1,44.6623,9,136874.015625,1,1,0,78254.11,0
3546.5266,15712151.0,2752.1929,693.2906494140625,1,0,39.0,6,113814.5078125,1,0,1,152208.23,1
6998.7188,15716332.0,2173.083,811.6737670898438,0,0,24.438969,6,92509.421875,1,1,1,4546.239,0
4352.7656,15583004.0,1426.312,747.3594970703125,2,0,40.07471,8,0.0,2,1,0,103330.016,0
7327.987,15784301.0,2655.3108,551.0405883789062,0,1,35.0,5,0.0,2,1,0,134353.4,0
8763.556,15595541.0,1677.6906,541.794677734375,0,0,46.0,7,169172.15625,2,1,1,108194.33,0
4314.592,15761125.0,123.91989,583.39990234375,1,1,35.0,6,129906.9375,2,0,0,101993.35,0
133.62816,15758033.0,2654.6216,484.7989807128906,2,0,34.0,7,0.0,2,1,0,191204.12,0
2789.3577,15604334.0,391.51086,623.9801635742188,0,1,37.0,10,0.0,2,1,1,12821.205,0
5910.8237,15585444.0,1630.3777,534.8734130859375,2,0,47.643074,4,105093.125,1,0,0,126224.266,1
5524.2974,15757145.0,1331.3726,679.3809814453125,1,1,41.871075,1,141210.3125,1,1,0,146139.2,0
7593.127,15573480.0,498.10092,850.0,1,1,41.0,3,147847.921875,1,1,0,175428.55,0
8205.932,15805410.0,2226.2566,602.2781982421875,1,1,47.647087,9,108883.078125,2,0,0,108708.63,0
9358.272,15683693.0,1637.3536,552.4706420898438,0,0,34.0,5,0.0,2,1,1,75520.305,0
7682.854,15589130.0,1229.4987,514.19873046875,0,1,51.0,5,147787.890625,1,1,0,65592.59,0
8344.809,15636524.0,1952.9482,564.6226196289062,0,1,35.0,2,0.0,2,1,1,155827.48,0
5868.733,15589311.0,1578.6189,508.97479248046875,0,0,42.0,6,0.0,2,0,1,212.16678,1
9249.277,15678390.0,2658.1335,682.4105224609375,0,0,36.0,1,0.0,1,0,0,193931.44,0
9566.44,15763030.0,1389.2059,647.9057006835938,1,1,32.0,7,119712.8125,1,0,1,55797.613,0
8627.875,15762607.0,1407.5631,783.9273071289062,0,0,47.0,8,122042.890625,1,1,0,154482.33,1
2159.5012,15741596.0,1015.24744,660.1477661132812,0,1,25.0,3,0.0,2,1,0,147631.28,0
