date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
24.252024,3,2.0,2182.4456,55052.125,2.0,0,0,3,8,2264.4893,0.0,1977.7083,0.0,98056.0,47.74134,-121.94093,3429.5835,87526.3203125,460880.03
45.959263,3,2.0,1430.0,9227.796875,1.0,0,0,4,7,890.0,997.4794311523438,1921.9445,0.0,98115.0,47.625572,-122.1516,1630.0,7800.0,457189.28
236.05948,4,1.0,1660.0,6545.92138671875,1.0,0,0,4,8,1658.7275,0.0,1931.0,0.0,98136.0,47.69506,-122.36435,2550.0,7500.0,749999.94
0.5853241,4,1.0,1461.3855,35057.31640625,1.0,0,0,3,7,970.0,730.9027709960938,1948.0,0.0,98023.0,47.5497,-122.35412,1906.5052,22264.8828125,399723.9
4.0,2,1.0,667.68536,31369.71484375,1.0,0,0,5,6,687.0062,0.0,1906.0,0.0,98198.0,47.531555,-122.21835,1156.0164,34152.2890625,330000.0
67.0,3,2.0,1370.0,3748.562255859375,1.0,0,0,4,7,1340.0,0.0,1920.0,0.0,98199.0,47.759422,-122.41,1017.1655,3875.38525390625,760018.75
179.0,2,1.0,1070.0524,5990.70703125,1.0,0,0,3,7,800.0,144.05712890625,1939.0,0.0,98178.0,47.549747,-122.357,1280.0,6000.0,450000.0
287.26065,3,1.0,1100.0,5091.17822265625,1.0,0,0,3,7,1090.0,0.0,1908.1946,0.0,98008.0,47.50602,-122.320854,1360.0,4000.0,329586.44
264.0,4,2.0,2060.0,48392.47265625,2.0,0,0,3,8,2259.2954,0.0,1985.0,0.0,98030.0,47.311653,-122.05795,2528.6426,38030.93359375,433511.53
158.2109,4,3.0,3150.0,11188.65625,1.0,1,4,3,10,2360.0,1460.9364013671875,1939.9512,0.0,98199.0,47.69787,-122.376,3995.941,10910.1513671875,2266251.2
34.0,3,2.0,1940.0,13349.162109375,2.0,0,0,4,8,1850.0,0.0,1961.0,0.0,98136.0,47.69789,-122.204,2158.3723,19220.68359375,688870.6
159.0,3,2.0,2216.7852,6504.341796875,2.0,0,0,3,8,2510.0,0.0,1964.8406,0.0,98155.0,47.71909,-122.34696,1821.6023,6593.7568359375,427218.2
318.0,4,2.0,2103.2131,7000.0,2.0,0,0,3,8,2096.72,0.0,1989.0,0.0,98117.0,47.36841,-122.26015,2128.4133,6600.0,375000.0
326.0,5,3.0,3763.5159,4562.18310546875,2.0,0,2,3,9,2650.0,1000.0,2005.0,0.0,98118.0,47.54794,-122.339,1850.0,1833.5067138671875,903709.0
334.8915,3,2.0,1800.0,8055.54541015625,1.0,0,0,3,7,1139.7688,720.0,1958.0,0.0,98075.0,47.511906,-122.209335,2370.0,7242.57763671875,397666.2
25.0,3,1.0,1210.0,1505.14404296875,1.0,0,0,3,7,1180.0,0.0,1932.0,0.0,98107.0,47.66259,-122.387,1524.7493,3048.280517578125,581030.2
77.0,3,2.0,1860.0,14288.2607421875,1.0,0,0,3,7,2155.7527,0.0,1969.0,0.0,98178.0,47.45673,-122.369,1650.0,13930.681640625,475002.4
82.893,3,2.0,1980.0,4500.0,2.0,0,0,4,7,2010.0,0.0,1977.224,0.0,98034.0,47.537834,-122.22706,1575.5947,4004.346923828125,490000.0
20.0,2,2.0,990.0,3030.5146484375,2.0,0,0,3,7,780.0,0.0,2013.4031,0.0,98199.0,47.342014,-122.39305,1060.0,2995.412841796875,261155.39
181.0,3,2.0,2260.0,18268.056640625,1.0,0,0,3,8,1600.0,0.0,1979.0,0.0,98178.0,47.69799,-122.30052,1800.0,15562.607421875,530000.0
322.0,3,1.0,910.0,5000.0,1.0,0,0,3,7,950.0,0.0,1950.0,0.0,98075.0,47.46598,-122.291084,1350.0,6000.0,225317.56
355.0,3,1.0,1810.0,12200.3408203125,1.0,0,0,4,7,1759.9902,0.0,1948.0,0.0,98045.0,47.57103,-122.265526,1934.9835,10410.078125,388363.97
73.0,3,2.0,1890.0,4090.143798828125,2.0,0,0,3,9,1990.0,0.0,2006.0,0.0,98045.0,47.64891,-122.369,1730.0,5000.0,724909.44
119.0,2,1.0,1010.0,7873.73876953125,1.0,0,0,3,6,1000.0,0.0,1918.1827,0.0,98199.0,47.726273,-122.315,1370.0,7500.0,379315.5
357.0,3,1.0,1101.0558,5338.634765625,1.0,0,0,3,7,1090.0,0.0,1921.0,0.0,98178.0,47.70133,-122.356,1800.0,5316.29052734375,536975.3
214.0,4,1.0,2440.0,14681.578125,1.0,0,2,4,8,2399.1301,0.0,1908.6185,2004.6707763671875,98011.0,47.451443,-122.371,2450.0,19665.86328125,750000.0
66.64795,4,6.808415412902832,4707.189,8400.0,2.0,1,4,3,11,2850.3052,3653.28955078125,1977.0,0.0,98166.0,47.702515,-122.386,4204.27,8839.76953125,1660123.8
224.0,2,1.0,1140.0,5182.31787109375,1.0,0,0,3,7,1121.1375,0.0,1958.0,0.0,98059.0,47.740658,-122.41035,1140.0,5000.0,604271.56
123.0,3,2.0,2200.0,13039.7470703125,2.0,0,0,3,8,2120.0,0.0,1982.0,0.0,98045.0,47.420223,-122.042,1740.0,11631.138671875,433443.3
336.0,4,2.0,1960.0,4000.0,2.0,0,0,3,7,2040.0,0.0,1988.0,0.0,98040.0,47.685467,-122.151245,1770.5532,3815.0068359375,550000.0
223.0,3,1.0,2958.482,6755.27099609375,1.0,0,0,3,7,1790.0,1205.8515625,1963.0,0.0,98199.0,47.69444,-122.126,2504.1562,6281.31591796875,630000.0
80.0,2,1.0,1027.3942,5400.0,1.0,0,0,3,7,807.4379,0.0,1979.0,0.0,98117.0,47.720642,-122.307,1010.0,5110.6591796875,342443.25
38.85064,4,1.0,2150.0,7200.0,1.0,0,0,4,7,1391.5211,1010.0,1958.0,0.0,98199.0,47.693874,-122.385,1490.0,6148.50830078125,469963.66
177.84746,2,1.0,668.5606,9380.9228515625,1.0,0,0,3,6,631.17566,0.0,1949.0,0.0,98199.0,47.686523,-122.358,1340.0,10223.44921875,217297.1
332.0,2,1.0,863.596,6767.521484375,1.0,0,0,3,6,860.0,0.0,1941.0,0.0,98133.0,47.772873,-122.378494,1338.8939,7800.05224609375,550000.0
17.0,5,2.0,3147.1677,5120.5537109375,1.0,0,0,4,7,2580.8213,459.1271057128906,1924.0,0.0,98199.0,47.49139,-122.363,1610.0,5500.0,299962.6
357.62967,3,1.0,1010.0,2396.149658203125,2.0,0,0,3,7,1070.1915,0.0,1961.0,0.0,98168.0,47.729195,-122.374,1639.2748,3891.073974609375,556658.6
12.043355,3,2.0,2780.0,12961.896484375,2.0,0,0,4,8,2501.8374,0.0,1988.0,0.0,98032.0,47.367004,-122.022194,1712.9249,11625.67578125,570643.8
171.0,3,2.0,2842.1157,6829.3837890625,2.0,0,0,3,9,2820.0,0.0,1990.0,0.0,98070.0,47.6852,-122.024376,2331.9048,5974.626953125,766798.06
200.0,3,2.0,1990.9197,6142.6875,1.0,0,0,3,8,1180.0,1292.240966796875,1965.7733,0.0,98107.0,47.611866,-122.40049,1820.0,5112.09716796875,650000.0
293.2783,3,2.0,1300.0,5482.14892578125,1.0,0,0,3,7,1160.0,0.0,1936.75,0.0,98117.0,47.549984,-122.285,1590.0,5104.30810546875,265000.0
55.0,6,2.0,3016.7727,10791.9892578125,2.0,0,0,3,7,2534.6401,0.0,1961.7485,0.0,98144.0,47.679367,-122.267654,1751.7777,10008.8525390625,460000.0
354.0,4,2.0,4499.991,278502.65625,2.0,0,2,4,11,5009.2197,0.0,1985.1763,0.0,98030.0,47.42147,-122.02917,4199.338,262067.3125,1298894.4
53.32096,3,3.0,2216.054,5664.8955078125,2.0,0,0,4,8,2519.4167,0.0,1943.0,0.0,98177.0,47.58623,-122.383,1753.4739,6585.7119140625,748357.1
180.0,4,2.0,2808.6455,10607.9130859375,1.0,0,0,5,8,1690.7107,1113.6392822265625,1945.0,0.0,98038.0,47.512688,-122.31238,2599.3694,9096.8330078125,740000.0
363.0,3,1.0,2240.0,5216.775390625,1.0,0,0,3,7,1430.0,580.0,1914.0,0.0,98199.0,47.682983,-122.35792,2040.0,4000.0,622829.25
256.0,4,3.0,3893.3208,25494.7265625,1.0,0,0,4,9,2934.1829,669.5850830078125,1992.0,0.0,98103.0,47.71456,-122.211,4105.3496,35309.42578125,1120127.9
95.0,4,1.0,1580.0,6019.1181640625,1.0,0,0,3,7,1050.0,0.0,1941.0,0.0,98199.0,47.570644,-122.37942,1540.9467,6261.1845703125,520322.53
101.07678,3,2.0,3498.2542,37910.05859375,2.0,0,0,3,10,3527.112,0.0,1983.0,0.0,98001.266,47.62087,-122.16656,4743.2524,39864.22265625,1562262.2
47.0,2,1.0,780.018,2056.80322265625,1.0,0,0,4,7,820.0,0.0,1953.0,0.0,98004.61,47.74534,-122.209,1280.0,3842.09033203125,530000.0
152.06474,3,2.0,1220.0,5499.67822265625,1.0,0,0,3,7,1210.0,0.0,1947.0,0.0,98105.0,47.686527,-122.33683,1520.0,6134.25732421875,365000.0
286.0,4,2.0,2029.0621,5390.35498046875,1.0,0,0,5,7,1250.0,900.0,1923.9132,0.0,98199.0,47.658783,-122.40377,1450.0,5000.0,480178.56
68.55811,4,2.0,3292.957,4500.0,1.0,0,2,5,8,3423.7502,0.0,1908.0,0.0,98199.0,47.556885,-122.395,2500.0,4382.23486328125,2132793.5
83.0,3,1.0,1125.1733,49417.0625,1.0,0,0,4,6,1040.0,0.0,1952.0,0.0,98109.555,47.2028,-122.307,1405.1659,17969.54296875,182438.8
165.0,2,1.0,817.87683,9149.1416015625,1.0,0,0,3,7,840.0,0.0,1963.0,0.0,98117.0,47.623802,-122.23561,1580.0,10336.0478515625,380000.0
167.0,3,1.0,1012.07495,27546.111328125,1.0,0,0,3,6,980.0,0.0,1956.793,0.0,98077.0,47.73122,-122.265,1300.0,17476.33984375,353266.9
80.57074,4,2.0,2787.1472,8410.259765625,2.0,0,0,4,8,2820.7356,0.0,1964.049,0.0,98040.0,47.700737,-122.02641,2959.8584,7626.732421875,760051.5
181.0,3,2.0,1480.0,5756.28564453125,2.0,0,0,3,7,1290.0,0.0,1985.732,0.0,98072.0,47.53052,-122.047615,1950.0,7200.0,340000.0
180.0,4,2.0,1730.0,18102.80078125,2.0,0,0,4,7,1650.0,0.0,1954.0,0.0,98006.0,47.408646,-121.78513,2460.0,45627.5,380000.0
7.0,4,2.0,1970.0504,9632.0517578125,2.0,0,0,3,7,1370.0,652.2530517578125,1984.0,0.0,98155.0,47.364555,-122.217926,1700.8743,7700.0,289840.84
108.22415,2,1.0,1330.0,8735.4697265625,1.0,0,0,3,7,1360.0,0.0,1945.7078,0.0,98155.0,47.688435,-122.121704,2005.7052,9544.8447265625,355683.47
319.20908,3,2.0,2110.0,4804.58154296875,1.0,0,0,3,7,1540.028,0.0,1967.0,0.0,98198.0,47.516663,-122.329,1540.0,4943.1796875,354025.66
198.18098,3,1.0,1290.0,8556.7919921875,1.0,0,0,4,7,878.5462,480.0,1941.0,0.0,98042.0,47.768143,-122.20355,1630.0,9000.587890625,449561.53
296.25458,4,1.0,3083.0754,10255.8310546875,1.0,0,0,4,7,3583.9321,0.0,1956.0,0.0,98059.0,47.472294,-122.193,3879.066,9225.9609375,485095.25
28.398436,3,2.0,2935.2295,3712.5556640625,2.0,0,0,3,7,2823.8599,0.0,1900.0,2014.9998779296875,98198.0,47.53583,-122.379,2901.9143,9589.693359375,899850.8
11.452989,4,2.0,2700.0,7934.4375,1.0,0,0,5,8,1700.0,1178.380126953125,1972.0,0.0,98030.0,47.52577,-122.289,1959.5338,8274.0390625,875000.0
46.0,4,1.0,2056.1536,7718.92431640625,1.0,0,0,3,7,1270.0,780.0,1959.0,0.0,98116.76,47.713657,-122.204865,1320.0,8000.85888671875,315000.0
192.50334,3,1.0,1340.0,3442.743408203125,2.0,0,0,3,8,1414.4562,0.0,1981.0,0.0,98166.0,47.61897,-122.352,1610.0,4803.05419921875,430000.0
55.22964,4,1.0,2369.7043,10861.720703125,1.0,0,0,4,9,2820.0,0.0,1900.0,0.0,98199.0,47.716118,-122.37399,2240.0,9337.4306640625,1662427.4
45.0,4,2.0,1710.0,6122.63720703125,1.0,0,0,5,7,1010.0,1260.008056640625,1969.0,0.0,98126.0,47.470062,-122.35761,1610.0,5799.6513671875,485000.0
115.84876,3,2.0,1640.0,6983.5634765625,1.0,0,0,4,8,1150.0,0.0,1951.891,0.0,98198.0,47.692516,-122.318,2315.0103,6180.6923828125,515000.0
87.0,2,1.0,900.0,4500.0,1.0,0,0,4,6,700.0,400.0,1926.0,0.0,98014.0,47.565426,-122.27033,1740.0,4680.13671875,350000.0
181.0,4,2.0,2860.0,20634.052734375,1.0,0,0,3,9,1880.7688,1000.0,1983.0,0.0,98065.0,47.750717,-122.21858,3254.2737,24529.9375,841514.25
49.47589,4,2.0,3097.217,10792.455078125,2.0,0,0,3,10,3361.8354,0.0,1947.0,0.0,98038.0,47.448296,-122.291,2450.0,10161.0615234375,934189.56
30.731882,3,1.0,2000.0,35018.09765625,1.0,0,0,5,7,1890.0,0.0,1959.0,0.0,98008.984,47.723408,-122.13641,1910.0,43089.2421875,510000.0
349.0,3,1.0,1490.0,5315.97119140625,1.0,0,0,3,7,987.702,1000.0,1952.0,0.0,98031.0,47.4536,-122.26315,1950.0,5515.7177734375,434916.3
3.0,2,1.0,519.7401,4775.65625,1.0,0,0,4,6,580.50055,0.0,1926.3561,0.0,98075.0,47.546444,-122.29662,1420.0,5000.0,268608.84
279.12405,3,1.0,1900.0,5543.19091796875,1.0,0,0,5,8,2075.55,0.0,1926.0,0.0,98155.0,47.65369,-122.37,1401.0566,4482.94775390625,660117.06
11.0,3,1.0,1320.3024,8631.9375,1.0,0,0,4,7,1310.0,0.0,1916.0,0.0,98118.0,47.355774,-122.384575,1463.9714,8505.625,359956.9
339.0,4,2.0,1982.603,18570.3671875,1.0,0,0,3,8,1430.0,0.0,1964.0,0.0,98023.84,47.739014,-122.2186,1991.5381,15526.171875,839143.9
19.0,5,2.0,5424.597,11566.6533203125,1.0,0,4,3,10,3159.056,3357.051025390625,1968.0,0.0,98189.85,47.705433,-122.40052,4881.846,10999.5810546875,6795247.5
29.491413,3,1.0,1800.0,8906.7451171875,1.0,0,0,3,7,1140.0,481.55291748046875,1954.0,0.0,98033.0,47.73944,-122.306,1651.8918,9611.8681640625,463773.97
174.0,4,2.0,2204.997,8583.2958984375,2.0,0,0,3,8,2421.6147,0.0,1997.0,0.0,98006.0,47.63803,-122.19335,2597.271,8278.916015625,553206.1
113.43077,3,1.0,1632.2606,4443.408203125,1.0,0,0,4,7,1580.0,0.0,1900.0,0.0,98118.0,47.453857,-122.421906,1360.0,5088.24755859375,493779.16
185.0,3,2.0,1366.2903,7369.13671875,2.0,0,0,4,7,1340.0,0.0,1968.9988,0.0,98116.0,47.506416,-122.27921,1160.0,7559.6904296875,335000.0
313.0,4,2.0,2390.0,14046.501953125,2.0,0,0,3,8,2506.6162,0.0,2007.0,0.0,98092.0,47.639923,-122.08977,2016.3766,14476.546875,588585.0
67.12864,2,1.0,1010.0,3024.511962890625,1.0,0,0,3,6,980.0,0.0,1924.0,0.0,98118.0,47.745316,-122.13992,1730.0,1760.48388671875,252182.53
348.0,3,1.0,1470.0,10247.541015625,1.0,0,0,3,7,1000.0,426.4823913574219,1944.0,0.0,98105.0,47.48896,-122.0045,1500.0,9952.677734375,261027.53
349.0,2,1.0,916.59686,2018.983642578125,1.0,0,0,3,7,910.0,0.0,1925.0,0.0,98122.0,47.736656,-122.307,1620.0,1936.0400390625,673415.7
253.90332,4,2.0,2544.363,10338.90625,1.0,0,0,3,7,2400.0,0.0,1989.1135,0.0,98032.0,47.361156,-122.0097,1850.0,8416.8515625,289147.8
355.0,4,2.0,2080.0,9034.958984375,2.0,0,0,4,7,1520.0,0.0,1965.9519,0.0,98156.71,47.717243,-122.394,1820.0,9798.4326171875,518354.28
97.76371,2,1.0,990.56946,12726.3408203125,1.0,0,0,3,7,1060.0,0.0,1948.0,0.0,98119.0,47.526096,-122.08101,1350.0,17277.720703125,205000.0
115.09776,3,1.0,1540.0,8250.787109375,1.0,0,0,3,7,1572.744,0.0,1956.0,0.0,98029.0,47.552124,-122.185265,1213.514,8161.6083984375,360000.0
178.0,3,2.0,1270.8468,9420.66796875,1.0,0,0,3,7,1215.2798,0.0,1993.0,0.0,98031.0,47.619347,-122.02439,1850.0,10812.404296875,276175.3
138.20357,4,2.0,2740.0,4000.0,2.0,0,0,3,9,2679.1318,0.0,2005.0,0.0,98117.0,47.55311,-122.10219,2676.8691,4499.52490234375,535595.75
108.0,3,2.0,1788.3628,31996.97265625,2.0,0,0,3,8,1897.7827,0.0,2001.0,0.0,98058.0,47.384308,-122.176,2040.0,36722.93359375,325000.0
10.0,2,1.0,739.8647,7222.88623046875,1.0,0,0,3,7,771.9265,0.0,1967.0,0.0,98019.0,47.540977,-122.217,1360.0,8305.1640625,429737.53
61.0,4,2.0,1940.0,3868.321533203125,1.0,0,0,4,7,2087.5557,0.0,1905.0,0.0,98023.0,47.567165,-121.96476,2450.0,4500.0,611097.9
101.74406,2,2.0,1627.3723,7726.1865234375,1.0,0,0,3,7,1500.0,0.0,1912.9792,2014.9998779296875,98177.9,47.312706,-122.397,1460.0,8281.3798828125,299686.8
62.55046,4,2.0,3204.9988,11573.3388671875,1.0,0,0,5,7,3091.475,0.0,1909.0,2007.03564453125,98058.0,47.558228,-122.15392,2131.1912,9911.87109375,739932.75
56.0,2,1.0,960.0,9134.7119140625,1.0,0,0,3,7,906.1545,0.0,1926.0442,0.0,98038.0,47.633366,-122.388,1300.0,8877.6953125,286492.7
52.0,5,4.0,4892.656,9508.501953125,2.0,0,0,3,10,4616.439,0.0,1990.0,0.0,98055.0,47.475964,-122.134,3509.954,7560.50634765625,1295726.9
49.700108,4,2.0,3913.7534,216146.734375,1.0,0,4,4,10,2627.3496,1383.884765625,1936.0,0.0,98125.0,47.67269,-122.0239,3935.989,106774.75,918245.06
188.0,3,2.0,2367.4678,9474.6767578125,1.0,0,0,4,8,2406.4963,0.0,1965.0,0.0,98006.0,47.515972,-122.09344,2260.0,8333.98046875,460000.0
299.59586,3,2.0,1640.0,7548.67724609375,1.0,0,0,3,7,1150.0,0.0,1953.0,0.0,98038.0,47.57806,-122.288,1603.9746,6925.54931640625,266743.56
18.0,3,2.0,1430.0,7269.728515625,1.0,0,0,3,8,987.3047,450.0,1955.0,0.0,98052.0,47.601135,-122.23564,1720.0,7645.4560546875,671724.5
42.0,3,1.0,1480.0,15607.671875,1.0,0,0,4,6,1440.0,0.0,1977.0,0.0,98034.0,47.31244,-121.87956,1300.0,14462.654296875,151853.2
216.0,3,1.0,1540.0,7427.6162109375,1.0,0,0,3,7,1010.0,806.2095947265625,1964.0,0.0,98031.0,47.46352,-122.373856,1469.7251,7623.74853515625,225206.69
362.0,3,2.0,1154.1041,8017.6201171875,2.0,0,0,4,7,1220.0,0.0,1983.0,0.0,98004.0,47.35811,-122.26875,1571.9052,9465.1220703125,198532.4
124.95927,3,1.0,1390.0,11248.525390625,1.0,0,0,4,7,1390.0,0.0,1978.0,0.0,98125.0,47.45737,-122.01303,2155.0723,10497.0283203125,442082.94
3.0,4,2.0,3126.6772,4797.47021484375,1.0,0,0,4,9,2153.0615,1323.5965576171875,1944.0,0.0,98178.0,47.6833,-122.394,2129.1948,4931.91552734375,1206701.5
355.32703,3,2.0,1830.0,8000.0,2.0,0,0,4,9,1720.0,0.0,2004.0,0.0,98118.0,47.619225,-122.387,2440.0,8340.5927734375,605075.8
167.0,3,2.0,2519.332,8996.2412109375,1.0,0,3,3,8,2115.0347,421.5115966796875,1910.0,2014.9998779296875,98030.0,47.547707,-122.27734,2640.0,10229.3056640625,1578965.9
71.408264,3,2.0,2190.1765,7644.263671875,2.0,0,0,4,7,2123.687,0.0,1976.0,0.0,98126.0,47.69037,-122.194115,1940.0,8334.0224609375,470234.44
14.0,3,1.0,1820.0,40720.00390625,1.0,0,0,3,8,1700.0,0.0,1967.0,0.0,98031.0,47.457767,-121.98101,2900.0,15639.9111328125,500660.5
187.0,3,1.0,1652.5256,9256.552734375,1.0,0,0,3,7,1130.0,0.0,1964.0,0.0,98122.0,47.642384,-122.311,2670.0,9442.447265625,299702.6
10.0,3,2.0,1556.5585,1878.13916015625,3.0,0,0,3,8,1690.6057,0.0,2007.0,0.0,98092.0,47.732635,-122.354,2060.0,2390.469482421875,735551.94
355.0,3,1.0,2000.0,10177.3251953125,1.0,0,0,3,7,1220.1852,1088.1708984375,1947.0,0.0,98115.0,47.43327,-122.34,2110.0,8857.5009765625,304540.97
150.0,2,1.0,776.59125,5000.0,1.0,0,0,5,6,849.72943,0.0,1907.0,0.0,98125.81,47.66879,-122.37122,1610.0,4964.484375,440699.1
172.80399,3,2.0,2329.9668,7997.380859375,1.0,0,0,3,7,1652.3973,0.0,1963.0,0.0,98155.0,47.76936,-122.282974,2470.0,8281.505859375,325803.88
350.0,3,1.0,1410.0,2997.016357421875,1.0,0,0,3,7,960.0,139.85894775390625,1955.0,0.0,98107.0,47.68302,-122.354,1540.0,4157.8095703125,615714.06
223.0,3,2.0,1772.2462,1240.8779296875,3.0,0,0,3,7,1840.0,0.0,2005.0,0.0,98151.98,47.6829,-122.303,1310.0,1385.95263671875,525000.0
369.0,3,2.0,2050.0,7859.1650390625,2.0,0,0,3,8,1640.0,0.0,1997.0,0.0,98033.0,47.62556,-122.275,2786.611,9967.6103515625,736432.06
201.55487,3,1.0,1363.2811,6250.0,1.0,0,0,4,6,880.0,307.2309265136719,1949.0,0.0,98001.0,47.70244,-122.35046,1290.0,6049.68017578125,295000.0
0.0,2,1.0,1220.0,11864.990234375,1.0,0,0,3,8,1280.0,0.0,1977.0,0.0,98129.43,47.74395,-122.21893,2470.0,11764.923828125,809112.7
98.13338,4,2.0,2029.8304,4178.0263671875,2.0,0,0,3,9,1500.0,0.0,1999.0,0.0,98122.0,47.5459,-122.121,3063.806,5556.96875,615000.0
98.0,3,2.0,1800.0,5500.0,2.0,0,0,3,8,1901.5474,0.0,1979.0,0.0,98122.0,47.402466,-122.16669,2250.0,5530.4912109375,355680.16
4.0,3,1.0,1590.0,8814.27734375,1.0,0,0,4,7,1020.0,870.7415161132812,1971.0,0.0,98007.55,47.40768,-122.356,1970.0,10580.0439453125,384983.2
279.85156,4,2.0,3439.6355,16743.556640625,1.0,0,0,5,8,3262.69,0.0,1979.0,0.0,98117.0,47.467266,-121.84542,2650.0,11784.833984375,593964.0
89.0,3,2.0,3212.1555,7782.76611328125,1.0,0,2,5,9,2115.5215,1421.2200927734375,1962.4911,0.0,98103.0,47.717976,-122.294,3723.3164,9600.0,2489652.8
356.0,4,2.0,2090.0,7500.0,1.0,0,0,3,7,1330.0,1060.0,1979.0,0.0,98022.0,47.538532,-121.83779,2640.0,7918.85986328125,305008.56
232.96027,4,2.0,1560.0,10130.357421875,1.0,0,0,4,7,1340.0,0.0,1957.0,0.0,98070.0,47.351025,-122.32109,1044.6858,11705.974609375,307898.88
103.0,3,1.0,1065.9128,8224.078125,1.0,0,0,3,6,1030.0,0.0,1946.0,0.0,98112.0,47.622135,-122.12193,1550.0,8542.32421875,305000.0
174.0,2,1.0,1710.0,11429.947265625,1.0,0,0,3,7,1750.0,0.0,1940.0,0.0,98007.0,47.762196,-122.162,1890.0,9671.9140625,429410.72
284.5765,4,1.0,1781.2396,7962.55517578125,1.0,0,0,4,7,1120.0,1016.4365844726562,1958.0,0.0,98113.47,47.456158,-122.278,1463.8661,7472.77734375,400000.0
326.01532,3,1.0,1504.7341,6550.11376953125,1.0,0,0,3,7,990.0,872.4591064453125,1964.0,0.0,98107.0,47.37626,-122.23645,1660.0,6768.79541015625,325000.0
367.5971,3,2.0,1890.0,16466.474609375,2.0,0,0,3,8,1968.6167,0.0,1987.0,0.0,98072.0,47.269005,-121.870964,1965.4088,19976.3515625,365716.38
157.0,4,1.0,1740.0,8500.6279296875,1.0,0,0,3,7,1040.0,1201.688232421875,1921.0,0.0,98133.0,47.600548,-122.329,1309.6155,7500.0,367041.38
181.2575,4,2.0,2930.5647,5270.93505859375,2.0,0,0,3,8,3102.8413,0.0,1997.0,0.0,98052.0,47.676003,-122.080536,1960.0615,6964.65576171875,540220.44
