age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
32,4,205578,11,4,12,3,4,0,3,0,40,39,0
48,5,105708,14,2,10,1,4,1,14975,-1,49,37,1
26,1,214664,9,4,1,3,4,0,4,0,22,39,0
20,4,56682,15,4,3,3,4,1,5,1,32,39,0
35,4,233003,7,2,3,0,4,1,-9,0,40,39,0
26,4,45207,11,4,1,4,4,0,19,0,46,39,0
56,4,223935,11,2,6,0,4,1,0,0,7,39,0
18,4,72558,2,4,8,3,4,1,3,-1,40,39,0
31,4,92224,1,4,3,4,4,1,8,0,29,39,0
19,0,303228,15,4,0,3,4,1,17,0,20,39,0
22,5,143700,7,2,3,0,4,1,9,0,33,14,0
54,4,333763,15,2,3,0,4,1,7643,0,40,39,1
58,4,92770,11,2,8,5,1,0,-14,0,33,38,0
54,4,212941,15,2,11,0,3,1,-7,-1,40,28,1
42,4,162805,12,4,1,3,4,0,19,0,18,39,0
32,6,225414,13,3,5,3,4,1,1,0,40,26,0
43,5,337005,12,2,10,5,4,0,101863,0,70,39,1
57,6,243859,11,2,3,0,4,1,-2,0,40,39,0
43,4,196902,11,2,1,5,4,0,3101,0,40,39,0
37,4,184855,11,2,4,5,4,0,-24,0,53,39,0
43,4,217483,9,2,1,0,4,1,12,0,36,4,1
72,4,248938,11,6,1,4,4,0,3,-1,30,39,0
40,0,257017,11,2,0,5,4,0,16,0,40,39,0
34,2,206522,9,4,1,1,4,0,3,0,49,39,0
30,2,322033,9,4,10,3,4,1,22,1,40,39,0
45,4,167913,11,2,3,0,4,1,6,0,44,31,0
45,4,120227,11,2,1,5,4,0,-3,0,40,39,1
52,6,174570,9,2,4,0,4,1,-22,-1,40,39,1
54,4,203355,11,2,8,5,1,0,-27,0,40,37,0
54,4,250897,11,2,14,0,4,1,2340,0,46,39,1
29,4,333171,1,3,3,4,4,1,7,0,40,26,0
21,0,81102,15,4,0,3,4,0,0,0,33,39,0
37,4,271184,11,2,14,0,4,1,-9,0,40,39,0
51,6,92516,11,2,8,0,2,1,15,0,48,0,0
33,4,317444,7,2,12,0,4,1,7408,0,40,39,1
40,4,192704,11,0,1,5,4,0,-12,-1,40,31,0
19,0,115220,15,0,0,1,4,0,22,0,37,39,0
44,7,110160,11,0,1,4,4,0,2671,0,32,39,0
49,4,167951,11,3,1,4,4,0,13,-1,35,33,0
34,4,96817,11,5,8,4,4,0,14,0,32,39,0
41,4,94953,2,2,3,2,0,1,0,-1,40,39,0
60,8,151504,15,2,1,5,4,0,-18,0,33,39,0
52,4,160591,11,0,1,1,4,0,4,-1,38,39,0
38,4,307311,2,0,14,4,2,1,11,1764,23,39,0
36,4,317249,11,2,3,0,4,1,-12,0,40,33,1
46,4,125640,11,2,3,0,1,1,2848,0,40,25,1
18,4,244544,2,4,12,3,4,1,8,0,33,39,0
38,4,120626,9,0,4,1,4,1,8,0,40,39,1
52,4,240759,11,2,3,0,4,1,-3,0,47,39,1
63,4,41141,11,2,14,0,0,1,-18,0,40,39,0
38,4,84249,11,2,3,0,4,1,-4,0,40,0,0
18,4,25304,2,4,13,3,0,1,7,0,40,39,0
61,8,56391,15,0,1,3,4,1,2,0,40,39,0
46,4,171063,15,2,3,0,4,1,-5,-1,40,39,1
59,5,26384,15,2,4,0,4,1,100093,0,40,39,1
32,4,206498,2,2,11,0,4,1,-15,0,37,39,0
20,1,334502,15,4,1,4,4,1,-9,0,40,39,0
18,4,195062,6,4,8,3,3,1,11,0,34,23,0
43,4,111295,11,4,7,3,4,1,-1,-1,40,39,0
26,4,165312,15,4,1,3,4,1,11,0,40,5,0
41,4,288921,15,0,1,1,4,0,-2,0,35,39,0
23,4,335306,15,3,8,3,2,1,1,0,40,14,0
38,4,30203,11,0,10,4,4,0,2590,-1,35,39,0
41,4,198914,9,4,1,1,2,0,-2,0,35,39,1
53,4,337469,12,2,1,5,4,0,4522,0,33,2,1
36,4,263330,11,2,3,0,0,1,-17,0,40,39,0
23,4,331900,9,4,12,1,4,1,17,0,33,39,0
39,4,218371,9,2,4,0,4,1,13,0,45,39,1
39,4,137562,10,4,10,1,4,1,6,0,45,0,1
32,4,110430,15,0,13,1,4,0,-5,1855,33,39,1
20,4,115692,2,4,9,3,4,0,4,0,15,39,0
24,7,190896,11,4,10,3,4,0,-3,0,25,39,0
53,7,191944,15,2,1,0,4,1,-2,0,40,9,1
32,4,213403,10,2,10,0,4,1,12,0,40,39,1
40,4,279325,1,2,3,0,2,1,-7,0,40,39,1
45,0,267435,11,2,0,5,4,0,-15,0,40,6,0
38,4,268892,9,0,1,1,4,1,15249,0,40,39,0
40,4,143024,14,0,10,1,1,1,15,-1,48,19,1
47,1,172130,9,0,1,1,4,1,-3,0,40,39,0
64,4,136773,3,4,6,2,1,1,-2,0,28,6,0
61,4,199567,11,2,14,0,4,1,20,0,59,39,1
53,4,250113,5,2,7,0,2,1,6,0,47,6,0
38,4,216601,15,4,4,1,0,0,0,0,47,39,1
38,4,242638,12,4,10,1,4,1,101899,0,47,39,1
57,4,227900,1,2,14,0,4,1,0,0,60,39,0
34,4,185484,11,5,1,4,4,0,1,0,39,39,0
34,4,187791,9,4,13,1,4,1,12,0,40,39,1
41,7,21032,9,4,10,1,4,1,6,0,40,19,1
38,4,359776,7,2,4,0,4,1,-4,-1,40,39,0
44,4,80258,15,3,3,1,1,1,10,0,40,9,1
38,4,319918,15,4,10,1,4,1,0,0,40,39,0
29,4,43157,9,4,10,1,4,0,4,0,40,30,0
33,4,195443,9,2,10,0,4,1,4,-1,40,39,1
37,4,249629,11,2,3,0,4,1,13,1,47,39,1
17,4,192726,6,4,6,2,4,1,9,0,48,26,0
42,4,87706,15,2,7,0,4,1,-4,-1,40,0,1
39,6,231261,11,2,5,0,4,1,-21,0,40,39,0
46,4,33716,6,2,3,4,4,1,1,0,40,0,0
44,0,207189,11,1,0,5,4,0,-2,0,11,39,0
59,4,81481,15,2,3,0,0,1,2,0,40,39,1
50,4,121011,11,2,3,0,4,1,-3,0,50,39,0
23,1,421691,11,4,12,3,2,0,6,0,40,39,0
51,4,397274,4,2,6,0,4,1,-5,0,40,26,0
28,4,326649,11,2,3,0,4,1,-4,-1,40,32,0
23,4,162072,9,4,4,1,4,1,-25,-1,40,39,0
54,5,223999,10,2,4,0,4,1,7451,0,59,39,1
23,4,187118,9,4,10,3,4,0,8,0,34,39,0
60,0,150224,6,0,0,1,4,0,13,0,48,39,0
38,4,183043,11,2,7,0,4,1,-2,0,40,31,0
25,4,138854,15,4,1,3,4,0,15,0,35,39,0
69,2,248517,12,6,1,4,4,0,6,-1,38,39,0
63,4,268417,4,2,10,5,4,0,1,0,30,39,0
31,4,174685,11,0,3,1,0,1,2567,0,40,39,0
20,0,174790,15,4,0,3,4,0,-4,0,46,39,0
30,2,83166,9,4,1,3,4,0,2,0,35,39,0
80,2,270129,9,6,1,4,4,0,4567,0,40,39,0
41,4,171040,9,0,1,1,4,1,9,0,36,11,0
39,2,183287,11,2,11,0,4,1,-20,-1,40,39,0
33,7,264237,11,2,10,2,4,0,-8,0,40,11,0
27,4,103896,15,5,1,3,4,0,2829,0,33,39,0
37,4,73334,11,2,7,0,4,1,-37,-1,40,39,0
39,4,230318,11,2,10,5,0,0,7556,0,40,39,1
42,4,85062,11,0,7,4,4,0,7,0,40,39,0
24,4,276658,9,4,12,3,2,1,-3,0,34,39,0
36,6,265034,9,2,5,0,4,1,4554,0,47,39,0
44,4,314573,4,3,14,4,4,1,6,-1,38,26,0
46,4,109583,11,2,3,0,1,1,-7,-1,40,40,0
37,2,314493,11,2,14,0,4,1,6,0,44,39,0
39,4,155315,9,0,1,3,4,1,-4,0,45,39,0
19,4,216252,11,4,8,2,4,1,17,0,40,39,0
29,1,289672,14,2,10,0,4,1,-9,0,40,39,0
38,4,107441,11,0,1,1,4,0,-6,-1,40,39,0
23,4,126528,9,4,12,3,1,0,17,1,31,0,0
40,4,376842,9,2,10,0,4,1,12,0,40,19,1
38,4,156481,15,0,8,1,4,1,-11,0,40,39,0
66,0,190409,15,2,0,0,4,1,13,0,49,9,1
44,5,204657,11,2,4,0,1,1,23,0,51,30,0
52,4,326930,9,2,12,0,1,1,9,0,40,0,1
37,7,56360,11,2,3,0,0,1,-11,0,61,39,0
25,4,261168,1,2,12,3,4,1,8,0,40,0,0
47,4,256994,15,2,12,0,4,1,7701,0,40,0,1
47,2,241766,12,2,10,0,2,1,3070,0,19,27,1
60,4,195120,3,2,6,0,4,1,2,0,40,26,0
61,5,198859,9,2,10,5,1,0,14783,0,60,3,1
41,4,122460,11,2,3,0,2,1,7386,0,35,39,0
52,4,70938,11,2,7,0,4,1,5,0,46,6,0
40,5,99376,11,0,10,4,4,0,20,0,56,39,0
24,0,153796,11,1,0,5,4,0,-8,0,40,39,0
36,4,137952,11,2,14,0,4,1,1,0,86,39,1
22,4,65650,15,2,12,3,3,1,-4,-1,24,25,0
26,1,35436,15,4,10,3,4,0,14,0,30,39,0
24,4,185172,2,4,12,3,4,1,6,0,34,13,0
28,4,190096,11,3,13,4,4,0,3,0,40,39,0
24,4,197926,9,5,12,3,4,0,19,1,37,39,0
42,2,276556,9,4,1,1,4,0,4954,0,40,39,1
49,5,120787,11,2,12,0,4,1,-4,0,40,39,1
51,0,255043,11,2,0,5,4,0,-9,0,17,39,0
39,4,237534,11,2,3,0,4,1,1,-1,40,39,1
36,4,408071,11,4,6,2,4,1,-7,-1,30,39,0
47,4,25399,11,2,14,0,4,1,-1,0,60,39,1
70,4,217853,15,6,1,4,2,0,2827,0,34,39,0
45,6,314822,9,2,10,0,4,1,14,0,40,39,1
55,1,311791,9,2,10,0,4,1,7582,0,40,9,1
26,4,325039,9,4,1,1,1,1,32,0,40,0,0
62,7,135294,15,0,4,1,4,1,13,0,36,39,0
20,5,111821,11,4,12,3,1,1,19,0,33,37,0
16,4,284398,2,4,12,3,0,1,-1,0,14,39,0
21,4,163458,6,0,8,4,4,0,3,0,13,0,0
47,7,49463,10,4,10,1,4,1,13,0,46,39,1
40,4,236313,11,0,3,4,4,1,7,0,34,39,0
47,2,272996,6,4,1,4,2,0,3,0,40,39,0
20,4,90312,11,4,12,3,4,0,-10,0,18,39,0
22,0,337313,11,4,0,3,4,1,8,0,40,39,0
42,4,79480,11,2,4,0,4,1,10,0,47,39,0
32,4,342583,11,6,4,1,4,1,-5,0,48,39,0
