age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
34,4,105807,11,2,10,5,4,0,-7,0,40,39,1
19,1,216580,11,4,11,3,4,1,2502,0,40,39,0
53,6,274392,11,2,14,0,4,1,-19,0,52,39,0
35,4,298123,11,5,7,4,4,1,-4,0,40,39,0
50,4,330444,11,2,14,0,4,1,-15,0,30,4,0
24,1,286055,9,4,10,1,4,1,4530,0,12,39,1
39,4,232698,11,2,3,0,4,1,13,0,40,12,1
27,2,151241,15,0,1,1,4,0,-9,0,40,39,0
73,4,258362,11,2,14,0,4,1,-5,2045,40,39,0
42,2,38731,15,0,8,1,4,0,-11,-1,40,39,0
42,0,501337,15,0,0,1,4,1,7,-1,40,39,0
44,4,235862,0,2,8,0,4,1,-1,0,48,39,0
48,6,163549,15,2,3,0,4,1,2800,0,40,39,1
30,6,242915,15,2,12,0,3,1,9,1,34,39,0
56,4,86290,5,6,8,4,4,0,-16,0,40,13,0
42,4,363321,11,4,1,1,1,0,-6,0,40,39,0
53,4,105923,11,2,3,0,4,1,-7,0,60,2,1
35,4,220746,11,2,12,0,1,1,21,0,49,39,1
67,8,225861,15,2,1,0,4,1,7594,0,9,39,0
53,4,146060,11,2,14,0,4,1,1,0,46,39,1
24,5,195894,9,4,5,3,4,1,16,0,40,12,0
58,6,98787,5,6,8,4,1,0,2968,0,8,12,0
46,4,154252,15,0,1,1,4,0,0,0,34,39,0
37,4,195502,11,0,1,1,4,0,-9,0,48,39,0
26,4,143355,15,4,1,1,2,0,15,0,40,39,0
55,8,271293,11,2,5,0,4,1,-1,0,19,39,1
52,4,221060,9,2,10,0,4,1,4,0,45,39,1
61,4,256858,5,2,3,0,4,1,7535,0,40,26,0
36,7,40258,9,2,13,0,4,1,7657,0,51,39,1
41,4,228567,9,4,10,3,4,0,-6,0,33,2,0
84,4,86437,5,6,8,4,2,0,2282,0,36,39,0
48,4,50751,9,2,3,0,4,1,12,0,33,39,1
39,4,99139,15,0,1,3,4,0,5,0,28,39,0
61,5,288466,14,2,10,0,4,1,15,0,45,39,1
27,4,342097,11,4,8,3,4,1,-18,0,48,39,0
38,4,255039,6,5,10,4,2,0,-6,0,40,39,0
41,7,141343,12,3,10,4,4,0,21,0,35,10,0
33,4,162483,6,2,6,0,4,1,7,0,45,31,0
65,4,123847,11,5,8,4,4,1,20,0,34,39,0
42,6,442416,9,2,10,0,4,1,23,0,60,39,1
25,5,90783,9,4,4,1,4,1,3,0,52,36,0
41,4,125870,11,0,1,1,4,0,2424,0,38,39,0
20,4,43505,1,0,3,3,4,1,24,-1,33,39,0
56,4,316429,11,2,13,0,4,1,-20,0,49,39,0
58,7,300480,15,2,11,0,2,1,-11,-1,40,39,0
23,4,65941,11,4,6,1,1,1,11,0,40,19,0
26,4,305378,9,0,1,1,4,0,-8,-1,36,39,0
52,5,124532,14,2,10,5,1,0,100254,0,34,2,1
38,7,208666,7,2,10,0,4,1,-3,0,45,39,1
55,4,246059,8,2,14,0,4,1,-6,0,24,39,1
49,0,198283,11,2,0,0,4,1,-2,0,47,39,0
46,4,164661,15,2,1,5,4,0,-9,0,40,39,0
58,4,264334,3,2,3,0,4,1,9,0,40,26,1
40,2,123088,15,2,1,0,4,1,-7,0,40,39,0
46,4,307153,11,2,7,0,1,1,-9,0,40,1,0
55,4,265120,11,2,7,0,4,1,-10,0,40,29,0
58,4,26483,15,2,5,0,4,1,-2,0,60,39,0
54,4,72725,11,0,8,1,4,1,3,0,51,39,0
44,4,165125,11,2,7,5,4,0,-6,0,40,39,1
28,4,117945,3,2,8,2,2,1,-22,0,60,14,0
25,4,179615,11,5,8,4,4,0,-24,0,34,39,0
24,4,210608,11,0,1,1,4,0,17,-1,36,39,0
53,4,301128,15,0,6,1,4,1,22,0,40,39,1
39,7,150635,11,0,1,3,4,1,-3,-1,35,39,0
44,4,73855,15,4,4,1,4,0,-16,2189,40,39,1
19,4,184834,1,4,7,3,1,1,6,0,40,37,0
45,0,179512,1,4,0,3,2,1,-7,0,22,0,0
43,4,210808,11,2,7,0,4,1,-18,-1,40,39,0
37,4,179656,9,2,4,0,4,1,-9,0,47,39,0
22,4,20012,15,4,1,4,4,0,-6,0,21,39,0
45,7,254235,10,2,11,3,2,1,-5,0,40,39,0
42,4,122416,9,3,10,4,1,1,3474,0,40,19,0
35,4,277684,11,0,1,1,4,0,-8,0,40,5,0
18,3,167233,15,4,0,3,2,1,-18,0,38,39,0
55,6,216887,11,2,3,0,4,1,-6,0,33,39,0
74,4,273195,15,6,1,1,4,0,7432,-1,35,39,1
29,4,163552,9,4,7,3,4,1,12,0,48,39,0
31,4,147081,9,2,10,0,1,1,-17,0,40,36,0
25,4,216606,15,2,3,3,4,1,6,0,40,31,0
20,7,55214,9,4,1,3,4,0,22,0,39,39,0
43,4,80177,11,2,14,0,1,1,-1,0,25,35,0
32,4,287291,11,4,3,1,4,1,-10,0,60,39,0
53,5,336592,9,2,0,0,1,1,0,0,40,0,1
34,4,223165,11,2,14,0,4,1,-10,0,46,39,0
34,1,141668,14,4,10,1,4,1,9,0,45,39,1
43,0,116704,15,4,0,1,4,1,6,0,32,39,0
54,4,209989,11,2,7,0,4,1,-4,-1,40,32,0
47,4,163733,7,2,13,0,4,1,-8,0,40,39,1
23,4,265320,2,4,1,2,4,1,-8,0,40,39,0
20,4,205456,1,4,8,3,4,1,19,0,40,39,0
44,6,296262,14,2,14,0,4,1,6,0,45,39,1
27,4,370039,4,5,8,1,4,0,16,0,40,8,0
22,0,226180,15,0,0,3,4,0,4,0,33,39,0
67,4,93044,11,1,1,5,4,0,3,0,40,39,0
16,4,194001,1,4,12,3,4,0,12,0,26,39,0
67,0,164536,15,0,0,1,4,0,-15,0,36,39,0
45,4,164763,9,0,10,1,4,0,9,0,35,39,0
18,0,124386,15,4,0,3,4,0,-9,0,36,39,0
28,4,222569,8,2,10,3,4,1,2,0,17,27,0
47,7,333646,12,4,8,1,2,0,5,-1,40,39,1
18,4,131466,11,4,8,2,4,0,1,0,33,26,0
19,4,134063,11,0,4,3,4,1,6,0,33,39,0
59,1,64413,7,2,4,0,4,1,-22,1815,40,39,1
42,4,178797,9,2,4,0,1,1,19,0,40,0,1
27,4,222877,11,2,14,0,4,1,3,-1,40,26,0
30,4,114820,11,4,12,4,0,0,4384,0,40,39,0
46,0,139317,15,4,0,4,4,1,14,0,40,39,0
21,4,319760,15,4,1,3,2,0,0,0,21,39,0
28,4,117973,15,4,3,1,2,1,3,0,36,39,0
59,4,112490,15,2,8,5,4,0,-12,0,18,39,1
42,4,285074,15,2,7,0,4,1,-6,0,40,39,1
25,4,130116,11,4,1,3,4,0,-14,-1,40,39,0
36,4,118333,5,3,1,1,4,1,-2,0,60,39,0
66,8,51819,11,2,1,5,4,0,-18,0,13,39,0
37,4,258463,11,2,14,0,4,1,-11,-1,40,39,0
26,0,202456,11,2,0,0,3,1,5,0,29,39,0
25,4,215480,11,2,3,0,4,1,1,-1,40,4,0
27,4,70795,6,6,9,4,4,0,-5,0,34,38,0
55,4,128707,11,0,1,2,4,0,-9,0,40,39,0
54,5,324430,9,3,12,1,4,1,18,-1,60,0,0
30,4,362888,9,4,4,1,4,0,5,-1,30,39,0
18,4,542625,9,4,8,3,2,1,8,0,18,39,0
52,7,57881,11,2,8,5,4,0,-2,0,7,39,0
39,4,91071,11,3,1,3,4,0,-4,0,38,39,0
31,4,209927,11,2,8,2,2,0,7,0,40,23,0
74,4,110321,15,0,4,4,0,0,9,0,23,39,0
40,4,298288,11,2,4,0,4,1,15,0,60,39,1
27,4,116810,11,4,3,3,1,1,2,0,40,39,0
58,4,233426,11,5,14,4,2,0,-21,0,40,39,0
38,4,78859,6,5,1,4,4,0,7,0,32,39,0
31,4,228066,3,2,3,0,4,1,-7,0,33,26,0
41,5,228144,15,2,1,0,4,1,9,0,40,0,0
27,4,240553,14,2,10,0,4,1,5,0,48,39,1
25,2,304714,9,4,4,3,4,1,27,0,40,39,0
38,4,86066,11,2,14,1,4,1,2,0,49,39,0
33,4,368065,9,2,13,1,4,0,14,0,47,39,1
21,4,129663,15,4,1,3,4,0,-9,0,19,39,0
57,4,124699,11,2,3,5,1,0,-3,0,37,35,0
30,4,279369,11,4,7,4,4,0,13,0,47,39,0
61,4,152309,11,3,3,4,4,0,4,-1,38,6,0
25,4,93356,11,4,3,2,4,1,2,0,40,33,0
63,4,23761,15,2,3,0,4,1,-12,0,32,39,1
24,4,218992,11,4,1,4,4,0,2,0,40,39,0
39,4,91625,11,4,4,3,4,1,6,0,40,32,0
33,4,123365,12,4,10,1,4,0,-1,0,40,39,0
32,4,350605,9,4,4,1,4,0,4347,1,65,39,1
53,4,206259,11,2,8,5,4,0,2,0,32,39,0
41,4,151032,11,0,3,4,4,1,19,0,40,39,0
40,4,332360,9,2,10,0,4,1,7496,0,40,39,1
37,4,124720,11,0,1,4,0,0,-20,0,39,39,0
35,4,139073,11,2,8,5,4,0,4418,-1,40,39,1
25,2,295713,15,4,10,3,4,1,5,0,40,39,0
32,4,251458,12,2,10,0,4,1,7775,0,59,2,1
50,4,238087,11,2,14,0,4,1,-1,0,47,39,1
46,4,230494,11,2,3,0,4,1,-12,0,40,39,0
31,4,411877,11,0,3,1,4,1,14,0,40,39,0
46,4,200801,11,5,1,4,2,0,11,0,40,39,0
71,4,164772,15,2,0,0,4,1,2832,0,40,39,1
59,0,197236,15,4,0,3,4,0,19,0,19,39,0
22,4,157731,11,4,10,3,4,1,6,0,40,9,0
43,2,299727,9,2,3,0,4,1,-13,0,40,39,1
45,2,238135,9,0,10,1,4,0,7,0,34,39,0
39,4,173066,12,4,10,1,1,0,15146,0,60,35,1
74,0,147639,5,3,0,1,4,1,21,0,44,0,0
33,7,209149,11,0,10,3,4,0,-4,0,30,39,0
35,4,329343,9,2,10,0,4,1,2,0,40,39,1
36,4,255509,11,2,14,0,4,1,7351,0,60,39,1
61,2,82232,11,0,3,1,4,0,-1,-1,40,39,0
38,4,353650,11,3,8,4,4,0,3,0,36,26,0
48,7,153428,12,0,10,1,4,0,-3,0,24,39,0
36,4,265764,1,4,12,3,4,1,8,0,40,39,0
28,4,106132,9,0,1,1,4,0,-16,0,40,2,0
30,4,316298,11,4,4,1,4,1,12,0,60,39,0
30,4,217028,9,0,1,1,4,0,7,0,37,39,0
31,0,111900,15,4,0,3,1,1,12,0,40,35,0
75,0,188841,4,2,0,0,4,1,3250,0,20,39,0
43,4,197491,11,5,1,4,4,0,-5,0,40,39,0
67,0,381442,11,5,0,4,2,0,15,0,33,14,0
31,4,194130,8,0,13,1,4,0,-2,0,35,39,0
27,4,267018,11,4,5,1,4,1,0,-1,31,39,0
35,4,167390,11,2,1,0,4,1,7511,0,46,39,1
26,4,245203,13,3,5,3,4,1,16,0,40,26,0
34,6,299507,11,2,14,0,4,1,-25,0,46,39,0
23,4,335049,15,4,13,3,4,1,9,0,40,39,0
64,4,301409,14,2,4,0,4,1,23,0,31,39,1
49,4,140304,6,4,4,1,2,1,27,0,36,23,0
40,4,343430,9,2,3,0,4,1,-4,0,32,9,0
20,4,197187,11,4,6,3,4,1,10,0,40,39,0
16,4,251665,0,4,6,3,4,1,0,0,23,39,0
33,4,236345,11,2,14,0,4,1,-3,-1,40,39,0
40,0,112272,15,0,0,4,4,0,-7,0,40,39,0
31,2,42162,8,0,10,1,4,0,8,0,32,39,0
79,0,268213,15,2,0,0,2,1,8019,-1,48,39,1
65,0,269122,11,2,3,0,1,1,7,0,32,35,0
32,4,173544,11,2,14,0,4,1,1,0,40,39,1
55,0,234293,15,2,0,0,4,1,-3,0,33,39,1
42,4,244971,4,2,5,0,4,1,-3,0,44,26,0
41,4,368864,9,2,10,0,4,1,6,1856,60,39,1
53,2,257417,12,2,4,0,4,1,-2,0,40,39,0
29,4,292491,11,4,3,1,4,1,-3,-1,46,39,0
60,4,112895,11,2,3,0,4,1,-20,0,40,39,0
47,4,95883,11,0,13,1,4,0,-1,0,38,39,0
64,0,147614,11,4,0,1,2,0,10,0,49,0,0
25,4,213244,11,2,7,0,4,1,16,0,40,39,0
44,0,29247,2,0,0,4,4,1,-1,0,34,39,0
49,0,182223,11,3,0,4,2,1,10,0,37,39,0
21,4,104903,11,4,3,3,1,1,4,0,40,0,0
56,0,231874,5,0,0,3,4,1,6,0,40,39,0
37,7,154627,9,4,4,1,4,1,7,1,47,39,0
30,0,168746,8,0,0,2,3,0,0,0,40,39,1
29,7,325540,8,4,1,1,1,0,2,0,36,38,0
36,4,29539,5,2,3,2,4,1,-2,0,40,8,0
38,4,141536,7,2,12,0,4,0,-22,0,40,39,1
43,4,299453,11,2,3,0,4,1,7589,0,31,39,1
33,4,283887,9,2,10,5,4,1,17,0,48,39,1
27,4,175238,11,4,4,3,4,1,23,0,46,39,0
26,0,221654,15,4,0,3,4,1,6,0,40,39,0
42,4,338940,11,2,14,0,4,1,-21,-1,40,39,0
70,7,237058,15,0,10,1,4,0,-5,-1,40,39,1
44,4,139606,11,0,8,4,4,0,1,0,60,34,0
39,2,337160,11,2,4,0,4,1,-6,0,51,39,1
46,7,108568,11,0,10,4,4,0,5,0,37,39,0
31,7,41454,9,4,10,1,4,0,-5,0,40,39,0
30,4,175970,9,3,12,3,4,0,18,0,49,39,0
63,0,119375,8,2,0,0,4,0,7699,0,5,39,1
38,4,203900,11,2,6,0,4,1,-4,0,40,39,0
38,7,131303,15,0,1,1,4,0,-3,0,36,39,0
19,4,314405,15,4,1,3,4,0,-9,0,23,39,0
26,4,353817,1,4,8,3,4,1,2,0,21,39,0
50,4,182196,11,2,7,5,1,1,99050,0,40,24,1
62,6,37204,11,0,5,1,4,1,10,0,50,39,0
51,5,303182,9,2,4,0,4,1,7807,0,50,24,1
47,4,121582,9,2,14,0,4,1,-20,0,40,39,1
20,4,197928,11,4,6,3,4,1,8,0,40,39,0
47,4,133168,11,2,3,0,4,1,-27,0,51,39,0
35,4,218114,11,5,4,3,4,0,2808,0,40,39,0
41,4,235145,9,4,12,3,4,1,17,0,32,39,0
26,4,72472,12,4,12,1,3,0,11,0,45,0,0
39,6,291516,11,2,14,0,4,1,-4,0,40,39,0
28,4,304420,15,2,3,0,4,1,-14,2013,40,39,1
29,4,70940,0,4,14,1,4,1,4,-1,40,39,0
72,6,67585,15,2,5,0,4,1,-1,0,40,39,0
34,4,181688,11,2,7,0,4,1,4,0,40,39,0
26,4,335140,11,4,7,1,0,1,12,0,40,39,0
39,4,145768,11,0,1,4,4,0,-3,-1,35,39,0
54,4,398759,11,1,1,5,4,0,-30,0,40,34,0
52,4,35816,7,0,1,1,4,1,-2,0,40,39,1
33,1,271109,9,2,10,0,4,1,-6,0,40,39,1
45,4,173643,11,2,7,5,1,0,-10,0,43,24,0
35,4,188187,11,2,4,0,4,1,-2,0,40,39,0
44,4,296817,14,4,4,0,4,1,21,0,50,39,1
53,7,317921,10,0,1,4,4,0,-10,0,33,39,0
57,4,172556,11,2,3,0,4,1,-3,0,31,39,0
30,4,220521,11,0,12,4,4,0,23,-1,38,39,0
35,5,265895,11,4,8,4,2,0,-4,0,40,39,0
50,7,94706,12,0,4,4,4,0,-2,0,40,39,0
24,0,143347,11,4,1,3,4,0,-23,0,19,39,0
52,5,277977,11,6,10,4,2,0,-2,-1,40,0,0
30,6,204643,11,2,3,0,4,1,-3,-1,40,39,0
77,0,112148,11,6,0,4,4,0,2636,0,47,0,0
34,6,183385,11,2,1,5,4,0,98436,0,40,20,1
60,4,147858,11,0,1,1,4,0,0,0,30,39,0
34,4,131546,8,4,4,3,4,0,15,0,48,39,0
38,4,43396,12,0,13,4,3,0,0,0,36,39,0
32,4,291799,11,2,3,0,3,1,6,0,48,26,0
25,4,281681,15,1,4,5,4,0,7,-1,40,39,1
55,4,95017,7,2,3,0,4,1,-9,0,46,21,0
46,2,108405,13,3,5,4,4,1,28,0,35,39,0
40,4,241048,9,2,4,0,4,1,-8,0,82,39,1
53,2,133670,12,0,10,1,4,0,16,-1,35,39,0
27,2,200314,11,4,1,3,4,0,-4,0,40,39,0
28,4,287221,11,4,3,3,4,1,12,0,45,27,0
33,4,114998,11,5,12,2,4,1,-2,0,40,26,0
55,8,372089,11,2,8,3,4,1,-9,0,16,39,0
56,0,116896,15,2,0,0,4,1,15,0,3,39,0
28,4,83163,15,2,3,0,1,1,12,0,40,40,0
28,4,117477,11,0,1,3,4,0,-7,0,33,39,0
54,4,211706,11,3,3,2,4,0,3,0,34,26,0
60,4,156756,11,2,1,5,4,0,-7,0,40,9,0
19,4,469373,11,4,1,3,4,0,-15,1,36,39,0
40,4,301242,12,2,10,0,1,1,-3,-1,40,36,0
65,4,93115,4,2,4,0,1,1,99625,0,40,30,1
50,4,218063,11,2,7,0,2,1,-4,0,40,14,1
50,5,252361,14,2,12,0,4,1,8,0,47,39,1
37,4,184784,9,0,4,1,0,0,6,0,48,39,0
42,2,155599,9,2,10,0,4,1,-14,0,40,39,1
28,4,176874,11,2,7,0,4,1,-11,-1,40,39,0
21,4,320092,9,4,4,1,4,1,13,0,35,39,0
49,4,94997,11,2,4,0,4,1,2542,0,40,39,1
39,5,181809,11,2,14,0,4,1,-6,0,44,39,1
36,7,271586,11,2,1,5,4,0,7625,0,40,39,1
44,4,158127,11,2,3,0,1,1,-10,0,40,36,0
37,4,316927,11,2,5,0,4,1,-4,0,48,39,0
38,4,332135,12,0,10,1,4,0,-3,-1,39,39,0
22,0,197240,15,4,0,3,1,1,-7,0,23,35,0
18,4,165473,15,4,13,3,4,1,14,0,40,30,0
35,4,200258,11,4,8,1,4,1,-25,0,40,39,0
28,4,191126,15,5,1,4,4,0,12,0,36,39,0
47,4,178478,11,0,1,4,4,0,-2,0,37,39,0
44,4,291891,8,5,10,4,4,0,12,0,49,39,0
44,4,223250,2,2,6,0,4,1,10,-1,40,39,0
20,0,151006,11,0,0,3,4,1,-2,0,47,39,0
46,4,242765,11,2,4,0,4,1,4538,0,40,39,1
31,6,232165,9,2,12,0,4,1,12,0,36,39,0
43,4,219487,11,2,13,5,4,0,4,2027,25,39,1
29,4,311177,11,2,14,1,4,1,10,0,51,0,0
22,4,331778,15,4,3,3,4,1,13,0,48,39,0
43,4,216697,11,2,7,0,4,1,-15,0,46,39,0
52,4,262774,11,2,8,0,4,1,6,0,48,39,1
54,4,240968,11,2,14,0,4,1,-20,0,60,39,1
30,4,460623,8,4,14,3,2,1,27,0,40,39,1
45,7,357525,9,0,1,1,4,0,7512,0,40,39,0
47,4,164623,11,5,7,0,0,1,-4,0,40,39,0
32,4,348272,9,4,13,1,4,0,2861,0,40,39,0
21,4,425318,8,4,8,3,3,1,6,0,18,39,0
35,4,38948,11,0,1,4,0,0,-14,1,48,39,1
38,2,186853,9,4,0,1,2,0,23,0,49,39,0
62,6,207702,9,2,10,5,4,1,-8,0,40,39,1
37,4,147849,1,2,14,0,4,1,7,0,40,39,0
40,4,94535,11,4,8,4,2,0,-1,0,40,23,0
28,4,304973,3,2,6,0,4,1,11,0,46,26,0
42,4,329638,12,0,1,3,4,0,-4,0,17,39,0
31,4,46090,11,0,1,2,4,0,100760,0,60,39,1
39,5,250427,10,2,11,0,4,1,3,0,73,24,1
38,4,138711,15,0,13,1,4,1,-3,0,37,39,1
40,4,115806,11,0,4,1,4,1,15,0,34,39,0
55,4,169189,11,5,1,4,4,0,-19,0,37,39,0
35,6,287978,15,4,12,3,2,0,102262,0,25,39,1
57,4,157977,11,2,14,0,4,1,-21,-1,40,39,0
51,4,106691,9,0,10,1,4,0,-12,0,17,39,1
44,4,131596,11,2,6,0,4,1,5,2075,48,39,0
40,4,309251,11,2,3,0,4,1,1,0,42,39,1
61,7,268802,10,0,10,1,4,0,11,0,44,39,0
30,4,71607,8,0,14,1,0,1,14,0,49,39,1
37,4,84323,9,0,4,4,4,0,-6,0,50,39,0
42,5,257754,9,2,13,0,4,1,17,0,60,12,1
55,5,266811,11,2,14,0,4,1,-2,0,40,39,1
40,7,90625,9,0,1,4,4,0,-11,0,40,30,0
46,2,37725,11,0,1,4,2,0,2,0,40,39,0
79,4,258627,4,2,6,0,4,1,8,0,36,26,0
19,4,97081,11,4,4,3,4,0,-13,0,40,39,0
54,7,124994,6,5,1,3,4,1,1,0,33,39,0
35,4,181089,9,2,10,0,4,1,-13,0,40,39,1
33,2,215298,15,4,8,3,4,0,11,0,34,39,0
35,4,321531,6,0,3,1,4,1,14,-1,50,26,0
45,4,212395,11,2,4,0,4,1,-9,0,40,39,1
19,4,241665,11,4,6,3,4,1,0,-1,22,39,0
44,4,27079,11,0,4,1,4,0,-1,0,69,39,1
48,4,206499,15,4,8,3,4,1,-11,0,18,11,0
36,1,235642,11,5,1,4,2,1,0,0,40,39,0
37,2,171018,9,5,4,1,4,1,-2,0,40,39,0
32,6,306675,11,2,12,2,4,1,6,0,60,33,0
65,4,112252,11,0,1,4,2,0,-1,0,35,39,0
37,4,86003,15,2,1,3,4,1,-8,0,32,39,0
27,2,218896,9,4,10,3,4,0,-3,0,33,39,0
59,5,340581,12,2,10,0,4,1,7875,0,12,9,1
25,4,177433,15,4,8,3,4,0,-7,-1,25,39,0
51,4,152927,15,0,1,1,4,0,-17,0,40,39,1
40,4,223582,12,0,4,1,4,0,-18,0,40,39,0
30,4,34871,7,4,1,1,4,1,22,0,48,39,0
32,0,246915,11,1,0,5,4,0,-10,0,23,39,0
29,4,326256,11,2,7,0,4,1,-5,0,40,39,1
36,4,281060,15,2,3,0,4,1,-8,-1,40,39,0
41,4,141658,5,0,6,1,4,1,-6,0,40,26,0
26,4,32139,9,4,4,3,1,1,-8,0,40,19,0
53,1,238948,9,2,10,5,4,0,10,0,40,11,1
23,4,240829,11,4,9,1,3,0,-6,0,35,6,0
19,4,34625,11,4,8,2,4,0,11,1,47,39,0
23,4,203412,9,4,4,2,1,1,-3,0,34,36,0
24,0,247168,11,4,7,2,3,1,7,0,40,23,0
42,1,166943,11,2,14,0,4,1,-4,-1,40,39,1
21,4,104630,15,4,1,2,4,0,-5,0,40,39,0
21,6,195925,6,4,0,3,4,0,12,0,33,39,0
17,4,188477,1,4,6,3,4,1,14,0,31,39,0
48,6,133791,9,0,10,1,4,0,100238,0,39,39,0
42,5,245365,6,2,12,0,4,1,12,0,40,0,1
64,4,164588,11,2,7,0,4,1,2,0,40,39,1
17,4,232702,11,4,6,3,4,1,-2,0,40,39,0
52,4,101690,11,0,5,4,4,1,-7,0,49,39,0
37,4,321736,9,2,4,0,4,1,2,0,59,39,1
45,4,113263,11,6,1,1,1,0,-8,0,40,35,0
53,6,227570,11,2,5,0,4,1,3029,0,47,39,1
20,4,211927,9,4,13,1,4,0,5,0,17,39,0
21,0,227894,15,4,0,3,4,0,1,0,36,39,0
41,4,177995,11,4,1,1,2,0,-1,0,40,39,0
36,4,322784,9,2,4,0,4,1,7638,0,40,39,1
44,4,137620,9,6,1,1,4,0,1,0,40,30,0
18,0,118257,15,4,0,3,4,0,10,0,40,39,0
23,4,175969,15,4,4,1,4,1,16,0,50,39,0
63,7,41182,15,6,1,1,4,0,-4,-1,23,39,0
23,8,331511,15,4,11,3,2,1,15,0,25,39,0
35,4,214017,11,2,14,0,4,1,-6,1817,40,28,1
17,4,357854,15,4,1,3,4,1,-7,0,40,39,0
39,4,97493,11,0,4,1,4,1,29,0,48,39,1
27,4,180936,11,4,8,3,4,0,-6,0,40,3,0
35,6,177978,9,2,10,0,4,1,19,0,60,3,0
80,8,331999,11,2,5,3,0,1,-10,0,34,39,0
38,4,191708,15,0,1,1,4,0,-7,0,36,39,0
58,4,297815,11,2,14,0,4,1,-19,-1,81,39,0
48,4,258706,9,2,4,0,4,1,12,0,50,39,1
57,0,129661,4,6,0,1,4,0,8,0,32,0,0
45,6,114488,11,2,12,0,0,1,0,0,60,39,1
52,4,199525,11,6,1,4,4,0,-4,-1,34,39,0
22,4,319837,9,4,10,3,4,1,3477,0,12,39,0
23,4,161183,1,4,1,1,4,0,8,0,33,39,0
22,4,252290,1,3,3,4,4,1,0,0,40,39,0
36,4,215436,9,2,14,0,2,1,0,0,44,39,1
50,4,141019,15,2,7,0,4,1,-16,1823,40,39,1
44,4,301895,9,2,4,0,1,1,7825,0,49,0,1
