age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
46,5,180168,11,2,4,0,4,1,13,0,50,21,1
41,7,255636,11,2,8,5,4,0,-4,0,4,39,0
67,4,50686,11,6,1,1,4,0,-3,0,13,39,0
46,4,190148,14,2,10,0,1,1,5,0,40,19,0
35,6,322156,14,2,10,0,4,1,7,0,43,39,1
45,5,175792,9,2,4,0,4,1,15,0,32,0,1
23,4,82104,9,4,13,3,4,1,13,0,49,39,1
57,4,310517,13,2,7,0,1,1,-22,-1,40,30,1
24,4,288690,9,4,12,1,4,1,24,0,33,0,0
52,4,114503,15,0,1,4,4,0,7435,0,40,30,0
37,4,101643,9,0,10,1,4,0,0,0,60,39,0
49,7,93492,12,0,10,4,1,0,1,0,34,39,1
74,4,341364,5,2,3,2,4,1,-16,-1,40,22,0
54,4,63109,11,2,3,0,4,1,-7,0,40,39,0
38,4,128328,9,0,4,1,4,1,-4,0,46,39,0
18,4,20144,2,4,14,3,4,1,2,0,34,39,0
24,1,64852,11,4,1,3,4,0,-1,-1,23,39,0
43,4,285931,11,2,3,0,4,1,-9,-1,40,39,1
48,4,92085,11,5,12,4,4,0,-1,0,32,39,1
32,4,186538,11,2,3,0,4,1,-9,0,33,33,0
35,4,127105,15,4,1,3,4,0,17,0,40,39,0
16,4,131859,9,4,1,3,4,0,8,0,36,39,0
36,4,175584,11,0,1,4,4,0,-12,-1,40,39,0
36,2,206911,12,2,4,0,4,1,-1,-1,40,39,1
46,4,26187,11,0,3,1,4,1,4,0,40,9,0
53,4,194098,10,2,10,0,4,1,7513,0,59,10,1
36,5,211900,11,2,14,0,4,1,-1,0,65,39,1
36,4,89808,11,4,8,2,4,1,3,0,34,39,0
44,4,357071,11,0,3,4,4,1,16,-1,40,39,0
38,4,261723,9,5,10,3,4,0,-7,0,40,39,0
39,4,135888,9,2,4,0,4,1,-2,1807,48,39,0
49,6,203693,12,2,4,0,4,1,14866,0,51,39,1
62,4,261954,11,2,14,0,4,1,-28,-1,40,39,0
52,4,124363,6,2,6,0,4,1,-6,0,40,39,0
19,2,100953,9,4,10,3,4,1,-14,0,40,39,0
22,4,182164,7,5,12,2,4,0,0,0,32,39,0
32,4,112275,12,4,4,1,4,0,22,0,40,39,0
41,4,185764,15,4,8,3,1,0,-15,-1,40,4,0
58,4,179733,11,2,3,0,4,1,-14,0,59,39,1
75,2,141940,12,0,10,1,4,1,3201,0,32,39,0
57,4,167757,11,0,4,4,2,0,8,-1,37,39,0
24,4,314074,11,4,1,4,4,0,-4,0,36,39,0
39,4,232693,12,4,4,1,4,1,15385,0,52,39,1
41,8,144617,11,2,5,0,4,1,-4,-1,60,39,0
30,2,256705,9,4,10,4,2,0,1,0,40,39,1
43,0,127905,5,0,0,4,4,0,1,0,11,39,0
33,4,273073,12,4,4,1,4,1,3,1,46,39,1
50,4,362397,15,4,14,1,4,1,-3,0,40,39,1
29,4,148405,9,4,10,1,4,0,6,0,40,39,0
52,5,100441,12,2,4,0,4,1,99707,0,40,39,1
40,4,33964,11,5,8,4,2,0,9,0,36,39,0
76,1,228905,11,2,14,0,4,1,0,-1,10,39,0
24,4,320259,11,2,1,5,3,0,1,0,40,9,0
37,4,20388,11,0,14,2,4,1,9,-1,22,39,0
31,4,120293,11,0,8,4,4,0,7,0,53,39,0
37,4,218013,9,2,10,0,4,0,-7,0,40,39,0
37,4,211263,11,2,1,0,4,1,-4,0,68,4,0
59,4,246703,4,0,6,2,4,1,-6,0,40,8,0
23,4,167665,15,4,13,1,4,1,8,-1,40,0,0
25,4,329965,9,4,10,3,4,1,15,0,13,39,0
47,4,207601,15,4,4,3,4,0,-7,0,40,39,0
40,2,347623,12,4,10,1,4,0,14,0,40,39,1
32,4,360212,4,2,7,0,4,1,2,-1,60,26,1
54,4,19450,14,3,10,4,1,0,22,0,40,24,0
36,4,177869,8,2,3,0,4,1,1,0,60,39,1
51,8,137619,15,4,5,3,4,1,-12,0,17,39,0
20,4,43456,11,4,10,3,4,1,9,0,32,39,0
49,7,131991,10,0,10,4,4,0,7,0,40,39,0
37,4,373476,7,4,4,1,2,1,0,0,36,39,0
31,4,115034,12,4,4,1,1,1,22,0,49,39,1
83,0,144666,15,3,0,4,1,0,7659,0,21,0,0
19,0,152466,11,4,0,3,4,0,10,0,35,39,0
39,4,168486,15,2,1,5,4,0,-9,0,40,39,0
42,6,84005,11,2,4,0,4,1,-15,-1,40,39,1
51,4,171669,6,3,8,4,4,1,24,0,34,39,0
43,4,159975,9,6,8,4,0,0,5,0,50,39,0
69,7,91417,11,0,1,1,4,0,2941,0,31,39,1
64,4,97199,15,6,1,4,4,0,4,0,31,39,0
44,4,152453,15,4,1,3,1,1,-1,0,9,25,0
51,4,164996,11,2,14,0,4,1,10,0,40,39,1
19,4,160162,15,4,12,2,4,1,0,0,14,26,0
44,4,301872,9,0,4,1,4,0,1,0,22,39,0
41,2,352274,15,0,1,1,4,0,-3,0,40,16,0
57,6,98896,9,2,5,0,4,1,102982,0,51,39,1
39,4,210797,15,0,1,4,4,0,1,0,52,39,1
80,4,233341,9,2,4,0,0,1,7548,0,40,39,1
31,1,293769,9,4,10,4,4,1,15044,0,40,0,1
50,4,70915,15,0,8,4,4,1,3,0,36,39,0
39,4,102518,8,4,4,4,0,1,-5,0,40,39,0
25,4,184655,9,3,6,4,4,1,13,0,34,39,0
48,4,271528,3,3,6,4,4,0,7,0,40,6,0
26,4,281297,9,4,11,1,4,1,6,0,40,39,0
43,7,179032,11,2,7,5,2,0,-5,0,34,39,0
71,4,63428,5,6,1,4,4,0,-12,-1,40,39,0
39,4,208926,7,4,11,3,4,1,7,0,50,39,0
18,4,92636,15,4,1,3,4,0,18,0,36,39,0
33,2,211385,10,2,10,0,4,1,-17,0,40,39,0
77,6,176853,15,0,1,4,4,0,3240,0,35,39,0
38,4,75877,14,2,10,0,4,1,3,0,40,39,1
59,4,88805,11,5,8,4,4,0,-10,0,34,6,0
28,4,392023,11,4,1,1,4,0,2,0,31,39,1
60,4,147408,4,2,14,0,4,1,2828,-1,33,26,0
51,2,166147,12,0,1,4,4,0,-5,0,41,4,0
60,4,146175,11,2,3,0,4,1,-26,0,40,39,0
61,4,123342,11,0,1,4,4,0,-4,0,40,39,0
23,4,169957,11,3,8,2,2,0,-7,0,33,39,0
17,4,384116,15,4,6,3,4,1,10,0,40,5,0
17,4,320552,1,4,7,3,4,1,17,-1,22,39,0
41,5,185492,15,0,13,3,4,1,-5,1812,47,39,0
19,0,109565,15,2,0,0,4,1,-9,0,8,39,0
55,6,207831,11,2,5,0,4,1,-4,0,50,39,0
43,6,229833,14,2,10,0,4,1,8,0,59,39,1
30,4,328887,3,4,3,1,4,1,-1,0,66,26,0
18,0,224306,11,4,0,3,4,0,1,0,20,39,0
38,1,89595,9,3,10,1,4,0,1,-1,40,39,1
51,4,358789,11,0,1,1,4,0,-2,0,39,39,0
26,7,325687,9,5,11,4,2,1,-3,0,40,39,0
69,4,109763,3,2,3,0,4,1,0,-1,40,27,0
24,4,349286,15,4,4,1,4,0,9,-1,40,39,0
21,4,182520,15,2,7,0,2,1,2,0,24,39,0
19,4,212472,11,4,7,1,4,0,21,0,33,39,0
33,4,99676,11,4,8,2,1,1,-3,1,46,39,0
33,4,139863,11,5,8,1,3,0,4,0,40,26,0
50,7,272861,10,0,10,4,4,0,100370,0,61,39,1
55,6,217986,10,2,10,0,4,1,10,0,32,39,1
32,4,68048,5,4,7,4,4,0,-2,0,40,39,0
38,4,220182,9,2,10,0,4,1,-5,0,60,39,1
60,4,91499,15,2,3,0,4,1,-19,0,40,33,1
41,7,234328,11,2,8,0,1,1,-5,-1,46,0,0
30,6,363786,11,5,8,4,4,0,10,0,51,39,0
23,4,90760,15,4,3,3,4,1,20,0,46,39,0
37,4,139153,11,0,3,2,4,1,-26,-1,40,8,0
24,4,180472,11,4,3,3,1,1,-2,0,49,39,0
28,4,377316,11,4,6,3,2,0,5,0,40,39,0
18,3,239612,0,4,0,3,4,1,6,0,53,39,0
22,4,119353,9,4,8,1,4,0,-21,0,40,39,0
41,4,170940,7,4,13,1,4,0,7,0,35,39,0
49,0,249173,5,2,0,0,4,1,-4,0,46,39,0
63,4,208663,13,3,8,4,4,1,9,0,33,30,0
48,4,75730,11,4,8,2,1,0,-6,0,40,30,0
46,4,86450,11,0,3,1,4,1,-4,-1,40,39,1
53,4,111879,11,0,4,1,4,0,1,0,37,39,0
59,2,47464,15,6,1,4,4,0,-9,0,35,39,0
46,4,45328,15,2,1,5,4,0,24,0,40,39,1
26,4,402513,11,3,3,3,4,1,26,0,38,30,0
24,4,342115,11,4,6,3,2,1,10,0,40,39,0
20,0,261649,9,4,0,3,4,0,-7,0,25,39,0
57,0,182324,15,4,3,3,4,1,-3,-1,11,39,0
53,4,257338,11,2,13,0,1,1,-8,0,48,30,0
39,4,158426,15,2,14,0,4,1,15,0,49,39,0
20,4,37496,5,4,12,3,4,0,15,0,33,28,0
40,6,84032,15,2,12,0,1,1,0,0,40,39,0
35,4,295274,11,2,7,0,1,1,-10,0,40,36,0
43,4,197062,7,2,13,5,4,0,7,0,40,39,1
45,6,136568,11,2,3,0,4,1,-12,0,40,39,0
51,4,76061,15,0,3,4,4,1,-3,-1,40,39,0
47,4,115852,11,0,4,4,4,0,4,-1,34,39,0
40,4,303843,11,3,1,1,4,1,5,0,53,39,0
45,4,163373,9,2,14,0,4,1,-7,0,40,39,1
35,4,121427,1,2,12,0,3,1,-2,0,45,39,0
40,4,181960,11,0,4,3,4,0,2664,0,49,39,0
37,4,179690,15,2,10,0,4,1,-7,0,40,19,1
50,4,174324,11,5,14,1,1,1,3,-1,45,39,0
61,2,113475,12,2,10,5,4,0,-10,0,76,39,0
41,0,57580,8,4,0,1,0,0,9,0,33,39,0
35,4,224157,3,2,8,2,4,0,-10,0,40,6,0
17,4,211814,9,4,1,3,4,0,-2,0,23,39,0
22,4,197410,4,4,6,2,4,1,5,0,40,39,0
53,1,38659,14,4,10,2,4,1,9,0,49,39,1
43,4,224821,15,4,11,3,2,1,-6,0,40,39,0
53,4,249586,11,2,14,0,4,1,-8,0,40,39,1
30,4,304051,15,4,8,3,4,0,11,0,40,39,0
45,6,21803,11,0,5,3,4,1,-4,0,50,39,0
41,5,145679,9,0,4,1,4,0,5,0,37,39,0
52,4,154693,11,2,3,0,4,1,-14,0,40,39,0
58,4,135950,15,2,3,0,4,1,5,-1,33,39,1
28,4,175968,1,2,14,0,4,0,-5,0,49,39,0
51,4,224396,11,2,1,3,4,0,4,0,35,39,0
83,6,97535,4,2,14,0,4,1,23,0,8,39,0
58,2,319408,9,2,11,0,4,1,3,0,40,39,1
26,4,37225,9,4,10,3,4,0,25,0,49,39,1
46,4,247791,11,4,8,1,2,0,-1,0,52,39,0
32,4,89635,11,2,3,0,4,1,-3,-1,42,39,0
45,0,370072,3,5,0,4,4,1,7,0,33,7,0
27,0,97281,11,0,0,4,1,0,-1,0,33,37,0
52,4,87515,11,2,14,0,4,1,-5,-1,40,39,0
20,7,341123,9,4,1,3,4,0,14,0,40,39,0
35,4,142368,11,5,9,2,4,0,-21,0,16,13,0
42,7,372952,12,2,10,0,4,1,13,0,40,39,1
27,4,101248,8,0,1,1,4,0,-18,-1,39,39,0
66,4,82650,3,2,3,0,1,1,-31,0,40,24,0
50,4,81652,11,2,7,0,4,1,-9,0,40,28,1
18,4,384300,9,4,1,3,4,1,21,0,40,39,0
36,4,332263,9,2,4,0,4,1,8,0,40,39,1
21,4,102138,0,4,14,1,4,1,8,0,47,39,1
57,4,75535,9,2,10,0,4,1,7,0,40,39,1
68,4,194820,0,4,3,3,4,1,-12,0,5,39,0
19,4,254061,11,4,8,2,2,1,7,0,40,26,0
43,4,200315,14,2,10,0,4,1,14941,0,34,39,1
30,4,170480,9,3,10,5,1,0,14,0,40,19,1
40,4,28200,11,2,5,0,4,1,8,0,47,39,0
18,4,175003,1,5,14,3,4,0,-5,0,40,39,0
63,4,106862,11,2,14,0,4,1,7509,0,40,39,0
24,2,213730,1,4,7,1,4,1,14,0,40,8,0
33,4,153238,11,2,7,5,2,1,-9,1893,40,32,1
18,4,186483,11,4,1,3,4,0,6,0,20,39,0
76,5,104425,11,2,12,0,4,1,7437,0,8,39,0
24,4,118461,11,5,12,2,3,1,3,0,40,7,0
39,4,202493,11,2,3,0,4,1,-11,0,40,39,0
55,6,198423,11,2,3,0,4,1,13,0,59,22,1
18,4,50068,11,0,6,4,4,0,10,0,13,39,0
46,0,81768,9,2,4,0,4,1,-8,0,40,39,1
42,4,323644,11,2,14,0,4,1,-18,0,59,39,1
40,4,203505,11,2,4,0,4,1,-9,0,40,39,0
27,4,254586,9,2,13,0,4,1,18,0,40,20,0
34,4,321277,9,4,8,1,1,1,-12,-1,23,39,0
29,4,289058,11,2,7,5,4,1,7,0,40,39,1
20,4,173694,11,4,4,3,4,0,-8,0,47,39,0
66,5,102847,12,2,4,0,4,1,7733,1831,59,39,1
40,1,365960,15,4,2,1,2,1,-8,0,60,39,1
50,4,206715,11,2,7,0,4,1,9,0,40,7,0
65,4,289486,6,2,3,0,4,1,-13,0,40,15,0
41,2,206073,9,4,8,4,2,0,12,0,40,14,0
39,2,121260,12,2,10,0,4,1,-4,0,60,39,1
57,4,237896,11,2,1,0,4,1,2984,0,11,39,0
37,4,165693,15,2,1,5,3,0,-3,0,35,39,0
34,4,271116,11,2,7,1,1,1,-7,0,40,40,0
41,4,369713,9,2,4,0,4,1,3,1,40,9,1
53,4,79231,11,0,13,4,4,0,-8,-1,40,33,0
39,0,189542,9,2,0,5,3,0,-6,0,40,39,0
61,0,288083,9,6,0,4,4,1,18,-1,40,29,0
43,4,172778,11,2,4,0,4,1,-10,0,40,39,0
54,4,263823,11,2,3,0,4,1,14458,0,40,39,1
36,4,80006,11,0,3,4,4,1,7,0,40,39,0
60,4,285318,15,2,5,0,4,1,-14,0,40,39,1
38,0,272974,5,0,0,1,4,0,-4,0,34,39,0
50,4,251629,11,2,4,0,4,1,3,0,52,39,0
30,4,234377,11,2,11,0,4,1,9,-1,47,39,1
34,4,249094,11,2,14,0,4,1,5,0,45,39,0
26,4,174142,7,2,12,5,0,0,8,0,40,39,0
74,0,116033,11,4,0,1,0,1,5,0,10,39,0
63,7,121444,15,0,4,2,4,1,7752,0,45,39,1
58,4,248843,9,3,1,4,4,1,10,0,34,39,0
31,4,138031,3,2,6,0,1,1,-9,0,30,6,0
49,4,125235,11,2,1,5,1,0,98245,0,32,35,0
44,4,323320,7,2,3,0,4,1,-1,-1,40,39,0
36,4,101759,11,0,13,4,1,0,2511,0,16,0,0
44,4,184924,15,2,13,0,4,1,-18,0,40,39,1
18,4,85662,1,4,12,3,4,1,4,1,35,39,0
52,4,165175,9,2,10,0,4,1,3,0,46,39,1
38,2,326405,8,2,3,0,4,1,10,0,40,39,0
26,2,95127,14,4,10,1,4,1,-6,1,47,39,0
47,5,124696,12,2,10,0,4,1,2,0,46,39,1
35,5,170126,11,4,1,1,4,0,-21,0,52,39,0
63,5,142296,10,2,10,0,4,1,4,1,46,39,1
18,4,218627,15,4,8,1,2,1,19,0,16,39,0
19,4,227579,11,4,9,3,4,0,3,0,35,31,0
63,4,322424,3,2,6,0,4,1,-1,0,50,26,0
26,2,208987,9,4,10,1,4,0,9,0,40,39,1
28,4,214693,15,4,1,3,4,0,-12,0,40,39,0
51,7,198012,11,2,1,0,4,1,1,0,33,39,0
43,4,209716,11,0,4,1,3,0,23,0,32,39,0
37,4,98449,11,2,4,0,4,1,7354,0,40,32,1
55,5,92226,14,2,10,0,4,1,20,0,60,39,1
27,4,192878,15,4,1,3,4,0,1,0,32,39,0
72,4,102800,0,2,7,0,4,1,8,-1,40,39,0
42,4,335499,9,3,8,1,1,1,9,0,37,30,0
68,0,304798,4,6,0,1,4,0,4,0,36,0,0
54,4,206151,15,0,1,4,4,0,2640,0,38,39,0
45,2,138013,9,0,1,1,4,0,6,0,38,39,0
25,4,400210,11,5,3,1,4,1,4,0,40,39,0
51,4,194040,9,0,12,1,3,0,2660,0,34,30,0
53,8,97345,11,2,1,5,4,0,-15,-1,34,39,0
70,4,259689,11,2,13,0,4,1,-2,-1,32,39,1
23,4,352340,9,2,1,3,1,0,3,0,40,30,0
17,4,223018,1,4,6,3,2,1,7,0,18,39,0
82,0,274426,5,6,0,4,4,0,1,-1,34,39,0
50,5,86241,11,2,12,0,4,1,-8,0,77,39,1
61,7,139724,15,2,1,5,4,0,-17,0,35,39,1
17,4,145147,1,4,6,3,4,0,-1,0,31,39,0
26,4,225704,11,3,1,4,4,0,16,0,38,30,0
38,4,273346,12,2,10,0,4,1,-6,0,40,39,0
31,4,150924,9,2,13,5,4,0,8,0,38,39,1
24,4,270564,11,2,6,0,4,1,6,1650,40,39,0
19,4,281212,15,4,7,3,4,1,4,0,19,39,0
40,4,252294,11,2,4,5,4,0,4,0,35,39,1
25,4,338052,11,4,3,3,3,1,1,0,33,39,0
21,0,102496,15,3,0,3,4,0,0,0,19,39,0
30,4,210089,15,4,13,3,1,0,1,0,34,39,0
35,4,83519,11,2,12,0,0,1,-5,0,40,39,0
23,4,148638,15,4,3,3,4,1,13,0,40,13,0
49,0,323804,11,2,0,0,4,1,-17,0,40,39,0
47,4,367857,12,4,10,1,4,0,14858,-1,40,4,0
21,4,362048,11,2,12,0,1,1,15,1,46,35,0
67,5,80723,9,2,4,0,4,1,7635,-1,40,39,1
38,4,311021,7,2,13,2,1,1,-20,0,40,36,0
41,1,130542,12,4,1,4,4,0,2900,0,34,39,0
40,2,224145,12,2,10,5,4,1,8,0,40,39,1
79,5,284549,11,0,5,1,4,1,14,-1,47,39,0
19,4,308899,15,4,4,3,4,1,14,0,40,24,0
29,4,106865,11,3,8,1,4,1,-11,0,33,26,0
43,7,97144,12,4,10,4,1,0,-10,0,40,30,0
36,5,225035,9,4,12,1,4,1,20,0,70,26,1
38,4,21806,11,2,5,0,4,1,-8,0,43,39,0
49,4,89589,11,4,8,2,4,0,6,0,33,6,0
59,5,320217,14,2,10,0,4,1,98926,0,59,39,1
49,5,295247,14,2,10,0,4,1,98890,0,44,39,1
18,4,141768,15,4,1,3,4,0,-16,0,32,39,0
55,4,251371,11,2,4,5,4,0,7412,0,40,39,1
25,4,209349,15,4,1,1,4,0,13,0,47,39,0
25,4,149247,15,4,14,1,2,1,0,-1,32,39,0
45,4,166898,11,5,6,1,4,1,6,0,35,39,0
64,4,89601,15,2,1,5,4,0,-8,0,33,39,0
43,1,248453,9,4,1,1,4,0,-11,0,40,39,0
37,0,183458,15,3,0,3,4,1,19,0,40,0,0
24,4,108083,9,4,12,3,4,1,-7,0,20,39,0
50,4,176454,11,2,3,0,4,1,-5,0,46,39,0
40,4,271545,11,2,3,0,4,1,7448,0,65,39,1
84,4,168817,12,0,4,1,4,1,7500,0,40,18,0
37,1,291876,7,0,4,4,4,1,-7,0,37,39,1
55,4,105231,5,6,5,2,4,1,-3,-1,10,39,0
52,6,132629,11,2,3,0,4,1,10,0,47,39,0
19,4,118081,9,4,10,3,4,1,-4,1,17,39,0
63,6,199897,11,2,3,0,4,1,-19,0,60,39,1
39,4,102581,9,4,12,1,4,1,14,0,47,39,1
43,4,210280,11,2,8,5,4,0,-6,0,25,39,1
31,4,406667,9,4,10,1,4,1,106837,0,60,39,1
44,4,245099,11,2,1,0,2,1,25,0,40,39,0
37,4,163117,11,2,14,0,4,1,-27,1778,40,21,1
40,4,180643,11,2,8,0,4,1,4,-1,40,39,0
44,4,35293,1,5,12,4,0,0,11,0,35,39,0
29,4,291208,11,2,1,5,4,0,-24,0,40,39,0
33,4,126225,6,2,3,5,4,0,0,0,40,26,0
43,4,224141,15,4,1,1,2,0,-8,0,40,39,0
38,4,299314,11,2,3,0,4,1,5,0,48,39,0
60,4,28529,5,2,12,0,4,1,-7,0,16,26,0
24,4,277149,15,0,1,1,1,0,13,0,31,39,0
19,0,145436,15,4,0,3,4,0,-7,1,24,39,0
30,4,86183,11,0,12,4,0,0,12,0,49,39,0
38,4,317298,11,2,3,0,4,1,-4,0,45,39,1
48,7,42528,11,2,14,0,4,1,5,0,40,39,1
68,6,99094,11,6,5,2,4,0,15,0,34,39,0
38,4,95045,11,4,8,3,4,0,5,0,40,22,0
40,4,208214,11,2,10,0,2,1,5,0,40,39,1
36,4,326183,11,4,4,1,4,0,3133,0,40,39,0
40,4,280343,11,2,11,0,4,1,4,0,52,39,1
23,4,193031,0,2,3,3,4,1,-14,0,40,39,0
25,7,101745,9,4,10,1,4,0,8,0,51,39,0
45,4,273612,11,0,1,4,2,0,0,0,39,39,0
46,4,192292,14,2,10,0,4,1,3,0,40,39,1
34,5,146975,11,2,12,0,1,1,-22,1,40,35,0
40,4,187845,15,2,4,0,1,1,-6,0,40,30,1
22,0,82684,9,3,0,2,4,0,19,0,35,39,0
28,4,260672,8,2,11,0,4,1,8,0,36,39,0
24,4,188938,11,4,3,3,4,1,-2,1,40,20,0
44,4,222106,3,2,5,0,4,1,-17,0,33,26,0
53,4,219104,11,2,14,0,4,1,6,-1,51,39,0
27,4,318378,3,4,9,1,4,1,-3,0,48,8,0
26,1,80832,15,4,1,4,0,0,0,0,40,39,0
39,4,167105,6,4,14,1,4,1,-9,0,45,39,0
43,0,423345,11,4,0,4,4,0,9,0,40,39,0
44,4,184181,8,2,13,2,4,0,4424,0,40,7,1
18,4,217617,11,4,8,2,4,1,-4,0,22,39,0
55,4,164228,11,2,3,0,0,1,4213,0,40,39,1
48,2,214620,15,2,6,0,4,1,3,0,40,39,0
33,6,118275,11,2,1,0,0,1,-17,0,33,25,0
22,4,84495,11,4,8,3,2,1,-13,0,40,39,0
50,2,208746,11,2,11,0,4,1,16,0,40,39,0
51,5,304111,5,4,0,3,1,1,2,0,34,39,0
21,4,213500,15,4,10,3,4,0,13,0,18,39,0
25,7,313061,9,4,1,1,4,0,4,0,33,39,0
34,4,186007,11,1,8,3,4,0,-18,0,33,39,0
59,6,98157,0,2,12,0,4,1,0,0,40,6,0
38,4,97940,11,4,1,1,4,1,-15,0,47,39,0
33,4,117956,7,4,8,3,4,1,3,0,36,39,0
36,4,151842,11,4,7,1,4,1,-12,-1,32,4,0
43,6,224964,11,0,12,3,4,0,9,0,48,39,0
52,4,189155,11,2,14,0,4,1,2,0,40,39,1
46,2,205068,9,4,10,1,4,0,-11,0,40,39,0
17,4,208114,0,4,6,3,4,1,2,0,40,39,0
45,4,106309,1,3,3,2,4,1,30,0,40,26,0
45,4,178320,15,0,4,4,4,0,-6,0,35,39,0
66,6,98452,15,2,3,0,4,1,20,0,26,39,0
48,4,304643,14,4,10,1,1,1,6,0,60,19,0
54,4,164226,11,2,7,5,4,0,-9,0,40,39,0
38,4,305770,11,2,3,0,4,1,-5,0,73,39,0
63,4,264530,12,6,4,2,1,1,15335,-1,40,19,1
71,2,513683,9,6,10,1,4,0,13,0,40,39,0
39,4,284385,9,2,13,0,4,1,7497,-1,40,39,1
18,4,343504,9,4,7,3,4,1,23,0,33,39,0
19,4,181418,9,4,4,3,4,0,17,1,40,0,0
33,4,156631,11,2,3,0,1,1,-10,0,40,0,1
18,4,197724,11,4,8,3,4,0,8,0,31,39,0
45,4,178271,11,2,1,5,2,0,-1,0,32,39,0
49,4,234946,11,2,14,0,4,1,-11,0,40,39,1
57,4,258397,15,2,1,0,4,1,4,-1,40,39,1
39,4,140173,9,2,12,3,4,1,7,0,40,35,0
39,1,360061,9,0,1,4,4,0,-3,1,48,39,1
16,2,123379,15,4,1,3,4,0,7,0,26,39,0
32,4,136654,9,0,1,1,4,0,2,0,40,39,0
27,7,175256,9,4,11,1,4,1,4,0,40,39,1
38,4,266044,11,2,7,0,4,1,0,0,40,39,0
41,4,123394,11,0,6,4,4,1,9,1665,40,39,0
34,2,243964,9,2,10,0,4,1,2592,0,41,39,1
40,4,333763,0,2,4,0,4,1,7632,0,50,36,1
51,7,164223,12,2,10,5,4,0,4500,0,33,39,1
26,4,258616,4,2,5,0,4,1,-7,0,35,26,0
39,4,211622,11,3,1,2,4,0,13,0,33,0,0
20,0,153555,15,4,0,3,4,0,-10,0,20,39,0
31,0,517141,11,2,0,2,1,0,1,1,50,38,0
43,4,260468,12,2,10,0,4,1,8,0,40,39,1
39,4,266082,15,2,3,0,4,1,-5,2085,40,39,1
64,4,108820,11,2,3,0,4,1,3,0,40,39,0
27,4,247021,11,4,1,3,4,0,-7,1,40,39,0
22,4,327078,11,4,8,5,4,0,-20,1777,40,8,0
34,4,240270,11,2,12,5,4,0,-3,0,14,39,0
56,4,167190,9,0,4,1,4,0,-14,-1,40,39,0
53,4,124404,9,2,12,0,4,1,-2,0,40,39,0
46,0,252235,5,3,0,2,2,0,7641,0,40,23,1
31,4,284064,11,2,10,5,4,0,4441,0,50,39,0
21,4,129416,15,4,3,3,4,1,29,0,40,39,0
57,2,173074,15,0,1,4,2,0,8,0,35,14,0
53,4,45300,3,6,8,4,4,0,-8,0,40,26,0
48,4,257027,11,4,3,1,4,1,-5,-1,48,9,0
20,1,98029,9,4,1,3,4,0,2784,0,21,39,0
