age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
42,4,107351,15,2,4,5,4,1,-2,-1,40,39,0
37,4,253457,11,2,4,0,4,1,-3,0,60,39,1
57,7,44524,11,0,1,1,4,0,17,0,37,39,0
23,4,254380,11,2,12,2,4,0,3,0,30,39,1
20,1,119113,15,4,13,1,4,1,14,0,40,39,0
29,4,105864,15,4,3,1,1,1,19,0,47,0,0
42,4,106627,11,2,7,0,4,1,-8,-1,40,39,0
37,4,121102,11,0,4,1,4,1,7,0,52,34,1
38,4,117203,15,0,1,1,4,0,5,0,38,39,0
42,4,179335,11,2,12,0,4,1,-7,0,29,33,0
62,4,79456,14,0,10,1,4,1,3,0,44,20,0
18,3,192012,0,4,0,3,0,0,-21,0,40,39,0
40,4,223890,15,4,1,1,4,0,7,0,25,39,1
37,4,316721,13,2,5,0,4,1,4,0,34,39,0
30,4,266159,11,2,3,0,4,1,-13,0,60,39,0
41,4,110896,11,2,1,5,4,0,-23,-1,40,9,1
23,4,203922,11,4,3,1,4,1,1,0,40,39,0
36,4,295228,11,3,1,4,4,1,3,0,61,28,0
20,7,144102,8,4,10,3,4,1,3,0,40,39,0
46,4,265813,9,2,10,0,1,1,6,0,46,36,0
35,5,325939,11,2,3,0,4,1,-13,0,60,9,0
50,7,213030,15,2,10,0,4,1,6,0,40,39,0
34,2,309349,11,4,11,4,2,0,-20,-1,40,39,0
58,4,93808,15,5,1,1,4,0,-6,-1,34,39,0
40,7,195376,15,4,10,1,4,0,-8,0,40,39,0
21,1,83443,9,4,10,3,4,0,8,0,16,39,0
19,4,122935,5,4,8,2,4,1,15,0,48,39,0
52,5,291615,11,2,12,0,4,1,13,0,78,39,0
51,4,195692,11,2,8,5,4,0,-8,-1,37,8,0
44,4,199748,9,0,1,2,1,0,-1,0,40,39,0
24,4,384073,11,2,6,0,1,1,5,0,40,0,0
38,2,274293,11,2,11,0,4,1,-4,0,40,39,0
27,4,160231,15,4,4,1,4,1,24,0,60,39,1
53,4,245568,9,2,10,0,4,1,-10,0,40,39,1
54,7,210195,9,4,10,4,4,0,9,0,21,39,0
44,4,172760,7,0,13,1,4,0,-13,0,40,39,0
37,4,181479,11,2,3,0,4,1,-9,-1,40,39,1
18,4,215232,15,6,4,2,4,1,7,0,40,39,0
20,0,53401,15,0,0,3,4,0,-26,0,37,39,0
71,0,196941,15,2,0,2,1,1,7,-1,40,30,1
40,5,60902,11,2,4,5,4,0,-3,0,78,39,1
44,4,349709,11,2,1,5,4,0,-12,0,24,39,0
39,4,281432,9,0,10,4,4,0,-3,0,32,39,0
45,4,260098,5,4,1,1,4,0,-7,-1,40,39,0
45,1,26449,15,2,1,0,4,1,-6,1769,40,39,1
23,4,168039,15,4,12,1,2,0,-6,0,31,39,0
38,4,415322,9,2,4,0,2,1,-1,-1,40,39,1
46,4,167837,15,2,4,1,1,1,2,0,37,35,0
21,5,101397,9,4,4,1,4,1,19,0,51,39,1
57,4,99849,11,2,7,0,4,1,3,-1,40,39,1
57,4,102030,5,2,3,0,2,1,-8,0,40,32,0
48,4,93543,9,6,10,2,1,0,-22,0,33,25,0
26,6,209152,11,2,5,0,4,1,0,1,72,39,0
65,8,41189,11,2,14,0,4,1,9,0,8,39,1
49,4,61391,9,2,3,0,4,1,7406,0,40,39,1
39,4,170581,15,2,3,0,4,1,7409,0,40,2,1
19,4,105148,11,4,3,3,4,0,-3,0,32,39,0
45,4,88510,9,4,10,1,1,1,5,0,40,36,0
51,4,328875,12,2,4,0,4,1,5,0,48,39,1
34,0,191086,1,2,7,0,4,1,-10,0,48,19,0
31,4,289255,11,2,8,0,4,1,-30,-1,50,39,0
31,4,236823,3,2,12,1,4,1,3,0,33,15,0
54,4,382181,11,2,11,0,2,1,-25,-1,40,14,0
37,1,192084,11,0,1,1,4,1,8,0,60,39,1
42,5,195174,15,2,3,0,4,1,-10,0,40,39,0
41,4,179858,11,4,8,2,4,1,-4,0,37,18,0
41,4,169276,12,5,4,4,4,0,4,0,40,39,1
56,4,341232,7,3,13,3,2,0,11,0,18,39,0
40,4,95764,14,2,10,0,2,1,7,-1,40,0,1
29,4,118185,8,0,3,1,1,1,-8,0,48,36,0
40,1,167023,9,2,10,0,4,1,-10,0,40,39,0
32,4,187919,11,4,3,1,3,1,-11,0,40,27,0
23,4,166880,11,0,1,4,4,0,-2,0,39,4,0
35,4,112324,11,0,1,1,4,1,0,0,37,39,0
34,4,216967,12,2,10,0,1,1,3,-1,60,3,1
35,4,203769,9,2,4,5,4,0,10,0,40,39,1
47,4,345769,12,2,10,0,4,1,14,1825,32,39,1
42,4,47359,10,2,10,0,4,1,7755,0,40,39,1
42,4,243364,14,3,10,1,1,0,16,-1,40,19,1
64,0,380603,0,3,0,4,4,0,13,0,10,26,0
68,0,99569,8,6,0,4,0,0,-6,0,40,39,0
26,4,204147,11,4,7,4,4,0,24,0,40,26,0
45,2,90024,9,0,13,1,4,0,7455,0,40,39,1
35,4,221135,11,2,12,0,4,1,6,0,59,26,0
28,1,113027,15,4,12,3,4,1,1,0,33,39,0
62,4,235578,4,2,14,0,4,1,6,0,49,26,1
46,4,172912,6,0,8,4,4,0,-15,0,40,39,0
65,4,25975,11,0,1,4,4,0,1,0,40,39,0
22,4,264534,5,0,7,4,4,1,24,0,40,13,0
47,4,270050,11,0,12,4,4,1,14,0,51,39,0
46,4,122429,11,2,10,0,4,1,-18,1,40,39,1
34,4,175627,15,2,11,0,4,1,11,0,40,4,0
39,4,303285,12,4,4,1,4,1,-4,0,40,39,0
32,4,205707,11,2,12,0,2,1,21,0,40,39,0
23,4,94933,11,4,8,2,3,1,8,0,24,39,0
33,4,299392,11,2,3,0,0,1,-4,0,40,39,1
20,4,96432,11,4,7,1,4,1,-10,0,40,39,0
71,0,143022,15,0,0,1,4,1,9,0,31,39,0
22,4,468574,15,3,8,3,4,1,9,0,40,26,0
33,4,102894,11,4,1,1,4,1,1,0,32,39,0
56,4,220137,13,2,7,0,4,1,2890,-1,40,3,0
34,5,213613,4,2,5,0,4,1,5,0,50,8,0
33,4,36084,11,0,1,4,4,0,-7,0,40,39,0
25,4,244263,11,2,4,0,4,1,-4,0,43,39,0
35,4,114389,14,2,10,0,4,1,102094,0,40,39,1
44,5,186934,12,0,4,1,4,0,15275,0,49,39,1
17,8,224965,15,4,8,3,4,0,2,0,16,39,0
52,0,281443,11,2,0,5,4,0,7675,0,9,39,1
38,4,133844,11,2,10,0,1,1,-32,-1,40,40,1
37,4,188068,7,2,4,0,0,1,-20,0,40,39,0
20,4,186903,2,4,6,3,4,1,10,0,33,39,0
46,7,232921,8,0,1,4,4,0,21,0,42,39,0
18,0,253536,15,4,0,3,4,0,9,0,22,39,0
47,4,92797,9,2,4,2,4,1,-16,0,33,39,0
22,4,106054,6,4,8,4,4,0,24,0,34,39,0
54,5,80703,14,2,10,0,4,1,99918,-1,40,39,1
20,2,202217,5,4,8,3,2,0,4,0,21,39,0
31,4,185120,11,2,3,0,4,1,-7,0,40,39,1
48,4,36723,6,0,3,4,0,1,4,0,40,39,0
58,4,255431,3,2,6,0,4,1,9,-1,40,26,0
44,4,183755,11,2,7,0,4,1,-7,0,40,39,0
45,6,97136,11,2,4,5,4,0,8,0,23,39,0
18,4,364278,15,4,1,3,4,0,8,0,29,39,0
43,4,104250,15,2,3,0,4,1,-3,0,40,0,0
26,4,95740,15,4,1,3,1,0,-12,0,36,37,0
41,4,150909,11,2,14,0,4,1,-17,1764,44,39,0
37,8,320694,11,4,5,3,4,1,4,0,40,39,0
39,0,620388,6,4,0,4,2,1,10,0,40,14,0
54,6,126876,14,3,10,1,4,0,101700,0,38,3,0
52,5,212270,11,2,14,0,4,1,-19,-1,44,39,0
27,4,114664,15,5,10,3,4,1,16,0,36,0,0
52,4,169332,9,2,1,0,4,1,7398,0,40,33,1
46,4,75224,11,0,1,4,3,0,-13,0,40,6,0
16,0,30579,15,4,3,3,4,0,-6,0,18,39,0
55,7,103906,11,5,1,2,2,0,10,-1,32,39,0
22,4,331360,15,4,12,3,4,1,-3,0,48,39,0
24,2,202683,15,4,10,3,4,0,34,1,17,39,0
30,0,263657,9,4,0,4,4,0,10,0,52,0,0
45,1,238589,14,2,10,0,4,1,7707,0,40,9,1
42,6,114023,9,0,10,1,4,1,14,0,45,39,1
53,4,169267,11,2,14,0,2,1,-7,0,47,23,0
54,4,195739,11,5,8,4,4,0,11,0,36,39,0
53,4,156727,11,3,7,4,4,1,21,-1,31,30,0
53,5,95412,11,3,4,4,1,0,33,-1,37,16,0
73,0,109451,15,4,0,3,2,0,17,0,11,39,0
39,4,120135,12,2,4,0,4,1,-4,2034,51,39,1
25,4,281858,1,4,5,1,4,1,27,0,40,39,0
42,4,209981,11,2,4,0,4,1,-11,1763,40,39,1
32,4,354918,9,2,4,0,1,1,6,0,40,35,1
43,4,67718,4,2,3,0,4,1,-14,0,40,26,0
48,5,186323,9,2,10,0,4,1,17,0,48,39,1
53,4,327192,9,2,12,0,4,1,6,0,45,9,1
39,5,159747,7,2,1,0,4,1,-14,0,40,39,1
19,0,199947,15,4,0,3,4,0,13,0,19,39,0
72,4,287798,5,2,14,0,4,1,-4,0,40,39,0
34,4,119821,9,2,4,0,4,1,27,0,40,0,1
63,4,212336,12,2,1,5,4,0,-16,0,37,39,0
58,4,232235,9,2,5,0,4,1,19,0,9,39,0
46,4,256664,11,2,14,0,4,1,-14,-1,40,39,0
38,4,303530,11,4,1,1,2,1,17,0,40,39,0
57,5,48209,11,6,1,1,4,0,15033,0,32,39,0
36,4,336985,14,2,10,0,4,1,15,-1,40,10,1
59,6,41881,11,2,5,0,4,1,8,0,46,39,0
48,4,95892,11,1,0,5,4,0,-3,0,50,39,0
47,4,83898,15,4,1,2,1,0,-9,0,33,39,0
38,8,182385,11,4,3,1,4,1,-11,0,20,39,0
54,6,303445,14,2,10,5,4,0,-3,0,21,39,0
26,4,53107,9,4,4,3,2,0,5,0,40,39,0
36,4,168513,11,4,12,3,4,1,1,0,36,39,0
17,4,193097,2,4,8,3,4,0,-5,0,26,39,0
30,1,210097,9,4,1,3,4,1,15,0,54,9,0
41,7,136089,11,0,1,1,4,0,-14,0,37,39,0
36,2,258248,9,2,3,0,4,1,2,0,47,39,0
53,6,184288,5,2,5,0,4,1,9,0,52,39,0
18,0,179854,15,4,0,3,4,1,15,0,11,39,0
33,4,201885,11,4,7,1,2,1,-6,0,59,23,0
39,4,152643,0,5,0,3,4,0,8,0,35,39,0
32,6,211176,11,2,10,5,3,0,-4,0,83,39,0
44,4,113122,11,2,3,0,4,1,-32,0,40,39,0
53,4,359484,11,2,3,0,4,1,-9,0,30,39,0
34,4,192640,6,0,8,4,4,0,-3,0,40,8,0
23,4,263449,9,3,8,4,4,0,32,0,37,39,0
56,4,194515,5,2,14,0,2,1,15287,0,46,39,0
32,4,449699,9,4,4,3,4,0,-3,0,37,39,0
51,7,272626,10,2,10,0,4,1,11,0,40,36,1
60,4,261159,11,2,3,0,4,1,7658,0,40,2,1
59,4,228367,11,2,14,0,4,1,-22,-1,40,39,0
55,4,155663,11,6,8,4,4,0,-18,0,40,39,0
51,7,210323,15,0,1,1,4,0,2,0,22,9,0
57,7,109487,15,0,1,1,4,0,-18,0,40,39,1
44,5,84773,10,0,10,4,4,0,101464,0,46,39,1
16,4,392179,15,4,13,3,4,0,-8,0,26,39,0
38,4,76950,11,2,4,0,1,1,-18,0,40,40,0
58,4,224929,12,2,10,0,4,1,11,0,40,39,0
43,4,39602,9,2,12,0,4,1,15,1,40,39,0
28,4,245126,11,4,3,4,4,0,-15,0,40,39,0
37,4,68740,15,2,3,0,4,1,17,0,34,39,0
51,4,234873,9,2,4,0,4,1,0,0,40,9,1
32,1,325073,11,2,13,0,4,1,-5,0,60,39,1
44,4,242873,11,2,14,0,4,1,0,0,44,39,1
66,0,154017,15,6,0,3,4,1,-2,0,7,39,0
37,6,117941,11,5,5,4,4,1,1,1,46,39,0
25,4,138589,11,0,13,4,4,0,-3,1835,48,33,0
66,4,199679,11,6,3,4,4,1,-18,0,48,39,0
34,4,80308,15,2,1,5,4,1,-24,0,40,39,0
58,5,159601,9,2,4,0,4,1,2,1817,46,39,1
64,0,407258,11,3,0,4,3,0,9,0,12,33,0
28,0,46126,11,4,0,2,4,0,5,0,40,39,0
74,4,89056,6,0,8,1,4,0,-1,0,16,39,0
32,6,75973,11,2,12,1,4,1,15019,0,79,39,1
24,0,65572,15,4,0,3,4,1,12,0,46,39,0
69,4,166572,8,0,4,1,4,0,7689,0,48,39,1
29,4,268833,9,2,1,5,4,0,0,0,55,39,1
55,2,126695,12,2,10,0,4,1,-5,0,33,39,0
43,4,105321,11,2,3,0,4,1,7309,-1,40,39,0
53,0,246821,11,1,0,5,4,0,1,0,33,39,0
28,4,71234,11,4,7,3,1,0,6,0,40,24,0
73,4,124860,5,2,3,0,0,1,9,0,40,39,0
70,4,234126,14,2,10,0,4,1,8,1,15,39,0
18,4,102109,15,4,1,3,4,1,5,0,23,25,0
45,4,88951,11,0,8,2,4,1,2,0,31,39,0
70,4,242231,5,2,5,0,4,1,14,-1,46,39,0
23,4,193641,11,4,1,3,4,0,1,0,19,39,0
31,4,364590,11,0,8,4,2,0,-17,-1,40,39,0
18,4,301590,1,4,12,3,4,1,3457,0,46,16,0
24,1,249672,1,3,0,4,4,0,20,0,37,39,0
29,4,322620,12,4,12,1,1,1,14,0,40,19,0
58,4,180167,9,2,3,0,4,1,-12,0,40,39,1
34,0,243183,11,2,0,0,2,1,-3,-1,40,23,0
44,4,190674,11,2,13,0,4,1,-7,0,40,39,1
40,4,166083,11,2,14,0,4,1,-1,0,48,21,0
52,4,184483,11,0,8,4,4,0,-5,0,34,39,0
41,4,208575,15,0,4,4,4,0,4616,0,40,39,0
19,4,125328,11,4,8,3,4,0,8,0,48,39,0
42,4,19243,11,2,7,0,4,1,-4,2083,45,39,1
69,4,344845,4,6,1,4,4,0,3,0,40,26,0
45,7,110091,15,0,1,4,4,0,-8,0,40,39,0
63,5,275882,11,2,3,0,4,1,8,0,40,39,1
68,4,136044,11,2,5,0,4,1,14786,0,60,39,1
29,4,101149,11,0,13,2,4,1,6,0,40,31,0
24,4,205842,11,4,8,3,1,1,8,0,49,0,0
37,4,189099,7,2,8,0,2,1,2,0,40,39,0
19,4,201363,15,2,4,0,4,1,-9,-1,40,39,0
48,4,159196,11,0,4,1,4,0,9,-1,38,39,0
23,4,335298,9,4,10,1,4,0,5,0,20,39,1
46,4,387381,11,0,8,1,2,0,5,0,40,39,0
38,4,282141,9,4,10,1,4,0,-13,2097,40,39,0
28,6,275911,11,4,12,3,4,1,1,0,48,39,0
44,4,109358,8,4,10,1,4,0,6,0,30,39,0
58,4,210580,15,2,1,0,4,1,9,0,30,39,0
38,2,219630,9,1,4,2,4,1,2,0,47,39,0
48,4,170911,9,2,12,0,1,1,10,0,49,30,1
27,4,160462,11,4,8,2,2,0,3,0,40,23,0
48,4,287643,15,0,12,2,0,1,8,1,40,39,0
21,0,195238,11,4,0,3,1,1,9,0,35,39,0
35,4,117814,12,0,10,1,4,0,2,0,52,39,0
25,0,335496,14,4,0,3,1,1,-1,0,13,39,0
45,7,112405,8,0,1,4,4,0,5,0,39,39,0
40,1,301562,9,4,10,1,2,0,99798,1883,40,39,1
18,4,178409,11,4,1,2,4,1,7,0,40,39,0
29,0,175583,11,0,0,1,4,1,1,0,48,39,0
43,4,287473,9,0,4,4,2,0,26,0,40,39,0
26,2,53078,9,4,10,1,4,1,8,0,34,39,0
59,5,179347,14,2,10,0,4,1,15,-1,40,39,0
32,6,22172,11,2,3,1,4,1,-6,0,50,39,1
53,4,103285,11,2,14,0,4,1,7604,-1,60,39,1
42,4,104176,4,4,12,4,1,1,8,0,40,35,0
19,4,170954,0,4,1,3,4,0,-6,-1,20,39,0
53,4,175792,11,0,8,1,4,1,-3,-1,37,0,0
47,2,206146,11,0,1,1,4,0,7,0,35,39,0
64,4,37809,9,3,10,1,4,0,102509,0,40,0,0
38,4,33425,11,4,6,1,4,1,102435,0,50,39,0
47,4,151268,11,2,3,2,0,1,-20,0,14,23,0
53,4,215965,11,0,9,1,4,0,-14,0,34,8,0
64,4,228105,12,2,10,0,4,1,4298,0,40,39,1
46,4,35836,5,0,8,4,4,0,10,0,47,26,0
39,4,136028,8,4,4,1,4,0,17,-1,49,39,1
40,4,164400,11,2,3,0,4,1,-31,0,59,39,1
34,4,177621,11,2,4,0,4,1,9,0,40,39,1
68,0,92235,15,4,0,3,4,0,1,0,11,39,0
71,6,162796,11,2,3,0,4,1,-12,-1,40,39,0
40,4,78457,4,3,8,4,4,0,-4,0,33,26,0
30,4,242552,11,2,3,0,4,1,-14,0,40,39,0
41,4,122670,11,0,4,1,4,1,-5,-1,32,39,1
20,4,190215,9,4,8,2,4,0,15,0,23,9,0
49,1,42029,9,4,10,1,4,1,7,0,48,39,1
51,4,184284,9,2,4,0,4,1,6,0,68,39,1
19,4,109257,15,4,12,3,4,1,16,0,46,39,0
22,5,272552,12,4,4,1,1,0,5,0,26,36,0
43,8,160733,11,2,4,0,4,1,-9,0,40,39,1
17,4,342717,9,4,14,3,4,1,7,-1,25,39,0
69,4,278805,11,6,1,1,4,0,7,0,34,39,0
49,4,179231,1,2,7,0,4,1,-5,0,40,4,0
34,4,299515,10,4,10,1,1,1,7,0,40,3,0
30,4,163648,11,5,1,1,4,0,1,-1,60,39,0
25,4,302651,11,4,3,3,4,1,-3,-1,40,39,0
19,4,104516,15,4,12,3,4,0,11,0,24,39,0
62,4,34438,3,2,14,0,4,1,-7,0,44,26,0
38,4,100362,9,0,4,1,4,0,0,2027,40,39,1
54,5,171300,14,0,4,1,4,1,24,0,34,39,0
33,4,98934,11,2,14,0,4,1,1926,0,31,39,0
38,4,343389,11,0,8,4,4,1,2,0,36,39,0
63,4,185403,11,2,3,5,4,1,-15,0,10,12,0
48,4,229976,12,2,10,0,1,1,7593,0,60,9,1
51,4,273057,11,0,5,1,4,1,3006,-1,60,39,0
69,4,333524,11,2,14,0,4,1,1,0,40,39,1
38,4,180520,9,2,4,0,4,1,4,-1,40,24,1
26,4,114234,8,4,4,1,0,1,9,1818,32,39,0
55,4,190544,11,4,7,1,2,0,17,-1,40,39,0
44,4,255587,15,2,1,0,4,1,-3,0,40,39,1
31,2,304378,15,4,1,1,4,0,-8,0,31,39,0
27,4,119987,11,4,3,1,1,1,-3,0,40,35,0
52,4,141323,11,2,1,5,4,0,-12,0,33,39,0
73,5,82725,11,2,1,2,4,1,-12,0,27,39,0
39,4,208083,11,2,7,0,4,1,-2,0,46,39,0
26,4,283863,15,2,4,0,4,1,-3,-1,40,39,0
58,4,119520,11,2,4,5,4,0,3037,0,16,39,1
37,4,342427,15,0,1,1,4,0,3,-1,39,39,0
42,4,310839,11,2,13,5,2,0,2,2070,40,39,1
36,4,221305,11,2,4,0,4,1,-2,0,40,39,0
47,4,222003,11,2,7,0,2,1,-10,0,40,39,0
57,4,248497,11,2,14,0,4,1,-6,-1,40,39,0
35,5,61254,14,2,4,0,1,1,99424,0,35,19,1
29,4,195106,11,2,10,0,4,0,-13,0,19,39,0
55,4,328287,11,2,12,5,4,1,-16,-1,40,39,0
31,4,220530,11,2,12,5,3,0,-1,0,66,39,1
39,4,160449,5,2,3,0,4,1,2835,0,46,0,0
48,4,243338,11,4,9,2,4,0,-9,0,22,39,0
53,4,259590,5,2,3,0,4,1,-3,-1,40,26,0
55,4,406246,9,6,9,1,2,0,-7,-1,12,39,0
30,4,91591,11,4,3,1,4,1,17,0,40,39,0
50,6,185457,6,2,8,5,4,0,3,0,31,0,0
18,4,104410,11,4,12,2,3,0,9,0,34,39,0
45,4,151259,9,5,1,1,4,0,-4,0,40,39,1
41,1,153503,11,2,4,0,4,1,-9,1787,40,39,1
54,4,172210,9,2,4,0,1,1,9,0,40,0,0
24,4,176135,8,4,1,3,4,1,-10,0,40,4,0
43,4,148270,11,2,13,5,4,0,1,0,22,39,1
36,0,252400,15,4,0,2,2,0,11,-1,40,23,0
17,4,269300,2,4,12,3,4,1,14,-1,40,39,0
29,4,351576,4,2,14,3,4,1,1,0,40,39,0
30,4,217364,15,2,4,0,4,1,4788,-1,40,39,1
73,0,168740,6,2,0,0,4,1,0,0,43,39,0
38,4,118508,7,2,12,0,4,1,-4,0,60,39,0
45,5,186867,9,2,10,0,4,1,12,0,42,39,1
54,5,165276,9,2,4,5,4,0,98838,1,69,39,1
40,4,131136,11,0,4,1,0,0,14715,0,47,39,0
26,0,143573,15,4,0,3,4,1,20,0,51,39,0
18,3,205488,15,4,0,3,4,1,-14,0,29,39,0
25,4,380115,15,4,1,3,2,0,21,0,32,39,0
50,4,260312,11,2,4,0,4,1,7811,0,40,39,1
29,4,113323,11,5,3,4,4,1,-11,0,40,39,0
53,4,87727,15,0,4,1,4,0,2,0,48,39,1
47,4,44429,9,0,10,1,4,0,17,0,34,39,0
22,4,104531,9,4,1,3,4,0,-3,0,40,5,0
35,4,167897,11,2,14,1,4,1,3156,0,40,31,0
45,4,298497,15,4,12,1,4,1,5,0,50,39,1
58,4,154342,15,2,4,0,4,1,7813,-1,40,39,1
37,4,267544,15,0,12,1,2,1,-4,0,40,39,1
34,4,419487,11,0,8,4,2,1,-3,1748,40,39,0
