age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
60.0,0.0,76449.0,11.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
29.0,4.0,253856.0,9.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,20.0,39.0,0.0
60.0,2.0,48788.0,9.0,5.0,10.0,4.0,4.0,0.0,5455.0,0.0,55.0,39.0,0.0
28.0,1.0,526528.0,15.0,4.0,1.0,4.0,2.0,0.0,3887.0,0.0,40.0,39.0,0.0
59.0,4.0,107833.0,0.0,2.0,14.0,0.0,4.0,1.0,0.0,1485.0,40.0,39.0,1.0
24.0,4.0,136310.0,15.0,2.0,13.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
22.0,4.0,272615.0,1.0,4.0,3.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
60.0,4.0,252413.0,15.0,2.0,3.0,0.0,3.0,1.0,0.0,0.0,32.0,39.0,1.0
40.0,4.0,199303.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
28.0,6.0,112403.0,9.0,4.0,11.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
80.0,4.0,151959.0,11.0,6.0,8.0,1.0,2.0,1.0,0.0,0.0,15.0,39.0,0.0
59.0,4.0,128829.0,11.0,0.0,8.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
44.0,4.0,187720.0,8.0,4.0,3.0,4.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
33.0,4.0,157747.0,6.0,0.0,6.0,1.0,4.0,1.0,0.0,0.0,70.0,39.0,0.0
37.0,4.0,226947.0,8.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
39.0,6.0,339029.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
30.0,4.0,34572.0,14.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,80.0,39.0,1.0
25.0,4.0,130302.0,11.0,4.0,6.0,4.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
53.0,6.0,203925.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
70.0,4.0,117464.0,11.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,16.0,39.0,0.0
41.0,4.0,49654.0,11.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
22.0,4.0,152744.0,15.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,10.0,39.0,0.0
20.0,4.0,117222.0,11.0,4.0,8.0,3.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
68.0,4.0,213720.0,11.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
39.0,4.0,204527.0,10.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
28.0,4.0,168514.0,7.0,2.0,4.0,5.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
40.0,4.0,170230.0,9.0,3.0,8.0,1.0,4.0,0.0,0.0,0.0,40.0,0.0,0.0
58.0,4.0,218724.0,5.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
20.0,4.0,161051.0,15.0,4.0,1.0,3.0,2.0,0.0,0.0,0.0,4.0,39.0,0.0
41.0,6.0,144002.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,60.0,39.0,1.0
46.0,4.0,173613.0,11.0,0.0,12.0,4.0,4.0,0.0,0.0,0.0,30.0,39.0,0.0
51.0,4.0,144284.0,11.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
37.0,4.0,123833.0,15.0,4.0,12.0,1.0,4.0,1.0,0.0,0.0,60.0,39.0,0.0
43.0,4.0,206833.0,11.0,5.0,6.0,4.0,2.0,0.0,0.0,0.0,45.0,39.0,0.0
35.0,4.0,191103.0,11.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
17.0,4.0,143890.0,6.0,4.0,8.0,3.0,2.0,1.0,0.0,0.0,20.0,39.0,0.0
41.0,4.0,194636.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,60.0,39.0,1.0
35.0,4.0,164526.0,11.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,40.0,41.0,1.0
52.0,4.0,310045.0,6.0,3.0,7.0,1.0,1.0,1.0,0.0,0.0,30.0,3.0,0.0
25.0,4.0,169905.0,11.0,4.0,3.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
32.0,4.0,185027.0,7.0,2.0,3.0,0.0,4.0,1.0,0.0,1887.0,42.0,21.0,1.0
35.0,4.0,186934.0,12.0,5.0,10.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
40.0,4.0,143582.0,12.0,6.0,12.0,3.0,1.0,0.0,0.0,0.0,50.0,39.0,0.0
44.0,4.0,173682.0,11.0,0.0,14.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
53.0,2.0,204447.0,12.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,43.0,39.0,1.0
24.0,4.0,176566.0,7.0,2.0,10.0,5.0,4.0,0.0,3103.0,0.0,40.0,39.0,1.0
26.0,4.0,212798.0,9.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,45.0,39.0,0.0
60.0,1.0,286253.0,11.0,5.0,12.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
57.0,6.0,192869.0,11.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,72.0,39.0,0.0
50.0,4.0,116933.0,11.0,0.0,12.0,1.0,4.0,0.0,0.0,0.0,33.0,39.0,0.0
42.0,6.0,34161.0,14.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
42.0,4.0,169995.0,11.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,48.0,39.0,0.0
59.0,1.0,195467.0,12.0,4.0,4.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
33.0,4.0,172579.0,11.0,2.0,3.0,5.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
53.0,2.0,294547.0,15.0,0.0,11.0,1.0,4.0,1.0,0.0,0.0,48.0,39.0,0.0
21.0,4.0,223019.0,11.0,4.0,8.0,3.0,4.0,0.0,0.0,0.0,30.0,39.0,0.0
56.0,2.0,205759.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
58.0,4.0,226922.0,11.0,5.0,8.0,1.0,4.0,0.0,2907.0,0.0,43.0,39.0,0.0
46.0,4.0,282165.0,11.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,40.0,39.0,0.0
53.0,4.0,303973.0,11.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,30.0,39.0,0.0
23.0,4.0,189194.0,15.0,4.0,7.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
28.0,4.0,134890.0,11.0,4.0,14.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
26.0,4.0,183077.0,8.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
68.0,4.0,223851.0,11.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,24.0,39.0,0.0
37.0,2.0,108540.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
20.0,4.0,205894.0,15.0,4.0,12.0,3.0,4.0,0.0,0.0,0.0,25.0,39.0,0.0
51.0,4.0,85423.0,11.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,55.0,39.0,1.0
42.0,4.0,136419.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
51.0,4.0,194908.0,11.0,2.0,1.0,5.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
46.0,4.0,123681.0,10.0,0.0,10.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
30.0,2.0,154950.0,9.0,2.0,11.0,0.0,4.0,1.0,0.0,0.0,72.0,39.0,1.0
25.0,4.0,248990.0,0.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,40.0,13.0,0.0
53.0,4.0,149220.0,12.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
56.0,4.0,181220.0,9.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
20.0,4.0,342599.0,15.0,4.0,6.0,3.0,4.0,1.0,0.0,0.0,35.0,39.0,0.0
56.0,4.0,104745.0,15.0,0.0,8.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
54.0,4.0,24108.0,15.0,5.0,4.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
37.0,4.0,191137.0,11.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,42.0,39.0,0.0
44.0,4.0,184871.0,12.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
41.0,4.0,180138.0,11.0,4.0,12.0,1.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
35.0,4.0,194490.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,55.0,39.0,0.0
30.0,4.0,207668.0,9.0,4.0,13.0,3.0,4.0,1.0,0.0,0.0,60.0,18.0,0.0
50.0,4.0,192964.0,11.0,0.0,12.0,4.0,4.0,0.0,0.0,0.0,65.0,39.0,0.0
65.0,0.0,149131.0,9.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,40.0,22.0,1.0
36.0,4.0,337039.0,7.0,4.0,13.0,1.0,2.0,1.0,14344.0,0.0,40.0,9.0,1.0
49.0,4.0,187634.0,9.0,0.0,12.0,1.0,4.0,0.0,0.0,0.0,50.0,39.0,1.0
46.0,5.0,161386.0,6.0,2.0,1.0,5.0,4.0,0.0,0.0,0.0,50.0,39.0,0.0
51.0,4.0,306790.0,11.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
25.0,4.0,189897.0,11.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
44.0,4.0,191268.0,11.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,43.0,39.0,0.0
90.0,4.0,87285.0,11.0,4.0,8.0,3.0,4.0,0.0,0.0,0.0,24.0,39.0,0.0
40.0,4.0,91836.0,11.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,45.0,39.0,0.0
19.0,0.0,124651.0,1.0,4.0,0.0,3.0,2.0,1.0,0.0,0.0,25.0,39.0,0.0
24.0,4.0,170800.0,9.0,4.0,4.0,3.0,4.0,0.0,0.0,0.0,37.0,39.0,0.0
62.0,4.0,175032.0,11.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,42.0,39.0,0.0
30.0,4.0,208043.0,9.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,55.0,39.0,1.0
24.0,4.0,82777.0,11.0,5.0,7.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
49.0,4.0,240841.0,5.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,35.0,39.0,0.0
34.0,6.0,353881.0,11.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,60.0,39.0,0.0
48.0,2.0,67716.0,12.0,2.0,10.0,0.0,4.0,1.0,7688.0,0.0,50.0,39.0,1.0
29.0,4.0,113464.0,11.0,4.0,14.0,2.0,3.0,1.0,0.0,0.0,40.0,6.0,0.0
36.0,7.0,170861.0,11.0,5.0,8.0,3.0,4.0,0.0,0.0,0.0,32.0,39.0,0.0
20.0,4.0,218343.0,11.0,4.0,8.0,3.0,4.0,0.0,0.0,0.0,25.0,39.0,0.0
23.0,4.0,126550.0,11.0,4.0,3.0,2.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
55.0,4.0,124137.0,11.0,3.0,7.0,1.0,4.0,1.0,0.0,0.0,40.0,31.0,0.0
37.0,4.0,119992.0,0.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
21.0,4.0,225442.0,15.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,25.0,39.0,0.0
27.0,4.0,160178.0,15.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,38.0,39.0,0.0
34.0,4.0,305619.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
75.0,6.0,106873.0,1.0,6.0,12.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
44.0,4.0,115323.0,12.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
47.0,4.0,111797.0,15.0,4.0,8.0,1.0,2.0,0.0,0.0,0.0,35.0,28.0,0.0
36.0,4.0,154950.0,9.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
27.0,4.0,129624.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
73.0,0.0,243030.0,9.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,30.0,39.0,0.0
62.0,4.0,177028.0,11.0,2.0,11.0,0.0,2.0,1.0,0.0,0.0,40.0,39.0,0.0
44.0,4.0,194924.0,11.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,35.0,39.0,1.0
24.0,4.0,179423.0,9.0,4.0,10.0,2.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
34.0,4.0,203488.0,15.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
33.0,4.0,130021.0,11.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
21.0,4.0,232591.0,15.0,4.0,12.0,3.0,4.0,1.0,0.0,0.0,8.0,39.0,0.0
62.0,6.0,120939.0,15.0,0.0,12.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
33.0,4.0,116677.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
43.0,4.0,124919.0,11.0,2.0,8.0,0.0,1.0,1.0,0.0,0.0,60.0,24.0,0.0
27.0,4.0,318639.0,0.0,4.0,8.0,1.0,4.0,1.0,0.0,0.0,60.0,26.0,0.0
24.0,2.0,221480.0,15.0,2.0,1.0,5.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
40.0,6.0,184804.0,12.0,0.0,10.0,1.0,4.0,0.0,0.0,2205.0,45.0,39.0,0.0
46.0,5.0,120121.0,9.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
35.0,4.0,128876.0,15.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
46.0,4.0,186078.0,15.0,4.0,7.0,1.0,4.0,0.0,0.0,0.0,45.0,39.0,0.0
49.0,5.0,362795.0,12.0,0.0,10.0,1.0,4.0,1.0,0.0,0.0,60.0,39.0,1.0
32.0,4.0,156464.0,11.0,2.0,12.0,0.0,4.0,1.0,0.0,1902.0,50.0,39.0,1.0
25.0,4.0,208591.0,11.0,4.0,7.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
45.0,4.0,166863.0,0.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
32.0,4.0,154981.0,11.0,4.0,14.0,1.0,4.0,1.0,0.0,0.0,65.0,39.0,0.0
20.0,4.0,148306.0,11.0,4.0,6.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
36.0,4.0,188800.0,11.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
34.0,4.0,160634.0,15.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
58.0,4.0,147098.0,14.0,2.0,10.0,0.0,4.0,1.0,15024.0,0.0,60.0,39.0,1.0
35.0,4.0,338611.0,15.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
27.0,4.0,255582.0,11.0,4.0,7.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
35.0,4.0,117528.0,9.0,4.0,13.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
46.0,4.0,271828.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
51.0,4.0,259323.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
47.0,4.0,181970.0,15.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
20.0,4.0,237956.0,11.0,4.0,11.0,3.0,4.0,1.0,0.0,0.0,40.0,5.0,0.0
68.0,4.0,165017.0,11.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,40.0,22.0,1.0
46.0,4.0,353512.0,11.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
44.0,2.0,203761.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
42.0,4.0,121055.0,15.0,4.0,12.0,1.0,4.0,1.0,0.0,0.0,45.0,39.0,0.0
32.0,4.0,231413.0,11.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
31.0,4.0,342019.0,7.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
56.0,4.0,157749.0,15.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,60.0,39.0,1.0
27.0,4.0,104423.0,7.0,4.0,1.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
50.0,4.0,221532.0,9.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
42.0,4.0,141558.0,12.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,60.0,39.0,0.0
21.0,4.0,164920.0,15.0,4.0,8.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
21.0,4.0,138580.0,2.0,4.0,7.0,1.0,2.0,0.0,0.0,0.0,40.0,39.0,0.0
32.0,2.0,29235.0,15.0,2.0,11.0,5.0,4.0,0.0,0.0,0.0,40.0,10.0,1.0
40.0,4.0,202872.0,15.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,24.0,39.0,0.0
20.0,4.0,247794.0,11.0,4.0,12.0,1.0,4.0,0.0,0.0,0.0,84.0,39.0,0.0
40.0,4.0,168071.0,15.0,0.0,7.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
52.0,4.0,159908.0,2.0,4.0,7.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
59.0,4.0,171355.0,10.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
44.0,4.0,19914.0,11.0,2.0,8.0,5.0,1.0,0.0,0.0,0.0,50.0,30.0,0.0
25.0,4.0,231638.0,15.0,4.0,13.0,4.0,4.0,0.0,0.0,0.0,24.0,39.0,0.0
29.0,4.0,132686.0,11.0,0.0,7.0,4.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
37.0,4.0,167851.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
57.0,1.0,192258.0,15.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
24.0,4.0,159567.0,15.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
39.0,4.0,127573.0,11.0,4.0,4.0,1.0,4.0,0.0,2202.0,0.0,45.0,39.0,0.0
28.0,4.0,298510.0,7.0,4.0,1.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
18.0,4.0,106780.0,15.0,4.0,8.0,3.0,4.0,0.0,0.0,0.0,12.0,39.0,0.0
47.0,4.0,265097.0,11.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
36.0,4.0,116358.0,12.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,45.0,19.0,0.0
45.0,4.0,182689.0,11.0,2.0,12.0,0.0,4.0,1.0,7688.0,0.0,40.0,39.0,1.0
32.0,2.0,56658.0,11.0,4.0,14.0,1.0,0.0,1.0,0.0,0.0,40.0,39.0,0.0
49.0,4.0,144514.0,11.0,2.0,12.0,0.0,4.0,1.0,0.0,1887.0,45.0,39.0,1.0
67.0,2.0,272587.0,5.0,6.0,8.0,1.0,4.0,0.0,1086.0,0.0,15.0,39.0,0.0
33.0,4.0,125761.0,15.0,4.0,1.0,1.0,4.0,1.0,0.0,0.0,36.0,39.0,0.0
45.0,4.0,118714.0,8.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
68.0,6.0,116903.0,8.0,2.0,10.0,0.0,4.0,1.0,0.0,2149.0,40.0,39.0,0.0
42.0,4.0,242564.0,5.0,4.0,6.0,1.0,2.0,1.0,0.0,2205.0,40.0,39.0,0.0
26.0,4.0,183965.0,11.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
39.0,4.0,237943.0,9.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,30.0,39.0,1.0
34.0,4.0,346034.0,9.0,4.0,8.0,1.0,4.0,1.0,0.0,0.0,40.0,8.0,0.0
45.0,4.0,174426.0,12.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,43.0,39.0,0.0
59.0,7.0,349910.0,9.0,2.0,4.0,0.0,4.0,1.0,10605.0,0.0,50.0,39.0,1.0
42.0,4.0,170230.0,9.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,55.0,39.0,1.0
51.0,4.0,209912.0,9.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,50.0,39.0,0.0
34.0,4.0,181091.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,1977.0,45.0,39.0,1.0
53.0,4.0,30290.0,11.0,4.0,12.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
27.0,4.0,213842.0,9.0,4.0,1.0,3.0,4.0,1.0,0.0,0.0,38.0,39.0,0.0
43.0,4.0,24264.0,15.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
42.0,4.0,143582.0,5.0,2.0,8.0,2.0,1.0,0.0,0.0,0.0,48.0,0.0,0.0
50.0,7.0,78923.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,1485.0,40.0,39.0,1.0
48.0,4.0,178313.0,11.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,60.0,39.0,0.0
26.0,4.0,177929.0,9.0,4.0,12.0,1.0,4.0,1.0,0.0,0.0,48.0,39.0,0.0
44.0,5.0,120277.0,8.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,45.0,39.0,1.0
36.0,4.0,359001.0,8.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
21.0,4.0,146499.0,8.0,2.0,1.0,2.0,4.0,0.0,0.0,1579.0,40.0,39.0,0.0
44.0,4.0,143939.0,15.0,5.0,1.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
48.0,4.0,26490.0,9.0,6.0,8.0,4.0,4.0,0.0,0.0,0.0,20.0,39.0,0.0
29.0,4.0,166220.0,9.0,4.0,12.0,3.0,4.0,0.0,0.0,0.0,50.0,39.0,0.0
19.0,4.0,162954.0,15.0,1.0,6.0,5.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
56.0,7.0,118614.0,11.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
47.0,4.0,363418.0,15.0,4.0,12.0,1.0,4.0,1.0,0.0,0.0,70.0,39.0,1.0
17.0,4.0,143331.0,1.0,4.0,12.0,3.0,4.0,1.0,0.0,0.0,20.0,39.0,0.0
18.0,4.0,174926.0,6.0,4.0,8.0,3.0,4.0,1.0,0.0,0.0,15.0,0.0,0.0
39.0,4.0,150057.0,15.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,55.0,39.0,1.0
