class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0.0,130.8409259,237.7960784,111.8431373,608.7098039,37.56008131
0.0,125.7881166,194.125,89.44642857,380.9821429,16.95837303
0.0,145.5905512,191.5,91.4375,398.0625,14.49137675
0.0,124.6613071,221.5619835,101.7272727,517.3471074,27.33198671
0.0,134.4619883,211.877451,101.627451,436.7303922,33.91547888
0.0,135.7814208,201.6521739,91.47826087,475.9130435,33.88811793
0.0,132.8408759,221.4186047,97.09302326,617.0,28.60958551
0.0,113.2583643,210.5882353,90.85294118,435.4117647,33.88405071
0.0,136.009542,213.1818182,97.0,593.4848485,37.99893672
0.0,115.8496622,254.7297297,116.1351351,776.4324324,30.54683025
0.0,108.7135417,223.8333333,104.0,760.0833333,33.49709772
0.0,134.9147982,206.0,85.98214286,373.8214286,17.99106035
0.0,131.6428571,192.6603774,80.79245283,386.509434,19.53622116
0.0,122.2703827,246.2894737,117.790698,768.8536585,24.243994646
0.0,117.7163324,208.0454545,88.36363636,415.2727273,22.49908171
0.0,124.9886364,235.0,123.3928571,407.9642857,14.49806461
0.0,136.5526316,272.0588235,142.4705882,465.8235294,15.34651657
0.0,153.2784091,231.2727273,107.2727273,649.4545455,22.57293047
0.0,136.7391304,231.2653061,111.4897959,592.5510204,29.56573092
0.0,122.0250522,226.3666667,112.5666667,643.0333333,40.12198068
0.0,138.2986217,256.4878049,123.3902439,805.902439,18.94464211
0.0,112.9021526,244.875,114.0,612.0,27.76954196
0.0,125.9461062,403.8309859,201.2897384,355.8712274,8.645779962
0.0,114.9243615,240.203125,116.84375,602.171875,26.74036041
0.0,127.9323653,249.3373494,152.5722892,385.2228916,32.62843466
1.0,135.2842566,234.6511628,149.8372093,587.0,22.06688785
0.0,127.9211075,243.6433121,140.766879,185.0853503,8.571700488
0.0,138.0864382,211.4285714,103.952381,450.8095238,30.46696289
0.0,126.3534627,225.4580153,106.3053435,667.110687,34.28211469
0.0,131.3426488,202.8461538,88.28846154,362.9423077,20.98064584
0.0,100.21875,218.5,95.5,597.5,28.77885026
0.0,134.6957164,202.5176471,92.48235294,509.1529412,26.12118683
0.0,119.3470959,231.0333333,112.4444444,461.2777778,22.53825281
0.0,137.6831198,228.6385542,113.1686747,443.5361446,34.98307089
0.0,130.7665615,217.0,97.4,648.4,24.67686163
0.0,132.9563636,193.2115385,84.85576923,331.8557692,15.41538989
0.0,135.4375,303.6,190.6,568.2,16.16910635
0.0,119.5208333,212.6666667,103.6666667,288.8888889,34.449462
0.0,133.2335244,181.3636364,75.81818182,390.75,12.34683015
0.0,103.5375,263.4,122.8,894.6,16.69850293
0.0,127.9398907,219.2608696,108.2608696,444.826087,14.84844674
0.0,120.1996779,190.1794872,84.46153846,385.1794872,34.64126288
0.0,107.9137931,224.4827586,102.9310345,724.6206897,18.57990425
0.0,131.5479705,226.7941176,115.5294118,323.3823529,23.50905369
0.0,130.264095,203.9647059,99.55294118,300.4352941,50.29089635
0.0,137.066358,186.3170732,85.95121951,357.6829268,10.83629743
0.0,129.5427204,240.5652174,113.8586957,632.2391304,23.40480659
0.0,102.1964286,210.1428571,93.57142857,450.4285714,40.98332165
0.0,132.9669118,261.6470588,105.8235294,870.7058824,18.61372043
0.0,137.8494152,241.8372093,112.4418605,677.0697674,26.64255716
0.0,125.0636008,228.6875,113.40625,451.5625,25.1500963
0.0,132.7122302,216.2571429,98.54285714,717.1428571,20.9224028
0.0,128.2536349,217.8205128,96.35897436,582.2820513,28.99085076
0.0,131.5759577,231.8210526,103.2842105,634.4,36.0698092
0.0,133.7816092,223.3098592,99.11267606,552.056338,30.48748934
0.0,126.8811189,179.6111111,81.83333333,319.1666667,31.21237241
0.0,135.9584245,239.1478261,114.8,675.6695652,33.46906706
0.0,128.7507886,204.55,94.325,364.5,14.87394954
0.0,139.7540984,236.1428571,103.5714286,715.7619048,29.92541749
0.0,118.9168502,204.3070175,89.20175439,509.0087719,25.23995035
0.0,126.5110212,248.1637555,112.5349345,758.1943231,8.155691443
0.0,125.7393703,169.2030457,69.41624365,206.4111675,7.412495535
0.0,113.9007937,209.1875,94.625,444.4375,16.39252402
0.0,137.6716172,244.5526316,116.0263158,709.4210526,23.74525758
0.0,132.8762102,200.1868132,88.82417582,476.032967,28.95310159
0.0,131.3106181,197.95,84.35,383.05,18.7233811
0.0,126.5888939,362.3,273.5714286,610.9071429,37.73429867
0.0,130.7,224.52,99.16,637.64,31.31374139
0.0,138.4821429,208.4130435,88.45652174,460.826087,17.49096445
0.0,125.1637931,266.0344828,159.8275862,266.8965517,29.10573614
0.0,121.5037037,198.8823529,85.88235294,509.5882353,17.79798208
0.0,132.1958225,246.875,110.875,804.875,20.5723655
0.0,146.95625,255.0,126.0,648.5,19.68755952
0.0,134.8688047,220.7286822,103.4651163,617.4031008,24.57568524
0.0,120.1850394,241.0,113.75,828.75,32.26398679
0.0,140.7568627,194.125,80.25,343.625,17.99034029
0.0,131.6428571,192.6603774,80.79245283,386.509434,19.53622116
0.0,130.6539862,193.2371795,88.78205128,234.2179487,16.37784635
0.0,115.6967593,228.3333333,106.6666667,757.4074074,21.88058375
0.0,129.4368771,196.4210526,89.5,401.9736842,16.99252321
0.0,128.9399399,206.6190476,95.38095238,650.6666667,17.78837553
0.0,144.1184211,226.9473684,100.4736842,647.5789474,19.21506796
0.0,129.1640625,210.75,97.5,476.25,21.54501102
0.0,133.9193038,174.3,81.4,213.3,9.725449861
0.0,113.8161765,218.2352941,103.2941176,655.0588235,16.89741079
0.0,121.7359455,291.7297297,217.1351351,406.8918919,26.12810493
0.0,112.8289474,225.5789474,99.73684211,548.2105263,24.43295989
0.0,122.9779202,198.9090909,90.625,509.3977273,33.33946827
0.0,133.1147287,221.3580247,99.41975309,717.0864198,18.60481948
0.0,110.0625,221.7142857,98.0,628.0,25.81646366
0.0,127.9398907,219.2608696,108.2608696,444.826087,14.84844674
0.0,143.1273148,241.7777778,112.1111111,620.1851852,31.65793685
0.0,120.802521,235.8666667,119.8666667,269.4,16.71512954
0.0,113.6458333,213.0,99.0,414.0,36.03432006
0.0,113.7023121,218.3636364,99.36363636,627.4545455,30.94640128
0.0,126.9777345,258.4429825,167.3684211,231.127193,19.94549166
0.0,118.7171717,202.08,91.92,563.64,46.55140814
0.0,136.7391304,231.2653061,111.4897959,592.5510204,29.56573092
0.0,109.345912,239.7,110.4,567.4,23.2691106
0.0,124.89349,245.2721893,118.7130178,642.2189349,35.45374597
1.0,128.3687542,211.3544974,140.6507937,411.3015873,24.84213476
0.0,132.2440945,211.5,107.75,444.25,29.91211084
0.0,136.8958333,212.0666667,90.93333333,534.8666667,42.92142692
0.0,101.275,273.0,124.0,924.2,22.67509647
0.0,140.0763889,222.3333333,86.77777778,505.1111111,23.8534621
0.0,135.6111111,209.24,93.3,553.6,28.45114409
0.0,112.8560209,197.2083333,87.29166667,367.7083333,27.88191245
0.0,128.9721627,217.2954545,100.5,504.625,25.76976093
0.0,131.870155,206.6307692,92.26153846,462.1384615,31.04658077
0.0,130.2415902,212.9756098,94.73170732,400.7317073,24.41030882
0.0,134.5277778,211.0,93.22222222,486.6666667,19.09471196
0.0,128.8981391,241.859375,112.71875,752.75,29.10915274
0.0,116.779661,212.6666667,99.26666667,335.8666667,23.06570326
0.0,136.0,207.2045455,91.65909091,476.8636364,28.07254291
0.0,126.6538462,243.0769231,106.1538462,665.6153846,26.19318309
0.0,113.0745192,225.0,114.9615385,586.8461538,26.12068033
0.0,127.6522843,229.16,101.12,677.08,19.67113622
0.0,130.7801783,261.0869565,115.7445652,750.6684783,12.76808921
0.0,127.4307309,185.1327273,81.46096552,215.5,22.94525352
0.0,130.6868327,217.1320755,100.7358491,535.2075472,14.51952688
0.0,125.7393703,169.2030457,69.41624365,206.4111675,7.412495535
0.0,143.20625,207.2,87.4,413.4,15.28692252
0.0,133.1719078,237.9,119.5666667,505.0333333,19.85304343
0.0,126.9551986,249.7333333,115.8533333,728.8,37.17481585
0.0,140.7318117,217.9545455,97.02272727,649.3636364,29.21743614
0.0,122.1411869,232.3370787,119.6741573,506.3988764,28.58915447
0.0,125.8165939,196.2222222,85.23611111,353.1527778,23.2325037
0.0,106.2894737,197.5,86.5,541.5,27.57854943
0.0,113.7023121,218.363636,99.36363636,627.4545455,30.94640128
0.0,133.7344078,182.0666667,73.48888889,340.1888889,16.95155042
0.0,134.7765957,196.3333333,87.83333333,351.3333333,9.30883027
0.0,119.2956465,224.6804124,105.2783505,468.7319588,18.62636409
0.0,131.18,186.25,79.5,384.0,16.38108189
0.0,109.375,202.0,82.0,302.0,16.49810595
0.0,115.849866,235.893617,107.106383,757.212766,19.60157697
0.0,139.8558559,217.8571429,90.85714286,569.8571429,31.9981664
0.0,129.45,221.0882353,100.1470588,403.4117647,22.20798588
0.0,116.8346008,227.4242424,104.5151515,736.3483659,21.86218206
0.0,119.0275607,523.716129,305.4451613,443.5290323,15.30405807
0.0,129.8431983,223.7704918,102.6065574,647.3442623,23.78721854
0.0,116.5504808,251.6153846,112.9230769,883.5384615,14.97631266
0.0,120.3613445,238.0,109.9333333,671.6,50.15371926
0.0,126.1252955,249.5677233,150.5273775,386.9971182,27.30622325
0.0,134.5498576,226.2045455,99.70454545,676.7727273,50.39592725
0.0,134.8490879,194.0657895,82.39473684,383.4078947,23.90173138
0.0,146.7896175,238.0,108.3913043,680.6956522,29.44078675
0.0,114.1875,221.4482759,100.137931,715.5517241,30.46028193
0.0,118.3515864,209.9805068,90.57309942,568.5204678,32.58566642
0.0,129.7586207,239.6111111,119.8666667,522.5111111,44.79227226
0.0,135.6965924,245.3645833,115.53125,619.0833333,17.68630983
0.0,137.7169118,210.8235294,91.88235294,397.7647059,25.0938722
0.0,123.8579545,314.0909091,211.0909091,403.8181818,30.40283942
0.0,117.7993421,234.9473684,127.4210526,365.6842105,29.34199906
0.0,134.6040609,206.6,97.76,332.56,15.45802057
0.0,130.8207127,345.0701754,232.4561404,358.4385965,24.04632853
0.0,140.8341176,184.4814815,75.87037037,316.7037037,11.61459573
0.0,118.3917775,247.75,111.7884615,700.5769231,25.04873209
0.0,112.9086538,394.5384615,231.1538462,389.0,19.23476881
0.0,139.1607143,221.5714286,107.5,510.0714286,20.4281968
0.0,140.9230769,216.2,100.4,534.8,15.10761397
0.0,127.2625,211.4,87.8,487.3,28.30565315
0.0,137.7176871,201.2972973,92.75675676,484.972973,20.54676293
0.0,134.7636054,241.8378378,110.972973,782.3108108,24.10212324
0.0,121.8147448,253.7425743,119.1683168,698.980198,15.89847458
0.0,146.2878151,212.6333333,97.66666667,457.6333333,15.22658494
0.0,127.2594021,212.5230769,98.69230769,384.0923077,21.40472768
0.0,134.9479889,268.3406593,131.3296703,747.2307692,23.187209
0.0,111.7462312,233.72,106.04,669.76,22.32974698
0.0,128.4590411,198.6428571,88.67857143,340.0178571,27.15231599
0.0,139.9821429,195.3571429,100.0714286,476.9285714,13.41355543
0.0,124.6339286,274.8571429,162.0,511.5714286,26.59139035
0.0,121.2368605,214.9333333,98.1,490.6777778,27.75265753
0.0,125.1637931,266.0344828,159.8275862,266.8965517,29.10573614
0.0,140.75,213.6842105,95.21052632,756.3684211,10.72755016
0.0,114.3877953,228.53125,110.90625,526.21875,28.37952538
0.0,137.5167549,224.943662,105.8028169,562.0,31.09313077
0.0,132.9176398,187.5436893,80.86407767,231.2524272,17.21801344
0.0,143.176,208.625,92.5,609.0,29.56956839
0.0,115.7630992,261.4247788,129.460177,771.0353982,27.34236604
0.0,135.0708783,247.5365854,133.7073171,208.7804878,19.88997099
1.0,132.279558,213.5087719,126.2105263,503.6315789,26.66693213
0.0,131.9886364,217.7272727,98.40909091,536.9545455,32.74999211
0.0,112.5355191,208.4782609,86.82608696,470.2608696,18.03671953
0.0,138.664557,210.0,99.0,657.0,42.2037913
0.0,141.1875,226.3333333,107.0,568.0,28.8713622
0.0,121.6404199,204.0833333,93.16666667,415.6666667,24.52535536
0.0,126.8587513,205.6774194,105.1774194,187.0483871,18.2442456
0.0,124.8222997,292.967033,177.4835165,313.6703297,19.4890288
0.0,122.9113924,203.0,91.0,517.0,26.06990602
0.0,131.5201794,192.7142857,75.42857143,393.0,27.04418154
0.0,119.5270907,210.2149533,94.03738318,394.700934615,22.19821929
0.0,128.9405188,242.212766,113.964539,653.5886525,18.652698
0.0,129.6716542,253.5502183,146.1135371,438.4323144,11.09682514
0.0,127.7454338,209.1818182,96.38181818,570.2,41.61223596
0.0,119.3470959,231.0333333,112.4444444,461.2777778,22.53825281
0.0,133.06974,203.1132075,91.62264151,432.1886792,25.71127029
0.0,116.0102302,254.5365854,122.9430894,657.7073171,25.39912088
0.0,126.3611785,245.7756522,156.0469565,395.7113043,14.55847205
0.0,121.925,205.5333333,92.2,426.6,24.55144259
1.0,133.894198,191.6216216,115.5135135,419.5135135,17.48913886
0.0,128.1267606,187.8723404,87.20212766,272.4680851,18.52049444
0.0,136.9087894,188.8684211,79.65789474,279.9473684,16.8887717
0.0,121.014881,263.7619048,146.4285714,237.0952381,34.20188164
0.0,129.6870839,237.9674797,122.9300813,495.1853659,33.48188078
1.0,134.9589744,226.6734694,141.4693878,435.9591837,17.60610719
0.0,132.5473684,215.25,103.25,662.5,16.59882024
0.0,118.9168502,204.3070175,89.20175439,509.0087719,25.23995035
0.0,119.0078534,190.875,84.33333333,339.4583333,21.06104718
0.0,137.5132179,193.2608696,84.68115942,376.7101449,16.83641346
0.0,126.226626,261.5,148.3225806,632.1209677,22.12746867
0.0,130.1507469,245.057554,112.4676259,825.0935252,34.04515857
0.0,133.5235602,211.5,90.0,464.1944444,42.04945464
0.0,125.7639885,241.84,127.6171429,435.3085714,28.13950901
0.0,118.1389313,221.9756098,101.6341463,633.9634146,37.79183095
0.0,122.885,209.16,91.68,532.68,34.47141424
0.0,128.2536349,217.8205128,96.35897436,582.2820513,28.99085076
0.0,123.3122924,257.8421053,154.2368421,261.7105263,22.17259482
0.0,126.8053463,223.8547009,106.962963,521.5156695,29.90213201
0.0,136.4583333,213.25,92.5,501.0,26.97053433
0.0,116.9416058,253.5384615,117.3076923,857.4615385,14.37396768
0.0,138.95625,209.6,96.2,508.4,11.68588893
0.0,110.8530864,243.7058824,117.4117647,546.9215686,17.23012928
0.0,125.5644664,366.8627451,262.9019608,473.9019608,35.7424305
0.0,108.8779762,204.5714286,91.0,545.1904762,24.99015679
0.0,132.2882206,252.68,111.72,799.16,29.09806866
0.0,101.3005952,534.8095238,398.4285714,605.952381,27.31183824
0.0,117.7882448,215.8076923,96.73076923,620.0128205,29.16878268
0.0,131.5479705,226.7941176,115.5294118,323.3823529,23.50905369
0.0,129.2823779,302.6440678,214.5084746,632.9322034,62.2350956
0.0,133.5096154,187.4347826,77.5,354.2173913,17.52466531
0.0,118.9168502,204.3070175,89.20175439,509.0087719,25.23995035
0.0,123.868932,220.7692308,108.3076923,788.3846154,14.95872032
0.0,143.1940789,226.6315789,99.52631579,562.6842105,20.43569741
0.0,134.7354805,212.2941176,96.76470588,555.1260504,35.76044471
0.0,114.8125,208.5,94.5,474.3888889,23.12739811
0.0,139.3925781,206.65625,96.0,423.46875,22.11667834
0.0,146.4648438,251.625,121.5,817.625,30.75609696
0.0,131.1425577,195.1,88.36666667,461.4,24.22186799
0.0,113.1822917,222.4166667,112.25,565.25,37.9403772
0.0,121.9688331,254.3053892,139.6526946,458.8562874,14.77318689
0.0,138.9210111,200.6554622,85.97478992,391.5630252,24.97725821
0.0,111.5625,206.1578947,89.21052632,542.3684211,44.06284859
0.0,131.8233083,173.8235294,76.0,208.1176471,9.541024152
0.0,122.9779202,198.9090909,90.625,509.3977273,33.33946827
0.0,124.7972028,232.3333333,122.6666667,268.6666667,14.02731022
0.0,140.0763889,222.3333333,86.77777778,505.1111111,23.8534621
0.0,126.1369119,264.8076923,141.4615385,544.1538462,20.70986856
0.0,126.468599,205.9230769,90.0,358.6153846,26.84758647
0.0,121.9688331,254.3053892,139.6526946,458.8562874,14.77318689
0.0,120.99375,343.25,237.675,387.65,25.16931415
0.0,125.631746,230.0825688,105.5137615,667.0825688,30.67162242
0.0,124.955163,226.6956522,100.5652174,686.4347826,27.8710998
0.0,112.8289474,225.5789474,99.73684211,548.2105263,24.43295989
0.0,126.9903148,225.2307692,103.6153846,668.9615385,13.9063329
0.0,119.8812525,238.0384615,109.8846154,596.8141026,20.014848
0.0,125.5691244,222.7073171,101.4390244,775.1341463,21.64280974
0.0,130.6863517,211.9027778,99.71527778,386.5347222,42.95454942
0.0,126.863103,445.1458333,335.4583333,582.3125,20.0467769
0.0,109.8041667,226.3333333,102.4666667,596.3333333,17.11451626
0.0,108.7135417,223.8333333,104.0,760.0833333,33.49709772
0.0,122.2494266,234.5909091,107.15,848.8272727,21.44101268
0.0,111.3289474,251.5789474,126.1578947,726.1578947,28.09491235
0.0,121.6404199,204.0833333,93.16666667,415.6666667,24.52535536
0.0,139.6926829,219.1538462,104.6153846,578.2307692,24.31572409
0.0,116.7305389,204.1428571,94.80952381,419.6190476,33.42456902
0.0,130.5917085,192.78,85.4,540.5,24.07944352
0.0,131.7122128,213.1730769,99.23076923,635.1538462,25.62597956
0.0,131.2794118,207.3,97.9,479.6,13.11487705
0.0,123.9774306,412.0833333,304.8888889,420.5277778,45.89376487
0.0,129.2817503,186.2288136,80.80555556,324.6059322,26.70409985
0.0,146.3972125,207.3333333,90.5,537.1111111,19.91928156
0.0,125.1637931,266.0344828,159.8275862,266.8965517,29.10573614
0.0,118.5245232,214.6304348,95.89130435,549.8913043,38.46015295
0.0,130.6371022,202.5376344,91.45698925,418.2258065,30.38061251
0.0,130.9549419,185.1627907,81.81395349,373.7906977,19.53643405
0.0,110.9034091,214.7272727,97.63636364,548.3636364,39.22071472
0.0,119.7620192,192.4230769,85.26923077,454.2692308,29.61570929
0.0,133.4945227,222.0,96.65,651.775,34.69351524
0.0,123.5140998,229.7241379,118.3103448,621.7931034,18.01802506
0.0,129.4940653,192.4651163,82.44186047,242.4651163,13.94763443
0.0,129.6479821,228.8928571,108.4642857,534.9821429,19.48256023
0.0,117.5249781,233.9166667,112.9444444,707.9861111,21.19496777
0.0,143.4972826,211.6086957,95.73913043,612.3478261,29.53009423
0.0,116.0437063,212.7777778,95.75,515.6666667,19.1577878
0.0,134.4944238,203.8235294,92.02941176,564.6176471,19.22829968
0.0,120.9382353,251.0465116,120.9069767,859.4186047,22.89652695
0.0,128.6893939,492.52,271.12,405.04,18.13963616
0.0,118.9045802,196.5454545,81.60606061,516.4242424,26.56053259
0.0,116.3924051,227.9,99.85,583.9,7.552979545
0.0,137.4581749,235.4242424,107.3030303,775.4242424,34.95808851
0.0,122.1508772,307.7222222,200.0,360.0,36.22805849
0.0,131.4528891,232.1818182,137.7107438,365.6033058,16.73643707
0.0,130.3346008,222.6363636,104.3333333,426.0909091,12.5334447
0.0,122.5296209,200.0849057,92.53773585,321.990566,26.6354505
0.0,142.0546875,204.75,90.625,375.125,18.26187542
0.0,120.5392457,236.5806452,127.6451613,606.8709677,26.66045117
0.0,129.535009,188.8142857,82.48571429,214.2857143,12.00585741
0.0,130.4970238,258.7619048,183.5238095,325.5238095,36.79587624
0.0,137.458042,249.3333333,132.1111111,575.6111111,16.52429935
0.0,142.7068063,206.0,91.125,559.7083333,17.77516799
0.0,133.8465608,241.9879518,123.4216867,575.8433735,29.51140323
0.0,133.4081633,210.9069767,93.20930233,580.6046512,20.24199192
0.0,133.1904762,199.2758621,86.89655172,448.2068966,32.4695412
0.0,117.7163324,208.0454545,88.36363636,415.2727273,22.49908171
0.0,116.8496622,254.7297297,116.1351351,776.4324324,30.54683025
0.0,140.5833333,209.0,96.0,475.3333333,32.87476236
0.0,117.8438356,256.1956522,117.1086957,901.1956522,22.05376657
0.0,134.8286558,200.627907,86.86046512,525.5116279,27.05082051
0.0,143.5380228,191.6363636,87.15151515,415.7272727,25.08545542
0.0,139.8263889,238.5555556,109.1111111,762.3333333,45.29110233
0.0,134.6780962,196.3821138,83.64227642,341.7804878,22.78847721
0.0,115.7025,202.12,95.0,436.28,51.29138719
0.0,131.9643164,228.9178082,112.6506849,484.6917808,27.70906474
0.0,134.9087003,212.3333333,95.8974359,450.7606838,25.45685138
0.0,135.3174603,215.4166667,97.08333333,366.8333333,14.76176555
0.0,110.5384615,221.1111111,97.55555556,538.2222222,31.24811105
0.0,134.4102564,240.2222222,123.3333333,431.7037037,17.02439144
0.0,115.7159091,297.2727273,184.2727273,581.0,32.54393089
0.0,124.4125,218.6,103.4,617.1,14.7543214
0.0,107.4790576,239.5,104.5833333,761.8333333,14.88841599
0.0,134.0416667,230.6666667,112.0,760.6666667,27.90858092
0.0,114.1134644,258.8915663,127.686747,640.7349398,24.57305046
0.0,131.3505039,373.1964286,242.8928571,482.625,27.36961204
0.0,116.2506812,230.7681159,110.5797101,783.4347826,18.85677119
0.0,116.4235905,203.9176471,88.68235294,531.4470588,31.05805258
0.0,137.9292365,195.5294118,81.67647059,296.5294118,13.53724198
0.0,144.8958333,255.0833333,120.5833333,639.8333333,21.46832292
0.0,117.9763547,322.265625,207.625,422.515625,28.03094952
0.0,105.5176056,244.5555556,126.5555556,437.0,18.88529378
0.0,126.6766667,202.7368421,89.31578947,495.0,22.79901344
0.0,102.8203125,195.1875,91.75,330.875,12.94217911
0.0,128.9453125,196.0,93.0,437.0,27.33587387
0.0,129.5285714,262.8181818,147.6363636,722.7272727,23.84752703
0.0,123.912261,217.9642857,96.30357143,623.8035714,24.43670891
0.0,136.1348684,219.0263158,105.9736842,568.5263158,46.75222009
0.0,129.8431983,223.7704918,102.6065574,647.3442623,23.78721854
0.0,134.8301527,205.2727273,94.06060606,563.0909091,14.72527733
0.0,135.94145219,221.2592593,102.1851852,619.4814815,23.30798152
0.0,121.5273109,269.2333333,144.0,428.5,26.53595046
0.0,120.1374346,346.4479167,248.2708333,441.3020833,15.87088475
0.0,134.9147982,206.0,85.98214286,373.8214286,17.99106035
0.0,120.5661861,231.3958333,103.8333333,690.7083333,22.5504065
0.0,128.5079942,215.7325581,97.24418605,498.9186047,50.79432461
0.0,126.2280285,231.4339623,118.9433962,392.5283019,17.20750579
0.0,138.8090909,237.1428571,108.2857143,737.8571429,34.88230942
0.0,134.4944238,203.8235294,92.02941176,564.6176471,19.22829968
0.0,121.8303694,221.3913043,98.73913043,705.8478261,24.04981637
0.0,132.8762102,200.1868132,88.82417582,476.032967,28.95310159
0.0,134.7278481,245.9,129.0,280.3,18.62927803
0.0,126.6538462,243.0769231,106.1538462,665.6153846,26.19318309
0.0,138.2560386,203.0769231,90.46153846,431.3076923,20.16529328
0.0,123.3122924,257.8421053,154.2368421,261.7105263,22.17259482
0.0,116.993007,356.0,228.3333333,456.8333333,70.78763232
0.0,147.7658228,211.8,99.1,439.6,21.43478481
0.0,143.038206,230.5,106.3157895,724.9210526,24.2513386
0.0,144.6483051,221.4666667,98.2,552.8666667,13.63752992
0.0,132.2666667,194.7666667,84.5,318.2,19.10031995
0.0,131.0490012,191.9502488,85.33830846,333.3233831,31.30249893
0.0,127.9185581,218.8723404,98.08510638,679.5744681,19.80539089
0.0,121.5503472,202.4444444,89.52777778,535.2777778,38.83324392
0.0,133.7804117,294.9009901,193.7029703,395.2079208,18.02843336
0.0,124.8498889,229.69317,103.4124918,554.340827,30.87202402
0.0,135.5678015,236.2110092,114.3119266,608.1743119,28.38921117
0.0,121.0884495,215.5409836,98.54098361,468.6229508,13.69773912
0.0,134.6029412,225.0294118,99.47058824,607.6176471,21.81609593
0.0,122.9113924,203.0,91.0,517.0,26.06990602
0.0,128.9453125,196.0,93.0,437.0,27.33587387
0.0,119.5970149,212.0714286,95.76190476,587.9047619,37.18453858
0.0,100.3229167,185.6666667,77.0,527.0,19.9951383
0.0,132.28,211.8181818,93.72727273,494.4545455,25.86263778
0.0,130.7665615,217.0,97.4,648.4,24.67686163
0.0,136.4344262,193.4565217,93.54347826,467.5434783,25.16690035
0.0,143.384375,202.3,84.0,458.1,12.42577965
0.0,127.6575107,238.3287671,126.4383562,463.9452055,27.25776129
0.0,130.3622896,213.7263158,123.7052632,153.7684211,10.9291042
0.0,122.1508772,307.7222222,200.0,360.0,36.22805849
0.0,123.5166113,219.3947368,100.8684211,457.5526316,30.71903774
0.0,147.454023,202.6363636,96.40909091,549.7727273,19.93030211
0.0,135.7944535,231.4805195,128.7792208,367.6623377,22.96749483
0.0,127.2714138,267.2622951,126.0819672,905.6065574,16.58055511
0.0,126.1369119,264.8076923,141.4615385,544.1538462,20.70985101
0.0,134.2310705,211.7083333,96.14583333,556.875,30.2234445
0.0,135.7426471,226.7647059,104.7058824,754.6764706,20.04434962
0.0,123.9774306,412.0833333,304.8888889,420.5277778,45.89376487
0.0,131.0958333,264.9666667,127.2,844.9666667,19.01402991
0.0,127.0,226.1818182,101.9090909,599.0,25.9092504
0.0,122.9882353,206.4186047,91.79069767,590.7906977,25.47145509
