class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0.0,144.1073298,207.2727273,93.0,484.9444444,24.61485
0.0,134.4945227,212.0,96.22222222,522.2222222,24.95527
0.0,141.5763636,198.1818182,89.90909091,524.8181818,9.15205
0.0,139.325,199.0,86.5,548.5,32.80244
0.0,128.510929,180.0,77.68421053,270.4307692,28.89642
0.0,115.0401786,223.1818182,101.2920354,643.625,9.16494
0.0,115.7125,198.0,83.0,337.5,27.75866
0.0,141.9107143,220.0,100.0,549.0,21.15395
0.0,113.4125,233.0,112.5,647.3333333,25.091
0.0,131.3106181,232.8181818,119.2727273,563.2727273,25.1501
0.0,156.6875,228.2857143,101.2857143,657.7142857,10.37199
0.0,135.8229167,209.3333333,96.73333333,431.8333333,22.91335
0.0,116.8496621,208.4868421,93.54651163,621.4186047,28.80125
0.0,132.8789063,204.8,91.0,511.4,39.17882
0.0,98.895833333,211.0,93.85714286,628.0,8.04148
0.0,107.8041667,232.5,113.5,689.0,18.94464
0.0,114.591944,246.6666667,115.3333333,822.3333333,25.95515
0.0,114.125,228.5,107.25,710.75,24.1632
0.0,111.2065359,209.24,93.2,485.2,18.42412
0.0,122.7229064,223.0,97.0,597.0,17.18582
0.0,129.5643836,224.6,103.8,717.0,29.76048
0.0,117.3913894,227.4608559,112.5652174,582.4516129,18.97689
0.0,131.3509615,186.5,82.75,252.25,9.41249
0.0,133.8198362,221.3157895,97.81818182,538.4848485,24.47503
0.0,124.7985163,259.8947368,118.5263158,876.7105263,45.60559
0.0,116.6363636,207.6818182,91.78873239,548.04,26.54116
0.0,135.8945313,195.5,85.25,424.5,40.27358
0.0,123.9763547,234.9473684,114.9736842,632.6842105,29.07043
0.0,140.7692308,228.2307692,105.9230769,591.6153846,28.14069
0.0,134.8438356,202.0,92.36363636,421.3636364,18.59168
0.0,183.28125,204.0,89.0,550.0,23.39252
0.0,119.7916667,229.1666667,105.0,793.8333333,14.86712
0.0,95.4296875,200.0,85.625,475.5,15.56829
0.0,153.5694444,190.0,89.0,343.0,12.07929
0.0,145.2148538,203.3857143,90.15,594.8571429,20.65053
0.0,154.8705357,233.0,105.0,682.0,12.00586
0.0,156.4375,237.9,105.7,663.3,18.71408
0.0,138.95625,196.1,82.4,490.1,43.26211
0.0,142.1022727,202.6363636,92.36363636,641.0,25.68923
0.0,120.8206107,218.962963,97.29166667,535.8604651,20.50673
0.0,130.6622137,193.7419355,81.81395349,301.8139535,24.99034
0.0,139.8173077,202.3636364,92.45454545,495.4545455,16.31223
0.0,119.8951049,201.5833333,86.875,496.0416667,19.32414
0.0,119.72583333,204.8,90.6,527.4,23.4723
0.0,142.5446429,246.0,113.5,843.0,27.76954
0.0,125.8909487,242.877551,123.6106195,591.5068493,12.15328
0.0,134.1023433,252.08,126.2,667.55,21.02283
0.0,117.7150979,223.1515152,97.0,686.4545455,16.44482
0.0,138.6145351,213.6315789,95.78947368,558.6315789,18.73045
0.0,124.1554745,214.9411765,95.38235294,522.6470588,17.7583
0.0,135.9861878,230.9803922,105.5137615,821.5348898,18.35688
0.0,140.9375,216.8,101.0,611.0,29.16878
0.0,144.3920455,212.0,95.0,439.0,0.0
0.0,106.3308824,226.0,100.0,714.5,34.53481
0.0,125.890625,211.5,94.5,561.0,22.83682
0.0,138.4814815,204.1481481,83.7037037,486.1851852,31.04658
0.0,125.4918794,211.3793103,91.97674737,565.8103448,29.23236
0.0,111.6875,209.0625,92.3125,565.875,21.81692
0.0,117.9196078,242.75,109.5,692.75,18.39797
0.0,126.6035928,233.7096774,116.3604651,538.021097,17.80392
0.0,121.1875,212.0,91.0,533.5,22.00274
0.0,115.7107011,190.6190476,83.52380952,474.0,29.3213
0.0,129.7539267,225.25,102.75,557.5,56.1796
0.0,147.46875,232.5,109.0,814.0,27.15232
0.0,132.4395161,224.7619048,98.61904762,595.2380952,18.23969
0.0,124.925,256.0,118.0,893.0,25.00055
0.0,127.4921875,233.0,113.0,628.75,19.68679
0.0,123.0227273,207.4166667,96.8125,582.25,24.04472
0.0,145.6022727,219.0877193,98.6969697,583.3478261,23.30798
0.0,129.4938195,234.5,109.1724138,735.3114754,22.60413
0.0,129.4200627,230.4,100.2,749.2,39.82088
0.0,137.5354331,218.0,93.0,527.0,18.65968
0.0,136.5700483,187.3333333,79.5,341.0,19.2283
0.0,141.8768844,232.625,108.6875,641.0,17.28402
0.0,117.9774775,234.4342105,105.7231638,575.2105263,19.99961
0.0,117.8743456,214.1538462,104.3846154,556.0,22.07623
0.0,129.45,209.0,94.8,575.2,27.56147
0.0,139.0044776,222.4210526,100.4210526,741.0,34.38376
0.0,132.9947615,227.0,94.0,657.8571429,17.02244
0.0,128.24229557,193.7333333,84.66666667,585.6666667,16.92819
0.0,110.6020942,193.0,83.0,421.0,34.64126
0.0,142.2675277,189.42857143,82.85714286,467.0714286,29.07043
0.0,126.2280285,195.0243902,85.81818182,337.2727273,29.01439
0.0,122.173728,264.3684211,77.68421053,397.744186,0.0
0.0,87.3125,239.0,104.0,693.0,15.96872
0.0,136.3321678,214.1666667,95.5,583.9583333,7.58861
0.0,143.5287206,220.8571429,104.4285714,623.5714286,33.42457
0.0,127.8245902,198.9230769,87.36363636,495.0,16.68272
0.0,106.4545455,228.5454545,107.2727273,487.1818182,33.83694
0.0,128.273728,222.5,97.2,709.7777778,15.79112
0.0,116.63616076,217.3448276,98.65217391,621.173913,20.50301
0.0,139.7648903,217.4,95.8,496.4,25.08945
0.0,125.8412138,241.9122807,113.4826255,616.161261,7.36357
0.0,120.8193344,243.8333333,113.8333333,714.4444444,19.01461
0.0,129.3538798,200.7073171,87.40255591,473.8294574,26.04408
0.0,122.9495968,192.5,85.35,473.05,30.33196
0.0,127.48125,237.5,107.5,535.75,3.56195
0.0,115.8483034,223.6,102.9,644.6,24.92015
0.0,139.3925687,210.0,89.4375,476.7241379,17.63243
0.0,122.9293478,245.12,115.68,709.76,25.19394
0.0,134.359375,214.4,90.2,537.5,36.52649
0.0,136.4979698,200.2586207,89.68103448,658.3103448,21.36196
0.0,126.625,230.0,111.0,495.5,25.95255
0.0,119.7805281,195.0,84.0,319.0,36.42325
0.0,130.0966325,200.4444444,95.33333333,393.5555556,25.92776
0.0,110.3010471,228.0,112.0,686.5,39.92493
0.0,124.2998379,236.739726,115.4264706,599.8688047,26.97053
0.0,118.963717,209.0,94.0,566.2,27.49272
0.0,142.0351759,211.0,94.0,501.0,41.41968
0.0,131.9643164,211.3913043,96.89130435,441.3043478,14.77779
0.0,106.3526316,208.6666667,89.33333333,431.1666667,27.12727
0.0,138.7377049,210.6,90.73333333,472.6,24.13007
0.0,165.203125,222.0,100.0,671.0,26.37811
0.0,125.7639885,255.137931,120.7228261,782.5434783,27.30201
0.0,117.171928,216.32,97.8,623.92,10.70825
0.0,122.048,217.0,98.0,649.0,45.16772
0.0,127.6391304,240.5652174,112.1046512,603.1304348,33.35828
0.0,115.7735849,210.8,94.53333333,609.8,23.20431
0.0,136.3789474,217.8666667,92.4,652.2,16.83641
0.0,140.5322581,199.0,88.0,392.0,15.6306
0.0,137.547619,221.0,97.0,662.0,38.66799
0.0,136.0916335,219.7692308,104.4615385,587.8923077,13.05697
0.0,126.4389291,210.7333333,93.93333333,632.0666667,29.79453
0.0,121.4035064,212.8,85.0,493.6,26.29744
0.0,132.9947917,211.047619,98.17079518,531.2376238,26.7041
0.0,150.6772152,225.5,98.0,582.2857143,20.24247
0.0,127.9492188,209.25,92.5,511.0,42.18898
0.0,143.0,216.7647059,95.35294118,615.15,19.9303
0.0,126.3637617,200.2580645,93.25806452,459.7096774,19.77214
0.0,132.617801,222.025,100.9,683.71875,23.3751
0.0,120.96875,235.0,105.5,734.90625,29.3213
0.0,105.46875,225.25,99.0,669.625,17.78791
0.0,137.0951195,191.7692308,89.76923077,454.7231638,13.63753
0.0,135.65625,206.0,92.0,635.0,22.57764
0.0,117.0045045,208.4285714,92.42857143,474.2857143,34.97978
0.0,122.7794342,213.8979592,94.68421053,659.6315789,20.16529
0.0,141.407563,223.75,101.4418605,693.0,26.98148
0.0,132.2729358,193.0,83.0,376.0,29.0728
0.0,131.9441417,198.8,87.36363636,367.6727273,16.07946
0.0,97.85416667,212.0,95.0,532.8333333,18.00849
0.0,136.09,190.0,80.0984615,343.6153846,21.57957
0.0,133.7746606,190.390625,91.0625,323.828125,17.90208
0.0,129.8398438,216.87931034,98.0243902,627.9354839,32.78505
0.0,138.1799005,241.4888889,112.3888889,735.5168851,26.68566
0.0,102.8684211,214.7142857,95.71428571,471.4761905,19.51442
0.0,98.19318182,242.8181818,112.7272727,819.8181818,8.87574
0.0,120.4309291,246.2325581,114.4227642,603.1675978,15.7587
0.0,128.9847909,209.3333333,92.53333333,576.9444444,13.57326
0.0,117.8710692,198.8125,88.5,462.875,16.23402
0.0,123.9339286,232.5,107.0,708.5,33.35828
0.0,101.7,213.25,96.0,511.25,10.08408
0.0,116.4125,218.3,100.3,623.8,16.37834
0.0,125.5453297,218.6842105,101.5263158,515.8421053,20.44113
0.0,135.4935275,211.2619048,92.85714286,526.7619048,13.40592
0.0,119.676722689,203.0588235,90.32352941,446.0673519,38.46983
0.0,117.9783469,209.7,96.28571429,563.6428571,14.22168
0.0,136.0784314,206.0,93.5,553.5,30.45062
0.0,115.0111111,227.7692308,103.3846154,522.1538462,28.64873
0.0,148.0079286,232.7857143,103.9,669.4285714,28.94812
0.0,124.8789063,228.7692308,96.0,639.8461538,23.68101
0.0,142.8102527,202.8235294,92.14705882,357.1176471,21.95073
0.0,135.226601,228.5263158,112.3289474,562.2105263,16.73446
0.0,129.7918367,252.2,114.0,893.8,33.46619
0.0,140.2291667,198.0833333,87.66666667,347.8333333,29.14971
0.0,153.8125,243.0,115.25,609.75,71.03903
0.0,145.25,225.0,100.6666667,632.6666667,18.87863
0.0,128.8012885,223.8333333,100.9230769,611.8518519,22.05265
0.0,115.9077381,231.9444444,109.7777778,618.0833333,28.24151
0.0,133.8888889,205.4444444,92.55555556,682.1111111,15.18025
0.0,130.4167333,209.7727273,95.81818182,495.4318182,15.96872
0.0,108.6721854,208.0,95.125,552.5416667,23.10825
0.0,134.4944238,201.75,90.25,639.625,20.05506
0.0,135.7060185,215.2571429,108.0576923,529.6857143,26.10654
0.0,145.3125,207.0,92.66666667,454.8333333,12.10743
0.0,117.4347826,218.7692308,99.73684211,609.0,32.55518
0.0,135.9196078,214.125,95.78125,565.84375,20.17777
0.0,103.7894737,226.0,103.0,706.0,30.38571
0.0,124.8854167,206.9105691,88.54166667,507.3157895,15.45383
0.0,134.9196429,236.1428571,109.7142857,679.4285714,0.0
0.0,126.776698,219.2885906,99.15384615,590.9038462,29.82751
0.0,119.8076336,242.8809524,114.038961,528.6516476,31.70584
0.0,128.9589286,209.5,93.5,584.5,33.60009
0.0,131.8138085,201.5692308,87.69230769,408.6153846,26.59006
0.0,120.5393258,245.8653846,114.0,694.8653846,36.99219
0.0,142.21875,214.0,97.5,603.5,22.8586
0.0,125.7160548,224.8717949,106.3608563,486.8989415,25.09363
0.0,126.9868299,223.5714286,97.71428571,643.1428571,42.90862
0.0,141.0625,211.0,94.0,603.0,18.57791
0.0,122.7910321,224.1142857,107.6314286,582.8035714,28.12654
0.0,135.9814773,215.0,99.23336087,561.6538462,34.11543
0.0,110.8398438,239.3984354,112.8958333,628.3478261,27.27447
0.0,116.6373874,257.8947368,120.7894737,749.2105263,25.30085
1.0,132.1145833,199.3333333,88.66666667,484.3333333,19.88966
0.0,136.2716346,214.2439024,95.43902439,583.3838384,42.07415
0.0,145.6022727,192.8181818,87.09090909,486.3636364,24.36835
0.0,131.5682068,203.547619,88.85714286,514.8571429,26.41645
0.0,137.8052632,205.4875,93.75,609.3333333,40.25229
0.0,137.0595745,227.4,104.0,464.0,33.13184
0.0,119.773703,218.1428571,96.14285714,609.2857143,21.9551
0.0,107.672093,216.8588235,93.23529412,438.3529412,20.71901
0.0,107.3402329,221.5454545,101.8181818,724.8181818,20.90716
0.0,123.0227273,201.3181818,88.8484848,486.3636364,16.97137
0.0,134.84375,227.0,99.0,641.0,26.3507
0.0,137.5278592,202.0,87.0,539.0,29.96879
0.0,137.2786458,214.3333333,98.58333333,486.1666667,16.88461
0.0,117.7575758,204.4285714,96.03571429,555.9285714,22.34153
0.0,123.9761905,213.3333333,114.0,725.0,25.45685
0.0,135.1583333,215.3333333,95.33333333,605.0,28.67028
0.0,122.8175413,212.2857143,96.42857143,539.1428571,24.59847
0.0,142.7741935,214.8746515,98.15384615,563.893673,15.66557
0.0,125.3937008,242.1777778,113.9883721,757.1889764,39.29208
0.0,144.4584718,228.0,104.0,674.0,33.26989
0.0,122.027451,228.5,104.0,621.0,24.90715
0.0,132.5321637,203.9375,91.09375,431.375,24.43549
0.0,129.5352423,231.7307692,102.6470588,667.6923077,32.65804
0.0,125.0468719,230.7692308,105.9038462,545.1153846,34.48518
0.0,142.3884152,222.9583333,96.79166667,551.71875,30.62835
0.0,143.36,215.75,98.5,590.9,20.04678
0.0,154.8571429,242.0,112.0,692.0,12.87028
0.0,127.875,238.0,113.4,726.2,26.05416
0.0,123.2979608,213.0,93.0,553.8125,23.55101
0.0,87.4375,206.0,85.0,575.0,19.56163
0.0,135.0,210.0,91.0,565.0,27.7577
0.0,134.06974,224.0909091,98.72115385,585.4827586,26.60376
0.0,114.535714,224.5,102.0,679.0,32.90178
0.0,143.1761134,213.90625,93.0625,480.5,28.97046
0.0,156.7068063,223.2,98.73333333,671.8666667,10.245
0.0,114.4609375,242.9428571,116.0,733.2,24.62675
0.0,115.6682308,245.3793103,116.8285714,634.3448276,31.31987
0.0,137.8863636,221.8181818,102.0909091,760.7272727,30.99442
0.0,137.3125,222.0,116.0,554.0,29.17147
0.0,147.5354331,253.65,118.2,930.0,15.77961
0.0,142.8888889,201.8571429,97.28571429,605.7142857,22.59463
0.0,114.1311475,572.375,384.75,748.125,15.52658
0.0,105.5986842,226.0,98.0,733.0,14.7011
0.0,126.7544643,213.1071429,95.5,590.8571429,34.47141
0.0,139.8544936,209.8571429,89.85714286,476.5,27.36961
0.0,143.0869565,241.8039216,115.9074074,459.0,23.88581
0.0,159.0833333,220.0,97.66666667,485.3333333,21.56965
0.0,133.6448141,214.7241379,95.26923077,596.6868687,18.58444
0.0,127.1295181,190.6376849,82.58426966,439.9148936,41.84195
0.0,123.1378446,215.8235294,97.70588235,587.6666667,13.41356
0.0,128.8958333,235.6666667,101.5,728.3333333,34.40116
0.0,123.3968668,213.8,95.40625,563.84375,18.51412
0.0,124.335958,203.0,92.44444444,472.4444444,39.11348
0.0,122.0689655,201.2424242,96.18918919,592.3484848,32.10519
0.0,112.63827,211.25,94.37931034,626.3244147,38.42234
0.0,105.7083333,202.75,86.25,495.25,31.11666
0.0,117.1812866,249.7333333,112.0,723.3095238,20.21704
0.0,105.7962085,211.25,98.0,518.125,15.07256
0.0,120.90625,227.4,102.8,604.2,32.47256
0.0,118.5111111,228.0,105.7884615,788.6538462,27.29378
0.0,129.1145984,215.4,99.8,571.8,64.52581
0.0,138.1272727,229.2307692,100.6153846,623.9230769,23.41962
0.0,93.90625,228.5,104.0,622.5,14.38943
0.0,155.8671875,222.0,104.0,765.0,9.25707
0.0,134.7023433,226.1637838,108.6378378,760.85909091,26.19318
0.0,143.3541667,221.7142857,103.2857143,778.8571429,27.49904
0.0,130.3519737,235.8125,109.21875,609.9375,24.07396
0.0,125.875,244.8,114.2,803.8,29.01439
0.0,128.5742972,227.3846154,108.8076923,593.5384615,11.20728
0.0,140.152173913,228.5,105.0,592.25,19.69019
0.0,131.5504809,219.0,103.0,613.7777778,42.00099
0.0,104.5070423,186.55,76.55,400.95,19.3089
0.0,139.6270115,198.6428571,83.21428571,336.5357143,15.18025
0.0,165.625,242.0,111.0,739.6666667,26.12949
0.0,111.6507937,237.5937568,100.5625,632.7567568,18.03672
0.0,130.1539326,209.0,94.8,596.4,59.42204
0.0,137.8412698,212.5,99.0,595.3846154,25.90524
0.0,133.846875,213.0,93.0,584.0,21.30352
0.0,149.7966336,234.4144654,120.3727273,846.2363636,21.07678
0.0,141.5546875,214.625,91.25,583.5,16.53206
0.0,142.8445946,223.8181818,93.45454545,639.9090909,101.56617
0.0,134.7378057,216.7857143,99.71428571,594.1428571,26.54116
0.0,118.03125,209.0,94.0,509.0,25.64515
0.0,129.2823779,214.0,99.0,517.0,25.53322
0.0,148.2489177,190.5714286,93.21428571,474.4285714,19.10588
0.0,115.8491282,240.0125,110.4285714,774.2857143,29.56113
0.0,165.6875,219.8333333,100.0833333,704.3,9.26215
0.0,110.664557,207.2,88.0,506.8,14.18378
0.0,119.5196078,216.6875,100.6875,553.5625,21.43554
0.0,142.9166667,229.1666667,103.2333333,613.0,27.64449
0.0,126.2237244,227.5,101.25,527.25,19.52426
0.0,126.7528302,226.0930233,105.2025316,652.4246575,36.64188
0.0,125.0428322,225.0833333,101.8333333,662.8333333,40.35743
0.0,125.9479167,248.5,116.875,659.125,24.36835
0.0,123.9774306,235.3043478,107.5,741.7088608,26.53595
0.0,127.1525,244.08,116.8,743.2,24.47503
0.0,132.1189358,208.1363636,94.06060606,542.5675676,36.1952
0.0,112.6721854,218.2916667,97.25396774,672.5166667,20.2836
0.0,134.8359375,179.6111111,81.92592593,242.7407407,20.16529
0.0,128.933414,203.7647059,89.17647059,424.4347826,25.22838
0.0,109.6942257,219.5,96.75,613.5,17.37815
0.0,117.6875,513.5,512.5,732.5,13.11299
0.0,135.9584245,196.9285714,88.85714286,429.384,12.14178
0.0,134.5375303,192.2777778,82.6,513.0119048,17.60419
0.0,135.221121,212.8648649,95.89189189,524.7297297,33.11847
0.0,143.0383562,209.7272727,92.90909091,459.6818182,20.47455
0.0,139.8945313,251.3846154,120.3076923,707.6153846,27.0248
0.0,123.2929293,233.9883721,114.3529412,724.6206897,25.98829
0.0,125.9048051,217.6,100.0,764.5,13.18017
0.0,130.6875,209.4285714,93.91428571,590.7857143,29.40386
0.0,134.3484456,218.7954545,97.23809524,632.7954545,34.69723
0.0,126.9761905,215.5,99.0,559.0,29.07448
0.0,102.1458333,222.0,103.0,651.0,29.86733
0.0,162.5,211.5,96.0,511.5,9.79234
0.0,112.3645214,201.5,89.82926829,483.3589744,35.94787
0.0,120.1012658,249.775,110.8125,762.875,28.2535
0.0,126.5545455,247.5,133.0,565.5,14.48412
0.0,107.8125,190.0,89.5,441.0,26.53017
0.0,143.5354331,220.5,100.625,536.75,41.53945
0.0,118.0975,206.0,92.0,623.0,19.50209
0.0,146.625,190.0,86.0,466.0,16.13227
0.0,131.5553936,196.75,88.5,377.75,20.81432
0.0,133.894198,214.7638669,94.14516129,476.6696093,21.60025
0.0,136.4583333,227.25,106.25,728.75,26.2952
0.0,109.3958333,199.5,88.83333333,472.6666667,14.16618
0.0,165.65,217.0,99.0,603.06,45.53456
0.0,153.8125,247.0,109.0,687.0,22.63652
0.0,143.1488081,222.4761905,101.3333333,647.6666667,10.31391
0.0,115.8883792,202.4975373,89.93548387,506.0851064,13.9051
0.0,143.8530864,206.816092,94.5,566.75,31.16673
0.0,128.2337278,246.7307692,112.3846154,783.4035088,39.19263
0.0,134.5277778,231.2222222,111.4444444,730.5,10.5741
0.0,99.85416667,212.8076923,99.77692308,517.8076923,18.25631
0.0,138.4857143,218.2777778,98.0,515.6666667,26.83342
0.0,155.8705357,228.0,105.5,677.5,13.62937
0.0,110.1605114,212.9533333,96.97777778,518.8888889,31.13971
0.0,156.046875,229.6,103.4,623.4,20.9224
0.0,116.7539267,211.0,96.5,505.0,15.04144
0.0,138.2223141,194.6666667,85.33333333,497.3333333,41.41968
0.0,131.6914286,206.2727273,94.93939394,534.4545455,98.69495
0.0,126.3737769,224.0588235,102.0588235,674.7647059,27.99067
0.0,115.6564626,240.0,111.1666667,796.9333333,12.67651
0.0,147.7659574,228.6666667,105.6666667,790.3,28.71273
0.0,106.3229167,239.0,122.6666667,690.6666667,30.45034
0.0,127.4939688,240.5,110.5,708.5,25.82408
0.0,132.875,222.0,104.0,613.0,35.32627
0.0,137.4814815,200.6518519,93.48148148,527.5185185,30.64649
0.0,132.5569519,195.4,85.8,401.6,23.21453
0.0,140.5925926,203.5925926,92.51851852,599.6296296,33.83694
0.0,140.9048034,196.5,93.0,449.25,24.31572
0.0,97.93103448,219.1818182,94.81818182,682.1818182,6.86349
0.0,135.1875,229.1666667,113.5833333,733.6333333,17.68506
0.0,133.9834437,213.25,96.0,643.75,17.62376
0.0,120.1521739,239.0,112.0,634.0,33.53477
0.0,112.8071074,209.25,90.0,559.45,37.97368
0.0,124.3664921,227.3933333,110.64,602.9,20.70985
0.0,111.9958159,221.5,93.0,572.55,26.63627
0.0,131.2794118,195.8,91.6,528.8,15.39232
0.0,115.8144654,227.6,112.8,583.8,42.70795
0.0,121.1818182,201.3053435,90.01315789,516.0,13.39374
0.0,104.2417219,246.6363636,128.2727273,603.1818182,23.26686
0.0,112.4528302,205.2045455,91.90909091,528.1818182,25.16931
0.0,123.9627737,245.4285714,110.0,714.7142857,22.49926
0.0,123.7192593,214.1428571,94.72619048,663.7619048,30.54683
0.0,105.9875,246.44,115.72,591.04,8.67454
0.0,132.8229167,217.8918919,97.10810811,565.5,21.76665
0.0,121.4528302,208.9,95.15,422.975,27.5801
0.0,137.1,196.9666667,85.33333333,518.4,24.57305
0.0,138.9821429,220.3333333,98.66666667,564.6666667,22.00751
0.0,114.9251969,233.0,112.5,799.0,33.34763
0.0,129.95625,228.9,109.2,764.8,7.4125
0.0,122.1673004,217.5,99.0,671.0,16.47909
0.0,113.0714286,229.5454545,116.0,604.8181818,18.40346
0.0,114.1796875,199.95,88.8,409.85,39.67717
0.0,129.1640625,229.3076923,102.8461538,724.8461538,37.77537
0.0,107.7740864,216.2439024,98.3902439,594.9390244,14.98996
0.0,130.3571019,199.9666667,91.93333333,462.2666667,33.34763
0.0,120.7817357,233.412844,106.2205882,717.1269841,33.69121
0.0,136.0916667,202.8461538,89.69230769,471.3461538,19.01181
0.0,130.8496504,250.9565217,114.9565217,532.6521739,20.12284
0.0,112.2279412,213.0666667,90.33333333,609.3333333,22.789
0.0,138.5298329,216.0,93.0,551.5,30.7561
0.0,132.0376329,224.4782609,101.1304348,584.3478261,4.65698
0.0,143.21875,209.0,95.0,717.0,30.61174
0.0,98.8984375,212.5,95.75,623.5,18.51182
0.0,118.4341317,241.5789474,112.5349326,519.8421053,23.07502
0.0,116.0178571,195.2857143,86.14285714,422.7428571,28.52118
0.0,183.28125,222.0,97.0,582.0,25.61897
0.0,132.7278481,208.2777778,91.11111111,709.0694444,30.83529
0.0,150.7720191,219.2677571,99.77777778,593.9444444,25.28791
0.0,120.7930506,223.8653846,99.0,579.0,27.24951
0.0,145.35,236.6,98.2,763.8,28.00399
0.0,136.4584618,220.0,99.62962963,775.037037,14.8937
0.0,116.3692308,218.0,97.08333333,687.9166667,20.57237
0.0,125.4906284,204.6608189,92.48484848,528.5116279,33.46606
0.0,115.288375,248.0,109.0,677.0,16.02328
0.0,122.1897233,238.5833333,119.5263158,724.8421053,19.79992
0.0,129.4639556,258.6,129.8,885.1333333,37.62535
0.0,163.9444262,211.8707865,93.25806452,553.5619835,11.39439
0.0,122.5668605,247.25,123.0,763.1,17.7583
0.0,134.387589,222.0666667,97.66666667,590.8333333,29.19052
0.0,111.109319,233.0,112.5,743.0,29.22435
0.0,112.5192308,230.8461538,103.5384615,671.0,29.56573
0.0,137.6210191,209.6296296,93.23300709,546.0,22.55828
0.0,105.8125,233.0,110.5,481.0,16.732
0.0,123.8233083,237.8433735,128.6857143,456.9387755,20.08371
0.0,128.0631164,217.0,98.0,679.0,11.68589
0.0,136.5965251,211.9032258,96.0,584.1489362,22.5913
0.0,130.8595989,186.8823529,76.64705882,276.7058824,15.38343
0.0,115.8496522,257.85,121.9,829.775,21.36857
0.0,136.4488189,195.4482759,86.93103448,414.4482759,17.4487
0.0,128.3780952,231.5454545,107.6363636,549.4545455,15.21595
0.0,183.28125,217.0,97.0,714.0,28.7967
0.0,145.6767857,232.4,107.9285714,677.9285714,29.90213
0.0,162.1875,221.0,101.0,624.2,9.57764
0.0,154.2333333,233.0,110.0,663.8,15.40157
0.0,123.9311682,240.6956522,111.3913043,587.3913043,28.08985
0.0,117.8040376,198.78125,86.625,337.34375,42.98474
0.0,144.7060185,213.0,96.0,457.0,24.61495
0.0,125.8273956,232.125,105.625,562.875,15.14946
0.0,108.9137931,237.8823529,108.2352941,686.1724138,25.68923
0.0,109.3958333,249.7333333,123.5333333,744.0833333,19.64592
0.0,96.96875,229.5,106.5,756.25,9.2187
0.0,130.15,206.8,94.8,533.6,18.07185
0.0,128.8090323,201.24,90.92,466.4666667,19.24035
0.0,133.5766403,215.3181818,92.63636364,463.8163265,12.47353
0.0,113.9835444,193.75,82.85,385.08,19.74957
0.0,125.8571429,228.7142857,105.0,623.0714286,22.31431
0.0,140.05625,214.7666667,98.4,679.2,33.50688
0.0,120.9245798,234.1666667,115.75,826.0,26.96922
0.0,140.5234375,210.0,98.0,627.0,33.01545
0.0,133.8228571,237.2590674,113.9354839,683.9354839,22.89653
0.0,141.2425,216.8,99.4,674.2,28.35041
0.0,139.4934524,202.7647059,88.82352941,541.7647059,25.35714
0.0,142.925,211.25,98.75,536.75,22.25843
