class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0.0,123.3907285,227.3846154,103.6153846,583.5384615,27.8716
0.0,115.6695652,221.8947368,93.36842105,613.1578947,23.37127
0.0,117.1603604,218.75,97.75,634.0,25.89991
0.0,131.5116448,244.537037,116.0,714.7037037,21.98685
0.0,103.8958333,225.0,109.0,693.0,19.44856
0.0,136.0421053,226.8444444,111.7333333,562.2666667,18.76267
0.0,125.013089,227.2222222,104.0,756.6666667,19.51275
0.0,112.265625,199.6153846,87.2,344.1538462,15.616
0.0,115.2065359,215.2727273,97.090909091,598.6060606,18.61283
0.0,149.5546875,233.6,110.2,835.2,20.4282
0.0,103.1388013,255.9444444,121.7777778,818.5,26.91151
0.0,130.2222222,190.6030534,80.78761062,471.503268,10.37199
0.0,125.7804348,222.184874,93.18918919,632.2432432,17.65861
0.0,123.5402299,214.9868421,90.7383178,491.5967742,22.95064
0.0,109.925,215.8,95.3,612.8,15.21144
0.0,142.1166667,233.8125,103.8125,675.0,27.63304
0.0,127.3015222,486.326087,341.4347826,498.6521739,36.42325
0.0,135.166113,218.8181818,91.36363636,485.0909091,31.80214
0.0,148.175,214.25,99.625,603.625,20.35658
0.0,103.8958333,219.5,93.86666667,572.6666667,17.32928
0.0,116.3924051,231.24,103.68,582.96,27.72491
0.0,115.0416667,216.5,97.0,536.25,45.16772
0.0,137.9129264,226.9615385,103.7692308,609.6153846,28.71437
0.0,123.7692308,213.1666667,95.08333333,561.8333333,29.99791
0.0,135.9144144,220.0,106.0,579.0,26.36027
0.0,142.7083333,225.4666667,103.6333333,632.0666667,25.21428
0.0,112.2267105,202.12,89.5,596.6,14.37573
0.0,118.1428571,219.8571429,100.0,791.0,26.93321
0.0,144.4545455,214.0,95.8,532.2,25.59114
0.0,99.85319149,193.0,85.0,472.0,23.3751
0.0,137.77953,208.3636364,93.90909091,464.4090909,24.07
0.0,114.9843173,250.1769231,121.7692308,643.1538462,30.93158
0.0,87.703125,203.0,91.8,422.0,12.00586
0.0,126.505089286,216.1780822,95.161780822,532.6410256,25.5399
0.0,142.5263158,212.0,100.6666667,644.0,33.62811
0.0,119.5277778,218.3030303,97.66666667,637.7777778,32.84874
0.0,122.5299003,226.9655172,104.4655172,554.0,17.33994
0.0,135.5,217.8235294,99.17647059,569.7647023,61.95809
0.0,112.8730823,213.09375,94.8125,561.8,31.18602
0.0,136.4313725,229.3870968,100.8064516,637.2580645,22.45453
0.0,113.0545455,226.3636364,101.9090909,643.0,24.28358
0.0,110.5161261,239.0869565,121.2608696,584.5652174,20.44702
0.0,136.7704403,228.5,99.5,558.2,14.90036
0.0,129.1020408,208.55,95.05,522.35,23.44717
0.0,132.3818182,251.8571429,114.2857143,857.5,9.89132
0.0,132.1073298,228.0,104.0,594.0,16.6985
0.0,132.5321637,204.0,90.7723577,498.6774194,64.23179
0.0,105.5988024,212.6195402,93.19512212,612.9405188,17.68631
0.0,137.6382941,208.2352941,93.38235294,477.7647059,20.61372
0.0,128.8198362,194.0657895,85.73170732,391.877193,24.29012
0.0,114.5956113,252.35,113.8,605.1,33.35828
0.0,127.9185581,219.1666667,101.6666667,640.5833333,29.45628
0.0,127.9193038,196.9742857,84.85416667,383.9742857,22.65039
0.0,141.5546875,199.0,91.0,487.0,16.69061
0.0,120.90625,211.88,94.6,491.84,9.00793
0.0,117.9453552,214.7833333,99.54054054,691.6029412,18.66733
0.0,116.3238289,240.0,114.5,724.7641026,27.37744
0.0,137.9136126,236.0,101.0,794.0,39.48205
0.0,154.5732143,217.1666667,101.5,741.6666667,26.75686
0.0,134.0056967,204.6,91.0,557.6,36.12955
0.0,142.7083333,237.0,116.0,441.0,26.22975
0.0,128.525,258.3,118.4,794.1,25.52219
0.0,130.4038109,238.5827835,109.1918367,522.5673469,14.2669
0.0,124.2352941,198.8867925,79.31034483,492.5645161,18.40836
0.0,132.5742972,211.0,94.0,527.25,23.07794
0.0,131.1271605,201.4605263,89.94736842,507.0526316,13.57326
0.0,143.3875,236.0,103.0,638.0,7.94111
0.0,132.2837143,209.7446809,96.21052632,517.9342105,25.5399
0.0,120.5,221.5,96.5,517.8421053,156.50843
0.0,132.0881398,194.0625,80.41666667,409.2888889,31.68412
0.0,127.4939173,211.4857143,97.28571429,519.1428571,26.99862
0.0,165.90625,223.0,103.0,597.0,11.65908
0.0,116.3958333,203.0,88.53333333,685.0,26.84764
0.0,120.2335244,219.0,97.58333333,620.8333333,34.12169
0.0,143.1,226.0,100.0,649.0,25.84553
0.0,129.8541667,243.1666667,109.5,669.6666667,12.44209
0.0,156.0625,250.0,120.0,857.0,36.83437
0.0,142.9166667,204.0,91.33333333,506.3333333,22.39429
0.0,123.0494416,246.8,113.4,749.2,25.19394
0.0,154.4375,219.4,105.4,626.9,19.55525
0.0,130.5913462,222.2727273,100.69697,535.7037037,34.3014
0.0,116.8576159,253.1509272,118.3103448,718.1034483,29.2407
0.0,147.5486111,186.0,91.0,303.5,9.0
0.0,125.9652778,218.9411765,96.5,621.7882353,28.34323
0.0,126.770235,242.7,112.5,722.5,35.22146
0.0,134.1467104,209.7692308,89.46153846,523.0,38.86914
0.0,126.7378049,196.2222222,86.80555556,392.5555556,15.84929
0.0,129.9850799,182.625,78.75,283.75,19.77074
0.0,149.22522596,219.9285714,101.8571429,597.5,27.22094
0.0,140.6165541,222.5,102.6,658.6,31.89624
0.0,132.9296875,213.4,97.4,583.2,17.32765
0.0,135.4912536,212.255814,99.41975309,788.8275862,24.21246
0.0,110.5833333,213.3333333,92.66666667,501.3333333,44.23173
0.0,120.5391485,262.0645161,125.6835938,835.5762712,28.24465
0.0,135.0708783,214.75,98.92670038,614.6585366,26.97053
0.0,110.171875,213.0,95.5,614.0,27.27585
0.0,122.4297872,230.8333333,100.9166667,644.0714286,34.94221
0.0,123.9638158,245.859375,122.421875,485.016875,16.3716
0.0,138.4821429,214.8888889,101.1111111,523.6666667,26.84764
0.0,119.2956465,227.9746835,112.8987342,498.9166667,27.01326
0.0,130.2243714,208.5238095,92.04761905,472.952381,23.47879
0.0,144.271875,200.0,85.25,531.1578947,12.69521
0.0,154.9375,209.0,96.0,463.3,6.24594
0.0,140.2173913,200.0,85.0,450.0,40.31492
0.0,131.4200627,182.2,77.9,343.4,17.17909
0.0,148.8958333,254.3333333,121.0,632.5,18.84071
0.0,140.6145695,229.4,104.7,651.0,30.45059
0.0,132.2047244,203.1818182,91.27272727,415.2727273,18.09687
0.0,107.9318182,212.0833333,95.63636364,523.8636364,47.55903
0.0,136.2742981,211.8108807,99.54054054,525.2105263,17.80402
0.0,107.9789474,223.0769231,99.41975307,653.1692308,19.28719
0.0,120.6388889,214.5333333,101.7333333,562.8333333,31.78199
0.0,102.6640625,231.8,102.8,710.4,26.75686
0.0,147.8958333,212.047619,90.97619048,522.6666667,9.15205
0.0,113.1822917,217.6153846,98.07692308,634.9230769,30.46918
0.0,131.1271073,212.3529412,99.17647059,441.7647059,31.18602
0.0,125.0416667,242.0,113.5833333,786.1666667,11.60009
0.0,130.65625,212.0,94.0,511.0,42.51938
0.0,145.0833333,206.1666667,90.75,467.5,18.57623
0.0,131.0538117,233.7435897,112.1153846,511.9064327,24.90098
0.0,114.1740506,207.4,88.6,421.6,26.83063
0.0,122.7229064,226.6153846,107.0307692,726.6923077,33.45861
0.0,127.0,222.0,105.4761905,614.047619,23.21198
0.0,136.7741935,238.8205128,112.3793103,715.0465116,19.51442
0.0,118.2480952,237.6,105.2,604.0,11.6146
0.0,134.7117747,209.6740331,93.01516129,518.0967742,23.56062
0.0,129.8709677,225.8709677,99.09677419,686.3548387,22.92473
0.0,140.1740219,206.3684211,93.94736842,559.2440981,20.19812
0.0,108.59375,251.7333333,120.7222222,819.1666667,13.80587
0.0,122.2494266,219.8888889,98.52777778,657.6111111,35.38796
0.0,147.4875,231.9,111.35,664.05,20.06958
0.0,117.6910714,220.7777778,97.52380952,603.3703704,19.64592
0.0,160.7421875,256.8125,115.8125,809.5,30.13702
0.0,123.0664063,224.5,101.25,668.6,18.60482
0.0,129.2826087,231.1666667,105.3666667,612.5,26.9851
0.0,112.0211268,206.6304348,93.42424242,571.6216216,15.79112
0.0,123.8496468,241.6363636,110.8181818,796.2272727,14.37573
0.0,118.4703704,244.8823529,115.0,538.1176471,12.87098
0.0,136.625,203.0,88.0,493.75,16.79548
0.0,144.2389381,201.8823529,90.11764706,437.8823529,14.02071
0.0,112.6911942,200.8181818,86.45454545,424.454545455,19.47034
0.0,140.9592476,213.0,95.5,627.75,41.08204
0.0,103.7445055,251.397351,113.5348837,763.637224,28.24465
0.0,120.6489362,228.3888889,112.7222222,483.4444444,27.87422
0.0,154.8125,215.4,102.4,512.2,17.10797
0.0,144.3089286,231.1923077,106.9230769,587.0,24.02529
0.0,140.453125,245.1,117.8,643.25,13.40858
0.0,139.1565762,242.0,114.5,677.5,20.39755
0.0,113.4651163,203.0555556,90.88888889,495.8888889,35.33358
0.0,129.8191721,188.0,80.16,407.275,13.65243
0.0,163.9875,223.5,96.0,586.5,11.31359
0.0,136.5204607,211.5333333,99.93333333,446.0666667,28.12654
0.0,155.0875,202.0,92.0,434.0,36.81162
0.0,115.5,227.5,106.0,705.75,27.5054
0.0,143.2067549,213.8709677,94.93548387,522.5673759,26.47442
0.0,137.1485411,250.4444444,142.5555556,513.4444444,29.50562
0.0,133.9878543,224.6969697,105.4677419,644.4545455,18.85677
0.0,143.9107143,204.0,94.5,723.5,36.22976
0.0,147.6015625,205.2857143,90.42857143,568.1428571,24.00847
0.0,101.7234905,220.8333333,103.3333333,548.8333333,29.56957
0.0,122.046875,241.25,113.5,649.25,30.31649
0.0,138.203125,204.6,92.6,569.2,46.14797
0.0,140.6753927,224.75,102.55,550.5,11.6139
0.0,144.3038793,231.4339623,111.4339623,679.2333333,18.51412
0.0,129.7801361,215.9642857,98.21428571,623.8035714,23.2325
0.0,131.9343284,222.6235854,104.2340299,689.8238748,19.55525
0.0,103.5972222,231.2727273,107.2727273,752.4545455,31.80487
0.0,113.6458333,214.125,104.5,546.875,23.33683
0.0,132.8676123,229.3636364,105.9393939,617.0909091,22.35383
0.0,130.0347222,186.0,81.41666667,300.0555556,10.57965
0.0,111.409375,210.0,93.0,584.0,32.37806
0.0,147.5486111,242.0,112.0,638.0,31.13964
0.0,142.1944444,221.0,95.0,659.6666667,22.26072
0.0,103.5933333,219.0,102.1111111,527.4444444,16.20684
0.0,127.1619283,230.0,102.5714286,619.1428571,51.08462
0.0,139.7648903,212.0,100.0,596.0,24.18371
0.0,130.015625,215.6,99.6,472.6,18.01851
0.0,132.5742972,218.0952381,98.83783784,575.952381,10.5741
0.0,117.6705202,225.3055556,103.0,655.7291667,32.9967
0.0,120.05625,229.9,101.9,533.4,45.5
0.0,129.5909827,189.8351648,80.01281944,579.5972222,21.95227
0.0,97.54166667,204.7142857,90.57142857,461.0,15.51682
0.0,152.7,197.0,86.0,597.0,10.07746
0.0,133.5416667,213.5,99.5,617.75,44.95753
0.0,119.296875,215.6,92.6,511.0,70.78763
0.0,156.675,258.4,123.6,872.8,70.28323
0.0,134.2379944,219.2962963,102.6470588,444.3529412,26.64041
0.0,106.7882883,254.6363636,122.8571429,774.1428571,30.28136
0.0,110.0625,229.5,102.5,753.5,25.67466
0.0,108.7132045,253.827957,121.2324272,611.862069,16.60374
0.0,132.0958333,238.2666667,109.2666667,562.0666667,29.04463
0.0,124.71875,196.6,79.25,444.75,22.789
0.0,114.4217172,251.8,122.8,796.65,29.87541
0.0,138.9542857,222.6363636,99.36363636,645.4545455,20.67632
0.0,137.8046875,243.0,106.55,628.0,21.69885
0.0,118.7713614,226.7142857,103.1428571,681.0,22.20799
0.0,104.5546875,202.0,83.0,343.0,25.84553
0.0,124.8193658,236.125,109.4583333,735.0,9.66044
0.0,116.7305389,206.375,88.0,459.0,28.00399
0.0,116.0050542,244.5833333,115.3888889,783.3333333,25.55033
0.0,120.4166667,207.5,92.66666667,561.2083333,15.78804
0.0,140.1531532,200.1818182,98.93181818,583.1818182,156.50843
0.0,120.8789063,203.4,87.4,513.1333333,28.90258
0.0,117.796875,221.5,102.0,583.0,39.48205
0.0,96.16072964,230.5,107.3846154,694.4615385,9.59472
0.0,125.6732609,206.5909091,93.09090909,572.7272727,16.69498
0.0,134.34375,273.64,122.8,872.6,27.99162
0.0,137.8052632,195.24,87.17171717,479.04,17.32765
0.0,140.9593114,198.9210526,89.5,494.0,26.26639
0.0,116.7535434,212.8,91.8,579.04,21.06155
0.0,139.4848485,205.1857143,91.85714286,568.8571429,24.0589
0.0,127.9211075,235.515625,107.0328125,628.03125,26.26639
0.0,110.0625,211.4,91.4,501.3,25.81646
0.0,141.5137255,224.125,102.625,617.625,29.40386
0.0,147.547619,228.75,106.0,609.375,38.68039
0.0,156.046875,236.0,116.0,639.0,16.64537
0.0,125.988959,215.9044586,94.98795181,529.5319149,75.16409
0.0,127.9453125,200.1666667,87.44796667,488.5833333,22.42023
0.0,125.4166667,224.3333333,107.3333333,569.6666667,19.11053
0.0,126.9903148,211.0,96.0,527.6666667,19.71866
0.0,116.0833333,199.0,89.5,532.8333333,29.74501
0.0,138.6143141,249.6261128,114.8266667,692.65,12.63181
0.0,133.9360614,201.0909091,87.54545455,478.8181818,24.52189
0.0,135.4748915,211.6315789,92.42105263,548.2105263,48.17299
0.0,118.8945313,221.5,101.0,676.5,42.48338
0.0,122.1508772,217.0851064,97.82417582,564.6176471,21.81692
0.0,112.7566667,223.4166667,100.25,513.0833333,36.26361
0.0,126.9343284,207.6521739,93.52173913,456.260274,26.05416
0.0,127.8125,233.6153846,112.1538462,584.1538462,7.95978
0.0,124.525,227.3333333,103.6666667,612.6,31.16673
0.0,125.4818267,246.7241379,118.1720183,801.6554054,13.88947
0.0,122.0931134,250.6346154,115.9615385,676.6923077,15.59427
0.0,135.9857955,206.6363636,94.36363636,467.1818182,16.91337
0.0,120.015625,211.4,91.6,527.4,20.08284
0.0,116.890625,211.0,91.57142857,611.1428571,23.21453
0.0,109.5833333,209.0,93.3,541.624,9.02774
0.0,138.90625,209.2,92.6,476.6,18.18653
0.0,109.5875,237.9,111.5,615.1,19.09222
0.0,135.9144144,208.0,87.0,466.0,25.47828
0.0,105.859375,215.0,97.0,583.75,37.0988
0.0,138.2032345,222.6111111,104.6666667,652.6111111,33.46606
0.0,133.1937173,193.7,83.4,395.5,18.00373
0.0,133.6107011,208.0,88.25,441.0,14.85275
0.0,149.55625,221.1,94.8,728.2,36.45749
0.0,112.25,216.1538462,95.38461538,538.7692308,33.69121
0.0,106.9310345,228.2727273,101.7272727,618.8181818,29.82751
0.0,119.8878964,229.0724234,104.0384615,726.9423077,27.47808
0.0,113.2794709,212.6666667,97.7037037,523.3095238,30.1371
0.0,123.4019312,250.8571429,117.1428571,653.7142857,27.50968
0.0,129.8273956,215.4604651,98.08280255,653.0828056,21.41427
0.0,112.6736111,207.2666667,93.8,438.2,24.17158
0.0,97.15625,222.5,98.5,607.5,30.1371
0.0,124.3669565,220.3,98.8,599.45,19.64592
0.0,127.7783133,223.96,104.8,526.4,19.28123
0.0,112.5959596,227.0384615,104.2608696,741.6956522,26.84759
0.0,140.1740506,207.25,85.25,558.75,31.60217
0.0,140.5243021,199.4,96.4,506.8,13.60477
0.0,136.5185185,209.3333333,96.5,562.6,27.98992
0.0,136.3958333,222.8666667,100.7333333,634.8666667,35.22262
0.0,112.2539776,251.4736842,117.372549,811.9423077,28.69448
0.0,123.4125,216.4,96.4,565.8,35.33667
0.0,134.8442918,222.55,93.46428571,604.6785714,22.49671
0.0,129.6386913,245.7,112.7333333,552.2,19.39555
0.0,134.1238592,217.4666667,98.0,591.0,42.2443
0.0,120.8848168,209.5,92.5,495.0,33.72507
0.0,130.975,204.6,94.6,528.0,25.45685
0.0,123.8303571,234.9069767,113.9016393,920.137931,45.34823
0.0,127.3958333,211.25,94.5,489.25,17.66641
0.0,127.7637326,216.9508197,101.0754717,504.0645161,37.73261
0.0,128.9492188,250.25,110.0,651.71875,33.45545
0.0,130.6875,234.6315789,117.4736842,567.8947368,70.78763
0.0,138.0171429,194.1818182,84.54545455,472.8181818,11.68589
0.0,121.1371124,201.1034483,94.24137931,706.3103448,25.50996
0.0,120.5234987,201.0,96.63636364,509.7272727,17.33994
0.0,103.7882353,213.5,92.66666667,675.5,19.518
0.0,100.7731092,229.7,102.4,717.2,24.67686
0.0,94.6015625,206.375,96.75,516.75,17.56076
0.0,126.5179487,231.0,106.0,584.0,23.52708
0.0,122.3692308,220.8421053,101.5263158,603.6315789,24.0231
0.0,123.0668837,209.0,93.93333333,553.3333333,23.95598
0.0,118.2817408,227.7352941,105.8823529,594.7352941,24.19386
0.0,132.949574,237.88,112.92,538.08,28.2093
0.0,138.0033003,200.4736842,85.31578947,463.8947368,31.27372
0.0,137.9125,220.0,102.0,526.4,29.62658
0.0,124.2829912,184.4375,79.625,369.5,24.37955
0.0,101.7,220.8,100.7,597.0,15.82615
0.0,116.0782313,212.2941176,96.70588235,538.4117647,27.94638
0.0,129.8576438,208.2307692,86.76923077,439.4615385,17.33994
0.0,122.5416667,214.2268908,101.2352941,561.8529412,30.40992
0.0,87.140625,222.0,100.0,582.0,4.39934
0.0,143.20625,223.0666667,97.8,637.0,26.81033
0.0,128.0203707,233.25,106.6316668,765.625,21.93623
0.0,129.1640625,199.0,88.0,364.0,22.70537
0.0,137.6983759,228.3333333,107.3333333,595.6666667,15.79301
0.0,137.4375,246.0,113.5,785.5,21.63918
0.0,146.7656389,211.5555556,91.77777778,464.9444444,24.94301
0.0,115.078125,210.2,93.9,575.2,16.50469
0.0,143.6470588,204.7647059,90.94117647,464.8823529,18.35286
0.0,122.2494266,200.0,88.33333333,403.6,19.00136
0.0,119.5208333,211.0,96.5,638.5,31.03943
0.0,106.3020833,247.0,123.0,865.4285714,26.62483
0.0,108.1573427,211.75,95.9,617.75,37.46586
0.0,135.0664063,193.5,89.5,496.0,23.21873
0.0,128.8581714,197.875,91.0,442.4166667,16.5243
0.0,117.9453782,243.8571429,117.6714286,677.5,36.67955
0.0,160.5909091,242.0909091,120.0,694.5,12.12836
0.0,100.2678571,222.5,101.9333333,704.1666667,0.4714
0.0,124.7589729,214.8299436,101.2920354,557.4571984,24.21463
0.0,114.8125,215.8,98.0,690.2,38.30974
0.0,133.9453552,222.8571429,98.05714286,623.2571429,22.19832
0.0,127.4791667,205.0,91.0,571.0,19.41993
0.0,117.7168415,213.5,92.65,596.5,36.87328
0.0,137.7379518,218.5,98.76190476,546.952381,37.55987
0.0,130.5367647,230.7058824,114.2138158,753.3235294,23.37127
0.0,123.3075581,206.1666667,92.75,484.5,17.0478
0.0,112.7566667,187.6842105,81.68421053,300.5263158,20.51906
0.0,130.5852018,211.2,93.8,595.4,29.39218
0.0,134.6778025,203.5591398,90.59036145,439.4901961,33.11404
0.0,119.4351852,218.0344828,99.27586207,519.5862069,28.9813
0.0,107.45,248.0,116.0,717.0,17.98274
0.0,116.25,216.8,96.0,672.0,27.7577
0.0,140.1368421,212.2666667,96.0,571.6666667,15.83487
0.0,121.140625,188.8333333,79.33333333,334.1666667,18.82291
0.0,130.7065015,196.78125,89.09375,383.931875,51.96624
0.0,114.8193344,210.3333333,90.4,532.4666667,21.49282
0.0,94.85416667,223.0,101.0,668.3333333,19.43436
0.0,136.8958333,221.1666667,97.5,724.3333333,20.4357
0.0,162.075,212.0,99.0,632.0,9.25707
0.0,120.3010471,223.0833333,102.1666667,672.8541667,23.21453
