age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
35,6,177307,5,0,4,4,2,0,0,0,25,39,1
47,4,223392,7,4,1,3,4,1,0,0,40,39,1
57,4,86153,12,5,4,1,4,0,0,0,35,39,1
41,6,369648,11,0,3,1,4,1,0,0,40,26,0
33,4,101774,14,0,10,4,4,1,0,0,40,39,0
43,5,434081,2,4,12,1,4,1,0,0,48,39,0
22,4,100375,11,2,3,5,4,1,0,0,30,39,0
53,2,52822,11,2,4,0,4,1,4064,0,40,39,1
30,4,132972,8,0,10,1,4,0,0,0,45,39,0
23,5,219074,12,4,4,1,4,0,0,0,20,39,0
56,4,57512,6,0,8,4,4,1,0,0,50,39,0
80,2,155483,12,4,10,3,4,0,4064,0,40,39,1
45,4,170350,11,6,1,4,4,0,0,0,10,39,0
23,4,398019,9,2,10,5,4,0,99999,0,60,39,1
39,4,239397,15,2,10,0,4,1,0,0,40,39,0
46,1,179594,11,2,6,0,4,1,0,2051,40,12,1
49,4,132300,1,0,3,4,4,1,3674,0,70,39,0
37,4,78020,9,2,12,0,3,1,0,0,55,29,0
27,2,110243,12,2,4,0,4,1,0,0,60,39,0
59,4,370890,1,2,14,0,4,1,0,0,40,39,1
37,6,131033,7,2,5,0,4,1,0,0,40,39,0
19,4,401723,11,6,3,1,4,1,0,0,35,39,0
73,0,50385,15,4,0,3,4,0,0,0,38,39,0
51,4,224421,11,4,8,3,4,1,0,0,40,39,0
35,4,264593,9,2,12,0,2,1,4650,0,40,39,1
29,0,32897,8,4,0,3,4,1,1471,0,40,39,0
30,4,548664,11,6,3,4,4,0,0,0,40,39,0
81,4,261230,5,4,5,1,4,1,0,0,10,39,1
56,4,365465,9,4,7,3,4,1,0,0,40,39,0
43,4,314422,0,4,8,1,4,1,0,0,40,2,0
45,4,217654,15,4,1,1,4,0,0,0,50,39,0
19,4,76449,11,4,1,3,4,0,0,0,40,39,0
41,4,100563,11,2,14,5,4,1,0,1719,96,39,0
29,1,145711,11,4,4,1,4,1,0,0,40,39,0
38,4,271343,11,2,10,0,4,1,6514,0,50,39,0
56,7,214169,8,2,10,0,4,1,3418,0,40,39,1
30,2,124318,9,0,10,1,2,0,6497,0,46,15,0
89,4,250639,8,2,8,5,2,0,0,1870,30,39,0
17,4,143078,10,6,8,4,4,0,0,1719,20,39,0
38,4,174077,15,2,12,0,4,1,0,0,30,8,1
38,4,35429,9,2,4,5,1,0,0,0,40,14,1
67,4,398626,9,4,12,1,1,1,0,0,40,39,0
68,4,163229,11,0,3,1,4,1,0,0,50,39,0
29,4,113491,11,2,7,0,4,1,0,1594,48,26,0
40,4,171181,5,0,8,1,4,0,0,0,30,39,0
42,5,257500,6,6,8,1,2,0,0,0,20,39,0
56,2,224472,11,2,11,0,4,1,0,0,39,39,0
46,1,52636,9,2,4,5,4,0,0,0,45,39,1
44,2,178472,9,4,4,3,4,1,0,0,38,39,0
41,4,195545,11,0,1,4,4,0,0,0,40,39,0
39,4,156802,9,2,4,0,4,1,2885,0,40,39,1
20,6,81413,11,0,1,4,4,0,0,0,25,39,0
29,4,65171,5,2,7,0,4,1,0,0,40,39,0
22,4,99928,5,2,7,0,4,1,0,0,50,39,0
29,4,234213,15,0,12,1,4,1,0,0,40,39,0
37,4,208703,2,4,12,4,4,0,0,0,40,9,1
49,4,99392,15,2,4,0,4,1,0,0,40,39,0
42,7,198362,11,0,1,1,4,0,0,0,38,39,0
57,4,27614,11,2,3,0,4,1,0,0,40,31,0
66,5,209831,12,0,4,1,4,1,0,0,40,39,0
26,4,252284,15,2,4,0,4,1,0,0,40,39,0
43,2,96930,7,2,11,0,4,1,6514,0,50,39,1
68,4,225024,15,2,3,0,4,1,0,0,52,39,0
26,8,228190,5,0,13,1,2,1,0,0,20,39,0
66,4,146305,11,0,1,4,1,0,0,0,40,40,0
33,4,38707,11,2,6,0,4,1,0,2282,40,39,0
27,4,300373,11,2,1,0,4,1,0,0,40,39,0
55,4,317311,9,5,1,4,4,0,0,0,40,39,0
46,4,80666,11,2,7,5,4,0,0,0,40,39,0
49,4,100722,11,2,3,0,4,1,0,0,40,39,0
37,4,97541,11,4,3,3,4,1,0,0,20,39,0
67,4,166425,7,2,1,5,4,0,2202,0,40,39,0
34,4,129762,11,2,14,0,4,1,0,0,35,39,0
45,5,253814,8,2,5,5,4,1,0,0,60,39,0
58,4,130780,5,2,4,0,4,1,0,0,40,39,0
46,4,249585,11,4,8,1,4,1,0,0,40,39,1
65,4,193961,14,4,10,1,4,0,7298,0,25,39,1
53,4,219288,11,2,3,0,4,1,0,0,45,39,0
45,4,167979,8,2,8,2,4,1,0,0,40,39,0
35,4,82497,0,4,3,1,2,1,0,0,60,39,0
29,4,130957,15,2,3,0,4,1,0,0,35,39,1
42,4,386397,15,4,7,1,2,1,0,0,40,39,0
24,4,228465,11,0,8,4,4,1,0,0,40,39,0
50,6,165981,9,2,10,0,4,1,7896,0,40,39,1
27,4,191858,15,4,3,1,4,1,0,0,40,39,0
43,6,110476,7,0,11,2,4,0,0,0,40,39,1
29,4,100904,10,2,10,0,1,1,0,0,40,24,1
79,4,227714,15,4,8,3,4,0,0,0,40,39,0
32,4,200121,9,2,1,0,4,1,0,2051,51,11,1
58,4,277314,11,2,3,0,4,1,0,0,45,39,0
23,4,213416,15,2,13,0,4,1,0,0,40,39,0
41,2,168462,12,2,10,0,4,1,0,2051,37,39,1
19,3,256953,9,0,1,1,4,1,0,0,40,39,0
21,6,94432,9,2,3,0,4,1,0,0,40,39,0
36,4,201505,11,2,7,0,4,1,0,0,70,0,0
70,4,48458,12,6,4,1,4,0,0,0,45,39,0
21,4,153894,9,4,4,1,4,0,0,0,20,39,0
30,4,188612,9,2,10,0,4,1,1848,0,40,22,1
59,4,211938,5,2,6,2,2,1,0,0,45,39,1
23,4,33487,1,2,5,0,4,1,0,0,70,26,0
28,4,204304,9,4,12,1,4,1,0,0,60,39,0
49,4,20953,15,2,4,0,4,1,0,1870,40,39,0
27,4,38352,11,4,3,2,4,1,0,0,60,39,0
23,4,221072,11,2,8,4,1,1,20051,0,10,37,0
58,7,181920,9,4,10,2,4,0,0,0,6,39,0
28,4,143281,1,0,8,1,4,1,0,0,55,5,0
43,4,248588,14,2,8,0,4,1,2635,2051,50,39,1
37,4,220362,9,2,10,0,0,1,0,0,40,35,0
27,4,486436,11,2,6,2,0,1,0,0,40,39,0
22,1,164416,3,4,4,1,4,0,1409,0,5,39,0
32,4,189107,11,0,7,4,4,0,0,0,35,6,0
47,6,153885,8,2,5,0,4,1,7298,0,40,5,1
52,1,20534,11,2,4,0,4,1,2977,0,12,39,1
20,4,314422,4,4,7,1,4,0,0,0,40,39,0
23,4,56026,9,4,1,1,1,0,0,0,61,30,0
18,0,50400,15,0,0,1,4,1,0,0,55,39,0
29,4,215188,9,4,10,1,4,1,0,0,40,39,0
52,4,210029,8,0,8,4,2,1,0,0,50,39,0
24,6,120781,15,4,14,1,4,1,0,0,1,39,0
31,4,37237,15,2,3,0,4,1,1471,1504,40,39,1
42,4,139730,11,2,7,5,3,0,0,0,20,13,0
54,4,169182,0,2,13,0,2,1,0,0,45,25,0
32,7,163671,5,4,1,1,2,1,0,0,40,39,0
41,4,151518,8,2,3,0,4,1,0,0,40,39,1
24,4,127704,7,4,4,3,4,0,0,0,40,39,0
54,4,173670,15,2,4,0,4,1,0,0,20,39,0
26,4,231439,11,2,5,0,4,1,15024,0,40,39,1
40,2,91726,9,2,10,5,4,0,0,0,40,39,0
66,4,171636,15,3,12,4,4,1,0,0,88,39,0
53,4,68346,15,2,6,0,4,1,0,0,40,39,0
78,4,33230,15,2,1,0,4,1,0,0,40,39,0
47,5,314165,9,2,4,0,4,1,0,1977,40,39,1
39,0,214738,9,0,3,4,4,0,0,0,40,39,0
62,8,28987,0,2,13,0,0,1,0,0,20,18,1
34,4,205810,9,2,10,0,4,1,6723,0,45,39,1
26,4,115323,15,4,1,3,4,0,0,0,35,39,0
49,4,562558,11,4,3,1,4,1,0,0,15,39,0
67,4,187203,15,4,12,3,4,0,0,0,45,39,0
56,2,198728,15,4,13,3,4,0,0,0,62,39,0
65,4,149141,15,4,1,1,4,0,2329,0,40,39,0
48,1,293364,7,2,3,0,4,1,0,0,40,39,1
30,2,120461,12,0,10,1,4,1,0,0,10,39,0
31,4,456367,4,4,6,1,4,1,0,0,50,14,0
18,4,135001,12,0,4,4,4,0,0,0,62,39,0
19,4,107196,11,6,8,4,4,0,0,1870,50,39,0
40,8,313986,11,5,8,4,4,0,0,0,56,26,0
37,4,258470,15,2,3,0,4,1,0,0,40,39,1
42,4,205726,11,2,3,0,2,1,0,0,40,39,0
65,4,370727,1,2,7,5,4,0,0,0,40,39,0
51,4,157272,11,2,1,5,4,0,0,0,40,39,0
36,8,230112,1,4,6,3,4,1,0,0,65,39,0
31,6,363296,9,2,4,0,4,1,0,0,60,39,0
31,4,44064,11,4,6,2,4,1,6514,0,20,39,0
52,4,212304,11,6,7,4,4,0,0,0,40,39,0
49,2,157786,10,2,10,0,4,1,0,2051,55,4,1
29,4,208402,15,2,4,0,4,1,0,0,40,39,0
46,6,170579,5,2,4,0,4,1,0,0,40,39,0
53,6,240491,15,4,3,3,4,1,0,0,55,39,0
35,4,558344,1,4,6,3,2,1,0,0,37,39,0
67,1,153141,7,4,1,3,2,1,0,0,99,39,0
39,7,177595,10,2,10,0,4,1,6767,0,50,33,1
37,4,111795,7,2,6,0,0,1,0,0,30,0,0
25,4,473133,15,2,12,0,4,1,0,0,40,39,0
29,1,228709,15,0,4,4,4,0,5721,0,40,39,0
43,4,146477,5,4,13,4,4,0,0,0,40,39,0
29,4,198211,12,4,10,0,0,1,0,155,50,39,1
21,5,107085,15,4,0,1,4,0,0,0,40,39,0
64,4,309955,14,0,10,1,4,1,2290,0,45,39,1
45,4,300816,15,2,3,0,4,1,0,0,36,39,0
54,4,391040,9,2,12,0,4,1,0,0,40,39,0
40,4,308205,11,1,7,3,4,0,0,0,40,39,0
24,4,95636,0,4,12,1,4,1,0,0,35,39,0
37,4,110230,11,2,14,0,4,1,0,0,45,39,0
47,4,272019,11,2,1,0,4,1,0,0,62,39,0
45,4,202263,9,2,3,0,4,1,0,0,36,39,0
25,6,166971,11,2,12,0,4,1,0,1870,65,39,0
29,7,161063,0,2,8,0,4,1,0,0,60,39,0
40,4,73895,11,2,3,0,4,1,0,0,45,39,0
59,4,263569,3,2,4,0,4,1,0,0,45,39,0
46,4,132563,8,2,6,0,4,1,99999,0,42,39,1
33,4,287828,4,2,14,0,4,1,0,0,4,39,0
17,2,198634,14,5,10,5,1,0,0,0,40,36,0
19,4,286115,7,0,3,4,4,1,0,0,40,39,0
20,4,371827,9,6,10,4,4,1,0,0,45,39,0
18,5,128065,11,0,0,4,4,0,0,2282,25,39,0
37,4,114764,9,2,1,5,1,0,6767,213,40,39,1
80,4,466458,1,4,14,3,4,1,0,0,40,39,0
37,4,175752,2,2,7,0,4,1,0,0,45,39,0
31,0,306473,14,6,0,3,1,1,0,0,40,20,0
21,4,151053,11,2,3,0,4,1,0,0,40,39,0
19,4,86618,1,0,1,1,4,0,0,0,40,39,0
25,4,315868,15,4,8,3,4,0,0,0,40,39,0
56,0,29675,11,0,0,4,2,0,0,0,95,39,0
24,4,384959,9,4,10,1,1,1,0,1741,40,0,0
35,8,108796,8,2,5,0,4,1,7443,1911,40,39,1
38,4,132636,15,4,1,1,4,0,1055,0,40,39,1
41,4,114328,15,2,7,0,4,1,0,0,50,39,1
20,4,160340,11,2,3,0,2,1,0,0,55,39,0
31,4,160662,8,4,1,1,4,0,0,1726,38,39,0
73,4,284211,5,2,3,0,4,1,0,0,50,39,0
29,4,185778,11,4,3,1,4,1,0,0,40,39,0
53,0,36169,15,0,0,4,2,0,0,1669,35,39,0
21,4,218962,15,0,3,4,4,0,0,0,55,39,0
35,4,374454,14,4,4,1,4,1,0,0,40,39,1
53,5,233923,11,0,12,3,4,1,0,0,40,39,0
32,4,103772,0,2,14,0,4,1,0,0,40,39,0
27,6,436253,11,2,4,5,2,0,0,0,40,39,1
27,4,387770,11,0,1,1,4,0,0,0,40,39,0
48,4,111625,9,2,3,0,4,1,0,0,50,39,1
33,4,255927,1,6,3,4,3,1,0,0,13,17,0
49,4,182402,10,0,10,1,4,1,10605,0,40,39,1
25,4,74141,8,4,1,4,2,0,0,0,40,39,0
48,2,39665,7,2,11,0,4,1,6514,0,60,39,1
42,7,36635,11,4,6,3,4,1,3325,0,45,39,0
69,4,95329,8,2,6,0,4,1,0,0,40,39,1
36,4,213644,9,4,8,1,4,0,0,0,40,39,0
22,7,165949,9,2,4,0,4,1,0,0,44,39,0
22,4,56750,11,6,8,1,4,0,0,1408,15,39,0
42,4,408717,11,2,1,0,2,1,0,0,40,39,1
45,4,72310,9,2,10,0,4,1,0,0,46,39,0
53,4,101387,9,4,1,3,4,1,6514,0,46,39,1
28,4,178013,15,2,12,0,4,1,1506,0,40,39,0
50,4,35065,15,2,13,0,1,1,0,1848,3,14,1
37,7,168936,15,2,10,0,4,1,0,0,40,39,0
36,7,319280,2,0,11,2,4,1,4650,0,40,39,0
36,4,215190,15,2,3,0,4,1,0,0,40,39,0
37,4,78045,7,4,10,4,4,0,0,2282,49,39,0
90,4,449257,15,4,3,1,4,1,0,1719,30,39,0
22,4,96080,13,2,14,0,4,1,0,0,40,39,0
33,4,28612,11,2,7,0,4,1,0,0,15,39,0
19,4,282882,6,0,8,3,4,0,0,0,20,39,1
55,6,205726,15,4,5,3,4,1,0,0,40,8,0
29,4,162245,15,2,3,0,4,1,0,0,50,39,0
90,4,26598,15,2,1,0,4,1,1055,0,42,26,1
24,4,195338,15,3,1,1,4,0,0,0,87,39,0
43,4,182303,11,2,12,0,4,1,0,0,55,39,1
23,4,1047822,0,2,14,0,4,1,0,0,25,39,0
59,4,317681,11,4,1,4,4,0,2174,0,20,39,0
29,2,176520,15,4,1,1,2,0,0,0,35,39,0
50,4,103809,11,4,8,4,4,0,3432,0,12,13,0
37,2,89655,9,2,4,5,4,0,0,0,40,39,1
41,4,32423,3,4,8,1,4,1,0,0,50,39,0
34,4,428251,15,0,1,4,4,0,0,0,40,39,0
44,4,334096,12,4,12,3,4,0,0,0,48,39,1
44,6,154541,9,2,4,0,4,1,0,0,42,39,1
23,1,194905,9,5,10,1,4,0,0,0,28,39,1
46,4,200190,11,2,8,0,4,1,0,0,40,39,1
49,7,317969,11,2,7,0,4,1,0,0,1,39,0
31,4,141748,12,2,4,2,4,1,0,0,40,39,0
19,4,137895,11,2,8,5,4,0,0,0,50,39,0
32,4,387468,2,2,3,0,4,1,0,0,40,39,0
38,4,182863,11,2,4,5,4,0,2885,0,40,39,1
32,4,50385,7,4,4,1,4,0,2829,0,88,39,0
32,5,162205,6,4,5,1,4,1,0,2415,75,39,1
49,4,317253,11,2,8,0,1,1,0,0,40,17,1
40,2,273285,8,2,10,5,4,0,0,0,40,39,0
27,4,121321,10,2,10,0,4,1,0,0,45,39,0
23,0,264593,15,0,0,3,4,0,0,0,40,39,0
36,4,34113,9,4,4,1,4,1,0,0,60,39,0
44,4,240543,11,4,8,3,4,0,6514,0,50,0,0
35,4,189838,9,4,4,1,4,0,0,0,34,39,0
31,7,269455,9,2,13,0,4,1,0,2051,40,39,1
70,8,180103,8,4,13,1,2,1,0,0,22,39,0
53,4,196857,11,4,8,3,4,1,0,0,40,39,0
33,4,317690,11,2,7,0,4,1,0,0,40,39,0
55,4,206923,1,2,3,0,4,1,3411,0,46,39,0
21,4,93973,9,4,4,1,4,0,0,0,40,39,0
21,4,122575,11,2,3,0,4,1,0,0,35,39,0
32,0,141745,15,2,0,0,4,1,0,0,45,39,1
61,3,32899,11,2,1,0,1,1,0,0,65,39,0
17,5,275190,15,2,3,0,4,1,0,0,40,39,1
50,4,260669,11,2,14,0,4,1,0,0,45,39,1
38,0,201822,11,4,0,1,4,0,0,0,15,39,0
35,4,175696,11,4,7,1,4,0,0,0,35,39,0
41,4,262478,14,2,10,0,4,1,0,0,24,39,1
33,4,202168,9,4,4,1,4,1,0,0,40,39,0
76,4,198751,12,2,4,5,4,0,4386,0,15,39,1
60,4,234960,11,5,8,3,4,1,0,0,40,39,0
44,4,40200,11,2,7,0,4,1,0,0,40,39,0
56,6,197462,14,2,10,0,4,1,0,0,45,39,1
24,4,127647,12,6,4,1,4,0,0,0,40,39,0
38,5,240124,15,4,4,1,4,0,0,0,45,39,0
50,1,305541,9,0,1,1,2,0,0,0,50,38,0
64,4,295791,7,2,3,5,4,1,0,0,40,39,0
32,4,368005,9,0,1,4,4,0,0,0,23,39,0
37,4,325923,11,4,8,1,2,0,0,0,40,39,0
23,7,176293,12,2,10,5,4,0,0,0,40,39,1
30,4,195329,11,6,7,2,4,1,0,0,40,39,0
28,6,201117,11,4,4,3,4,1,4865,0,40,39,0
52,4,273010,8,4,10,1,4,1,0,0,20,39,0
33,5,258470,2,0,14,4,2,1,0,0,40,39,0
27,1,155972,9,4,13,1,4,0,0,1504,40,39,1
43,4,102942,15,2,12,0,4,1,0,0,60,39,0
40,4,378126,4,4,12,1,4,1,0,0,35,39,0
59,4,130931,9,2,10,0,1,1,7298,0,40,39,1
29,5,51672,11,4,10,1,4,1,0,0,40,2,0
26,4,35021,11,4,8,1,4,1,6767,0,40,39,0
42,4,370767,11,4,6,3,4,1,0,0,91,39,0
50,4,326691,15,2,13,0,4,1,0,1911,51,39,1
45,6,101833,11,4,5,1,4,1,0,0,40,39,0
39,2,155657,11,2,7,0,4,1,0,0,40,39,0
53,4,172652,15,2,4,0,4,1,0,0,40,39,0
32,4,168412,15,4,8,3,4,1,0,0,1,39,0
36,4,167482,11,4,7,4,2,0,0,0,25,39,0
30,6,167761,1,2,4,0,4,1,0,0,40,39,0
34,4,184581,11,2,14,0,4,1,4865,0,96,39,0
17,4,121142,1,4,8,3,2,0,0,0,28,39,0
36,4,286989,11,5,1,5,1,0,0,0,15,3,0
57,4,179953,11,2,12,0,4,1,0,0,35,5,0
41,4,147202,7,6,8,1,4,0,0,0,8,39,0
20,0,38455,11,4,14,3,1,1,0,0,50,30,0
31,6,51838,15,2,10,0,4,1,0,0,40,39,0
26,4,152071,9,4,14,1,4,1,0,0,55,39,0
54,6,232261,11,2,3,0,4,1,0,0,40,39,1
52,0,186203,9,4,0,3,4,0,0,0,45,39,0
27,4,154604,11,4,6,3,4,1,1506,0,35,39,0
29,4,270886,7,2,12,0,4,1,3674,0,40,39,0
20,4,103513,15,5,4,4,4,0,0,0,10,33,0
30,4,285408,12,2,4,0,4,1,14344,810,55,39,1
28,4,173593,0,2,6,0,4,1,2174,0,60,39,0
46,4,201579,11,2,4,0,4,1,0,2457,40,39,1
33,0,114447,11,4,0,3,4,1,0,0,50,39,0
46,2,570821,15,4,1,1,2,1,0,0,10,39,0
57,4,192866,8,4,13,1,4,0,0,0,35,39,0
64,4,34973,9,2,4,0,4,1,0,0,20,39,1
40,6,266497,9,4,4,3,4,1,0,0,50,39,0
26,0,52636,11,2,6,5,4,0,0,0,35,39,0
22,0,287598,5,4,0,1,4,1,0,0,72,39,0
46,4,277034,7,2,1,0,4,1,2290,1902,60,39,1
22,4,105516,5,2,13,0,4,1,0,0,1,39,0
35,4,82488,6,0,7,1,4,1,0,0,40,39,0
18,4,235738,11,4,3,3,4,1,7896,0,35,11,0
55,4,75409,8,0,10,1,4,1,0,0,55,39,0
71,4,186269,11,2,1,0,4,1,0,2051,35,39,1
19,4,383518,11,2,4,0,4,1,0,1816,15,39,0
30,4,145284,8,2,12,0,4,1,0,0,40,39,0
35,4,232149,1,0,7,1,4,1,0,0,15,39,0
64,4,177304,15,2,12,0,4,1,0,0,40,39,1
43,4,161674,6,2,7,0,4,1,0,0,40,39,0
43,4,316043,4,2,14,0,2,1,0,0,40,39,0
47,4,132412,11,4,3,1,4,1,0,0,40,39,0
35,4,136322,15,5,6,0,2,1,0,0,40,39,0
54,7,350995,6,4,8,3,2,1,0,0,40,13,0
56,4,189838,15,2,7,5,4,1,0,0,40,39,0
19,1,177307,14,2,10,3,4,1,0,0,45,39,0
41,4,103315,15,4,11,3,4,1,0,0,40,39,0
46,0,197850,15,2,0,0,4,1,0,1911,45,39,1
24,2,175149,15,4,1,3,4,1,0,0,35,39,0
32,7,308136,0,2,1,3,2,0,0,0,35,37,0
29,4,446140,1,6,8,4,4,0,0,0,36,39,0
46,4,181091,11,2,13,0,4,1,3456,0,72,39,1
50,4,158333,3,4,8,3,2,0,0,0,40,30,1
53,6,297380,15,2,13,0,4,1,0,0,40,39,0
37,4,231569,7,2,4,0,4,1,0,0,39,39,1
46,4,384959,15,2,4,0,4,1,0,0,31,39,0
44,4,50397,0,0,12,1,4,1,0,0,40,39,0
45,2,554317,11,2,14,0,4,1,0,0,40,39,1
53,4,178272,15,4,1,1,2,0,0,0,40,39,0
38,4,31267,12,2,14,0,4,1,0,0,69,39,1
63,4,162796,11,4,8,3,4,1,0,0,40,39,0
20,2,143327,11,4,1,4,2,0,0,0,40,39,0
36,4,231141,5,2,7,0,4,1,0,0,50,39,0
