0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,y
2.794915,2.2507877,-1.1210635,0.6950271,1.3096755,0.7411024,1.8606166,0.36549422,2.1730762,2.7688696,-1.3044945,0.05760179,0.0,0.6468134,-1.4189049,-0.5959856,0.0,1.4302604,-0.26779696,1.3116506,1.5509807,0.9236707,0.85822517,0.9867239,1.2163385,0.67122215,1.1590036,0.7097887,1
1.7049128,0.9115806,-0.47409248,0.744288,-1.2850314,1.9854949,-0.7278444,1.3062692,0.0,2.0109308,0.1321671,-0.3702752,1.1074361,0.43396032,-0.9792547,1.3889627,2.5482244,0.39358938,0.61666137,-1.2022065,0.0,0.81758803,1.310514,1.2140664,0.8728384,0.69038105,0.88275045,1.0333772,1
1.1932192,-0.9779187,1.5323886,1.0313275,-0.3158789,0.9637079,-0.7704243,1.6483188,0.0,0.54503626,-1.9494867,0.9530971,0.0,0.56778383,-1.6491978,1.6735419,2.5482244,0.63602287,-0.70752764,1.5391647,3.1019614,0.63457006,0.826281,0.9988329,0.65658057,0.47360995,0.95705307,1.299354,0
1.0016087,-2.0707116,-0.5667571,1.1048186,-0.7533193,1.338015,1.4912609,0.41926864,2.1730762,0.76423424,2.2915306,1.6527374,0.0,1.081125,-1.0156647,-1.1301956,0.0,0.82076895,1.8017689,-0.43919957,3.1019614,1.2336173,1.0523725,0.9998352,0.5124224,0.997005,0.7166796,1.296638,0
0.75088626,1.4531072,-0.6921558,1.9355805,-1.6500198,3.5691087,-1.0080794,1.211471,0.0,1.5047985,1.0141745,0.57747734,0.0,0.520366,0.8967679,-0.9260531,2.5482244,0.39480639,0.034517888,1.0774778,3.1019614,0.92543364,0.73732686,0.9903447,0.8371984,1.1208198,1.4738672,0.97155565,0
1.4600465,0.61354613,1.2904692,0.33733806,-1.5302774,1.0002593,-1.9468174,1.1571422,2.1730762,1.2921475,1.962235,-0.5761193,0.0,1.686316,2.6071253,1.1681781,0.0,0.8930608,2.15905,1.1801364,3.1019614,0.86213297,1.3742299,1.0861295,1.0602081,0.39580438,1.378378,0.96712106,1
2.3674057,-1.5681438,-1.0444927,0.19328834,-1.194721,1.1848477,-1.4269466,0.7075438,2.1730762,0.6985126,1.3473556,1.2099833,0.0,1.747608,1.9845152,-0.29198784,0.0,1.6378868,-2.25991,1.5663553,3.1019614,1.903547,1.2017645,0.98793864,0.9525608,0.55525774,0.8919144,0.95693415,1
1.4977463,-0.752932,1.7376873,1.3719742,1.2356321,1.2730654,-0.058449,1.5607275,0.0,1.3768806,-0.57887846,1.2366151,2.2148721,1.5145584,-1.9605027,0.46144533,0.0,3.1392221,-0.22532298,0.68460006,0.0,0.73774266,0.77691215,0.9986831,1.0517912,0.40055123,1.0556533,1.7066063,0
1.9655176,-0.8902616,1.0363426,1.3237287,-0.8714745,2.0424745,0.098997556,-0.34420875,0.0,1.2427934,-1.0616511,-1.3168172,2.2148721,1.2439259,-2.7251115,-1.1301956,0.0,1.8489207,0.22606723,-1.1333973,1.5509807,0.8389665,0.90929693,1.2302408,0.8295294,1.0844994,0.57380885,0.5335724,1
2.189704,-1.0879772,-0.97957397,1.3211827,0.2653541,1.3905976,-0.55950534,-1.3997422,0.0,0.43310806,-2.5692232,1.2232991,0.0,1.2574488,-1.1667659,1.5503906,2.5482244,2.1166685,-0.9623716,1.0652697,1.5509807,0.85910887,0.80906785,0.9829042,0.5919297,0.90870464,1.2271078,1.0490466,1
1.6619055,-0.4510017,1.2904692,0.44842684,1.3347394,0.8354578,2.129959,-0.9468175,0.0,1.386953,-0.7760673,-0.17275523,1.1074361,1.9346447,-0.34663188,1.1698424,0.0,0.9648659,-1.8543253,-0.6234331,3.1019614,0.88732684,0.9876381,1.0238332,0.9451992,0.8175521,1.0519204,0.67968345,0
1.0114913,-2.0561023,0.0142881125,0.79501617,0.3017347,0.73523957,1.9695419,1.4736905,0.0,1.0106274,1.946693,1.230512,0.0,0.9592437,-0.87184536,1.5598212,1.2741122,0.8989026,0.8806663,0.8471893,0.0,5.156042,1.0642153,1.0066494,1.636185,0.86853653,1.1628733,0.8345658,0
1.4940863,1.777439,-0.65775436,0.7956037,0.6269075,0.6466553,1.5883033,0.79180884,2.1730762,0.77292156,2.6441393,1.2155316,0.0,1.4255184,-2.283641,-0.36465818,0.0,0.4159828,-0.5226409,-1.709951,3.1019614,0.82060415,0.91031533,1.1638987,0.8115788,1.4300209,1.3673104,1.0463954,0
0.5162686,0.9037888,-1.4983692,0.2705968,1.011088,1.2934023,1.0040678,-0.8015712,0.0,0.34170207,1.4512925,0.58247083,0.0,1.3208481,-2.3227818,-0.9909571,0.0,2.4898117,-0.20533521,0.71678495,3.1019614,0.9033744,1.0003268,0.9986303,1.2826543,0.79337543,0.8032634,0.7257495,1
2.6003761,-1.9548094,-1.5677269,0.58702546,-0.91995424,0.8812614,0.18514757,-0.79824495,2.1730762,1.3206018,-1.5628798,1.4890627,0.0,2.0270214,1.655005,1.6424768,0.0,3.0898104,1.4969555,0.49537504,3.1019614,0.84113085,1.024886,0.992402,0.8838628,0.79633033,1.8331677,0.8211742,1
1.1352054,-1.5038619,-1.2775345,1.7149421,0.064100176,0.751454,-0.514945,-1.7146274,2.1730762,1.1954536,1.7291054,-0.78695464,0.0,1.9235805,1.2235471,1.5564928,0.0,2.1548834,0.9206418,-0.7987853,3.1019614,0.44726682,1.0675042,1.1779373,0.5403063,0.85864466,1.1061431,1.0745238,1
1.3065019,-1.3275735,0.7167425,1.2289366,-0.6616879,0.7116965,0.45944124,-0.6718474,2.1730762,2.3619497,-2.1593034,1.4679791,0.0,1.4313139,2.303102,0.89469355,0.0,2.6490002,0.8190374,-1.3936511,0.0,0.7561301,0.74737763,1.1625305,1.4994551,0.6560983,0.6603511,0.96130025,0
2.232894,-1.9401999,-1.5727206,0.304506,-0.57920295,0.3758644,2.90828,1.2968447,0.0,0.9829286,0.064170934,0.7528035,0.0,0.8194492,-1.4516739,1.5032383,1.2741122,1.0150079,-2.2432537,0.53310907,0.0,0.8583882,1.0143789,1.1520858,0.9772173,1.2933751,2.062881,1.0498894,1
1.9208634,0.7849647,0.814953,0.48760507,0.29397738,2.2823937,-0.8486525,0.4314649,0.0,1.1659923,1.6727657,1.7026722,0.0,1.7386513,-1.975977,-1.0308981,2.5482244,1.9107461,-0.48433098,0.36719036,0.0,0.87903,0.98107123,0.9944507,0.9221974,0.5864085,1.2837099,0.91191804,1
1.67252,-0.3984074,-0.29986605,0.88648754,1.1454104,1.0205044,2.1834314,-1.0327457,2.1730762,1.8713038,1.3628975,0.3982673,2.2148721,1.5698792,-1.3624694,0.36270246,0.0,1.6369131,-1.0098425,-0.8215367,0.0,0.6004418,0.67184126,0.9905106,0.57770854,0.5134304,0.8424388,0.9082755,0
3.3476024,-1.7415103,1.0269101,0.4464787,-0.46855375,2.0265348,-0.05448808,0.75189376,2.1730762,1.6928985,1.0792564,-1.7157397,0.0,1.61677,-1.8103118,-1.559006,1.2741122,1.329003,-0.050430086,1.2322983,0.0,0.4932029,0.8884998,0.990594,0.74991965,0.32754546,0.57257456,0.71530443,1
0.8099982,1.183318,-0.08180554,1.5776423,-1.0192392,1.190161,-2.3429093,-0.6457917,2.1730762,3.2878442,0.32449907,-0.8413279,2.2148721,0.64049107,1.5721724,-0.036255047,0.0,1.3363053,0.039514825,-0.12622915,0.0,1.0696071,1.0553665,1.4390249,0.7233268,1.1189235,1.232637,0.90932345,1
0.60594314,0.3320692,-1.4223531,0.507061,-1.0794019,0.8536877,0.59213203,-0.027106132,0.0,2.442276,-1.5016834,0.5514003,2.2148721,1.5990323,-2.2754488,-0.4312264,2.5482244,1.2219039,1.3037405,0.17630059,0.0,0.5918827,0.9326707,0.99399745,0.5019415,1.3191321,1.1159735,0.65479094,0
0.6390677,1.1959796,0.9320287,0.8676174,-1.420797,0.41479746,0.15048951,-0.7450249,0.0,1.9202802,-0.3991743,-1.6652503,0.0,1.581997,-2.2317567,-0.45341578,2.5482244,2.3656743,-1.1605835,1.0580559,0.0,0.41132665,0.6159389,1.2519802,0.85119414,1.357151,1.1127462,1.0734798,1
0.68134284,-0.6370297,0.23623264,0.9520468,0.21799658,2.8088605,-1.7745174,1.1843065,2.1730762,1.6427888,-0.8343497,1.2138671,0.0,0.80803376,-0.035326805,-0.5754604,0.0,1.3939928,0.59833926,1.0464027,0.0,0.93167454,1.0126314,1.0047468,1.3389856,0.486392,0.9156766,0.8681417,0
3.2884905,-0.7763073,-1.4517608,0.9314003,0.5780393,0.80394495,-2.3132026,0.3017411,1.0865381,0.74320835,1.6805367,-0.7359103,0.0,1.7957282,-0.7362183,-0.08118843,0.0,1.7975618,-1.4587342,-1.3975356,3.1019614,0.48737136,1.310514,1.2094384,0.6789625,0.5913253,0.5596717,0.6974959,1
1.6468987,2.2235167,1.6167276,0.8039289,1.4512907,0.72094876,-1.755703,0.50685996,2.1730762,2.3484778,1.8320711,-0.048473407,0.0,1.159452,1.4183403,0.58404183,0.0,2.0716383,-0.7325123,0.7550739,3.1019614,0.84967285,1.412012,0.9760496,0.6585733,0.72172385,0.7259388,1.0024508,0
0.5563476,-2.3901734,-1.4162498,1.2204669,1.2588369,1.3171285,2.6498299,-1.5483148,0.0,2.019492,-1.3074086,1.0213412,2.2148721,1.5428334,2.5470488,0.39154866,0.0,0.9621884,1.928358,-1.186114,3.1019614,0.8507607,0.9258645,0.997886,0.72605217,0.9087679,0.97860533,0.86406106,1
1.1533233,2.119302,1.5279498,0.666861,-1.4343557,1.7995322,-2.12902,1.5995337,2.1730762,1.4555703,1.7582465,1.1156622,2.2148721,1.8533319,2.2484872,-0.6054161,0.0,1.2761837,-0.40771127,-1.7166098,0.0,0.9741726,1.0521833,1.003973,0.932771,0.66856116,1.3549846,1.4846407,0
0.90040475,-0.30003655,0.53585774,1.18323,0.9004421,0.56246835,2.5230803,-1.387546,0.0,2.0048873,0.63242453,1.175029,2.2148721,1.6227412,1.4274428,-1.674391,2.5482244,1.2905447,-0.03627209,1.6334997,0.0,2.745971,0.9340008,1.0901568,1.4647988,0.6620611,1.2356917,0.6273019,1
1.1972455,-0.10524279,-0.29542714,0.8577768,0.70697826,0.6542587,-0.91994905,1.7081913,0.0,0.56958747,0.8956668,0.6329603,2.2148721,1.2177583,-0.90188354,-0.32860038,0.0,0.8769959,0.7474146,1.2322983,3.1019614,0.71290565,1.3917658,1.2056409,1.0311357,0.33153304,1.0264808,0.8559134,0
1.891948,0.9641749,-0.39419246,0.85903955,-0.058194213,1.4419892,0.025720544,1.5612818,2.1730762,2.703274,-2.654704,-0.4435127,0.0,1.7091469,-1.4990067,-0.32305303,2.5482244,2.1088796,-0.012120216,0.058659233,0.0,0.72817546,1.1128885,1.1258045,0.6763293,1.4138951,0.88765514,2.1331747,1
0.53603363,-1.344131,-1.0145302,0.68750584,-1.6023338,1.1832904,-1.7923415,-0.86310685,2.1730762,1.0927165,-1.1218762,1.6532923,2.2148721,1.155764,-2.568549,-0.28311208,0.0,1.8335861,-0.32526177,1.713962,0.0,1.00024,0.67160755,1.3199741,0.8348777,3.8517296,1.3651212,1.525453,0
3.7238688,0.66321856,0.07143883,0.25107384,1.1240206,0.52527577,0.6535263,1.7081913,2.1730762,1.2862302,1.3726113,-0.4978855,1.1074361,1.0946479,-0.63336015,0.18685134,0.0,2.0726118,-1.082298,1.3305178,0.0,1.6010923,0.82229626,0.992671,0.6811602,0.9398025,1.5858699,1.700979,0
0.52285695,-0.32828164,-1.2209386,0.49457142,1.0270666,1.474693,-0.17529614,-0.4717151,0.0,1.0209514,1.7116207,0.26344365,2.2148721,1.508763,1.9781435,-1.4408475,0.0,1.1734658,-1.1614163,-1.5900899,1.5509807,0.9262193,3.947909,0.9806542,1.173383,0.8215816,0.7691296,1.1635745,0
2.1229055,-0.5785916,-1.0605836,0.3662411,0.5118154,1.1341889,1.9477569,0.48135868,2.1730762,0.72155297,0.21181972,1.0291088,2.2148721,0.7042415,1.9153363,0.9207662,0.0,0.49143904,0.33100298,-1.5601248,0.0,0.9186214,0.6103014,1.0271838,0.66924435,0.8898215,1.1737475,0.7613959,0
0.5654981,0.39537716,-0.0229903,0.51311857,-1.083187,0.3033115,0.716901,-1.520596,1.0865381,0.7535324,-1.4045459,-0.9872482,0.0,0.42834044,1.7159916,-0.21765332,0.0,0.5810129,1.9000418,0.022035038,3.1019614,0.85488975,1.0691348,1.1317233,1.5365142,0.5175444,0.9619994,0.7224901,1
1.5403875,-2.1953797,-0.84363294,0.23240812,0.7358274,0.9878922,0.41884184,-0.33423,0.0,2.3978322,-2.203015,0.27953374,1.1074361,1.4985769,-0.36483684,0.36603084,1.2741122,2.3593454,-0.33109152,-1.0484958,0.0,0.96680963,0.8006477,0.98493075,0.9020081,0.5394156,1.3243666,0.6873148,0
0.54024285,-1.5067838,-0.85195583,1.1463934,-0.6434726,0.31265545,-2.332017,-0.7100993,2.1730762,0.58859885,-1.9795994,-0.83966345,0.0,0.9794402,-1.9850794,0.84532213,2.5482244,3.0462406,2.3214505,1.3105409,0.0,0.73237866,0.786551,0.9838253,0.80112815,0.8698244,0.9828735,1.6999077,1
0.7706513,-1.3490008,1.3581622,1.2117568,-1.061736,1.4518828,-0.41988292,1.431558,2.1730762,1.2827048,1.8767543,0.010441254,2.2148721,0.29381448,1.7460299,0.4686569,0.0,1.8041339,0.689117,-0.8981146,0.0,1.049638,1.1060822,0.9778636,1.0668218,0.874952,0.6870192,0.8422109,1
1.1094011,0.587249,-0.14284028,0.5301419,1.4260657,1.525535,1.5902839,-0.895815,0.0,0.59325725,1.1035408,1.2843304,2.2148721,2.3993387,1.841606,0.8020528,2.5482244,1.6315581,-1.0631431,-0.5290953,0.0,0.5327362,1.2305756,0.9713861,1.4532158,0.3312731,0.7293058,1.1830195,0
2.1560302,-0.4315223,-0.13229793,0.3437151,1.1946061,1.7376974,-0.49117947,0.62161565,0.0,1.470301,2.211878,1.6172284,0.0,1.1109805,-1.0884845,0.5108168,2.5482244,1.2766706,0.38763493,0.37551403,1.5509807,0.8353996,1.2541943,1.1013091,0.8103544,0.71922004,1.0196515,0.80058527,0
1.9214125,-2.1953797,0.2711889,0.6924794,1.4180236,1.1078061,-0.55356395,0.5501012,0.0,0.39042675,-2.7159004,-0.18385182,2.2148721,1.4255184,2.1328857,0.28060162,2.5482244,2.380522,0.64331174,0.90101576,0.0,0.8801304,0.94512564,1.4698162,1.0449368,1.0610496,1.0939245,0.9975822,0
1.2576385,1.3547364,-1.5105762,1.7658799,0.25911805,0.89207107,0.75056887,0.12434095,0.0,0.49782243,1.3114148,-0.77807736,0.0,0.7184669,-0.9828958,0.8530884,1.2741122,1.4032422,-0.43269593,1.4958814,3.1019614,0.88541,0.9919567,0.98473305,0.5754545,0.59818244,0.53059727,0.83676356,1
2.252476,-0.94577783,-0.6067071,1.7262635,-1.513272,1.2600573,0.7010574,-1.4474186,2.1730762,0.43033814,-0.53808075,0.42046052,0.0,1.248492,0.08391577,-0.7685083,0.0,1.9321659,-2.0333822,1.4770145,3.1019614,0.86818117,1.0955807,1.1630598,1.0638198,0.5839253,1.2564677,0.95693415,0
0.80029875,-2.1759002,-0.45356262,0.82793236,-1.3215065,0.64674693,-1.9171104,1.2796592,0.0,2.2647521,-0.17672972,0.3777386,2.2148721,0.67385906,1.571262,1.533194,0.0,1.3465283,0.84735334,-1.633928,3.1019614,0.8677775,1.1060432,0.9715335,0.6715292,2.1473029,0.9273927,0.8517566,0
1.4803605,0.5414725,0.1635458,0.8317737,0.15663572,1.0048395,-0.8961835,0.27679417,0.0,1.943824,1.2725598,1.4102768,0.0,0.7072271,0.39795157,1.6829724,2.5482244,1.2988206,-2.4514596,-1.1883336,3.1019614,0.95303816,0.8174601,0.9909245,1.0786045,1.3198905,0.874553,0.6763184,1
1.6439707,-0.9116889,0.09862703,1.461092,1.3205147,0.29103613,-1.8854232,-0.5310333,0.0,1.394633,0.18170714,0.27675956,1.1074361,1.2103822,0.47168174,1.1077119,0.0,2.5275397,0.59917206,1.4520434,3.1019614,0.7941399,2.1949568,0.83781034,1.2796267,1.0208498,0.93881124,0.8470737,1
0.37754774,-1.4726949,1.5279498,1.0553188,1.1608396,3.5287101,2.0447993,-1.6170573,0.0,1.3806578,1.988462,0.59800607,2.2148721,0.586224,0.026570106,-0.9965044,0.0,2.031476,1.7459695,0.59248465,3.1019614,0.8897033,1.1490121,1.1568745,0.7218975,1.1501004,1.4562975,0.6489115,0
1.7226646,0.34570473,-0.36589453,0.5381837,-0.8780957,0.8381144,2.6052694,-1.4108298,0.0,1.363283,2.675223,0.99637383,0.0,2.030007,0.13033846,-0.29309732,1.2741122,1.0697744,-0.06958502,1.6407136,3.1019614,1.5250909,1.4020336,0.98251486,0.7115441,0.46241358,0.8913433,0.99108285,1
0.8074361,0.59211886,-1.5599589,0.33482465,0.74027854,0.8144798,-0.6585283,-1.0233214,2.1730762,1.489942,0.71207714,-1.2058512,0.0,2.0298314,-0.1472874,-1.2416975,2.5482244,2.9681067,-0.8865847,-1.6161708,0.0,0.760672,1.1687685,1.0562618,1.6429986,1.5742911,0.92212504,0.63939714,0
0.32959938,-2.3015423,0.66014665,1.1976541,0.011924481,0.80760926,0.14058721,0.4580749,0.0,1.9175103,1.42118,1.6077963,0.0,0.9769815,0.9213445,0.5657356,2.5482244,2.6244159,-0.8765907,-1.2787844,3.1019614,0.73795027,0.9598289,1.0784286,1.1828911,0.75001925,0.8300833,1.4518138,1
0.9446929,0.43628386,-0.32150564,2.1621974,-1.6426438,0.40398782,1.0030775,-0.03763932,0.0,0.26905578,-2.87812,0.71784925,0.0,1.6675246,-1.130356,1.3817512,2.5482244,0.4218246,1.2787558,-0.31267962,1.5509807,1.0295105,1.9754099,0.99265623,0.6837524,1.1909559,1.2481543,0.901518,0
0.6773166,1.5008318,-1.5410935,0.40800485,-0.6790374,1.2893716,-2.4132159,-1.4973123,0.0,1.5710238,0.97046256,-1.0188735,2.2148721,1.5387942,-0.90188354,-0.5088899,2.5482244,0.8253936,1.1030301,0.1907283,0.0,0.6778515,0.87355167,1.2656994,1.621713,1.0515369,1.3799664,0.9886427,0
0.39072442,1.6235518,1.711054,2.2528028,0.41202766,1.6749463,0.007896404,-1.3886546,2.1730762,0.3051901,-1.5551088,0.30061725,2.2148721,0.9750497,-1.6328133,-0.75297564,0.0,3.0479443,1.9358532,0.300046,0.0,0.7777947,0.83181274,0.9897478,0.63108397,1.5665088,0.80425096,1.3483351,0
1.5489889,1.4287581,0.6967675,0.5891918,-1.3980252,0.9287139,0.9812924,-0.05704234,2.1730762,2.553449,2.7723608,-1.0260863,0.0,2.3617556,-0.45131046,0.34994355,1.2741122,0.52941054,2.15905,0.46263522,0.0,1.4383707,0.73177284,0.9868492,1.1959187,0.9535975,0.9350903,0.9900035,1
0.56842625,-1.1785563,-1.018969,0.2236551,1.2099077,1.0529333,0.28714123,-0.31316373,2.1730762,0.5086501,0.20404874,-0.8773919,0.0,1.2008986,2.6489968,-0.14442825,0.0,1.794154,1.8242551,1.2533848,0.0,4.6966357,1.1949083,0.9875002,0.9083451,0.8366643,0.8818313,1.1903869,1
2.0453095,1.1969535,1.6200567,0.69523156,0.23942257,0.33839706,0.99317527,1.6815813,2.1730762,1.7182051,-0.8780615,-0.36084253,0.0,0.58148223,-2.0251303,0.1408083,0.0,0.9626753,-0.81329614,0.7434207,3.1019614,0.93687314,1.0507029,0.98957837,1.3178383,1.7675468,1.8352705,0.9622173,1
0.5713544,-0.23283269,1.2399768,0.9785292,-1.597533,0.59114134,-1.7240157,-1.5422167,0.0,3.4487488,-0.7945234,0.9658582,0.0,2.5577493,1.2026113,-0.7008305,2.5482244,3.2991405,-0.8874175,-0.41644815,3.1019614,0.6332085,2.3923876,0.98395187,0.7266925,0.66641843,0.79179424,0.9591456,0
0.82500505,-1.405491,1.5396018,1.2659019,1.3207257,2.8874595,-2.5954182,-1.3997422,2.1730762,0.34422016,2.6237404,0.22848938,2.2148721,1.5844557,-1.73021,-1.6416616,0.0,1.4297737,-2.2357583,-0.18615966,0.0,1.0058662,1.514456,0.98533,0.738219,0.7232377,0.8000749,1.024205,1
0.40371805,-1.406465,-0.6039328,1.5951107,-0.15770617,0.8327096,1.1535925,-0.58924544,2.1730762,1.8725626,1.1715369,0.59079325,0.0,1.081125,1.8206704,-0.32249826,0.0,2.3707857,-0.4926592,-0.17339723,3.1019614,1.4630013,1.7509211,0.97624975,1.0069045,1.0874859,0.7448528,0.76576793,1
