class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0,136.818854,263.7619048,100.6654412,638.0,30.34872292
0,113.7933333,291.6363636,105.0,690.7088608,16.7954753
0,128.3970252,235.4893617,94.6,458.7843137,4.145780988
0,111.8743456,267.7037037,133.9494949,365.3333333,42.24430395
0,102.2291667,218.3333333,89.78846154,752.7407407,23.1222596
0,127.046875,274.8571429,116.1578947,719.7777778,30.80197804
0,108.7447917,229.6,83.92222222,637.2580645,22.59129659
0,97.81944444,449.0,84.33333333,559.6144578,18.51182055
0,133.4198473,239.0634921,156.7777778,654.4915254,31.13971348
0,127.0803076,224.7,99.02631579,324.6059322,19.9138143
0,144.5234987,216.2857143,425.6428571,348.4857143,26.31504873
0,145.46875,235.9038462,87.88888889,764.2380952,20.46775757
0,112.9021526,190.4418605,96.08761329,334.1666667,11.03303635
0,115.0800971,260.0,89.83516484,313.5487805,10.08408308
0,142.1073298,212.0,100.0,477.8571429,27.37435897
0,115.9406675,212.1052632,102.9090909,657.2580645,48.49793436
0,129.471875,206.6666667,96.04545455,445.0,34.31835491
0,102.1666667,202.8850575,198.6030534,155.9450549,48.08496247
0,166.546875,220.4666667,99.35714286,504.3055556,13.03527397
0,117.1099476,235.8877953,108.25,562.2264151,25.1500963
0,96.57894737,203.75,88.89285714,586.8,20.16496591
0,178.796875,247.4347826,70.25,587.9701493,20.00569678
0,135.5526036,228.7692308,91.2037037,611.037037,28.30565315
0,127.9323653,269.6666667,161.8571429,360.1798942,25.48325179
0,139.9035874,187.8352941,80.69333333,461.4,23.13713071
0,107.4314286,216.2608696,110.4347826,636.1666667,7.959775417
0,127.214311,209.7849462,118.1355932,474.741573,6.123307763
0,128.9598071,190.4418605,78.01052632,641.8428571,31.50928734
0,154.3317308,249.5172414,93.2,511.5714286,27.63602721
1,113.6278481,216.2857143,82.47619048,535.3114754,33.11403603
0,109.6388889,229.0754717,305.4451613,575.799373,13.11249404
0,137.7169118,531.625,97.54285714,592.893617,17.5611854
0,133.1561618,262.125,117.3333333,705.8478261,32.29896795
0,76.34782609,356.0,82.2,626.0952381,17.02439144
0,148.5,178.3684211,127.6640316,489.4285714,26.75745861
0,127.5519713,229.2,84.69444444,486.1666667,32.62843466
0,132.8179612,225.0294118,84.66666667,482.6385542,22.46162091
0,140.9044586,207.1111111,83.63758389,467.0363636,39.66134418
0,126.739726,247.8505747,85.34285714,621.8181818,33.34799308
0,112.5728643,243.6153846,91.75,444.75,32.95619989
0,139.3251366,241.7493188,111.5876777,627.4949495,18.32431503
0,132.4376757,245.9014085,103.9230769,554.0714286,24.20312006
0,129.8431983,190.3529412,100.5,686.7894737,27.90858092
0,131.2834043,227.2205882,78.3,309.8285714,28.67003281
0,120.1156812,238.7685185,98.625,137.0,12.15328482
0,111.7539267,209.2978723,166.3636364,603.05,16.21850795
0,121.2368605,267.6779661,93.9375,733.6,16.8887717
0,135.1635514,206.2727273,104.2222222,522.3,16.8887717
0,107.26875,230.6,91.76190476,254.3703704,7.0
0,142.7083333,245.4782609,487.840708,702.7209302,14.94120709
0,106.3907104,236.1052632,96.35897436,765.2826087,21.40472768
1,153.8571429,211.9027778,114.0,462.1384615,34.37739891
0,132.0223684,184.8412698,100.6363636,536.5333333,19.46689498
0,113.8481308,220.5,566.7575758,595.96875,19.9315154
0,125.5416185,202.8,114.1724138,520.3636364,28.77388614
0,131.128,218.4285714,109.2857143,826.0932642,25.55032604
0,154.3317308,241.7826087,80.66666667,764.0,38.19537817
0,153.4921875,223.4634146,125.0,268.5813953,18.71929748
0,126.1952473,200.3,106.4835165,580.5123967,17.33993856
0,130.7801783,207.2619048,99.02631579,615.6382979,29.74551811
0,126.890625,230.2,88.2,495.0,22.0151463
0,134.0295008,230.8421053,111.4736842,226.2962963,27.213878
0,120.285489,246.2553191,103.875,591.0151515,19.06687443
0,144.9213198,224.2692308,86.27407407,534.9821429,53.13719962
0,109.3693467,203.75,84.4494382,504.2258065,22.36496802
0,128.9721627,216.3921569,99.22857143,508.8069498,48.34661725
0,114.1861472,216.7833333,92.61904762,302.1,25.77584226
0,123.4242424,179.6111111,88.28571429,636.1666667,19.6867891
0,122.1673004,233.1,96.25,254.3846154,28.98988139
0,115.8768116,222.4285714,107.1388889,450.7368421,22.97334095
0,87.140625,281.125,82.11111111,462.3272727,16.9401235
0,116.9648438,261.2045455,133.0588235,385.825,25.77584226
0,129.7667625,264.625,96.04545455,332.5873016,13.46134303
0,121.134542,287.6206897,110.1904762,546.25,21.36195996
0,135.3428571,211.9655172,133.9494949,428.1666667,19.74956586
0,123.8257191,168.0857143,330.9230769,454.6458333,16.71512954
0,125.7401915,249.8688525,119.715736,564.9473684,45.68244901
0,133.2692006,272.7704918,147.0,794.55,16.49810595
0,111.7539267,178.460076,144.52,355.1428571,32.42096687
0,121.5916084,197.3,88.3986014,418.2258065,36.83437027
0,137.0923077,184.2363636,92.36601307,425.1176471,23.98181039
0,130.3641732,249.8688525,113.5833333,737.0,17.48913886
0,153.0277778,192.0243902,81.57142857,383.7,13.07021231
0,120.7901786,208.8571429,105.2567568,137.0,22.19422958
0,137.1984127,519.9342105,121.7894737,794.55,27.87998593
0,133.06974,206.1578947,88.35294118,514.1538462,18.03511314
0,133.4081633,207.2608696,143.5892857,644.8888889,26.27336181
0,114.8439898,223.8333333,92.17592593,554.0714286,26.87736701
0,125.171928,248.2777778,122.4482759,653.9111111,22.58686237
0,135.6875,212.3333333,483.6944444,571.75,35.29641249
0,113.7933333,249.8688525,114.8,841.1666667,24.11751067
0,124.7732176,229.0754717,109.0,620.1851852,25.16931415
0,119.2141791,176.0,91.05660377,575.799373,22.98695282
0,89.47321429,222.0,93.57894737,427.9166667,31.31374139
0,107.6538462,244.5952381,106.9777365,473.6730769,20.47454763
0,116.2916667,199.8701299,93.9375,562.2727273,16.28273626
0,133.6581633,241.859375,110.0943396,573.5,25.58370326
0,134.0139092,190.4418605,111.6923077,697.9166667,27.87998593
0,123.8544936,190.8,84.95652174,165.5833333,30.09798812
1,137.6171875,217.6315789,77.68421053,603.05,29.04925774
0,108.4826389,280.5,125.359375,778.8888889,33.42456902
0,122.82287,193.8294574,91.05660377,348.4857143,38.53517873
0,122.1508772,314.826087,137.1428571,327.8181818,32.06146441
0,136.9129264,230.8846154,90.15,667.0825688,12.83588719
0,142.5296296,182.9,88.68235294,621.8181818,34.50502773
0,147.3206522,184.8412698,108.04,718.7714286,19.06151479
0,124.1211668,207.375,102.9090909,486.5714286,27.9725658
0,106.984375,205.9,95.37209302,426.25,22.91934798
0,135.0244845,266.0344828,146.3684211,602.2272727,21.07372869
0,123.7404844,211.1304348,88.02857143,545.2727273,74.87823449
0,128.4212963,185.24,99.22857143,111.5428571,25.62597956
0,115.7025,201.3584906,95.37209302,327.8181818,10.57409681
0,127.1591928,247.3153153,79.19736842,677.08,9.412493895
0,116.785473,223.4836066,75.09821429,252.0666667,27.27821887
0,120.5392457,223.4836066,261.0,293.0,21.07678054
0,114.875,175.75,90.68181818,524.7297297,25.62597956
0,123.0068702,261.0601504,91.80952381,663.2,42.94982538
0,128.2536349,239.1478261,97.92592593,578.5,23.04285862
1,122.0505443,215.773913,392.2894737,457.1818182,11.47943133
0,142.702381,234.5909091,268.3538462,638.4651163,19.281231
0,134.0620079,179.6097561,115.9042553,727.2926829,18.18652794
0,113.6458333,222.4166667,92.2173913,658.5,14.5085583
0,124.9886364,216.7833333,112.6904762,510.0869565,27.17707335
0,122.9495968,519.9342105,82.66666667,636.345,34.28211469
0,126.6366412,229.725,117.6727273,217.0,22.24803826
0,138.4699647,220.4666667,111.4606742,395.7,22.19422958
0,127.6211824,217.625,86.21875,503.36,31.95582268
0,123.3122924,221.4545455,377.8108108,636.1666667,28.8419829
0,141.5590551,213.8979592,119.4069767,579.3819444,26.12948526
0,123.2320675,388.6388889,93.57894737,249.6307692,25.308069
0,116.5752089,214.83125,165.6363636,562.0263158,12.85252893
0,125.171928,205.5333333,97.79255319,796.2272727,37.05265479
0,121.0375,236.4,114.8055556,717.825,16.94956658
0,125.3905237,199.68,238.25,441.4651163,26.55965465
0,123.0283019,173.625,107.2888889,632.2391304,21.22221059
0,145.2019231,224.0405405,86.572,622.0,19.86831649
0,138.4310345,208.4782609,96.77700348,610.8571429,34.06699282
0,128.9598071,210.6464646,119.6,357.6829268,35.84273082
0,113.5770235,223.0930233,101.2920354,580.2083333,42.24430395
0,136.0596026,256.1864407,119.6,651.2682927,16.29649385
0,137.9537037,185.6666667,92.58333333,473.04,22.1486339
0,104.2651515,207.375,91.68,446.5543478,13.33725287
0,128.7888889,233.4444444,109.5263158,769.0714286,12.31163632
0,133.2335244,215.8181818,198.8846154,408.2173913,28.82199848
0,113.7252358,214.7843137,114.8064516,421.5,19.74956586
0,129.8431983,212.6666667,105.8571429,398.2307692,38.66799476
0,123.4726302,262.125,88.02040816,395.75,24.11751067
0,133.0723926,195.5294118,154.7575758,466.3214286,18.13963616
0,124.9886364,220.8571429,143.5892857,575.6111111,42.71091456
0,128.5480346,234.6086957,101.5862069,725.0,17.90665531
0,136.7391304,292.967033,93.13636364,540.9845361,26.27336181
0,127.8516285,188.5684932,104.8846154,636.1666667,20.16529328
0,125.4412533,245.9014085,71.81395349,525.0632911,15.26297374
0,136.009542,187.1864407,96.74074074,680.6956522,29.28549365
0,133.894198,192.6603774,398.4285714,502.9285714,14.87394954
0,118.4704684,219.0263158,95.79310345,602.1818182,19.20685431
0,135.140625,193.4285714,90.78378378,632.2391304,17.79798208
0,113.2763158,203.8214286,184.2727273,912.7142857,27.60850343
0,115.4341085,217.8235294,190.2954545,494.3333333,17.79798208
0,113.5770235,213.6842105,81.60714286,487.6,15.87253918
0,130.6910828,265.3021807,93.16666667,452.0555556,24.58861901
0,125.3905237,179.0634921,91.60714286,306.1428571,24.36135373
0,128.1830508,206.4736842,113.4761905,383.7,18.42715388
0,153.0277778,211.8888889,82.95,621.4545455,18.03671953
0,137.2223141,292.967033,107.2122642,497.4883721,24.50821861
0,97.075,235.3589744,83.8,570.6,20.61372407
0,119.3193175,236.1428571,86.96153846,417.6428571,31.61148945
0,124.3958333,208.3076923,99.73170732,559.6144578,21.76664839
0,126.820698,223.8235294,131.2051282,667.6,27.72490992
0,120.285489,221.8656716,143.7926829,460.826087,12.50329907
0,125.8909487,222.1,91.44444444,773.8730159,29.32130435
0,109.2083333,234.6,203.3809524,231.9069767,17.57167572
0,114.5208333,226.4444444,87.32673267,562.6666667,27.50967909
0,133.3437006,234.6,118.0088496,346.4,26.96922029
0,135.4935275,201.9444444,128.4090909,520.3636364,20.29765745
0,117.1993103,450.6,116.8339623,262.3442623,22.59463456
0,134.4980916,240.5,86.54666667,583.2916667,34.05500045
0,136.9129264,249.5172414,109.6923077,348.6333333,27.49272481
0,126.7913066,240.4794521,114.2,373.8055556,21.58721691
0,127.7510176,208.3076923,90.77272727,262.5801527,35.45374597
0,136.6003028,230.0508475,252.5034483,513.0141844,38.66405425
0,144.1184211,226.6956522,108.9545455,337.7333333,43.26210799
0,127.8121311,197.5181818,81.9010989,519.8192771,18.22010489
0,111.4791667,302.3461538,87.65517241,565.3771429,46.5153036
0,101.4625,227.09375,98.75,421.375,18.13448384
0,140.6165541,236.6,87.05555556,474.741573,25.77813796
0,111.7539063,223.4634146,91.19354839,579.4848485,21.89388695
0,116.6693227,212.3275862,93.5,642.125,20.67631835
0,125.4453925,216.3138298,96.38181818,559.3333333,27.15119703
0,130.1713232,237.9674797,71.40740741,594.0434783,11.97664394
0,122.1189964,215.8181818,122.3606557,453.4651163,22.19422958
0,124.6788321,248.5555556,89.93939394,843.3529412,34.31835491
0,123.2920925,221.4772727,91.80952381,511.0077519,33.32378808
0,126.3757669,224.0405405,112.6842105,587.9701493,12.5334447
0,125.631746,218.1428571,98.59259259,793.0,27.87366856
0,153.4921875,195.3090909,90.14285714,785.1333333,15.83011854
0,109.9495968,274.0,106.3529412,556.9615385,28.3191337
0,136.3873874,218.5555556,81.11363636,517.1578947,24.14309195
0,133.894198,200.4690265,96.8125,597.9285714,23.61372535
0,135.1164163,229.725,109.9583333,699.6842105,19.81148399
0,123.149729,207.375,89.9,491.75,40.27358439
0,132.9947917,352.5,82.47619048,686.40625,27.30200976
0,110.5526316,216.2608696,124.9968652,431.8181818,13.19296865
0,115.0050542,252.8125,119.1683168,494.1445783,34.449462
0,140.2850746,184.8703704,90.71052632,486.6666667,14.87219628
0,129.6169094,238.0384615,101.6,415.84375,25.62597956
0,127.0,214.3636364,115.9230769,425.5277778,25.81012101
0,137.1002155,247.7391304,95.89130435,413.6857143,14.16617554
0,141.6572327,559.048,91.36470588,423.25,52.97750833
0,115.8304214,202.15,92.17592593,893.2689076,19.06687443
0,131.7710623,195.5294118,120.9411765,519.1666667,27.27821887
0,126.3757669,209.7849462,100.7619048,641.8666667,28.7157203
0,123.2920925,235.9038462,88.89473684,765.2826087,24.96945321
0,93.97916667,181.642487,80.86407767,669.8333333,15.75870346
0,143.5625,236.1428571,118.6764706,323.2727273,10.57409681
0,142.7242152,240.8682171,90.45,698.0,25.77813796
0,121.0208333,242.7878788,96.8125,458.9130435,14.16796391
0,117.8080569,256.4769231,80.78934625,308.025,13.39374071
0,128.7814371,184.2363636,84.09,293.0,9.437972973
0,148.5,224.2692308,103.9090909,837.25,22.19422958
0,140.5397727,228.060241,97.55555556,724.9210526,14.27735622
0,136.5666667,226.75,86.3125,564.9473684,20.70985101
0,118.3479624,220.8571429,113.5652174,765.2826087,15.38343265
0,109.9495968,197.8,77.76377953,666.2608696,18.57791401
0,128.0457064,252.4137931,81.3592233,439.3018868,13.49853793
0,142.2421875,203.2,85.73333333,672.24,12.83588719
0,117.44,185.5952381,105.4142857,562.2727273,16.86164195
0,144.4507042,248.1637555,95.37209302,503.4210526,23.83425352
0,137.9801136,251.7333333,114.5324675,520.3636364,16.44481982
0,124.7589286,205.8235294,124.9968652,440.2678571,17.1043854
0,109.125,252.3333333,91.19354839,325.2542373,31.66616639
0,133.230663,200.0833333,425.6428571,663.2857143,13.19296865
0,130.8841463,216.3636364,93.5,461.3043478,24.56564973
0,106.984375,236.1428571,118.5373134,462.1384615,34.06699282
0,114.0383562,458.6578947,122.5,461.25,25.05868113
0,112.6232558,224.4545455,97.09302326,226.2962963,33.77729415
1,139.0144231,205.0985915,90.42622951,538.2777778,25.14841758
0,92.7625,233.6969697,186.8,599.3103448,13.45945856
0,103.65,308.8793103,90.77777778,405.0,34.35578554
0,131.3505039,205.6956522,112.9,803.3703704,23.10824572
0,144.0314465,201.4,113.3835616,592.2413793,25.93592526
0,107.8035714,214.7843137,116.1578947,260.7903226,18.99616189
0,120.0991379,214.25,119.0648148,676.4117647,22.19422958
0,125.8164557,211.1304348,85.29885057,738.7628866,39.77750414
0,123.7575758,247.3921569,105.7231638,337.5656566,18.42329421
0,132.1870287,221.6315789,100.7529412,439.272,11.97664394
0,156.0892857,209.7849462,97.24418605,603.05,23.80138558
0,118.8706625,217.6315789,239.64,690.7142857,19.77074157
0,119.5429553,230.2,102.5882353,461.2777778,9.792343948
0,131.0538117,226.6956522,91.77777778,462.0,19.69176365
0,95.4296875,224.9545455,130.2886598,521.7624309,38.66405425
0,139.0744186,184.8125,384.7105263,518.85,40.89047657
0,115.0062893,219.2571429,111.5876777,583.2916667,23.50491996
0,116.3967684,186.097561,107.1052632,597.6315789,16.00976265
0,138.6143141,213.7263158,123.030581,680.6956522,37.5014583
0,119.8274648,222.0588235,96.86153846,313.2580645,13.33585357
0,126.53125,190.8,83.50819672,293.0,30.68245787
1,138.6143141,202.9044586,181.9545455,509.3977273,17.60610719
0,123.4466859,218.3333333,78.01052632,517.9230769,24.69592859
0,127.5125,211.3703704,98.60218978,603.05,13.56340272
0,135.69375,229.125,96.52380952,504.2258065,18.72331205
0,137.7169118,222.6111111,110.7435897,582.5490196,12.83588719
0,121.9114114,198.2777778,92.73170732,381.3818182,25.74662869
0,120.9758772,266.0344828,125.68,527.5862069,21.22262943
0,128.7157895,226.7596154,83.63758389,441.4651163,20.42753102
0,125.4451426,218.5555556,90.77777778,428.1666667,20.07775887
0,113.5770235,245.7391304,155.2307692,735.9565217,21.98721219
0,118.8655462,227.2205882,97.09302326,575.5,24.19386095
0,120.3330671,262.8181818,242.8928571,738.7837838,23.82889688
0,125.0627615,183.9193548,90.42622951,929.0,39.83837859
0,148.6408451,241.4590164,126.4383562,486.1666667,24.4066784
0,119.7309665,331.2195122,110.4347826,583.2916667,34.49768108
0,113.3988212,205.4827586,113.3835616,447.3333333,16.65404878
0,126.2077626,252.4137931,85.34285714,405.8769231,18.65457262
0,128.2536349,236.0,114.2881356,416.0,38.79186205
0,132.9947917,265.7438017,81.11363636,480.1234568,15.61417253
0,125.7254902,277.5133333,112.5727273,437.0,24.82760001
0,106.984375,188.5684932,94.18181818,666.2608696,27.87998593
0,124.7589286,224.5384615,78.33333333,490.0,22.91934798
0,125.8375479,237.2372881,108.6846847,462.8137255,7.0
0,116.473913,206.3218391,238.25,433.1851852,27.72490992
0,140.6034483,243.1081081,147.3783784,447.0,53.8942344
0,115.4341085,268.3636364,160.1666667,462.0,13.49853793
0,131.66313,230.8666667,93.54347826,627.0,20.77560159
0,135.5575758,231.2222222,129.0,638.7037037,25.0938722
0,116.3172205,196.0,138.1851852,513.0,25.43085518
0,149.0416667,240.6111111,96.70588235,260.7903226,30.17432684
0,134.6144578,465.7931034,187.3448276,505.0069686,37.56512699
0,134.0295008,183.9193548,96.89130435,643.1407407,22.05116448
0,127.9717618,246.1428571,114.1037182,312.5178571,27.15119703
0,134.9865772,247.3153153,114.2881356,774.1428571,17.3781472
0,130.0157127,194.4196429,86.42857143,198.2380952,31.10013517
0,156.2421875,219.5384615,92.63186813,450.6176471,118.8571047
0,106.984375,206.9459459,103.5714286,483.0454545,12.66678728
0,119.5065217,194.037037,228.0,687.1111111,31.00955939
0,118.7701613,237.32,95.125,602.1818182,44.8133281
0,133.3075862,199.7142857,93.01470588,867.5925926,30.68245787
0,121.1428571,225.0294118,90.5840708,309.8285714,19.281231
0,130.5225464,210.2121212,127.6451613,215.3648649,28.28407325
0,125.0506329,185.25,212.7561521,438.4615385,37.3479064
0,137.6814972,227.2205882,278.6756757,504.3055556,16.30613382
0,113.474359,218.2380952,91.45698925,525.8,30.0563368
0,123.7209814,228.9189189,172.375,480.1455399,45.08907508
0,137.4358006,196.3333333,124.2169811,775.1341463,14.27735622
0,139.0763158,204.3333333,85.26923077,600.5862069,33.79300138
0,115.0800971,209.4666667,101.2920354,310.1428571,17.9401474
0,121.0932785,201.025974,118.8813559,491.9473684,16.94956658
0,108.453125,190.6285714,85.73333333,599.4576271,6.328945849
0,112.8289474,211.0,305.4451613,870.7058824,24.56805866
0,139.160396,197.7,88.60869565,428.6,40.69441044
0,99.45833333,223.5714286,91.80952381,165.5833333,29.56113262
0,138.4699647,226.1363636,146.3684211,385.4285714,33.26988832
0,108.1392405,229.2,93.43478261,440.4259259,32.20618101
0,152.0069444,234.412844,87.26315789,653.5945946,46.5153036
0,90.83908046,203.8571429,167.0909091,675.8865979,32.24334251
0,144.4507042,222.9166667,91.10810811,581.5,31.21885296
0,145.6029412,199.3421053,109.4615385,427.15625,23.84517965
0,126.6366412,205.7692308,85.34285714,378.3333333,45.39762385
0,135.0477387,243.1,133.5714286,444.75,32.49903845
0,146.2236842,227.3636364,91.05660377,737.0,16.83613473
0,119.9624746,234.3571429,132.2592593,452.754717,16.44539507
0,111.6875,251.0,81.9010989,427.15625,17.03084222
0,124.7395833,219.5384615,90.34482759,561.3888889,22.8262991
0,118.28125,248.2777778,94.97368421,541.0,29.79453449
0,136.1394799,214.7111111,93.9,351.9166667,24.56805866
0,115.7886905,199.3469388,122.8529412,498.88125,24.63314985
0,104.7368421,214.4545455,87.85714286,293.0,9.849792646
0,88.3125,178.3684211,96.04545455,639.8333333,31.08159197
0,115.0800971,265.0126582,98.60218978,574.2857143,27.31913295
0,152.0069444,249.8531469,114.8055556,538.6962025,22.95931871
0,132.292887,174.4646465,112.3043478,549.212766,20.45792712
0,104.7142857,264.625,103.3333333,725.0,21.76664839
0,122.3645214,222.1,106.7777778,677.08,28.99085076
0,97.075,199.2857143,212.0114943,885.9411765,23.39847003
0,137.1041667,216.2857143,130.2886598,577.7378049,14.87394954
0,114.5965251,187.8333333,154.9423077,329.4255319,17.56016444
0,123.6488372,219.1666667,109.5714286,809.7727273,35.94787105
0,125.392136,206.2857143,114.3529412,852.0,30.11061967
0,149.078125,187.1052632,142.3333333,943.0,12.58729518
0,112.1696429,229.7333333,137.0208333,472.36,36.10226216
