0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,y
1.268985,-1.3110161,-1.5078019,0.3329366,-0.91162914,1.2394457,2.2468061,0.31948107,1.0865381,1.817291,0.6159112,-0.7830708,0.0,1.6085157,-0.570553,-0.39294967,0.0,2.465471,0.81987023,1.4836735,3.1019614,0.8266911,0.9229261,0.9915189,1.1153151,0.95943624,0.8256723,0.756891,1
0.60301495,-2.1418114,0.62962925,0.4858785,1.3357607,0.35378706,-0.47335532,-0.684598,2.1730762,0.54818386,-1.6833303,0.2323732,2.2148721,0.86932564,0.12032572,-0.9232794,0.0,2.9525287,-0.74916875,1.1657088,0.0,2.1004436,1.1826481,1.1532477,1.5014837,0.4653401,0.70497847,0.7351543,0
2.3441634,0.9885242,-1.6986742,0.31883383,0.19204007,1.1928177,-0.10498981,0.4231493,2.1730762,0.28605273,2.4236374,0.656818,2.2148721,0.5581246,0.7374744,-1.6017207,0.0,1.4628769,0.9781066,0.6823804,0.0,0.89032817,1.0315253,1.059137,0.80125105,0.6583619,0.7234463,0.90449005,0
0.73587954,-0.10426882,-0.5101585,0.86261123,-0.41864985,0.39015514,-0.33076224,0.65765,2.1730762,2.0242765,2.8889253,-0.6249443,0.0,0.9810208,2.7099833,0.74436027,0.0,1.1389021,-0.7658253,0.43710926,0.0,0.81792784,1.2144977,0.9717963,0.50208795,0.74982095,0.7950987,1.1977525,0
1.591264,1.2368863,0.778887,0.9986793,-1.65663,0.77527183,1.9338936,-0.68847865,2.1730762,1.4472606,-1.9358873,-0.8402183,0.0,1.9625684,0.30055496,-1.2189534,2.5482244,0.8302618,-2.3481894,-0.5235462,0.0,1.2656714,0.87867725,0.99372727,1.1423844,0.8601774,0.7616461,0.81161886,1
0.43519562,-0.52404934,-0.7387641,0.42018867,0.4832554,1.3928877,-2.4023235,0.44754177,0.0,0.20459318,1.6824795,0.1341683,0.0,0.61256725,-1.0948563,-1.1595967,2.5482244,1.0125737,-1.3721206,0.13856657,1.5509807,1.1027079,1.8648518,1.3583312,1.6961025,0.59672236,1.0784637,0.96775657,0
2.392295,1.215459,-0.8308711,1.3450658,-0.8296049,1.4411649,2.0200436,-0.35973126,1.0865381,1.2362465,0.20793423,-1.0782403,0.0,2.30503,0.16037667,1.5254277,0.0,1.2691249,2.3214505,0.5408778,0.0,0.82409686,0.84584814,0.99232095,1.1933726,0.47328523,1.1989167,0.82402694,1
1.4803605,0.7800948,0.15744233,2.1226325,-0.86740077,1.603676,-1.0397668,0.6853687,2.1730762,0.5116718,2.1535957,-0.9134558,2.2148721,1.6385472,1.8106575,1.6175137,0.0,1.936304,-1.4412448,0.41935208,0.0,4.4671373,0.8804358,1.0504978,0.9352249,0.7986532,0.90019506,0.74172986,0
0.99428844,-1.9538355,-1.3019483,1.2699804,-0.45243695,0.4084766,-1.6061783,1.4570593,2.1730762,0.6239778,-0.54488033,-1.2568955,2.2148721,0.38724503,1.7869911,-0.49335676,0.0,3.475124,-0.33525565,-0.7854675,0.0,1.1564755,0.96244454,0.9897466,0.6699052,0.9329762,1.0792103,1.1053779,0
0.36546916,-2.2664793,1.1057003,1.0096399,0.58520997,2.0826902,-1.3804059,-1.607633,0.0,0.76360476,1.1132545,1.4413472,2.2148721,1.5351062,-0.2783632,-0.90109,2.5482244,1.4570352,1.1255163,-0.436425,0.0,0.35223484,0.70850474,0.9968039,0.73274267,1.2128177,1.2656555,0.7489467,1
1.2144483,0.96514887,-1.1249475,1.1679194,1.2795608,0.43724126,-0.4981111,0.8993576,0.0,0.99199367,1.0792564,1.3459165,0.0,2.4154959,-1.4871734,-0.60708034,1.2741122,2.2649035,-0.9998486,0.75340915,0.0,0.83012456,0.840372,0.9812412,0.9184475,0.47714084,1.29473,0.7715242,1
0.3380178,1.649849,1.6883047,0.8473917,1.4899857,1.77205,2.698351,1.4143724,2.1730762,1.7331876,-2.5692232,0.65959215,0.0,1.2549901,-2.7087271,1.6258347,0.0,1.3757372,1.8917136,1.5485982,3.1019614,0.777943,1.2984931,1.0238897,0.6209048,0.97915685,0.77954876,0.6957127,1
1.247207,-0.42178264,-0.5895064,1.8623435,1.4553756,1.2364227,-1.9042375,1.0678878,0.0,0.8820799,-2.0913074,-1.6452764,2.2148721,0.4436195,0.7456666,0.84310323,2.5482244,0.50385284,1.3287252,1.6612453,0.0,1.0508171,1.213507,1.0025986,1.6958413,1.4695411,0.8137272,1.3134964,1
0.42403206,-0.92629844,0.86489046,0.56533104,-0.972147,1.3889486,-1.9814755,0.1459616,2.1730762,0.8560178,-0.22918391,1.1533906,0.0,0.8615983,-1.1667659,0.2473175,2.5482244,0.66571856,1.5385966,-0.94639194,0.0,1.8625873,0.9544474,0.9953522,0.8106106,0.7152767,1.0757809,0.8131635,0
1.3526202,1.1443591,0.6784571,0.19769834,0.50604004,2.920896,-0.9447048,-0.19563618,2.1730762,1.4794921,-1.5463666,-1.5664905,0.0,1.6427621,-1.1139715,1.2070096,0.0,1.3333844,-0.61924833,0.8444147,0.0,0.6847686,0.9515367,0.9753359,0.8135408,1.8794314,1.1391765,0.9774488,1
1.9076867,-1.5808054,-0.79813427,1.0317174,-0.7116717,1.1926343,1.6546488,-1.2062651,2.1730762,1.8666452,1.509575,0.3089397,0.0,1.2983686,-1.0220364,0.22457334,0.0,1.0612551,0.11946586,-0.5413034,0.0,0.9166008,0.9330102,1.1177019,0.9827449,0.3472163,0.68250114,0.61032623,1
2.9671266,1.587515,-1.631536,1.0567585,1.2184104,1.078675,-0.5416812,-1.1713395,0.0,2.487979,2.869498,1.1250943,2.2148721,0.5853459,1.321854,1.0239469,0.0,0.64137787,-0.21033214,-1.3969805,3.1019614,0.80240375,0.8435275,1.12979,0.94132626,1.118971,0.771857,0.8174318,0
1.126787,1.777439,-0.81977385,1.296401,-0.9883143,0.87823844,0.21980561,-1.4684848,2.1730762,3.5478349,0.56151426,-1.7318299,0.0,0.27186182,1.4074173,-1.1301956,0.0,2.207216,0.9023196,-1.299316,0.0,1.3264154,1.0723627,0.9859649,1.4397633,1.0645576,0.76331764,0.9619416,1
0.49284348,-0.8220838,-1.5483067,2.652144,1.6948826,1.1519607,0.3059556,1.238081,2.1730762,1.082896,0.21667661,-0.42020935,0.0,0.67473716,-2.1534753,-1.4203222,2.5482244,0.4159828,0.26187864,-1.2882178,0.0,0.89499426,0.97210014,0.9810619,0.7842892,0.6518918,0.9135648,0.9747838,1
1.4573014,-0.0331691,-0.33315772,0.59226865,0.21166453,1.351298,1.0813057,0.5367962,0.0,0.35706234,-2.2408986,1.3264976,2.2148721,3.0069885,-1.9605027,1.3900722,2.5482244,0.5556985,-0.059591137,0.7295479,0.0,0.9062959,0.5521607,0.98884755,0.96828294,1.202823,2.3124392,1.5567979,0
1.247207,1.0440404,-1.0317309,0.5478146,-0.0039993594,1.6207149,-1.9765244,0.199736,0.0,0.7868969,0.87818205,0.7300556,2.2148721,1.5953442,0.47987399,1.5620402,2.5482244,1.6179273,0.4142853,1.6662395,0.0,2.1744153,1.0617443,0.98805165,0.6000136,0.8943408,1.0503322,0.83165646,0
0.34570417,-0.39743343,0.9492294,0.41138408,1.0019526,1.4251336,-1.4210052,0.30728483,2.1730762,0.7408162,-0.14953128,-0.29814675,0.0,2.139946,1.5703518,0.35826457,2.5482244,1.5176436,0.811542,-0.096819356,0.0,0.82694876,0.88654643,1.0067033,1.2958714,0.887712,0.8755465,0.8423028,1
0.8480641,-0.6964418,-0.60837173,0.01239514,-0.44969577,1.1850309,-0.4783065,0.6011037,0.0,0.3059455,-1.6143626,-0.07122193,0.0,1.2855481,-0.8026665,0.5712829,0.0,1.2199566,-1.6336272,0.96760523,3.1019614,0.82845855,1.0747,1.1350284,1.1277484,0.5957134,0.772455,0.8725449,0
1.871268,-0.80747426,-0.67772937,0.28372204,-0.63860524,1.1128445,-0.9229197,-1.5732617,1.0865381,0.72998846,-0.68864363,0.7439263,0.0,2.6768205,2.1128602,-0.37686235,2.5482244,1.2873805,2.375584,-1.3081946,0.0,0.81375206,0.9881001,0.99236274,0.8880789,1.4945871,0.9117534,0.7467549,1
0.52633417,1.0528061,-0.85916907,1.5474628,0.46705204,1.0829805,2.724097,0.90656453,1.0865381,1.3117886,1.0025179,0.92979425,2.2148721,0.8856584,0.18859439,0.984006,0.0,1.1990236,-1.1755743,-1.501859,0.0,2.2986403,0.59819704,0.9893978,0.7429474,1.0113372,1.2700665,0.8407758,1
1.1789446,1.0829991,-0.84252316,1.0210885,-1.5604919,0.43595874,-2.009202,-1.296074,0.0,0.9635395,-1.2724391,1.328162,0.0,0.70933455,2.4250755,-1.0064898,0.0,2.1636462,-0.5276378,-0.9552706,3.1019614,0.79899764,1.3518857,0.98220295,0.950486,1.4133184,0.86633486,0.9158794,0
1.409719,0.34570473,1.5445956,1.8474661,-0.28387174,2.738781,-1.3378259,0.30728483,0.0,1.2273073,1.535802,1.1067849,2.2148721,1.6777107,-0.66703933,0.5823776,0.0,2.1578045,0.08115599,1.619072,1.5509807,1.0806007,0.9855123,0.98924917,0.76245534,0.60505855,2.0762925,0.81139594,0
0.2917165,-1.2915367,-0.6588641,0.48221925,-1.6069181,2.40643,-2.9687347,0.70144564,0.0,3.0493827,-0.039766047,1.1123332,0.0,1.7098494,-1.2823676,1.4738371,2.5482244,0.7879089,-1.393774,-1.110646,0.0,1.430035,1.0282362,0.99159133,0.70963836,1.9486668,1.0655699,0.8990485,1
2.392844,-1.4152306,0.47537786,2.7476115,-1.2242862,0.76098114,1.332824,-0.20284307,2.1730762,0.5392447,2.5256317,1.2155316,0.0,1.1011457,1.0251129,0.8003886,0.0,2.045107,1.9841571,1.6523668,1.5509807,0.7809272,1.2061388,1.1670271,0.9979342,0.40270975,1.1935152,0.90870166,0
0.9269411,-1.3636104,-0.08846388,0.8635269,-0.33717835,1.4069952,-2.909321,1.6505362,2.1730762,2.1764936,-0.20489956,-0.35584962,0.0,2.5812824,0.622783,-0.35689187,0.0,2.3863637,1.2396132,-1.4685643,3.1019614,0.18973665,0.78979,0.99002665,0.6780403,0.99248564,0.61835,1.0682845,1
2.6364288,-1.965523,1.4302942,1.9209263,1.0900043,1.1814582,1.7536719,0.34442797,0.0,0.30355334,0.9850333,1.3436973,2.2148721,1.0802468,-0.43037474,-0.60708034,0.0,1.080241,0.38930058,0.71678495,3.1019614,1.0323567,0.9151404,1.0443002,1.137072,0.60184133,0.8796243,0.6473297,0
2.2782803,-1.6187901,-1.3879519,0.76725036,-1.0540048,0.9621506,-0.5911927,0.7890369,0.0,0.87087446,0.9121801,0.7439263,2.2148721,1.4729362,-0.7444105,-0.34357822,2.5482244,1.6943572,1.0713828,-1.0046577,0.0,0.86969095,1.1276028,0.9771328,0.56915843,0.6273509,0.9441502,0.97722006,0
