0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,y
1.5923622,-2.1418114,-1.7247527,0.8755544,-0.0021273806,0.9280727,-0.57633924,-1.6497655,0.0,1.6168526,2.728649,-1.0111059,2.2148721,1.3234824,2.3540761,0.09254634,0.0,0.4293702,0.52088666,-0.41034415,0.0,0.8583004,1.0741268,0.9985541,1.6185828,0.38420984,0.83956856,1.102445,1
1.3745813,-2.1700566,-1.395165,0.6724805,0.17483047,1.0925077,-2.4330204,-0.91410935,0.0,1.3849385,1.155995,0.4720597,0.0,1.5493314,-0.8336149,0.042065427,2.5482244,0.7552924,1.1238507,1.5596963,3.1019614,1.3185472,2.0318298,1.0453246,0.9083297,0.7141563,0.89311016,0.67267185,0
2.2967641,1.4579772,-1.5632881,0.89612526,1.276647,0.5289401,2.0933206,-0.7882662,0.0,0.6723247,-0.40208843,0.24125046,2.2148721,1.4040926,1.4183403,0.043729633,2.5482244,1.8552493,-0.80829924,1.2667029,0.0,0.76216006,0.6506268,0.9766747,0.945691,0.7272189,0.944415,1.1812011,1
0.5993548,-0.56106013,-0.22495976,0.57329375,0.0959303,0.54542935,-2.917243,0.7530026,2.1730762,0.747615,0.1797644,-1.3001722,2.2148721,1.1011457,-0.17823584,-0.4628463,0.0,0.5131023,1.4603113,1.5596963,0.0,1.6466361,0.876607,1.1291599,1.0380567,0.33393568,0.9294301,0.7834845,1
2.5877485,-0.13835771,1.062976,1.0778637,0.36354455,1.641693,-0.55950534,-0.15073177,0.0,0.37607375,2.0700574,0.2811982,0.0,0.53986,2.0127327,0.27616373,2.5482244,0.95026153,-0.842445,-0.9624844,1.5509807,0.95075184,0.9597287,0.9955327,1.5050646,1.0348423,0.9921863,1.3171898,0
1.4316802,0.19084373,0.21348332,2.0679154,0.6644648,0.39583477,-1.7279766,0.6121912,0.0,1.6542461,-0.512825,-1.4017061,2.2148721,2.3192554,0.31238818,0.17020927,2.5482244,1.2946826,-0.30110988,-0.17173193,0.0,0.9177229,0.9614651,0.98529184,0.864488,1.0765747,0.82721895,1.3093296,0
0.5762956,0.15675482,-1.0444927,1.0795062,-0.46237263,1.5808659,2.9379866,0.7696338,0.0,2.4348478,-0.84017795,1.3647809,1.1074361,2.1506588,1.2727005,-1.4219865,0.0,0.7146434,0.09364834,-1.4652348,3.1019614,1.03474,1.234794,0.9791754,0.8965215,0.7141563,0.71462435,0.8252901,0
1.8260647,-0.9214286,-0.05794651,0.78478223,-1.6935656,1.01455,-1.2586076,1.1904048,2.1730762,0.66590357,-2.572137,0.57137424,2.2148721,1.0902573,0.41979754,1.3606712,0.0,0.64892346,-0.17285511,-1.5540206,0.0,0.94675505,2.6297264,1.0100306,1.0543065,0.5734874,0.9779302,0.76454586,0
1.97357,1.3751898,-1.1171795,0.5935297,-0.3120888,1.9945639,-1.0001576,0.9093364,0.0,1.2358688,1.2958728,0.10309783,1.1074361,0.34948647,-1.6264415,1.6962861,0.0,1.861578,2.1931956,-0.35429803,0.0,0.7582305,0.7132964,1.3631335,1.0415095,0.65639377,0.87968975,1.5841618,1
1.2428148,1.8154236,-0.75263566,0.047003027,-0.35889518,0.5771255,-0.661499,-1.1918515,2.1730762,1.6080395,-1.8028091,1.1839062,0.0,2.3938944,-0.8791273,0.12860414,0.0,1.6196312,0.66663074,-0.40146554,1.5509807,0.72924626,1.110629,0.98674726,1.2932485,2.359323,0.7027506,0.83867383,1
0.83488744,-1.094795,-1.579379,1.603252,1.3595593,0.98019725,-0.47335532,1.6217086,2.1730762,0.4251761,-2.0825648,-0.20105153,0.0,1.2017769,1.1115865,1.4283489,0.0,1.1797944,0.61832696,-1.6189454,0.0,0.757389,0.7099851,0.9891337,0.7448634,0.4920522,0.86129326,0.5565486,0
1.9838187,-1.0743417,-0.6355599,2.4238951,-0.1259221,2.440966,1.2971758,-1.198504,0.0,1.2492145,1.2987869,-0.5628034,2.2148721,1.3487719,1.142535,0.30168155,0.0,0.4907088,1.447819,-0.8193171,1.5509807,1.2511666,0.841051,0.9774964,0.72810644,0.9391705,1.6627067,0.8090614,0
0.92986923,-1.5067838,-1.0727906,0.507061,-0.7086248,1.7462168,-2.0577233,1.5296824,0.0,0.94352084,-1.084964,1.1389651,2.2148721,0.7195206,-0.72802603,0.5352251,0.0,1.5468525,0.15777571,-0.6095603,3.1019614,0.8346117,0.7473275,1.2477428,1.3253127,1.0762272,1.0655282,1.0224336,1
1.7790314,-0.5298932,-1.5494164,0.6373584,1.3084656,1.9880599,0.7713637,0.17201723,0.0,0.92488706,-0.93925804,1.0768242,0.0,2.7521622,-2.6750479,0.6744637,2.5482244,1.2610924,1.6227118,-0.5235462,3.1019614,1.6611294,0.7126675,1.1263044,0.7341821,1.2208529,3.0761793,1.0045702,1
0.6538915,-0.7909168,0.3272299,1.1375458,-0.8699649,1.6465482,0.5535131,1.7203875,2.1730762,0.3158919,-0.72944134,1.651073,0.0,1.9811842,-1.3733923,0.16632614,2.5482244,1.6763451,0.7207643,0.9875821,0.0,1.1346353,0.74753904,0.9832678,1.2529929,1.9606998,1.140393,1.0047266,1
1.6038917,2.3949351,1.6572325,0.89492786,0.32141575,2.483197,2.8132179,0.16203846,0.0,0.5765121,-0.6624165,0.27953374,2.2148721,1.0410832,1.9608487,-0.439548,0.0,4.730131,-0.16369405,0.5125773,3.1019614,1.8564867,1.0862812,1.0708935,1.801127,1.5140232,1.0114691,0.6948641,0
1.4439417,-1.716187,0.14024164,0.8975495,0.27014768,1.7243226,-1.0466985,0.50685996,2.1730762,0.49769652,-2.0155401,1.0734951,0.0,1.8276913,-0.46587443,0.3116668,0.0,1.3107475,-1.3837801,-0.4375348,3.1019614,0.8536901,3.926127,1.0351206,1.6179271,0.9566077,0.60506946,1.0166558,1
0.7554615,1.024561,-1.6182194,1.3761747,1.5915961,1.3729173,-0.648626,1.1061397,0.0,0.8783028,1.452264,1.475192,2.2148721,2.5651252,2.5816383,0.24066067,2.5482244,2.0214965,-0.19700699,-1.3148535,0.0,0.9065091,0.86711836,1.0831057,0.6217347,1.4488962,1.1438403,0.82884085,0
0.51462156,1.7881526,1.3759178,0.6601524,1.0553719,0.88391805,1.2021137,1.5047355,0.0,1.1992308,1.1472526,-1.4261187,2.2148721,2.3744004,1.7405683,0.5574145,0.0,1.23091,1.5294355,-0.9658139,3.1019614,0.8154374,0.9738643,0.9862081,1.0036206,0.44012204,0.8637264,1.0080311,0
0.6297343,0.07688938,-1.7380693,0.28825575,0.9067414,1.058613,-2.551848,1.5208124,2.1730762,1.6378785,-0.87709016,-0.7664259,0.0,1.9072477,0.9222548,-0.63703597,2.5482244,2.1836054,0.12612844,-0.85316676,0.0,0.891164,0.9401393,0.9933661,1.0392452,0.8410177,1.8239441,0.68697464,1
1.8981704,0.8248974,-1.3319108,0.8376492,-1.0268928,0.60909635,0.3059556,1.6538625,0.0,2.270166,-1.5988207,-0.6177315,0.0,0.52703965,0.1012105,-0.4717221,1.2741122,1.324135,1.051395,-0.014137072,0.0,1.0764284,0.90226257,1.9362429,0.5776624,1.7620162,0.9392604,1.250005,1
1.4761515,-1.6850201,1.2416413,0.9941043,0.020772437,1.4554555,-1.4833899,0.57283056,0.0,0.8378878,-0.82560736,0.31226867,0.0,3.034561,-0.5414251,-0.47283155,2.5482244,2.4469721,0.13362384,-0.08849512,3.1019614,0.4983799,0.592899,0.9879153,1.3468852,0.8591108,0.5424739,1.2108546,0
1.4280199,2.1134582,-1.7347403,0.92342037,-1.0364555,2.1273944,-0.16539383,-0.34420875,2.1730762,1.6709912,-1.1063343,-0.50565314,0.0,1.5941148,-1.1822402,0.69498885,0.0,1.7216189,0.5183882,-0.63675106,3.1019614,1.546426,0.86635035,0.9852747,0.9887489,0.46093532,0.88774437,1.0253059,0
2.050617,0.2259066,0.21181874,0.86993146,1.1506941,1.4142323,2.5082269,0.041184653,1.0865381,0.52086276,-0.30980793,0.5059043,0.0,2.123613,0.008365132,0.8137022,2.5482244,1.8881092,1.8075986,0.29893616,0.0,1.0010575,0.8113941,1.3184143,0.7772554,1.3651073,0.773719,0.64777935,1
1.0735314,0.7216567,1.2055753,1.3437276,-0.2430938,1.3756655,-0.8040921,-0.87530315,0.0,2.0566337,0.2351327,1.4258121,2.2148721,1.7384756,-2.1380012,-1.1557134,2.5482244,1.0697744,-0.10956054,-0.85039216,0.0,0.94307184,0.95111936,0.9901875,0.95561403,1.1885382,0.8482061,0.9165853,0
2.7627053,1.6128381,0.5364126,1.0625687,-1.5350393,0.880895,-1.8685892,0.70033693,2.1730762,0.55573803,1.2570179,-0.23045753,0.0,0.3108498,-0.27199146,0.64728165,0.0,0.98701596,-0.91906476,0.994241,3.1019614,1.1932504,0.8931913,0.982155,1.3282943,0.60106546,1.626467,1.090113,0
2.1260166,0.25707358,-0.899119,0.8309938,0.7919274,1.400766,1.3031172,-0.06092297,2.1730762,0.5037399,-0.34574875,0.7816547,2.2148721,0.7088077,-1.697441,-1.4308622,0.0,0.3926157,0.21607335,-1.097883,0.0,0.9426351,0.98503363,0.9743669,1.5719799,1.3834057,0.74969804,1.1839932,0
1.952158,0.7245786,-1.1105212,0.13205452,0.48857403,0.80138,1.1189344,1.119999,0.0,1.274647,1.7300768,0.24624392,2.2148721,1.6482062,0.34606737,1.6236159,2.5482244,0.5104248,2.3272803,0.42712083,0.0,0.69196963,0.95821494,0.98801726,0.5500705,0.7861611,0.85985374,0.7061069,0
0.7067811,1.992686,-0.17224795,0.32241753,1.724298,0.5106186,-2.522141,-0.46783444,2.1730762,0.57210547,-0.41568765,0.36719683,0.0,1.0049053,-0.65429586,-0.806785,2.5482244,1.4628769,0.034517888,1.3077663,0.0,0.60042703,0.8704352,1.0007772,1.2050169,0.8404489,1.013908,0.87275213,0
0.44818926,1.5349207,0.46428064,0.75145364,-0.14162378,0.6888862,1.9220109,1.3910886,0.0,1.5619588,1.988462,0.26843712,2.2148721,1.0358146,-2.3100383,-1.1074516,0.0,1.6223087,1.7243161,1.1279749,0.0,0.82460773,2.5945432,0.96916044,0.8439811,0.532357,0.8585658,1.1348652,0
1.7852538,1.3771378,0.75391823,1.6344606,-1.2441553,0.87411606,0.46241194,-0.7677543,2.1730762,1.5692612,0.7625886,1.7237556,1.1074361,2.5168293,2.40505,0.642289,0.0,0.73606324,1.5435936,0.25787267,0.0,0.9458132,0.8096855,0.9869401,0.9593486,1.0738331,0.7384282,1.0061383,1
3.062474,2.2702672,0.16410066,0.6801891,0.13868073,2.893872,-1.148692,-0.8730856,2.1730762,1.077608,2.1273685,1.0013673,2.2148721,0.5660276,1.1452657,1.116033,0.0,0.4293702,1.5652469,0.19738725,0.0,0.927891,0.5800768,0.98395187,0.9766025,0.7649725,1.1923462,0.8390962,0
0.804325,-2.2060935,0.7283946,0.45073408,0.3641168,1.0209624,0.5505424,0.40762678,0.0,0.9182142,2.0312026,-0.3414235,0.0,1.8752847,-0.5414251,-0.77405566,2.5482244,0.62190527,0.8190374,0.35831174,0.0,2.1751566,0.61330104,1.780923,0.81181955,1.101036,1.6379629,0.86663026,1
2.1100948,-0.25328603,-1.3879519,1.6577905,-1.6836365,1.4741433,2.698351,0.69313,2.1730762,0.30493826,-2.2816966,-1.6419475,2.2148721,2.308367,-2.3801274,-0.99872345,0.0,0.4427576,-2.1658013,1.3521594,0.0,0.75762963,1.0506752,0.977252,0.6819184,0.4599896,0.9826237,0.86040664,1
0.27689275,-1.9450697,0.26175624,0.6982414,-1.461107,1.7384301,1.6546488,-1.5261399,0.0,1.0108792,2.6402538,-0.40966755,0.0,0.6533114,-1.7921067,-1.0253507,2.5482244,0.75943035,0.011198835,-0.49802023,0.0,0.7570925,1.7519174,0.9821046,1.0242095,2.0588129,0.89066815,0.9182923,0
1.5014067,-1.3227037,-1.3063873,0.94993883,0.36608264,0.78140956,-1.7497616,0.7164138,1.0865381,0.49631158,0.19919187,1.0568503,1.1074361,2.4416635,-1.4471226,0.6933246,0.0,1.0610118,2.3214505,-1.2776744,0.0,0.6815393,0.79063034,0.9864968,0.9391849,1.7429038,0.8160562,1.0112886,0
1.0334524,1.6956255,0.6995418,0.514127,1.3358884,0.78049344,-0.35452777,-1.0915095,1.0865381,1.9238055,-0.06502176,-0.46736985,2.2148721,0.83648443,-2.2536027,0.49805787,0.0,1.2496523,-2.453958,0.8943568,0.0,1.884048,0.9243007,0.9976956,1.1563853,0.6151615,1.0574112,0.78774506,0
0.2759777,0.9242422,-0.31762162,0.8714553,0.2912512,0.6742291,-0.5208864,0.2712504,0.0,2.1092613,-0.23112667,1.2227443,0.0,2.2941415,0.5572451,0.56129766,0.0,0.40089157,-0.9149006,-0.19559315,3.1019614,0.9143624,1.2491856,1.301686,0.95833427,0.44075567,0.6822424,0.7642232,0
1.4708441,-0.09647706,-1.7136555,1.9730321,-0.80703837,0.989816,-0.57435876,0.8710845,0.0,0.24173473,2.5839143,-0.12282055,2.2148721,1.0307217,1.6377103,-1.0386643,0.0,0.6445421,-0.50265306,0.028693981,3.1019614,0.76977384,1.0963374,1.0195775,1.0990499,0.9733892,0.830006,0.9946923,0
1.2325662,2.2264385,-1.3108261,1.0718217,-0.90309316,1.1263107,0.605005,-0.20838681,1.0865381,1.2013712,0.28273,1.5817192,0.0,0.8680963,2.3467941,1.5220993,2.5482244,1.237482,-0.9590402,1.3876736,0.0,0.60331655,1.1472757,0.978619,1.0933174,0.19793932,0.8884374,0.68046945,1
3.1821623,-1.5330809,0.826605,0.85962707,-0.25987828,0.8516723,1.5625573,-1.4452009,0.0,4.0023465,1.4911189,-0.53949773,0.0,1.8024018,-0.52595085,-1.1157726,2.5482244,1.5977246,-1.238869,-1.4841018,1.5509807,0.34646833,1.1750127,2.105638,0.9382679,1.0087615,1.3368707,1.2275292,0
0.45184946,0.004815688,-1.5483067,0.4884692,1.0452486,1.9511422,2.2854252,0.6121912,0.0,0.6792494,-1.5308245,1.592261,2.2148721,0.28520906,0.63552654,0.12915887,0.0,0.51334566,0.30518544,0.7400912,3.1019614,2.2402565,1.0955807,1.2883599,0.8144169,0.5226681,1.2609084,0.84775996,0
0.6870161,-1.9548094,-0.73654467,0.44760567,-0.5416053,0.8214419,-1.8339312,1.4842236,0.0,1.3559806,2.4430652,1.0213412,0.0,2.1132517,-0.53596354,1.3934005,0.0,1.6532214,0.5375431,-0.19670299,3.1019614,0.8825969,1.2884759,1.1150305,0.6089274,2.2711492,0.8413383,0.96911156,1
0.90406495,1.7151049,1.5113039,0.5339352,0.5421365,0.29149416,-0.14360878,-1.6458848,2.1730762,1.3382283,-0.7750959,0.7084172,0.0,0.50561386,0.7993713,1.5198803,0.0,0.9052312,1.6227118,-1.0335132,0.0,0.31385896,1.3417181,0.9892418,1.0297217,1.5404358,1.3053633,0.8239057,1
0.55049133,1.6381614,0.8704391,1.1980698,1.2426696,1.1546174,-1.0882881,-0.9279688,2.1730762,2.7080584,-0.31369343,-0.61384773,0.0,1.7261821,1.0132797,-0.4312264,1.2741122,1.2503825,0.51255846,-0.22333877,0.0,0.74049765,0.53493416,0.9979646,0.83285934,0.83465755,0.8325431,0.9337643,0
2.5449245,0.59309286,-0.33648688,1.1673818,-1.6679244,0.490007,0.46934354,1.0989327,0.0,3.637478,-0.60024863,0.63739896,0.0,1.8840657,-1.0693693,-1.0403285,1.2741122,0.8105458,-0.10956054,0.76006806,3.1019614,2.348563,1.1086254,0.99195856,1.3436526,0.53044415,0.90729785,0.85775137,0
