age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
35,4,223308,8,0,3,1,4,0,6514,1594,26,39,0
38,3,267540,11,2,1,0,4,1,0,0,45,39,0
49,4,183175,15,2,3,0,4,1,0,0,40,39,1
25,4,92682,11,4,3,3,4,1,0,0,40,39,0
23,7,105150,15,0,7,1,4,1,0,0,50,39,0
21,2,477106,15,4,1,1,4,0,0,0,40,39,0
45,4,188391,14,2,10,0,4,1,6723,0,40,39,1
26,4,164954,9,4,1,3,4,1,0,0,40,39,0
17,4,65171,15,0,8,3,4,1,2635,0,75,39,0
53,0,260954,15,2,0,0,4,1,0,1887,40,39,1
37,0,110970,12,4,0,3,4,0,0,0,40,39,1
21,4,134480,3,2,14,0,4,1,0,1719,40,39,0
35,4,217654,11,0,7,1,4,1,0,0,40,39,0
52,4,176795,11,3,12,4,4,0,0,0,50,39,0
39,4,155496,5,2,13,5,4,1,0,0,50,39,1
47,4,159075,2,2,11,0,4,1,0,0,17,39,1
41,2,240841,9,4,11,1,4,1,0,0,40,39,0
60,4,162205,11,3,14,0,3,1,0,0,40,4,1
43,4,104945,15,2,4,0,4,1,0,0,40,39,1
21,4,259846,8,0,6,2,4,0,0,2282,8,39,0
67,4,203763,11,2,1,0,4,1,0,0,45,39,0
50,4,145419,9,4,12,1,4,1,0,0,9,39,0
28,4,334365,9,0,12,1,2,0,0,0,30,5,0
24,4,132586,11,4,1,3,4,1,0,1672,40,39,0
30,5,180401,15,4,12,3,4,0,0,0,40,39,0
52,4,81057,1,2,5,0,4,1,0,0,36,39,0
25,4,49539,11,6,8,1,4,1,0,0,32,39,0
17,2,259363,9,5,10,4,4,0,0,0,64,39,0
24,4,187033,15,2,3,5,4,1,9386,0,45,0,1
44,0,179468,6,4,0,3,4,0,15024,0,28,39,1
25,2,175255,9,2,4,0,4,1,0,0,40,39,0
44,4,159724,2,3,3,4,2,1,0,0,45,39,1
53,4,312631,14,2,10,0,4,1,0,1825,40,39,1
28,4,180609,11,4,8,2,4,0,0,0,40,39,0
62,4,201815,11,2,14,0,4,1,0,0,50,39,0
33,4,147612,8,0,1,1,4,0,0,0,40,39,0
35,4,278637,11,4,8,1,4,1,0,0,40,39,0
48,0,119176,6,2,0,0,4,1,0,0,99,5,0
24,4,213644,15,6,1,1,2,0,0,0,40,39,0
21,4,110226,15,0,1,4,4,0,0,0,35,39,1
47,4,127117,15,2,8,5,4,0,0,0,25,39,0
49,4,172970,11,2,3,0,4,1,0,0,40,39,0
25,4,141409,12,0,10,1,2,0,0,0,43,39,0
40,6,235379,11,0,3,1,4,1,0,0,40,39,0
43,0,279315,11,2,0,5,4,0,2885,0,20,39,1
33,7,195015,12,2,10,0,4,1,0,0,40,39,1
67,4,154410,15,2,4,0,4,1,0,0,12,11,0
17,4,19793,11,2,3,0,4,1,0,0,40,39,0
54,5,27037,9,2,4,0,4,1,0,0,40,39,1
36,5,186531,15,2,10,0,4,1,0,0,42,39,1
63,4,190543,11,0,8,4,2,1,0,0,85,39,0
43,4,136309,13,2,14,0,4,1,0,0,40,39,0
49,4,52921,9,2,10,0,4,1,0,0,60,39,0
48,4,85572,2,2,11,0,4,1,0,1876,45,39,0
34,4,262688,8,4,7,1,4,1,0,0,40,26,0
71,6,183083,15,2,12,0,4,1,0,0,45,39,1
26,4,176079,11,2,3,0,4,1,0,0,48,39,0
26,4,194472,11,2,14,0,2,1,0,0,50,0,0
22,6,296613,5,2,5,0,4,1,0,0,40,39,0
22,4,195015,15,2,4,0,4,1,0,0,40,39,0
31,2,163885,3,2,10,0,4,1,0,0,56,39,0
24,4,240231,9,2,12,0,4,1,0,0,38,39,1
38,4,149528,9,2,12,0,4,1,0,0,40,39,0
60,2,162675,1,4,8,1,4,0,0,0,15,39,0
27,4,214068,11,0,13,1,4,1,0,0,40,33,0
42,4,193920,11,4,1,1,2,1,0,0,55,39,0
29,7,245521,11,2,10,0,4,1,0,0,40,39,0
21,4,146013,11,2,8,0,4,1,0,0,25,39,0
39,4,105491,0,0,8,1,2,1,1471,0,40,39,0
46,4,206487,9,2,10,0,4,1,0,0,40,39,1
28,4,220939,15,2,10,0,4,1,0,0,40,39,0
30,4,102264,11,4,3,1,4,1,0,0,40,39,0
41,4,72793,0,2,7,0,4,1,0,0,40,39,0
55,4,27898,1,0,8,2,4,1,114,0,40,39,1
27,0,190836,11,4,0,1,4,1,0,1719,35,39,0
28,6,239043,14,2,10,0,4,1,0,1870,50,39,0
17,4,199202,12,4,10,1,4,0,0,0,21,13,0
20,4,329054,9,3,7,5,4,0,0,0,43,39,0
45,4,174871,15,2,4,0,4,1,0,0,75,39,0
49,4,139571,5,2,5,0,4,1,0,0,40,39,0
62,4,230704,11,0,3,4,4,1,0,0,60,39,0
45,4,160614,4,0,6,2,4,1,0,0,40,39,1
29,2,111394,10,2,11,2,4,1,0,0,40,39,1
20,6,142081,8,4,8,1,4,0,0,0,40,39,0
21,4,104660,11,3,12,4,4,0,0,0,40,39,0
37,4,158944,11,2,3,0,4,1,0,0,40,39,1
63,0,345405,15,0,0,2,4,1,0,0,50,39,0
31,6,264457,11,4,8,4,4,1,0,0,30,26,0
46,4,467579,11,0,1,4,4,0,0,0,60,39,0
45,4,176286,9,2,4,5,4,0,0,0,40,39,0
34,4,161092,15,2,7,0,4,1,0,0,40,39,1
42,2,223514,11,2,14,0,4,1,15024,1848,20,39,1
44,6,96460,11,2,4,0,4,1,0,0,40,39,1
20,4,192302,11,5,3,3,2,1,0,0,50,39,0
56,6,244602,9,2,10,0,4,1,7298,0,80,39,1
27,4,212232,13,2,14,0,4,1,0,0,40,39,0
43,2,34100,9,2,10,0,4,1,7443,1628,40,39,1
49,0,139473,1,2,0,0,2,1,0,0,60,30,0
66,4,295763,12,0,1,4,4,0,0,0,40,39,0
42,2,129624,7,2,11,0,2,1,0,0,20,39,0
31,4,188148,11,0,5,4,4,1,0,2042,40,39,0
40,4,125280,9,2,1,0,3,1,7688,0,50,17,1
29,4,91048,11,2,3,0,4,1,0,0,40,39,0
63,4,352542,9,2,4,0,4,1,0,0,40,39,0
53,4,507875,15,2,3,0,4,1,0,0,37,39,1
66,4,433170,15,0,1,1,4,0,0,0,24,39,0
36,4,92609,8,2,8,5,4,0,0,0,40,39,0
61,6,346406,12,2,10,0,4,1,0,0,40,8,1
28,2,194260,14,6,10,1,4,1,0,0,40,39,0
35,6,220430,11,3,5,4,4,1,0,0,50,39,0
40,4,172281,15,4,8,3,4,1,0,0,24,39,0
40,4,273402,11,5,5,4,4,0,0,0,16,39,0
43,4,203943,15,4,12,3,4,0,0,0,10,39,0
22,4,195015,14,6,10,4,4,0,0,0,45,39,0
36,4,152240,15,2,8,4,1,0,0,0,60,30,0
32,4,115630,11,0,7,3,4,1,0,0,40,6,0
23,4,194260,9,4,1,3,4,0,0,0,25,39,0
36,4,107079,15,4,1,4,4,0,0,0,40,39,0
41,4,166697,11,4,6,3,4,1,2885,0,96,26,0
46,4,242482,9,2,4,0,4,1,4650,0,50,39,1
65,4,297266,0,5,3,1,4,1,0,0,50,39,0
37,4,323212,9,2,12,0,4,1,2885,0,40,39,1
33,4,142766,1,5,3,4,4,1,0,0,35,39,0
60,4,321247,15,2,12,0,4,1,0,0,40,39,1
21,4,104423,12,4,10,1,4,1,0,0,35,39,0
27,2,29276,15,4,1,3,4,0,4064,0,88,39,0
41,2,34019,15,4,1,1,4,0,0,0,28,39,0
50,4,197176,15,4,1,3,2,0,0,0,24,39,0
87,4,222702,11,4,8,1,4,0,0,0,23,39,0
34,0,508336,11,2,5,0,4,0,0,0,40,39,0
24,3,127215,11,5,6,3,4,0,0,0,50,39,0
41,4,233107,11,4,6,3,4,1,0,2246,50,39,0
24,4,114365,15,6,1,4,4,0,0,0,40,39,0
44,4,192549,11,2,12,0,2,1,9386,2205,40,39,1
50,4,39248,1,2,7,0,4,1,0,0,40,39,0
52,4,121240,9,6,13,4,0,1,0,0,40,39,0
55,4,217953,11,4,12,1,4,1,0,0,42,39,0
58,4,59313,14,2,10,0,4,1,0,0,40,39,1
36,2,185384,1,4,8,3,4,1,0,0,48,39,0
61,4,243631,0,4,8,1,4,1,0,880,40,39,0
27,4,176215,11,2,1,0,4,1,0,0,50,39,0
33,4,44774,15,2,13,0,4,1,3471,0,1,39,1
58,3,189838,15,4,1,2,4,1,0,0,80,39,0
25,4,92609,15,4,12,3,4,0,0,0,10,39,0
81,2,37646,12,2,10,0,4,1,99999,0,39,39,1
27,5,225660,15,4,4,1,4,1,0,323,40,39,0
48,4,285946,9,4,10,3,4,1,2062,0,40,39,0
39,7,169708,9,4,4,1,4,0,0,0,40,39,0
47,7,99699,7,2,4,0,4,1,0,2392,35,26,1
29,4,179313,9,0,1,4,2,0,0,0,24,39,0
47,0,123174,1,6,0,4,4,1,0,0,50,39,0
30,4,101774,15,2,14,0,4,1,0,0,40,39,0
26,6,139049,9,2,4,0,4,1,0,1672,40,39,1
24,0,357059,11,4,0,1,4,1,0,0,35,39,0
45,6,141858,11,4,8,3,4,0,0,0,66,39,0
36,6,274900,9,4,4,1,4,1,0,0,32,39,0
36,4,42476,9,0,4,1,4,0,0,2051,60,39,1
43,4,129060,0,4,7,1,4,1,0,0,40,13,1
34,4,189564,2,6,7,2,4,0,0,0,50,39,0
53,4,106028,14,2,10,5,4,0,0,0,40,39,0
49,4,127384,15,2,13,0,4,1,0,0,40,39,1
70,0,296478,11,2,0,0,4,1,0,0,12,39,0
43,4,185778,1,5,14,4,2,1,0,0,45,39,0
24,4,79488,9,2,10,0,4,1,0,0,50,39,1
52,5,135791,12,2,10,0,4,1,0,0,48,39,1
24,4,195338,15,2,8,2,4,1,0,0,15,39,0
47,0,365328,11,4,0,3,4,1,0,0,40,39,0
37,4,108097,1,4,3,1,4,1,0,0,40,39,0
39,4,33727,15,4,1,1,4,1,0,0,40,39,1
40,4,170786,7,2,3,0,4,1,0,1887,80,39,1
50,4,172962,9,0,13,1,4,0,0,0,10,39,0
31,4,352614,15,5,5,1,2,1,0,0,20,39,0
26,4,261012,1,4,8,1,4,1,0,0,40,39,0
55,0,134724,11,2,0,0,4,1,0,0,60,39,0
44,4,235195,8,0,10,4,4,0,0,0,40,39,0
27,4,293017,11,4,3,3,4,1,0,0,50,39,0
18,4,308889,15,3,1,4,4,0,0,0,40,39,0
35,4,197080,11,0,8,4,4,0,0,0,36,0,0
52,4,127833,5,2,9,0,4,1,0,0,70,39,0
35,4,190403,4,4,1,3,4,0,0,0,24,39,1
43,6,166546,1,2,5,0,4,1,0,2002,50,9,1
41,4,397877,11,4,6,3,4,1,0,0,10,39,0
22,4,217414,2,1,1,3,4,0,0,0,40,39,0
61,6,120599,1,0,3,4,4,1,0,0,55,39,0
28,0,158046,15,0,0,4,4,0,0,0,40,26,0
42,6,294183,11,0,4,1,4,1,0,0,45,39,0
29,4,111994,11,4,7,1,4,1,0,0,50,39,0
29,7,124865,9,6,4,1,4,0,0,0,20,39,0
35,4,329425,8,0,10,4,4,0,0,0,25,39,0
31,4,375980,8,2,1,5,4,0,1055,0,25,39,0
28,4,174327,15,4,8,3,4,1,0,1672,45,39,0
90,4,41806,15,2,8,5,4,0,15024,0,40,39,1
70,4,169364,15,4,13,5,4,1,0,0,40,39,0
