age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
62,2,138077,1,4,8,1,4,0,0,0,8,39,0
24,6,239781,9,4,10,1,4,0,0,0,52,39,0
17,4,194140,11,6,8,4,4,1,0,0,40,39,0
63,4,295939,15,4,8,3,4,0,0,0,20,39,0
60,4,155343,15,6,12,1,4,0,0,0,35,39,0
33,4,255965,9,0,4,1,4,1,0,0,10,39,0
29,4,433330,9,4,1,1,1,0,0,0,40,30,0
46,4,105938,12,6,10,1,2,0,0,0,40,39,0
34,4,83696,9,4,1,1,4,0,0,0,40,4,0
41,4,228465,15,0,8,4,4,0,0,0,40,39,0
34,0,98746,9,2,0,0,0,1,0,1816,40,34,0
29,7,309350,15,2,5,5,0,0,0,1648,36,23,1
49,2,24961,15,2,11,0,4,1,0,0,40,39,1
20,2,401930,11,2,4,0,4,1,0,0,70,39,0
57,4,87950,11,2,7,0,4,1,0,0,50,39,1
28,2,252752,11,0,1,4,4,0,0,0,9,39,0
52,4,204470,7,2,13,0,4,1,0,0,40,39,1
24,4,344157,9,2,3,0,4,1,0,0,40,39,0
78,0,164707,15,0,0,1,4,0,0,0,35,39,0
50,4,50610,14,2,10,0,4,1,0,0,40,39,1
54,4,172538,9,2,4,0,1,1,15024,0,33,30,1
46,4,291052,12,2,12,0,4,1,0,0,40,39,0
19,4,335569,11,2,8,0,4,1,4931,0,40,39,0
54,4,88269,11,2,1,0,4,1,0,0,56,39,0
39,2,384276,12,2,10,0,3,1,0,0,40,32,1
60,4,118174,15,4,12,2,4,1,0,0,40,39,0
23,5,167939,0,2,0,0,4,1,0,0,40,39,0
48,4,185870,11,2,1,0,4,1,0,0,40,39,1
31,0,195148,15,0,0,3,4,1,1506,0,35,39,0
21,4,140711,5,0,12,4,2,0,0,0,46,39,0
22,0,217663,6,4,0,2,4,0,0,0,50,39,0
17,4,69333,11,0,6,4,4,0,0,0,45,26,0
64,4,174904,15,2,6,0,2,1,0,0,40,39,0
44,2,200426,12,2,10,0,4,1,0,0,40,39,1
27,2,162943,11,2,10,0,4,1,0,1740,45,39,0
38,4,65027,11,2,7,0,4,1,0,0,40,39,0
63,4,26987,11,4,1,1,4,0,0,0,40,39,0
53,7,194995,9,2,10,0,4,1,0,0,40,39,1
31,4,183884,15,2,1,0,4,1,0,0,40,39,0
27,0,104094,15,4,0,1,4,1,0,0,40,39,0
24,1,106705,2,4,6,3,0,1,0,0,40,17,0
31,4,247734,15,4,12,1,4,1,2885,0,40,39,0
17,2,53232,0,0,10,3,0,1,0,0,47,3,0
28,7,269512,9,2,12,0,4,1,914,0,40,39,1
27,4,134367,15,4,8,1,4,1,0,0,40,39,0
35,4,103734,11,4,12,1,4,1,0,0,40,39,1
24,2,130849,9,4,11,1,4,1,27828,0,40,39,0
41,4,128736,11,4,8,1,4,1,0,0,50,39,0
49,4,420917,8,2,13,0,4,1,0,0,40,39,0
38,4,320071,3,2,3,0,4,1,0,0,57,39,1
50,4,236359,12,4,10,0,4,0,13550,0,40,39,1
31,6,195562,15,4,3,2,4,1,0,0,48,39,0
60,4,97632,11,4,12,2,4,0,0,0,24,39,0
35,5,345363,15,2,12,0,4,1,0,1668,50,39,1
30,4,212607,15,4,13,1,4,0,0,0,20,39,0
35,2,263444,9,6,1,4,4,0,0,0,35,39,0
23,6,143766,9,0,12,4,2,1,0,0,70,39,0
17,4,130589,15,5,1,4,4,0,0,0,30,39,0
53,4,123809,15,0,3,1,4,1,0,0,52,39,0
58,4,456736,14,4,5,4,4,0,0,0,40,39,0
21,1,106551,11,6,1,1,4,0,0,0,15,39,0
63,4,101387,13,4,8,3,4,0,0,0,35,39,0
33,4,158944,11,4,14,3,4,1,0,0,16,39,0
72,4,170287,15,0,12,4,2,0,0,0,40,23,0
49,4,379779,10,2,7,5,4,1,99999,1887,40,39,1
30,1,179203,14,2,4,0,4,1,13550,0,48,39,1
43,4,80666,1,2,8,0,4,1,0,0,38,39,0
37,4,116635,11,2,3,0,4,1,0,2001,60,39,1
30,4,91959,8,2,10,0,4,1,0,0,40,39,0
22,4,20101,15,2,8,0,4,1,0,0,40,39,0
56,1,256211,8,2,1,0,4,1,0,0,62,39,1
26,6,479621,9,2,12,0,4,1,0,0,35,39,1
61,4,265618,11,4,12,3,4,0,0,0,40,39,0
24,2,175262,2,4,5,3,4,1,0,0,40,39,0
42,6,35309,0,2,12,0,4,1,0,0,40,39,0
28,4,72355,15,2,4,0,4,1,0,0,40,39,0
24,4,54052,8,4,12,3,4,1,0,0,49,39,0
59,5,340543,15,4,3,1,4,0,0,0,40,39,0
69,4,86701,11,4,10,1,4,1,114,1651,40,39,1
42,6,295510,5,0,3,1,4,1,0,0,45,39,0
43,5,29020,15,2,3,0,4,1,0,0,40,39,0
52,2,56004,15,4,1,3,4,0,0,0,14,39,0
56,4,331046,11,2,14,0,4,1,0,0,60,39,0
63,4,29798,15,4,1,3,4,0,0,0,40,39,0
32,1,257105,9,5,6,1,4,1,0,0,45,39,0
31,4,200421,0,4,12,1,4,1,0,0,33,39,0
42,4,468713,11,0,8,1,4,0,0,0,60,39,0
18,4,242095,11,4,7,1,4,1,3942,0,40,39,0
33,7,221233,12,0,10,4,2,0,0,0,32,39,0
27,7,29522,11,2,12,0,4,1,0,0,40,39,0
67,4,122381,11,4,8,1,4,0,0,0,40,39,0
47,4,190401,15,2,1,0,4,1,0,0,40,39,1
36,4,67716,4,0,4,1,4,1,0,1816,45,39,1
20,4,663291,11,0,6,4,4,0,0,0,40,26,0
35,4,106957,9,2,10,0,4,1,0,0,50,39,0
57,1,214994,11,2,5,0,4,1,0,0,60,39,0
28,1,362589,15,4,1,1,4,1,0,0,40,39,0
50,4,290660,11,2,7,0,4,1,0,0,50,12,1
42,4,24215,15,5,7,1,2,1,0,0,50,39,0
31,1,156852,11,2,0,0,4,1,0,0,49,39,0
75,7,93730,7,4,4,1,4,0,0,2129,20,39,0
61,4,337469,15,6,8,4,2,0,0,0,40,39,0
73,4,77845,11,0,14,2,4,1,0,1602,40,39,1
43,2,116791,11,2,3,0,4,1,0,0,35,39,1
51,4,218890,5,2,12,0,4,1,0,0,40,39,1
46,6,85041,15,2,3,0,4,1,0,0,40,39,0
56,4,29980,11,2,3,0,4,1,0,0,14,39,0
23,7,192982,9,5,10,4,4,0,0,0,40,39,0
23,4,339738,8,2,3,0,4,1,0,0,40,39,0
43,3,52090,15,2,4,0,1,1,0,2352,40,39,0
60,4,195520,11,0,1,3,4,0,0,0,35,39,0
36,4,235197,11,2,14,0,4,1,14344,0,45,39,0
24,6,207923,15,4,8,5,4,0,0,0,50,39,1
62,4,434081,5,4,9,2,4,0,0,0,40,39,0
43,4,198741,1,4,7,3,2,0,0,0,50,14,0
33,4,340458,11,4,7,3,2,0,0,0,45,39,0
34,4,204049,15,2,3,0,4,1,0,0,70,39,0
59,4,108103,15,4,3,1,4,1,2176,1740,50,39,0
38,4,105788,6,2,3,0,4,1,0,0,40,39,0
62,4,115806,11,4,8,3,2,0,0,0,40,39,0
77,4,203518,15,4,1,1,2,0,0,0,17,16,0
33,4,175221,9,4,11,1,4,1,0,0,30,2,0
60,4,154843,15,4,1,1,4,0,0,0,30,39,0
40,0,217161,11,2,0,0,4,1,0,0,35,39,0
27,4,419658,9,0,4,4,4,0,0,0,40,39,0
34,2,340763,11,4,8,3,4,0,0,2246,40,39,0
75,6,182131,12,0,4,3,2,1,0,0,40,39,1
52,4,309463,11,2,1,5,3,0,0,0,40,22,1
48,1,206916,0,4,10,5,4,0,0,0,40,39,1
35,4,165365,11,0,1,1,4,0,0,0,15,39,0
28,4,264025,9,5,4,4,4,0,0,0,42,39,0
44,4,24504,2,2,4,0,1,1,0,1590,40,35,1
36,4,168403,11,2,4,0,4,1,0,0,40,39,1
20,1,318972,0,4,5,1,4,1,0,0,40,39,0
27,6,210493,9,2,10,5,2,0,0,1844,40,39,1
54,0,168139,15,4,7,3,4,1,0,0,40,39,0
53,4,80572,5,2,7,0,2,1,2105,0,45,20,1
52,2,198366,15,2,5,0,4,1,0,0,40,39,0
26,6,357949,11,2,5,0,4,1,0,0,40,39,0
48,6,306779,10,0,10,4,3,0,0,0,35,39,0
53,4,170458,8,2,10,0,4,1,0,0,40,39,1
53,4,201783,15,2,1,5,4,0,0,2465,61,39,0
44,4,263569,9,2,4,0,4,1,7688,1648,50,31,1
34,4,50474,1,2,8,0,4,1,0,1740,40,39,0
55,4,179985,9,4,12,1,4,1,0,0,50,39,0
45,6,353317,14,2,10,0,4,1,0,0,40,39,1
32,4,240859,11,2,4,0,4,1,14084,0,50,39,1
45,4,425785,15,2,12,0,4,1,0,0,20,39,1
25,4,62428,11,2,7,0,4,1,0,0,50,39,0
27,0,93762,11,0,0,3,4,1,0,0,30,11,0
24,4,187792,8,4,13,1,4,1,0,0,80,39,0
29,4,325033,15,0,8,1,4,0,0,1848,50,39,0
43,5,659504,14,2,10,0,4,1,0,0,40,39,0
41,4,130589,8,4,8,1,4,0,0,0,50,39,0
70,5,235062,9,2,12,0,4,1,15024,0,60,39,1
52,8,225660,11,3,5,3,2,1,0,1138,40,39,0
32,4,188431,15,3,12,2,4,1,0,1590,48,39,0
39,4,164857,11,4,14,3,2,1,0,0,50,16,0
56,0,236338,1,2,0,0,4,1,0,0,40,39,0
41,6,213191,11,2,4,0,4,1,0,0,40,39,1
40,4,256294,9,5,4,1,4,1,1506,0,45,39,0
36,4,243322,5,2,3,0,4,1,0,0,40,39,1
47,4,418961,11,2,12,0,4,1,0,0,40,39,1
65,4,127366,9,4,10,3,4,0,0,0,30,39,0
44,4,65868,12,2,10,0,1,1,5178,1977,40,30,1
57,7,311534,9,0,13,1,2,1,0,0,40,39,0
66,4,192236,7,2,4,0,4,1,1506,1977,40,39,1
23,4,144144,15,4,1,3,2,0,0,0,20,39,0
33,4,62669,11,0,1,4,2,0,0,0,40,8,0
50,2,285294,15,2,1,5,4,0,0,1594,35,39,1
28,4,282304,9,2,4,0,4,1,0,0,42,22,0
45,4,113511,1,0,8,4,4,1,0,0,40,39,0
18,4,212143,5,0,12,1,4,0,0,0,40,39,0
21,4,112318,9,4,12,1,4,0,2653,0,4,39,0
35,4,151780,9,4,12,3,2,1,0,0,40,39,0
43,4,191832,11,2,3,0,4,1,0,0,40,39,1
21,8,346480,9,0,1,4,1,0,0,0,40,39,0
28,0,207540,15,4,1,1,4,1,0,0,10,39,0
54,0,259818,15,4,0,1,4,1,0,419,40,39,0
50,4,129426,5,2,8,0,4,1,0,0,45,39,0
46,4,206671,11,4,7,3,4,1,0,0,40,26,0
51,4,260199,11,2,8,0,4,1,0,0,58,39,0
19,4,241885,9,2,4,0,4,1,0,0,6,39,0
29,6,447882,11,4,14,2,4,1,0,0,20,39,0
51,5,226013,0,2,10,0,4,1,0,0,40,39,0
38,6,143385,8,2,8,0,4,1,0,0,40,39,0
41,4,99364,9,2,13,0,4,1,15024,1848,20,39,1
51,4,102346,11,2,3,0,4,1,0,0,40,39,1
36,4,96185,9,4,1,3,4,1,0,0,30,0,0
48,4,342480,5,2,14,0,4,1,0,0,40,39,1
30,4,71305,15,2,7,0,2,1,0,0,40,39,0
45,6,201959,3,2,3,0,4,1,0,0,45,39,0
51,1,172104,14,2,11,0,4,1,0,0,24,39,0
48,4,186689,15,2,3,0,4,1,0,0,37,39,0
38,4,47203,11,0,7,3,4,1,0,0,40,39,0
44,5,210867,15,2,4,5,4,0,0,0,40,39,1
45,5,119207,11,0,12,1,4,1,0,0,60,39,0
47,4,147339,8,2,14,0,4,1,0,0,97,39,0
24,4,133055,7,4,12,1,4,1,0,0,40,39,0
44,4,378460,11,4,8,3,4,0,0,2444,35,39,0
56,4,498349,9,4,10,3,2,1,0,2129,40,39,0
24,4,170125,15,4,1,1,4,1,0,0,60,39,0
22,4,83696,5,2,14,0,4,1,0,0,40,39,0
80,4,172756,6,4,8,3,4,0,0,0,3,39,0
23,4,148526,11,5,6,3,4,1,0,0,36,39,0
19,4,63225,11,5,1,1,4,0,0,0,6,39,0
54,4,235862,1,2,12,0,4,1,0,0,65,39,1
24,8,83066,9,4,4,1,2,1,0,0,15,39,0
50,2,223514,8,2,10,0,4,1,0,0,55,39,1
25,4,29023,14,0,1,4,4,0,0,0,24,39,0
29,4,154237,15,2,1,0,4,1,0,0,45,39,0
29,4,347960,7,4,1,3,1,1,0,2042,35,0,0
35,4,211527,11,2,3,0,4,1,0,2377,40,39,1
42,4,180955,1,4,5,3,4,1,0,0,17,39,0
63,4,237356,6,4,13,4,4,1,0,0,7,39,0
56,4,141323,11,4,6,3,4,1,0,0,40,39,0
43,6,210509,12,0,10,1,4,1,0,1902,20,39,1
42,4,252752,12,2,10,0,4,1,0,0,40,39,1
36,5,193215,11,4,0,3,2,1,0,0,40,39,0
55,1,170939,11,0,1,4,4,0,0,0,46,39,0
61,4,184101,11,2,3,0,4,1,13550,0,40,39,1
25,0,259479,15,4,0,3,4,0,0,0,45,8,0
26,0,87263,11,0,0,1,4,0,0,1740,40,39,0
27,4,57852,8,2,4,0,4,1,0,0,40,39,1
28,4,84747,1,4,7,1,4,1,20051,0,48,39,0
45,4,231197,15,2,7,0,4,1,0,0,40,39,1
