age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
56,4,165034,11,0,5,1,4,1,0,0,40,2,0
18,1,340534,15,0,1,1,3,0,0,0,36,30,0
24,7,58597,11,2,1,0,4,1,0,0,40,31,0
37,4,129246,11,0,4,4,4,1,0,0,20,39,1
34,4,225442,15,5,8,4,4,0,0,0,40,39,0
24,4,58098,9,4,10,3,2,0,0,0,35,39,0
69,4,109969,9,4,12,1,2,1,3103,1429,40,39,1
53,4,112731,11,4,12,1,4,0,0,0,40,39,0
30,4,322208,15,2,3,0,4,1,0,0,48,39,1
25,4,174073,15,4,1,1,4,0,0,0,40,39,0
52,4,38444,11,6,8,1,4,0,2407,0,25,26,0
48,4,258517,11,2,3,0,4,1,0,1602,40,39,0
35,5,80445,9,2,4,0,4,1,0,0,50,39,1
55,7,174748,12,2,12,0,4,1,13550,0,45,39,1
38,7,132686,11,4,8,1,4,1,0,0,35,39,0
21,4,207969,2,2,6,0,4,1,0,2467,50,39,0
61,1,94210,15,2,4,0,4,1,0,1258,40,39,0
36,4,154950,9,0,10,0,4,1,0,0,40,39,1
27,4,200009,0,2,10,0,1,1,0,0,45,0,1
60,4,93272,6,4,8,1,4,0,0,0,40,39,0
45,4,354923,9,2,10,0,4,1,0,0,50,39,1
25,4,39895,9,2,12,2,4,0,0,0,37,39,0
28,4,154583,8,4,4,1,4,0,0,0,40,39,0
29,4,469705,0,5,8,4,4,0,0,0,32,39,0
34,6,342769,15,0,10,2,4,1,0,1594,60,8,1
41,4,100829,11,2,7,5,4,0,0,0,40,39,1
22,4,148351,15,2,6,0,4,1,0,0,57,9,0
27,4,171889,15,4,8,3,4,1,0,0,40,39,0
39,4,265698,8,6,1,4,4,0,0,0,40,39,0
55,5,47415,9,2,4,0,4,1,0,0,20,39,1
39,4,32446,11,2,7,0,4,1,0,0,35,39,0
44,4,184428,11,4,1,1,4,0,0,0,30,39,0
61,6,216824,6,6,3,1,4,0,0,0,50,39,0
53,4,106153,2,4,12,1,4,1,0,0,49,39,1
52,4,114813,12,4,4,1,4,0,0,0,8,39,1
60,4,246739,11,4,6,1,4,1,0,0,7,39,0
39,4,434710,9,2,1,0,4,1,0,0,45,39,1
19,4,68872,15,4,4,3,4,0,0,0,40,39,0
48,2,110684,15,2,10,0,4,1,0,0,40,11,1
48,4,37939,11,4,7,2,4,1,0,0,10,39,0
20,4,198262,0,0,1,1,2,0,0,0,38,39,0
56,6,27614,9,4,4,4,4,1,0,0,45,39,0
72,6,211759,10,5,10,1,4,1,7688,0,70,39,1
28,4,72321,11,2,6,0,4,1,0,0,40,39,0
19,4,94345,15,4,1,4,4,0,0,155,40,39,0
18,4,284303,9,2,10,0,4,1,0,0,45,20,1
55,4,328227,11,2,7,0,4,1,0,0,38,39,0
21,4,85492,11,6,7,4,4,0,0,0,40,39,0
22,4,250135,11,4,1,1,4,1,0,1429,40,39,0
32,4,390368,9,4,12,3,4,0,0,0,30,39,0
69,6,255979,11,4,3,3,4,1,0,0,40,39,0
33,4,278924,11,4,3,3,4,1,0,0,70,39,0
66,4,266960,11,4,12,1,4,0,0,0,30,39,0
63,4,420917,11,4,8,3,4,0,0,0,40,26,0
35,4,173585,15,4,4,3,4,1,0,0,40,39,0
43,4,168103,1,2,12,5,4,0,0,0,40,39,0
42,0,292583,15,0,0,4,4,0,0,0,25,39,0
21,4,31532,13,4,8,3,4,0,0,0,45,39,0
47,4,177858,11,4,14,3,1,1,0,0,60,40,0
26,6,27997,14,2,5,0,2,1,0,0,50,39,0
41,4,207685,15,4,14,1,4,1,0,0,40,39,0
48,4,120384,1,2,12,0,4,1,15024,0,40,39,1
50,6,154374,15,2,12,0,4,1,0,0,50,39,0
38,5,177792,8,4,4,2,2,1,0,0,30,39,0
55,4,151474,7,2,10,0,4,1,0,0,40,39,1
57,4,302146,15,2,4,0,1,1,0,0,63,26,1
29,4,142657,11,2,3,0,4,1,0,0,50,39,0
36,4,208122,11,2,5,0,4,1,0,0,48,39,0
56,4,198126,8,2,11,0,4,1,0,0,35,39,1
39,4,206927,9,2,13,0,4,1,0,1887,58,39,1
28,4,164190,9,2,4,0,4,1,0,0,51,39,0
90,4,110171,15,2,14,0,3,1,0,0,38,24,0
40,4,109997,11,4,8,1,4,0,0,0,40,39,0
42,2,33429,15,4,3,3,4,1,0,0,60,39,0
47,4,44728,15,4,1,1,4,0,0,0,40,39,0
40,4,60940,0,4,6,3,4,1,0,0,50,39,0
45,4,146576,11,2,4,0,4,1,0,0,40,39,1
30,2,121130,12,0,10,1,4,1,0,0,40,14,0
28,4,286824,14,2,10,0,4,1,0,0,48,39,0
23,4,347445,10,2,10,0,4,1,0,0,28,39,0
21,4,194426,11,4,8,3,4,0,0,0,40,39,0
46,2,24013,11,4,8,3,2,0,0,0,30,23,0
42,4,115323,7,2,12,0,4,1,7688,0,40,39,1
70,4,287008,15,6,10,1,4,0,0,0,40,39,0
37,4,367037,14,4,10,1,4,0,0,0,50,39,0
31,4,161930,0,4,8,1,4,1,0,0,30,39,0
63,5,132917,15,4,12,3,4,1,0,0,40,39,0
32,4,257200,9,4,1,1,4,0,0,0,20,26,0
77,3,182416,12,4,6,3,3,0,0,0,40,39,0
50,4,102470,15,0,12,4,4,1,0,0,54,39,1
36,4,35985,4,0,1,4,4,1,0,0,45,39,0
51,4,101676,15,5,8,4,2,0,0,0,40,39,0
42,4,171814,11,2,7,0,4,1,0,1887,55,39,1
31,4,160158,0,4,1,1,4,1,0,2246,38,39,0
34,4,425127,15,2,7,0,4,1,0,0,40,39,0
44,4,240236,0,2,14,0,4,1,0,0,48,39,1
47,4,322385,5,4,9,1,4,0,0,0,39,39,0
19,4,207301,11,3,6,2,4,1,0,0,50,39,0
27,4,279679,14,2,1,0,4,1,0,0,40,39,0
70,4,28497,11,0,8,4,2,0,2176,0,50,39,0
52,4,137674,9,2,4,0,4,1,0,0,40,39,1
46,5,92431,15,2,10,0,4,1,0,1977,40,39,1
55,4,205987,6,4,3,1,4,1,0,0,47,39,0
17,4,177639,11,2,7,0,4,1,0,1816,30,39,0
22,2,472861,11,2,3,0,4,1,0,0,40,39,0
77,4,370509,15,4,8,3,4,0,0,0,60,39,0
34,4,192806,2,0,12,1,4,0,0,0,40,39,0
22,4,264765,11,2,14,0,4,1,0,0,37,39,0
36,4,199343,11,2,3,0,1,1,0,0,65,35,0
71,4,263612,15,4,1,3,4,1,0,0,30,39,0
41,2,52171,11,2,10,0,2,1,7688,0,60,39,1
26,4,353270,11,2,10,0,4,1,0,0,40,39,0
57,4,187584,11,6,12,1,4,0,0,0,40,39,0
37,4,190661,11,4,12,1,2,1,0,1573,40,39,0
20,4,124827,15,0,1,4,2,0,0,0,40,39,0
41,4,192664,11,0,12,4,4,0,0,0,50,39,0
26,2,269512,5,2,3,0,4,1,0,2467,50,39,0
33,4,150175,13,4,8,3,1,1,0,0,40,30,0
57,4,64506,11,2,4,0,4,1,0,0,40,39,1
50,6,33087,9,2,8,0,4,1,5178,1602,35,39,1
22,6,60449,5,4,6,2,4,0,5013,0,35,39,0
65,4,189461,15,2,3,0,4,1,0,0,55,39,0
50,4,291566,12,2,4,0,4,1,0,0,55,26,1
18,4,232782,1,0,3,1,4,1,0,0,86,39,0
55,4,139364,6,4,8,3,4,1,0,0,45,41,0
45,3,76075,9,2,13,5,0,0,0,0,40,39,0
35,6,349066,15,2,3,0,4,1,27828,0,40,39,1
48,6,297544,11,4,4,1,4,1,7688,0,72,39,1
62,4,54202,9,4,1,1,4,0,0,1735,60,39,0
53,4,275726,9,2,4,0,4,1,0,1651,40,39,1
34,4,371305,15,2,6,0,4,1,0,0,40,39,0
56,5,89397,11,4,6,1,4,0,0,0,50,39,0
48,4,99183,9,2,10,0,4,1,0,0,40,39,0
31,4,37429,5,0,5,4,4,1,0,0,40,39,0
42,4,135521,9,2,4,0,4,1,0,1902,40,39,1
45,6,199193,9,2,14,0,4,1,0,0,40,39,0
52,4,168951,9,2,10,5,2,0,0,1602,40,39,1
53,4,335716,1,2,3,0,4,1,0,1258,32,39,0
25,4,240255,11,2,3,0,4,1,0,1668,40,39,0
30,5,375606,11,2,4,5,4,0,0,0,50,39,1
46,4,164193,9,2,10,0,4,1,0,0,60,39,1
32,4,160323,9,4,12,1,4,0,0,1721,40,39,0
47,4,304530,15,0,1,1,4,0,15024,0,37,39,1
48,3,196858,15,5,4,4,0,1,0,0,60,39,1
30,4,263569,1,4,8,3,4,0,0,0,7,39,0
48,4,86492,11,4,6,1,4,1,1111,0,33,39,0
59,1,174283,11,4,1,1,1,0,0,0,20,30,0
59,4,241854,8,2,4,0,4,1,15024,0,30,39,1
46,2,159938,12,2,10,0,2,1,0,0,45,39,1
46,4,194773,11,4,6,1,2,0,0,2206,40,39,0
21,4,105586,9,4,10,1,4,0,0,0,24,39,0
44,4,134045,15,4,14,3,4,1,0,0,55,39,0
52,4,260093,9,4,10,3,4,0,0,0,35,39,0
56,0,146178,15,0,0,4,4,0,0,0,40,39,0
67,4,325374,9,4,10,3,4,0,0,0,70,0,0
37,4,211518,9,0,4,4,4,0,0,0,40,39,0
36,4,355053,11,4,14,3,4,1,0,0,50,39,0
33,4,98524,11,4,3,1,2,1,0,1138,50,39,0
61,4,181934,11,2,6,0,4,1,0,0,35,39,0
33,6,65390,11,2,3,0,1,1,0,0,40,40,0
25,4,150675,4,4,5,2,4,1,0,0,40,39,0
24,4,143589,6,2,6,0,1,1,0,0,35,39,0
30,5,196943,15,2,4,0,4,1,991,1816,40,39,0
47,4,178452,11,4,12,3,4,0,0,0,40,39,0
21,4,199118,11,0,12,4,4,0,0,0,40,39,0
39,4,154297,11,2,3,0,4,1,0,0,30,39,1
22,5,60726,7,2,4,0,4,1,0,0,25,39,1
45,4,168139,9,0,10,3,4,0,4931,0,40,39,0
22,2,224655,0,2,11,0,4,1,5013,0,48,39,0
22,4,212210,9,2,10,0,2,1,0,0,40,39,0
52,7,175495,9,5,10,1,4,1,0,0,40,39,0
20,4,176240,9,5,10,4,3,0,0,0,40,23,0
36,4,175183,15,2,3,0,4,1,0,0,40,39,0
31,4,70055,14,2,10,0,4,1,0,0,37,39,0
42,4,110151,11,2,4,0,4,1,0,0,51,39,1
31,4,296152,9,4,1,1,4,0,0,0,41,39,1
23,4,543028,11,4,3,1,4,1,0,0,50,39,0
52,4,32186,15,0,1,4,4,1,0,0,40,39,1
44,4,251323,9,4,10,3,4,0,0,0,50,39,0
60,4,350995,11,2,12,0,4,1,0,0,40,39,0
27,4,411700,15,4,1,1,4,0,0,0,39,39,0
17,4,173864,1,4,8,3,4,0,0,0,40,39,0
52,1,188241,9,2,4,0,4,1,0,0,38,39,1
27,4,150717,15,2,3,0,4,1,0,0,50,39,0
39,4,128346,11,4,1,4,4,0,0,0,35,11,0
44,2,190756,7,2,10,5,4,0,0,0,40,39,0
23,5,33895,11,4,12,2,4,0,0,0,40,39,0
35,4,144301,8,2,13,0,4,1,0,0,40,39,1
25,4,173944,15,0,3,1,4,1,0,0,40,39,0
54,4,208778,3,4,6,1,4,1,0,0,30,39,0
46,6,212041,9,4,10,1,4,0,0,0,40,39,0
45,0,83043,5,0,0,1,4,0,0,0,40,5,0
43,4,136107,9,4,10,3,4,1,0,0,60,0,0
36,4,133166,0,2,12,0,4,1,0,0,50,39,0
32,4,146760,5,2,14,0,4,1,0,0,40,39,0
44,4,288103,0,2,5,0,4,1,0,0,20,39,0
46,4,257117,15,4,8,1,4,0,0,0,40,39,0
33,4,342769,9,2,4,0,4,1,0,0,15,39,1
48,7,38444,15,4,10,1,1,1,0,0,40,19,0
25,6,202117,15,5,4,1,4,1,0,0,50,39,0
18,4,93762,6,2,3,0,4,1,0,0,45,39,0
54,2,144284,6,6,8,1,4,0,0,0,40,39,0
49,4,125487,11,4,12,1,4,1,0,0,40,39,0
34,4,104879,15,2,3,0,4,1,0,0,40,39,1
26,4,217605,11,4,11,1,4,0,0,2001,43,39,0
49,2,319149,11,4,10,1,4,0,8614,0,30,39,1
36,4,257117,11,4,1,3,4,0,2176,0,40,39,0
39,6,122775,11,2,4,0,1,1,0,0,7,0,0
74,4,164515,11,6,7,1,4,0,0,1762,40,39,0
35,4,407684,14,2,1,0,4,1,0,0,40,39,1
20,4,168552,9,0,12,1,4,1,0,0,90,39,0
67,8,535869,1,4,8,1,1,0,0,1485,84,40,0
40,4,173611,1,4,4,3,4,1,0,0,42,39,0
32,4,365907,15,2,1,0,4,1,0,0,2,39,1
20,4,188772,15,4,8,3,2,0,0,0,35,0,0
34,4,158397,9,2,4,0,4,1,0,0,40,39,1
50,4,258700,15,4,12,3,4,0,0,0,30,39,0
50,4,155914,10,2,10,0,4,1,1173,0,40,39,0
42,4,128645,11,4,4,1,4,1,0,0,40,39,0
44,6,76131,14,2,10,0,4,1,0,3683,40,39,1
83,6,57512,10,2,10,0,2,1,0,0,40,39,0
35,0,238087,9,0,0,1,4,0,0,0,38,39,0
33,4,158040,2,2,6,0,4,1,0,1887,40,39,1
34,4,209034,15,2,1,5,4,0,0,0,40,39,0
30,4,279996,12,2,1,5,2,0,0,0,20,39,0
36,4,213277,11,4,12,1,0,0,0,0,30,34,0
27,4,243410,9,4,12,1,2,1,0,0,33,39,0
34,0,132686,11,0,0,1,4,1,0,0,40,39,0
41,4,72436,2,0,8,1,4,0,0,0,40,39,0
77,4,171831,13,2,7,5,4,0,0,2001,63,0,1
25,4,154297,5,4,3,1,4,1,0,0,40,39,0
73,4,103064,0,6,1,4,4,0,0,0,20,39,0
34,4,223830,5,4,12,3,4,1,0,0,1,39,0
57,4,144925,9,2,3,0,4,1,0,0,60,39,0
33,4,174871,10,4,4,3,4,0,0,0,36,39,0
26,6,90547,12,0,3,1,4,1,0,0,35,39,0
64,4,116294,12,2,4,0,2,1,0,0,62,39,0
30,4,226585,15,4,1,0,4,0,2346,0,30,39,1
52,0,226295,0,2,0,0,4,1,0,0,40,39,0
37,4,91911,9,2,10,0,4,1,0,155,50,39,0
49,4,262092,11,0,1,4,4,0,0,0,40,39,0
43,4,180859,2,0,7,3,4,1,0,0,40,39,0
30,4,337575,11,2,6,0,4,1,0,0,30,39,0
32,4,177211,11,4,7,1,4,0,0,0,40,39,0
65,4,52401,11,2,7,0,4,1,0,0,32,39,0
40,4,191256,5,0,6,3,4,1,0,0,40,39,0
38,3,138285,8,2,0,0,1,1,0,0,60,39,0
63,4,92431,15,2,3,0,4,1,99999,0,55,39,1
79,7,337895,11,2,1,0,4,1,0,0,44,39,0
44,4,60193,11,2,3,0,4,1,0,0,35,26,1
26,4,219701,11,4,1,3,4,0,0,0,48,39,0
34,4,89160,11,4,7,1,4,1,8614,2559,21,39,1
83,4,183224,7,2,10,5,4,0,15024,0,60,39,1
18,4,131620,7,4,1,2,4,0,0,0,40,39,0
34,4,154897,11,2,3,0,4,1,0,0,58,39,0
32,0,167794,15,0,0,1,4,1,0,0,65,39,0
75,4,202051,11,0,4,2,2,0,0,0,40,39,0
18,4,371382,11,2,14,0,4,1,0,2001,50,39,0
38,4,60940,9,2,10,0,4,1,0,1138,40,39,1
57,0,101950,15,2,0,0,4,1,0,0,25,39,0
29,4,139466,15,2,3,0,4,1,0,0,40,39,0
35,6,193051,11,2,8,2,4,1,0,0,45,39,0
59,2,56299,7,2,10,0,4,1,0,2465,40,39,0
27,5,49626,11,3,14,1,4,1,0,0,40,39,0
79,6,173866,11,2,3,0,4,1,0,0,40,39,0
28,4,263444,12,4,4,1,4,1,0,0,40,39,0
51,4,190401,15,2,4,0,4,1,0,0,40,39,1
36,4,199903,6,6,13,1,4,0,0,0,20,33,0
66,0,114230,11,2,0,0,4,1,0,0,40,39,0
45,4,31290,15,2,3,0,4,1,0,1579,30,39,0
38,1,115717,14,4,10,1,4,1,15024,0,60,39,1
48,1,190805,12,2,10,0,1,1,0,0,35,17,1
55,0,97632,9,5,0,4,4,0,0,0,15,24,0
47,4,294789,14,2,6,0,4,1,0,0,45,39,0
34,4,439263,8,2,10,0,4,1,1455,0,40,39,1
44,4,178960,11,2,6,0,4,1,0,2002,40,39,1
20,6,225904,11,2,3,0,4,1,0,0,50,39,0
43,5,469263,14,4,10,1,4,1,0,0,40,39,1
30,6,355536,15,2,10,0,4,1,0,0,40,39,1
28,4,51089,15,2,4,0,4,1,0,0,20,39,1
20,4,383239,11,0,12,1,4,0,0,0,40,39,0
25,2,210509,12,4,10,1,2,0,0,0,20,39,0
57,2,162249,9,2,10,0,4,1,0,0,40,39,0
24,6,36699,11,4,5,1,4,1,0,0,50,39,0
55,4,162947,0,2,14,0,4,1,0,0,40,39,0
29,4,54373,11,4,1,3,4,1,0,0,40,39,0
25,2,88781,11,2,3,0,4,1,0,0,40,0,0
52,4,435356,6,5,8,1,4,1,0,0,30,21,0
31,1,132879,8,0,10,3,4,1,0,0,60,39,0
38,4,280134,9,2,12,0,4,1,0,0,50,39,1
39,4,206916,12,4,12,1,4,0,0,0,30,39,0
54,2,177531,10,4,10,1,2,1,2346,0,40,39,1
65,4,172342,12,2,10,0,4,1,7688,0,40,39,1
40,3,124068,11,4,8,4,1,1,0,1380,30,39,0
41,4,198587,11,2,13,0,4,1,0,1887,38,39,1
31,4,227065,15,2,1,5,4,0,0,0,50,39,0
21,3,139003,9,0,4,1,0,0,2407,0,40,4,0
50,4,31269,14,2,10,0,4,1,14084,0,40,39,1
28,4,212407,9,2,10,0,4,1,0,0,50,39,0
26,4,36364,11,4,8,1,4,1,0,0,37,39,0
66,4,377107,9,2,12,0,4,1,0,0,50,0,1
26,4,31532,9,2,12,0,4,1,0,0,45,39,0
44,0,171228,8,4,0,3,4,1,2829,0,40,39,0
23,4,119075,5,4,8,1,4,0,0,0,40,39,0
31,4,362309,11,2,6,0,4,1,0,0,40,39,0
22,4,234067,15,2,8,5,4,0,2176,0,25,39,0
25,4,92079,9,4,10,1,4,0,0,2467,38,39,0
56,4,393712,0,2,3,0,4,1,0,0,40,39,1
73,4,68898,15,2,7,0,4,1,0,0,40,39,1
30,4,166809,12,4,3,3,2,1,0,0,46,9,0
31,4,225231,15,0,10,1,4,0,0,0,40,39,1
22,4,234460,15,2,8,0,4,1,0,0,40,39,0
21,4,388156,7,4,12,1,4,1,0,2206,40,39,0
35,4,110151,11,2,3,0,4,1,0,1816,40,39,0
21,4,111067,5,2,3,0,4,1,0,0,60,39,0
40,4,179985,11,2,3,0,4,1,0,0,40,39,0
24,4,97632,15,2,1,0,4,1,0,0,40,39,0
47,4,303725,12,4,4,3,4,0,0,0,35,39,0
21,2,128033,11,0,5,4,0,0,0,0,45,33,0
70,4,129583,15,0,8,4,4,0,0,0,28,39,0
36,0,193598,0,6,0,4,4,0,0,0,40,39,0
37,4,165209,11,2,14,0,4,1,0,0,40,39,1
31,4,36364,11,2,4,0,4,1,0,0,40,26,0
20,5,164493,11,4,4,1,4,0,0,0,45,39,0
45,4,28473,11,0,6,1,4,1,0,1092,40,39,0
30,4,33551,12,2,10,0,4,1,0,0,40,39,0
24,4,479600,11,2,8,5,4,0,0,0,40,39,1
43,4,118768,9,2,4,0,4,1,0,0,45,39,1
47,4,348739,11,4,7,4,4,0,0,0,35,39,0
50,4,203715,15,2,8,0,4,1,0,0,45,39,0
41,4,328561,15,4,1,1,4,0,0,0,20,39,0
63,1,239632,9,2,13,0,4,1,0,0,90,39,1
23,4,144872,11,2,3,0,4,1,2580,0,40,39,0
41,4,345363,0,2,8,0,4,1,0,0,16,39,0
45,4,394669,10,2,4,0,4,1,0,2002,40,39,1
37,4,32146,15,0,7,1,2,0,0,0,50,8,0
43,5,24215,10,2,10,0,4,1,0,0,50,39,0
36,4,203637,8,2,3,0,4,1,0,0,60,39,1
25,4,55614,11,4,7,3,4,0,0,0,40,39,0
26,4,322789,11,4,1,2,4,1,0,0,35,39,0
46,4,184007,15,4,1,0,4,0,0,0,40,39,1
28,4,289364,11,2,12,0,4,1,0,0,55,39,0
42,4,111340,12,2,10,0,4,1,0,0,40,39,1
34,5,155657,15,2,12,5,4,0,0,0,19,39,0
61,4,343440,15,2,12,0,4,1,1471,0,20,39,0
19,6,61761,11,4,12,2,4,1,0,0,54,39,0
21,4,71379,11,2,1,5,2,0,0,0,20,16,0
59,4,179314,11,2,3,0,2,1,0,0,40,39,0
57,2,106938,7,2,5,0,4,1,0,2339,40,39,1
31,4,164970,11,4,7,3,2,0,0,0,45,39,0
63,4,164427,15,2,10,0,4,1,0,0,48,39,1
63,4,260454,12,4,13,1,4,1,3674,0,45,39,0
50,4,185522,12,4,3,1,4,1,0,0,40,1,0
19,2,86111,11,4,4,1,4,1,0,0,48,39,0
50,6,99339,15,0,13,1,4,0,0,0,40,39,0
41,4,486194,8,2,10,0,4,1,7688,0,65,39,1
56,5,128033,11,4,12,3,4,0,0,0,50,39,0
19,4,170182,1,0,6,1,4,1,0,0,40,39,0
21,7,365908,10,4,10,1,4,0,0,0,40,39,0
44,4,132962,0,0,8,1,4,0,0,0,8,39,0
32,5,119075,14,2,10,0,3,1,0,0,20,5,0
46,4,184945,9,2,4,0,4,1,0,0,45,39,1
31,6,178282,2,2,8,0,4,1,0,0,30,39,0
50,7,142989,9,4,1,4,4,0,0,0,25,39,0
51,4,384276,12,2,10,0,4,1,0,2444,40,39,1
66,2,105577,7,2,13,0,4,1,0,0,45,39,1
48,4,178309,11,2,3,0,4,1,0,0,40,39,1
30,6,253262,12,4,10,3,4,0,7298,0,36,39,1
46,4,849067,11,2,7,0,4,1,0,0,45,39,1
26,4,103323,9,0,10,4,4,0,0,0,20,39,0
