age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
24,4,225768,15,4,3,4,4,1,0,0,40,39,0
29,4,198739,11,0,14,4,4,1,7688,0,40,39,1
63,0,58440,11,2,5,0,4,1,0,0,56,39,0
36,5,186905,11,0,8,4,4,0,0,0,40,39,0
43,4,87632,12,0,10,4,4,0,0,0,40,39,0
30,6,167098,11,2,3,0,4,1,0,0,40,39,0
36,4,50171,7,2,4,0,2,1,0,0,99,16,1
45,4,196084,9,2,10,5,4,0,0,0,15,39,1
69,7,253827,15,4,10,1,4,0,0,0,77,39,0
36,4,110103,11,0,12,1,4,0,0,0,40,39,0
48,0,192666,9,4,0,3,1,0,0,0,40,3,0
24,4,228806,14,4,10,1,1,1,7688,0,40,18,0
41,4,199947,15,4,1,3,4,0,0,0,40,39,0
55,4,202733,15,4,7,3,4,0,0,0,95,39,0
32,4,455995,11,4,3,1,4,1,0,0,40,39,0
22,4,35603,11,2,3,0,4,1,0,0,25,39,0
48,4,36325,11,2,1,0,4,1,0,2467,40,39,1
48,2,148485,15,4,1,2,4,0,3674,0,38,39,0
47,4,252570,1,2,1,0,4,1,0,0,50,39,0
45,4,191299,11,4,6,3,4,1,0,0,40,39,0
34,4,95647,5,4,3,3,4,1,0,0,48,39,0
47,4,201141,11,4,3,2,4,1,0,0,40,39,0
53,4,106068,0,2,14,0,4,1,0,0,45,39,0
35,7,77102,12,4,12,1,4,1,0,1648,55,39,1
38,4,497486,10,2,10,0,4,1,0,0,60,39,1
49,4,160984,11,2,12,0,4,1,15024,1602,50,39,1
35,4,174981,6,0,14,1,4,1,0,0,40,39,0
44,4,332666,12,2,12,0,4,1,0,0,30,39,1
26,4,181901,15,2,1,0,4,1,0,0,40,11,0
21,5,52967,0,2,8,5,4,0,0,2467,35,39,0
22,4,127388,15,4,3,1,4,1,0,2246,45,39,0
37,4,169020,15,4,10,4,4,0,0,0,40,39,0
70,5,275507,15,4,12,0,4,0,0,0,16,39,1
27,4,177705,11,2,3,0,4,1,0,0,40,39,0
33,4,130021,15,4,1,1,4,0,2885,0,45,39,0
36,4,54566,15,0,8,4,4,0,0,0,15,39,0
31,4,112388,11,2,1,0,4,1,0,0,40,39,0
57,6,132994,11,2,3,0,4,1,4386,0,40,39,1
42,4,323545,11,0,3,3,4,1,0,0,57,39,0
35,5,106207,15,2,3,0,4,1,0,0,40,39,0
42,1,48099,11,2,1,0,4,1,0,0,60,39,1
75,4,103456,8,2,3,0,4,1,0,0,45,39,0
19,6,493363,14,2,10,0,4,1,0,0,33,26,0
18,0,60668,11,4,0,1,4,0,0,0,50,39,0
18,4,462964,2,5,8,1,4,0,0,0,40,39,0
20,1,170182,15,2,5,0,4,1,0,0,40,22,0
19,0,190466,15,0,0,1,2,0,0,0,35,39,0
41,4,189102,11,2,14,0,0,1,0,0,40,11,0
19,8,292307,15,0,8,4,1,0,0,0,46,39,0
50,2,191581,9,2,11,0,4,1,0,0,60,39,1
35,4,199484,11,2,8,0,2,1,0,0,40,39,0
34,4,430336,11,5,8,4,4,0,0,0,55,39,0
26,2,252202,1,0,8,4,4,0,1055,0,7,39,0
63,4,408537,9,0,10,1,4,1,3411,0,40,39,0
80,4,101761,9,0,1,1,4,0,0,0,35,39,0
47,1,115717,11,2,1,0,4,1,0,0,60,39,0
56,6,407714,9,4,4,1,4,1,0,0,50,39,0
24,4,176138,15,4,8,3,4,0,0,0,52,39,0
29,4,274198,0,4,12,3,4,1,0,2246,10,39,0
19,4,329205,11,0,1,1,4,0,2977,0,40,39,0
25,6,45564,11,2,5,0,4,1,0,2754,40,39,0
31,0,99434,11,2,0,0,3,1,0,1980,50,32,0
23,4,130277,15,4,7,1,4,0,0,0,40,39,0
33,4,173673,9,4,12,3,4,0,0,0,36,39,0
28,4,172766,11,2,12,0,3,1,0,0,40,23,1
51,7,431192,15,4,10,3,4,0,0,0,89,39,0
24,5,217961,11,2,12,0,1,1,0,0,35,10,0
46,4,199480,9,2,4,0,4,1,0,0,50,39,1
35,4,136075,15,2,4,0,4,1,4650,0,40,39,1
64,4,30776,11,2,8,0,4,1,0,0,40,39,0
48,4,151158,15,4,8,3,2,1,0,0,40,39,0
36,4,365410,12,2,12,0,4,1,7298,0,40,39,1
31,6,118212,11,0,5,1,4,1,0,0,45,39,0
55,4,405793,11,0,7,1,4,1,0,0,40,39,0
27,4,195104,9,2,10,0,4,1,0,0,40,39,1
41,4,432204,15,4,7,1,4,1,1173,0,65,39,0
35,4,153405,11,4,3,1,4,1,0,0,40,39,0
68,2,203518,9,5,10,4,4,0,0,0,40,39,0
31,5,188626,11,4,12,1,4,1,0,1740,40,39,0
58,4,108594,15,4,8,3,4,0,4064,0,40,39,0
31,6,118306,5,4,8,1,4,1,0,0,40,39,0
32,2,326083,11,0,1,1,4,0,0,0,40,39,0
19,4,145704,13,4,7,1,1,0,0,0,38,18,0
48,4,331046,15,0,1,1,4,0,0,0,40,39,0
32,1,214129,11,4,1,3,4,1,0,0,48,39,0
54,4,90752,15,2,4,0,4,1,10520,0,40,39,1
58,5,102470,9,2,4,0,4,1,0,0,40,39,1
65,4,316205,11,4,8,3,2,0,0,0,35,39,0
26,4,303187,11,2,7,0,2,1,0,0,4,39,0
22,4,147352,11,4,12,3,4,1,0,419,50,33,0
45,4,20101,1,0,8,4,4,0,0,0,15,39,0
44,4,202746,0,2,14,0,4,1,0,0,40,39,1
25,8,115323,15,2,12,0,2,1,0,0,4,39,0
43,4,80576,15,4,1,3,0,1,0,0,48,39,0
38,4,256005,15,5,1,4,4,0,0,0,35,39,0
41,6,29732,15,2,11,0,4,1,0,0,40,39,1
27,2,169564,5,4,11,2,4,1,0,0,40,39,0
42,4,175827,15,2,6,0,4,1,0,0,40,39,0
70,4,588905,9,0,12,4,4,0,0,0,60,39,0
47,4,28375,15,4,3,3,4,1,0,0,40,39,0
28,4,127366,8,2,3,0,4,1,0,0,50,39,0
37,4,472070,11,0,8,1,4,0,0,0,32,39,1
30,4,262818,7,2,3,0,4,1,7298,0,20,39,1
43,2,100054,12,0,10,4,2,0,0,0,30,39,0
25,6,139703,11,4,3,1,4,1,0,0,82,39,0
39,2,48189,10,0,10,4,4,0,0,0,20,39,1
47,4,188041,9,2,4,0,4,1,0,2444,65,39,1
34,4,153021,11,2,3,0,0,1,0,2603,48,11,0
48,4,139391,11,2,3,0,4,1,4386,0,40,39,1
39,4,305466,8,2,10,0,4,1,0,0,50,39,1
26,2,58597,12,4,10,1,4,1,0,0,57,39,0
59,4,136405,15,2,3,0,4,1,0,0,40,9,0
26,4,148550,11,2,6,0,4,1,0,0,45,39,0
22,4,56460,15,4,8,4,4,1,0,0,40,39,0
33,4,289364,11,4,1,1,4,1,0,0,40,39,0
18,4,121370,15,0,12,1,4,0,0,0,40,39,0
23,4,141326,11,4,7,1,4,1,0,0,45,39,0
56,4,181721,9,0,1,1,4,1,0,0,40,39,0
35,4,61580,11,2,7,0,4,1,0,419,40,39,0
57,4,173208,9,2,10,0,4,1,0,0,33,39,0
49,7,192150,9,4,1,4,2,0,0,0,35,4,0
42,4,113453,12,4,10,1,4,0,0,0,40,39,0
30,4,337456,5,2,5,0,4,1,0,0,45,0,1
20,4,256796,11,0,13,4,2,0,0,0,40,39,0
27,4,107318,11,5,4,4,4,1,0,0,40,39,1
40,6,190885,11,2,5,0,1,1,0,0,40,39,0
40,4,109969,10,2,10,0,4,1,7298,0,24,39,1
40,3,186905,0,2,8,0,4,1,0,0,35,39,0
75,4,348022,11,0,12,4,4,0,0,0,50,39,0
21,4,309178,15,2,12,0,4,1,0,0,46,39,0
43,4,506830,9,2,12,0,4,1,0,0,50,2,1
72,4,171472,9,0,3,0,4,1,0,0,40,39,1
65,4,205493,5,4,7,3,4,1,0,0,50,39,0
33,6,365465,9,0,1,4,4,0,0,0,14,39,0
38,7,215955,9,4,3,1,4,0,0,0,50,0,0
42,4,226032,1,2,6,0,4,1,0,0,40,39,0
51,7,284703,9,2,10,0,4,1,14084,0,40,39,1
39,4,292673,3,2,3,0,4,1,0,1876,40,39,0
55,4,293091,9,2,10,0,4,1,0,0,40,39,1
70,4,228346,11,4,8,3,0,0,0,0,43,39,0
18,2,350995,9,4,14,3,4,1,0,0,40,39,0
31,4,214227,11,4,3,3,4,1,0,0,40,39,0
31,4,81578,11,4,12,3,4,0,0,0,40,39,0
48,4,34965,11,2,14,0,4,1,0,0,40,31,0
55,4,126807,8,2,6,0,4,1,0,0,50,39,0
83,4,198727,9,2,4,0,4,1,4386,0,40,39,1
49,4,247547,11,4,8,3,0,0,0,0,15,33,0
41,0,225507,15,0,0,4,4,0,0,0,40,39,0
42,4,170302,11,2,4,0,4,1,0,0,40,39,1
36,4,243904,11,2,3,0,4,1,1173,0,10,26,0
38,7,75257,9,4,1,3,3,0,0,0,40,39,0
69,1,91911,12,2,10,0,1,1,15024,0,99,26,1
61,4,114874,5,4,12,1,4,0,3411,0,30,39,0
21,4,268781,11,4,7,1,4,0,0,0,40,39,0
45,7,197492,15,0,1,1,3,1,0,0,60,16,0
35,4,37932,9,2,10,0,2,1,0,0,45,20,1
23,2,106092,15,2,11,0,4,1,0,0,40,39,0
25,6,148261,11,2,12,0,4,1,0,0,40,39,0
73,4,236012,11,4,1,3,4,0,0,0,35,39,0
53,4,175221,11,4,8,4,4,0,1086,0,40,39,0
23,4,37805,6,0,1,2,4,0,0,0,30,39,0
33,4,222883,9,4,12,1,4,1,0,0,40,39,1
44,4,88725,11,2,1,0,4,1,3411,0,40,4,0
58,4,210318,15,2,3,0,4,1,0,0,40,39,1
29,4,171928,11,0,1,4,4,0,0,0,20,39,0
24,4,314645,5,2,6,0,4,1,0,0,45,39,0
44,0,102493,15,0,0,1,4,1,0,0,60,39,0
40,4,350995,13,2,7,0,4,1,0,0,40,39,1
34,4,192664,8,2,13,0,4,1,14084,0,50,39,1
27,4,301526,6,4,8,4,4,1,0,0,40,39,0
59,8,128170,3,4,8,3,1,0,0,0,35,30,0
40,7,208506,9,5,10,4,2,0,0,0,40,39,0
55,4,198385,9,2,14,0,4,1,0,0,40,39,0
54,2,252939,9,2,10,0,4,1,0,0,8,39,1
35,6,116279,15,0,4,4,4,1,0,0,40,39,1
23,4,31481,15,4,12,1,4,0,0,0,20,39,0
39,4,232782,15,2,3,0,4,1,5178,0,40,39,1
21,5,598802,15,5,12,1,4,1,0,0,40,39,0
67,4,190610,11,2,1,5,3,0,0,0,30,30,1
47,4,483777,11,4,7,1,4,1,0,0,40,39,0
44,2,169101,11,4,1,4,4,0,0,0,50,39,0
57,4,148492,15,4,8,1,3,1,0,0,45,32,0
66,4,203182,2,2,7,0,4,1,0,0,40,39,1
26,1,227890,1,2,6,0,4,1,0,0,86,39,0
18,4,223566,8,4,1,1,4,0,0,3004,28,39,0
49,4,119254,15,4,1,3,4,0,594,0,40,39,0
43,4,162613,11,5,8,1,4,1,0,2352,76,39,0
31,1,101146,15,2,1,0,4,1,0,2444,45,39,0
56,4,109390,15,2,3,0,2,1,0,2547,44,39,0
40,2,314913,11,0,14,1,4,1,0,0,40,39,0
66,4,89397,1,5,8,4,2,0,0,0,18,39,0
18,4,67311,9,4,1,3,4,0,0,2206,40,39,0
54,5,226585,15,6,3,1,4,1,0,0,40,39,0
26,6,198223,11,2,3,0,4,1,0,0,40,39,0
63,4,188540,15,4,12,3,4,0,0,0,40,39,0
84,5,260696,11,6,8,4,2,0,0,0,28,39,0
50,4,167381,5,2,13,0,2,1,0,1887,50,20,1
51,6,657397,8,2,8,0,4,1,1506,0,40,39,0
18,4,208451,2,4,9,3,4,0,0,1258,40,39,0
26,4,170099,0,4,6,3,4,1,0,1669,15,39,0
59,2,478994,11,2,11,0,4,1,0,0,60,39,0
45,0,214227,11,2,0,0,4,1,15024,0,50,17,1
42,4,384308,12,6,12,1,4,0,0,0,73,39,0
28,4,38540,10,2,10,0,4,1,0,0,50,39,0
67,4,184589,15,4,4,3,4,0,0,0,50,39,0
20,4,336763,11,0,8,4,2,0,0,0,40,39,0
47,4,119562,2,2,14,0,4,1,0,0,40,9,0
54,4,362067,3,4,7,2,3,1,0,0,7,30,0
41,4,388672,11,2,1,0,4,1,0,0,40,4,0
25,7,191277,15,4,1,1,4,0,0,0,40,39,0
20,4,27255,9,2,10,0,4,1,0,0,40,39,0
24,4,171841,15,4,4,1,4,0,0,0,60,39,0
60,2,97419,2,4,5,1,4,1,0,0,40,39,0
61,7,250157,15,4,8,3,4,0,0,0,41,39,0
21,4,201930,7,2,5,0,4,1,594,0,40,11,0
42,3,48347,11,4,1,4,1,1,0,0,60,30,0
22,4,165726,11,2,8,0,4,1,0,0,40,39,0
59,4,50880,12,2,10,0,4,1,0,0,40,39,0
29,4,207923,11,4,12,3,4,1,0,0,70,39,0
63,4,235095,9,4,4,1,4,1,0,0,60,39,0
52,5,196514,15,4,8,1,3,0,0,0,25,5,0
35,4,331556,15,2,4,0,4,1,0,0,33,39,1
69,4,177366,12,4,4,3,4,1,0,0,40,39,0
60,4,188171,15,2,12,0,4,1,0,1848,50,39,1
30,4,190078,15,4,12,1,2,0,0,0,40,23,0
27,4,209790,5,2,3,0,4,1,5013,0,40,39,0
33,4,163809,11,2,14,0,4,1,0,0,25,39,0
61,6,73309,2,4,5,2,4,1,0,0,50,39,0
34,7,191777,11,0,8,4,4,0,0,1721,35,39,0
51,4,269353,9,2,1,0,4,1,0,0,40,39,0
32,7,227214,9,4,4,1,4,0,1506,0,40,39,0
44,1,204663,15,2,13,0,4,1,15024,0,40,39,1
35,4,175827,10,4,10,3,4,0,0,0,60,39,0
25,7,97521,7,6,10,1,4,0,4650,0,20,39,0
58,3,379393,8,0,1,1,0,0,0,0,40,39,0
34,4,27255,15,4,12,3,4,0,0,0,40,39,0
38,4,177064,11,2,4,0,4,1,0,1848,40,39,1
41,4,247024,7,2,12,0,4,1,0,2377,45,8,1
49,4,323773,11,2,8,0,2,1,0,0,40,39,0
38,4,157313,1,4,8,3,4,0,0,0,40,39,0
24,4,230912,8,4,1,3,4,0,0,0,38,39,0
33,4,230961,9,2,10,5,4,0,2414,0,40,39,1
28,4,181232,11,4,6,3,4,1,0,0,40,39,0
20,4,183096,9,2,1,0,4,1,0,0,99,39,0
57,4,225964,15,4,1,0,4,0,0,0,30,39,1
37,3,73266,9,4,4,3,0,0,0,0,40,4,0
24,4,99203,11,2,3,0,4,1,0,0,45,39,0
25,5,299505,15,4,4,3,4,1,0,0,40,39,0
74,4,171538,12,2,10,0,4,1,0,0,65,39,0
83,4,399052,11,2,3,0,4,1,0,0,60,39,1
33,4,160932,15,2,7,0,4,1,0,0,40,39,0
69,7,35633,1,2,14,5,0,1,2062,1594,55,23,1
35,6,107597,0,4,3,3,4,1,0,0,40,39,0
21,4,39248,8,0,1,1,2,1,0,0,40,13,0
23,4,114224,11,4,1,3,4,0,0,0,38,39,0
23,4,79586,11,2,3,0,4,1,0,0,40,39,0
51,4,133846,0,4,8,3,4,0,0,0,25,39,0
34,0,179681,9,2,0,0,4,1,0,0,55,13,1
31,5,312286,8,2,4,0,4,1,1506,2201,50,39,0
39,4,116993,11,2,13,0,4,1,8614,0,40,39,1
26,4,202242,0,4,8,4,4,0,0,0,40,39,0
27,4,301210,9,2,12,0,4,1,0,0,40,39,0
46,6,65078,11,4,5,3,4,1,0,0,20,39,0
22,4,177226,9,5,4,4,4,0,0,0,40,41,0
41,2,185366,10,2,4,0,4,1,5178,0,57,39,1
42,4,220678,11,4,14,3,4,1,0,0,40,39,0
75,4,139743,11,0,13,1,4,0,0,0,40,39,0
38,4,385183,15,2,13,5,4,0,0,0,35,39,0
59,4,265105,8,0,1,4,4,0,0,0,40,39,0
31,4,221418,11,2,7,5,4,0,0,0,46,39,1
25,4,37202,12,4,10,3,4,0,0,0,40,39,0
25,4,206814,15,4,1,1,4,1,0,0,40,39,0
22,5,185366,8,2,10,0,4,1,3103,0,70,39,1
48,5,45795,11,2,4,0,4,1,99999,0,40,39,1
55,4,260560,15,2,3,0,4,1,0,0,55,39,1
47,5,152752,15,4,6,1,4,0,0,0,40,39,0
47,4,119891,15,4,4,3,4,1,0,0,40,39,0
25,4,375313,11,2,7,0,2,1,0,0,40,14,0
26,4,169278,8,0,8,1,4,0,0,0,16,39,0
48,4,194059,9,2,4,0,4,1,0,2001,35,39,1
22,4,343579,6,2,14,0,4,1,0,2415,40,39,0
35,4,30237,9,5,6,3,4,1,0,0,40,39,0
57,4,429897,7,5,4,1,4,1,0,0,40,39,0
39,0,270495,3,4,0,3,2,1,0,0,79,39,0
23,4,142075,11,4,12,3,4,0,0,0,38,39,0
39,4,99175,9,0,4,1,4,1,0,0,90,39,0
23,2,230999,6,4,3,3,4,1,0,0,40,39,0
29,4,96185,11,2,3,0,4,1,0,0,38,39,0
62,6,238588,15,4,5,1,4,1,0,0,15,39,0
83,4,200500,9,2,10,0,4,1,0,0,40,39,1
50,6,139466,9,2,10,0,4,1,2062,0,50,39,1
63,4,129856,1,2,7,0,4,1,4931,0,40,39,0
42,4,192549,15,2,3,0,4,1,5178,0,52,39,1
39,4,39432,1,0,7,1,2,0,0,0,41,39,0
40,4,83046,15,2,12,0,4,1,0,0,40,39,0
22,2,70100,11,0,1,1,4,1,0,0,40,39,0
41,4,130813,1,2,1,0,4,1,0,0,40,39,1
34,0,181661,15,2,0,0,4,1,0,0,35,39,0
47,4,107882,11,2,12,0,4,1,0,0,35,39,1
81,4,132994,13,0,8,1,4,0,0,0,48,39,1
73,4,258474,11,4,7,1,4,0,2829,0,40,39,0
29,5,117917,8,2,3,0,4,1,0,0,40,39,0
80,4,201991,15,4,12,3,4,0,0,0,72,39,0
47,4,174413,9,2,4,0,4,1,0,0,37,39,1
29,4,135190,15,2,8,0,4,1,0,0,45,26,0
43,5,205570,10,2,0,0,4,1,0,0,40,26,0
61,7,190401,11,2,14,0,4,1,4650,0,40,39,1
28,3,187164,11,4,0,3,0,0,0,0,40,26,0
56,4,198262,15,4,12,3,4,0,0,2231,40,39,0
43,3,194526,9,2,1,0,1,1,20051,0,40,39,0
38,4,512771,15,2,13,0,4,1,0,0,55,39,0
39,4,32694,0,2,6,0,4,1,0,0,15,39,0
38,6,166295,9,2,4,0,4,1,0,0,40,39,1
68,4,24728,15,4,8,3,1,0,0,1668,15,30,0
22,8,241854,10,0,0,1,1,0,0,0,40,19,0
64,6,260847,12,2,4,0,4,1,0,0,43,39,0
29,4,243560,12,4,4,3,4,1,0,0,84,39,0
29,5,140957,9,2,10,5,0,0,0,0,40,33,1
39,4,265105,0,0,12,1,4,1,0,0,10,39,0
61,7,28520,9,2,4,5,4,0,0,0,6,39,0
44,4,181118,7,2,10,0,4,1,0,0,40,39,0
41,6,294671,9,2,12,0,4,1,0,0,60,39,1
46,4,113708,15,2,12,0,4,1,0,2415,99,39,1
39,4,39207,14,0,6,1,2,1,0,0,35,9,0
26,4,188488,9,2,12,0,4,1,0,0,60,39,0
22,4,62737,13,0,13,4,4,0,0,0,38,39,0
78,6,58098,0,4,5,3,0,1,0,0,40,35,0
62,4,154993,11,4,3,2,4,1,0,0,40,39,0
50,4,194490,11,4,3,3,4,1,7688,0,40,39,0
41,4,105460,5,0,7,1,4,1,0,0,20,39,0
44,4,295046,3,4,6,1,4,0,0,0,40,0,0
69,4,192884,12,2,4,0,4,1,0,0,40,39,1
41,4,265386,8,2,13,0,4,1,0,0,50,39,0
31,4,27661,9,2,4,0,4,1,0,0,24,39,1
30,4,209674,14,0,10,1,0,1,0,0,80,39,0
40,4,169408,11,2,7,0,4,1,1055,0,50,39,0
52,4,195144,11,4,3,1,4,1,0,0,40,26,0
25,4,173266,11,4,7,3,4,1,0,0,60,39,0
52,5,147804,11,4,8,1,4,0,0,0,40,39,0
34,4,172091,11,2,3,0,2,1,0,0,40,39,0
68,4,106103,2,5,12,4,4,0,0,0,40,39,0
31,4,114231,11,0,1,4,2,0,0,0,36,39,0
20,2,289741,7,2,11,0,4,1,0,0,30,39,0
31,4,122353,15,3,1,1,4,0,0,0,46,39,0
53,2,62428,12,4,10,5,4,0,7298,0,40,33,1
65,0,115244,14,5,10,1,4,1,0,0,40,39,0
24,4,224147,15,4,1,1,4,0,0,0,40,39,0
50,4,275884,10,4,7,3,2,1,0,0,40,39,0
86,4,97153,9,4,1,1,2,0,0,0,36,39,0
34,4,324505,11,2,4,0,1,1,0,2415,65,39,1
28,4,76625,11,4,8,1,4,0,0,0,3,39,0
51,4,313702,11,2,14,0,2,1,0,0,40,19,0
19,4,184699,9,4,10,3,4,0,0,0,60,39,0
29,0,261639,3,4,0,1,2,0,0,0,40,39,0
68,4,33429,11,0,4,1,4,0,0,1258,40,39,0
49,4,344060,11,2,4,0,4,1,0,0,40,39,1
29,4,224785,11,4,12,3,2,0,0,0,35,39,0
36,4,311015,2,4,7,3,4,1,0,0,40,39,0
34,7,298834,11,4,1,3,4,0,0,0,40,39,0
29,4,103408,11,4,3,4,4,1,0,0,40,39,0
27,4,159604,11,2,10,0,4,1,4650,0,40,39,1
87,4,182833,11,0,13,4,4,0,0,0,40,39,1
46,2,171870,15,5,5,4,4,0,0,0,40,26,0
21,5,216741,8,0,4,4,0,0,0,0,40,39,0
34,4,47170,0,0,8,1,4,0,0,0,48,39,0
31,4,170230,1,2,3,0,4,1,0,0,40,39,0
37,4,403107,11,0,7,4,4,0,0,0,32,39,0
49,4,260560,8,4,3,3,4,1,0,0,60,39,0
19,4,29660,11,5,1,4,4,0,0,0,40,39,0
23,8,104361,15,4,0,3,1,0,0,0,12,39,0
55,4,215306,11,4,4,1,4,1,0,0,48,39,0
43,1,311631,15,2,1,5,3,0,0,0,40,33,0
22,4,33394,5,4,6,3,4,0,0,0,40,39,0
48,4,72321,11,4,5,3,4,1,0,0,48,39,0
29,7,152657,11,4,8,1,4,0,0,0,24,39,0
36,4,173992,7,4,1,4,4,0,0,0,30,39,0
25,4,163085,12,2,12,0,4,1,0,0,40,39,0
24,6,146178,11,4,3,1,4,1,0,0,60,39,0
26,5,313635,9,4,12,4,0,0,0,0,15,39,0
36,0,270079,15,2,0,0,4,1,0,0,37,11,0
83,4,118768,9,2,10,0,4,1,0,0,42,39,1
30,4,168817,11,4,8,1,4,0,0,0,40,39,0
29,2,36011,11,4,1,3,4,1,0,0,60,39,0
23,4,38488,11,4,3,1,4,1,0,0,30,39,0
67,4,411560,15,4,14,2,4,1,0,0,72,4,0
54,6,82601,15,0,8,1,4,1,0,0,40,39,0
30,4,183011,11,2,3,0,4,1,0,0,50,39,0
55,4,317780,11,6,3,4,4,0,0,0,40,39,0
44,4,663291,15,2,7,0,4,1,0,0,40,39,0
53,7,141420,9,6,13,4,4,0,0,0,20,39,0
45,4,402848,11,2,7,0,4,1,0,0,35,39,0
35,5,225739,15,2,12,0,4,1,0,0,10,39,0
26,7,96862,11,0,1,4,4,0,0,0,35,39,0
47,4,271243,11,2,14,0,4,1,0,0,32,33,0
47,4,121424,11,2,3,0,4,1,0,0,40,39,0
35,4,42279,11,4,12,3,4,0,0,0,40,39,0
52,4,380281,12,2,10,0,4,1,0,0,40,2,1
65,4,78567,8,4,14,4,4,1,0,0,40,39,0
24,7,22405,9,0,10,4,0,0,13550,0,37,39,1
51,4,54052,14,4,10,1,4,0,0,0,35,39,0
35,0,359397,3,2,8,0,2,1,0,0,40,14,0
44,2,107658,14,2,5,0,4,1,0,0,10,39,0
46,5,146497,8,2,4,0,4,1,0,0,35,39,1
57,4,197163,11,2,3,0,4,1,0,0,32,39,1
38,4,101290,15,2,12,0,4,1,1831,0,40,19,0
45,4,280567,15,0,8,4,4,0,0,0,50,39,0
33,4,205653,15,2,12,0,4,1,0,0,40,39,1
20,4,265628,11,2,13,0,4,1,0,0,40,39,0
36,4,205707,9,4,4,4,4,1,0,0,40,39,0
56,4,213255,12,0,10,4,4,0,0,0,40,2,0
45,1,174391,9,2,11,0,2,1,0,0,35,39,0
39,2,558752,14,4,10,1,4,1,1506,0,45,39,0
28,4,421223,11,4,8,1,4,0,0,0,10,11,0
26,4,101290,9,4,12,4,4,0,0,0,24,39,0
62,4,106176,0,4,14,3,4,1,0,0,50,39,0
37,7,307786,12,4,4,1,4,0,0,0,30,39,0
25,4,207772,14,2,6,0,4,1,0,974,40,39,0
60,4,183800,5,6,8,4,4,0,0,0,43,39,0
18,4,227529,7,5,13,1,4,0,0,0,40,39,0
43,0,36348,11,6,0,1,4,0,0,0,80,39,0
44,4,105229,3,2,7,0,4,1,0,0,50,39,0
28,4,82242,11,4,12,1,4,0,0,0,40,39,0
62,4,106843,8,2,7,0,4,1,0,0,45,39,0
76,4,276967,5,2,14,0,2,1,1409,0,40,39,1
26,0,54978,3,2,0,5,3,0,0,0,40,39,0
26,4,270495,11,4,12,3,4,0,0,0,10,39,0
48,0,27780,11,4,5,1,4,1,0,0,35,39,0
37,4,127117,11,2,7,0,4,1,0,0,32,39,0
29,4,186299,11,4,8,1,4,0,0,1977,61,39,1
25,4,207946,12,2,4,3,4,0,0,0,40,39,0
20,4,204991,5,4,12,3,4,0,0,0,25,39,0
43,4,195554,11,0,1,1,4,1,0,0,56,39,0
44,4,220187,15,2,6,0,4,1,7262,0,40,39,0
25,4,259643,11,4,6,3,4,1,0,0,40,39,0
58,5,132675,10,6,4,4,4,0,0,0,40,39,0
55,2,27415,9,2,4,0,4,1,0,0,40,39,1
