age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
71,6,141957,11,0,5,4,2,1,0,0,40,26,0
38,2,285004,6,0,14,1,4,1,0,0,40,39,0
84,4,312286,11,4,8,1,1,0,0,0,6,30,0
48,4,139466,8,2,12,0,4,1,0,0,40,39,0
24,4,353696,15,4,6,1,4,1,0,0,60,39,0
78,6,106812,11,4,5,3,4,1,0,0,63,39,0
41,2,179594,11,4,1,3,4,0,0,0,35,39,0
54,4,280344,15,2,13,0,4,1,4386,0,40,39,1
21,4,182699,15,4,8,3,4,0,0,1485,40,39,0
38,5,33551,11,4,6,1,4,0,0,0,40,39,0
61,4,237356,15,5,7,1,4,0,0,0,9,39,0
40,4,323164,11,4,8,3,3,1,0,0,50,5,0
53,4,258102,12,2,10,0,4,1,0,0,35,39,1
28,4,141221,9,2,12,0,4,1,0,1755,60,39,1
26,1,187033,9,4,10,3,4,1,0,0,50,39,0
27,0,381618,11,4,0,3,2,1,0,0,58,39,0
19,4,142657,11,4,3,1,4,1,0,1138,72,1,0
24,0,53776,11,0,0,1,4,1,0,0,40,39,0
24,0,213834,0,0,0,3,4,0,0,0,35,39,0
22,4,37429,1,2,6,0,4,1,0,0,40,39,0
18,7,231166,15,4,1,3,4,0,0,0,35,39,0
46,4,57206,0,5,8,4,4,0,0,0,30,39,0
30,4,102737,15,4,12,1,4,1,0,0,50,39,0
47,6,178390,0,4,8,3,4,1,0,0,40,39,0
47,4,183345,9,2,12,0,4,1,0,0,40,39,0
57,4,146908,9,4,4,1,4,1,0,0,62,39,0
53,4,128258,7,2,3,0,4,1,0,0,40,39,1
33,4,289517,15,4,8,3,4,0,0,0,40,39,0
49,1,198197,9,2,10,5,4,0,0,0,50,39,0
21,5,69884,11,2,3,0,3,1,0,0,40,5,0
27,4,144236,1,2,3,0,4,1,0,0,65,39,1
26,4,244246,11,2,8,0,1,1,0,0,25,23,0
27,7,212529,9,4,4,3,4,1,0,0,40,39,0
80,4,197623,11,4,13,3,4,0,2829,1092,25,39,0
40,4,158206,1,4,8,3,4,1,0,0,25,39,0
40,4,310531,14,2,10,0,4,1,0,0,30,39,1
36,4,112706,6,2,13,0,4,1,0,0,40,39,0
21,4,511331,11,4,7,3,4,1,0,0,55,39,0
17,2,393673,2,6,7,1,4,0,0,0,20,39,0
51,4,33087,15,2,12,0,4,1,0,1887,38,39,1
61,4,133902,11,0,12,1,4,0,0,0,25,24,0
40,4,192065,11,2,14,0,4,1,0,0,60,39,1
17,4,129350,5,2,7,0,2,1,0,0,40,39,0
62,4,68073,11,2,4,0,2,1,7298,1887,40,24,1
19,0,198513,11,4,12,1,4,0,0,0,38,39,0
18,4,32212,15,0,1,4,4,0,0,0,61,39,0
58,0,123989,8,2,0,0,4,1,7688,0,40,39,0
72,4,213745,15,4,3,3,2,0,0,0,37,14,0
52,4,122609,1,2,12,0,4,1,0,0,40,39,0
38,4,129150,15,4,4,3,3,0,6849,0,40,23,0
28,4,278122,0,4,14,2,4,1,0,0,40,39,0
41,7,409902,9,4,10,1,3,0,0,0,40,30,0
27,4,155472,15,4,7,3,2,1,0,0,40,39,0
54,4,150312,15,4,12,1,4,1,0,0,54,39,0
50,4,125796,12,2,10,5,4,0,5178,0,10,39,1
33,4,304699,11,2,3,0,4,1,0,0,40,39,1
34,4,53812,11,5,7,4,4,0,0,0,40,39,0
63,4,147284,9,4,12,3,4,0,0,0,24,39,0
61,4,229826,7,2,10,5,4,0,0,0,92,39,0
18,2,137240,15,5,5,1,4,0,0,0,40,39,0
86,4,210448,15,4,14,3,4,1,0,0,40,39,0
25,3,274579,11,4,8,3,1,1,0,0,16,39,0
70,4,31532,5,0,12,1,4,1,0,0,40,39,1
22,1,242861,11,4,5,4,2,1,1173,0,40,39,0
32,4,44489,8,4,1,3,4,1,0,0,40,39,0
47,4,337469,9,2,4,0,4,1,0,0,95,39,1
35,4,203357,11,4,7,1,4,0,0,0,16,39,0
24,4,366219,15,4,8,4,4,1,0,0,40,39,0
21,6,115882,15,2,14,0,4,1,0,0,40,39,0
32,4,177733,9,2,4,0,4,1,0,0,40,39,1
53,6,79160,15,2,12,0,4,1,0,0,40,39,1
29,2,45795,5,2,3,0,4,1,0,0,40,39,0
37,4,106207,9,4,12,1,4,0,0,0,70,39,0
41,4,287037,9,0,4,4,2,0,0,0,40,39,0
17,2,149131,15,2,3,0,4,1,0,0,25,39,0
43,4,103588,9,2,10,0,4,1,0,1870,40,0,1
22,4,162397,11,4,3,3,4,1,0,0,40,39,0
46,6,131633,8,2,4,0,4,1,0,0,40,39,1
26,6,241667,8,0,3,3,4,1,0,0,25,39,0
25,7,164050,9,4,10,1,3,1,0,0,40,39,0
38,4,274731,11,4,14,1,4,1,0,0,40,39,0
41,4,84747,9,6,12,1,4,0,0,0,24,39,0
45,2,41879,0,2,11,0,4,1,3103,0,36,39,1
22,4,294789,12,2,14,0,4,1,0,1138,40,39,0
34,2,153169,9,5,10,1,4,0,0,0,40,39,0
34,4,433682,15,2,3,0,4,1,0,0,40,39,1
37,4,297449,11,2,3,0,4,1,8614,0,55,39,1
22,4,118161,5,2,3,0,4,1,0,0,48,39,1
28,4,100653,11,2,14,0,4,1,0,0,40,39,0
31,4,54772,9,2,4,0,4,1,0,0,40,39,0
30,4,255014,12,2,10,5,4,0,0,0,20,39,1
23,4,126807,9,5,12,4,4,0,0,0,40,39,0
30,4,229737,12,2,4,5,4,0,0,0,84,39,1
37,4,95799,11,0,8,4,4,0,0,0,40,2,0
36,4,439608,11,6,8,1,4,0,0,0,46,39,0
20,4,159771,15,4,4,3,4,0,1111,1848,10,39,0
51,4,89598,5,6,12,4,4,0,0,0,40,39,0
46,1,328697,15,4,11,3,4,1,0,0,40,39,0
55,4,256211,5,2,14,0,4,1,0,2001,99,39,1
47,4,206814,0,2,14,0,4,1,0,0,40,39,0
22,4,155314,9,6,13,4,2,0,0,0,10,39,0
30,4,220148,15,4,1,5,4,0,0,1429,25,39,1
27,4,365907,14,2,10,0,4,1,0,0,45,39,0
34,7,207157,10,2,4,0,3,1,0,0,40,7,0
22,4,233717,11,4,3,3,4,1,0,2465,40,39,0
66,4,202558,11,5,4,3,4,1,0,0,40,39,0
21,0,299080,12,2,0,0,4,1,0,0,40,39,0
38,4,161642,11,2,3,0,4,1,0,0,40,39,0
43,6,451019,11,2,3,0,4,1,0,0,40,39,0
70,4,190636,8,2,13,0,4,1,0,0,10,5,1
78,4,408537,1,2,5,0,4,1,1055,0,48,39,0
50,4,336404,15,2,12,0,4,1,0,0,30,39,0
40,4,208003,11,4,7,3,4,1,0,0,43,39,0
42,4,103538,12,2,12,0,4,1,0,0,40,39,1
63,4,168312,11,4,3,1,4,1,0,0,40,26,0
18,1,263831,8,0,1,3,4,0,4931,0,30,5,0
25,4,214865,6,0,8,4,4,0,0,0,85,39,0
29,4,67339,0,2,3,0,4,1,0,1848,40,39,0
33,4,145329,11,4,3,1,4,1,0,0,60,39,0
65,4,170423,2,2,12,0,4,1,0,0,45,2,0
38,4,287306,8,2,13,0,4,1,15024,1844,37,39,1
44,2,379246,12,2,10,0,1,1,0,1887,45,39,1
43,2,167725,15,2,10,0,4,1,0,0,40,39,1
56,2,221428,9,2,10,0,4,1,0,1411,79,39,1
42,6,157708,11,4,14,2,4,1,0,0,40,39,0
49,4,170846,11,2,3,0,4,1,0,0,60,39,0
40,4,189956,11,4,1,4,4,0,0,0,40,39,0
37,4,345779,15,2,7,0,4,1,0,0,40,23,0
65,4,230961,11,0,8,1,4,0,0,0,20,39,0
25,4,344073,11,2,1,0,4,1,0,0,82,39,0
24,4,179861,15,0,7,4,2,0,2176,0,41,39,0
20,5,126320,11,4,6,3,3,0,0,0,40,23,0
37,4,97281,11,4,3,3,2,1,0,0,20,39,0
21,3,151960,7,4,10,1,2,0,0,0,40,39,0
52,4,255965,5,4,6,4,4,1,0,0,40,39,0
32,5,316183,15,2,3,0,4,1,99999,0,40,39,1
47,4,139057,11,4,4,1,4,1,0,0,30,39,0
24,4,329874,8,4,14,1,4,1,0,0,66,39,0
18,4,181528,13,2,7,0,4,1,0,0,50,39,0
23,0,359397,12,2,0,0,4,1,0,0,20,39,0
62,4,114912,15,4,4,3,2,0,1506,0,40,39,0
24,4,208785,15,4,1,3,4,1,0,0,40,39,0
35,4,254781,11,4,7,3,4,1,0,0,40,39,0
24,4,99970,1,4,1,1,4,0,0,0,40,39,0
37,4,90196,11,2,6,0,2,1,0,0,50,39,0
44,4,721712,11,2,8,5,4,0,0,0,37,39,1
47,1,100718,9,2,10,5,4,0,0,0,20,39,0
40,4,31269,11,4,3,1,4,1,0,0,40,39,0
73,2,114362,7,4,10,1,4,0,0,0,2,39,0
48,4,72619,12,4,10,1,2,1,2907,0,8,39,0
53,4,217414,9,0,10,1,4,0,0,0,40,39,0
48,4,418617,15,2,12,0,2,1,1055,1590,30,39,0
23,6,254781,4,2,3,0,4,1,0,0,40,39,0
55,3,304530,0,4,0,1,0,0,0,0,40,36,0
40,4,452205,15,0,12,1,4,0,0,0,60,39,0
46,4,343068,15,4,6,1,4,1,0,0,55,39,0
65,4,420779,15,4,10,3,1,0,0,0,20,30,0
36,4,179112,12,4,4,2,4,0,0,0,40,39,0
43,4,133846,11,4,7,3,4,1,0,0,52,39,0
56,4,273701,11,4,7,1,4,1,0,0,40,39,0
23,4,355856,11,4,3,1,4,1,0,0,72,39,0
62,7,54314,6,4,13,3,2,0,0,0,37,25,0
66,4,366207,15,0,1,1,4,0,0,0,20,11,0
37,4,166301,15,2,12,0,4,1,0,0,42,39,0
49,4,520078,8,2,3,0,1,1,0,0,50,18,1
46,4,95469,11,4,3,3,4,1,0,0,50,39,0
53,4,226441,11,0,1,3,4,0,0,0,76,39,0
36,4,476599,12,0,12,1,4,1,0,0,50,39,0
24,2,123092,10,0,10,4,4,0,0,0,43,39,0
38,4,63000,9,2,12,0,4,1,0,0,40,39,0
24,4,278736,15,4,6,1,4,1,0,0,40,39,0
19,0,270335,15,2,0,0,4,1,0,0,40,39,0
47,4,257421,10,2,4,0,4,1,0,0,50,39,1
55,4,138184,12,0,4,1,4,1,0,0,56,39,1
24,4,170603,2,2,7,0,4,1,0,0,40,39,0
62,4,443508,15,2,4,0,4,1,0,0,50,39,0
69,6,189890,15,4,10,1,4,1,0,0,40,39,0
42,4,72520,11,2,3,0,4,1,0,0,40,39,0
18,4,81413,11,0,4,4,4,0,0,0,28,26,0
68,5,64253,1,4,8,1,4,0,0,0,40,39,0
29,2,241667,9,4,4,4,4,0,0,0,40,39,0
55,4,31993,13,2,7,0,4,1,0,1138,10,39,1
43,4,454076,9,0,1,4,4,0,0,0,40,39,0
50,1,126133,9,2,3,0,4,1,0,0,40,39,0
32,4,115433,9,2,12,0,4,1,0,1648,50,39,1
35,4,295855,15,4,12,3,1,1,0,0,40,39,0
24,6,173944,9,0,10,1,4,0,0,0,40,39,0
27,2,112821,15,4,11,3,4,1,0,1669,55,39,0
31,2,142712,9,2,10,0,0,1,0,0,40,4,1
27,6,275726,15,4,5,1,4,1,0,0,25,39,0
58,4,104772,15,2,10,0,4,1,0,1590,55,39,1
42,2,209433,11,4,1,4,4,0,0,0,40,39,0
28,7,355431,11,4,4,1,1,1,0,0,30,39,0
19,4,186905,15,4,8,3,4,1,0,0,48,39,0
17,4,315303,15,6,1,1,2,0,0,0,30,39,0
24,4,293091,9,2,3,0,4,1,0,0,40,39,0
32,5,31732,11,2,3,0,4,1,1506,0,45,39,0
44,4,400635,8,0,1,3,4,1,0,0,40,39,0
37,0,153141,11,2,1,0,2,1,0,0,45,26,1
28,7,224655,7,2,10,0,4,1,7298,0,40,39,1
30,7,187584,9,2,4,0,1,1,0,1902,35,39,1
22,1,114459,11,0,1,1,4,0,0,0,40,39,0
28,4,378036,15,2,14,0,4,1,0,0,35,39,0
30,2,77634,12,0,4,4,4,1,0,0,50,39,1
31,4,237498,9,0,10,1,4,1,0,0,40,39,1
23,4,250068,11,2,7,0,4,1,0,0,40,39,0
59,4,287575,11,2,7,0,4,1,0,3683,40,39,1
63,4,274579,11,2,8,0,2,1,0,0,50,39,0
54,6,275778,11,5,5,1,4,1,0,0,48,39,0
39,4,275093,2,0,8,4,4,0,0,0,89,11,0
44,4,269512,14,2,10,0,4,1,0,1617,56,39,1
60,1,68393,11,5,5,1,4,1,2961,0,50,39,1
47,4,308077,15,2,7,0,4,1,2176,0,28,0,0
61,0,382859,6,0,0,1,2,0,0,0,32,9,0
37,4,190747,11,4,8,1,4,0,0,0,45,39,0
60,4,217200,11,4,1,3,4,0,0,0,40,39,0
19,4,177728,0,0,6,3,4,0,0,0,40,39,0
21,0,203715,1,0,0,4,2,0,0,0,6,39,0
22,4,174904,11,4,8,3,4,0,0,0,55,39,0
21,7,161097,9,4,10,0,0,0,0,0,40,3,1
44,6,112821,9,2,10,0,3,1,0,0,49,27,1
27,4,191001,9,4,13,3,4,1,0,0,82,39,0
20,0,128798,15,0,0,3,4,0,0,0,43,39,0
19,4,153997,15,4,1,3,2,1,0,0,40,39,0
63,4,375526,15,2,3,0,4,1,0,0,70,39,0
23,4,76878,11,0,1,1,4,0,0,0,50,39,0
69,4,212162,11,2,3,0,4,1,0,0,38,39,1
72,4,88642,11,4,1,1,4,0,0,2246,28,39,0
34,7,97077,11,2,13,0,2,1,0,0,60,16,0
49,4,197651,9,4,12,0,4,0,7688,0,30,39,1
43,0,80978,11,6,0,4,4,0,0,0,40,39,0
27,7,303704,0,4,8,1,4,0,0,0,40,39,0
24,2,135056,0,4,8,3,4,0,0,0,45,39,0
22,6,322171,11,2,5,0,4,1,3411,0,40,39,0
18,6,299494,5,2,3,0,4,1,0,0,40,39,0
18,6,312985,1,2,12,0,4,1,0,0,45,39,0
50,4,92112,15,0,14,4,4,1,0,0,50,39,0
41,4,61474,15,4,1,1,4,0,0,0,40,39,0
63,3,34796,11,2,11,0,4,1,0,0,40,39,0
49,4,250201,9,2,4,0,4,1,0,0,40,39,1
47,6,348533,11,0,3,1,4,0,0,0,40,39,0
25,4,322840,11,4,7,1,4,0,0,0,20,39,0
62,4,256448,15,6,12,1,4,0,0,0,40,39,0
46,4,104830,11,4,3,1,4,1,0,0,97,39,0
63,4,226092,0,4,1,2,4,0,0,0,40,39,0
36,5,182131,11,4,8,3,0,0,0,0,43,39,0
69,0,223342,5,2,5,0,4,1,0,1602,40,39,0
59,2,178948,9,2,10,5,3,0,99999,0,20,17,1
21,6,323385,15,4,3,4,4,1,0,0,40,39,0
31,0,721712,15,2,0,0,4,1,0,0,50,39,0
23,0,402718,4,6,0,1,4,0,0,0,40,39,0
19,4,306779,15,4,1,1,4,0,0,0,30,39,0
50,4,222405,11,2,14,0,4,1,0,0,50,39,0
34,4,127493,0,2,12,0,4,1,7430,0,40,39,0
59,4,789600,11,4,7,1,4,1,0,0,35,39,0
29,2,327397,12,0,10,1,4,0,0,0,80,39,0
32,0,191177,11,2,0,0,2,1,0,0,32,39,0
42,4,352277,9,2,4,0,2,1,0,0,45,39,1
41,6,97153,5,2,8,0,4,1,0,1876,40,39,0
37,1,138130,7,2,5,0,4,1,0,0,50,39,0
82,4,37314,11,4,14,3,4,1,0,0,40,39,0
55,4,145628,11,6,8,4,4,0,0,0,48,39,0
22,4,219155,15,2,3,0,4,1,0,0,32,39,0
23,6,203182,13,0,3,1,4,1,0,0,40,39,0
23,4,79712,2,4,8,2,4,0,0,0,37,39,0
22,4,98287,15,0,3,1,4,1,27828,2467,50,4,0
52,4,228806,11,2,7,0,4,1,4931,0,60,39,0
61,1,39901,11,2,11,0,4,1,0,0,48,39,1
51,4,283796,9,0,3,1,4,0,0,2246,40,39,0
45,5,175662,15,4,4,3,0,0,0,0,36,39,0
36,4,103344,9,2,12,0,1,1,0,1429,20,5,1
22,4,175441,15,2,12,0,4,1,3325,0,40,39,0
47,4,225124,7,2,3,0,4,1,0,0,40,39,1
31,4,259818,0,2,6,0,4,1,0,0,50,39,0
37,4,161922,9,4,10,3,4,1,0,0,60,39,0
33,1,94954,12,2,4,0,4,1,0,1602,40,39,1
28,3,227910,11,4,8,1,4,1,0,0,40,39,0
46,4,270887,9,4,10,1,2,1,0,0,48,39,0
56,4,378045,9,2,4,0,4,1,99999,1977,94,39,1
52,5,79682,12,2,4,5,4,0,0,0,35,39,1
25,4,202344,11,4,8,1,4,0,0,0,40,39,0
46,0,309990,6,4,0,1,4,1,0,0,10,39,0
21,5,242804,11,0,4,1,2,0,0,0,40,39,0
20,4,126832,11,4,14,1,4,1,0,0,40,39,0
38,0,216181,15,4,0,1,4,0,0,0,32,39,0
28,4,172175,15,2,7,0,4,1,0,0,40,39,0
61,2,98281,9,2,10,5,4,0,7688,0,50,39,1
29,5,142914,1,0,6,1,4,0,3464,0,20,39,1
32,4,138816,15,4,14,3,4,1,0,0,43,39,0
49,4,80149,11,4,12,3,4,0,0,0,48,39,0
21,5,89598,9,0,4,1,4,1,0,1825,40,39,0
42,4,170721,15,4,8,4,4,0,0,0,18,39,0
20,4,37210,6,2,14,0,4,1,0,0,40,39,0
36,4,265706,11,2,12,0,4,1,0,2444,50,39,1
36,4,249686,15,0,8,4,4,0,0,0,20,39,0
43,4,77937,11,2,12,5,4,0,0,2246,38,0,0
55,4,185216,11,2,7,0,4,1,0,0,40,39,0
33,4,70554,9,4,3,1,4,1,0,1848,50,39,1
32,1,286824,15,2,10,0,4,1,0,2001,40,39,1
29,5,45781,15,4,0,1,4,1,0,0,45,39,0
61,4,507875,15,2,1,0,4,1,0,0,35,39,1
20,7,405855,13,4,8,3,4,0,0,0,30,39,0
65,4,63665,11,0,1,4,4,0,1055,0,40,39,0
27,6,205562,15,2,14,0,4,1,0,0,50,39,0
66,6,237824,6,2,5,0,4,1,0,0,40,39,0
27,6,315303,12,0,4,4,4,0,0,0,40,39,0
45,4,286310,11,4,1,3,4,0,0,0,8,39,0
34,1,326005,15,4,1,2,4,1,0,0,36,39,0
27,4,301862,11,2,3,0,4,1,0,0,7,39,0
32,0,326064,15,6,0,4,1,0,0,0,16,21,0
43,4,215245,9,3,4,4,4,0,0,0,20,39,0
23,4,199346,11,0,1,1,4,0,0,0,40,39,0
54,6,204338,11,2,5,0,4,1,15024,2559,60,26,1
51,4,347112,9,4,1,3,2,0,0,0,70,39,0
36,2,207938,11,2,14,0,4,1,4931,0,60,39,0
43,2,101607,2,2,10,0,4,1,0,0,50,39,1
65,3,172327,11,4,11,3,4,1,0,0,70,39,0
59,4,176458,11,2,3,0,4,1,0,0,50,39,0
46,4,64506,15,4,4,3,2,0,0,0,72,39,0
17,4,287988,9,6,1,4,2,0,2176,0,6,35,0
35,4,268525,11,0,8,1,4,0,0,0,20,39,0
44,4,234067,15,2,4,0,4,1,0,0,40,39,0
37,5,225442,7,2,3,0,4,1,0,2467,50,39,0
48,4,252202,9,2,4,0,1,1,0,1648,20,39,1
51,6,129121,9,2,10,0,4,1,0,0,40,39,1
26,5,38876,6,2,3,0,4,1,0,0,62,39,0
33,4,111067,15,2,5,0,4,1,0,0,40,39,0
34,0,57924,11,2,0,5,4,0,0,0,35,39,0
83,4,396116,9,4,4,3,4,0,0,0,40,39,1
53,4,253190,12,4,4,1,4,0,0,0,40,39,1
22,4,260167,9,4,6,1,2,1,0,0,45,39,0
33,6,154713,15,0,4,1,4,1,0,0,33,39,0
26,4,155222,12,2,3,0,4,1,0,0,99,39,0
35,2,20323,2,2,14,0,4,1,0,0,50,39,0
58,4,196286,15,2,7,0,4,1,0,0,40,39,0
58,2,196288,9,2,4,0,4,1,14084,1848,12,39,1
35,4,126441,11,2,3,0,4,1,0,0,40,39,0
45,4,254890,11,2,7,5,4,0,0,0,40,39,0
30,4,376028,11,2,7,0,4,1,0,0,52,39,0
36,0,177216,2,0,12,1,4,1,0,0,40,39,0
27,4,89655,15,4,8,3,2,0,0,0,48,20,0
41,4,205570,5,2,8,5,1,0,0,0,40,19,0
67,1,90582,14,2,10,0,4,1,0,1485,48,11,1
80,4,251795,11,2,3,0,2,1,0,0,20,39,0
34,6,249322,15,2,3,0,2,1,0,0,48,8,0
56,4,310632,11,0,7,3,4,0,0,0,20,39,0
30,7,31757,11,2,14,0,4,1,0,0,50,39,0
55,4,207889,11,2,3,0,4,1,0,0,40,39,0
67,4,187332,9,2,10,0,4,1,0,0,50,39,1
50,5,187088,1,4,0,1,4,1,0,0,60,39,1
37,4,224202,15,4,1,2,4,0,0,0,15,39,0
28,4,200426,9,2,10,0,2,1,0,0,2,27,0
18,1,188362,11,2,5,0,4,1,0,0,40,39,0
52,4,170182,11,5,12,3,4,1,1055,0,50,39,0
32,1,148709,15,4,0,3,4,0,0,0,8,39,0
