age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
21.0,4.0,259510.0,15.0,4.0,3.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
29.0,4.0,137952.0,9.0,4.0,10.0,1.0,1.0,1.0,0.0,0.0,40.0,39.0,0.0
79.0,0.0,126501.0,1.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,12.0,39.0,0.0
25.0,4.0,511331.0,15.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,52.0,39.0,0.0
31.0,5.0,154227.0,11.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
17.0,4.0,163665.0,11.0,4.0,8.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
22.0,0.0,199005.0,15.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
35.0,4.0,176972.0,11.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
45.0,4.0,185870.0,11.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
39.0,4.0,143385.0,15.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
36.0,4.0,61343.0,9.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
22.0,4.0,165937.0,11.0,4.0,12.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
47.0,4.0,216414.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,45.0,39.0,1.0
35.0,4.0,94080.0,15.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
31.0,4.0,168539.0,11.0,4.0,8.0,3.0,4.0,0.0,2597.0,0.0,40.0,39.0,0.0
43.0,4.0,205759.0,15.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
52.0,4.0,94873.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
21.0,7.0,99829.0,15.0,4.0,8.0,3.0,4.0,0.0,0.0,0.0,13.0,39.0,0.0
38.0,4.0,126569.0,11.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
30.0,4.0,133876.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
47.0,4.0,182354.0,11.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,45.0,39.0,1.0
25.0,4.0,117833.0,9.0,4.0,10.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
39.0,4.0,312766.0,11.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
62.0,6.0,145574.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
38.0,4.0,261241.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
29.0,4.0,144583.0,15.0,2.0,12.0,0.0,4.0,1.0,7298.0,0.0,40.0,39.0,1.0
18.0,4.0,155977.0,1.0,4.0,12.0,2.0,4.0,0.0,0.0,0.0,15.0,39.0,0.0
51.0,4.0,104724.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
20.0,0.0,171156.0,15.0,4.0,0.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
51.0,1.0,311569.0,11.0,2.0,1.0,5.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
39.0,4.0,172538.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,45.0,39.0,1.0
62.0,4.0,113481.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
62.0,4.0,109190.0,11.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
57.0,4.0,272090.0,11.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,36.0,39.0,0.0
35.0,4.0,241126.0,8.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
32.0,4.0,183683.0,15.0,2.0,1.0,5.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
22.0,4.0,125591.0,15.0,4.0,8.0,3.0,4.0,0.0,0.0,0.0,20.0,39.0,0.0
24.0,4.0,224954.0,9.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
37.0,6.0,535978.0,14.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
43.0,4.0,271807.0,11.0,2.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
24.0,4.0,174413.0,9.0,4.0,8.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
49.0,4.0,187563.0,9.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
46.0,4.0,216934.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
52.0,4.0,117236.0,1.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
25.0,4.0,187847.0,9.0,4.0,10.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
25.0,4.0,185847.0,9.0,4.0,10.0,1.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
19.0,4.0,119529.0,11.0,4.0,8.0,3.0,4.0,0.0,0.0,0.0,18.0,39.0,0.0
29.0,4.0,393480.0,15.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
26.0,4.0,266710.0,11.0,4.0,1.0,3.0,2.0,0.0,0.0,0.0,40.0,39.0,0.0
31.0,2.0,59951.0,11.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
23.0,4.0,161092.0,7.0,4.0,12.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
22.0,4.0,30244.0,15.0,4.0,8.0,3.0,4.0,0.0,0.0,0.0,80.0,39.0,0.0
26.0,4.0,104614.0,11.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,65.0,39.0,0.0
32.0,4.0,467108.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
34.0,4.0,26668.0,0.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
34.0,4.0,160634.0,15.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
43.0,4.0,209538.0,11.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
40.0,2.0,307555.0,15.0,2.0,3.0,0.0,4.0,1.0,0.0,1485.0,40.0,39.0,1.0
29.0,4.0,163342.0,15.0,4.0,12.0,1.0,4.0,0.0,0.0,0.0,35.0,39.0,0.0
44.0,4.0,162028.0,11.0,0.0,7.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
32.0,4.0,274914.0,9.0,4.0,12.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
31.0,4.0,87569.0,11.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
58.0,4.0,122442.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
51.0,4.0,243631.0,11.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,30.0,39.0,0.0
36.0,4.0,218948.0,11.0,5.0,8.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
50.0,4.0,341757.0,9.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
52.0,4.0,142835.0,8.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
67.0,6.0,318537.0,11.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,25.0,39.0,0.0
27.0,4.0,232782.0,9.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
20.0,4.0,143604.0,11.0,3.0,8.0,4.0,4.0,0.0,0.0,0.0,30.0,39.0,0.0
54.0,2.0,111553.0,12.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
28.0,4.0,214635.0,11.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,40.0,39.0,0.0
47.0,4.0,20956.0,9.0,2.0,4.0,0.0,4.0,1.0,15024.0,0.0,60.0,39.0,1.0
33.0,4.0,160574.0,11.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,60.0,39.0,0.0
52.0,4.0,232036.0,9.0,2.0,10.0,5.0,4.0,0.0,99999.0,0.0,40.0,39.0,1.0
19.0,4.0,122975.0,11.0,4.0,6.0,3.0,4.0,1.0,0.0,0.0,30.0,39.0,0.0
48.0,4.0,383384.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
34.0,4.0,198183.0,9.0,4.0,12.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
27.0,4.0,242739.0,9.0,4.0,13.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
27.0,4.0,281403.0,15.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
24.0,4.0,142621.0,8.0,4.0,13.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
38.0,4.0,161153.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,56.0,39.0,0.0
30.0,4.0,172748.0,11.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
38.0,4.0,122493.0,11.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,55.0,39.0,1.0
36.0,4.0,272944.0,8.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
20.0,4.0,565313.0,15.0,4.0,8.0,3.0,4.0,0.0,0.0,0.0,12.0,39.0,0.0
38.0,4.0,49115.0,15.0,0.0,10.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
38.0,4.0,97771.0,8.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
27.0,4.0,160728.0,15.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
21.0,4.0,216819.0,11.0,4.0,3.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
31.0,7.0,305846.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
55.0,4.0,200235.0,11.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
29.0,6.0,160634.0,7.0,4.0,5.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
23.0,4.0,117789.0,11.0,4.0,6.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
32.0,4.0,206297.0,9.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,55.0,39.0,1.0
43.0,4.0,29702.0,9.0,4.0,10.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
52.0,4.0,152752.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
36.0,4.0,108293.0,9.0,2.0,10.0,5.0,4.0,0.0,0.0,0.0,50.0,39.0,1.0
41.0,4.0,306908.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,60.0,39.0,1.0
37.0,5.0,99452.0,14.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,60.0,39.0,1.0
19.0,4.0,123492.0,15.0,4.0,8.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
44.0,4.0,85918.0,15.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,84.0,39.0,1.0
24.0,4.0,161092.0,15.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
52.0,4.0,155233.0,11.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
42.0,1.0,91468.0,11.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,40.0,39.0,0.0
51.0,4.0,106742.0,11.0,2.0,6.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
52.0,4.0,182855.0,11.0,6.0,12.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
33.0,4.0,203488.0,11.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
63.0,6.0,206052.0,10.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,30.0,39.0,0.0
33.0,4.0,23892.0,15.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
29.0,4.0,62932.0,11.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
29.0,4.0,114882.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
44.0,4.0,162551.0,11.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
57.0,4.0,204072.0,11.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
26.0,4.0,33016.0,8.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
24.0,4.0,181820.0,11.0,4.0,6.0,3.0,2.0,1.0,0.0,0.0,40.0,39.0,0.0
44.0,4.0,171424.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
32.0,4.0,347623.0,11.0,4.0,12.0,1.0,4.0,1.0,0.0,0.0,45.0,39.0,0.0
39.0,4.0,183739.0,9.0,4.0,12.0,1.0,4.0,1.0,0.0,0.0,45.0,39.0,0.0
30.0,4.0,174789.0,15.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
18.0,4.0,242893.0,15.0,4.0,12.0,3.0,4.0,1.0,0.0,0.0,25.0,39.0,0.0
25.0,4.0,171637.0,11.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
18.0,4.0,213921.0,6.0,4.0,7.0,2.0,4.0,0.0,0.0,0.0,40.0,26.0,0.0
31.0,4.0,129764.0,11.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
21.0,4.0,123727.0,11.0,4.0,8.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
52.0,4.0,152795.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
37.0,4.0,177347.0,15.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
39.0,4.0,170148.0,11.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
46.0,4.0,242521.0,6.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
55.0,4.0,92215.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,45.0,39.0,1.0
29.0,0.0,517995.0,11.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
35.0,5.0,132879.0,9.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
29.0,4.0,161155.0,8.0,2.0,13.0,5.0,4.0,0.0,0.0,0.0,20.0,39.0,0.0
24.0,4.0,126614.0,11.0,4.0,6.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
41.0,4.0,136986.0,15.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
56.0,6.0,242552.0,8.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
35.0,4.0,182854.0,15.0,0.0,4.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
51.0,0.0,91453.0,11.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
36.0,4.0,137314.0,11.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
25.0,4.0,164571.0,15.0,4.0,13.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
52.0,4.0,205100.0,9.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,60.0,39.0,1.0
40.0,4.0,251170.0,15.0,4.0,4.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
56.0,4.0,141288.0,11.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
31.0,4.0,161153.0,11.0,4.0,6.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
20.0,4.0,253354.0,15.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,20.0,39.0,0.0
27.0,4.0,175537.0,11.0,4.0,8.0,1.0,4.0,0.0,0.0,0.0,30.0,39.0,0.0
29.0,4.0,107998.0,15.0,4.0,12.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
42.0,4.0,37997.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,60.0,39.0,1.0
31.0,4.0,122412.0,12.0,4.0,10.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
30.0,4.0,272442.0,9.0,4.0,10.0,1.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
25.0,4.0,73839.0,15.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
23.0,4.0,174478.0,11.0,4.0,8.0,4.0,4.0,0.0,0.0,0.0,30.0,39.0,0.0
28.0,4.0,153471.0,15.0,4.0,12.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
39.0,4.0,140752.0,11.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
37.0,4.0,220098.0,11.0,4.0,3.0,3.0,4.0,1.0,0.0,0.0,35.0,39.0,0.0
62.0,4.0,159979.0,11.0,2.0,14.0,0.0,2.0,1.0,0.0,0.0,40.0,39.0,1.0
29.0,4.0,176025.0,11.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
25.0,4.0,187560.0,11.0,4.0,7.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
19.0,4.0,284737.0,15.0,0.0,6.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
46.0,4.0,169324.0,11.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,35.0,39.0,0.0
35.0,6.0,207853.0,14.0,2.0,10.0,0.0,4.0,1.0,0.0,1977.0,60.0,39.0,1.0
51.0,4.0,204516.0,1.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,65.0,39.0,0.0
34.0,4.0,242984.0,11.0,2.0,6.0,0.0,4.0,1.0,0.0,2051.0,40.0,39.0,0.0
49.0,4.0,182862.0,9.0,2.0,12.0,0.0,4.0,1.0,3103.0,0.0,50.0,39.0,1.0
39.0,4.0,163396.0,11.0,0.0,7.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
33.0,4.0,153976.0,15.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
36.0,4.0,183884.0,15.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,45.0,39.0,0.0
37.0,4.0,83879.0,11.0,4.0,8.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
33.0,4.0,120461.0,11.0,4.0,6.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
59.0,4.0,114495.0,1.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
21.0,4.0,472807.0,15.0,4.0,8.0,2.0,2.0,0.0,0.0,0.0,40.0,39.0,0.0
27.0,4.0,278736.0,7.0,4.0,4.0,3.0,4.0,1.0,0.0,0.0,40.0,26.0,0.0
36.0,4.0,187847.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
27.0,4.0,105422.0,15.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
25.0,4.0,164488.0,9.0,4.0,4.0,1.0,4.0,0.0,4416.0,0.0,40.0,39.0,0.0
24.0,4.0,289930.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,36.0,39.0,0.0
42.0,4.0,188386.0,9.0,5.0,12.0,1.0,4.0,1.0,0.0,0.0,60.0,39.0,0.0
57.0,1.0,61474.0,15.0,2.0,13.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
56.0,4.0,320102.0,12.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
66.0,0.0,51620.0,14.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
23.0,4.0,149427.0,11.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
36.0,4.0,183765.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,60.0,39.0,1.0
30.0,4.0,162312.0,14.0,4.0,12.0,1.0,1.0,1.0,0.0,0.0,40.0,35.0,0.0
90.0,6.0,313749.0,11.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,10.0,39.0,0.0
47.0,4.0,362835.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
41.0,4.0,113467.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
53.0,4.0,59664.0,11.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
55.0,4.0,87510.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
36.0,4.0,149419.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,60.0,39.0,0.0
56.0,4.0,206600.0,11.0,2.0,6.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
57.0,1.0,162381.0,11.0,2.0,13.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
22.0,4.0,183772.0,11.0,4.0,3.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
34.0,4.0,157747.0,11.0,0.0,7.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
36.0,4.0,338042.0,11.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
40.0,4.0,103513.0,12.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
42.0,4.0,182714.0,11.0,0.0,13.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
20.0,1.0,265434.0,15.0,4.0,1.0,3.0,2.0,1.0,0.0,0.0,40.0,39.0,0.0
27.0,4.0,478268.0,9.0,4.0,10.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
35.0,4.0,282753.0,15.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
44.0,4.0,236596.0,15.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
23.0,4.0,223811.0,11.0,4.0,8.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
26.0,4.0,106950.0,11.0,4.0,8.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
32.0,4.0,131584.0,15.0,4.0,3.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
39.0,4.0,396722.0,9.0,4.0,13.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
18.0,4.0,166889.0,1.0,4.0,6.0,3.0,2.0,1.0,0.0,0.0,17.0,39.0,0.0
47.0,4.0,182211.0,9.0,4.0,10.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
37.0,4.0,174575.0,11.0,4.0,3.0,1.0,2.0,1.0,0.0,0.0,40.0,39.0,0.0
23.0,4.0,188409.0,11.0,4.0,6.0,3.0,4.0,1.0,0.0,0.0,48.0,39.0,0.0
37.0,4.0,265077.0,3.0,4.0,5.0,4.0,4.0,1.0,0.0,0.0,40.0,26.0,0.0
26.0,4.0,334026.0,1.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,45.0,39.0,0.0
30.0,4.0,97723.0,9.0,4.0,12.0,1.0,4.0,1.0,0.0,0.0,30.0,39.0,0.0
35.0,6.0,184833.0,11.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,55.0,39.0,0.0
