age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
20,4,196782,15,4,12,3,2,0,0,0,58,39,0
50,4,311743,15,4,1,3,4,0,0,2002,40,39,0
26,4,152129,10,4,10,1,1,0,20051,0,20,2,1
21,2,373099,15,2,3,0,4,1,15024,0,40,39,1
76,7,49893,12,0,10,1,4,0,0,0,40,39,0
57,4,199512,8,2,10,0,4,1,8614,0,40,39,1
53,4,242984,9,2,14,0,4,1,0,0,46,39,1
37,4,134664,2,4,1,3,3,0,0,0,20,41,0
69,4,208826,11,2,7,0,4,1,3418,0,18,39,0
45,6,373628,4,0,5,1,4,1,0,0,40,39,0
39,4,262208,11,4,3,3,4,1,0,0,35,39,0
35,4,151094,11,2,8,5,4,0,7262,0,40,39,0
43,4,262241,7,0,3,1,4,1,0,0,60,39,1
23,4,404453,15,4,1,3,4,0,0,0,15,39,0
40,4,104748,13,0,14,1,4,1,15024,1510,60,39,1
24,1,201495,15,4,1,4,0,1,0,0,40,39,0
37,1,58305,8,2,4,0,4,1,0,1902,40,29,1
38,7,114424,9,2,10,0,4,1,0,0,48,39,1
48,2,93930,9,4,10,3,0,0,0,0,20,39,0
36,7,138580,10,0,10,1,4,0,0,0,40,39,0
41,4,116637,11,2,7,0,4,1,0,1669,94,39,0
30,4,226355,11,4,6,3,4,1,0,0,40,39,0
37,4,30310,9,2,4,0,2,1,0,0,70,39,1
34,4,133351,11,0,7,1,4,1,0,0,70,39,0
41,4,281852,9,4,4,1,4,0,0,0,40,39,0
25,4,247006,11,4,7,1,4,1,0,0,42,39,0
38,4,253310,9,3,10,1,4,1,0,0,20,39,1
39,4,121411,15,2,12,5,4,1,0,0,40,39,0
25,5,76268,12,2,4,5,3,0,3464,0,40,33,0
22,6,45776,15,0,6,4,4,1,0,0,30,39,0
27,4,170783,11,4,3,3,4,1,0,0,40,39,0
24,4,167691,13,4,9,3,4,0,3674,2392,64,39,1
41,0,34973,11,0,0,1,4,0,0,0,20,39,0
36,4,172230,12,4,13,3,4,1,2961,0,9,39,0
35,4,164569,15,2,10,0,4,1,99999,0,40,39,1
47,4,248584,15,2,8,2,2,0,1086,0,20,28,1
26,1,52921,8,4,10,3,4,1,0,0,50,39,0
27,4,309955,11,2,3,0,4,1,0,0,46,39,0
31,2,150693,11,4,1,3,4,0,6723,0,50,39,0
24,4,210350,11,4,3,1,2,1,0,0,35,39,0
34,6,250791,1,5,3,3,4,1,0,1510,40,39,0
37,4,519627,11,2,11,0,4,1,0,0,45,39,0
27,4,237466,9,4,7,1,4,1,0,0,35,39,0
40,4,362835,15,4,1,1,4,0,0,0,40,39,0
23,5,217043,11,2,4,0,4,1,0,0,40,13,0
37,4,166880,11,2,14,0,4,1,0,0,50,11,1
28,6,250091,11,2,14,0,4,1,0,0,65,39,0
20,4,176063,11,2,7,0,4,1,2597,0,40,39,0
50,4,25803,15,6,10,3,4,0,0,0,40,39,0
26,4,65087,11,4,11,3,4,1,1424,0,35,39,0
59,6,135840,14,0,10,1,4,1,0,0,48,39,1
48,4,115890,9,2,12,0,4,1,2346,0,40,39,1
41,6,35945,2,4,5,1,0,1,0,0,50,22,0
33,4,78424,8,4,7,3,4,1,0,0,40,39,0
25,0,113915,0,4,0,1,4,0,0,0,24,39,0
28,4,228939,5,0,3,4,1,1,0,0,40,39,0
47,4,53232,9,2,12,0,2,1,1797,0,40,39,1
64,4,326104,11,2,12,0,4,1,0,0,92,39,0
56,4,141379,9,0,4,1,4,1,0,0,40,39,1
40,4,150917,11,4,7,1,4,1,0,0,40,39,0
80,4,611029,9,2,13,0,4,1,0,0,40,39,1
53,4,128258,11,2,12,5,4,0,0,2163,40,39,0
20,4,293227,15,2,4,0,4,1,0,0,40,39,0
42,6,447739,11,2,4,0,4,1,0,0,40,39,0
72,4,300275,11,4,7,3,2,0,0,0,20,39,0
43,4,157332,12,2,10,0,2,1,0,0,65,39,1
39,4,189679,15,2,12,0,4,1,0,0,50,26,1
43,1,424079,15,5,1,0,4,1,0,0,50,39,0
25,4,122127,12,5,1,1,4,0,0,0,25,39,0
22,4,106430,11,2,3,0,4,1,0,0,45,39,0
41,2,221196,11,2,11,0,4,1,0,0,50,39,0
46,7,93511,15,2,3,0,4,1,0,0,35,39,1
37,4,63299,11,4,12,1,4,1,0,0,50,39,0
17,4,170020,15,4,8,3,4,0,0,0,40,39,0
45,6,339738,14,2,5,0,4,1,0,0,30,39,1
40,4,100882,11,0,1,1,4,1,0,0,40,39,0
43,4,192712,9,0,3,1,4,1,5013,0,40,10,0
28,4,209609,11,0,8,1,4,0,0,0,45,39,0
52,1,300687,15,3,6,1,4,0,0,0,40,39,0
28,4,154120,9,4,10,3,4,0,0,0,35,39,0
32,4,184474,7,6,1,1,4,0,3818,0,44,39,1
61,4,239093,15,0,8,4,4,0,0,0,32,39,0
23,4,98756,11,3,8,4,4,0,0,0,99,39,0
62,0,141481,9,2,12,0,4,1,0,0,40,39,1
35,2,200749,15,3,8,2,0,1,0,0,94,38,0
18,6,86615,1,4,8,2,2,1,0,0,48,39,0
64,4,284403,9,2,1,5,4,0,0,0,50,39,1
27,4,291702,11,2,12,0,4,1,0,0,38,39,0
28,2,155433,12,0,11,1,4,1,0,0,40,39,0
45,2,217200,12,4,1,3,4,0,2414,0,60,39,0
32,6,276157,11,0,3,1,1,0,0,0,30,19,0
35,4,92115,11,0,12,1,4,0,0,0,19,39,0
39,4,289293,11,2,8,5,4,0,0,0,40,21,0
22,4,588003,11,2,3,0,4,1,0,0,40,39,0
54,4,37848,5,2,8,5,2,0,0,0,35,39,0
45,4,163352,7,4,10,1,4,1,0,0,48,39,0
20,4,182615,12,4,10,3,4,0,3471,0,40,39,0
34,4,70668,15,5,11,1,4,1,0,0,21,39,1
19,6,338105,15,0,4,1,4,1,0,0,40,39,0
21,4,113453,12,4,4,1,4,0,0,1380,30,11,0
26,4,24473,0,4,3,1,4,1,0,0,70,39,0
40,4,250770,15,2,12,5,4,1,0,0,20,39,1
17,4,214555,15,5,1,3,4,0,0,0,40,39,0
42,4,327120,11,2,3,0,4,1,0,0,40,39,0
45,4,179625,12,4,13,3,4,0,7298,1977,60,39,1
51,4,33931,5,4,3,2,4,1,2009,0,40,39,0
70,4,43533,11,2,3,0,4,1,7688,0,50,39,1
29,0,40666,4,2,7,0,4,1,0,0,35,39,0
49,4,220314,15,2,4,0,4,1,0,0,48,39,0
35,5,140752,9,2,4,5,1,0,0,0,76,19,1
33,7,152875,9,2,8,0,1,1,1086,0,20,24,1
62,2,270194,11,2,3,0,4,1,9562,0,40,39,1
18,4,229180,2,4,8,3,4,0,0,0,49,39,0
34,4,85057,11,0,1,1,4,0,0,0,40,39,0
90,2,242207,10,4,10,1,4,0,0,1092,30,26,1
32,6,186473,15,2,3,0,3,1,0,0,40,9,0
34,5,162988,15,2,12,0,4,1,0,0,40,39,1
46,4,190466,11,4,8,4,4,0,0,0,35,39,0
23,0,291096,9,4,0,1,4,0,2961,0,40,39,0
37,2,106670,10,4,10,1,4,1,0,1876,40,39,1
17,0,35370,15,0,12,1,3,1,0,0,9,26,0
59,4,296613,11,4,1,3,4,1,0,0,43,39,0
47,4,251603,9,2,13,0,4,1,2354,2392,45,39,1
25,4,53407,15,6,4,1,4,0,41310,0,10,39,0
42,4,116637,11,4,6,3,2,1,0,0,40,39,0
28,0,210736,15,5,0,1,4,0,0,0,81,39,0
36,4,119851,11,2,12,0,4,1,0,0,50,39,1
45,6,132683,11,2,10,0,1,1,0,323,45,0,1
23,4,77661,9,0,13,4,2,0,0,0,40,39,0
44,4,379682,9,4,8,3,4,1,0,0,40,39,0
40,4,232328,15,2,12,0,4,1,0,0,99,39,0
19,5,51795,15,4,1,4,4,1,0,0,35,39,0
45,4,191978,9,2,4,0,4,1,0,0,89,5,1
36,4,199657,15,2,4,5,4,0,2961,0,50,39,0
19,2,70761,9,0,4,1,4,1,0,0,40,39,0
22,4,194059,11,0,8,1,4,0,0,0,20,5,0
58,4,33304,9,2,4,0,3,1,0,0,40,13,1
30,4,132551,8,5,4,1,4,0,0,0,40,11,0
23,4,408385,11,0,1,1,4,1,0,0,40,39,0
28,2,241360,9,6,14,0,4,0,0,2179,32,39,0
23,6,178255,15,2,12,0,1,1,0,0,12,30,0
43,5,250206,11,2,1,5,3,0,0,0,30,15,1
52,4,225024,11,2,8,0,4,1,0,0,50,39,0
32,4,369909,11,4,6,1,4,1,0,0,40,39,0
29,4,108682,9,6,4,1,4,0,0,0,34,39,1
22,4,290677,11,2,1,0,4,1,0,0,60,39,0
49,4,102420,15,3,8,4,2,0,0,0,40,39,0
17,4,69730,13,2,9,5,4,0,0,0,32,39,0
40,4,163053,6,2,4,0,4,1,0,0,45,39,0
70,4,210802,15,0,8,1,4,0,0,0,40,39,0
56,6,141537,5,2,3,5,4,0,0,0,40,39,0
26,4,97128,11,6,1,3,4,0,0,0,81,39,0
73,4,124111,12,2,10,0,4,1,0,0,40,39,1
29,4,205829,8,2,3,0,4,1,1424,0,30,39,1
47,2,105520,12,2,4,0,4,1,5060,1902,50,39,1
52,0,201599,11,4,0,1,4,0,2176,0,8,39,0
47,4,308673,15,2,12,0,4,1,15024,0,65,39,1
20,4,143062,9,4,8,3,4,1,0,0,60,39,0
17,4,172052,9,4,12,3,4,1,0,0,40,39,0
22,5,232628,15,4,12,1,4,0,0,0,40,39,0
47,4,201259,12,4,1,3,4,0,0,0,99,39,0
29,4,125680,11,3,3,2,4,1,0,0,46,39,0
28,6,141483,15,0,5,4,2,1,0,0,40,39,0
19,4,211226,9,4,12,1,4,0,0,0,30,39,0
47,4,115488,14,2,13,5,4,0,0,0,30,39,1
26,4,224361,11,4,1,3,4,0,0,1380,40,39,0
34,4,280960,15,4,8,1,1,1,4101,0,40,35,0
30,4,30599,12,5,10,4,4,0,0,0,69,39,0
26,4,264627,11,5,8,4,4,0,0,0,15,11,0
35,6,92852,4,0,5,3,4,1,0,0,48,39,0
29,4,102182,11,4,13,3,4,1,2009,0,40,39,0
21,4,262877,15,4,3,1,4,1,0,0,40,39,0
25,4,134026,7,2,6,0,4,1,2936,0,40,39,0
34,4,237028,11,4,6,2,4,1,0,0,20,39,0
21,5,277390,15,0,1,4,4,0,0,0,33,39,0
44,2,255187,12,2,11,0,4,1,15024,0,40,39,1
56,4,199484,15,0,1,4,4,0,0,0,30,39,0
33,4,269705,15,4,7,1,4,1,0,1380,40,39,0
54,4,164964,15,2,8,5,4,0,0,0,40,39,0
69,4,204042,15,0,8,1,4,0,0,0,40,39,1
37,1,195385,9,4,1,1,4,1,0,0,40,39,0
86,7,110457,12,5,2,0,2,1,20051,1902,40,39,1
33,4,124744,9,2,12,0,4,1,0,0,45,39,0
39,4,106615,11,4,7,1,4,1,0,0,50,39,0
18,4,181578,9,4,12,1,4,0,0,1380,7,39,0
42,4,323055,0,2,14,0,4,1,0,0,35,39,0
29,4,55568,9,4,8,3,4,0,0,0,50,39,0
19,4,218630,1,2,5,0,4,1,0,0,60,39,1
28,7,187479,12,2,13,0,4,1,0,0,40,39,0
24,4,30008,11,4,8,1,4,1,0,0,45,39,0
43,4,260594,15,0,12,4,4,0,0,2603,40,39,1
49,4,207847,11,4,12,3,4,1,0,0,47,39,0
20,4,221095,11,2,7,5,4,0,0,0,32,8,0
34,4,135308,11,0,1,1,4,0,0,0,50,39,0
36,4,401273,10,3,13,1,4,0,0,0,40,39,0
25,4,133060,11,0,3,1,4,1,2062,0,40,39,0
41,4,140713,12,2,10,0,4,1,0,0,48,39,1
27,4,49424,6,2,5,0,4,1,2993,0,40,39,0
21,5,173324,15,2,12,0,4,1,0,0,42,39,0
35,4,61062,11,4,12,4,4,1,0,0,50,39,0
56,4,112731,9,2,13,0,4,1,0,2603,65,39,1
23,4,177437,9,4,12,3,4,1,0,0,35,39,0
57,6,163443,9,2,4,0,4,1,5178,0,40,39,1
21,4,311523,11,2,12,5,4,0,0,0,40,39,0
20,1,270872,2,2,12,5,4,0,0,0,40,39,0
29,4,253814,10,2,10,5,4,0,0,0,40,39,0
30,4,170861,11,2,3,0,4,1,0,0,80,39,0
41,4,117357,11,5,12,4,4,0,0,0,40,29,0
43,4,293063,12,2,10,0,4,1,0,0,40,39,1
32,1,147322,11,0,4,4,2,0,0,0,40,39,0
38,1,343872,14,2,10,0,4,1,0,1721,50,39,1
23,4,50132,9,4,10,1,4,0,0,0,54,39,0
30,4,109833,5,2,14,0,4,1,0,0,48,39,0
60,4,112263,11,2,3,0,4,1,0,0,45,39,1
89,4,102895,11,4,3,1,4,1,0,2415,40,39,0
74,0,166789,11,4,0,3,2,0,0,0,40,39,0
28,4,314092,9,3,4,1,4,0,0,0,20,39,0
19,5,195821,11,2,3,0,1,1,0,0,40,19,0
27,4,304302,9,5,4,4,4,0,0,0,1,39,0
35,6,282489,9,5,12,3,4,1,0,0,70,39,0
41,6,77792,11,4,1,3,4,1,0,0,52,39,0
32,4,135520,11,2,3,0,4,1,0,0,40,1,0
58,4,107801,15,2,4,0,4,1,2354,0,30,39,1
41,4,222490,9,0,7,4,4,0,0,0,30,39,0
28,2,173324,15,4,12,3,0,1,0,0,40,39,0
82,4,329432,14,2,5,0,4,1,5178,0,40,39,1
25,4,86786,11,2,7,0,4,1,0,0,40,39,0
46,6,237630,9,2,4,0,3,1,0,0,40,10,0
31,6,191565,13,2,14,0,4,1,0,0,40,39,0
48,4,224045,7,2,1,0,4,1,0,1902,20,39,1
18,4,243890,11,2,6,0,0,1,0,0,40,39,0
46,4,289930,10,0,3,3,4,1,0,0,40,39,0
35,4,227220,11,2,3,0,4,1,0,0,40,39,0
51,4,240629,15,5,13,4,4,0,5060,0,40,39,0
19,4,142646,11,2,3,0,4,1,0,0,48,39,0
39,4,268525,9,2,13,0,4,1,0,0,40,39,0
34,0,217028,11,0,0,1,4,0,0,0,10,2,0
33,6,336088,11,4,5,3,4,1,0,0,40,39,0
32,4,199657,0,2,3,0,4,1,0,974,40,39,0
55,2,290429,11,4,8,1,2,1,0,0,40,39,0
73,4,211226,9,2,14,0,4,1,0,0,45,39,0
26,5,257728,11,2,12,0,4,1,8614,0,50,39,0
64,4,208751,11,4,1,1,4,0,0,0,84,39,1
40,6,183810,15,4,12,2,0,0,0,0,40,9,0
41,4,91037,11,4,14,1,4,1,0,0,50,39,0
46,4,303211,10,2,13,0,4,1,0,0,40,39,1
46,4,37170,7,4,10,3,4,1,0,2179,40,39,0
28,4,102690,5,2,14,0,4,1,0,1092,50,39,0
40,4,558752,9,4,1,3,4,0,0,0,40,39,0
35,4,128700,14,2,4,0,4,1,0,1669,40,39,1
38,4,60288,15,2,4,0,4,1,8614,0,40,39,1
28,6,193895,11,0,12,1,2,1,0,0,40,39,0
32,0,184833,15,4,0,1,4,1,0,0,40,39,1
88,4,169719,11,4,1,3,4,0,0,0,18,39,0
24,4,191565,11,2,7,0,4,1,0,0,40,39,0
33,5,226441,8,0,4,1,4,1,0,0,40,39,0
44,4,137604,9,0,14,1,4,1,0,1876,38,39,0
64,4,84232,11,0,7,1,4,1,0,0,40,39,0
33,4,37482,11,2,3,0,4,1,0,1740,31,39,1
22,7,175689,12,4,10,1,4,0,0,0,40,39,0
65,7,205896,11,6,14,0,4,0,0,0,50,39,0
26,4,57957,6,2,7,0,4,1,0,1504,40,39,0
47,4,175177,12,4,10,1,2,1,0,0,40,39,0
38,0,230891,14,2,0,5,2,0,0,2415,40,39,1
17,2,156158,15,2,12,0,4,1,0,0,15,39,0
55,4,98572,11,4,1,1,4,0,0,0,26,39,0
45,4,92179,9,0,1,1,3,0,0,0,50,10,0
32,4,291147,11,2,7,0,4,1,0,0,22,39,1
35,4,174760,10,4,5,1,4,1,0,0,40,39,0
55,4,252242,9,2,12,0,4,1,2354,0,45,26,1
36,4,30951,11,2,3,0,4,1,0,0,40,39,0
79,4,344415,15,0,1,4,2,0,0,0,15,39,0
74,4,118567,12,2,10,0,4,1,0,0,40,39,0
51,4,208994,8,4,1,1,4,0,0,0,40,39,0
58,4,188273,11,2,12,0,4,1,6723,0,40,39,0
33,4,407930,9,2,13,0,4,1,5178,0,45,39,1
44,6,199266,11,4,3,1,4,1,0,0,50,39,0
33,5,251730,15,2,4,0,4,1,0,0,50,39,1
61,5,207937,7,2,4,0,4,1,0,1258,40,39,1
40,4,273929,12,0,13,4,1,0,0,0,90,3,0
25,4,193949,9,0,4,1,4,0,0,0,96,4,0
37,5,112318,11,2,12,0,4,1,0,0,50,26,0
59,4,126071,11,2,3,0,4,1,0,0,30,39,0
64,2,213934,10,4,9,3,4,0,0,1977,99,39,1
28,4,181220,15,4,4,1,4,0,3818,2179,40,39,0
45,4,188069,11,2,13,5,4,0,0,0,40,39,1
50,4,136094,11,0,8,1,4,0,1424,0,40,39,0
40,2,190767,12,2,11,0,4,1,1848,0,40,22,1
20,4,220558,15,4,8,3,4,0,0,0,38,39,0
28,4,332666,11,4,8,3,4,1,0,0,56,39,0
39,4,359131,4,4,12,1,4,1,6097,0,55,39,0
59,5,50397,8,2,4,0,4,1,0,0,55,39,0
19,4,214150,6,2,4,0,4,1,0,0,40,39,0
66,0,204621,11,4,0,3,4,1,0,0,40,26,0
59,0,311795,9,4,0,3,4,0,0,0,48,39,0
37,6,93283,1,0,3,5,4,0,0,0,25,39,0
76,6,169719,12,0,10,1,4,1,0,0,40,39,1
24,0,300687,15,4,0,3,4,0,0,0,35,39,0
70,4,150688,15,5,8,4,4,0,0,0,40,39,0
53,4,211527,11,2,3,0,4,1,0,0,40,39,0
36,4,177048,11,6,3,1,4,1,0,0,55,39,0
17,4,150488,11,2,14,0,4,1,0,0,68,39,0
52,7,185400,9,2,4,0,4,1,99999,0,46,39,1
25,7,310175,11,0,8,1,4,0,2961,2603,40,26,0
24,6,269284,1,4,3,1,3,1,0,0,40,26,0
55,4,285855,9,2,4,0,4,1,0,0,40,39,1
55,2,225895,3,4,14,1,4,1,0,0,40,39,0
58,7,229456,12,2,10,0,2,1,0,0,40,39,1
27,4,138662,12,2,12,0,4,1,0,1672,45,39,1
32,0,293512,4,0,0,3,4,1,0,0,40,39,0
31,5,142766,11,2,3,0,4,1,2885,1721,23,39,1
19,4,421633,11,2,14,0,4,1,0,2205,45,39,0
57,4,42044,15,4,12,2,2,0,0,0,25,0,0
78,4,128258,11,2,4,0,4,1,0,0,30,39,0
21,4,186338,15,5,8,3,4,0,0,0,5,39,0
36,4,93283,15,2,12,0,4,1,0,0,50,39,0
22,4,454941,15,0,7,4,4,0,0,0,32,39,0
70,4,709798,11,0,1,4,4,0,0,0,5,0,0
31,2,133166,12,2,13,0,4,1,0,0,45,39,0
42,4,211073,12,2,13,0,4,1,0,0,99,39,1
67,1,122307,15,4,13,3,4,1,0,0,65,39,0
69,4,130931,15,2,3,0,4,1,0,0,77,39,1
35,4,138975,13,0,9,1,4,0,0,0,55,39,1
59,4,203576,15,6,4,1,4,0,0,0,40,39,0
26,4,113515,12,5,10,1,4,1,0,0,40,39,0
71,4,442612,15,6,1,1,4,0,0,0,40,39,0
41,6,232628,12,2,10,0,4,1,0,0,25,1,0
54,4,114674,12,0,13,4,4,0,0,0,50,39,1
20,4,344572,15,4,8,1,4,1,0,0,40,39,0
19,4,170772,11,4,6,2,4,1,0,2392,40,39,0
79,4,453233,1,0,1,1,4,0,0,0,40,39,0
49,7,85244,11,4,8,3,4,0,0,0,24,39,0
83,2,253784,9,2,10,0,2,1,7688,0,45,15,1
26,4,185670,4,2,3,0,4,1,0,1539,40,39,0
26,4,218782,15,2,12,0,4,1,0,1340,40,39,0
39,6,227734,13,2,9,5,4,1,0,0,50,39,0
90,4,338833,13,4,9,3,4,0,0,2246,40,39,1
43,4,220641,1,4,7,1,4,1,0,0,70,39,0
47,4,218555,15,2,12,5,4,1,0,1590,48,39,1
34,2,302604,12,2,10,0,4,1,0,0,50,39,0
43,6,19447,11,2,3,0,4,1,0,0,40,39,0
32,4,102182,15,0,12,1,4,1,0,0,55,39,0
21,4,46395,11,0,6,1,4,0,6723,0,50,39,0
22,4,58098,5,2,7,5,2,0,0,0,40,39,0
47,7,410439,9,4,4,1,3,0,0,0,89,13,0
37,0,213643,2,4,0,3,4,0,41310,0,37,0,0
47,7,85244,3,5,8,4,2,0,4787,3900,8,31,1
33,4,188273,15,4,13,1,4,1,0,0,60,39,0
69,2,304906,7,4,13,3,4,0,0,0,40,26,0
28,4,151910,0,2,12,0,4,1,0,0,40,39,0
29,4,248010,8,4,10,1,4,0,0,0,35,39,0
22,4,208657,11,2,5,0,4,1,0,0,40,39,0
25,4,412379,15,0,12,1,4,1,0,0,40,39,0
49,4,211494,7,4,6,3,4,1,0,0,40,39,0
35,6,230754,4,4,5,3,4,1,0,0,40,39,0
55,4,157641,11,3,8,3,4,0,0,0,25,9,0
35,6,378036,11,2,5,0,4,1,0,0,45,39,1
59,4,225385,11,4,1,3,2,1,0,0,16,39,0
43,4,143445,11,4,3,1,4,1,0,0,35,39,0
19,4,301251,15,4,3,1,4,1,2993,0,89,39,0
27,4,565769,11,2,7,0,4,1,0,0,40,39,0
38,4,58913,9,2,4,0,4,1,0,0,40,39,1
20,4,204678,15,4,6,1,4,0,11678,0,41,39,0
23,4,396270,8,4,10,1,4,1,4101,0,35,39,0
32,1,269620,12,2,10,0,4,1,0,0,89,39,0
31,4,190292,1,0,12,4,4,0,0,0,40,39,0
54,6,325372,15,2,3,0,4,1,0,1876,40,39,1
28,4,29444,15,2,7,0,4,1,594,0,45,39,0
41,4,99064,11,4,1,4,2,0,0,0,55,39,0
90,2,123484,11,4,8,2,0,1,0,0,35,39,0
79,4,118598,12,4,10,1,4,0,0,0,32,39,0
39,4,325493,8,0,3,4,4,0,6514,0,30,39,1
59,6,30664,11,5,7,1,4,1,0,0,45,39,1
36,4,187551,1,4,7,4,4,1,0,0,54,39,0
84,4,151826,9,2,12,0,4,1,0,0,40,39,1
43,4,306868,11,4,3,3,4,1,0,0,40,39,0
23,4,196434,11,6,1,3,4,0,2009,0,30,6,0
32,6,163985,11,2,4,0,1,1,0,0,40,23,1
40,6,281668,15,2,5,0,1,1,0,0,40,2,0
58,4,146764,8,2,7,0,4,1,0,1092,35,39,1
40,4,101444,6,2,3,5,4,0,0,0,90,39,0
24,4,115851,11,4,14,3,4,1,0,0,40,39,0
45,4,189665,15,5,1,4,1,0,6723,0,40,19,0
66,4,103651,15,2,3,0,4,1,0,0,40,39,0
45,4,315998,9,0,1,4,4,0,2597,0,5,9,0
42,7,37331,12,4,2,2,4,1,7298,0,40,39,1
64,4,45037,9,6,4,4,4,0,7298,0,40,39,1
62,4,236483,9,2,4,0,4,1,0,0,40,39,1
40,2,175406,8,0,1,1,2,0,0,0,30,39,0
23,0,84535,15,4,0,1,4,1,0,2339,40,39,0
27,4,369843,11,4,3,1,2,1,0,0,60,39,0
46,2,185400,9,2,13,0,4,1,0,0,33,39,0
48,5,125933,12,4,4,1,4,1,9386,0,31,39,1
45,1,205707,11,2,1,0,4,1,0,0,40,39,0
20,2,128848,2,2,11,0,4,1,0,0,45,39,0
42,4,35961,8,2,8,0,4,1,401,0,45,39,1
67,4,38268,11,2,14,0,4,1,0,0,20,39,0
22,6,50136,0,2,3,0,4,1,0,0,40,39,0
54,4,172270,13,0,14,1,4,1,0,0,40,39,1
54,4,38946,14,0,5,1,4,1,0,0,50,12,1
29,4,265168,15,4,12,3,2,1,0,0,40,21,0
42,1,124161,12,2,10,5,3,0,0,0,40,41,1
36,4,228860,10,2,10,0,4,1,0,0,15,39,0
28,4,284952,11,2,3,0,4,1,0,0,55,39,0
26,4,315037,11,4,8,1,4,1,2414,0,38,39,0
32,4,338833,8,4,12,1,4,0,15024,0,25,39,1
74,7,283033,3,4,14,4,2,1,0,0,48,39,0
40,4,443742,9,2,3,0,3,1,0,0,40,39,0
25,0,188917,0,0,0,1,4,0,0,0,15,39,0
27,4,311907,0,4,8,1,4,1,0,0,40,39,0
33,2,69748,10,0,4,1,4,1,0,2415,40,39,0
48,4,129050,11,0,8,4,4,1,0,0,48,39,0
67,0,116934,13,0,0,1,2,1,0,0,12,3,1
24,4,162601,11,0,3,1,4,1,0,0,40,39,0
49,4,433592,11,2,1,5,4,0,0,0,30,39,0
54,4,353281,12,2,10,0,1,1,0,0,38,9,1
39,4,186416,6,2,7,0,1,1,0,0,55,0,0
34,4,129508,9,4,14,4,4,1,0,0,40,39,0
26,4,36039,10,4,13,1,4,0,0,0,20,39,1
32,4,87157,8,0,1,1,4,0,0,0,32,39,0
61,4,136331,9,4,12,4,2,0,0,0,40,39,0
66,4,127184,1,5,7,4,4,0,0,0,36,39,0
35,6,329759,11,2,14,0,4,1,0,0,40,39,0
72,2,84535,11,2,14,0,4,1,0,0,25,39,1
52,4,116878,9,2,13,0,4,1,0,1887,40,39,1
21,2,238685,14,4,8,1,4,1,6418,0,40,39,0
20,4,263727,15,4,8,3,4,1,0,0,40,39,0
37,4,28683,12,4,10,3,4,1,0,0,30,39,0
22,0,153685,1,2,0,0,4,1,0,0,40,39,0
42,4,217409,11,2,3,0,4,1,0,0,50,39,0
61,4,409922,11,4,3,1,4,1,3781,0,20,31,0
22,4,608881,11,2,7,5,4,0,0,0,90,39,0
