age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
48,0,219426,11,4,0,3,4,0,0,1876,40,39,0
73,6,70737,7,2,10,0,0,1,2387,0,45,39,1
45,0,108946,9,2,0,0,4,1,0,0,15,39,1
21,4,176468,11,2,7,5,4,0,0,0,40,39,0
41,6,238567,15,2,4,0,4,1,7298,0,40,39,1
38,4,55457,9,2,12,0,4,1,0,0,40,39,0
39,4,173321,15,0,12,4,3,1,0,0,40,27,0
39,7,141005,9,0,4,1,3,0,0,0,38,19,0
51,2,278254,12,2,4,0,4,1,0,0,60,39,0
61,7,228238,10,2,10,0,4,1,0,0,8,39,0
38,0,215943,15,4,0,3,4,1,0,0,40,39,0
45,4,99761,15,2,8,3,4,0,0,0,35,39,1
42,6,149871,14,2,10,0,4,1,7688,0,45,39,1
23,4,117507,11,4,8,1,4,0,0,0,40,39,0
61,4,32244,15,6,4,1,4,0,0,0,45,11,0
18,4,344014,11,4,3,1,4,1,0,0,40,14,0
42,4,157025,2,4,3,1,4,1,0,0,30,39,0
27,4,204796,1,4,12,1,4,1,0,0,43,39,0
28,5,281911,3,4,7,1,4,0,0,0,48,39,0
41,0,99872,15,2,0,0,4,1,0,0,40,39,0
54,2,155913,11,4,11,3,0,1,0,0,50,39,0
35,4,125489,12,2,10,5,4,0,0,0,38,39,1
39,2,177449,11,4,8,3,2,0,0,0,40,23,0
67,4,39263,11,5,3,3,4,1,2961,1974,30,39,0
59,4,107196,12,2,4,0,4,1,2009,0,40,4,1
22,4,70884,7,2,1,0,4,1,0,0,60,39,0
49,7,117721,15,2,4,0,4,1,0,0,35,0,0
38,4,89737,8,4,7,1,2,1,0,0,40,9,0
52,6,171228,11,2,5,0,4,1,0,0,15,39,0
45,0,209236,11,6,0,1,2,0,0,0,40,39,0
37,4,114351,14,2,10,0,4,1,0,0,40,39,1
46,4,172962,12,0,4,1,4,1,0,0,48,39,1
32,4,406664,11,4,12,3,4,0,3674,0,40,39,0
23,0,259138,12,4,0,3,4,0,0,0,7,39,0
36,4,157025,15,2,14,0,4,1,0,0,50,39,1
39,4,259757,8,2,4,0,4,1,0,0,20,0,1
52,4,22313,1,0,8,1,4,1,0,0,40,5,0
30,2,210275,11,2,13,0,4,1,0,0,40,39,0
43,4,183958,9,2,4,0,4,1,10520,0,40,39,1
23,4,105116,12,2,12,0,4,1,0,0,50,39,0
38,6,233711,9,2,12,0,4,1,0,0,40,39,1
46,6,233865,12,2,4,0,4,1,5178,0,35,13,1
70,4,78283,11,4,12,3,4,0,0,0,40,39,0
18,2,133655,14,0,10,1,4,1,0,0,48,39,0
29,7,323798,1,2,11,0,1,1,0,0,87,30,0
80,4,157749,11,4,8,4,4,0,0,0,15,8,0
49,4,94342,2,4,8,1,4,0,0,0,20,39,0
35,4,294434,11,2,14,0,4,1,0,0,40,39,1
21,0,170142,11,5,0,1,4,0,0,0,40,39,0
29,4,206535,15,5,12,3,4,0,3418,0,38,39,1
45,4,293063,11,2,3,0,2,1,0,0,30,39,0
39,0,360186,10,2,0,0,4,1,0,0,40,39,0
51,4,447739,11,4,3,3,4,1,0,0,40,39,0
21,4,99971,15,2,11,0,4,1,0,0,40,39,0
20,7,429281,15,5,8,1,4,0,0,0,40,39,0
70,4,100252,15,4,4,4,4,0,0,0,30,39,0
49,4,240252,9,5,10,1,4,1,0,0,30,39,0
64,4,203871,11,2,1,0,4,1,0,0,48,39,0
30,4,210610,11,0,12,3,4,1,0,0,40,26,0
31,4,118447,9,4,4,1,4,0,0,0,7,39,0
33,4,153841,9,4,12,1,4,0,0,0,60,39,0
59,4,184665,12,4,10,1,4,1,0,0,56,39,0
58,5,162643,15,2,12,0,4,1,10520,0,45,39,1
25,4,182896,6,2,7,0,1,1,0,0,40,3,0
47,4,226585,8,2,10,0,4,1,0,0,40,39,0
38,6,333611,11,2,3,0,4,1,0,0,35,39,0
51,4,366876,11,4,8,3,4,1,4508,0,40,39,0
45,4,210275,11,2,4,0,4,1,0,0,35,39,0
54,4,345898,11,2,7,0,4,1,0,0,40,39,0
52,4,231492,9,2,12,0,4,1,0,0,48,39,1
29,2,117253,12,2,10,5,4,0,0,0,37,39,1
78,4,184474,11,2,7,0,4,1,2993,0,45,39,0
45,2,297759,9,0,10,1,4,0,0,0,20,39,0
64,0,286487,11,2,0,0,4,1,0,0,55,39,1
20,4,452963,9,4,8,3,2,0,0,0,69,39,0
48,4,176215,8,4,8,2,4,1,0,0,40,39,0
18,4,177995,9,5,1,4,3,0,0,0,40,13,0
40,4,329603,15,4,7,1,4,1,0,2392,45,39,0
71,4,112318,0,6,1,1,0,0,0,0,32,39,0
48,4,376647,11,6,8,1,4,0,0,0,40,39,0
29,4,71540,15,4,12,1,4,0,0,0,25,39,0
51,4,162257,12,4,10,3,4,1,0,0,40,39,1
33,4,193960,11,2,12,0,4,1,0,0,25,39,0
45,2,172815,12,4,10,1,4,0,0,0,38,39,0
41,4,86786,14,0,10,4,1,1,0,2547,40,4,1
38,4,84619,15,2,8,0,4,1,0,0,45,39,1
26,4,227325,9,4,1,3,2,1,0,0,60,39,0
90,4,155659,11,2,12,0,4,1,2597,0,55,39,0
40,4,40032,11,0,8,4,4,0,0,0,20,39,0
36,4,262882,9,4,8,3,4,0,0,0,40,39,0
39,6,198861,3,0,9,4,4,1,0,0,40,39,0
50,4,95680,11,2,12,0,2,1,13550,0,50,23,1
18,4,82540,9,4,13,1,4,1,0,0,40,39,0
47,4,65481,10,4,4,1,4,0,5013,0,25,39,0
32,4,190303,12,2,13,0,4,1,0,0,45,39,1
53,6,29174,11,2,5,0,4,1,0,0,50,39,0
80,1,124808,9,0,10,2,1,0,3781,0,50,30,0
57,1,234135,11,5,1,3,4,1,0,0,40,39,0
57,4,159550,11,2,7,0,4,1,0,0,38,31,0
17,4,438996,5,4,7,1,4,0,0,0,35,39,0
47,4,328776,15,2,14,0,4,1,0,0,26,39,0
23,4,215232,11,4,3,1,4,1,0,2457,40,39,0
48,4,390243,11,2,12,0,4,1,0,0,40,39,1
27,4,218172,14,6,10,1,4,0,0,0,15,39,0
45,4,310320,15,4,1,1,4,0,0,0,40,12,0
53,2,189665,11,0,11,4,2,0,3818,3770,40,39,1
54,5,182581,11,2,4,0,4,1,15024,2051,45,39,1
58,0,42251,5,4,0,3,4,0,0,1579,40,39,0
32,6,467579,11,4,5,1,4,1,0,0,40,39,0
46,2,226949,11,2,8,0,4,1,0,0,68,14,1
22,4,280093,15,0,1,4,2,0,0,0,90,39,0
37,6,244945,5,4,5,1,4,1,0,0,40,39,0
34,7,247580,15,4,1,1,4,0,0,0,50,39,0
43,4,129102,15,4,1,1,4,0,0,0,40,39,0
34,0,146244,10,4,0,1,4,1,15024,2377,40,39,1
22,4,345831,1,6,12,3,4,0,0,0,25,39,0
29,7,146181,9,4,4,1,4,0,0,0,30,28,0
39,4,335015,15,4,4,1,4,1,0,0,50,6,0
84,4,126133,15,2,12,0,4,1,0,0,40,39,0
33,0,149573,8,2,0,0,4,1,0,0,45,39,0
42,4,25031,9,0,10,1,4,0,0,0,6,39,0
53,0,191807,9,2,0,0,4,1,0,2392,35,39,1
30,4,58985,0,2,7,0,4,1,0,0,48,39,0
29,4,196797,15,0,10,4,4,1,0,0,50,39,0
45,4,35783,15,0,8,4,2,0,0,0,64,25,0
26,4,187112,11,0,7,1,4,1,0,0,43,39,0
36,4,87771,11,0,8,1,4,1,0,0,10,39,0
45,4,29814,3,2,7,0,4,1,0,0,55,39,0
55,4,178255,11,2,3,0,4,1,2174,0,40,39,0
42,4,171216,15,2,4,0,4,1,0,0,40,22,0
22,4,207066,15,5,5,1,4,1,0,0,40,39,0
55,4,401930,4,4,3,3,4,1,0,0,50,39,0
24,4,36064,15,2,12,0,4,1,3464,0,60,39,0
22,2,348533,11,2,1,1,4,0,0,0,40,39,0
29,4,254291,9,2,13,5,4,0,0,0,10,39,1
29,0,48988,11,4,0,3,4,1,5013,0,40,26,0
42,4,143231,11,4,1,4,4,1,0,0,40,39,0
48,4,222115,12,2,10,0,4,1,0,0,30,39,0
84,4,25828,10,2,10,0,4,1,15024,1602,68,39,1
36,6,106791,5,4,5,3,4,1,0,0,40,39,0
50,4,296999,11,2,14,0,4,1,0,0,20,39,0
30,4,86625,11,0,8,3,4,1,0,0,68,39,0
44,1,75654,15,2,1,0,4,1,0,0,40,39,1
22,4,100009,11,2,3,0,4,1,0,0,60,39,0
59,4,168956,15,4,12,3,4,1,0,0,35,39,0
34,4,248512,11,4,7,3,4,1,0,0,40,39,0
23,4,172756,15,4,12,1,4,1,0,0,54,39,0
47,2,243960,8,5,11,4,4,0,0,0,84,39,0
56,4,115618,9,2,13,0,4,1,0,0,40,39,1
25,4,426263,5,4,7,1,4,1,0,0,50,39,0
24,4,171818,7,2,6,0,4,1,0,0,40,39,0
22,4,218068,12,2,13,0,4,1,0,0,40,5,0
38,5,43533,11,2,10,0,4,1,0,1902,40,39,1
22,4,61127,9,6,1,4,4,0,0,0,50,39,0
32,4,122485,15,0,8,2,4,0,0,0,30,39,0
36,6,437727,11,2,3,0,4,1,0,0,8,39,1
61,6,231948,11,4,10,3,4,0,0,0,50,39,0
23,4,252419,11,4,12,1,4,1,0,0,50,39,0
24,4,99888,15,4,6,3,4,1,0,0,40,39,0
63,4,262882,12,4,10,1,4,0,0,0,58,39,0
38,4,411950,9,2,1,5,4,0,2202,0,40,39,1
20,4,179580,11,6,3,1,4,1,0,0,40,39,0
38,4,175979,7,2,7,0,4,1,0,0,50,39,1
63,4,222883,11,4,4,1,4,0,0,0,15,39,0
19,6,210318,9,6,10,1,0,0,0,0,35,9,0
49,4,286836,8,0,10,1,4,1,0,0,50,39,0
19,4,228613,15,0,8,1,4,0,914,0,40,39,0
25,4,197380,8,2,3,0,0,1,0,2042,55,39,0
18,4,306666,11,5,1,4,4,0,0,0,40,39,0
28,4,119851,15,4,4,1,4,1,0,0,40,39,0
47,4,394356,11,0,8,4,2,0,0,0,40,39,0
41,0,146429,13,4,0,3,4,1,0,0,40,14,1
22,6,141388,11,4,5,1,4,1,0,0,60,39,0
45,5,403911,9,4,10,3,4,1,0,0,30,39,1
21,0,107276,11,4,0,3,4,1,0,0,42,39,0
27,4,151411,11,2,14,0,2,1,0,0,45,39,0
38,4,169323,15,2,8,0,4,1,0,0,50,39,1
30,6,303431,9,2,4,0,4,1,2062,0,99,39,0
39,4,250499,9,2,3,0,1,1,0,0,50,40,1
33,4,244523,15,2,10,0,4,1,0,0,50,39,1
23,4,85382,2,6,1,1,4,0,0,0,35,39,0
33,4,52921,15,2,8,0,4,1,0,0,33,39,0
34,4,259169,9,4,10,3,1,0,0,0,40,30,0
18,4,325372,9,0,10,1,4,1,0,0,40,39,0
32,4,219751,15,4,1,1,4,1,0,0,40,39,0
90,4,101198,15,2,1,2,2,0,0,0,50,15,1
53,4,271013,12,2,13,0,4,1,0,0,50,39,1
46,4,237466,15,0,3,1,4,1,0,0,50,33,0
23,1,105598,12,2,13,0,4,1,4101,0,45,39,0
33,4,242956,11,4,14,3,4,1,0,0,40,39,0
56,4,382635,9,2,4,0,4,1,0,0,38,39,1
18,4,427248,15,4,8,3,2,0,0,0,40,39,0
33,4,205424,11,4,7,1,4,0,0,0,15,39,0
54,4,208117,11,0,3,4,4,0,0,0,40,39,0
19,4,127184,15,2,7,0,4,1,0,974,65,39,0
27,4,201178,11,4,6,3,4,0,0,1669,38,39,0
44,4,204314,15,2,12,0,4,1,2050,0,40,39,1
49,4,410199,3,3,9,1,4,0,0,0,15,39,0
27,4,164515,11,4,12,1,4,1,0,0,22,39,0
24,4,225623,11,2,8,0,4,1,0,0,40,39,0
44,4,209949,1,2,6,0,4,1,0,0,50,39,0
28,4,166549,12,4,4,1,4,0,0,0,20,39,0
30,4,32016,9,2,10,0,0,1,0,0,20,39,0
18,4,220430,15,4,1,1,4,0,2062,0,40,39,0
26,4,584259,11,2,7,5,4,0,0,0,40,39,1
48,4,205235,9,2,4,0,4,1,7298,0,55,39,1
23,6,28984,9,2,10,0,0,1,4386,0,20,39,1
57,4,220419,11,4,3,3,4,1,0,0,40,39,0
33,4,113175,11,5,14,1,4,1,2414,0,45,39,0
62,4,275466,15,2,12,0,4,1,0,0,25,39,0
20,4,30102,11,2,8,5,4,0,0,3004,40,39,0
29,4,189728,11,4,8,1,4,0,0,0,40,39,0
58,4,87943,11,4,3,3,2,1,0,0,40,39,0
45,4,403187,7,0,1,1,2,1,0,0,60,39,0
48,4,172815,11,4,6,1,4,1,0,0,9,39,0
26,4,321856,15,0,13,1,4,0,3908,0,41,39,1
28,4,282579,0,2,8,2,4,0,0,0,50,32,0
30,4,58700,11,4,1,2,4,1,0,0,45,39,0
36,4,170513,12,0,4,4,4,0,0,1504,45,39,0
29,4,25322,12,5,12,4,4,0,0,0,40,39,0
19,4,323605,11,0,12,4,4,1,0,0,75,39,0
55,4,250648,12,4,10,1,4,0,0,0,40,39,1
32,6,69905,11,4,8,1,1,0,0,0,37,30,0
27,2,206399,7,2,7,0,3,1,0,0,40,19,0
30,4,30012,11,4,1,1,4,0,0,0,40,39,0
28,2,121313,10,2,10,0,4,1,0,0,40,39,0
57,4,168294,12,2,4,0,4,1,0,2415,50,39,1
82,2,281432,11,2,11,0,4,1,4787,0,35,12,1
39,4,117507,15,2,7,0,4,1,0,0,46,39,0
20,4,314823,15,4,6,3,2,1,0,0,48,39,0
32,4,201178,11,2,3,0,4,1,0,0,40,39,1
33,5,134664,15,5,7,4,4,0,0,0,40,39,0
77,4,193769,11,2,7,0,4,1,0,0,30,39,0
65,4,206857,9,2,10,5,4,0,0,0,36,39,0
23,4,313045,11,4,7,4,4,0,3818,0,40,39,0
52,4,193701,15,2,8,2,4,1,0,0,50,39,0
24,6,96497,15,4,5,3,4,1,0,0,40,39,0
26,4,173682,12,4,10,3,2,1,0,0,40,39,0
28,6,99548,11,2,14,0,4,1,0,0,48,39,1
29,4,554986,11,4,14,1,4,0,0,0,40,39,0
63,7,29075,11,0,1,4,4,0,0,0,8,33,0
22,5,144322,8,0,4,1,4,1,0,0,12,39,0
42,2,352089,9,2,10,5,4,0,4386,0,40,39,1
24,7,103218,15,0,14,1,4,1,0,0,40,39,0
58,4,99151,9,2,4,0,2,1,4787,0,60,39,1
32,4,206861,8,2,10,0,4,1,0,0,32,39,0
64,4,127948,12,0,10,1,4,0,7298,0,40,16,1
73,4,62278,4,4,3,1,4,1,0,0,52,39,0
41,2,511668,15,2,14,0,4,0,0,0,40,39,0
50,7,189702,15,4,1,1,4,0,0,0,40,39,0
38,5,234960,6,2,4,0,4,1,2329,0,30,39,1
44,4,226918,7,0,6,2,2,1,3456,0,65,39,1
42,4,186303,11,5,1,4,4,0,0,0,40,41,0
35,0,169815,11,3,13,4,4,0,0,2547,40,39,1
58,6,484669,11,2,3,0,4,1,0,0,40,39,0
20,4,117496,11,6,1,4,4,0,41310,0,40,39,0
41,4,232894,11,2,3,0,4,1,0,0,50,39,0
57,5,224889,8,2,12,0,4,1,5178,0,55,13,1
18,6,264526,7,4,8,3,4,0,0,0,38,39,0
23,7,89922,0,0,8,1,4,0,0,0,64,39,0
25,4,33068,11,2,3,0,4,1,0,0,40,39,0
69,4,298945,15,5,12,4,4,0,0,0,40,11,0
49,4,58098,11,2,7,0,4,1,0,0,40,26,0
37,6,189277,15,2,3,0,4,1,1424,0,35,39,1
42,4,132112,9,2,4,0,0,1,2354,0,45,39,1
29,6,103860,12,0,10,4,4,0,3432,0,35,39,1
30,4,211231,15,5,10,1,4,1,0,0,40,39,0
33,2,44000,11,2,4,0,4,1,0,0,55,39,0
25,4,98228,11,4,6,3,4,1,0,0,8,39,0
22,0,407068,6,4,0,3,4,1,0,0,40,39,0
64,4,116369,11,2,14,0,4,1,0,0,40,39,0
44,2,289731,11,4,8,4,2,0,5013,0,30,39,0
54,4,183170,15,4,3,3,4,1,0,0,40,39,0
44,4,269430,9,4,1,3,4,0,0,0,40,39,0
42,4,168790,10,2,10,0,4,1,0,1740,40,39,1
58,4,372682,0,4,7,1,4,1,0,0,40,39,0
40,4,193490,15,4,6,3,4,1,0,0,40,39,0
48,7,341709,12,2,10,0,4,1,8614,0,60,39,1
52,4,484669,11,4,7,1,4,1,0,0,40,39,0
53,5,188220,11,2,3,0,4,1,0,0,45,39,0
40,4,96279,12,2,10,0,4,1,2202,0,48,39,1
47,6,316043,9,2,4,0,4,1,0,1510,30,39,1
37,0,33124,9,4,12,1,2,1,0,0,50,39,0
46,4,186634,15,4,1,2,2,1,0,0,90,39,0
27,4,31428,15,0,12,4,4,0,0,0,5,11,0
40,5,186995,15,2,4,0,4,1,3418,0,50,39,0
27,6,99548,11,2,5,0,4,1,0,2238,40,39,0
39,4,164724,11,4,3,1,4,1,0,0,40,8,0
48,4,198741,8,2,5,0,3,1,0,0,45,5,1
40,2,227468,0,2,11,0,4,1,0,0,54,26,0
63,4,212311,9,4,13,1,4,0,0,0,30,39,0
35,4,65738,0,2,3,0,4,1,0,0,45,39,0
53,4,302661,11,2,3,0,4,1,0,1977,45,26,1
31,4,170148,9,2,3,0,4,1,0,0,60,39,0
36,2,114605,9,4,10,1,4,0,3103,0,30,39,0
56,2,179488,15,2,11,0,4,1,0,0,45,39,1
36,4,239612,8,3,1,3,4,0,0,0,35,39,0
43,4,344415,4,0,8,4,2,0,0,0,35,39,0
53,4,106938,9,2,12,0,4,1,6418,0,8,39,1
71,2,105141,9,4,10,1,4,0,0,0,40,39,0
26,4,61838,11,2,7,0,1,1,0,0,50,39,0
31,4,179137,15,0,1,2,2,1,0,0,70,41,0
30,2,189277,9,4,10,1,4,1,0,0,40,5,0
51,4,270886,15,6,12,3,4,0,0,0,30,39,0
27,4,379376,8,4,1,1,4,0,0,0,40,39,0
57,4,153551,9,2,13,0,4,1,3103,0,40,39,1
63,4,291783,11,4,8,3,4,1,1424,0,50,39,0
29,4,118598,1,4,6,1,4,1,0,0,40,39,0
36,4,36201,11,2,4,0,4,1,0,0,40,39,0
45,4,454717,0,2,3,0,4,1,0,0,40,39,1
31,0,73199,11,4,13,1,4,1,0,0,40,39,0
81,6,180733,15,2,3,0,4,1,0,0,55,41,0
46,4,54897,9,6,1,1,4,0,914,0,35,39,0
62,4,282066,1,4,6,3,4,1,0,0,40,39,1
74,4,195282,11,2,14,0,4,1,0,0,48,39,0
48,6,62165,14,2,10,0,4,1,0,0,40,39,1
51,4,343957,9,0,10,4,3,1,0,0,38,35,0
59,0,332379,13,4,0,3,1,1,0,1902,20,35,1
28,6,302146,11,4,8,1,4,0,0,0,50,39,0
39,4,80163,11,2,7,0,4,1,0,0,40,39,1
21,4,116993,11,2,7,0,4,1,0,0,50,39,0
90,0,194141,11,2,0,5,4,0,0,0,40,39,1
19,4,160167,11,4,6,1,1,0,0,0,15,35,0
65,4,213140,3,5,7,3,4,0,0,2444,4,39,1
51,1,228899,14,2,10,0,4,1,3908,1258,40,39,1
23,4,127190,9,4,4,3,2,0,0,0,12,39,0
24,4,237720,6,2,7,0,4,1,0,0,38,33,0
33,4,548303,0,6,8,4,2,1,0,0,40,39,0
52,4,284834,9,2,12,0,4,1,0,1721,48,39,1
37,2,91857,15,4,11,1,4,1,0,0,40,39,0
34,2,36243,9,2,11,0,4,1,4386,0,35,39,1
64,2,172046,12,4,1,4,1,0,0,0,40,35,1
42,4,73522,15,4,8,1,4,0,0,0,36,39,0
38,4,213004,11,2,3,0,4,1,0,0,50,39,0
37,4,263773,11,2,14,0,4,1,0,0,48,39,0
44,4,126528,15,6,3,4,4,1,0,0,50,39,0
19,4,205643,11,4,6,2,2,1,0,0,40,41,0
62,6,136094,12,0,4,1,0,1,0,0,40,9,0
55,0,188861,8,1,0,1,3,0,0,0,40,1,0
77,0,186473,15,2,0,0,4,1,0,0,25,39,0
49,1,248512,15,2,4,0,1,1,0,0,55,3,1
54,0,274579,15,2,0,0,4,1,3818,0,40,39,1
34,5,248263,11,4,12,3,4,1,0,0,45,39,0
84,1,120707,15,2,1,0,4,1,0,0,40,39,0
25,0,245029,11,2,0,0,4,1,0,0,50,39,0
31,4,369902,7,2,1,5,4,0,2174,0,24,39,0
22,0,50132,11,2,0,5,2,0,0,0,30,39,0
45,4,191243,9,4,7,1,4,1,0,0,40,39,0
35,2,116993,9,3,4,1,4,0,0,1672,16,39,1
39,4,316868,11,2,6,0,4,1,0,1573,48,39,0
54,4,26966,12,4,13,1,1,1,0,0,60,40,0
47,4,154938,11,4,12,3,4,0,0,0,40,39,0
60,4,368739,3,4,8,2,4,0,0,0,20,39,0
42,0,228659,6,2,0,5,4,0,3464,0,17,39,0
64,4,220984,12,2,2,5,2,0,1409,3175,40,39,1
64,4,236999,12,4,10,3,4,0,0,1844,40,39,1
33,4,230020,11,2,7,0,4,1,0,0,18,39,0
47,4,342834,7,2,1,1,4,0,6418,0,40,39,1
34,1,394820,15,2,4,0,4,1,0,1579,40,39,0
45,4,183735,0,2,4,0,4,1,0,0,30,39,1
42,4,197672,7,2,1,0,4,1,0,0,40,0,0
44,4,22978,15,2,4,0,4,1,0,0,50,39,1
26,4,275051,12,5,8,1,4,0,2174,0,35,39,0
31,4,185621,10,2,10,0,4,1,4386,2444,40,39,1
83,6,213668,0,4,5,3,4,1,0,0,48,39,0
65,7,118717,11,4,1,1,4,0,0,0,42,39,0
58,4,243988,8,6,4,4,3,0,0,0,18,21,0
74,4,190139,9,2,10,0,4,1,0,0,40,39,1
61,4,747719,4,0,8,1,4,1,0,0,50,39,0
46,6,194682,11,2,3,0,4,1,0,0,40,39,0
59,2,513440,9,2,4,0,4,1,10605,0,40,39,1
25,4,180439,11,0,8,1,4,1,0,0,40,39,0
32,0,97083,5,4,0,1,4,1,0,0,40,39,0
37,4,224858,11,2,12,0,4,1,0,0,40,39,0
56,6,204516,3,2,9,0,4,1,0,0,77,39,1
86,4,77820,9,2,10,0,4,1,0,1669,40,39,1
26,0,174077,1,2,0,5,4,0,0,0,30,39,1
42,4,114362,5,2,5,0,4,1,0,0,40,39,0
43,4,75654,11,2,10,0,4,1,0,1573,40,39,0
46,6,226975,15,4,14,1,4,0,0,2001,4,39,0
30,2,39100,0,2,3,0,4,1,0,0,40,39,0
32,6,141802,11,4,8,1,4,0,0,0,49,39,0
35,4,253121,9,2,6,0,4,1,0,0,36,39,0
28,4,236831,9,2,4,0,4,1,0,0,40,39,0
30,4,229062,15,4,11,1,4,1,1639,0,40,39,0
42,4,225603,7,5,1,1,4,0,0,0,40,39,0
22,4,393829,11,0,1,4,2,0,2936,0,38,39,0
65,4,352612,11,0,6,1,1,0,15024,0,45,35,1
60,7,152683,11,4,8,1,4,0,0,0,50,39,0
29,4,118972,15,2,8,0,4,1,0,0,40,39,0
39,4,229987,9,0,4,1,4,0,0,0,40,39,0
18,4,388225,11,2,4,5,2,0,0,0,26,39,0
23,5,557853,9,2,12,0,1,1,2936,0,40,24,0
31,4,140426,15,4,8,1,4,1,0,0,8,39,0
19,4,245193,4,2,8,5,4,0,0,0,32,39,0
32,4,497039,11,2,7,0,4,1,0,0,45,39,0
71,4,70884,11,2,14,0,4,1,0,2205,50,39,0
