class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0,119.6354167,239.5833333,80.78934625,672.5,29.12693581
0,118.8706625,187.5616438,97.75675676,212.7727273,58.59355762
0,119.5970149,467.4736842,112.2727273,465.3560372,23.06000626
0,126.821755,198.2518519,84.95652174,388.7475728,30.38224536
0,139.2215447,288.995283,112.4,532.2105263,16.73446026
0,136.0,212.6965517,83.21428571,527.2957746,24.97725821
0,142.3464991,211.875,95.01923077,427.9166667,40.27874558
0,115.1619283,214.4,113.8032787,674.5102041,14.86711612
0,132.3818182,239.5833333,89.15384615,575.7692308,25.68552304
0,138.4821429,328.5477387,90.80508475,394.1636364,11.61024478
0,106.3526316,212.4117647,212.1428571,511.9789474,27.41082179
0,109.9495968,219.5555556,154.7685185,344.952381,15.8113883
0,111.3,212.0666667,115.5454545,803.375,25.34460032
0,129.7386935,258.4594595,124.8333333,475.9130435,29.08030788
0,110.6835749,251.1764706,96.90909091,574.2941176,15.5682938
0,133.4444444,196.5777778,85.35714286,242.4651163,38.79186205
0,115.20625,199.3333333,95.33333333,814.1481481,11.61389913
0,129.1020408,200.1818182,239.8571429,456.1860465,33.49709772
0,147.05,237.1463415,84.80952381,564.8333333,18.50703642
0,136.6750765,241.6142132,87.15151515,535.3409091,10.92697398
0,118.9428287,235.3809524,92.91208791,460.3296703,34.94933236
0,138.7241379,195.0454545,87.32352941,789.0,38.58807822
0,130.4103627,193.8294574,262.9019608,599.6,29.14970866
0,120.962963,226.8444444,123.6304348,509.0087719,22.31431475
0,135.627566,260.7679558,95.07407407,445.9253731,24.3438904
0,113.9699074,219.8888889,116.1851852,462.8137255,7.397864223
0,126.2280285,179.6097561,77.3,804.875,28.14068928
0,133.4357367,209.6875,88.81666667,738.5555556,18.2442456
0,124.6218969,559.048,511.6808511,461.9090909,50.39592725
0,113.9808362,211.4285714,140.530303,862.2857143,15.1887751
0,139.2215447,188.9361702,99.125,605.3,20.67178787
0,125.7254902,212.4117647,129.5,645.65,26.28730154
0,125.8909487,228.2,113.8059701,565.3846154,26.25162551
0,125.7656546,233.5128205,86.82608696,461.0,33.84891024
0,130.3715278,247.5692308,94.02173913,444.5925926,20.90716085
0,120.9231415,491.5151515,125.8571429,415.84375,12.76059586
0,141.5313725,227.0886076,85.47368421,542.3684211,19.8476379
0,131.7835616,238.015444,96.34210526,880.0,34.12169122
0,139.2215447,244.44,88.5,294.7954545,34.44436673
0,113.9808362,297.2727273,114.8064516,322.5689046,32.16069651
0,122.4875,198.0888889,120.3648649,583.2580645,12.35302482
0,123.4243542,446.0,91.7398374,425.3333333,21.01315801
0,112.4571429,248.0666667,190.0,683.3478261,47.20135443
0,123.2463823,243.9642857,569.0,601.8235294,16.18641406
0,139.0744186,724.6666667,89.81395349,595.0384615,29.12693581
1,134.0288066,205.5862069,92.2173913,301.1764706,20.43569741
0,123.0179362,193.3846154,87.11428571,623.0,21.56965461
0,124.335958,253.3103448,128.7792208,565.3771429,11.54683669
0,145.0842105,218.7692308,75.28571429,594.65,21.16491888
0,127.8448898,199.1818182,85.63414634,444.1621622,23.40175429
0,143.3138173,231.2727273,88.02040816,522.5344828,16.69850293
0,135.2687627,282.125,82.2,688.2,16.11036105
0,133.7643979,225.1578947,113.047619,459.9351852,16.02328188
0,120.7772436,221.5,142.195122,536.3333333,42.24430395
0,123.3658192,216.1490683,119.1090909,341.0,20.15732394
0,117.4557439,257.0,736.9354839,433.1538462,12.64588342
0,137.0951195,207.9333333,113.9283582,500.9615385,14.9415528
0,123.3422153,231.657754,106.6,587.3101604,19.33565812
0,100.15,214.3333333,97.02272727,493.2380952,29.39917047
0,127.0078125,204.6551724,115.5135135,465.3560372,26.14274167
0,126.125,240.6875,106.3846154,336.52,31.41300462
0,113.9524854,225.0133333,115.72,467.2280702,24.7918051
0,103.4930556,223.0,87.32352941,242.4651163,20.44816739
0,134.0288066,243.6433121,144.64,433.4705882,17.9089762
0,165.1971831,292.4090909,102.4705882,437.6,18.57623183
0,134.7765957,202.6190476,116.0,385.0,19.95550606
0,124.1558032,207.9411765,87.625,465.8235294,26.10623818
0,113.9711538,205.9032258,87.86363636,240.2638889,26.14274167
0,105.5176056,220.40625,147.4615385,665.71875,11.03673669
0,142.5446429,224.0,114.9814815,414.369863,22.8035085
0,97.81944444,198.1111111,192.7843137,757.1889764,33.45860803
0,132.8229167,201.8888889,120.0526316,417.6428571,13.21711169
0,109.4031414,212.5666667,139.6150342,425.6,11.88535687
0,129.4270115,216.7142857,103.1363636,384.5,35.4976525
0,133.1965241,200.0849057,129.0769231,783.8467433,28.04460732
0,165.1971831,228.3888889,120.0526316,514.2727273,33.84891024
0,113.3988212,238.8947368,106.3529412,633.9634146,39.1788156
0,129.6479821,193.8727273,167.375,343.36,36.11758574
0,135.9456522,220.75,113.2037037,568.984127,25.76976093
0,124.0178571,258.8274112,83.5483871,261.1294118,26.83899398
0,112.0277778,222.4758621,81.0,595.0,24.91405226
0,131.5201794,247.3921569,120.173913,485.2692308,24.97912172
0,101.3698885,252.8125,83.6228482,445.9253731,15.60647719
0,119.64753,203.9647059,125.4074074,429.1351351,32.78504804
0,150.671875,199.3333333,102.8,457.8648649,44.3931301
0,133.1965241,208.4285714,84.47692308,363.9636364,29.65471874
0,138.2625635,196.6666667,84.8989899,515.3333333,26.5916174
0,111.3,221.1818182,75.28571429,453.8,33.42456902
0,115.6480687,283.4,78.25581395,718.5294118,11.06323017
0,131.71875,205.1818182,102.3636364,768.4444444,41.8871175
0,133.8143236,180.0691114,101.75,562.4352941,18.71408406
0,134.1422764,227.9056604,112.0512821,585.1354167,19.04443972
0,126.6366412,225.4444444,99.10416667,269.90625,20.17768294
0,134.7765957,439.4166667,81.8313253,629.5652174,36.52649196
0,134.4935345,204.3070175,104.2666667,659.4,28.83657703
0,123.3133159,418.3557047,326.0147059,742.0,6.015604708
0,153.9930556,216.9285714,115.5454545,360.6166667,41.62891556
0,124.6218969,222.4761905,115.72,400.6666667,15.35306217
0,139.2215447,203.12,125.4074074,367.6623377,22.10277232
0,124.3958333,219.4444444,85.00949367,517.0,18.2442456
0,126.2077626,275.8928571,118.5454545,467.2280702,25.78802941
0,121.022022,187.5616438,504.375,459.9351852,25.54959827
0,134.4169611,198.0240964,80.78934625,752.5,25.13850828
0,126.9551986,209.2608696,153.0,599.875,14.82280651
0,114.424594,198.4385965,109.6982249,448.2068966,28.97163047
0,112.6610879,237.2372881,90.57894737,407.95,31.14004387
0,126.7615965,205.047619,91.05660377,855.7526882,26.35069971
0,127.872211,211.0434783,91.79069767,676.6470588,29.08030788
0,134.3596838,222.8648649,114.226087,433.4705882,29.89494272
0,123.5956848,201.2941176,91.76363636,603.0694444,23.30454979
0,103.8907767,237.4710145,104.4791667,218.2894737,33.69120805
0,115.8419118,184.6515152,103.8,676.6470588,27.98991662
0,104.375,233.953125,94.64179104,783.0,33.84891024
0,113.9524854,244.0833333,100.0526316,373.0652174,13.08943594
0,136.4134615,450.6,102.9310345,397.6554054,23.33153575
0,127.3901193,190.4375,98.59259259,380.8859649,32.69997459
0,117.893401,179.8740157,96.22580645,599.4576271,14.66550112
0,119.0078534,183.3478261,129.3333333,608.8809524,19.47076792
0,125.1666667,226.1818182,135.6666667,618.8421053,33.40604107
0,122.1835938,197.95,91.46031746,804.875,35.17288999
0,131.5479705,247.25,97.57333333,571.25,29.07279656
0,135.0394432,200.2586207,97.57333333,484.4285714,23.39847003
0,113.9808362,232.5641026,147.9473684,251.75,47.87548955
0,113.0833333,267.5522388,101.2307692,758.2222222,20.48169915
0,124.335958,221.7752525,121.0,402.8333333,8.757139944
0,113.1822917,215.3793103,100.4444444,554.9079755,36.81162253
0,107.8181818,250.2389381,111.2,225.9911504,36.43563185
0,142.4921875,223.1428571,99.70588235,522.3,22.46162091
0,143.6415771,200.8461538,215.9166667,479.9444444,33.8378207
0,134.6661654,251.1764706,105.2783505,541.4615385,22.58661713
0,126.6457219,418.3557047,108.476378,752.5,40.35743349
0,121.0368421,196.1724138,116.8339623,495.1853659,19.31480754
0,136.7662116,211.7313433,94.31914894,440.7222222,34.60139445
0,148.1704545,220.40625,144.64,379.7446809,13.30767504
0,105.1854305,195.8888889,528.3333333,453.5714286,29.26732269
0,117.8080569,211.3636364,154.55,688.2,27.12727205
0,150.671875,203.12,122.3837209,391.5,32.82451658
0,142.6818182,266.2173913,81.60714286,775.1341463,17.4480255
0,137.4525,205.047619,136.5866142,354.6666667,20.43569741
0,109.1761364,218.0,110.6666667,541.4615385,42.00098618
0,126.125,205.9032258,123.1679389,338.75,19.51275224
0,127.0964286,253.7521008,102.3,309.75,19.58368794
0,133.1965241,220.2807018,90.15384615,438.9714286,34.449462
0,116.0477707,194.8055556,91.29936306,659.0,30.78398901
0,135.1405714,242.85,98.11428571,584.5263158,19.47076792
0,132.5157579,208.5116279,78.94915254,660.5882353,19.28766877
0,124.7589286,233.953125,122.5882353,546.0,32.33709171
0,125.8463542,196.1724138,116.0,480.4285714,25.8951733
0,136.8790698,188.9361702,101.75,756.7857143,24.0096277
0,115.7630992,229.0630631,109.2352941,535.3409091,19.07412442
0,126.4307359,199.1428571,88.02040816,595.2820513,16.73446026
0,130.2415902,198.0240964,82.925,391.7142857,27.20980621
0,116.2427419,230.8846154,96.72727273,698.980198,18.59168295
0,95.85714286,209.2608696,96.84,486.8965517,12.29582704
0,119.9556034,255.0,99.60655738,627.4545455,38.74360162
0,112.1030534,265.2631579,124.2371134,517.9890909,7.959775417
0,108.9928571,187.5616438,137.7107438,438.1818182,29.04043627
0,137.5985577,270.6521739,100.4615385,211.5460993,30.22345221
0,116.7447917,251.0625,99.91666667,568.6511628,13.18781132
0,130.3682394,179.8740157,112.6842105,453.8,24.3438904
0,150.312,221.7777778,241.2654867,627.6666667,29.05878909
0,148.1704545,256.8333333,87.11428571,706.5,14.15383573
0,125.0465723,237.5555556,108.195122,549.8913043,28.80874655
0,116.515625,278.32,116.9166667,457.6333333,30.40559858
0,139.84375,241.6142132,104.225,269.2,14.33513494
0,142.8107639,217.5679012,95.63636364,612.6,32.66886047
0,118.5299003,242.5757576,91.58139535,560.6666667,33.27202696
0,124.8854167,214.8913043,91.14285714,595.8717949,35.92781954
0,119.725844,228.060241,127.8636364,357.5,21.57957378
0,112.5952381,264.8,99.73684211,653.1204482,18.5071076
0,105.7962085,230.0731707,108.1428571,624.9444444,27.81707127
0,127.2188119,226.9473684,93.22222222,512.8148148,28.39223809
0,118.4295652,208.0,142.5081967,285.6956522,23.21872897
0,117.7168675,323.7142857,96.22580645,620.1052632,29.0925873
0,135.328125,208.5116279,103.84375,536.3333333,28.77885026
0,107.4137931,195.3125,239.8571429,644.0851064,20.52097464
0,116.980057,235.1578947,100.0526316,728.8571429,26.56053259
0,108.9928571,418.3557047,105.9090909,690.8225806,31.14004387
0,123.4800111,346.4479167,114.905303,425.1176471,26.84758647
0,117.6423611,208.4868421,511.6808511,731.8274112,15.8353776
0,131.5479705,238.015444,112.5263158,583.1052632,31.21885296
0,119.0078534,218.8888889,73.68965517,752.5,27.34236604
0,137.2554745,215.3333333,115.375,480.4285714,7.696387139
0,148.9125,214.7368421,96.34210526,476.9285714,29.20817982
0,134.7271307,236.4545455,124.3050847,707.5416667,36.54842678
0,118.8706625,222.7647059,94.21276596,744.8333333,11.47943133
0,131.0349301,262.8181818,85.92,375.4285714,30.0563368
0,124.2330955,212.7931034,94.94117647,399.3913043,24.7691824
0,129.8872017,238.0540541,87.625,615.9545455,33.00505012
0,131.0958333,210.2244898,111.4285714,650.5454545,25.24141402
0,118.6012333,244.5306122,102.1904762,748.9583333,12.64588342
0,111.2085714,188.0116279,126.5555556,813.4385965,18.11979077
0,158.9126984,236.5,125.8571429,708.5454545,28.34323275
0,110.1335079,260.0923077,134.1,828.75,15.52416478
0,106.0480769,219.4444444,124.8947368,764.0,22.6678965
0,146.5893417,242.744186,100.7619048,585.4,15.8353776
0,126.6035928,219.040404,112.4,855.7526882,8.742672629
0,118.2571288,229.1923077,112.8055556,748.0943396,32.69997459
0,123.0283019,227.1818182,396.0,266.5192308,20.47454763
0,134.0091211,190.8,78.73913043,672.0,20.98941532
0,133.2045455,223.1428571,151.0769231,659.1428571,18.98313396
0,130.5481481,430.5744681,137.5862069,440.4375,28.80874655
0,113.8003145,224.2413793,91.31818182,496.7307692,22.0
0,116.3471455,195.8888889,110.972973,451.5625,17.86984494
0,129.6479821,194.8076923,89.43181818,450.4285714,38.81429595
0,115.1571165,275.8928571,116.8339623,600.22,28.97163047
0,152.2138158,227.4864865,137.5862069,894.4615385,34.30139564
0,114.7695313,223.5714286,77.5,887.0638298,16.73446026
0,130.0105018,206.1578947,99.2,686.7894737,12.80569164
0,163.5875,239.5652174,97.68817204,506.3988764,23.07157342
0,129.2517483,241.4590164,89.66666667,458.6545455,16.39077778
0,137.5505124,216.7142857,133.7073171,623.3095238,12.14332399
0,114.5708661,200.1818182,109.9565217,744.8974359,36.54842678
0,116.3269639,227.4375,112.1111111,285.6956522,26.46748671
0,98.96875,211.8181818,118.4,885.9411765,29.93106214
0,136.6750765,264.8,78.5,288.25,30.91763251
0,128.7888889,223.5517241,129.3783784,707.5416667,31.05805258
0,121.5816555,199.6521739,106.0107527,632.0186916,41.62891556
0,133.3463687,340.8076923,113.9655172,253.8125,14.5845561
0,133.8093525,205.3870968,198.6612903,553.877551,41.47374338
0,142.3038793,255.3333333,91.58139535,576.8,32.62053965
0,124.2670025,278.1363636,93.20930233,496.7307692,32.62472144
0,127.2595061,201.6936937,125.3423423,673.1111111,30.98032792
0,125.6755319,282.125,108.04,461.9090909,36.16476185
0,119.3933865,246.0333333,78.80952381,529.3846154,30.97568946
0,133.5416667,203.12,97.57333333,580.4693878,29.40962629
0,131.2834043,206.8181818,110.1023622,245.0487805,15.25978274
0,128.621546,186.7142857,78.25581395,514.2727273,30.98032792
0,140.838785,208.8125,125.3423423,466.0,28.95052614
0,131.2085714,221.7777778,92.75,511.0641026,35.03532393
0,134.9087003,243.0666667,83.54545455,338.75,38.66548956
0,138.9804618,202.6190476,100.4615385,635.6,26.75745861
0,145.6815476,201.5348837,88.82065217,735.5111111,16.39077778
0,153.0277778,244.369863,81.42857143,246.6262626,23.2325037
0,133.4081633,213.7692308,140.8947368,598.1818182,64.56337956
0,135.5,284.05,92.36601307,445.9253731,23.27263517
0,141.0323559,271.1142857,103.875,330.0625,25.32503263
0,133.1493506,233.7142857,184.2727273,424.8571429,14.49806461
0,153.8571429,214.75,110.972973,596.5714286,28.80874655
0,133.6820702,237.5555556,81.73529412,552.8888889,26.91151411
0,144.9545455,199.4285714,99.1,585.9,21.30352084
0,139.3245614,214.83125,89.96,748.25,28.38921117
0,126.1379142,265.5348837,92.37078652,357.0769231,29.48065061
0,133.4081633,208.8125,94.21276596,372.1081081,15.82910464
0,134.7765957,210.2244898,81.8313253,392.5531915,31.5
0,110.4252874,234.3571429,82.30769231,495.75,30.50050749
0,107.3946188,246.0333333,204.1111111,767.0,19.41993272
0,134.3875,266.256,73.68965517,431.0384615,22.9085137
0,115.0480769,200.2580645,79.71929825,367.0740741,26.47442278
0,138.4326923,724.6666667,88.05,748.326087,18.82156569
0,131.9643164,219.1538462,148.5137615,392.5531915,24.55987581
0,133.4361055,228.5,98.69230769,295.1020408,36.16476185
0,112.6610879,198.8823529,94.86206897,451.5625,31.28902558
0,136.5413972,180.7272727,104.2,672.5,15.51071314
0,125.2979226,228.3888889,96.84285714,589.0909091,15.51071314
0,125.104021,209.7272727,87.70588235,460.1515152,23.56931055
0,133.308642,201.5,77.3,451.1034483,14.57523585
0,118.3174084,208.1456311,104.5925926,565.3684211,24.23382891
0,139.5927711,243.1282051,104.8846154,604.0,23.8916009
0,124.2330955,226.0346084,111.32,565.6111111,22.19832048
0,127.6062802,201.6936937,110.1111111,242.4651163,16.66922844
0,127.4831933,242.9545455,97.46808511,637.5185185,44.06284859
0,126.3130045,243.7058824,100.2,237.24,28.69448071
0,137.4744318,327.75,109.3181818,365.972973,22.98321939
0,127.4572368,192.6296296,84.80952381,586.6818182,17.94122396
0,121.1404806,254.3053892,117.4117647,394.1805556,54.05726131
0,112.2359307,227.09375,101.2857143,218.2894737,29.0925873
0,129.2857143,236.0,91.95238095,392.5531915,23.88247158
0,126.6666667,215.3793103,121.375,417.3170732,28.94716538
0,148.8169014,206.2068966,119.0648148,727.6230769,31.10013517
0,133.9878543,232.7155172,116.8339623,549.2608696,24.58861901
0,113.9808362,255.4745763,204.6285714,744.0833333,23.05126779
0,115.20625,258.925,115.7358491,567.1170213,16.97136835
0,113.474359,262.6363636,91.4375,498.0,18.90326251
0,127.9185581,209.4285714,116.8339623,606.8709677,40.35743349
0,124.2670025,260.1785714,115.5333333,405.04,26.15781728
0,126.0561497,262.3170732,82.56521739,295.1428571,24.58861901
0,139.7401575,193.4,109.7142857,585.4,40.12198068
0,151.3828125,283.2297297,87.7,278.4736842,16.89164854
0,121.8291457,205.1388889,528.3333333,495.75,37.16909838
0,144.2102273,252.3478261,604.7301587,522.6153846,14.49806461
0,126.6564626,211.4285714,117.1086957,558.1153846,15.02006375
0,123.7575758,193.3809524,111.8928571,637.28,30.07465541
0,136.270936,229.7241379,90.80555556,670.1111111,53.596849
0,128.5909827,228.060241,100.2,380.0344828,30.78398901
0,129.3601369,208.8125,114.2739726,806.0,28.98988139
0,122.8482143,183.4636364,118.1388889,270.4651163,23.55100847
0,116.3108696,251.6744186,126.0909091,666.1428571,15.83581973
0,134.0125,198.0,96.22580645,394.0833333,26.75745861
0,102.7112676,225.4444444,121.3939394,598.6890756,17.84475761
0,130.2795699,232.5641026,98.09090909,377.7586207,20.24182721
0,121.4034091,195.2134831,83.99393939,264.6956522,100.2171254
0,138.9210111,250.4,106.3846154,621.4,34.05500045
0,128.8208778,190.3149606,119.6170213,730.5649038,23.33703674
0,133.8330781,271.1142857,129.3783784,757.4074074,21.21100997
0,105.6448864,175.4968553,143.7926829,246.6262626,15.30405807
0,162.046875,227.0724234,102.9130435,771.3333333,25.07164526
0,142.2421875,216.1490683,79.23529412,527.8214286,27.73844782
0,117.9140244,209.4666667,129.5,461.0,28.04460732
0,115.4557292,206.212766,89.15384615,589.125,22.95870294
0,130.6841808,210.5909091,125.4074074,619.4814815,31.37112526
0,129.3601369,184.1818182,91.66666667,339.4583333,9.30883027
0,142.6818182,213.6842105,96.86153846,786.4067797,14.17507618
0,130.9791667,211.5254237,90.78378378,600.0,27.00056455
0,143.0776699,224.2413793,109.925,284.2,24.82638886
0,112.6610879,216.7777778,162.8181818,509.7391304,18.16516813
0,127.9323653,200.0344828,111.3333333,385.9090909,20.39190781
0,142.7083333,230.982906,118.359375,554.9079755,23.42820948
0,108.5733696,337.7777778,102.1336406,721.1788618,20.11765394
0,129.5285714,207.52,87.29166667,414.0,16.17963573
0,121.0208333,235.4,110.972973,568.6511628,26.14274167
0,123.2463823,237.472067,96.8,583.2580645,25.08545542
0,136.0542907,247.3153153,87.44329897,604.6666667,42.48337758
0,134.0091211,225.0133333,111.8928571,575.7692308,28.95052614
0,110.5526316,195.5294118,93.78378378,804.875,47.20135443
0,123.4243542,226.15,211.0909091,483.0588235,14.27735622
0,114.5121951,210.2857143,99.09677419,561.0,26.08573384
0,123.9886364,232.7155172,96.91666667,397.4444444,33.69120805
0,139.0367965,246.4705882,110.90625,527.2957746,24.58861901
0,105.3105469,194.0357143,118.359375,544.1538462,29.61570929
0,103.0486111,226.75,81.4,444.75,13.79738994
0,138.3054299,218.3333333,90.73333333,276.4444444,47.87548955
0,142.4921875,236.0869565,78.5,306.752809,28.95052614
0,135.7944535,218.2857143,108.2857143,778.8888889,45.89376487
0,124.1558032,184.8823529,83.25,654.0,27.72490992
0,117.7168675,210.8421053,75.2,692.1034483,26.53595046
0,127.078125,213.5833333,77.3,737.8571429,25.90524266
0,132.5157579,215.3333333,93.13043478,362.3333333,19.24035176
1,125.41959,182.2070175,93.38297872,495.9772727,23.8916009
0,116.5362096,235.4814815,261.0,417.5,37.15763717
0,123.9761905,222.7647059,90.69444444,496.0172414,19.90362583
0,143.3828452,212.4,91.94623656,917.5,25.36066319
0,140.36,229.9491525,92.79166667,838.2857143,43.08854829
0,121.5037037,242.6363636,153.5151515,322.2857143,38.81429595
0,139.9821429,237.8433735,87.32352941,535.44,24.06146466
0,130.1835564,221.5,110.0943396,605.0789474,21.03845835
0,119.5970149,250.7037037,93.78378378,649.25,17.44959427
0,98.41964286,213.0588235,77.65,605.0486111,22.23148625
0,126.1952473,245.1875,106.3846154,206.6818182,30.73025814
0,120.4269802,489.4444444,89.81395349,400.0,17.09846303
0,112.173913,275.8928571,215.754902,432.1904762,27.81707127
0,126.6155351,252.5,79.23529412,586.6,15.1887751
0,106.7882883,201.6041667,112.4,595.0,19.58368794
0,127.2057067,195.9230769,123.375,379.7446809,24.61028259
0,129.4368771,226.3801653,119.0648148,558.6428571,26.04150533
0,133.9594972,180.7272727,102.9310345,525.7272727,7.688262157
0,118.7297297,196.1724138,82.35714286,572.5639098,31.09976299
0,134.5277778,217.2954545,118.5373134,350.1578947,14.7158267
0,132.1189358,185.8947368,82.925,433.7777778,15.99283156
0,131.2085714,223.5714286,120.3777778,851.3137255,22.39429476
0,133.3509174,200.0,87.11428571,419.7,20.45249885
0,126.8839286,234.5185185,167.75,474.7037037,12.29582704
0,121.6149254,206.8181818,99.42105263,394.7009346,29.93106214
0,124.7589286,246.8734177,94.94117647,486.5714286,39.1788156
0,136.6340694,227.1111111,97.54285714,477.9016393,22.93136498
0,127.1869748,223.1428571,163.8,347.1041162,26.44633663
0,119.0315315,191.6216216,77.13333333,609.3333333,18.27882807
0,129.4738676,274.0,96.62686567,341.0,19.33565812
0,133.6820702,210.2244898,104.225,499.3333333,22.9035437
0,129.0405076,231.4230769,81.76470588,424.8571429,12.07536317
0,154.4375,189.7880795,92.63636364,527.6666667,21.6002464
0,137.2786458,242.9047619,100.137931,487.8333333,24.78125757
0,126.8053463,187.5616438,540.0,569.75,25.76976093
0,121.2526998,238.029703,162.0915493,595.2820513,47.20135443
0,138.2625635,228.5,106.6,612.0,11.47943133
0,128.377907,184.6515152,133.4054054,321.4383562,31.1396386
0,108.5733696,232.5882353,109.46875,529.5813953,22.1486339
0,122.8478261,242.6190476,95.76190476,454.7636364,30.40992234
