age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
46,4,61743,11,4,3,3,4,1,0,1741,60,39,0
44,7,308874,9,2,10,0,4,1,0,0,60,39,1
26,1,136075,11,2,3,0,1,1,0,0,44,40,0
17,7,172296,11,6,8,4,4,0,0,0,40,39,0
17,4,477083,15,4,8,1,4,1,0,0,40,39,0
39,7,195695,9,2,10,0,4,1,0,0,20,8,1
90,0,235738,6,2,0,5,4,0,0,0,40,39,1
45,4,52221,10,2,4,0,4,1,0,0,40,39,1
43,6,101561,9,2,10,0,4,1,8614,0,40,39,1
79,4,132393,9,4,10,3,4,0,0,0,40,39,0
26,6,232421,11,2,14,0,4,1,0,0,40,39,0
54,5,137814,15,0,1,1,0,1,0,0,44,39,0
62,4,309778,11,0,12,1,4,1,0,0,30,39,0
83,4,99849,9,2,12,5,4,0,0,0,40,39,1
25,4,96128,11,4,14,1,4,1,0,0,40,39,0
31,4,178713,9,2,13,0,4,1,7298,1340,55,39,1
35,1,167678,15,4,1,1,4,1,0,0,50,26,0
69,6,156815,12,2,4,0,4,1,7688,3770,20,39,1
25,4,252419,11,2,3,0,4,1,0,1648,20,39,1
47,4,196900,9,4,10,4,2,0,0,0,40,39,0
32,4,115239,14,2,10,0,4,1,0,0,40,39,1
34,4,269485,9,2,10,2,4,1,0,0,40,39,0
28,4,247298,12,4,12,3,4,0,0,0,30,39,0
59,6,142828,10,4,10,3,2,0,0,0,66,39,1
50,4,97883,11,5,12,4,2,0,0,0,26,0,0
55,4,174975,9,2,8,5,4,0,0,0,38,39,1
21,2,232145,11,6,14,0,4,0,0,0,30,39,0
49,4,150154,2,6,3,4,4,1,0,0,40,39,0
22,4,277434,0,2,1,5,0,0,0,0,32,6,0
20,4,188352,9,0,4,4,4,0,0,0,40,39,0
28,4,263005,8,2,3,0,4,1,0,0,60,39,0
83,4,192735,9,4,4,1,4,0,2009,0,55,39,0
37,4,239346,8,6,12,1,4,0,0,0,50,39,0
19,4,134331,0,2,3,0,4,1,0,0,60,39,0
50,4,231181,15,2,4,0,4,1,0,1887,40,39,1
23,2,242519,11,2,3,0,4,1,0,0,20,39,0
37,4,198170,11,4,1,3,4,0,0,0,99,37,0
22,4,77820,11,4,8,3,4,0,0,0,40,39,0
54,4,24763,11,2,3,0,4,1,0,0,45,39,0
40,4,224699,9,2,13,0,4,1,7688,1887,40,39,1
17,2,425049,9,4,1,1,4,0,0,0,30,39,0
51,4,36058,11,2,3,0,4,1,0,0,40,39,1
56,4,222539,1,2,11,0,4,1,3103,0,40,39,1
46,4,221418,11,4,1,3,4,0,0,0,40,39,0
68,4,92795,6,0,7,1,4,0,0,0,40,39,0
36,4,177902,9,2,12,0,4,1,0,0,48,39,1
27,4,180624,1,4,7,4,2,0,0,0,45,39,0
21,4,181054,11,6,4,1,4,0,0,0,64,39,0
42,4,211666,9,2,4,0,4,1,0,0,40,39,1
34,0,243233,1,2,0,5,2,0,0,0,58,39,0
37,4,243871,12,2,10,0,4,1,14084,0,50,39,1
42,4,82091,4,4,6,3,4,1,0,0,40,39,0
55,4,88904,11,2,14,0,4,1,0,0,40,26,1
29,4,22228,11,0,13,4,4,1,0,0,40,39,0
37,4,136651,11,4,1,1,4,0,0,0,30,39,0
26,4,198727,11,4,8,3,4,1,0,0,40,39,0
36,4,201017,11,2,12,0,2,1,0,0,40,34,0
20,4,351278,15,4,10,1,4,0,0,0,35,39,0
54,4,528618,9,4,10,3,4,1,0,0,60,39,0
60,5,192052,12,2,4,0,4,1,0,0,40,39,1
27,4,190964,9,0,10,1,4,1,0,0,55,8,0
25,4,32008,9,2,4,0,4,1,7298,1902,45,4,1
33,4,149366,11,2,14,0,4,1,0,0,40,39,0
20,4,403471,11,2,3,0,2,1,0,0,55,36,0
46,4,104256,15,4,8,1,4,1,0,0,40,39,0
22,6,158685,0,2,14,0,0,1,0,0,40,39,0
44,2,393712,9,2,11,0,4,1,0,0,45,39,1
48,2,280093,11,4,8,3,4,1,0,0,40,39,0
44,0,191446,11,2,0,0,4,1,15024,0,35,39,1
39,6,186995,9,2,4,0,4,1,0,0,40,39,0
38,6,391926,12,2,10,5,2,0,0,0,40,3,0
68,4,386864,5,2,10,0,4,1,0,0,30,39,0
37,4,267399,15,2,4,0,4,1,0,1887,77,39,1
19,4,33727,15,2,10,0,4,1,0,0,48,39,0
42,4,505168,9,2,12,0,4,1,0,0,45,39,1
50,2,207946,12,0,10,4,4,1,3456,0,20,39,1
38,4,166636,12,2,10,0,4,1,0,0,40,39,1
22,4,99835,11,6,8,1,4,0,0,0,38,39,0
28,4,191460,8,2,1,5,2,0,0,0,40,39,0
50,4,273569,11,2,3,0,4,1,2463,1740,45,39,0
51,4,204042,9,4,4,3,2,1,0,0,40,39,0
83,4,177374,11,2,4,0,4,1,0,1876,50,5,1
27,4,264663,15,2,14,0,4,1,0,0,96,23,0
31,4,203834,5,4,14,3,4,1,0,0,40,39,0
83,4,119207,15,2,12,5,4,0,0,1726,35,26,1
22,6,339473,11,5,5,1,4,1,0,0,40,39,0
28,4,323055,1,4,1,1,4,0,0,0,40,39,0
59,4,206357,13,4,9,3,4,0,0,1977,35,39,1
36,0,253370,8,4,0,1,4,0,0,1510,45,39,0
50,4,60001,12,6,4,4,4,0,0,1721,40,39,1
40,4,40295,15,2,11,0,4,1,0,0,78,39,0
30,4,140752,15,4,14,1,4,1,0,0,55,39,0
31,4,124191,7,4,14,1,4,1,0,0,40,39,0
21,4,52603,11,4,1,4,4,0,0,974,40,39,0
21,5,243442,11,4,8,3,1,1,0,0,40,3,0
17,4,254270,15,2,6,0,4,1,0,2179,55,39,0
20,4,152453,12,4,10,3,4,0,0,0,20,39,0
26,6,224406,11,2,6,0,4,1,0,0,40,39,0
53,6,421412,11,4,8,3,4,0,0,1573,35,39,0
45,4,156334,0,4,5,3,4,1,0,1408,50,39,0
35,4,374983,11,2,1,0,4,1,0,0,40,39,0
43,4,169973,15,0,8,1,4,0,1086,1887,40,26,1
50,4,189041,11,0,8,1,4,1,0,0,17,39,0
66,4,219546,8,0,10,1,4,1,0,0,40,39,0
47,4,184543,15,4,1,1,4,0,0,0,37,39,0
28,4,285621,11,2,3,0,4,1,0,0,30,39,0
23,4,354948,9,0,12,1,4,0,0,0,50,39,0
22,4,166813,9,4,1,3,4,0,0,0,40,39,0
40,2,216070,10,2,0,0,4,1,0,1977,35,39,1
64,4,187135,11,4,6,3,4,1,3103,2174,44,39,0
37,4,211355,11,2,5,0,4,1,0,0,50,39,0
19,4,316261,11,2,8,0,4,1,0,0,42,39,0
37,4,159319,14,2,4,0,4,1,0,2415,40,39,1
23,4,169983,8,5,8,1,2,1,0,0,50,39,0
28,4,308709,11,2,4,0,4,1,0,0,80,12,0
47,4,310260,11,5,1,4,4,0,0,0,40,39,0
21,4,222199,11,2,4,0,4,1,0,0,40,39,0
32,4,273818,11,2,3,0,4,1,2354,0,40,39,1
21,4,63596,3,2,5,0,4,1,0,0,40,39,0
64,4,160035,11,2,5,0,4,1,3418,0,48,8,1
55,4,158528,9,4,10,1,4,1,0,0,60,39,0
52,2,143771,9,4,10,1,4,0,0,0,40,39,0
83,7,221317,10,2,10,0,4,1,3908,0,40,39,1
37,4,232769,5,2,4,0,4,1,0,1408,40,39,0
38,4,345489,15,0,7,1,4,1,0,0,40,39,0
63,7,290922,15,2,4,0,4,1,0,2603,45,39,0
48,4,21856,9,4,12,1,4,0,0,0,40,39,0
23,4,45781,15,5,7,3,4,1,0,0,45,39,0
41,0,149131,3,4,9,3,4,0,0,0,64,39,0
51,4,238179,5,2,5,0,4,1,0,0,50,39,0
60,4,102182,15,2,4,0,4,1,0,0,40,39,1
83,4,174748,11,4,12,3,4,0,0,0,40,39,0
37,4,170020,15,2,3,0,4,1,0,0,40,39,0
32,4,115057,11,4,12,3,4,1,4386,0,50,39,1
38,4,149991,15,6,3,1,4,1,0,1669,44,39,1
38,4,177461,1,0,8,4,4,0,0,0,41,39,0
24,4,232874,9,4,10,3,4,0,0,0,16,39,0
46,4,188758,7,0,7,1,4,1,0,0,40,39,0
64,1,498216,9,4,0,3,4,1,0,0,14,39,0
53,4,138386,11,2,12,0,4,1,0,0,40,39,0
67,4,113062,11,4,8,2,2,1,0,0,40,39,0
47,4,155459,11,5,3,1,4,1,0,0,40,39,0
60,4,112660,7,4,4,3,4,0,0,0,53,39,0
39,4,137815,15,2,4,0,4,1,2463,0,40,39,0
52,5,187921,11,2,12,0,4,1,0,0,40,39,1
66,4,141379,14,6,7,3,4,1,0,1590,40,39,1
29,4,45781,11,4,4,3,4,0,2387,1876,20,39,1
43,6,104509,11,4,5,4,4,1,0,0,40,39,0
27,5,194820,11,2,4,0,4,1,0,0,40,39,0
18,4,147280,15,4,8,3,4,0,0,0,40,39,0
60,4,398166,12,6,4,1,0,0,0,0,35,9,1
29,4,134779,8,2,3,0,4,1,0,0,45,23,0
26,4,137018,7,0,3,4,4,1,0,0,40,39,0
41,2,248010,9,0,10,1,4,1,0,0,35,39,0
20,4,44121,15,4,8,3,4,1,0,0,28,39,0
35,0,156718,1,2,0,5,2,0,0,0,40,39,0
30,4,156334,9,4,10,1,4,0,0,0,40,39,0
56,6,250206,5,2,5,0,4,1,0,0,70,39,1
32,4,230020,9,2,10,0,4,1,1086,1485,40,39,1
71,4,70995,7,0,6,1,4,1,0,2179,50,39,0
52,4,257557,8,4,8,3,4,1,41310,0,40,39,0
29,4,84154,12,4,10,1,4,0,0,0,20,39,1
36,5,103948,9,5,4,1,4,1,41310,0,35,39,0
23,4,232586,15,4,8,1,4,0,0,0,40,39,0
58,4,229225,11,4,7,1,4,1,2936,0,40,39,0
53,6,102332,15,2,4,0,4,1,0,0,40,4,0
39,4,224752,9,2,10,0,4,1,0,0,60,32,1
70,2,210991,9,2,10,0,4,1,0,0,45,39,1
56,2,199444,0,0,14,4,2,1,0,0,55,39,0
51,4,170142,8,2,10,0,2,1,0,0,40,39,1
39,4,120910,9,2,4,0,4,1,0,0,60,39,0
54,4,197344,15,2,10,0,4,1,0,0,60,39,1
32,4,144872,11,4,8,1,4,0,0,0,20,39,0
57,5,392694,9,2,4,0,4,1,0,0,44,39,1
55,4,293440,0,2,3,0,4,1,0,1564,40,39,1
58,4,73402,15,2,4,0,4,1,0,0,50,39,1
42,4,277530,15,5,8,4,4,0,0,0,40,39,0
32,5,224087,8,4,4,1,4,0,1264,0,32,39,0
36,4,34111,11,4,14,1,4,1,0,0,40,39,0
41,6,157901,11,2,14,0,4,1,0,0,40,39,1
51,4,200967,15,4,10,2,4,1,0,3004,20,32,0
47,4,155489,9,2,10,0,4,1,2961,0,40,20,0
22,2,606752,11,2,8,5,4,0,0,0,35,39,0
25,4,170094,15,4,11,3,4,1,0,0,40,39,0
64,4,236483,9,2,10,5,4,0,2050,0,40,39,1
37,4,147804,9,2,1,0,2,1,0,1977,20,39,1
41,6,45643,15,0,10,4,4,0,0,0,48,39,0
30,4,189975,1,2,7,0,4,1,0,0,50,39,0
25,0,169426,15,4,0,3,4,1,0,0,40,11,0
24,4,94214,15,2,1,0,4,1,0,0,40,39,0
22,4,178319,11,2,3,0,4,1,0,0,60,39,0
47,4,31432,8,2,12,0,4,1,0,1977,40,39,1
64,7,104737,11,2,14,0,4,0,0,1602,40,39,1
20,2,127573,11,2,8,0,4,1,0,0,40,39,0
37,4,190303,8,4,3,3,2,1,0,0,40,15,0
56,4,376548,9,2,10,0,4,1,0,1887,35,39,1
58,5,153484,11,2,4,0,4,1,0,3004,40,39,0
56,4,498216,11,2,11,0,4,1,2961,0,40,39,0
20,6,293398,11,2,3,0,4,1,0,0,40,39,0
44,4,115248,12,2,10,0,4,1,0,0,40,13,1
18,4,197752,8,4,5,3,2,1,4650,0,35,39,0
18,0,363677,11,3,0,3,4,0,0,3004,40,39,0
42,4,404062,11,2,3,0,4,1,8614,0,50,39,1
36,4,211097,11,2,13,0,4,1,0,0,20,39,0
31,4,196337,11,2,1,5,1,0,0,0,50,19,0
25,4,241506,11,4,4,3,4,0,1639,0,35,39,0
37,4,210275,12,2,4,0,4,1,0,0,40,39,1
21,4,73091,4,4,3,1,4,1,0,0,91,31,0
27,4,134447,9,2,10,0,4,1,6097,0,40,39,0
18,4,353219,11,2,1,5,4,0,0,0,99,39,0
40,6,237601,15,2,3,0,4,1,0,0,50,39,1
54,4,222702,7,3,2,5,4,0,0,0,40,39,1
39,4,48055,11,2,3,0,4,1,0,0,45,0,1
36,6,177596,7,2,4,0,4,1,0,0,40,39,0
48,4,252565,11,2,7,0,4,1,0,1740,30,39,0
26,6,143123,11,4,12,3,4,1,0,0,40,39,0
60,4,85482,11,0,4,1,4,0,0,0,20,39,0
44,4,113735,11,2,1,0,4,1,0,0,40,39,1
27,4,266598,11,2,12,0,4,1,0,1669,40,39,0
28,4,319248,11,4,6,2,4,0,0,0,40,0,0
23,4,168654,11,4,1,1,2,0,0,0,15,21,0
32,4,228939,0,0,7,1,4,0,0,0,30,39,0
19,4,227864,15,4,8,1,4,1,0,0,60,26,0
31,4,127753,11,2,12,0,2,1,0,0,40,23,0
45,4,140011,15,4,12,1,4,0,0,0,40,39,0
34,6,391403,11,4,4,1,4,1,0,0,40,39,0
50,4,201259,11,2,12,0,4,1,0,0,40,39,0
30,4,158555,9,2,13,0,4,1,0,0,44,26,0
51,4,203814,9,4,12,3,4,1,0,0,40,39,0
63,4,34098,15,5,1,2,4,0,0,0,32,39,0
36,7,121821,7,2,11,0,4,1,0,0,20,39,1
77,4,287983,2,2,5,0,4,1,0,0,60,26,0
32,4,95799,15,2,10,0,4,1,0,974,25,39,0
26,4,89326,15,4,13,4,4,0,2009,0,40,39,0
32,4,101575,11,2,6,0,4,1,0,0,40,39,0
41,4,235853,11,6,8,1,4,0,3781,0,40,39,0
27,6,200783,15,2,3,0,3,1,0,0,87,10,0
56,4,201490,11,2,3,0,4,1,0,0,40,39,0
47,7,142725,9,4,8,4,2,0,2993,0,20,37,0
50,4,201984,11,2,7,0,4,1,0,1429,35,39,1
47,7,33842,9,5,11,4,2,0,0,0,40,36,0
35,0,236008,13,0,0,4,3,1,0,0,40,9,1
38,4,115806,11,2,3,0,4,1,0,0,43,39,0
42,7,197058,3,2,7,0,4,1,0,0,35,39,1
52,0,33397,5,4,0,3,4,1,0,0,40,39,0
47,4,153918,11,4,8,1,1,1,0,0,40,35,0
33,4,249339,2,5,1,4,4,0,0,0,40,39,1
47,4,299119,2,2,13,0,4,1,0,1421,40,39,0
19,6,188172,12,2,4,0,4,1,0,0,65,39,0
28,4,282744,4,2,8,5,4,0,0,0,40,39,0
23,4,53232,11,2,12,0,4,1,0,0,40,39,0
39,4,153633,12,4,10,1,4,1,0,0,9,39,0
43,4,284329,11,2,3,0,4,1,0,0,48,39,1
21,4,561334,11,4,6,3,4,1,0,0,40,39,0
40,0,30731,9,2,12,0,4,1,0,0,60,39,1
31,4,168521,15,0,1,1,4,0,0,1485,20,39,0
81,4,173652,9,2,10,0,4,1,0,0,20,39,0
61,2,149297,15,6,1,1,2,0,0,0,60,0,0
65,4,117125,12,4,13,3,4,0,0,2179,40,39,0
32,4,193769,9,4,4,3,4,1,3103,0,20,39,1
39,4,50276,8,4,12,3,4,0,0,0,34,39,0
54,4,344200,6,4,7,4,2,1,0,0,48,3,0
19,0,455379,15,4,0,3,4,0,0,0,25,39,0
20,4,304133,9,3,1,4,4,0,0,0,40,39,0
41,4,155654,15,2,12,0,4,1,0,1648,40,39,1
28,1,219760,9,4,4,1,4,1,0,1648,75,39,0
19,4,119848,11,2,7,0,4,1,0,0,40,39,0
29,0,303426,15,0,0,1,4,0,3942,0,50,39,0
22,4,226145,11,2,3,0,4,1,0,0,48,39,0
68,4,113823,9,2,8,0,2,1,7298,0,35,0,1
30,4,238192,2,2,7,0,4,1,2961,0,60,39,0
22,6,105803,11,2,4,0,4,1,0,0,45,31,0
28,4,214810,1,4,3,1,4,1,0,0,50,39,0
19,4,222445,6,2,3,0,4,1,0,0,50,39,0
45,4,187424,15,4,3,2,2,1,3887,0,40,39,0
41,4,327434,11,2,7,0,4,1,0,0,40,39,0
44,5,102202,9,2,14,0,4,1,1731,0,20,39,1
40,4,598995,11,4,1,3,4,0,0,0,8,39,0
51,4,301408,15,2,14,0,4,1,0,0,40,39,1
54,4,241013,7,5,10,4,4,0,0,0,40,39,0
37,4,49647,14,2,5,0,4,1,0,0,40,39,1
58,4,325159,9,2,10,0,3,1,0,0,40,6,1
54,2,218957,9,2,14,0,4,1,0,0,50,39,0
39,4,181460,6,0,7,1,4,0,0,0,31,39,0
49,7,246431,11,2,10,0,1,1,0,0,3,11,0
40,5,275366,11,4,3,3,4,1,2009,0,55,39,0
53,4,163620,15,2,10,0,4,1,0,0,40,39,1
26,4,89160,11,2,3,0,4,1,0,1669,40,39,0
67,5,50753,15,2,12,0,4,1,0,0,40,39,1
37,6,394356,9,2,10,0,4,1,0,0,40,39,0
62,1,673764,9,2,10,0,4,1,0,2339,40,39,0
59,4,189664,15,4,8,4,4,1,0,0,38,39,0
59,2,44216,9,2,10,0,3,1,0,0,60,39,1
29,6,192740,9,4,10,1,4,0,0,0,40,39,0
49,4,51618,8,2,4,0,4,1,0,0,48,39,1
30,0,176134,9,5,0,1,4,0,0,1380,33,39,0
34,6,122920,11,2,12,0,4,1,7298,0,40,39,1
34,4,73009,0,0,7,1,4,1,0,0,40,39,0
47,7,193042,9,2,4,0,4,1,0,0,30,12,0
22,4,199266,3,4,8,3,4,0,0,0,40,39,0
55,6,158603,13,0,9,3,4,1,1424,0,60,8,1
52,4,91384,5,0,5,4,4,0,0,0,50,39,0
44,4,26832,11,2,8,5,4,0,4386,0,80,39,1
19,1,240857,15,4,1,3,4,1,0,0,50,39,0
22,4,263005,11,4,12,1,4,0,0,0,40,39,0
29,4,55946,11,4,6,3,2,1,0,0,70,15,0
42,4,110862,9,4,10,1,4,1,6097,0,35,39,0
22,4,107218,15,5,12,4,3,0,0,0,30,6,0
23,6,162943,11,4,3,1,2,1,0,1421,60,39,0
28,2,182163,11,4,7,3,0,1,0,0,40,39,0
27,4,130045,1,2,7,0,4,1,0,0,45,39,0
22,4,146398,11,4,8,1,4,1,0,0,40,39,0
60,4,179646,4,2,5,0,4,1,0,3004,40,39,0
36,6,131310,11,2,3,0,4,1,0,0,40,39,0
57,4,410199,11,0,4,1,4,1,0,1876,10,5,0
47,4,204389,14,6,7,0,4,0,0,0,10,39,1
56,7,201603,4,4,7,3,1,0,0,2377,40,1,0
42,4,433705,0,2,3,0,4,1,1639,0,50,39,0
47,4,33124,9,2,10,0,4,1,0,0,50,39,1
58,4,249315,15,2,1,0,4,1,0,0,40,39,0
31,2,187025,11,2,4,0,4,1,14084,0,45,39,1
34,4,128900,7,2,11,0,4,1,0,0,50,5,0
55,4,187921,11,4,8,3,4,0,0,1421,36,39,0
22,1,375868,11,0,1,1,4,1,0,0,48,26,0
27,4,267198,7,4,1,3,4,0,0,0,20,11,0
51,4,235779,8,2,12,0,4,1,0,0,30,8,1
42,0,50136,9,4,13,1,0,0,0,0,40,30,1
36,4,222445,11,3,1,1,4,0,0,0,35,39,0
39,6,92179,9,2,12,0,1,1,0,0,9,19,0
31,6,31368,9,4,10,1,4,0,1471,0,40,39,0
48,4,379418,0,4,3,1,4,1,0,0,25,39,0
29,4,231263,7,2,3,0,4,1,0,0,40,39,0
65,4,433906,15,4,1,3,4,0,2977,0,50,39,0
44,6,146499,9,2,6,0,0,1,0,653,43,39,1
19,4,380357,11,2,3,5,4,0,594,0,37,39,0
65,4,275236,11,4,6,3,4,1,0,0,60,39,1
22,4,408498,15,4,1,4,2,1,0,0,9,39,0
18,4,225526,0,2,7,5,4,0,0,0,20,9,0
36,4,201743,0,4,8,3,4,1,0,2377,40,39,1
45,6,289991,9,2,12,0,4,1,0,0,40,39,0
43,2,193365,12,4,10,1,4,0,0,2205,99,39,0
22,4,202062,11,4,3,3,4,1,0,0,55,39,0
25,7,240027,15,2,12,0,4,1,0,0,40,39,0
49,0,198606,15,4,0,1,4,0,0,0,46,39,0
50,4,226215,11,2,3,5,2,0,0,0,40,15,1
27,4,367216,11,2,5,0,4,1,0,0,23,39,1
52,2,43280,14,2,10,0,4,1,0,0,40,39,1
23,4,167979,15,2,7,5,4,0,0,0,38,39,0
58,2,80625,1,2,8,5,4,0,5013,0,48,39,0
31,4,542265,12,4,4,1,4,1,0,0,60,39,0
39,4,172291,9,2,4,0,4,1,0,0,40,39,0
21,2,158656,15,2,3,0,4,1,0,0,57,14,0
43,4,234570,10,2,10,5,4,0,10605,0,40,39,1
59,4,126738,9,2,8,5,4,0,0,0,40,26,1
45,4,260977,7,4,3,1,4,1,3818,0,40,0,0
59,4,84119,14,2,10,0,4,1,0,0,40,39,1
45,4,54608,11,2,8,0,4,1,0,0,40,11,1
21,4,226297,11,0,6,3,4,0,0,0,40,39,0
30,2,233639,12,6,10,1,2,0,0,0,20,39,0
28,4,229843,6,2,3,0,4,1,0,0,40,39,0
25,4,154100,9,4,6,3,4,1,0,0,40,39,0
32,4,90525,15,4,12,1,4,1,4650,0,45,39,0
51,4,198282,0,2,3,0,4,1,0,0,60,39,0
44,4,193285,15,6,1,4,3,0,0,1380,10,9,0
54,5,310773,11,4,12,3,1,0,0,0,38,27,0
36,4,84564,9,0,12,1,4,1,0,0,40,39,0
63,5,150693,5,4,5,3,4,1,0,0,40,0,0
42,4,316702,11,4,1,1,2,0,0,0,64,39,0
18,0,254202,9,4,0,1,4,1,0,0,38,9,0
48,4,228399,12,2,4,0,4,1,0,1573,40,39,1
43,4,212048,15,2,6,0,4,1,0,0,40,39,0
36,4,73679,7,0,1,4,4,0,0,0,40,39,0
65,4,169872,0,2,14,0,4,1,0,0,40,39,0
42,4,31115,8,0,3,1,2,1,0,0,55,39,0
38,4,202498,15,2,8,0,4,1,0,0,55,39,1
22,4,175625,11,4,1,1,2,0,0,0,40,39,0
65,4,35576,11,4,7,3,4,1,0,0,50,39,0
21,6,160118,11,4,7,1,4,1,0,0,60,39,0
39,4,111363,12,6,4,4,1,0,0,0,40,24,1
24,4,239155,15,4,14,3,4,1,0,0,40,7,0
78,4,201495,9,5,12,1,4,1,0,0,40,39,0
44,4,186452,15,2,4,0,4,1,0,0,40,39,1
71,4,203833,9,2,4,0,2,1,2387,1510,60,39,1
43,4,78283,9,2,4,0,4,1,0,0,30,39,0
67,4,24395,2,2,3,0,2,1,0,0,40,39,0
64,4,85244,15,2,4,0,4,1,0,0,40,13,1
33,0,221650,11,4,0,1,1,0,0,0,4,39,0
39,4,109231,12,5,4,4,4,0,0,0,40,39,0
64,6,223716,11,2,12,0,4,1,0,0,60,39,0
61,4,286115,11,6,8,1,4,0,0,0,35,39,0
41,1,150560,9,5,13,3,4,1,0,0,40,39,0
62,4,207772,9,4,12,1,4,1,0,0,25,39,0
36,2,94988,12,2,13,0,4,1,0,2377,40,39,1
25,2,113703,12,0,10,1,4,0,0,0,40,39,0
26,4,241616,11,2,4,0,4,1,0,0,40,39,0
36,4,151580,9,4,12,3,1,0,0,0,40,0,0
67,4,92847,15,2,4,0,4,1,0,0,40,39,0
37,4,281209,9,0,13,1,4,1,0,0,40,39,0
43,4,247081,11,6,1,4,2,0,0,0,40,39,0
39,4,244246,11,2,3,0,4,1,0,0,40,7,0
29,4,108253,11,6,10,1,4,0,0,0,40,39,0
47,7,138946,9,0,10,1,4,0,0,0,20,39,0
55,1,66624,12,2,10,0,4,1,1506,0,40,39,1
32,4,140798,9,2,12,0,4,1,2463,0,40,39,0
39,4,112554,12,4,4,4,2,0,0,0,53,23,0
22,4,279833,1,2,6,0,4,1,0,0,50,39,0
57,4,241528,9,2,10,0,4,1,0,2377,28,39,1
51,6,37215,8,2,4,0,4,1,0,0,55,39,1
19,6,40299,11,4,5,3,4,1,0,0,40,26,0
20,0,128365,15,4,0,3,4,0,0,1741,20,39,0
24,2,180911,12,3,4,1,2,1,0,3004,40,28,0
22,4,190653,2,2,8,5,1,0,0,0,40,3,0
47,7,203217,12,4,10,1,1,1,0,0,40,10,0
18,4,45037,8,2,12,0,4,1,0,0,40,39,0
32,4,22418,11,2,7,0,4,1,4386,0,78,39,1
32,4,227515,9,2,4,0,4,1,6097,3175,40,39,1
35,7,190305,7,2,2,0,4,1,0,0,40,39,0
45,4,167652,4,2,3,0,4,1,0,0,10,39,0
50,4,286261,15,2,3,0,4,1,0,0,65,39,0
49,4,24961,8,2,3,0,4,1,0,0,60,39,1
35,4,51148,11,5,4,4,3,0,0,0,40,29,0
21,4,113094,11,2,1,0,0,1,594,0,40,39,0
36,4,51789,15,2,3,0,4,1,0,0,38,39,1
45,7,99829,11,4,1,3,0,1,0,0,50,39,0
37,4,212048,9,3,12,1,4,1,5178,0,56,39,1
32,5,227261,12,2,4,0,4,1,1264,0,40,39,1
