class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0,129.42392,202.0369,90.251785,373.84412,11.610151
0,138.63928,293.27625,152.71396,709.6442,17.60622
0,137.72205,198.2073,86.44985,434.17438,17.652477
0,126.32603,204.02481,88.693504,536.9827,36.428005
0,124.19778,303.70233,207.72388,466.97726,38.537704
0,105.02351,199.01729,86.068436,497.7593,38.155544
0,144.74055,239.73914,113.08371,672.38654,18.163269
0,131.49185,215.33064,96.38392,613.5881,18.497189
0,120.121574,240.8703,113.31206,820.968,27.933393
0,130.99461,223.27171,102.339485,654.90906,25.365211
0,122.85477,249.85567,117.48286,675.91095,27.7503
0,124.12848,208.82886,99.127914,301.13498,8.378482
0,132.66693,212.6913,95.16622,509.07635,34.631454
0,146.89839,192.81413,79.47778,333.33792,0.15135683
0,135.00713,233.89539,107.81651,720.43756,29.185772
0,116.81123,407.819,198.0508,962.22144,34.76876
0,117.97699,209.95277,91.67776,485.03116,34.19546
0,155.1272,204.69473,89.91152,617.595,27.904165
0,133.55577,286.22784,129.5422,846.4795,20.576157
0,114.373886,223.49908,105.4204,586.1906,40.428326
0,139.2549,195.12233,87.91138,406.57816,23.5239
0,122.69094,213.09369,95.357925,520.5461,35.16339
0,126.722496,207.60066,91.609695,531.34717,11.799597
0,116.073235,210.37314,95.351364,475.68454,15.387297
0,142.17201,222.01497,98.905876,623.30725,29.75697
0,157.41393,307.64474,254.3166,360.82336,21.711428
0,137.43953,237.52478,115.1189,529.2578,20.77073
0,124.735245,223.55234,98.970985,592.89667,26.241356
0,135.69948,243.67802,126.89043,388.78067,28.633821
0,103.83843,211.8203,95.239716,592.40295,36.475727
0,133.29819,206.77263,96.405205,422.72064,38.532475
0,150.23714,217.63364,100.07684,440.3848,46.36608
0,122.47855,285.33762,141.33147,790.553,18.392836
0,111.35107,200.21567,85.27551,555.8523,32.19169
0,175.60172,200.52126,86.542946,410.24152,11.053022
0,135.27725,202.94263,91.981476,398.86264,16.151686
0,118.80875,197.65192,86.205284,436.21786,34.593704
0,125.5877,217.96954,98.58951,586.9231,19.794998
0,126.8388,224.66696,106.03592,493.42752,22.859362
0,117.7787,193.11809,84.07426,371.86697,30.164715
0,142.49377,230.84589,111.700035,529.4817,27.938944
0,130.75484,219.00833,96.50349,726.10034,21.775734
0,114.39294,218.55612,100.772835,496.91553,33.378853
0,127.59943,226.37282,105.80714,492.03326,29.628906
0,111.63391,195.36758,87.07713,446.73187,11.854645
0,128.51929,232.06937,112.19693,453.78104,22.168354
0,133.62225,236.90578,112.73634,585.0596,8.20982
0,131.37123,223.28532,100.53456,592.39355,40.42789
0,100.46705,218.54546,101.97578,605.4883,36.18942
0,133.42908,298.991,199.54753,552.81573,36.430756
0,136.37767,199.06377,83.387665,523.6343,22.06964
0,129.12625,292.06296,169.18056,543.83704,43.818863
0,114.837776,219.50002,100.948456,555.0683,14.202138
0,126.68411,259.66315,133.50153,761.04254,23.303864
0,147.91481,204.21594,90.25012,438.31992,12.922871
0,133.05563,204.99107,94.69564,380.95932,34.111153
0,130.72273,247.50897,154.48058,316.7614,25.651144
0,117.66868,225.99767,101.83041,704.63586,29.61587
0,136.77168,213.54504,94.40776,556.3723,22.825808
0,128.80934,208.15694,92.05366,588.73474,37.61999
0,112.11862,229.40749,107.26717,625.6801,25.821905
0,134.52563,207.78368,91.89724,516.29236,18.341675
0,133.29947,208.13992,92.81822,487.5282,31.123829
0,156.05208,242.94673,110.72336,703.1406,27.484694
0,175.9128,236.99426,114.63044,560.56055,8.943807
0,139.6701,203.30872,96.34546,369.38046,16.209038
0,122.17619,218.59656,101.352516,493.91165,19.973076
0,139.24744,218.8037,102.82065,423.5526,40.462658
0,134.49771,215.91536,97.17865,622.6433,28.853432
0,124.53001,816.34827,635.91113,439.77997,39.36676
0,121.97596,209.81752,92.9185,653.27234,36.86998
0,128.8656,210.84264,95.36637,464.01538,8.8324995
0,131.0303,211.47543,95.892555,425.32935,13.989649
0,136.2514,266.85974,144.8189,628.91345,21.42231
0,135.08382,266.19803,131.56706,722.34454,34.30558
0,132.74857,193.40715,82.57424,427.32303,31.938873
0,121.41089,195.4228,86.59032,445.81168,29.634111
0,118.82406,273.57907,195.4504,375.21677,31.699354
0,134.86223,220.14828,96.92183,741.7323,18.707664
0,125.19511,229.36914,103.94602,600.11505,24.767635
0,116.17616,532.4775,383.12784,736.7057,39.061157
0,131.85645,236.11356,114.5088,455.6156,35.768036
0,136.46294,229.97562,108.55962,683.84296,25.62078
0,141.76903,222.94824,99.67031,477.09265,16.012217
0,131.17784,201.22668,90.20956,366.4452,30.856352
0,128.49687,188.826,85.14212,343.01062,30.010063
0,129.72426,222.80933,104.082016,545.62897,27.635157
0,130.05644,214.96877,101.1789,459.78967,26.678707
0,134.86798,166.40877,64.83434,87.117325,7.008231
0,125.76633,271.00305,187.36862,545.03314,21.024488
0,119.34381,219.12892,103.066055,560.6803,16.089947
0,130.38092,203.49753,92.208885,419.78766,28.28581
0,128.56595,226.44113,100.0992,803.3342,18.594782
0,130.75415,198.74146,86.122925,493.15714,34.212658
0,121.49874,207.64072,99.13805,272.7352,19.980179
0,115.6898,232.1579,110.68418,762.714,28.361813
0,120.97446,196.28357,84.24355,492.87573,20.026152
0,132.33037,180.50105,75.211,284.50977,14.199413
0,156.55083,206.96954,92.00284,471.63123,14.019239
0,129.02402,204.9673,91.054375,501.18008,22.149687
0,114.51215,217.28864,99.50273,492.83707,27.384783
0,136.73663,215.13383,98.193596,559.5915,31.00955
0,130.88934,237.75534,111.30256,569.276,23.476055
0,151.32704,275.66553,195.20068,391.92303,33.778328
0,133.41116,227.25801,104.27685,687.6069,31.189777
0,132.93361,236.94691,111.23293,562.9918,15.455351
0,134.66046,207.7698,91.93176,570.361,18.797407
0,124.17686,286.0149,179.59735,465.311,11.656542
0,104.87457,200.28839,88.316925,558.2983,26.120316
0,117.31769,229.07933,108.407936,605.5121,18.446144
0,131.38274,183.76732,80.48585,305.32462,28.153194
0,118.07995,194.47885,81.97443,465.16803,21.347893
0,132.63522,186.81169,79.17583,394.01727,13.615803
0,150.81279,206.67967,91.204544,566.5239,14.396119
0,113.11268,181.44588,77.27209,241.0672,9.564904
0,132.66273,214.63986,96.55385,509.2069,31.35501
0,140.27591,213.52553,98.76015,495.6308,29.63847
0,109.18407,264.34528,136.49745,845.05994,13.535818
0,121.19466,208.22314,95.7029,473.5912,17.929852
0,142.0857,503.36075,601.7358,194.68207,0.2099798
0,115.32775,211.7333,95.25613,663.6252,24.08263
0,135.29924,271.38638,198.46161,385.74033,20.290749
0,119.39397,241.93251,124.9026,474.82907,33.50405
0,111.937546,248.12462,124.94434,475.82266,37.16418
0,118.85434,211.40326,92.59331,535.2875,24.166553
0,132.78296,230.5527,105.84371,532.90533,29.785767
0,124.57925,211.9791,96.34419,537.918,34.794117
0,117.90188,198.63751,84.65465,459.24023,24.405167
0,124.21156,230.4303,106.701546,676.80756,26.964563
0,109.04247,238.24013,109.82185,659.15906,23.372984
0,120.58221,221.29672,100.29624,720.8095,48.124523
0,117.15044,229.94252,115.91279,338.3024,10.064328
0,106.25416,236.45067,112.535866,681.4061,16.039185
0,154.807,218.41084,96.97419,583.52185,20.755255
0,136.37457,232.57526,110.071335,693.15295,29.077705
0,116.589806,210.77708,93.5527,597.911,14.809514
0,159.00275,212.38988,96.87395,520.54156,22.726002
0,140.93242,224.26328,117.283134,308.63284,21.774338
0,115.43019,188.63586,78.3405,429.99,20.404879
0,123.34389,223.17882,102.85086,683.8307,22.063871
0,110.46797,227.3815,106.85573,618.30927,36.078373
0,121.6033,256.86496,127.70889,694.60504,12.225603
0,122.572556,203.01894,90.76316,417.08228,36.928596
0,126.95602,208.95486,104.823166,337.46628,24.78707
0,133.37936,182.47714,80.32645,116.113686,0.24584557
0,112.36238,244.18134,129.82367,470.7937,34.453117
0,142.01402,243.52774,114.7053,602.49066,51.721382
0,128.97145,234.00266,106.87854,763.3281,20.025625
0,108.851906,209.81712,92.541504,581.00836,28.591066
0,131.08675,318.29495,139.52219,730.5786,30.718737
0,122.00483,216.17844,97.90137,426.26904,29.419743
0,129.73557,222.5366,102.565056,647.1252,45.257656
0,131.17557,189.35165,79.73282,428.33472,24.075855
0,130.87935,231.99525,106.7848,557.86755,55.476074
0,126.98965,219.00867,96.72461,726.3339,24.657164
0,120.70128,247.22157,114.9936,902.1818,22.270487
0,132.03723,201.20073,89.00897,432.5934,20.088295
0,121.72031,214.52956,101.63381,335.6574,20.20574
0,135.71605,230.6947,110.050514,656.68634,36.227554
0,126.97602,332.7193,326.64484,360.0077,52.80289
0,102.90894,262.39807,129.27045,643.30914,30.925936
0,141.3806,188.20865,79.86578,329.8643,10.422739
0,110.68011,213.6936,102.11064,434.85184,11.747496
0,136.20474,201.4849,91.62577,461.47815,29.269262
0,109.65886,201.19922,86.930954,637.3119,38.586567
0,131.8612,204.73341,90.97441,452.81604,17.91345
0,154.27222,244.25851,132.82266,476.0259,27.659883
0,132.7402,211.03159,95.819824,538.37823,36.31384
0,125.37357,202.20107,91.115074,466.04712,11.745048
0,130.07042,175.59668,70.96485,270.1027,16.345999
0,126.228546,188.13998,84.365814,306.19644,18.251106
0,124.14892,235.29498,111.60313,451.06503,13.492175
0,123.70921,195.3403,84.32926,477.9585,30.143875
0,117.13918,221.06972,103.9152,568.8302,41.701145
0,154.27515,212.19032,94.9131,542.39136,27.390858
0,126.35231,190.6265,84.12793,291.17606,24.046833
0,137.50401,239.19502,113.954636,542.0562,32.326866
0,132.27498,209.41727,100.67498,370.20938,24.857033
0,139.23705,266.11368,121.40334,794.6246,22.228188
0,112.24421,257.1423,123.52197,952.5273,24.997002
0,143.84616,259.02792,169.06908,318.14096,34.793354
0,122.751114,175.66006,72.40863,236.71231,25.253645
0,111.58803,197.81038,88.7886,418.56924,25.342047
0,123.275345,254.82405,127.002785,633.9618,19.108799
0,118.92486,215.9185,98.66074,486.2156,22.98128
0,130.33582,238.9503,117.08423,602.7077,40.417957
0,126.88998,240.58151,113.6726,583.25134,40.137424
0,141.25685,220.8995,109.245575,328.2777,18.618042
0,111.07625,216.07312,97.16981,567.69885,27.22428
0,134.61688,214.66255,93.93259,627.3857,22.682076
0,123.97101,217.57356,96.29652,672.63745,25.503689
0,130.98796,204.78621,95.020744,434.15048,27.544434
0,129.23878,213.55234,96.58192,613.3629,40.782734
0,145.78885,193.8006,87.53356,402.3861,22.120176
0,118.31876,214.34773,102.74307,344.16446,13.410351
0,117.83324,194.01598,88.05706,349.6111,30.805872
0,136.45184,208.86519,92.27538,550.09894,16.908604
0,132.14532,189.23885,83.49413,331.4376,17.002048
0,129.16054,207.33403,91.19217,531.58514,29.706028
0,127.01724,205.86473,90.28152,465.54193,29.244093
0,135.14433,206.75795,90.46338,506.98227,27.519447
0,134.20274,213.75038,93.582565,664.99384,24.904102
0,108.765114,207.29945,95.37281,544.2668,12.719578
0,143.28679,515.76843,339.6451,525.50934,17.368515
0,126.64158,213.27551,94.8488,640.2691,27.253164
0,118.23493,226.80872,107.46975,290.01373,20.767323
0,127.5137,210.79243,93.787735,558.7878,31.210712
0,136.30925,261.21408,149.3665,402.3259,24.452848
0,136.37749,206.61334,90.43588,602.40155,23.955322
0,121.919266,219.3631,109.69894,369.67862,17.887836
0,134.39603,206.78224,95.33018,449.74823,32.56929
0,129.48494,218.05579,95.98063,660.02515,20.09832
0,121.90346,189.824,81.310905,387.89325,28.048489
0,127.13038,199.37915,85.60489,485.81735,15.153141
0,123.877266,228.5549,103.59407,697.3026,103.496346
0,112.70051,245.91646,123.25875,524.14307,28.25412
0,117.03245,211.41982,95.13803,604.8939,38.876434
0,139.07727,225.86702,103.12691,670.96515,25.50223
0,116.23674,233.65955,113.585365,534.92645,31.46879
0,106.35865,242.86975,116.89608,594.52155,19.346653
0,113.8905,228.411,113.265114,534.7927,16.731783
0,121.38505,210.61021,93.42845,563.0457,34.57192
0,128.42137,206.30415,90.18312,606.39343,44.768246
0,119.08626,204.761,89.01442,601.8506,23.27782
0,135.01727,230.32666,105.263756,875.0145,25.747324
0,133.62062,251.79509,119.36489,691.2175,16.556553
0,127.50955,210.39272,92.545494,544.83575,43.375427
0,137.55357,201.79004,92.28231,462.8236,54.49197
0,141.27354,214.30838,95.20226,588.26953,40.615566
0,125.71549,183.88255,76.483154,420.54935,19.476707
0,117.965706,222.28491,100.95977,604.074,24.606264
0,143.72258,262.762,145.53113,613.7346,27.37819
0,124.85094,216.63051,99.26217,689.95856,24.654854
0,141.07501,218.7269,100.91894,393.80084,14.757464
0,142.89659,237.90437,122.99404,321.65,21.253918
0,130.42862,226.17915,105.6058,526.76044,26.771858
0,117.44812,227.42847,106.28214,703.4424,24.59164
0,125.48877,206.22198,91.88845,561.4317,33.20386
0,120.85943,203.85309,90.60563,521.78784,18.534555
0,141.97131,242.13622,114.08358,703.99097,18.664474
0,112.46366,194.62921,83.49858,437.06638,39.377476
0,118.03553,202.84392,90.312256,483.84464,24.574274
0,131.18208,206.52791,93.139465,471.26974,30.15801
0,136.41843,223.58023,100.14169,795.35455,35.145763
0,111.61456,239.66429,110.75529,724.9038,12.741928
0,120.663635,204.12613,94.80983,395.43353,33.235836
0,127.88272,223.94154,101.81343,701.4702,33.00994
0,118.103775,216.68114,97.78486,528.70984,16.433645
0,117.448326,247.18956,123.98095,444.85126,15.8014965
0,130.81793,208.84898,92.1908,561.88586,27.797739
0,124.08292,214.36227,97.67413,517.1948,32.513264
0,113.713196,247.2413,131.68701,497.11536,15.485653
0,129.66031,197.84978,86.64058,429.80396,28.758266
0,137.61598,198.23296,88.92745,392.00595,32.677216
0,144.72821,212.14111,95.6242,607.2395,26.138233
0,129.09033,244.87077,131.40881,357.11887,38.255314
0,133.18864,248.12596,115.829,600.92896,19.245049
0,114.50216,195.559,85.48307,420.1719,34.72326
0,111.05879,205.75475,93.56979,432.36905,24.557661
0,136.82558,217.69661,101.38078,530.19196,26.602177
0,123.10305,206.16103,92.63013,450.8702,24.359932
0,118.89496,237.22255,102.80642,908.1555,21.865692
0,108.110214,288.46826,156.37234,769.0286,26.942064
0,138.5491,440.9285,300.45905,514.55365,32.8796
0,130.07225,228.90422,107.33041,578.01025,21.59176
0,140.10391,245.4963,115.19363,698.3265,10.3347
0,126.53145,227.58234,109.65948,755.2817,13.318439
0,140.29274,220.7374,96.398605,672.90234,27.398552
0,115.98382,213.43118,98.770615,515.4377,18.65118
0,129.51585,201.39449,95.94175,243.49637,20.274567
0,102.35288,198.97247,92.82155,325.57532,17.6686
0,128.44633,208.47708,90.441475,595.1935,25.947645
0,146.5936,211.24025,98.788414,462.3204,13.151433
0,132.22937,190.2254,82.22123,347.75256,14.960686
0,109.66555,210.0874,97.23226,363.57953,19.63625
0,129.64713,201.2626,93.23892,373.10684,25.67893
0,135.49399,250.67534,129.8211,460.91544,22.766504
0,130.6211,276.12485,179.53336,663.5787,12.453021
0,133.13263,254.77078,142.82745,437.1602,29.14701
0,115.84816,207.82202,91.10065,541.8905,31.792168
0,124.75252,237.54,117.34784,419.9803,23.387247
0,125.38014,214.33418,97.941986,596.08527,38.451458
0,124.13968,213.09247,93.799126,573.5771,27.831333
0,136.56647,219.54688,101.076546,457.65002,20.114717
0,104.45848,230.14566,109.12553,766.7584,28.40579
0,130.5913,387.65002,335.01297,350.98926,34.9168
0,119.899445,171.56699,68.611305,250.7316,16.265244
0,128.20505,240.7565,117.94074,502.46808,27.573298
0,115.09143,208.67294,102.91665,196.95149,18.605425
0,132.43729,226.95282,104.56832,647.9785,27.41455
0,130.69417,246.07573,115.87745,691.50964,31.922638
0,143.27768,239.49736,158.12396,274.43494,34.334747
0,128.28287,236.2898,113.13,711.97156,30.373438
0,134.82106,215.18608,94.9922,623.7937,27.870417
0,38.329407,280.67215,149.25201,546.0692,6.734431
0,158.91667,324.14938,170.36896,570.24835,17.122995
0,116.759155,208.74261,93.65681,495.51797,21.319729
0,143.60687,278.03006,140.74385,822.177,32.9393
0,137.65952,217.6223,99.17707,590.9331,24.013021
0,130.13907,248.09062,113.651695,867.3934,26.002043
0,124.03435,232.84245,107.52115,635.4187,30.60701
0,136.41779,210.89743,93.18451,659.682,23.222984
0,121.97306,254.60962,210.24205,313.8508,20.889204
0,143.2393,250.91356,128.59155,438.8882,36.77517
0,115.7488,249.18741,120.36032,624.59827,14.766048
0,120.91451,212.53423,94.52012,561.6226,35.18928
0,137.72984,229.19945,106.82678,540.9124,24.170124
0,157.6697,450.57022,260.2094,741.92377,30.484262
0,119.223915,675.2156,684.7004,199.50482,26.605886
0,104.20206,210.47273,92.59334,641.1468,29.448292
0,158.15164,235.57938,108.68774,701.5905,31.187284
0,107.88606,217.18546,99.56228,601.9296,36.81705
0,117.09165,225.62804,104.48666,554.2996,64.27941
0,117.38624,205.5693,92.698326,417.5911,28.802654
0,141.68146,222.42523,102.18827,394.8745,5.403744
0,135.85703,200.45915,85.34411,550.527,37.366188
0,151.36014,348.09882,342.6331,279.6,31.075518
0,101.20385,223.49524,109.4573,526.47955,21.035086
0,146.4522,219.69695,97.93108,680.1318,16.982525
0,115.09513,237.2889,109.25649,750.5535,20.031635
0,104.02175,254.19434,122.513504,738.12476,10.259475
0,121.081314,231.80864,111.631195,624.25244,30.409937
0,126.78459,248.13072,117.71454,789.9876,42.482533
0,102.34048,183.22838,76.87479,372.88315,27.89468
0,129.11038,216.23639,107.09214,358.34622,29.427986
0,148.59178,232.84125,127.914246,370.82275,28.491392
0,124.116516,222.00075,97.54074,600.5462,15.845665
0,139.70813,250.85828,133.90314,628.91724,25.432886
0,137.92265,260.3978,133.39714,633.16455,35.981033
0,112.18943,221.99217,100.981995,677.20416,23.28656
0,131.73184,240.11604,113.214554,685.3146,24.785778
0,147.88806,236.98895,115.85876,617.13837,24.599403
0,148.25006,214.14015,95.41591,607.1463,19.643904
0,128.9827,212.76427,94.500565,596.64124,29.477385
0,124.44973,233.37729,115.545,391.22958,13.50874
0,136.02449,188.80609,84.33387,364.8536,37.560364
0,131.7085,226.81485,105.667885,748.3855,29.155563
0,117.85822,952.77295,735.08246,810.088,154.65076
0,121.78489,201.14523,88.31008,485.72842,34.536953
0,137.7602,224.05707,103.12662,585.39685,22.453266
0,110.939445,199.94632,88.54568,412.7338,38.922688
0,156.80339,181.80489,78.039635,224.88618,8.403038
0,130.24754,240.75061,111.598076,845.8198,23.141949
0,128.79901,246.01756,116.05356,523.4974,20.375372
0,142.45186,189.9451,83.981995,396.25952,28.07092
0,126.629166,229.4086,102.891556,752.3009,13.16095
0,121.40181,220.50809,101.8915,627.35516,23.203758
0,136.05144,211.19586,96.532295,587.52,33.439148
0,130.69395,223.90686,106.76174,374.86276,20.433355
0,115.865906,250.23401,153.15273,406.10284,18.237923
0,112.25256,229.75584,108.50021,741.5086,30.468433
0,139.74127,240.53497,115.99184,639.167,23.994022
0,109.26382,258.855,132.6488,656.9048,31.37663
0,117.663055,244.82294,117.21207,603.37195,20.129
0,132.50476,176.02321,75.046326,196.41263,12.971596
0,110.763855,197.06075,86.454185,464.58847,37.47107
0,134.74088,205.74107,91.356384,464.5449,28.245758
0,124.95091,194.70732,83.61192,446.06366,19.447027
0,135.72398,207.48169,90.78403,685.2334,23.256989
0,119.709785,206.96678,92.54658,517.321,34.956413
0,127.27287,192.97408,84.68484,352.92072,18.60544
0,137.57834,201.39348,88.89596,574.0798,21.173195
0,138.55841,211.11638,97.91843,454.88858,20.548191
0,133.65028,214.11491,94.35853,577.04425,29.439636
0,111.758095,193.81349,85.93599,345.2511,22.634108
0,126.36185,232.43428,108.397125,705.1918,17.25712
0,127.74638,241.89551,112.649704,701.9666,18.37674
0,116.62115,206.25885,89.71016,604.87476,42.792072
0,118.56636,210.5602,93.98221,614.3468,20.102886
0,111.721436,213.20694,95.82257,522.4928,32.381817
0,124.044785,211.5995,95.45872,465.4905,38.524906
0,138.86041,260.90375,128.39664,649.37946,22.768652
0,124.481636,262.94736,163.63878,413.80438,22.970917
0,130.0124,209.81715,91.73797,475.1473,17.244265
0,117.73032,216.76662,99.06534,601.4002,15.1231985
0,124.36598,213.01395,98.86203,402.30875,40.038788
0,122.09426,188.33029,84.759705,304.5167,23.176304
0,133.86913,255.38976,114.203606,825.7075,26.114819
0,139.19589,225.9839,100.37216,680.56573,12.302154
0,128.6153,221.4715,99.99093,508.22275,115.6309
0,121.7798,240.29166,108.5559,605.1748,30.087269
