age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
45.0,0,166146.02,11,2,1,1,4,1,0.0,0.0,40.0,39.0,0
25.0,4,82917.57,9,4,12,1,4,1,0.0,0.0,40.0,39.0,0
39.0,4,195946.34,9,2,10,0,4,1,0.0,0.0,40.0,0.0,0
33.0,4,109990.484,11,4,8,3,4,0,0.0,0.0,40.0,39.0,0
30.0,4,26649.145,9,4,12,1,4,0,0.0,0.0,40.0,0.0,0
33.0,4,167375.3,15,2,12,1,4,1,0.0,3606.130126953125,40.0,39.0,0
30.0,4,93264.67,15,2,10,0,4,1,0.0,0.0,50.0,39.0,1
23.0,0,106045.41,15,4,0,3,4,1,0.0,0.0,40.0,39.0,0
17.0,0,348872.5,15,4,0,3,4,0,0.0,0.0,20.0,39.0,0
50.0,4,308404.2,11,2,4,1,4,1,0.0,0.0,40.0,39.0,0
20.0,4,107526.69,11,4,8,3,4,1,0.0,0.0,40.0,39.0,0
40.0,4,244229.22,15,2,4,0,4,1,0.0,0.0,50.0,39.0,1
52.0,4,88394.26,11,2,1,1,4,0,0.0,0.0,40.0,39.0,0
44.0,4,222902.2,11,2,3,0,4,1,0.0,0.0,40.0,39.0,0
36.0,4,195306.45,11,2,3,0,4,1,0.0,0.0,48.0,39.0,0
18.214289,4,253451.95,11,4,0,3,4,0,0.0,0.0,25.0,39.0,0
53.0,4,224887.61,15,4,10,4,4,0,0.0,0.0,40.0,39.0,0
17.0,0,70916.234,11,4,1,3,4,0,0.0,0.0,40.0,39.0,0
17.0,4,133965.36,1,4,12,0,4,1,0.0,0.0,20.0,39.0,0
30.0,4,77697.52,9,4,12,0,4,1,0.0,0.0,40.0,39.0,0
47.0,4,272939.12,9,0,8,1,4,1,0.0,0.0,20.0,39.0,0
39.0,4,229599.44,11,4,10,1,4,1,0.0,0.0,40.0,39.0,0
31.0,4,166096.67,15,4,1,3,4,0,0.0,0.0,40.0,39.0,0
59.0,4,251147.12,15,2,4,1,4,1,0.0,0.0,40.0,39.0,0
44.0,4,45988.72,1,4,8,3,4,0,0.0,0.0,40.0,39.0,0
45.0,4,363708.12,11,4,1,3,4,0,0.0,0.0,40.0,39.0,0
45.0,4,101802.99,11,4,8,5,4,0,0.0,0.0,20.0,39.0,0
51.0,4,334200.66,11,2,1,1,4,1,0.0,0.0,40.0,39.0,0
51.0,4,160459.95,9,2,14,0,4,1,0.0,0.0,60.0,39.0,1
50.0,4,248505.73,11,2,3,0,4,1,0.0,0.0,40.0,39.0,0
57.0,4,227560.77,15,2,4,0,4,1,0.0,0.0,40.0,39.0,1
52.0,4,621177.94,15,2,1,1,4,1,0.0,0.0,40.0,39.0,0
43.0,4,43100.527,9,4,8,4,4,0,0.0,0.0,40.0,39.0,0
23.0,0,133279.45,15,4,0,1,4,1,0.0,0.0,40.0,39.0,0
59.0,4,201496.95,9,2,10,0,4,1,0.0,4355.57958984375,40.0,39.0,1
42.0,4,111663.85,15,2,4,0,4,1,0.0,0.0,40.0,39.0,0
41.0,4,367793.34,15,4,1,3,4,0,0.0,0.0,40.0,39.0,0
28.0,4,185423.03,15,4,1,3,4,0,0.0,0.0,40.0,39.0,0
50.0,0,62025.676,15,4,1,4,4,0,0.0,0.0,40.0,39.0,0
21.0,4,51899.645,15,4,0,3,4,0,0.0,0.0,40.0,39.0,0
33.0,4,85844.516,9,2,10,0,4,1,99999.0,0.0,55.0,39.0,1
46.261707,4,285510.25,15,4,10,4,4,0,0.0,0.0,40.0,39.0,0
18.0,4,117741.29,15,4,12,3,4,1,0.0,0.0,40.0,39.0,0
25.0,4,122457.43,15,4,12,1,4,1,0.0,0.0,40.0,39.0,0
31.0,4,185187.33,11,2,1,1,4,1,0.0,0.0,40.0,39.0,0
44.0,4,151258.67,11,4,1,1,4,0,0.0,0.0,40.0,39.0,0
32.0,0,118093.14,15,4,1,3,4,0,0.0,0.0,40.0,39.0,0
29.429392,4,199153.0,15,4,0,3,4,0,0.0,0.0,40.0,39.0,0
59.0,4,160083.83,9,2,10,4,4,0,0.0,0.0,40.0,39.0,0
40.0,4,82755.17,9,2,8,1,4,1,0.0,0.0,40.0,39.0,0
46.0,4,168266.75,11,2,4,1,4,0,0.0,0.0,40.0,39.0,0
41.0,4,151471.61,9,2,12,0,4,1,0.0,0.0,40.0,39.0,0
22.0,4,102854.36,15,4,8,3,4,0,0.0,0.0,40.0,39.0,0
24.0,4,123072.21,11,2,4,0,4,1,0.0,0.0,40.0,39.0,0
26.0,4,103577.53,15,4,4,1,4,1,0.0,0.0,40.0,39.0,0
45.0,4,33149.44,15,4,8,4,4,0,0.0,0.0,40.0,39.0,0
38.0,4,46001.555,11,2,4,0,4,1,0.0,0.0,40.0,39.0,0
47.0,4,154358.4,11,2,10,0,4,1,0.0,0.0,40.0,39.0,1
59.0,4,202583.52,11,0,1,4,4,0,0.0,0.0,40.0,39.0,0
19.0,4,356435.38,15,4,12,3,4,0,0.0,0.0,20.0,39.0,0
17.0,4,109037.74,11,4,8,3,4,0,0.0,0.0,20.0,39.0,0
47.0,4,149150.08,15,2,12,0,4,1,0.0,0.0,48.0,39.0,1
28.0,4,171075.86,15,2,10,0,4,1,0.0,0.0,40.0,39.0,1
19.0,4,1436864.6,12,2,4,0,4,1,0.0,4355.8203125,10.0,39.0,1
41.117714,4,113567.945,15,4,10,1,4,1,0.0,0.0,40.0,39.0,0
54.30735,4,118370.99,11,2,12,0,4,1,0.0,0.0,40.0,39.0,0
23.0,4,138865.53,9,4,12,1,4,1,0.0,0.0,40.0,39.0,0
46.0,4,186692.58,15,2,3,0,4,1,0.0,0.0,40.0,39.0,0
27.0,4,250697.69,11,2,4,1,4,1,0.0,0.0,40.0,39.0,0
21.0,4,220206.92,15,4,12,1,4,1,0.0,0.0,20.0,39.0,0
30.0,4,112300.734,15,4,1,1,4,1,0.0,0.0,40.0,39.0,0
39.0,4,191086.89,9,2,12,0,4,1,0.0,0.0,40.0,39.0,0
28.0,4,92159.805,15,2,4,0,4,1,99999.0,0.0,50.0,39.0,1
21.0,4,116650.26,15,4,0,3,4,0,0.0,0.0,40.0,39.0,0
47.0,4,117334.414,15,4,1,1,4,1,0.0,0.0,40.0,39.0,0
60.0,4,139236.45,15,2,4,0,4,1,0.0,0.0,40.0,39.0,1
17.0,4,306079.62,1,4,8,3,4,0,0.0,0.0,20.0,39.0,0
27.0,4,286543.25,9,4,12,1,4,1,0.0,0.0,40.0,39.0,0
26.0,4,146822.03,1,4,8,3,4,0,0.0,0.0,40.0,39.0,0
60.0,4,215540.62,11,5,1,4,1,0,0.0,0.0,40.0,0.0,0
72.0,4,268433.25,11,2,4,0,4,1,0.0,0.0,40.0,39.0,0
24.0,4,155575.67,15,4,8,3,4,0,0.0,0.0,40.0,39.0,0
30.0,4,42149.348,11,4,8,4,4,0,0.0,0.0,40.0,39.0,0
55.0,4,287364.22,9,2,10,0,4,1,0.0,0.0,50.0,39.0,0
36.0,4,187459.08,15,2,10,0,4,1,0.0,0.0,40.0,39.0,0
70.0276,4,93233.26,9,2,10,1,4,1,0.0,0.0,40.0,39.0,0
41.0,4,188323.73,11,2,7,1,4,1,0.0,0.0,40.0,39.0,0
19.0,0,102441.41,11,4,1,3,4,0,0.0,0.0,40.0,39.0,0
21.0,4,169112.3,1,4,8,3,4,0,0.0,0.0,20.0,39.0,0
39.0,4,218680.25,11,2,1,1,4,1,0.0,0.0,40.0,39.0,0
34.0,4,166861.64,9,4,8,4,4,0,0.0,0.0,40.0,39.0,0
59.0,4,180391.98,11,0,10,4,4,0,0.0,0.0,38.0,39.0,0
41.0,4,32551.936,15,2,0,1,4,0,0.0,0.0,40.0,39.0,0
45.0,4,303663.1,11,4,8,3,4,0,0.0,0.0,40.0,39.0,0
17.0,4,227873.45,11,4,3,0,4,1,0.0,0.0,40.0,39.0,0
33.0,4,107666.375,15,2,0,1,4,1,0.0,0.0,55.0,39.0,0
38.0,4,161344.67,15,4,4,1,4,1,0.0,0.0,40.0,39.0,0
17.0,4,36113.562,15,4,0,3,4,1,0.0,0.0,40.0,39.0,0
20.204361,4,217624.64,15,2,3,0,4,1,0.0,0.0,40.0,39.0,0
48.0,4,327964.6,9,2,8,0,4,1,0.0,0.0,40.0,39.0,0
32.0,4,36721.54,11,4,12,1,4,0,0.0,0.0,40.0,39.0,0
40.0,4,310635.6,15,4,12,1,4,0,0.0,0.0,40.0,39.0,0
33.0,4,48139.582,11,4,12,1,4,1,0.0,0.0,40.0,39.0,0
51.0,4,175888.47,11,2,7,1,4,1,0.0,0.0,40.0,39.0,0
41.0,4,99785.07,11,2,4,0,4,1,0.0,0.0,60.0,39.0,1
40.0,4,32507.209,11,4,1,1,4,0,0.0,0.0,20.0,39.0,0
37.0,4,226465.61,11,2,10,0,4,1,0.0,0.0,40.0,39.0,0
40.0,4,184103.3,11,0,1,4,4,0,0.0,0.0,40.0,39.0,0
33.0,4,45683.684,11,2,4,1,4,1,0.0,0.0,40.0,39.0,0
30.0,4,45496.992,15,4,0,1,4,0,0.0,0.0,40.0,39.0,0
18.0,4,38203.086,15,4,12,3,4,0,0.0,0.0,30.0,39.0,0
50.0,4,48101.36,15,2,4,0,4,1,0.0,0.0,40.0,39.0,0
36.0,0,144311.11,15,2,0,1,4,1,0.0,0.0,40.0,39.0,0
17.0,4,213740.8,11,4,7,1,4,1,0.0,0.0,40.0,39.0,0
30.0,4,198866.67,9,2,10,0,4,1,0.0,4355.8203125,40.0,39.0,1
46.0,4,27270.79,11,2,4,0,4,1,0.0,0.0,40.0,39.0,0
25.0,0,47018.867,15,4,1,3,4,0,0.0,0.0,20.0,39.0,0
36.0,4,315751.88,15,4,8,3,4,0,0.0,0.0,40.0,39.0,0
33.0,4,112065.23,9,2,14,0,4,1,0.0,0.0,40.0,39.0,0
35.0,4,242192.34,15,4,1,3,4,0,0.0,0.0,40.0,39.0,0
54.0,4,110603.51,9,0,8,4,4,0,0.0,0.0,40.0,39.0,0
23.0,4,124115.164,9,4,12,1,4,1,0.0,0.0,40.0,39.0,0
54.0,4,142914.56,15,2,4,1,4,0,0.0,0.0,40.0,39.0,0
39.0,4,194546.72,11,2,3,1,4,1,0.0,0.0,40.0,39.0,0
25.0,4,166945.89,9,2,12,0,4,1,0.0,0.0,40.0,39.0,0
45.0,4,279421.6,11,2,3,0,4,1,0.0,0.0,40.0,39.0,0
39.0,4,160185.98,11,4,7,1,4,1,0.0,0.0,40.0,39.0,0
31.0,4,262078.38,15,4,10,3,4,1,0.0,0.0,40.0,39.0,0
18.0,4,1488106.2,9,2,4,0,4,1,0.0,4355.8203125,20.0,39.0,1
37.0,4,165556.38,15,2,10,1,4,0,0.0,0.0,40.0,39.0,0
50.0,4,232027.39,15,2,4,1,4,1,0.0,0.0,40.0,39.0,0
50.0,4,76377.53,9,2,10,1,4,1,99999.0,0.0,40.0,39.0,1
43.0,4,67634.98,15,2,0,1,4,0,0.0,0.0,40.0,39.0,0
20.0,4,48965.37,15,4,10,1,4,1,0.0,0.0,40.0,39.0,0
38.0,4,189331.2,12,2,10,0,4,1,0.0,2415.0,50.0,39.0,1
54.0,4,25266.412,9,4,12,4,4,0,0.0,0.0,40.0,39.0,0
55.0,4,109852.6,9,2,14,0,4,1,0.0,0.0,60.0,39.0,1
38.0,4,152869.11,15,2,10,0,4,1,99999.0,0.0,40.0,39.0,1
17.0,0,221398.7,15,4,0,3,4,0,0.0,0.0,20.0,39.0,0
30.0,4,113656.09,9,4,12,1,4,1,0.0,0.0,40.0,39.0,0
34.0,4,56753.457,15,4,1,1,4,0,0.0,0.0,40.0,39.0,0
23.0,4,310125.22,11,4,8,3,4,0,0.0,0.0,20.0,39.0,0
47.0,4,284922.94,11,2,4,4,4,0,0.0,0.0,40.0,0.0,0
17.0,4,128001.38,1,4,6,3,4,1,0.0,0.0,40.0,39.0,0
24.0,4,145262.03,11,4,0,1,4,1,0.0,0.0,40.0,39.0,0
35.0,0,39499.16,11,4,1,1,4,1,0.0,0.0,40.0,39.0,0
41.0,4,233729.6,15,4,0,4,4,0,0.0,0.0,40.0,39.0,0
39.0,4,108473.766,9,2,12,1,4,0,0.0,0.0,40.0,39.0,0
35.0,4,238900.64,15,2,3,0,4,1,0.0,0.0,40.0,39.0,0
34.0,4,150376.22,11,2,3,0,4,1,0.0,0.0,40.0,39.0,1
20.0,4,127175.42,15,4,0,1,4,1,0.0,0.0,40.0,39.0,0
47.0,4,65671.43,15,4,4,1,4,0,0.0,0.0,40.0,39.0,0
42.0,4,115890.12,11,2,10,0,4,1,99999.0,0.0,40.0,39.0,1
34.0,4,193135.94,15,2,8,0,4,1,0.0,0.0,30.0,39.0,0
31.0,4,392887.66,9,2,10,0,4,1,0.0,4355.8203125,35.0,39.0,1
19.0,0,90632.73,15,4,0,3,4,0,0.0,0.0,40.0,39.0,0
29.0,4,442350.5,11,4,10,1,4,1,0.0,0.0,40.0,39.0,0
62.0,4,231040.38,11,2,4,0,4,1,0.0,0.0,40.0,39.0,1
20.0,4,33586.69,11,4,8,3,4,0,0.0,0.0,40.0,39.0,0
37.0,4,194709.34,11,4,10,1,4,1,0.0,0.0,40.0,39.0,0
21.0,4,1102512.2,9,2,4,0,4,1,0.0,4355.8203125,8.0,39.0,1
21.0,4,175720.81,11,2,3,1,4,1,0.0,0.0,40.0,39.0,0
25.0,4,42963.207,11,2,10,1,4,1,0.0,0.0,40.0,39.0,0
17.0,4,168209.84,15,4,8,3,4,0,0.0,0.0,20.0,39.0,0
32.0,4,113562.13,9,0,12,1,4,1,0.0,0.0,30.0,39.0,0
23.0,4,271741.88,15,4,8,3,4,0,0.0,0.0,40.0,39.0,0
23.0,4,108704.805,15,4,0,3,4,0,0.0,0.0,40.0,39.0,0
20.0,4,98635.79,11,4,1,3,2,0,0.0,0.0,40.0,0.0,0
38.0,4,164030.4,11,2,4,1,4,1,0.0,0.0,40.0,39.0,0
28.0,4,617832.3,9,2,4,0,4,1,0.0,4355.8203125,37.0,39.0,1
26.0,0,222866.67,15,4,1,1,4,1,0.0,0.0,40.0,39.0,0
19.80094,4,272180.22,1,4,12,1,4,1,0.0,0.0,40.0,39.0,0
32.0,4,83128.4,11,2,4,0,4,1,0.0,0.0,40.0,39.0,0
34.0,4,152052.66,9,2,12,1,4,1,0.0,0.0,40.0,39.0,0
42.0,4,120751.516,9,2,10,0,4,1,0.0,0.0,50.0,39.0,1
66.0,4,232457.34,11,2,10,0,4,1,0.0,0.0,40.0,39.0,1
22.0,4,60572.52,11,4,12,1,4,0,0.0,0.0,40.0,39.0,0
21.0,4,177768.89,11,2,12,1,4,1,0.0,4355.6923828125,40.0,39.0,0
19.0,4,155052.73,9,4,12,3,4,0,0.0,0.0,40.0,39.0,0
39.0,4,177499.02,15,4,10,1,4,0,0.0,0.0,40.0,39.0,0
27.0,4,177115.72,15,2,4,0,4,1,0.0,0.0,40.0,39.0,0
27.0,4,300028.22,11,4,7,1,4,1,0.0,0.0,40.0,39.0,0
38.0,4,86837.62,15,2,12,0,4,1,0.0,0.0,40.0,39.0,1
44.0,4,214667.44,15,2,10,0,4,1,0.0,0.0,40.0,39.0,0
43.0,4,29156.318,11,0,0,5,4,0,0.0,0.0,20.0,39.0,0
41.0,4,310101.12,11,2,10,1,4,1,0.0,0.0,40.0,39.0,0
23.0,4,149598.62,15,4,8,1,4,1,0.0,0.0,40.0,39.0,0
34.0,4,115516.336,9,2,12,1,4,1,0.0,0.0,40.0,39.0,0
24.0,4,375874.28,9,2,4,1,4,1,0.0,4355.8203125,40.0,39.0,1
23.0,4,176937.02,1,4,3,1,4,1,0.0,0.0,40.0,39.0,0
37.0,4,109486.6,15,2,10,1,4,1,0.0,0.0,40.0,39.0,0
48.0,4,193708.2,11,0,0,4,4,0,0.0,0.0,38.0,39.0,0
39.0,4,266554.8,11,4,1,4,4,0,0.0,0.0,40.0,0.0,0
33.0,4,169419.08,11,4,10,3,4,0,0.0,0.0,40.0,39.0,0
49.0,4,147235.0,9,2,14,0,4,1,0.0,0.0,40.0,39.0,0
25.0,4,67930.6,15,4,10,3,4,0,0.0,0.0,40.0,39.0,0
24.0,4,312351.25,11,4,10,1,4,1,0.0,0.0,40.0,39.0,0
32.0,4,182277.3,15,4,10,1,4,1,0.0,0.0,40.0,39.0,0
28.0,4,303441.72,11,4,8,1,4,1,0.0,0.0,40.0,39.0,0
34.0,4,78109.4,11,2,4,0,4,1,99999.0,0.0,40.0,39.0,1
35.0,4,118367.17,11,4,8,1,4,1,0.0,0.0,40.0,39.0,0
36.0,4,271204.44,9,2,4,0,4,1,0.0,4355.8203125,40.0,39.0,1
35.0,4,174592.34,9,2,8,1,4,1,0.0,0.0,40.0,39.0,0
48.0,4,151439.8,11,2,10,1,4,1,0.0,0.0,40.0,39.0,0
29.0,4,390691.72,9,2,7,0,4,1,0.0,0.0,40.0,39.0,0
24.0,4,94231.695,11,4,8,3,4,0,0.0,0.0,40.0,39.0,0
35.0,4,60731.164,15,4,10,1,4,0,0.0,0.0,40.0,39.0,0
29.0,4,167120.31,15,4,12,3,4,0,0.0,0.0,20.0,39.0,0
26.0,4,136127.72,11,4,10,3,4,0,0.0,0.0,20.0,39.0,0
48.0,4,72514.86,15,2,10,1,4,1,99999.0,0.0,40.0,39.0,1
25.367645,4,173836.08,9,4,12,1,4,1,0.0,0.0,40.0,39.0,0
36.0,4,162257.67,11,4,4,1,4,1,0.0,0.0,40.0,39.0,0
28.0,4,323057.34,15,4,1,3,4,0,0.0,0.0,40.0,39.0,0
21.0,4,152457.5,11,4,6,0,4,1,0.0,0.0,40.0,39.0,0
49.0,4,278090.7,11,2,14,0,4,1,0.0,0.0,40.0,39.0,1
49.0,4,190664.03,11,4,8,4,4,0,0.0,0.0,40.0,39.0,0
35.0,4,231813.06,11,2,3,1,4,1,0.0,0.0,40.0,39.0,0
57.0,4,204688.42,11,2,4,0,4,1,0.0,0.0,40.0,39.0,1
