sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
1.0,0.5734264985605563,0.45,0.17157350143944367,1.0185475735142369,0.37828675071972184,0.16924119884844507,0.3566769740900142,27.0
1.0,0.4818642152397213,0.3737284304794426,0.1374568609588852,0.5946519102910803,0.23556902246578365,0.14658514799658526,0.16714328248285734,22.0
1.0,0.6017860443253505,0.47862790640140807,0.19907906896197125,1.317979995546898,0.3801018581177448,0.21781023201732355,0.5168232561591551,25.0
1.0,0.685973817566774,0.525,0.19,1.4990458192581455,0.6290122888486929,0.38295090793770126,0.424026182433226,18.0
1.0,0.5957198788580194,0.4857198788580194,0.14679969714504856,1.2505641574845747,0.5052637032021475,0.2891885572531106,0.3343192731481166,21.0
1.0,0.5622482855405833,0.43946306110041666,0.15389261222008332,0.7337751714459416,0.28122482855405834,0.16497989401155003,0.2305704488803333,21.0
0.0,0.5916752307577898,0.4639003076770532,0.1572250769192633,1.1467954768994324,0.530584276958925,0.24102312304603274,0.3183504615155798,18.0
2.0,0.6125435661074143,0.4645784189933458,0.17203485288593146,1.2834432314698667,0.4273471208525656,0.2564912867785171,0.37661327187927723,25.0
0.0,0.6443399544379838,0.5049688483893189,0.17311331814599457,1.15732690761994,0.4957515575805341,0.2072795940301471,0.3799688483893189,18.0
1.0,0.6208681011940338,0.4707716455058078,0.1999758860779435,1.2317720311268943,0.383662176995037,0.2715432910116157,0.43589221511609033,34.0
0.0,0.5994772119466448,0.49705898150396066,0.16431367283201312,1.1047469172074205,0.36296407510612766,0.2262206435263862,0.35137265433597376,30.0
1.0,0.5778283493500161,0.4582661484833711,0.15631339740006475,0.8610858253249919,0.35654031090997734,0.17563133974000647,0.27260944978333873,18.0
1.0,0.4797774198085027,0.3797774198085027,0.14522258019149725,0.5688733342709057,0.20171064575105355,0.12261473128865064,0.19131505346099817,18.0
0.0,0.6589903830519933,0.520492787288995,0.18300480847400336,1.4462776487255193,0.6633870171201909,0.291802885084402,0.4075120211850084,18.0
0.0,0.6312554309318198,0.515,0.16209238488636626,1.053202603279592,0.4350586540636533,0.24998422077500748,0.35960324675000577,28.0
0.0,0.5048216541254584,0.4001783458745416,0.155,0.8390209923438722,0.27415735353066945,0.17664393980220044,0.2835732330036674,18.0
1.0,0.6797208244493906,0.5425697938876524,0.17215103056173833,1.556081236674086,0.6446739161346057,0.28639153518187627,0.48284896943826167,22.0
1.0,0.525,0.43792976486930124,0.14482441217325312,0.8363928063644387,0.36084013001641463,0.19177173582522905,0.22706103043313278,18.0
1.0,0.6249653660357859,0.48251731698210704,0.17120670754473244,1.1622759754731604,0.4714555239667977,0.24867553697693978,0.36133084169562707,19.0
1.0,0.480171979621827,0.3799656040756346,0.1452407714705578,0.5898486579327922,0.23200343959243655,0.14105847307142116,0.22958724890761517,18.0
2.0,0.458903025142391,0.362602016761594,0.12554848742880448,0.4573685797518294,0.1833903025142391,0.09717726885679327,0.14390302514239103,18.0
1.0,0.6912349277882006,0.5351392937617258,0.1354781701323746,1.5166667384495505,0.6672409566729204,0.35515509474463136,0.22567775274129775,18.0
2.0,0.5669071797938349,0.44113397474229366,0.14345358989691745,0.7521753962782732,0.32045893446382173,0.16836593625775603,0.18984544798964206,18.0
1.0,0.624813775297366,0.49234481274780506,0.19,1.2861179423116682,0.5027358846233363,0.32521585880451714,0.38228273784692707,18.0
0.0,0.6196810718672986,0.503049841659821,0.20489369062243287,1.4302968412729509,0.595351858722275,0.2899413235962788,0.4497873812448657,28.0
0.0,0.4634661216246899,0.3523008175629651,0.13309754731110454,0.5660666479918429,0.20502792026321326,0.142907302042215,0.18386448649875958,22.0
1.0,0.6232965088907816,0.5056729635196225,0.1884752909257682,1.424344914683876,0.4650357564069973,0.2822717998165498,0.4343953451877088,22.0
0.0,0.6206087300461424,0.4943912699538576,0.19479708998461923,1.5125723548538825,0.5791420370107665,0.34425497386772524,0.5154620906939223,22.0
2.0,0.6146131464153987,0.4853868535846014,0.16743067496926345,1.103027046718533,0.471219790217072,0.25113505710772965,0.325392672904565,18.0
0.0,0.6381714774251571,0.5011380870958072,0.1727238258083857,1.2982913406347172,0.5569886251676728,0.28652048677545067,0.3914628180598743,18.0
1.0,0.4901972968776695,0.3979605406244661,0.13315783750213558,0.7151516234260211,0.23574983688108644,0.16839481124722372,0.2257237843712627,22.0
1.0,0.5817433601804418,0.44674336018044186,0.16674336018044186,0.8598001193391804,0.32966207101438505,0.16494222620580432,0.26906953148012624,22.0
1.0,0.6544263602543059,0.510876569524199,0.21774895365053398,1.6157035141837581,0.5956287451558645,0.4004242675553738,0.4259523019688253,22.0
1.0,0.6215739604364456,0.4816534229194922,0.15669315416101554,1.206553179536429,0.596511919372457,0.23585055020466011,0.3077249391542342,18.0
0.0,0.6572220868102108,0.5361110434051054,0.20277791318978922,1.6548327036674801,0.7466656815442834,0.3543892003365152,0.46099993906459485,19.0
1.0,0.7181265936142547,0.5569810258832971,0.2077088645380849,2.1207342131118065,0.9658482070663775,0.47153483563207316,0.5274005926693957,21.0
1.0,0.6810656814369415,0.5513832101796178,0.18446715928152926,1.4124930418559212,0.5411167898203822,0.32466311574815054,0.4085759031136297,18.0
0.0,0.6530409795459747,0.5023770467917499,0.19,1.3414270511628477,0.5383319663771124,0.2354860657887425,0.4476229532082501,27.0
2.0,0.55,0.41687234890762837,0.135,0.8119340535799169,0.33632144793409297,0.18165310157913933,0.26127651092371634,18.0
0.0,0.6326318984726301,0.5202637969452604,0.18605518778104133,1.4214821196774363,0.520635541060614,0.3292607614552738,0.43947240610947935,30.0
1.0,0.6116887409173833,0.47168874091738333,0.16168874091738333,1.01902648910086,0.44778475783424504,0.21536755449569997,0.31442715497263496,18.0
1.0,0.6478299907995525,0.5109433302665175,0.199371113155655,1.5627519043251952,0.6223521067153418,0.3684778840842108,0.45748445262262,18.0
0.0,0.5688595434452275,0.45771908689045515,0.14,0.9653607481696335,0.4309897908550948,0.21505342416079332,0.24956182621908976,18.0
0.0,0.7015609103795774,0.5565609103795774,0.2182804551897887,1.9725742304299647,0.7813895589855627,0.3884588336748254,0.7015354764528158,21.0
0.0,0.4970467326682587,0.385,0.1288598019952239,0.6335,0.2124850692763781,0.12352336633412934,0.24976633665870648,21.0
0.0,0.5457040260967344,0.4276760065241836,0.15919001631045898,0.7601725924971888,0.26815481500562227,0.1612922061979744,0.2784859902137246,19.0
1.0,0.5524139938217801,0.4386050886624655,0.15020381649684914,0.7435516037069319,0.2890344024712879,0.16331656515283577,0.24139491133753446,21.0
0.0,0.5326510572725274,0.4187440654543169,0.1365580490907377,0.9751350887276612,0.39644637445428554,0.22879089363673494,0.28734894272747263,22.0
0.0,0.5866685474121763,0.45166854741217644,0.1483314525878236,1.0556764465433173,0.44601636248593474,0.2473009845105658,0.30498871552694157,21.0
2.0,0.5270099986576074,0.40660799892608596,0.15,0.7958843994093473,0.31300739632184427,0.20226640182565392,0.25419600053695707,21.0
1.0,0.6963823376043551,0.5360411427295811,0.19155293504174203,1.7485358752980034,0.7298035637662447,0.3884081764007234,0.4996264414482746,18.0
0.0,0.7009959854248484,0.5256016058300607,0.1968048174901819,1.590477270088897,0.7234044160326668,0.3819084306078183,0.4122306058941453,18.0
1.0,0.5767524605777379,0.48438437929931355,0.20973616255684865,1.0901361943060577,0.3454371467879438,0.2500298126785437,0.36192835220650543,34.0
0.0,0.5037429296005527,0.3912287888016579,0.135,0.5894886873608842,0.2732922763264658,0.13024292960055264,0.18374292960055263,18.0
1.0,0.5702749694884858,0.44972503051151413,0.175,1.0340998779539434,0.36257238100509487,0.2166707773955574,0.34472503051151415,28.0
0.0,0.6314465674172844,0.5,0.1735534325827156,1.4117580314706202,0.6230816707812331,0.30686794045037064,0.4011211952321009,18.0
2.0,0.56,0.44,0.1672019107738435,0.8636352213640769,0.3435874520179896,0.1928768148098227,0.2720191077384349,18.0
1.0,0.6160318661512919,0.5,0.2015604461623603,1.0985864967863441,0.4391686915516585,0.2250738498509218,0.3879362676974162,24.0
0.0,0.6622195016832688,0.5062148584253477,0.1725934994389104,1.5833733634751541,0.5686516670190223,0.2850888561809892,0.469836217411785,28.0
1.0,0.6628003413157079,0.5154004550876105,0.19260011377190261,1.3596804892191812,0.6002602958069468,0.2854204778419909,0.4156395904211506,18.0
0.0,0.48511083979107417,0.385,0.13994458010446292,0.6255886718328594,0.21730603036562018,0.11533035884852878,0.2377493895299169,21.0
0.0,0.47206135755678424,0.38324543022713703,0.13206135755678428,0.5846533938919607,0.22769268836341924,0.16420613575567844,0.19706135755678428,19.0
1.0,0.5495448286227874,0.4131806915210174,0.175,0.9755460679496684,0.2805878671067468,0.19963737763108438,0.3645475826825228,27.0
1.0,0.6423727501387254,0.5009805358133753,0.16180389283732494,1.0904666910882739,0.3921216303997514,0.2903469338423635,0.3618824822320377,21.0
0.0,0.5532846607189997,0.4442953255556149,0.15974733379084619,0.9984031199282069,0.3489601315947845,0.17143626044449195,0.3747473337908462,30.0
1.0,0.641102639923792,0.5084473776931022,0.2059315733841387,1.5039657866920693,0.5413884336626189,0.28282763111534487,0.49358683561482847,25.0
0.0,0.7136501608460449,0.5570858061977401,0.195521451549435,1.9417732750122885,0.9463864676340396,0.3722762424495765,0.495,18.0
1.0,0.4945644463742804,0.3807386678245682,0.1296968858011514,0.5974905795918235,0.21879724046898244,0.1286989359965069,0.19191288927485609,19.0
1.0,0.7027026544809517,0.5563513272404759,0.1872973455190482,1.587630559905396,0.7022431853771421,0.34971628372666747,0.4746080526530946,18.0
1.0,0.6285028703012627,0.5028612432875181,0.16457224865750364,1.0648075118958766,0.4618098572494804,0.21602138756712483,0.31435837298625546,18.0
2.0,0.47654223095248865,0.37538964126998486,0.12038964126998486,0.5172370515874811,0.21130681277775265,0.10715095626975871,0.1669318722224735,22.0
0.0,0.7187799798712589,0.5805383215915676,0.2182416582796912,1.670169060152078,0.6121293024692636,0.3204953085078859,0.5489116280865793,31.0
1.0,0.4299559174548254,0.33696473396386034,0.14388538538254608,0.39704974589850095,0.15381675136716633,0.08089294679277206,0.13884445599308,18.0
0.0,0.6237520770873592,0.4815619807281602,0.15280990364080096,1.0149363576019526,0.4220942173446558,0.23809338650971212,0.32218178800976216,18.0
0.0,0.555,0.42804855053632457,0.1513398537542719,0.7610126090346158,0.2697922460190167,0.1652563045173079,0.275,19.0
0.0,0.5777556140035478,0.46275561400354775,0.15653054824955653,0.871999372845654,0.3517144649012417,0.18777493424600875,0.2845916447486696,19.0
0.0,0.6280223615546673,0.49069648207288974,0.1580223615546673,1.2697437687255113,0.6418706025911122,0.2337003273878203,0.3389501498040913,18.0
2.0,0.5355917885292033,0.41372264937699094,0.15249218553628313,0.825342358904247,0.3244468616467252,0.20948593396530962,0.2630996029929201,21.0
1.0,0.46649898847679744,0.3636653179690632,0.13433265898453162,0.47663043363348595,0.192,0.11069919078143793,0.1494969654303923,19.0
1.0,0.5854762015970244,0.4606349354626992,0.14859788977612468,1.0301931768030321,0.416158757219426,0.21578837041493443,0.31875662364179946,25.0
1.0,0.38917280617581285,0.31233824494065027,0.10683456123516256,0.3090687868979872,0.11935994600481677,0.06553603471735764,0.09733824494065026,18.0
1.0,0.5021693456557618,0.39584672827880873,0.1245241109018557,0.5572231364022956,0.20705068982817415,0.11991285914765638,0.18952411090185572,25.0
1.0,0.6853628030310123,0.5458780471386777,0.2,1.5688454267677003,0.6801987777788181,0.36744847558923344,0.46,18.0
1.0,0.5246743410408873,0.4214495606939248,0.13,0.7336870647385533,0.23440033352418477,0.1766513179182255,0.25322478034696244,19.0
1.0,0.47148729914618726,0.3782436495730936,0.13954110940233105,0.6254302126530539,0.22710598239379293,0.1350331882059541,0.23648729914618724,24.0
1.0,0.6381829305790637,0.5169715509651063,0.1762113796139575,1.249544509007796,0.42719531964105545,0.26386096661024705,0.4750333435827742,18.0
0.0,0.5673487985292921,0.4273487985292922,0.1576512014707078,0.9102040202222323,0.3362292883094991,0.20534672823596373,0.27382560073535395,25.0
1.0,0.6026766562076928,0.4776766562076929,0.17598501568846064,1.143129573735765,0.4795492895596084,0.26107602510153705,0.3226766562076929,27.0
0.0,0.4905583400293931,0.41277917001469655,0.15833751004408964,0.7251812851543137,0.2535620990690738,0.1466587309162297,0.2761166800587862,19.0
0.0,0.6232638541937986,0.4966319270968993,0.17945602430103358,1.2621365035273904,0.5828101181080105,0.25470716840865637,0.35597915625813953,18.0
1.0,0.4692058385457201,0.3674068116366735,0.12780389236381343,0.5030421408000973,0.19114019461819068,0.1294837950547181,0.14960291927286007,18.0
1.0,0.5385576348752532,0.425,0.14432709537424052,0.7734760103560347,0.2991538920997975,0.1540096555873228,0.2535576348752532,24.0
1.0,0.7,0.575,0.205,1.790936059102066,0.6961444636002942,0.4078335035934479,0.5222601930328808,19.0
0.0,0.6044947855116494,0.49050521448835066,0.15601042897670128,1.1619422964438064,0.5011812278419376,0.2532281582370935,0.2995469303951558,22.0
1.0,0.490979581670113,0.36783665336090404,0.11881623503101706,0.5287119520992545,0.1768692230558307,0.11199586651757633,0.196959163340226,25.0
0.0,0.5741448039628317,0.4504275980185841,0.16213799009292051,0.9525626912940706,0.43264531408035345,0.167559284359115,0.27897955839026617,24.0
1.0,0.5759111620108047,0.46318337150810357,0.1722722094972988,1.0123180523743247,0.3673684516751211,0.20754555810054023,0.33636104748649404,28.0
1.0,0.592465288573102,0.485,0.165,1.059711817430412,0.4294791731438612,0.22965159913956598,0.317465288573102,21.0
1.0,0.646579879847092,0.506710060076454,0.1851952703440431,1.3858940841070357,0.622666268705652,0.317188761332575,0.3853254505734051,18.0
1.0,0.6573460863855078,0.5305383844405804,0.1636154038898549,1.4957651407933354,0.6008500125284058,0.27114238575391236,0.44799974943188614,22.0
1.0,0.5674552021887169,0.459910404377434,0.1838171967169245,0.9947921240491264,0.3795520218871699,0.2636398114907642,0.30517919124513204,24.0
1.0,0.6869865867236511,0.55,0.1720201199145233,1.6022426582436087,0.7006110659529878,0.3277456051395861,0.4287812214131116,19.0
0.0,0.7203118582115927,0.5515592910579636,0.20718300748114904,2.1303015895970763,1.1583173724964608,0.4406600365516029,0.5104074693979739,19.0
1.0,0.6568165224141836,0.5202247836212754,0.1584082612070918,1.2489853972448157,0.49288395750056624,0.30594774189815277,0.3846087411218416,19.0
1.0,0.5459988926767848,0.43350166098482285,0.1377497231691962,0.840771650347274,0.32639955707071394,0.21509656729803284,0.22800221464643042,19.0
1.0,0.5190497077414111,0.42698043200932057,0.15025753493768293,0.7565860329952316,0.3011944447086812,0.1506695908379756,0.25732681066977353,27.0
1.0,0.6941741773047768,0.5262387340428346,0.205,1.822897505852063,0.8146231397153176,0.40066254450312866,0.45254129113476116,19.0
0.0,0.5693919315315654,0.4521546590590628,0.16638136376374874,1.0737214208207777,0.39352180656659624,0.21306080684684345,0.3849173865865603,21.0
1.0,0.630021937420502,0.5060087749682008,0.19002193742050202,1.385111846207071,0.5894451910862342,0.3309013162452301,0.3629035446247695,18.0
2.0,0.5520306663808292,0.4240613327616582,0.14109199914248735,0.8127509337906734,0.3864022018436522,0.15357666595207278,0.23406133276165825,18.0
0.0,0.5406078958511328,0.4132940781116504,0.13950986981391594,0.8715725661516182,0.2988882906436894,0.19160789585113278,0.30560789585113274,27.0
0.0,0.5573066969299092,0.44384535754392734,0.16121778282165153,0.9297254937285186,0.35512628073115776,0.1877170064269807,0.3494845251464244,31.0
1.0,0.6981190848882796,0.5693572546648389,0.205,1.8229863997638112,0.7400331246256341,0.4001772486466073,0.5130203070433172,19.0
0.0,0.530476944753356,0.4095641206277967,0.16091282412555932,0.7857015135336406,0.3082409949327457,0.14878616685201357,0.2790871758744407,19.0
1.0,0.605,0.4548768973801278,0.19229061256659566,1.097295559267315,0.4761772903685403,0.2875492410479489,0.3171675099467235,19.0
1.0,0.6428243215599303,0.49820608038998254,0.16589695980500874,1.143154560292487,0.4806048969554573,0.22957078148461246,0.3612327688189634,18.0
0.0,0.5685766991312454,0.457153398262491,0.14,0.9683023290350468,0.42714310818493895,0.21717475651565865,0.25069320347501794,18.0
1.0,0.5118741379544244,0.40874827590884877,0.13,0.7648335632121535,0.273186724158982,0.17495252889312424,0.2541678160607675,19.0
1.0,0.631414885995616,0.5224340456017537,0.215,1.556357257973766,0.5249712605907935,0.2757938104288645,0.6034170944420868,24.0
0.0,0.62134647404198,0.46711549134732666,0.15096150288422444,1.1350192485578878,0.5414037572105611,0.23067314451997356,0.3102500462505082,18.0
1.0,0.6416738570648984,0.5136123095108164,0.18251078559734762,1.415903364429938,0.5365685930169581,0.33987848790683783,0.4066954282595937,19.0
0.0,0.585506778556282,0.4608986442887436,0.15859457715497438,0.921995868339636,0.33823305360929495,0.1547006455923308,0.3412905100212052,22.0
1.0,0.6303786084441495,0.47561523872174294,0.17490534788896261,1.4237430190716434,0.41647018413813314,0.33868457161652293,0.4901419781665561,21.0
1.0,0.581395860084915,0.4510468950636863,0.2348255174893856,1.0717851712977646,0.3035943397186562,0.20736096358279213,0.39360413991508497,21.0
0.0,0.5420216279511967,0.42010813975598305,0.15308651180478647,0.9916281163365556,0.2988860003802909,0.23463141907780377,0.3428702322928203,28.0
0.0,0.6212694883160738,0.48563474415803687,0.16,1.080309132030842,0.39093585850157575,0.23028596841242688,0.355658797219946,18.0
1.0,0.5579125672090544,0.4419781418022636,0.15197814180226357,0.8955879779912449,0.32310491683984655,0.15198907090113178,0.31901092909886825,28.0
0.0,0.5881554799735825,0.4668406966512565,0.19,1.1740502973077964,0.3975209429412212,0.2377351316479543,0.39973704333553484,25.0
1.0,0.4612236638488457,0.3571940840377886,0.1268354957732686,0.43914343530580796,0.17466024878166453,0.08929538150174973,0.1423460302337303,18.0
2.0,0.5052209526050859,0.3941325715630516,0.1180441905210172,0.6683878854991175,0.29240506616460743,0.17215466682356018,0.1680441905210172,19.0
0.0,0.6043988012838079,0.445075149839524,0.14,0.9823532042457629,0.42873347163685505,0.2090335638606205,0.2945491009628559,18.0
1.0,0.6639907315599893,0.5187981463119978,0.15,1.4120092684400107,0.5264514928656133,0.340728785187587,0.3639907315599893,19.0
2.0,0.40912507595028436,0.33196332017972957,0.11344858749139393,0.32522670111968666,0.11136770960611653,0.0601088396130014,0.12065303767800836,21.0
1.0,0.6701390873650421,0.5451390873650421,0.16055634946016847,1.5455891685322385,0.5974846622351926,0.25967119192296034,0.4979208346658845,22.0
1.0,0.39716758163618876,0.3018063180301573,0.10716758163618875,0.34071524609368,0.14371675816361887,0.07575288452422202,0.10103461429066427,18.0
0.0,0.6422326523122615,0.5122326523122614,0.18330204306321568,1.6123302043063215,0.6451661145099713,0.3712702006364026,0.43204491069155554,21.0
0.0,0.6476909887021172,0.5111527909616937,0.165,1.4110440276770655,0.5951187084706647,0.3201125355965731,0.3776944180766125,27.0
1.0,0.7395256225726545,0.575,0.21988140564316364,2.01408726068032,0.8906698395021455,0.5254563696598401,0.47410717214911247,18.0
0.0,0.45820537661433003,0.355,0.13179462338567,0.490847420733083,0.19162860258292802,0.10680231294946954,0.16062763378704098,19.0
0.0,0.5571991979039784,0.425,0.15913324421155317,0.9132036543504968,0.34039906422130817,0.20194496444066534,0.27153297684621264,25.0
2.0,0.5051987423596961,0.3971996406741989,0.12840107797740338,0.6501788681237265,0.2720401976291906,0.1663983830338949,0.1742005389887017,19.0
1.0,0.6672120124765525,0.4958657231975375,0.17730742144197,1.3535477044827087,0.6699706730594968,0.2946250880313597,0.3531731446395075,18.0
1.0,0.6626232274389301,0.5312650716897472,0.18898138318811286,1.4872738493115,0.5723390081531052,0.2829939713241011,0.4777163114983657,25.0
0.0,0.47,0.37030394735796196,0.13408815792611417,0.5475774999801277,0.22224315788636956,0.13186171054827991,0.17151973678980972,18.0
0.0,0.5231927420283343,0.4054618280188895,0.125,0.9603252823184173,0.3442770968113337,0.2317892336249142,0.2722891130425014,19.0
0.0,0.5836276850558966,0.468138425279483,0.12548925977641356,0.963663483239806,0.4017661103353796,0.21273508344969305,0.30195703910565425,21.0
0.0,0.5835861424100132,0.4700343322900307,0.13710362023996486,0.9298139822639614,0.4113795252999561,0.17622752816901185,0.2814481898800176,24.0
1.0,0.5965729031587612,0.48443741895256776,0.16943741895256775,1.1301994838944336,0.4193082576890632,0.24846038694927486,0.34629161263504515,19.0
2.0,0.635,0.49733907580315784,0.18266092419684213,1.325186648757658,0.5587445581578422,0.2876759981801315,0.48135199636026305,24.0
1.0,0.6694332715487463,0.5198583178871866,0.19014168211281343,1.3222810820162962,0.5233866543097492,0.31093098933941565,0.42785420528203355,19.0
1.0,0.6001737720016826,0.4690240448901976,0.1434491813344551,1.1138048089780395,0.5149706003547329,0.24635694057854432,0.30672459066722757,18.0
0.0,0.7397990029638596,0.5817336656787134,0.2135678298754971,2.0993566770003453,1.0644244803790412,0.4102411964433684,0.562020099703614,21.0
1.0,0.6352308263077502,0.522375046375047,0.1983365134903593,1.340360550168242,0.4835923305231,0.26744715640869543,0.46857688026918737,21.0
1.0,0.547478531544369,0.4387392657721845,0.18560889865827673,0.9833477753354308,0.33348634073656064,0.2246565183556954,0.3303044493291384,24.0
1.0,0.6478894221795488,0.534447110897744,0.18399520038406084,1.560723555448872,0.6440273951416233,0.3539423112818048,0.4399048182813242,24.0
0.0,0.6780530388891574,0.5388939222216854,0.1839823203702809,1.759278344075989,0.8974730401870732,0.34443746074346093,0.44294740147919076,19.0
1.0,0.5307707716078058,0.41115615741170874,0.16442192129414562,0.8146987021723942,0.24287112423907672,0.16830630555297477,0.2430830864312233,28.0
0.0,0.6224180000607219,0.5066120000404812,0.18661200004048129,1.5194399997975936,0.69,0.363002799874508,0.3568913001730575,19.0
0.0,0.6875568781178365,0.535,0.19733955808992082,1.6466066215252717,0.7318405773342639,0.39435501069086026,0.41212223806200515,19.0
0.0,0.49331603800225093,0.3879896228013506,0.1326632076004502,0.6036513204776591,0.29360830175891955,0.13640726403905462,0.18032641520090037,18.0
1.0,0.5101211751412693,0.38557955932202403,0.14743941242936534,0.6264004282485524,0.21390042824855227,0.1402465728813688,0.21929926553670667,21.0
2.0,0.4573139502400074,0.35731395024000734,0.14674141672381127,0.5471856490613558,0.21550049522972134,0.10630392854019685,0.1748688219741047,22.0
1.0,0.6476262731942565,0.5159494907222975,0.215,1.5054535021700348,0.5590151737079384,0.31697073391341135,0.4477877773351382,24.0
0.0,0.7170399658432461,0.55,0.2035199829216231,2.0597312468435787,1.0675030999695372,0.4417599914608116,0.5077439624275708,19.0
2.0,0.5632669946710932,0.4338446631140621,0.15442233155703106,0.7847728085262509,0.2835732704580507,0.16834660106578136,0.2803786524562485,21.0
1.0,0.571891936365554,0.44689193636555413,0.16,0.9580746022847132,0.3260876577195059,0.21934476137082792,0.32689193636555414,18.0
1.0,0.5245086608448415,0.38971923476848086,0.13492980869212023,0.5994330921202272,0.22602269910641745,0.13079644520714861,0.20946303649471962,24.0
0.0,0.4282397410966533,0.3190923045431411,0.1273871776501656,0.3736606247418252,0.11980896950400913,0.06185409844394288,0.1376730710183895,27.0
0.0,0.6639840043417352,0.5211872034733882,0.175,1.444461759522409,0.6507374406946776,0.27833104243137174,0.42902399348739717,18.0
0.0,0.48354509109066557,0.38441803643626626,0.12558196356373377,0.478431141701974,0.19918525101077275,0.07884917813824026,0.17,18.0
0.0,0.5345800516699851,0.40839145071570787,0.14601424880715352,0.793724222972161,0.2797512174095499,0.16886689109741876,0.27762279809144563,34.0
1.0,0.5593188600777977,0.44237061434128416,0.16923706143412842,1.0388722611449521,0.3920273693028983,0.18066760990326583,0.3775342116286229,30.0
1.0,0.6066699423785209,0.483330057621479,0.1658349711892605,1.0783428328977107,0.44242731273019315,0.21009332425448896,0.33250491356778145,21.0
0.0,0.5044752967860731,0.3857870548208905,0.1447376483930365,0.68274703213927,0.23418977391195184,0.17905247032139268,0.202623516069635,22.0
2.0,0.615,0.4668283678492842,0.18203357084250177,1.0483600497226826,0.42917536702878667,0.218944019889073,0.3334141839246421,19.0
1.0,0.5535788955350879,0.435,0.14105276116228035,0.8821553007370613,0.33048680970942995,0.2014972634585529,0.3044474850460523,19.0
0.0,0.455,0.365,0.095,0.514,0.2245,0.101,0.15,15.0
0.0,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07,7.0
1.0,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21,9.0
2.0,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055,7.0
2.0,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12,8.0
1.0,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33,20.0
1.0,0.545,0.425,0.125,0.768,0.294,0.1495,0.26,16.0
0.0,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165,9.0
1.0,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32,19.0
1.0,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21,14.0
0.0,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19,11.0
1.0,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185,10.0
0.0,0.5,0.4,0.13,0.6645,0.258,0.133,0.24,12.0
2.0,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115,7.0
1.0,0.44,0.34,0.1,0.451,0.188,0.087,0.13,10.0
0.0,0.365,0.295,0.08,0.2555,0.097,0.043,0.1,7.0
0.0,0.45,0.32,0.1,0.381,0.1705,0.075,0.115,9.0
0.0,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075,11.0
1.0,0.565,0.44,0.155,0.9395,0.4275,0.214,0.27,12.0
1.0,0.615,0.48,0.165,1.1615,0.513,0.301,0.305,10.0
1.0,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3,11.0
