age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
40,4,126538,9,2,12,0,4,1,1,1859,66,39,0
20,4,128924,0,4,8,3,2,0,1,0,32,39,0
23,4,127159,11,4,5,3,4,1,0,0,45,39,0
66,4,142212,1,6,6,1,4,0,0,0,40,39,0
38,4,115993,1,2,7,0,4,1,0,0,40,39,0
19,4,80238,11,4,6,3,4,1,2,0,10,39,0
21,4,114013,15,4,12,3,4,0,-1,0,21,39,0
32,4,149951,15,2,7,0,4,1,-1,0,60,39,1
29,4,113728,15,2,14,0,4,1,1,0,79,39,0
72,4,104264,9,6,3,1,4,1,0,0,44,39,0
40,4,73444,15,0,8,4,4,0,2,0,60,39,0
32,5,74546,11,2,4,0,4,1,-1,0,60,39,1
76,4,139004,0,0,6,1,4,1,-1,0,45,39,0
35,4,123039,12,0,4,4,4,0,1,0,24,39,0
38,5,94969,9,2,4,0,3,1,2,0,45,39,1
63,6,147031,9,0,8,1,4,1,-1,0,25,39,0
42,4,147122,11,0,14,4,4,1,0,0,40,39,0
30,2,116278,8,2,8,5,4,0,4,0,40,39,1
49,5,152577,1,6,5,1,4,1,0,0,32,39,0
70,0,87400,14,2,11,5,4,0,46,0,35,39,1
50,7,120115,15,2,11,0,4,1,1,0,48,39,0
66,4,107026,9,2,4,0,4,1,1,0,6,39,1
21,4,84271,1,4,7,3,4,1,-2,0,15,39,0
45,2,99664,15,0,7,1,4,1,-1,0,40,39,0
40,4,134009,14,4,10,1,4,1,4738,0,48,39,0
18,4,106968,1,4,1,3,1,0,0,0,31,39,0
20,4,72347,15,4,14,3,4,1,2,0,45,39,0
30,4,114879,1,2,7,5,4,0,9,0,40,39,0
35,4,99304,0,0,8,1,4,0,-2,0,40,39,0
55,4,85804,11,2,11,0,4,1,1,0,40,39,1
43,6,127030,11,2,8,5,4,0,0,0,6,39,0
29,5,80453,7,0,5,1,4,1,1,0,43,39,0
63,4,137912,1,0,3,1,4,1,1,0,47,39,0
16,4,99226,15,4,7,3,4,0,2,0,9,39,0
70,4,136825,0,0,8,1,4,1,1,0,32,39,0
26,4,97328,9,4,12,1,2,1,0,0,40,39,0
37,4,101315,15,2,10,0,4,1,15049,0,40,39,1
50,4,127712,12,2,12,0,4,1,1,0,40,39,1
66,6,127686,15,0,5,1,4,1,1,0,40,39,0
21,0,131574,9,4,11,3,4,0,-1,0,40,39,0
62,0,101907,0,2,0,0,4,1,-1,0,40,39,0
43,4,82479,9,2,6,0,4,1,0,0,40,39,0
33,4,95658,9,2,8,5,4,0,0,0,9,39,0
32,4,108390,1,4,6,3,4,0,0,0,25,39,0
50,2,94937,9,2,11,5,4,1,2,1922,60,39,0
79,4,69212,9,2,4,0,4,1,1,0,60,39,1
39,4,119673,9,2,12,0,4,1,1,0,40,39,0
56,6,119668,11,2,10,0,4,1,1,1856,40,39,0
52,6,40418,1,2,5,0,4,1,-2,0,60,39,0
39,4,136745,9,4,10,3,4,1,0,0,40,39,0
28,4,48551,9,4,12,1,4,1,-1,0,40,39,0
23,4,127653,15,4,5,3,4,1,1,0,20,39,0
43,4,96077,9,2,12,5,4,0,28,0,42,39,0
22,4,108290,15,4,13,3,4,0,1,0,25,39,0
24,4,127974,1,4,6,3,2,0,1,0,40,39,0
29,4,106041,9,4,4,1,4,1,0,0,40,39,0
37,4,97583,1,4,14,2,4,1,2,0,30,39,0
27,4,175113,1,4,6,3,2,0,-3,0,40,39,0
33,4,154140,15,2,4,0,4,1,-1,0,50,39,1
38,4,98010,9,2,4,0,1,1,-1,0,60,39,0
38,7,60887,15,2,8,0,4,1,2,0,40,39,0
45,4,110879,15,2,14,0,4,1,0,0,48,39,0
33,4,236155,8,4,12,1,2,1,0,0,40,39,0
41,4,168203,1,4,6,1,2,0,1,0,40,39,0
40,4,77453,11,0,14,4,4,1,-2,0,60,39,0
44,4,130012,1,2,7,5,4,0,-2,0,36,39,1
18,4,103063,15,4,12,3,4,0,4208,0,11,39,0
30,6,131573,8,2,12,5,4,0,-1,0,35,39,1
48,6,262058,0,2,4,0,2,1,1,0,40,39,1
20,4,75101,2,4,8,3,4,0,2389,0,40,39,0
40,7,269807,15,4,4,1,2,1,2,0,40,39,0
18,4,65054,15,4,14,3,4,1,-1,0,10,39,0
52,7,94214,15,2,8,0,4,1,2,0,70,39,0
32,5,103000,14,2,4,0,4,1,1,0,40,39,0
49,4,107483,0,2,7,0,0,1,0,0,40,39,1
46,4,115639,7,0,4,4,4,1,-1,0,50,39,0
22,4,115893,1,4,12,3,4,1,1,0,46,39,0
53,4,164182,1,2,7,5,4,0,-3,0,36,39,1
40,4,71510,12,4,4,1,4,1,0,0,40,39,1
44,5,114529,9,2,4,0,4,1,2,0,60,39,0
24,5,143495,1,4,8,3,4,1,0,0,30,39,0
39,4,86602,9,4,13,1,4,0,-1,0,40,39,0
30,4,137193,8,2,5,0,4,1,0,0,48,39,1
50,2,68243,9,5,11,4,2,0,-1,0,20,39,0
73,0,134854,9,2,11,5,4,0,7951,0,25,39,1
35,4,84107,11,2,12,0,4,1,1,0,32,39,0
22,4,116524,11,4,11,1,4,1,-1,0,45,39,0
54,4,124371,8,0,13,4,4,0,-2,0,40,39,0
47,6,52478,15,0,5,0,4,1,-2,0,25,39,0
19,0,216491,11,4,0,3,4,0,-1,0,60,39,0
67,4,69273,11,2,7,0,4,1,-1,0,45,39,0
22,2,152903,7,4,1,3,4,1,0,0,48,39,0
16,4,122773,1,4,11,1,4,1,0,0,35,39,0
30,2,99507,9,4,11,4,2,0,-1,0,10,39,0
62,4,162267,0,2,14,0,4,1,1,0,40,39,1
28,2,114205,1,4,11,1,2,1,1,0,60,39,0
40,1,154320,7,2,11,0,1,1,-1,0,50,39,1
31,4,95456,9,4,4,1,4,0,0,0,70,39,0
57,4,67917,15,2,13,0,4,1,0,0,45,39,1
43,0,107145,15,2,11,0,4,1,0,0,40,39,0
44,4,136890,11,2,8,0,4,1,0,0,30,39,0
52,4,127430,9,0,7,4,4,0,2,0,60,39,0
47,4,125565,11,2,12,0,4,1,-2,0,40,39,0
25,4,246338,11,2,4,0,2,1,1,0,60,39,0
39,4,143737,15,2,7,0,4,1,0,0,35,39,1
45,2,73795,15,2,4,0,4,1,0,0,40,39,0
26,2,169141,15,4,11,2,4,0,0,0,60,39,0
41,4,166755,15,2,7,5,4,0,-1,0,32,39,0
42,4,91031,1,0,12,3,4,1,0,0,40,39,0
43,2,95454,9,2,4,0,2,1,1,0,40,39,0
21,4,247665,15,4,8,3,4,1,1,0,45,39,0
52,4,108882,7,0,7,3,4,1,0,0,80,39,0
54,4,93476,9,0,1,4,4,1,0,0,40,39,0
42,4,86345,15,2,3,0,4,1,2541,0,48,39,0
59,4,124954,9,2,7,0,1,1,99963,0,48,39,1
59,4,125257,1,4,8,1,4,1,0,0,60,39,0
74,4,127607,1,6,8,1,4,0,1,0,36,39,0
39,1,145012,1,6,3,1,4,1,0,0,50,39,0
44,4,109716,9,2,11,5,2,0,-3,0,40,39,0
41,2,94430,9,2,11,5,4,0,7642,0,40,39,1
50,4,99306,1,4,7,3,4,0,-1,0,49,39,0
32,4,116343,1,2,7,5,4,0,-3,0,44,39,0
57,4,113432,15,2,4,0,4,1,0,0,40,39,0
38,4,154524,15,0,3,1,4,0,0,0,40,39,0
42,4,91425,1,2,8,0,4,1,3,0,40,39,0
31,4,32625,15,2,1,0,4,0,0,0,40,39,0
41,4,81559,9,2,4,0,2,1,1,1886,48,39,1
79,4,99688,1,2,8,0,4,1,0,0,43,39,0
19,4,97119,1,4,8,1,4,0,1,0,35,39,0
31,4,119175,1,0,7,1,4,1,0,0,50,39,0
38,4,76999,7,0,6,3,4,1,-2,0,60,39,0
26,4,132652,7,4,1,3,4,1,1,0,40,39,0
26,4,137755,8,2,4,0,4,1,0,1861,40,39,1
22,4,117824,2,4,9,1,3,0,2,0,60,39,0
61,6,57689,1,2,12,0,4,1,0,0,40,39,0
37,4,86753,11,2,7,5,4,0,1,0,50,39,0
50,4,101192,1,0,8,1,2,0,2,0,40,39,0
46,4,120761,15,2,7,5,4,0,1,0,32,39,1
37,4,127344,1,2,3,5,4,0,-2,0,40,39,1
55,6,121195,9,0,4,1,4,1,2,0,50,39,0
36,4,77045,14,4,8,1,4,1,3,0,40,39,0
46,4,150168,0,4,6,1,2,1,0,0,10,39,0
41,1,88114,9,2,11,0,4,1,0,0,40,39,0
65,6,148962,1,4,7,1,4,1,3664,0,40,39,0
27,4,121552,15,4,13,3,4,1,1,0,65,39,0
29,4,102719,15,4,3,3,4,0,2,0,40,39,0
59,4,70358,9,4,11,1,4,1,-1,0,40,39,0
32,4,117092,9,4,13,4,1,0,0,0,40,39,0
25,0,116703,11,0,11,1,4,1,-1,0,30,39,0
45,1,96681,15,2,1,0,4,1,-2,0,40,39,0
32,5,102247,15,2,12,0,4,1,-3,0,66,39,0
22,2,233348,15,2,8,0,2,1,-4,0,40,39,0
39,4,109192,1,5,7,4,2,0,-4,0,40,39,0
46,5,158403,1,2,12,0,4,1,1,0,40,39,0
27,4,75151,0,4,6,4,4,0,4,0,45,39,0
42,4,100762,15,2,13,0,4,1,5469,0,20,39,1
49,5,82975,15,2,4,0,4,1,100027,0,35,39,1
43,6,65358,11,0,8,1,2,1,0,0,40,39,0
57,5,136605,0,2,14,0,4,1,-3,0,50,39,1
18,4,123892,1,4,9,1,4,0,-1,0,25,39,0
19,6,129844,15,4,7,3,4,1,1,0,40,39,0
33,4,257692,6,2,8,0,4,1,0,0,40,39,0
37,4,70297,1,2,5,0,4,1,2,0,40,39,0
53,4,100679,15,2,4,5,4,0,-2,0,40,39,0
34,4,62436,8,2,3,0,4,1,1,0,40,39,0
47,4,136131,9,6,8,1,4,1,-1,2236,35,39,0
22,6,170318,15,4,0,3,4,1,4,0,35,39,0
49,7,99435,9,2,11,0,4,1,1,0,35,39,1
25,4,198802,9,4,4,4,2,0,1,0,36,39,0
40,4,84114,12,2,4,0,4,1,-1,0,60,39,1
55,4,99638,9,2,12,5,4,0,2,0,40,39,1
29,4,76853,12,4,8,3,4,1,3,0,40,39,0
58,6,104663,9,2,3,5,4,0,0,0,40,39,0
30,5,81390,9,2,4,0,4,1,0,0,60,39,0
66,0,81059,11,2,11,5,4,0,2,0,16,39,0
25,4,166850,11,4,3,4,4,0,1,0,40,39,0
58,2,170830,11,2,11,0,4,1,-2,0,60,39,0
47,4,98990,1,2,3,0,4,1,0,0,46,39,0
43,4,108592,15,4,3,3,4,1,1,0,79,39,0
40,4,116445,15,2,7,0,4,1,2,0,40,39,0
69,0,128694,11,2,11,0,4,1,-1,0,19,39,1
43,2,76216,11,2,5,0,4,1,3,0,40,39,0
24,4,102374,1,4,14,1,2,1,1,0,40,39,0
30,4,113112,9,0,8,4,1,0,0,0,40,30,0
32,4,101703,8,4,12,4,2,0,2,0,40,39,0
29,4,188313,15,2,7,0,4,1,2,0,53,39,0
41,4,90814,9,4,13,1,4,1,1,0,50,39,1
50,5,101934,9,2,12,0,1,1,1,0,70,30,1
31,4,96455,15,4,1,2,4,0,-2,0,24,39,0
48,6,94812,11,6,11,1,1,0,1,0,16,39,0
48,7,132173,9,4,11,1,4,1,0,0,40,39,0
26,4,118357,7,4,7,3,4,0,-2,0,40,39,0
23,4,114808,1,4,12,3,4,0,2,0,10,39,0
31,4,112384,8,4,8,4,1,0,-1,0,65,30,0
24,4,90348,7,4,7,3,4,1,0,0,40,39,0
41,4,97013,1,2,14,0,4,1,3,0,33,39,0
18,4,146069,15,4,8,3,2,0,3,0,18,39,0
21,0,184346,1,4,11,3,4,1,1,0,19,39,0
32,2,57672,15,2,4,0,4,1,-2,0,40,39,0
43,6,277527,0,2,8,0,4,1,-1,0,48,39,0
43,4,137906,1,2,14,0,1,1,1,0,40,39,1
59,4,109335,0,2,7,0,4,1,2,0,40,39,1
46,6,90060,15,2,8,5,2,0,-1,0,18,39,1
24,2,103184,1,4,8,1,2,1,1,0,20,39,0
47,4,83650,8,2,3,0,2,1,1,0,32,39,0
38,4,113695,1,2,3,0,1,1,0,0,40,39,0
36,5,76259,1,2,5,0,4,1,2,0,79,39,0
46,4,98342,11,2,12,5,4,0,-1,0,15,39,0
33,4,148418,1,4,4,1,4,1,0,0,40,39,0
40,7,112073,9,2,11,0,4,1,1,0,35,39,1
31,4,123255,9,4,3,1,4,1,0,0,48,39,0
29,4,140821,8,4,11,1,4,0,-1,0,48,39,0
38,5,106200,9,2,7,0,4,1,0,0,79,39,0
48,5,166407,9,2,7,0,4,1,3,0,58,39,1
53,6,118733,0,2,4,0,4,1,1,0,40,39,1
24,4,116303,15,4,11,1,4,0,3,0,10,39,0
31,4,136641,11,4,3,3,4,1,2,0,50,39,0
49,1,132490,9,4,11,1,4,0,0,0,42,39,0
41,6,155325,1,2,7,0,4,1,0,0,40,39,0
34,6,120689,15,2,4,0,4,1,1,0,40,39,1
34,4,62522,15,2,13,5,1,0,7315,0,36,39,0
51,4,140010,11,0,11,1,4,0,-1,0,30,39,0
31,4,92802,1,2,3,5,4,0,-1,0,60,39,0
27,0,98183,9,4,11,1,4,1,2,1830,40,39,0
90,4,177373,14,4,4,1,4,0,1,0,31,39,1
42,0,126245,11,4,11,1,1,0,1,0,30,3,0
36,4,261989,0,2,6,3,4,1,2,0,40,26,0
21,4,99521,1,4,8,1,2,1,-2,0,21,39,0
34,4,83955,9,2,4,0,1,1,2,0,44,39,1
78,4,118468,15,6,3,1,4,0,1,0,40,39,0
29,0,102441,15,4,11,1,2,1,-1,0,50,39,0
29,4,191108,15,4,3,4,2,0,-1,0,49,39,0
34,4,99046,14,2,12,0,4,1,3,0,40,39,1
41,2,126358,15,2,1,5,4,0,-3,0,36,39,0
49,5,96297,11,2,12,0,4,1,1,0,70,39,1
19,4,117684,1,4,11,1,4,1,1,0,60,39,0
41,6,101457,11,2,14,0,4,1,1,0,20,39,0
35,4,201186,0,2,6,0,4,1,-1,0,40,26,0
43,4,103530,11,0,8,4,4,0,10,0,40,39,0
29,4,85831,0,4,1,4,4,0,-1,0,40,39,0
29,4,136738,11,4,14,1,4,1,1,0,40,39,0
47,2,65314,15,2,3,0,4,0,0,0,32,39,1
46,4,128999,8,0,12,1,4,1,2,0,40,39,0
55,4,67461,14,0,10,4,4,1,1,0,80,39,0
18,4,252267,0,4,8,2,4,0,-2,0,20,39,0
68,4,138384,8,4,13,1,4,0,-2,0,65,39,0
30,4,127690,1,0,4,4,4,0,1,0,40,39,0
37,4,133788,0,4,1,4,2,0,1,0,40,39,0
30,4,144642,15,2,7,0,2,1,-1,0,40,39,0
35,4,91654,11,2,8,2,2,0,-1,0,32,39,0
44,4,94727,1,0,14,1,4,1,1,0,50,39,0
33,4,126022,15,2,8,0,4,1,-1,0,44,39,0
27,4,127761,9,2,8,5,4,0,7304,0,40,39,0
54,2,96389,9,2,11,0,4,1,1,0,40,39,1
59,4,137143,1,2,12,5,4,0,0,0,36,39,0
30,5,111625,15,2,12,0,4,1,1,0,79,39,1
58,4,113960,12,2,7,0,4,1,-1,0,20,39,0
32,7,109872,15,0,11,3,2,1,-1,0,41,39,0
40,4,100666,9,2,3,0,4,1,1,0,40,39,1
38,4,124272,8,2,3,0,4,1,-1,0,56,39,0
58,4,103212,1,2,12,0,0,1,0,0,40,39,0
30,4,119561,9,4,8,1,4,0,2,0,40,39,0
31,4,80332,1,0,6,3,4,1,2,0,40,39,0
46,4,99271,12,4,3,1,4,1,1,0,45,39,0
32,4,93892,8,2,8,5,4,0,0,0,40,39,0
22,7,97489,15,4,11,2,4,0,-1,0,-1,39,0
21,4,70087,11,4,11,1,4,0,-2,0,40,39,0
34,4,122761,1,2,3,0,4,1,-1,0,26,39,0
48,4,108150,1,2,1,0,4,1,1,0,50,39,0
33,4,60558,0,2,3,0,4,1,0,0,48,39,0
32,2,153373,8,2,7,0,4,1,1,0,40,39,1
47,4,98572,9,2,13,0,4,1,-4,0,40,39,0
42,6,93240,15,2,8,0,0,1,-1,0,20,39,0
24,4,105781,1,4,4,3,4,1,-1,0,60,39,0
48,4,91776,8,2,12,0,4,1,3,2024,45,39,1
56,2,130633,7,2,11,0,4,1,1,0,70,39,0
75,4,138612,9,2,10,0,4,1,7958,0,36,39,1
50,4,121055,15,2,3,5,4,0,-2,0,40,39,0
19,4,130456,15,4,13,3,4,1,0,0,40,39,0
41,4,153921,0,2,9,5,4,0,2514,0,41,39,1
27,4,126625,11,4,12,3,4,0,-2,0,32,39,0
32,4,147741,15,0,13,4,4,0,1,0,40,39,0
45,4,70814,14,2,12,0,1,1,15065,0,60,39,1
49,4,96129,15,0,14,1,4,1,4,0,40,39,0
44,4,139243,11,2,4,3,4,0,0,0,60,39,0
36,4,90611,8,2,13,0,4,1,-1,0,35,39,1
44,4,140899,1,2,7,3,4,1,2,0,45,39,0
18,4,134178,15,4,3,3,4,0,3665,0,9,39,0
29,4,131362,0,6,14,1,4,1,0,0,40,39,0
28,4,96028,0,4,8,4,1,0,-2,0,40,30,0
22,4,95545,9,4,4,1,4,0,-3,0,50,39,0
29,6,124116,7,2,5,3,4,1,1,0,20,39,0
27,4,204183,9,4,8,3,2,0,-1,0,60,39,0
47,4,136457,1,0,14,1,4,1,2,0,60,39,0
38,5,124058,15,2,12,0,4,1,-1,0,70,39,1
39,4,113028,10,2,10,0,4,1,3,0,40,39,1
24,4,187421,11,2,9,2,4,0,3149,0,24,39,0
28,4,102780,11,4,12,4,4,0,-1,0,40,39,0
56,4,87067,9,2,6,0,4,1,0,0,60,39,0
29,4,76226,1,2,8,5,4,0,-2,0,45,39,0
32,4,114776,0,4,7,1,4,1,-1,0,40,39,0
20,2,130961,15,4,7,1,1,1,0,0,40,39,0
32,4,126828,15,0,3,4,4,1,0,0,40,39,0
57,4,129034,0,2,1,5,2,0,-1,0,40,39,0
31,6,115507,1,2,7,5,4,0,1,0,25,39,1
66,4,99708,0,2,8,0,4,1,-3,0,40,39,0
39,6,119128,9,2,12,0,1,1,1,2104,50,35,1
46,4,120422,9,2,12,0,4,1,99974,0,50,39,1
32,6,36461,15,2,3,0,4,1,0,0,70,39,0
49,4,156310,15,2,7,0,4,1,7722,0,45,39,1
36,4,127317,15,2,11,0,2,1,2,0,48,39,1
53,4,125968,2,2,12,5,4,0,-2,0,44,39,0
25,6,99105,1,4,7,4,4,1,0,0,35,39,0
26,0,248638,0,0,11,4,4,0,0,0,36,39,0
59,4,215312,0,2,14,0,4,1,0,0,40,39,0
47,4,154203,15,0,14,1,4,1,0,0,40,39,0
41,4,83158,0,4,8,1,4,0,-2,0,40,39,0
22,4,116015,15,2,4,0,4,1,-2,0,30,39,0
49,6,28071,9,2,5,0,4,1,3,0,35,39,0
61,4,122459,15,4,12,1,4,1,3,0,35,39,0
58,6,108050,9,0,4,1,4,0,12,0,40,39,0
37,4,125327,9,2,13,0,4,1,-1,0,32,39,1
31,4,106371,0,4,9,3,4,0,0,0,40,39,0
46,4,118978,1,2,12,0,4,1,0,0,40,39,0
16,6,262150,0,4,8,3,2,1,0,0,11,39,0
48,4,78648,1,4,1,3,4,0,2,0,40,39,0
27,4,212867,11,4,12,3,4,0,0,0,40,39,0
58,4,136130,0,2,12,0,4,1,-1,0,52,39,1
34,4,60764,1,0,11,1,4,1,0,0,60,39,0
41,4,128414,15,0,3,1,4,1,0,0,44,39,0
39,4,94083,7,2,3,0,1,1,2,0,48,30,1
59,4,129777,14,4,4,1,4,1,1,0,40,39,0
31,6,167414,15,2,12,0,4,1,2,0,70,39,0
33,4,88475,9,4,12,1,4,0,1,0,48,39,0
20,4,91541,11,4,12,1,4,0,0,0,40,39,0
34,4,166090,1,2,7,0,2,1,0,0,45,39,0
28,4,86572,12,2,7,0,4,1,1,1841,35,39,1
33,4,103280,15,0,4,1,4,0,-2,0,60,39,0
33,4,106347,7,2,12,0,4,1,-3,0,20,39,0
27,4,183720,0,4,8,3,2,0,-3,0,40,39,0
19,4,192568,9,4,8,3,4,0,-2,1754,50,39,0
21,4,233527,0,4,8,2,4,0,0,0,40,39,0
27,4,76843,15,4,3,4,1,0,0,0,16,19,0
21,4,131690,15,4,1,3,1,0,-1,0,13,35,0
22,0,75888,12,4,11,1,4,0,1,0,40,39,0
20,4,121681,1,4,12,3,4,1,0,0,10,39,0
51,4,97675,8,2,7,0,4,1,0,0,40,39,1
43,4,152712,15,2,7,0,4,1,2,0,40,39,0
43,4,105544,11,4,7,1,4,0,1,0,40,39,0
27,4,111931,1,4,13,1,4,1,2,0,30,39,0
39,4,122505,0,0,9,1,4,0,-1,0,50,39,0
18,4,99374,11,4,1,1,4,1,2,0,40,39,0
35,5,108250,0,4,8,1,4,1,0,0,40,39,0
41,4,82713,15,2,13,5,4,0,0,0,40,39,0
31,4,129972,15,4,3,1,1,0,2193,0,40,39,0
18,4,89078,1,4,14,3,4,0,3,0,40,39,0
25,4,92503,8,4,13,3,1,0,2505,0,40,39,0
23,4,238242,9,4,8,3,2,1,-1,0,16,39,0
55,6,95867,1,2,3,0,4,1,0,0,60,39,1
46,4,131379,9,4,1,3,4,0,0,0,60,39,0
25,4,118332,1,4,6,1,0,1,2,0,43,39,0
61,4,108080,11,0,8,4,4,0,2,0,35,39,0
49,4,169398,1,4,12,2,4,1,0,0,80,39,0
28,4,56028,0,2,7,0,4,1,-2,0,40,39,1
25,2,105048,12,4,12,3,4,1,1,0,40,39,0
27,4,97421,8,0,4,1,4,0,-1,0,36,39,0
43,4,109561,9,2,4,0,4,1,0,1840,56,39,1
35,4,128352,0,4,4,4,2,0,-1,0,50,39,0
55,6,115748,11,2,3,0,2,1,-2,0,60,39,0
47,4,90496,8,2,7,0,4,1,1,0,79,39,1
27,4,130541,15,4,8,3,4,1,2,0,40,39,0
53,4,116534,9,2,4,0,4,1,7647,0,40,39,1
33,4,115782,9,0,12,1,4,0,-1,0,38,39,0
66,4,92645,1,2,6,0,4,1,1,0,47,39,1
33,4,96577,8,4,11,1,4,1,4,0,40,39,0
51,4,114709,11,0,7,1,4,0,1,0,50,39,0
47,7,75575,9,2,11,0,4,1,0,0,35,39,0
52,4,154788,9,2,10,0,4,1,0,0,40,39,0
41,4,139266,14,2,10,0,2,1,-2,0,60,39,0
48,4,136420,9,2,4,0,4,1,0,0,60,39,0
32,2,58884,15,4,8,1,4,0,0,0,40,39,0
37,4,62994,9,4,11,1,4,1,-2,0,20,39,0
40,4,83161,15,4,6,3,2,1,0,0,40,39,0
33,4,93513,9,0,4,1,4,1,0,0,70,39,0
57,4,128716,11,2,7,0,4,1,-1,1950,60,39,1
20,4,146949,1,4,3,2,2,1,-2,0,10,39,0
39,4,166020,15,0,13,1,4,0,-1,0,40,39,0
38,2,126633,9,0,11,4,2,0,0,0,40,39,0
46,2,119935,14,0,11,1,4,1,0,0,43,39,1
27,4,85072,7,4,13,1,4,1,3,0,80,39,0
45,4,192465,0,0,14,4,2,0,2,0,40,39,0
47,4,128889,9,4,10,1,4,1,5598,0,60,39,0
44,6,85475,0,2,8,5,4,0,-1,0,6,39,0
31,5,143574,15,2,8,0,4,1,0,0,50,39,0
25,4,91790,15,0,7,3,4,0,1,-1,57,39,0
50,4,118183,9,2,11,0,4,0,0,0,40,39,1
32,4,204152,9,4,4,4,2,0,0,0,48,39,0
59,4,118409,11,2,14,0,4,1,-1,0,24,39,1
41,4,135661,9,2,11,0,4,1,14974,0,40,39,1
38,4,118853,1,0,8,4,0,0,2,0,15,39,0
25,6,119610,8,4,12,3,4,1,0,0,32,39,0
32,5,163429,15,2,12,0,4,1,-1,0,55,39,1
45,4,95962,11,2,3,0,1,1,0,0,40,1,1
39,4,112849,1,2,3,0,4,1,1,0,42,39,0
33,4,82601,11,0,11,2,4,0,-1,0,35,39,0
52,4,125963,15,2,13,0,4,1,2,0,32,39,0
35,4,155259,9,6,8,1,4,0,2,0,50,39,0
20,4,125263,1,4,13,1,4,0,-1,0,40,39,0
37,4,106458,15,4,13,1,4,1,-2,0,40,39,0
50,2,129785,15,2,4,0,4,1,-1,0,40,39,0
25,4,80898,15,4,6,3,4,1,4,0,35,39,0
45,4,109238,11,2,7,0,4,1,2,0,40,39,1
43,6,178893,0,2,3,0,4,1,-1,0,20,39,0
54,0,91715,15,0,11,1,4,1,1,0,32,39,0
30,6,96313,15,2,12,5,4,0,62,0,25,39,1
21,5,150572,9,4,4,1,4,1,1,0,20,39,0
19,0,99479,1,4,11,1,4,0,-1,0,30,39,0
52,7,132912,15,2,4,0,4,1,1,0,40,39,0
19,0,33757,15,4,0,3,4,1,2,1579,10,39,0
64,0,131713,15,2,11,0,4,1,2,0,40,39,1
50,4,94430,15,0,3,4,4,0,11,0,50,39,0
24,4,93169,8,4,3,3,4,1,0,0,40,39,0
46,4,58394,15,2,13,3,4,0,0,0,50,39,0
33,6,95177,9,2,8,0,4,1,-1,0,32,39,0
60,4,111263,11,2,8,0,4,1,4,0,65,39,0
50,0,112692,8,2,11,5,4,0,7592,0,11,39,0
