age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
24,4,202642,15,2,8,0,4,1,0,1928,40,39,0
21,4,193288,11,4,3,3,4,0,2,0,40,39,0
55,4,126755,1,2,14,0,4,1,1,0,48,39,0
59,4,140935,0,6,3,1,4,1,1,0,50,39,0
37,6,51285,11,0,7,4,4,0,18,0,35,39,0
31,4,95961,15,0,3,1,4,1,-2,0,48,39,0
40,4,93859,9,0,1,1,4,0,-1,0,32,39,0
32,4,111009,9,4,8,1,2,0,0,0,55,39,0
43,4,118379,15,0,7,1,4,1,0,0,30,39,0
52,4,64455,1,2,12,0,4,1,1,0,40,39,1
27,4,154504,15,2,12,0,4,1,-2,0,50,39,1
21,4,105071,1,4,6,3,4,1,1,0,10,39,0
44,4,157166,11,2,12,0,4,1,2,0,40,39,0
40,4,187245,11,2,3,0,4,1,0,0,40,39,0
22,2,115190,11,4,8,3,3,0,1,0,40,39,0
27,4,188177,9,4,4,4,4,0,0,0,40,39,0
19,4,96997,15,4,6,3,4,1,1,0,24,39,0
47,4,92195,9,2,4,5,4,0,-1,0,40,39,0
52,2,100097,1,0,8,1,4,1,0,0,26,39,0
30,4,112452,11,4,13,1,4,1,-1,0,44,39,0
37,4,144531,9,2,5,0,4,1,2483,0,45,39,0
42,4,177867,15,6,4,4,2,0,1,0,40,39,0
48,4,126452,15,2,4,0,4,1,-1,0,54,39,1
44,4,72591,15,4,13,1,4,1,2,0,66,39,0
64,4,106385,1,0,5,4,4,0,0,0,45,39,0
19,4,101737,1,4,8,3,1,0,0,0,40,39,0
35,4,124745,15,2,8,5,4,0,3,0,12,39,1
36,4,82949,15,4,13,1,4,1,1,0,40,39,0
34,6,99012,9,2,4,0,4,1,-1,0,40,39,0
46,5,103411,1,2,5,0,4,1,-1,0,65,39,0
49,4,117700,15,4,14,3,4,1,2,0,20,39,0
39,4,111047,11,4,12,1,1,0,14174,0,40,39,1
46,5,112454,9,2,10,0,4,1,3,0,60,39,0
27,4,118531,9,4,8,1,1,1,0,0,20,30,0
32,4,169927,9,4,12,3,4,0,-2,0,32,39,0
52,2,263049,11,2,8,0,4,1,-1,0,40,39,0
22,4,99598,1,4,8,1,4,1,-1,0,48,39,0
36,4,89879,11,2,11,0,4,1,-3,0,48,39,0
53,4,119178,14,2,8,5,4,0,2,0,40,39,1
38,2,90810,9,4,11,1,4,1,0,0,32,39,0
48,4,133066,1,2,6,0,4,1,-3,0,48,39,0
41,4,101130,15,0,6,3,4,1,1,0,25,39,0
49,4,117497,9,2,8,5,4,0,-2,0,20,39,1
36,4,74452,12,2,4,0,4,1,0,0,42,39,1
22,4,72537,15,4,8,3,4,1,3,0,40,39,0
52,6,100300,11,2,4,0,4,1,-1,0,40,39,0
34,4,158519,1,4,13,1,4,0,2,0,40,39,0
29,4,117070,1,2,8,0,4,1,-2,0,40,39,0
58,4,134455,9,2,4,0,4,1,0,0,69,39,0
47,6,30088,15,0,7,1,4,1,0,0,40,39,0
31,6,235759,15,4,8,1,4,1,0,0,48,39,0
27,1,147008,9,2,10,5,4,0,9290,0,40,39,1
38,4,103280,15,2,4,5,2,0,1,0,40,39,0
20,4,123973,1,4,14,2,4,1,2,0,40,39,0
46,4,110175,15,2,3,5,4,0,10,0,43,39,1
35,4,141257,0,2,7,0,4,1,0,0,40,39,1
26,4,124492,12,4,3,3,4,1,0,0,40,39,0
37,4,168648,7,0,13,1,4,1,2,0,48,39,0
40,4,119274,9,5,8,4,2,0,4,0,40,39,0
50,1,108879,9,0,11,1,4,0,0,0,40,39,0
54,0,100890,0,2,11,0,4,1,-3,0,40,39,1
54,6,72015,9,2,12,0,1,1,-2,0,66,19,0
41,4,116874,7,2,10,0,4,1,1,0,50,39,1
46,4,155312,9,4,4,1,4,1,2,0,56,39,0
45,4,116062,0,2,7,5,4,0,23,0,40,39,0
43,4,100881,11,2,3,0,4,1,0,0,60,39,0
43,6,84792,8,2,4,0,4,1,0,0,57,39,0
50,2,117022,11,0,11,1,4,1,2,0,48,39,0
52,4,140156,1,2,14,0,4,1,2,0,40,39,0
48,4,99072,12,2,4,0,4,1,0,0,40,39,1
31,4,124928,7,4,7,3,4,0,3,0,40,39,0
41,4,143337,1,4,7,3,4,0,0,0,60,39,0
37,4,138846,15,2,7,0,4,1,-2,0,60,39,1
60,4,116443,1,2,7,5,4,0,-1,0,45,39,1
42,6,94800,9,2,5,0,2,1,0,0,56,39,1
58,4,133687,0,2,3,0,4,1,2472,0,40,39,0
25,4,108946,0,4,1,3,4,1,1,0,35,39,0
45,4,131674,0,5,3,4,4,0,1,0,32,39,0
29,6,65925,1,4,3,1,4,1,2,0,40,39,0
38,6,141502,1,2,7,0,4,1,-3,0,40,39,0
46,1,156852,7,2,1,0,4,1,-1,0,40,39,1
63,0,95839,6,0,11,1,4,1,3,0,40,39,0
35,4,88154,15,2,3,5,4,0,-1,0,40,39,1
20,4,239023,8,4,7,3,2,1,-2,0,40,39,0
36,5,84073,9,2,5,0,4,1,-1,0,54,39,0
21,4,106171,9,4,12,1,4,0,0,0,40,39,0
38,2,195943,15,6,8,4,2,0,3,0,40,39,0
51,0,202202,0,2,11,3,4,1,0,0,36,39,0
53,6,104557,14,2,10,0,4,1,-1,0,21,39,1
37,4,127125,15,2,3,0,2,1,2,0,40,39,1
47,4,114411,1,2,3,2,4,0,1,0,40,39,0
60,4,154619,8,6,4,1,4,1,1461,0,40,39,0
33,4,85371,15,0,7,4,1,0,-2,0,40,30,0
55,6,106753,1,2,14,2,4,1,-4,0,50,39,0
28,4,126789,15,2,3,5,4,0,3128,0,79,39,0
50,4,70487,1,2,12,5,4,0,-1,0,48,39,0
51,4,78515,9,2,3,5,4,0,1,0,60,39,0
30,4,170162,15,2,7,0,4,1,0,0,40,39,0
51,4,90383,8,0,4,1,2,0,-2,0,45,39,0
71,4,95495,0,4,3,4,1,0,2,0,45,39,0
56,4,99938,9,2,4,0,4,1,99466,0,55,39,1
41,4,109738,1,4,4,1,2,1,1,0,10,39,0
34,4,76192,15,4,8,1,2,0,1,0,80,39,0
44,7,100377,8,2,4,0,4,1,-1,0,30,39,0
37,4,129149,1,2,8,0,4,1,-1,0,24,39,0
41,4,133586,8,4,12,3,4,1,3,0,40,39,0
47,6,120914,15,2,5,0,4,1,0,0,25,39,0
43,4,84093,9,2,12,0,4,1,2,0,92,39,1
30,4,60340,1,4,12,3,4,0,0,0,40,39,0
35,4,56471,15,2,3,0,4,1,-1,0,40,39,0
32,4,126270,11,0,6,1,4,1,0,0,24,39,0
30,5,149949,1,0,12,1,4,1,3,0,40,39,0
66,4,112895,1,6,4,1,4,0,1,0,40,39,0
35,4,78294,15,0,12,4,4,0,-1,0,48,39,0
29,4,130687,0,4,7,1,3,1,-1,0,40,39,0
64,7,95213,15,6,4,1,4,1,3,0,47,39,0
38,4,94774,8,2,10,0,4,1,3072,0,40,39,0
51,5,90870,0,2,5,0,4,1,-1,0,79,39,0
20,4,180334,1,4,7,4,4,0,1,0,40,39,0
22,4,173632,15,4,12,1,4,0,-1,0,80,39,0
48,4,136783,1,2,7,0,4,1,-1,0,35,39,1
30,4,86395,9,2,12,0,4,1,0,0,40,39,0
21,2,134442,15,4,4,1,4,1,-1,0,40,39,0
32,4,216254,0,2,3,0,4,1,-2,0,24,26,0
40,7,111233,9,2,11,0,4,1,0,0,20,39,0
37,4,189431,11,0,7,4,4,0,3046,0,37,39,0
64,6,57790,1,2,3,0,4,1,0,0,40,39,1
59,4,106700,15,6,13,1,2,0,2,0,10,39,0
28,4,116728,1,2,7,0,4,1,2,1882,40,39,1
38,4,44263,8,4,7,1,4,1,3212,0,40,39,0
25,4,83402,11,2,4,5,1,0,7267,0,40,39,0
29,4,136674,15,2,7,5,4,0,2,0,40,39,0
32,4,101040,9,2,12,0,4,1,1,0,48,39,0
28,4,169890,1,4,7,3,4,1,0,0,40,39,0
31,4,115267,9,2,4,5,4,0,0,0,24,39,1
43,4,92008,8,5,12,4,4,0,0,0,40,39,0
37,4,135258,9,2,4,0,4,1,14991,0,79,39,1
61,0,95593,9,2,11,5,4,0,-2,0,40,39,1
64,4,76777,15,4,12,4,2,0,2,0,40,39,0
28,4,94205,1,4,5,1,2,1,1,0,40,39,0
37,2,107808,9,2,3,0,4,1,2,0,40,39,0
34,7,17404,14,2,10,5,4,0,2,0,50,39,1
45,5,31553,8,2,12,0,4,1,0,0,70,39,1
41,4,88534,9,2,10,0,4,1,2899,0,48,39,0
36,4,117726,1,2,12,0,4,1,3,0,48,39,0
47,4,89040,0,2,1,0,4,0,1,0,32,39,0
27,4,99837,11,4,7,3,1,1,-2,0,40,40,0
34,4,91507,7,2,4,0,4,1,0,0,52,39,1
32,4,150278,9,0,11,1,4,0,2,0,37,39,0
33,0,130624,2,2,11,0,4,1,2,0,4,39,1
23,4,259082,6,4,14,3,4,1,2,1712,40,39,0
35,5,68695,9,2,5,0,4,1,1,0,50,39,0
53,4,100250,15,4,7,1,4,1,-2,0,48,39,0
50,4,114536,1,4,7,4,2,0,0,0,40,39,0
49,2,130308,12,4,11,1,4,1,1,0,41,39,0
43,4,104610,1,2,8,5,4,0,1,0,48,39,0
50,4,114056,11,2,8,0,4,1,0,0,10,39,0
36,4,175976,1,2,11,0,4,1,-1,0,40,39,0
28,4,140760,1,4,8,4,3,0,-1,0,40,39,0
36,2,99729,8,2,6,0,4,1,-1,0,36,39,0
43,5,121400,7,2,4,0,4,1,0,0,79,39,0
25,4,103594,11,2,7,0,4,1,-3,1910,60,39,0
21,4,99092,9,4,6,3,4,1,0,0,40,39,0
18,4,244013,1,4,3,2,2,1,1,0,40,39,0
31,4,90747,9,2,4,0,4,1,-1,0,69,39,0
27,4,297210,2,2,14,0,2,1,0,0,40,39,0
39,6,120425,1,2,12,0,4,1,2,0,40,39,0
59,4,100753,15,0,14,1,4,1,2,0,70,39,0
20,7,137279,15,4,11,3,4,0,1,0,40,39,0
54,6,108010,11,2,7,0,4,1,0,1706,40,39,0
27,4,157675,15,0,3,3,4,1,1167,0,60,39,0
27,4,158534,1,2,3,5,4,0,0,0,25,39,0
40,5,109661,15,2,7,0,1,1,2,0,60,39,1
40,6,112302,9,2,10,0,2,1,-3,0,40,39,1
17,4,124791,15,4,1,3,4,1,-1,0,16,39,0
48,4,134139,1,2,4,0,4,1,1,0,40,39,1
18,4,81809,1,4,12,1,4,0,-4,0,30,39,0
62,4,138724,1,2,7,0,4,1,2,0,40,39,1
26,4,175994,7,4,12,4,2,0,-1,0,25,39,0
33,6,125285,9,2,12,5,4,0,21,0,50,39,1
31,6,94504,1,4,14,3,4,1,-3,0,35,39,0
41,4,132335,9,2,4,5,4,1,-1,1779,20,39,0
20,4,55503,1,4,3,3,4,1,-2,0,10,39,0
21,0,206442,0,4,11,3,4,1,-2,0,33,26,0
41,4,149267,2,2,7,0,4,1,1,0,40,39,0
30,4,138697,11,2,12,5,0,0,0,0,40,39,0
17,4,72358,15,4,3,3,4,1,-1,0,40,39,0
18,4,288906,2,4,8,3,2,1,0,0,35,39,0
36,4,174807,11,0,8,4,4,0,0,0,35,39,0
25,4,148070,15,4,3,3,4,0,2,0,40,39,0
49,4,177195,1,0,11,4,4,0,1,0,40,39,0
53,4,131800,1,2,3,5,1,0,3,0,35,40,0
39,4,121233,1,2,8,0,4,1,-1,0,43,39,0
23,4,180087,1,2,4,5,4,0,-1,1981,35,39,0
31,4,126322,1,0,6,2,1,1,-2,0,40,39,0
22,4,93814,15,4,4,1,4,1,-2,0,32,39,0
19,4,145902,7,4,1,3,4,0,1,0,40,39,0
46,5,128582,1,2,12,0,4,1,0,0,30,39,0
24,2,115377,0,4,8,1,2,1,1,0,33,39,0
39,4,106964,9,0,4,4,4,0,2,0,40,39,0
37,4,127605,0,4,8,1,4,1,-1,0,40,39,0
47,4,107367,15,2,7,0,4,1,7773,0,40,39,1
31,4,59537,14,2,4,0,4,1,0,0,40,39,0
39,4,171683,1,4,7,1,4,1,1910,0,35,39,0
21,4,163320,0,2,7,0,4,1,0,0,30,39,0
24,4,38074,9,4,13,3,4,0,2,0,32,39,0
29,6,75756,9,2,4,5,4,0,20,0,20,39,1
47,4,135318,1,2,12,5,4,1,13589,0,35,39,1
32,4,131605,11,4,6,3,4,1,1,0,26,39,0
26,4,81079,8,4,12,3,4,0,2,0,30,39,0
56,5,94315,9,0,5,1,4,1,2,0,53,39,0
44,6,188059,6,2,3,5,4,0,11,0,35,39,0
43,5,98438,11,2,4,0,4,1,3,0,50,39,1
18,4,136284,15,4,12,3,4,0,-2,0,40,39,0
38,4,51269,15,4,7,1,4,0,0,0,44,39,0
62,6,87841,1,2,7,0,4,1,1,0,48,39,0
19,4,99628,1,4,6,1,4,1,1,0,55,39,0
45,0,148855,1,4,11,1,4,0,1,0,40,39,0
35,6,56022,9,2,10,0,4,1,0,0,10,39,1
55,1,127437,7,2,1,0,4,1,1,0,48,39,1
51,4,53451,1,2,14,0,4,1,0,0,45,39,0
43,6,95955,14,2,4,0,4,1,7684,0,40,39,1
39,4,104612,15,2,3,0,4,1,0,1887,45,39,0
31,4,103624,1,2,12,0,4,1,-2,0,40,39,1
46,4,108317,7,0,1,3,4,1,0,0,35,39,0
38,4,125639,1,2,8,0,4,1,2,0,35,39,0
36,4,45948,9,2,11,0,4,1,1,0,50,39,0
32,4,47630,9,4,4,1,4,0,-5,0,40,39,0
30,4,118816,0,4,3,1,4,0,-1,0,10,39,0
30,4,44044,15,6,4,1,4,1,-2,0,40,39,0
31,0,209564,11,4,11,4,2,0,-1,0,40,39,0
20,4,79162,11,4,4,3,4,0,-2,0,40,39,0
37,4,126294,15,2,3,0,4,1,2,0,40,39,0
56,4,109656,11,2,14,0,4,1,-3,0,20,39,0
30,4,110514,0,4,8,1,4,1,0,0,25,26,0
41,4,118048,11,2,6,0,4,1,-1,0,35,39,0
31,4,118582,15,4,7,1,4,0,2,0,32,39,0
41,4,117900,7,4,8,1,4,1,2,0,60,39,0
30,4,121966,9,4,4,1,4,1,0,0,40,39,0
50,7,90434,11,4,4,1,2,1,-2,0,40,39,0
21,4,95342,9,4,12,1,4,0,0,1903,40,39,0
56,7,151333,14,2,13,0,4,1,1,0,32,39,0
44,6,23520,11,6,5,1,4,1,-1,0,80,39,0
27,4,157423,15,4,8,3,4,1,0,0,40,39,0
30,1,119967,15,4,11,3,2,0,-1,0,20,39,0
53,4,115333,15,2,5,0,4,1,0,0,40,39,0
38,4,142608,1,2,7,0,4,1,0,0,44,39,1
40,1,114123,11,2,11,0,4,1,0,0,40,39,1
27,6,181646,9,2,4,5,4,0,8,0,40,39,0
43,4,105716,9,4,7,1,4,0,-1,0,40,39,0
20,0,35775,11,4,11,1,4,0,-2,0,10,39,0
34,4,81390,11,2,5,0,4,1,0,0,80,39,0
46,5,106650,9,2,12,0,4,1,0,0,40,39,1
51,2,102470,15,0,11,4,4,0,2272,0,20,39,0
36,4,136230,9,2,14,0,4,1,1,0,38,39,0
23,4,120590,1,4,8,4,3,0,-3,0,65,39,0
19,4,268162,0,4,9,3,4,0,0,0,50,39,0
27,4,136121,9,4,11,3,4,0,1,0,10,39,0
42,4,96799,11,2,8,0,4,1,1,0,40,39,1
42,4,134123,9,2,4,0,2,1,0,0,40,39,1
61,4,112302,1,2,3,0,4,1,0,0,80,39,0
20,4,182437,15,4,12,3,4,1,1,1820,40,39,0
43,6,132364,0,2,14,0,4,1,1,0,65,39,0
44,0,105237,11,4,11,1,4,1,1,0,40,39,0
45,4,84524,11,2,13,0,4,1,1,0,40,39,0
54,4,38569,9,2,4,5,4,0,-3,0,37,39,0
44,4,143374,11,4,3,3,4,1,-1,0,40,39,0
43,4,227310,11,6,14,1,4,1,2661,0,48,39,0
32,6,123624,1,4,5,1,4,1,0,0,60,39,0
42,6,132791,1,2,12,0,4,1,0,0,60,39,0
30,4,128080,1,2,13,0,4,1,-1,0,40,39,1
52,4,115042,9,2,4,0,4,1,-1,1940,44,39,1
35,2,108119,9,2,11,0,4,1,0,0,60,39,1
20,4,120265,11,4,14,3,4,1,2398,0,30,39,0
38,6,78460,0,2,12,0,4,1,-1,0,19,39,1
41,2,160111,1,2,7,0,2,1,4,0,40,39,1
40,4,105284,1,0,6,1,4,0,1,0,40,39,0
61,6,129529,11,2,5,0,4,1,1,0,40,39,0
32,4,132320,1,2,7,0,4,1,4,0,40,39,1
37,6,124419,9,2,10,3,4,1,0,0,21,39,0
21,4,112624,15,4,8,3,4,0,0,0,40,39,0
37,4,76837,9,0,4,1,4,0,2,0,40,39,0
34,0,79771,1,4,11,3,4,1,-2,0,40,39,0
60,4,120780,11,0,12,1,4,1,0,0,40,39,0
29,4,201927,7,4,3,3,2,1,0,0,20,39,0
40,4,93876,9,4,6,1,4,1,0,0,40,39,0
24,4,108716,1,4,7,3,4,0,-1,0,35,39,0
33,4,114025,9,2,4,0,4,1,1,0,60,39,0
31,4,161542,10,4,4,3,4,0,-1,0,65,39,0
39,4,96484,0,2,7,0,4,1,-1,0,40,39,1
34,4,118644,15,2,5,0,4,1,-2,0,60,39,0
46,5,129606,15,2,4,0,4,1,2,0,60,39,1
34,4,171427,15,2,6,0,4,1,0,0,40,39,0
19,4,93474,15,4,7,1,4,1,2,0,35,39,0
30,4,162419,1,0,8,4,4,0,0,0,48,39,0
30,4,119174,1,0,4,1,4,1,2,0,30,39,0
32,0,189728,5,5,11,3,4,0,1,0,7,39,0
52,4,128242,14,2,8,0,2,1,3,0,32,39,0
39,4,90284,0,4,7,1,3,0,-1,0,40,30,0
39,4,139147,1,4,8,1,0,1,0,0,40,39,0
60,4,128772,1,5,12,4,2,0,1,0,36,39,0
39,5,52485,8,0,7,1,4,1,0,0,60,39,0
48,4,142598,9,4,8,1,4,1,-1,0,35,39,0
37,4,91848,1,2,7,5,4,0,1,0,36,39,0
39,4,93427,11,4,7,3,4,1,2,0,40,39,0
48,4,96762,1,2,12,0,4,1,-1,0,60,39,1
37,4,128457,7,4,8,3,4,1,-3,0,40,39,0
33,4,64419,0,0,6,4,2,0,-2,0,40,39,0
41,4,78260,9,6,4,1,4,1,-3,0,80,39,0
32,4,102945,15,2,12,0,4,1,0,0,40,39,0
29,4,258801,1,2,8,0,0,1,1,0,80,39,0
36,4,137934,8,2,6,0,4,1,-1,0,48,39,1
32,4,62468,15,0,12,4,1,0,0,0,40,39,0
53,4,104069,11,2,4,5,4,0,2,0,35,39,1
55,0,73295,11,5,11,4,2,0,1,0,35,39,0
38,4,101047,7,2,1,0,4,1,8130,0,36,39,1
34,6,137747,1,2,7,0,4,1,0,0,38,39,0
18,4,144446,1,4,12,1,4,0,0,0,18,39,0
27,1,122120,15,4,6,3,2,1,1,0,31,39,0
18,4,245239,1,4,7,1,4,1,-1,0,40,39,0
51,7,100348,11,2,8,0,4,1,1,0,60,39,0
21,2,139772,7,4,10,3,4,0,-2,0,40,39,0
58,1,118173,9,0,1,1,4,1,0,0,40,39,0
19,5,123440,1,4,3,3,4,1,1,0,16,39,0
38,4,99189,15,2,13,0,4,1,-1,0,40,39,1
38,4,120469,9,2,11,0,4,1,-2,0,44,39,0
49,4,126731,0,2,14,0,1,1,-2,0,65,39,1
57,4,112182,9,0,13,1,4,1,0,0,32,39,0
22,0,153821,7,4,11,3,4,0,0,1642,48,39,0
20,0,93066,15,4,11,3,4,0,0,0,40,39,0
44,4,107736,11,2,12,0,4,1,2,0,50,39,1
32,4,146433,15,2,3,0,4,1,1,0,42,39,0
41,6,78410,8,2,8,5,2,0,2,0,35,39,0
31,4,138645,1,4,6,3,4,1,-1,0,60,39,0
35,4,141993,7,2,3,0,4,1,3,0,50,39,0
34,4,159911,7,4,4,3,4,1,0,0,40,39,0
47,6,97929,11,6,8,1,2,1,-2,0,20,39,0
62,7,150237,11,2,11,0,4,1,1,0,30,39,0
32,4,111960,15,2,12,0,4,1,-1,0,70,39,1
40,4,71784,1,2,4,5,4,0,-1,0,50,39,0
47,4,110035,8,4,4,1,1,0,14257,0,40,3,1
37,4,122364,9,2,4,0,4,1,2,0,48,39,1
37,4,56842,15,2,8,5,4,0,-1,0,40,39,0
59,5,105213,1,6,4,1,4,1,-1,0,24,39,0
29,4,126207,9,2,8,5,4,0,0,0,40,39,1
46,4,101819,15,2,8,5,4,0,2,0,32,39,0
31,4,153351,9,4,4,1,4,1,0,0,40,39,0
37,4,96785,1,4,4,1,4,1,2650,0,70,39,0
49,2,96247,9,2,11,5,4,0,7636,0,35,39,1
36,4,98972,11,2,7,5,4,0,1,0,40,39,1
20,4,109242,2,4,6,3,4,1,4,0,48,39,0
33,2,141297,14,4,11,3,4,0,-1,0,40,39,0
32,6,128094,11,2,14,0,4,1,1,-1,40,39,1
23,0,125937,8,4,0,1,4,1,2887,0,40,39,0
48,4,195427,9,5,12,4,4,0,1,0,38,39,0
69,4,71445,1,2,3,0,4,1,0,0,32,39,0
44,4,175868,1,2,13,5,2,0,-4,0,35,39,0
28,4,80537,11,2,3,5,4,0,1,0,56,39,0
49,5,87652,1,2,3,0,4,1,3,0,40,39,0
42,4,166710,15,2,13,5,1,0,3,0,40,39,1
74,0,96571,9,6,11,1,4,0,-1,0,40,39,0
33,4,135966,15,4,13,1,4,1,1,0,60,39,0
30,4,82293,8,4,3,3,4,1,0,0,49,39,0
40,4,152094,11,2,4,5,4,0,0,0,32,39,0
41,4,115724,9,2,10,0,4,1,99971,0,40,39,1
67,4,72609,11,6,11,1,4,1,1,0,40,39,0
43,4,184498,15,0,7,4,4,0,21,0,40,39,0
40,4,139931,15,2,4,0,4,1,0,0,44,39,1
29,2,78258,15,4,1,3,4,0,0,0,30,39,0
35,4,224151,15,5,12,4,4,0,-1,0,60,39,0
36,4,107097,1,2,7,0,4,1,1,0,10,39,0
26,4,113937,11,4,3,3,4,1,2,0,46,39,0
39,4,91002,15,5,12,4,2,0,2,0,42,39,0
33,4,85620,9,2,11,0,4,1,2,0,38,39,1
39,4,170723,1,0,7,4,2,0,1,0,44,39,0
38,6,76528,11,2,5,0,4,1,-1,0,32,39,0
42,4,103285,9,0,4,1,4,1,2,0,45,39,0
17,4,112225,0,4,8,3,2,0,-1,0,40,39,0
37,4,114709,12,2,4,0,4,1,1,0,50,39,1
57,4,99953,8,4,4,1,2,0,1,0,29,39,0
21,4,87533,1,4,12,1,4,0,1,0,80,39,0
32,4,108596,11,4,12,1,4,1,1,0,40,39,0
32,4,289053,9,2,11,0,2,1,0,0,46,39,0
42,4,153000,14,2,4,0,4,1,2898,0,44,39,1
53,4,127791,1,2,7,0,4,1,-2,0,46,39,0
34,4,129131,9,4,4,1,4,1,1,0,45,39,0
46,0,120848,8,0,11,4,4,0,0,0,40,39,0
45,4,116837,7,0,4,1,4,0,-3,0,44,39,0
52,4,56694,9,2,12,0,1,1,0,0,60,3,1
49,4,148174,15,2,7,5,4,0,-1,0,40,39,0
30,4,100771,9,2,4,0,4,1,0,0,55,39,1
18,4,194918,2,4,8,3,4,1,1,0,28,39,0
33,4,70280,1,4,12,3,4,0,1886,0,40,39,0
36,4,163686,15,2,12,0,4,1,-1,0,60,39,0
34,4,93257,15,2,12,0,4,1,-2,0,48,39,1
36,4,84896,15,0,3,4,4,1,0,0,41,39,0
30,4,138684,1,4,7,1,4,1,0,0,40,39,0
28,7,105635,11,2,8,0,4,1,-1,0,40,39,0
29,4,121221,15,4,6,3,4,1,0,0,30,39,0
16,5,140093,1,4,5,3,4,1,1,0,40,39,0
74,4,121567,15,2,13,0,4,1,1,0,40,39,1
48,4,99628,9,0,8,1,2,1,2,0,60,39,0
67,4,126174,1,4,14,1,4,1,2099,0,10,39,0
18,2,35142,15,4,11,1,4,0,-3,0,40,39,0
51,4,66585,7,0,3,1,4,0,-1,0,60,39,0
34,4,175802,1,0,7,1,4,0,-1,0,50,39,0
28,4,83613,15,2,4,3,4,1,2,0,40,39,0
40,4,116018,9,0,4,1,4,1,1,0,40,39,0
20,6,109810,1,4,3,2,4,1,2,0,32,39,0
53,4,155926,12,0,4,1,4,1,-1,0,32,39,0
32,4,101384,11,0,6,1,4,1,0,0,40,39,0
51,0,65707,15,0,11,1,4,1,1,0,60,39,0
46,4,156488,9,2,4,0,4,1,-2,0,40,39,1
43,4,76223,7,2,7,0,4,1,0,0,50,39,1
30,6,50787,9,2,3,0,1,1,3,1,60,3,0
33,4,119273,15,0,4,1,4,1,3,0,45,39,0
43,4,178817,11,2,3,0,4,1,-1,1842,40,39,1
65,6,138750,9,6,12,1,4,0,-3,0,60,39,0
70,0,157498,9,2,11,0,4,1,1,0,40,39,0
46,2,108358,9,5,11,4,2,0,0,0,40,39,0
51,7,101994,9,0,4,0,4,1,0,0,48,39,0
19,4,126738,15,4,12,3,4,0,-1,0,6,39,0
47,4,88528,15,2,3,5,4,0,2,0,55,39,0
53,7,114936,9,0,11,1,4,1,-1,0,40,39,0
38,4,129122,9,0,4,1,4,1,0,0,65,39,0
35,0,94635,15,0,11,4,0,1,1,0,40,39,0
31,4,91288,15,2,11,0,4,1,-2,0,40,39,0
63,1,165812,10,4,13,1,4,0,1,0,40,39,0
34,6,169261,1,2,12,0,4,1,0,0,40,39,0
51,5,99604,15,6,4,1,2,1,-1,0,50,39,0
44,4,152997,9,2,12,0,4,1,5161,0,60,39,1
32,4,182045,1,5,8,3,4,0,-1,0,40,39,0
37,4,183109,14,4,1,1,4,0,1,0,25,39,0
20,4,40302,9,4,3,3,1,1,-2,0,40,39,0
39,4,87094,15,2,4,0,4,1,1,0,40,39,0
33,4,94031,7,2,3,5,4,0,2,0,40,39,1
21,4,95559,1,4,6,1,4,1,1,0,40,39,0
40,1,115902,15,2,3,5,4,0,-1,0,40,39,1
36,6,36187,15,2,5,0,4,1,1,0,40,39,0
