age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
27,4,294398,1,2,3,0,4,1,0,0,25,39,0
34,5,166497,11,2,3,0,4,1,0,0,40,39,0
28,4,284277,11,2,3,0,4,1,0,0,40,39,0
20,3,173851,11,4,2,2,1,0,0,0,16,30,0
39,4,278940,11,2,4,0,4,1,0,3004,60,39,1
37,4,151959,11,4,12,3,4,0,0,0,40,39,0
24,4,51687,11,4,14,1,4,1,0,0,40,39,0
52,6,39207,3,4,14,3,4,0,0,0,25,39,0
59,4,88991,15,2,8,5,4,0,0,0,40,39,0
58,4,77581,7,2,13,0,4,1,7298,0,40,39,1
53,4,40444,9,2,4,0,4,1,0,0,53,39,1
45,4,236472,9,0,8,1,4,0,0,0,35,39,0
46,4,54507,4,4,4,1,4,0,18481,0,40,39,0
24,4,61838,11,4,1,3,4,0,0,0,28,39,0
17,4,356772,15,4,7,3,4,1,0,0,37,39,0
21,4,142886,15,2,4,0,4,1,594,0,50,39,0
34,0,28357,9,4,0,3,4,1,0,0,40,39,0
22,3,143032,1,2,8,0,3,1,0,0,32,0,0
57,6,311696,11,2,3,0,4,1,0,625,40,39,0
51,4,374588,6,6,4,4,4,0,0,0,60,39,0
37,4,242517,15,4,8,4,4,0,0,0,40,39,0
20,4,174702,9,2,11,0,4,1,0,0,40,39,0
51,1,263307,9,2,10,0,4,1,41310,0,68,39,1
48,4,199741,11,4,8,1,4,1,0,0,40,39,0
32,4,146477,11,4,14,1,4,1,0,0,25,39,0
49,4,219199,8,0,3,4,4,1,0,0,45,39,0
28,0,104164,9,0,0,1,4,0,0,0,43,39,0
41,0,175424,11,0,0,1,4,0,0,0,40,39,0
41,7,217054,15,2,13,0,1,1,0,0,53,39,1
34,4,165630,8,2,5,0,4,1,0,0,40,39,0
28,1,204497,12,4,10,3,4,1,0,0,50,39,0
26,4,178449,15,6,1,2,4,0,0,0,40,39,0
35,4,184581,11,4,6,3,1,1,0,0,8,3,0
31,4,307767,15,0,1,1,4,1,0,0,35,39,0
20,4,77218,11,4,1,1,4,0,0,0,25,39,0
52,4,107417,12,4,10,3,4,1,0,0,40,39,0
21,2,195678,1,4,1,1,4,0,4650,0,38,39,0
49,4,165209,14,5,10,1,4,1,0,0,60,22,1
31,4,123174,11,0,12,1,4,1,2354,0,40,39,0
21,4,305498,3,2,11,0,4,1,0,0,40,39,0
24,5,233954,15,0,9,1,4,0,1455,0,40,39,0
24,4,212143,11,2,6,0,4,1,0,0,40,39,0
77,4,291494,11,2,3,0,4,1,0,0,40,39,1
50,4,225821,8,4,8,3,4,0,0,0,50,39,0
67,0,149734,11,0,0,1,4,1,0,0,40,39,0
51,4,224147,2,2,3,0,4,1,0,0,44,39,0
35,0,166863,11,4,0,1,4,0,0,0,3,39,0
36,4,272669,7,0,10,3,4,0,99999,0,60,39,1
49,7,83286,9,2,1,2,4,1,0,0,66,0,0
25,1,77572,11,2,7,0,3,1,0,0,40,39,0
22,2,58305,9,0,10,3,4,1,0,1887,40,39,1
31,1,177499,11,0,8,3,2,0,0,0,88,1,0
36,4,164940,6,4,3,3,1,1,0,0,40,40,0
30,0,47857,9,0,0,1,4,0,0,0,14,39,0
33,4,149646,8,0,7,3,4,1,3464,0,55,39,0
30,6,345577,9,2,4,0,4,1,0,0,50,39,1
38,4,389932,11,4,1,3,4,0,0,0,40,39,0
38,4,27409,11,2,3,0,4,1,0,0,40,39,0
28,4,100829,15,4,1,3,4,1,0,1980,92,39,0
53,6,122775,9,2,4,0,4,1,0,0,65,39,1
24,0,28281,15,0,0,1,4,1,0,0,40,26,0
56,4,313181,7,2,14,0,4,1,0,0,40,39,1
47,4,139145,3,2,14,0,4,1,0,0,8,39,0
48,4,170066,11,4,8,4,4,0,0,0,45,39,0
60,4,145005,11,2,3,0,4,1,0,0,37,39,0
26,4,245724,9,2,4,0,4,1,0,0,30,39,0
30,4,302626,6,6,1,4,4,0,0,0,40,39,0
37,4,379883,15,4,12,1,4,1,7298,0,40,39,1
38,4,279243,11,0,3,1,0,1,0,0,10,39,0
41,4,78707,11,2,7,0,4,1,0,0,20,39,0
72,4,301431,0,2,3,0,4,1,25124,1848,40,39,1
62,5,164019,9,6,12,4,1,1,0,0,35,15,0
23,2,323810,9,0,0,4,0,0,0,0,20,35,0
37,4,318822,9,2,1,5,4,0,0,0,40,39,0
34,4,269723,15,6,1,4,2,0,0,0,40,39,0
25,4,111450,6,4,8,1,2,1,0,0,30,39,0
63,4,195491,11,4,13,1,4,0,0,0,52,39,0
41,4,220931,14,2,4,1,4,1,0,1848,45,39,1
27,4,211596,0,4,1,1,4,0,0,0,40,39,0
30,4,320102,8,0,13,4,2,0,0,0,20,39,0
31,4,178759,12,2,10,0,4,1,4386,0,40,39,1
33,2,210448,9,2,10,5,0,0,15024,0,50,37,1
58,6,199903,15,0,12,3,4,1,0,0,55,39,0
17,0,163053,11,0,12,1,4,0,0,0,18,39,0
56,4,28145,15,4,4,3,4,1,0,0,40,39,0
87,4,107597,11,2,3,0,4,1,0,0,60,26,1
30,1,277777,7,2,4,0,4,1,0,0,40,39,0
24,4,193026,15,5,1,1,4,0,0,0,40,39,0
76,3,251305,11,4,8,1,2,1,0,0,40,39,0
67,7,186791,11,4,1,3,4,1,0,0,20,39,0
37,3,190997,6,4,0,3,2,0,0,0,60,39,0
37,4,234854,0,4,7,4,4,0,0,0,40,39,0
19,4,359389,11,2,14,0,4,1,0,0,30,39,0
37,4,95303,11,0,1,4,0,0,0,0,40,39,0
29,6,181652,15,4,12,1,4,0,0,0,40,39,0
53,6,126974,7,4,10,3,4,1,0,0,35,39,0
24,0,163455,4,4,0,3,4,0,0,0,40,39,0
23,4,289620,9,0,10,1,2,1,0,0,4,39,0
20,4,332975,11,4,1,3,4,1,0,0,45,39,0
58,4,36039,11,2,1,0,4,1,0,0,36,39,0
53,4,278736,15,4,7,3,4,1,0,0,45,39,0
58,0,338105,15,2,0,0,4,1,0,0,4,39,0
19,4,124090,1,4,6,4,4,1,0,0,29,39,0
33,6,234067,15,2,1,5,4,0,0,0,50,39,1
22,2,272742,9,0,12,1,4,0,0,0,40,39,0
51,4,34021,15,2,5,0,4,1,0,0,40,39,0
40,4,404573,15,2,1,5,4,0,0,0,40,39,0
28,4,173664,11,4,1,1,4,0,0,0,28,39,0
31,4,36235,9,0,12,1,4,1,0,0,40,39,0
30,4,104981,12,5,4,3,4,1,0,1740,40,39,0
26,2,116961,15,0,1,1,4,0,0,0,40,39,0
70,4,342824,15,5,1,1,2,0,0,0,45,39,0
58,4,473449,15,3,8,1,4,0,0,0,60,39,0
51,6,115792,12,2,12,0,4,1,0,0,40,39,1
83,7,425127,8,2,13,5,1,0,0,0,48,15,1
45,4,197218,12,5,4,1,4,1,0,0,35,39,1
43,1,152066,9,0,4,3,2,0,0,0,38,39,0
57,4,41294,1,2,3,0,4,1,2977,0,40,39,1
29,6,172652,15,2,4,0,4,1,0,0,50,39,0
52,4,542762,11,2,3,0,4,1,6097,0,45,39,1
31,4,141453,1,6,12,1,1,1,2597,0,40,30,1
30,1,183345,11,2,4,0,2,1,0,0,12,39,0
74,4,405684,9,4,1,1,4,0,0,0,40,39,0
56,6,223327,11,4,14,3,4,1,0,0,44,39,0
63,4,171305,9,2,12,0,4,1,0,0,20,39,0
20,4,153588,9,3,10,4,4,0,0,0,32,39,0
54,4,211177,11,0,3,1,4,1,0,0,40,39,0
62,2,124090,1,2,1,0,4,0,0,0,45,39,1
50,4,145419,11,2,3,0,4,1,0,0,12,39,0
55,7,126414,9,4,4,3,0,0,0,0,40,27,0
23,4,152066,6,4,9,1,4,0,0,0,20,39,0
47,4,447066,11,2,3,0,4,1,0,3004,40,22,1
40,4,161472,15,2,1,0,4,1,0,0,40,39,0
20,2,75648,8,6,10,1,1,0,0,0,10,30,0
41,4,132320,1,4,8,3,4,0,0,0,42,39,0
20,4,71438,11,4,10,2,4,0,0,0,40,39,0
37,4,217125,11,4,6,3,4,1,0,0,37,39,0
20,4,256274,12,5,4,4,4,0,0,0,40,39,0
69,4,92845,11,2,14,0,4,1,0,0,38,26,0
38,4,404599,1,4,3,1,4,1,0,0,40,39,0
32,2,159917,3,2,11,0,4,1,0,0,49,5,0
43,4,77873,11,4,12,3,4,1,0,0,20,39,0
26,2,80511,11,2,6,0,4,1,5013,0,35,39,0
61,1,187861,11,2,1,0,4,1,0,0,40,39,0
70,4,195505,14,0,10,1,4,0,0,0,50,39,0
33,4,314770,7,6,8,1,4,0,0,0,40,39,0
36,4,358783,8,4,7,3,2,0,0,0,40,0,0
29,7,387430,15,6,1,4,3,0,0,0,52,39,0
23,8,184016,9,4,6,1,1,1,0,0,40,36,0
23,4,182509,2,4,14,3,2,1,0,0,50,39,0
44,2,146272,11,2,4,0,4,1,0,0,40,39,1
44,4,176998,11,4,7,1,4,1,0,0,80,39,0
32,6,200136,11,5,3,4,4,1,0,0,40,39,0
17,4,95303,8,0,12,4,4,0,0,0,20,39,0
82,4,213214,11,2,9,5,4,0,0,0,40,39,1
69,4,31460,11,2,4,5,4,0,7430,0,35,39,0
32,4,415287,7,4,4,3,4,1,0,0,20,39,0
35,4,173935,11,4,14,1,4,1,0,0,40,39,0
42,2,353795,11,4,2,1,4,1,0,0,40,39,0
40,4,51271,11,2,7,0,4,1,0,0,40,39,0
21,0,179171,1,3,9,4,2,0,0,2205,88,39,0
27,4,87950,15,0,4,1,4,1,0,0,40,39,0
19,4,362999,11,2,6,0,4,1,0,1429,40,39,0
44,4,95725,11,4,1,1,2,0,5178,0,40,39,0
51,6,294064,10,2,10,0,2,1,0,1594,40,39,1
70,0,177905,11,2,0,5,4,0,0,0,40,39,0
55,4,250648,12,0,4,4,4,0,0,0,40,39,0
47,3,301743,15,0,0,4,1,0,0,0,40,40,0
29,4,30073,9,2,12,0,4,1,0,0,6,39,0
38,4,350845,11,2,10,0,4,1,991,0,40,39,1
45,4,253438,15,3,8,4,4,0,0,0,40,39,0
61,4,178309,7,0,1,1,4,0,0,0,20,39,0
75,4,177625,15,2,5,0,1,1,0,0,40,30,0
28,5,183161,11,2,14,0,4,1,3464,0,50,39,0
39,4,55233,11,2,7,5,4,0,0,0,40,39,0
38,4,352640,12,4,10,1,4,1,0,0,40,39,0
39,4,129764,12,2,4,0,4,1,2290,0,50,39,1
48,4,78356,9,2,12,5,4,0,0,2415,40,39,0
57,4,309350,9,2,13,3,0,0,1639,0,35,39,0
58,4,114120,9,4,8,3,4,1,0,0,45,39,0
19,4,186191,11,4,12,3,4,0,594,0,35,39,0
35,4,156033,1,4,8,3,4,1,0,0,20,39,0
46,4,204596,12,2,12,0,2,1,2907,0,40,39,1
33,2,195760,9,4,10,3,4,1,0,0,40,39,0
69,4,151325,3,0,11,4,4,0,0,0,40,39,0
34,8,146767,7,4,11,3,4,1,0,0,45,39,0
72,4,278926,11,2,14,0,4,1,0,0,40,7,0
47,4,178272,0,5,8,2,2,0,0,0,35,39,0
60,4,167816,9,2,10,0,4,1,0,0,40,39,1
60,7,107248,15,2,4,0,0,1,7298,1762,40,35,1
67,4,298227,11,2,3,0,4,1,0,0,48,39,1
20,5,43313,11,2,3,0,4,1,0,0,45,39,1
62,4,293926,15,2,4,5,4,0,0,0,40,39,1
51,4,213258,6,2,8,0,4,1,0,0,40,39,0
31,4,236543,11,2,14,0,4,1,7688,0,40,39,1
67,1,196763,7,2,11,0,4,1,0,0,60,39,1
30,4,179809,7,2,12,5,4,0,0,0,40,39,1
23,4,196649,15,2,1,0,4,1,2597,0,37,39,0
47,4,326283,11,2,4,0,4,1,0,0,48,0,0
47,4,191342,11,0,1,4,4,0,0,0,40,26,0
33,4,234328,14,6,10,1,4,0,10520,1510,40,33,1
49,5,209912,11,4,8,1,4,1,0,0,30,39,0
30,4,202466,12,2,10,0,2,1,0,0,45,39,1
32,7,324231,9,4,10,1,4,1,0,1980,40,39,0
33,4,274158,15,2,1,0,4,1,0,1485,30,39,0
38,4,168224,9,2,10,0,1,1,0,0,43,39,1
65,1,27663,15,2,3,3,2,1,0,0,45,39,1
25,4,211273,11,2,8,0,3,1,0,0,40,41,0
51,1,177825,14,2,10,0,4,1,0,0,70,39,1
83,4,243142,15,2,4,0,4,1,0,0,40,39,1
23,4,38090,15,2,3,0,4,1,0,0,50,39,0
34,8,161926,11,2,5,0,3,1,0,0,55,16,0
19,4,199883,15,4,6,1,4,1,0,0,40,39,0
56,1,80621,15,2,10,0,4,1,0,0,40,39,0
42,4,164050,9,2,6,0,4,1,0,0,40,39,1
24,6,159960,11,0,14,3,4,1,0,0,50,39,0
23,4,107814,11,0,8,1,4,0,0,0,40,39,0
38,7,149573,15,5,1,4,2,0,0,0,40,39,0
60,6,19513,9,2,4,0,2,1,18481,0,60,39,1
34,4,483201,7,0,7,1,4,1,0,0,50,39,0
65,4,204585,9,2,10,0,4,1,0,0,27,39,0
34,4,301383,1,2,6,0,4,1,0,0,40,39,0
24,4,23871,9,2,14,0,4,1,0,0,40,39,0
45,1,126129,15,4,1,3,4,1,0,0,28,39,0
27,4,142210,7,4,8,3,4,0,0,0,32,39,0
20,4,179666,9,4,4,3,4,0,0,0,40,39,0
61,4,293926,6,2,4,0,4,1,0,0,48,39,1
25,4,191948,9,3,7,1,4,0,0,0,45,39,0
56,0,195835,11,2,0,0,4,1,0,0,40,39,1
48,7,247685,15,4,10,3,0,0,0,0,55,39,0
35,4,169983,11,4,12,3,4,0,0,0,30,39,0
18,5,321770,0,4,7,1,4,1,0,0,40,39,0
69,4,103323,11,0,4,4,2,0,0,0,55,39,0
67,4,133336,9,4,10,1,4,0,0,0,45,39,0
41,4,258872,15,4,1,1,4,0,0,0,40,39,0
22,8,141253,9,2,11,0,4,1,0,0,40,39,0
25,4,320077,1,4,6,3,2,0,0,0,25,23,0
29,4,108913,9,2,12,0,1,1,0,0,50,39,0
72,4,102874,11,3,3,1,4,1,0,0,40,39,0
56,4,387063,11,4,14,1,4,1,0,0,40,39,0
31,4,403550,11,2,7,0,4,1,0,0,50,39,0
66,4,207213,9,2,10,0,4,0,0,0,48,39,1
26,4,36851,9,2,4,5,4,0,0,0,30,39,0
22,0,141875,9,2,0,0,4,1,0,0,25,39,0
61,4,276418,12,2,5,0,4,1,0,0,35,39,0
30,7,124660,12,2,10,0,4,1,20051,0,41,33,1
54,4,78765,15,2,4,0,4,1,0,0,68,39,1
31,4,120135,11,2,12,0,4,1,0,0,35,39,1
67,4,282698,1,4,6,3,4,1,0,0,45,39,0
37,4,186720,1,2,7,0,4,1,0,0,12,39,0
67,2,176520,15,2,1,0,4,1,0,0,40,39,0
60,4,271572,12,2,10,0,4,1,0,0,28,39,1
23,6,133861,11,4,5,1,4,1,0,0,40,39,0
83,0,375603,1,2,0,5,4,0,0,0,65,39,1
50,4,32367,9,4,4,1,4,1,2414,0,48,39,0
53,4,263374,9,4,12,1,4,1,0,0,32,39,0
42,2,229236,11,2,4,0,2,1,0,0,40,39,1
40,6,32650,11,0,1,4,4,0,0,0,40,39,0
18,4,97680,1,6,8,4,4,0,0,0,60,39,0
84,7,331861,9,2,4,5,4,0,2290,0,40,39,1
39,4,151364,11,2,8,0,4,1,0,0,40,39,0
35,4,110747,15,4,1,1,4,0,0,0,40,39,0
18,3,189721,11,4,1,1,2,1,0,0,40,40,0
21,0,180954,11,0,0,1,4,0,0,0,40,39,0
32,4,104746,11,4,1,1,4,0,0,0,30,39,0
64,2,260594,15,2,8,0,4,1,0,0,40,39,0
40,3,109482,15,4,6,1,0,1,0,0,35,39,0
39,4,348521,11,4,8,1,4,0,0,0,24,39,0
29,4,54933,11,4,0,3,4,1,0,0,40,39,0
76,2,218558,3,2,11,0,4,1,0,0,34,39,0
19,1,153997,15,2,1,0,4,1,0,0,40,13,0
39,0,186256,11,4,0,4,2,0,0,0,40,39,0
32,4,156687,11,0,7,3,4,1,0,0,20,39,0
39,4,344519,11,2,13,5,3,0,0,0,45,0,1
58,4,321851,11,4,12,3,4,0,0,0,48,39,0
30,4,156743,12,4,12,3,4,1,0,0,55,39,0
30,4,165737,15,4,14,3,4,1,0,0,40,39,0
46,5,160398,9,2,12,0,4,1,0,0,40,39,1
49,4,301911,1,2,3,0,4,1,0,0,50,39,1
26,4,132675,15,2,14,0,4,1,0,0,20,39,0
62,2,45599,12,0,10,4,4,0,99999,0,74,39,1
62,4,396878,9,4,10,1,2,0,0,0,30,39,0
49,4,181370,3,4,5,3,4,1,2635,0,55,39,0
37,5,61487,10,4,5,3,4,1,0,0,40,39,0
37,8,67240,11,2,1,0,3,0,7688,0,40,12,1
26,4,204596,9,3,4,4,4,0,0,0,18,39,0
24,4,65584,15,2,14,0,4,1,0,0,40,2,0
49,2,99591,5,4,14,3,4,1,0,0,60,39,0
43,5,258675,11,2,3,0,4,1,0,0,35,39,0
36,7,139388,15,2,13,0,4,1,0,0,60,39,0
33,6,159897,9,0,5,1,2,1,0,0,15,39,0
42,0,218361,9,2,0,0,4,0,2829,0,40,39,0
22,3,136450,9,4,12,2,2,1,0,0,40,39,0
60,6,159897,5,0,12,3,4,1,4865,0,40,39,0
44,4,55481,9,4,4,1,4,1,0,0,37,39,0
38,4,292985,1,4,8,2,4,0,0,0,30,39,0
50,7,94461,15,0,1,3,4,0,0,0,40,39,0
47,5,57916,6,0,5,1,4,1,0,0,34,39,0
59,6,168901,5,0,5,1,4,0,0,0,35,39,0
36,5,188067,9,2,10,0,4,1,7688,0,60,39,1
50,2,275792,15,4,8,3,2,1,0,0,40,39,0
32,4,154641,11,2,5,0,3,1,0,0,40,16,1
45,6,57408,15,2,13,0,4,1,15024,0,40,39,1
32,6,35373,7,4,12,3,4,1,0,0,40,39,0
38,1,28145,9,2,10,0,4,1,27828,0,50,39,1
45,4,234767,0,2,7,0,4,1,0,0,30,26,0
40,0,29128,15,4,0,1,4,0,0,0,40,39,0
33,4,346532,9,2,14,0,4,1,914,0,45,39,0
64,4,675421,9,2,4,0,4,1,0,0,40,31,0
46,4,195843,0,3,8,3,4,0,0,0,16,39,0
25,4,187643,4,2,7,0,4,1,0,0,40,39,0
34,0,358628,11,2,13,0,4,1,0,0,35,39,0
23,4,168262,7,4,7,4,4,0,0,2547,28,39,0
55,2,128876,7,2,11,0,4,1,0,0,48,39,0
21,6,109530,11,0,3,3,4,1,0,0,40,39,0
40,4,185127,11,2,7,0,4,1,0,0,60,39,0
43,4,213290,9,2,4,0,4,1,0,0,40,32,1
27,0,175339,15,2,0,0,4,1,0,0,40,39,0
52,4,293899,11,4,14,0,4,1,0,0,41,39,1
50,2,205601,9,2,4,0,4,1,14084,0,69,39,1
