age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
48,4,133902,11,2,1,5,4,0,0,1977,60,39,1
36,6,106448,11,0,4,1,4,1,0,0,20,39,0
23,5,233150,11,2,4,0,4,1,0,0,30,10,0
88,4,69251,8,2,13,0,4,1,0,0,50,39,1
56,1,168224,11,2,10,0,4,1,0,0,50,39,1
55,4,217530,11,4,1,4,4,0,0,0,40,39,0
37,6,333070,15,2,12,0,4,1,0,0,40,39,0
34,7,259531,9,2,10,0,4,1,0,0,45,39,1
18,7,116080,9,2,4,0,4,1,2597,0,45,39,1
32,7,302438,15,2,11,0,4,1,0,0,40,39,1
40,4,187652,15,2,14,0,4,1,0,0,24,39,0
17,7,205903,9,4,10,1,4,0,2961,0,40,39,1
50,7,142169,12,2,10,0,4,1,0,0,38,39,1
21,4,136749,6,0,8,4,4,0,0,0,40,39,0
85,4,208402,11,2,12,0,4,1,0,0,21,39,1
86,4,43535,11,4,3,3,4,1,0,0,40,39,0
35,8,103331,15,4,7,1,4,0,0,0,40,39,0
51,0,215618,0,2,0,0,4,1,0,0,30,39,0
35,6,121294,15,4,5,3,4,1,2597,0,40,39,0
55,0,380086,11,2,0,0,4,1,0,0,30,39,1
19,0,143485,11,0,0,4,4,0,0,0,45,39,0
52,4,67257,15,0,8,3,4,1,0,0,45,39,0
18,3,255969,1,4,6,2,1,1,0,0,25,30,0
25,4,277700,9,4,8,3,4,0,0,0,40,39,0
61,4,159788,15,4,1,3,4,1,0,0,12,39,0
37,4,253814,10,4,4,1,4,1,0,0,60,30,0
37,4,291248,14,2,4,0,2,1,99999,1594,40,39,1
21,1,96262,11,6,12,1,4,0,0,0,40,39,0
70,4,137707,8,2,4,5,4,0,0,0,50,39,1
17,4,207064,11,4,1,3,2,1,0,0,40,39,0
45,0,117253,11,0,0,1,4,0,2635,0,43,39,0
24,2,188568,12,2,10,0,4,1,0,0,60,39,1
26,4,393480,11,2,1,0,4,1,2829,0,40,39,0
19,4,100718,13,4,6,2,4,1,0,0,10,26,0
39,4,172753,15,2,8,5,4,0,0,0,15,39,0
47,4,185575,0,4,6,1,4,1,0,1408,8,39,0
42,4,236994,11,4,3,3,4,1,2635,0,40,39,0
36,6,160631,9,4,12,1,4,1,0,0,40,39,0
37,4,248446,1,0,8,4,4,0,0,0,40,39,0
19,6,185386,15,4,7,4,4,0,0,0,40,26,0
57,1,236021,12,4,4,3,2,0,0,0,35,39,0
37,6,339473,9,6,4,1,4,1,0,0,50,0,0
52,4,269430,11,2,1,0,4,1,0,0,40,39,0
57,6,143538,11,2,3,0,4,1,0,0,40,39,0
22,4,224207,11,5,1,4,4,0,0,0,40,39,0
39,4,105431,15,4,10,3,4,1,0,0,20,39,0
36,4,102345,5,2,3,0,4,1,14084,0,38,39,1
17,0,89326,15,4,0,3,4,0,2964,0,20,39,0
23,0,227554,11,4,14,1,4,0,0,0,45,39,0
51,4,242082,11,4,8,1,4,0,0,0,40,39,0
21,4,201263,15,4,8,2,2,1,914,0,40,39,0
70,4,95469,11,2,3,0,4,1,0,0,15,39,0
23,4,257343,11,0,12,1,4,0,0,0,40,39,0
33,4,166759,11,2,7,0,4,1,0,0,40,39,0
38,4,227986,14,2,11,0,4,1,0,0,40,26,1
20,4,171886,6,4,12,3,4,1,0,0,40,8,0
37,4,126361,15,2,7,0,4,1,0,0,40,39,0
43,4,21472,15,2,13,3,4,0,0,0,40,39,0
42,4,105959,11,4,5,3,4,1,0,0,43,39,0
51,4,243313,15,2,13,0,4,1,15024,0,35,39,1
56,4,175465,10,4,6,4,4,1,0,0,40,39,0
42,2,210377,15,4,10,1,1,1,0,0,40,39,0
33,4,308691,12,6,13,2,2,0,0,0,50,39,0
19,4,415287,11,2,3,0,4,1,0,0,60,33,0
82,4,369734,15,2,10,5,4,0,0,1735,50,39,1
25,4,179915,11,4,3,1,4,1,0,0,40,39,0
37,2,196763,11,2,4,0,4,1,0,0,38,39,1
46,4,291251,11,2,12,0,4,1,0,0,42,39,1
54,2,188568,8,4,1,3,4,0,0,1974,40,39,0
58,0,247205,11,2,0,0,4,1,0,0,40,39,0
31,4,272742,11,4,1,1,4,1,0,0,40,39,0
51,7,139743,9,2,13,0,4,1,22040,1887,40,39,1
35,0,331611,0,4,0,4,2,0,0,0,40,39,0
53,4,143032,11,2,14,0,4,1,3418,0,40,26,1
23,4,226443,7,4,7,1,4,1,0,0,45,39,0
23,4,110380,2,4,12,1,4,0,0,0,40,39,0
42,4,350525,15,2,12,0,2,1,0,2002,16,39,1
82,4,144397,10,4,10,1,4,1,0,0,32,39,0
34,0,143098,15,2,0,0,4,1,0,0,40,11,0
24,4,123174,11,2,14,0,4,1,0,0,40,39,0
37,4,235079,15,2,12,0,4,1,0,0,68,39,0
43,0,270728,11,0,0,4,4,0,0,0,40,39,1
67,4,171751,11,2,3,0,4,1,0,0,40,39,1
46,4,92298,15,6,0,1,4,1,7688,1902,60,39,1
46,4,225063,11,0,7,1,4,0,0,0,40,39,0
34,0,248059,5,2,14,0,4,1,0,0,55,39,0
37,4,250853,9,4,3,1,4,1,0,0,35,39,1
36,4,273929,11,2,7,0,4,1,0,0,82,39,0
18,4,99349,9,2,4,0,4,1,0,0,50,39,1
40,1,264102,11,2,1,5,2,0,41310,0,40,39,1
28,4,369258,2,4,8,3,4,0,2228,0,40,39,0
26,4,308901,10,2,10,2,4,0,0,0,50,39,1
75,4,111520,12,4,1,3,4,0,0,0,40,39,0
33,2,105431,15,0,0,3,4,0,14344,0,40,39,1
53,8,139514,9,2,6,0,3,1,1264,0,40,39,1
24,4,192766,9,4,4,3,4,0,0,0,11,31,0
37,2,88904,0,2,7,0,4,1,0,0,45,39,1
29,2,215591,12,2,10,0,4,1,0,0,40,39,1
58,4,57366,11,4,12,1,4,0,0,0,15,39,0
42,3,128477,11,4,5,1,1,0,0,0,16,40,0
40,2,266710,9,0,6,1,4,1,0,0,85,39,0
24,4,75073,15,4,1,3,4,1,0,0,40,39,0
30,5,378723,15,4,4,3,1,1,0,0,50,0,0
53,7,183674,11,2,1,0,4,1,41310,0,40,39,1
40,4,440456,9,4,12,1,4,1,0,0,99,39,0
18,0,217210,0,0,0,1,4,1,0,0,82,39,0
20,4,299422,11,4,7,1,4,1,0,0,15,39,0
52,4,27459,15,2,3,0,4,1,0,0,60,39,0
83,0,332975,9,2,0,0,4,0,22040,1887,50,39,1
50,0,95469,15,6,0,4,4,0,0,0,40,39,0
40,0,130727,0,2,0,5,4,0,0,0,40,39,1
41,4,350169,9,2,7,0,4,1,0,0,77,39,0
55,5,376973,14,0,10,4,4,1,0,0,50,39,0
17,4,123816,9,0,12,1,4,1,0,0,88,0,0
23,4,105127,9,2,10,0,4,1,0,1887,50,39,1
54,4,143949,11,2,3,0,4,1,15024,1902,40,39,1
20,4,75594,6,4,12,4,4,0,0,0,40,39,0
20,4,295697,0,0,9,2,4,0,0,0,25,39,0
69,4,28186,8,0,1,4,4,0,0,0,40,39,0
26,8,74775,12,4,5,2,4,1,0,0,40,39,0
26,4,83930,11,4,8,3,4,0,20051,0,40,39,0
30,4,110607,15,4,7,1,4,1,0,0,40,39,1
26,4,182177,15,4,10,4,4,1,0,0,30,39,0
33,6,329355,15,2,3,0,4,1,0,0,30,39,0
35,4,48915,11,2,7,0,4,1,0,0,8,39,0
47,0,269723,4,2,0,0,4,1,0,0,40,39,0
33,4,45702,12,2,3,0,4,1,0,0,40,7,0
47,4,26543,11,4,1,1,4,1,0,0,40,39,0
59,2,379768,11,2,1,0,4,1,0,0,34,39,0
27,0,170336,9,0,0,1,4,1,0,0,60,39,0
30,4,171754,3,2,14,1,4,1,15024,0,40,39,1
28,1,194287,11,4,8,1,2,0,0,0,20,39,0
76,4,149069,9,0,13,1,4,0,0,0,50,39,1
44,4,175540,11,4,3,1,4,1,0,0,40,39,0
29,4,335533,14,2,3,0,4,1,0,0,40,39,1
40,4,101352,15,2,1,0,4,0,7298,0,40,39,1
50,4,198739,12,2,4,0,4,1,0,0,40,39,1
38,4,192930,9,4,12,1,4,1,0,0,40,39,0
31,4,265368,5,2,1,0,4,1,0,0,40,39,1
38,5,227554,8,4,10,4,1,1,0,0,40,30,0
32,7,112320,15,2,6,0,4,1,0,0,40,39,0
53,5,130724,9,2,10,0,4,1,7688,0,40,10,1
24,4,181691,11,6,8,1,4,0,1455,1429,30,39,0
43,3,74775,15,0,1,1,2,0,0,2001,88,39,0
37,4,241885,11,2,12,0,4,1,99999,1510,53,39,1
33,4,174309,0,2,8,0,4,1,2228,0,40,39,0
38,6,179953,9,0,8,1,4,0,0,0,40,39,0
42,4,94071,11,0,3,4,4,1,0,0,40,39,0
26,4,116207,11,4,3,3,4,1,0,0,40,39,0
46,4,300679,8,4,13,3,4,0,0,0,40,39,0
33,4,258474,11,2,4,0,4,1,0,0,40,39,0
50,4,57101,11,2,12,0,4,1,2414,0,40,39,1
62,2,334633,3,4,11,1,4,1,0,0,32,26,0
58,7,132078,11,4,11,3,4,0,0,0,20,39,0
46,6,57216,9,0,10,4,4,0,0,0,25,31,0
87,5,216540,12,2,12,0,4,1,27828,0,40,39,1
56,4,218781,11,4,3,1,4,1,0,0,40,39,0
29,8,283737,7,4,7,3,4,0,0,0,24,39,0
25,4,152933,5,2,12,0,4,1,0,0,40,39,0
23,3,199083,11,6,0,1,2,0,0,0,38,39,0
29,4,177783,11,6,6,4,2,1,0,0,40,39,0
22,4,181838,11,4,8,4,4,0,0,0,35,39,0
40,4,265097,9,2,4,0,1,1,0,0,37,39,1
25,4,232242,11,4,7,3,4,1,0,0,40,39,0
72,2,139277,11,2,14,0,4,1,7688,0,40,39,1
50,4,159662,9,3,10,3,4,0,0,0,40,39,0
47,1,349951,15,6,12,1,4,0,0,0,40,32,0
47,7,314165,9,4,11,1,4,1,0,0,55,39,0
22,6,120126,7,4,3,1,4,1,0,0,40,39,1
26,5,128696,15,2,1,0,4,1,2346,0,50,39,0
49,4,29075,9,2,4,0,4,1,0,1902,94,39,1
65,4,195516,1,2,3,0,4,1,7298,2238,50,39,1
26,4,78649,12,4,6,1,4,1,0,0,32,39,0
21,7,95500,9,4,4,1,4,0,0,0,35,39,0
45,6,93655,0,4,5,3,4,1,0,0,40,39,0
29,4,232769,9,2,3,0,4,1,0,0,94,39,0
52,4,240698,15,0,4,4,4,0,0,0,15,39,0
37,6,697806,15,4,10,3,4,1,3432,0,40,39,0
38,4,134779,11,4,1,3,2,0,0,0,40,22,0
20,4,181337,11,0,8,4,2,0,0,0,25,39,0
81,4,34832,6,4,1,3,4,0,0,0,40,33,0
36,4,46492,11,2,10,0,4,1,0,1594,60,39,1
58,0,178033,7,5,0,4,4,1,0,1980,40,26,0
39,4,160158,10,4,8,3,4,0,0,0,40,39,0
23,4,201159,11,2,12,0,4,1,7688,0,60,39,1
35,4,160061,4,2,4,0,4,1,5721,0,40,39,0
19,4,132481,15,4,1,3,4,0,0,0,40,39,0
27,2,138847,12,2,4,0,4,1,13550,0,40,39,0
39,4,181920,11,0,1,4,4,0,0,0,40,31,0
21,4,187666,11,0,8,1,4,0,0,0,50,39,0
22,0,326342,11,2,7,0,4,1,0,0,35,39,1
62,4,351228,11,2,3,0,4,1,0,0,40,39,0
41,0,301383,1,4,0,3,2,0,0,0,40,39,0
64,4,107746,11,0,3,4,4,1,0,0,15,39,0
77,4,171306,11,4,8,3,4,1,0,0,24,39,0
18,6,220537,10,5,5,4,4,1,0,0,52,39,0
29,0,160155,5,0,0,1,4,0,0,0,50,39,0
71,4,24090,11,2,7,5,4,0,0,0,40,39,0
24,4,343121,15,4,8,1,2,0,0,0,40,39,0
45,4,350977,9,2,13,0,4,1,0,0,36,39,0
20,4,171751,11,2,7,0,4,1,0,0,40,39,0
30,4,179809,11,2,3,0,4,1,0,0,30,39,0
62,4,206888,11,4,12,1,4,0,0,0,70,39,0
37,6,35378,2,2,14,0,4,1,0,0,30,39,0
38,4,196690,11,4,3,1,4,1,0,0,50,39,0
86,4,115839,15,2,4,0,4,1,0,0,40,39,1
23,4,199083,15,0,1,1,4,0,0,0,40,39,0
46,1,247867,1,2,6,0,4,1,0,0,35,39,0
50,4,342448,12,0,3,4,3,1,0,0,60,8,0
41,4,269733,9,4,4,1,4,1,0,0,30,0,0
37,4,471876,11,2,12,0,4,1,7298,0,45,39,1
20,0,170092,9,2,0,0,4,1,0,0,15,39,0
41,4,112761,15,2,3,0,1,1,0,0,40,32,1
20,4,136218,11,2,5,0,4,1,0,1980,72,39,0
31,4,123945,9,2,10,0,4,1,0,0,40,39,1
31,4,254593,9,4,8,1,4,1,0,0,50,39,0
31,4,220789,12,6,10,4,2,0,0,0,40,1,0
32,4,246207,9,2,8,0,4,1,0,0,49,39,0
54,4,67903,15,2,12,0,4,1,0,0,45,39,1
21,4,346053,0,2,7,2,4,0,0,0,40,39,0
58,4,325461,11,2,8,0,4,1,15024,0,55,39,1
25,8,97870,9,6,5,1,4,1,0,0,40,39,0
28,6,96260,7,4,12,2,4,1,0,0,60,39,0
47,4,153926,8,2,11,0,4,1,15024,0,65,39,1
40,4,31807,9,4,4,1,4,1,0,0,20,39,0
75,4,102938,11,4,5,3,2,1,0,0,38,39,0
37,4,137917,15,4,12,1,4,1,0,0,6,39,0
35,2,175398,9,0,1,1,4,0,0,0,20,39,0
44,2,216804,9,0,10,4,4,0,0,0,40,39,0
56,4,52372,15,2,6,0,4,1,20051,0,40,39,0
25,4,269373,11,2,6,0,4,1,0,0,55,39,0
37,4,203523,10,2,6,0,1,1,0,0,40,3,1
33,4,36135,10,0,10,5,4,1,0,0,65,39,1
30,4,174926,11,2,12,0,4,1,0,0,40,39,0
35,4,137290,11,2,7,0,4,1,3137,0,45,39,1
43,2,339116,11,2,13,0,1,1,3418,2339,60,30,1
20,0,384959,5,4,0,1,3,0,0,0,40,0,0
35,6,125249,9,6,12,1,4,0,0,0,40,39,0
58,4,188568,15,2,6,0,4,1,0,0,50,39,0
64,6,107125,9,2,10,5,4,0,0,0,40,39,1
27,4,203943,11,4,3,1,4,1,0,0,30,5,0
51,4,52052,15,2,8,0,4,1,594,0,24,39,0
47,4,101701,11,4,1,3,4,0,0,0,87,39,0
32,4,54422,5,2,12,0,4,1,0,0,40,39,0
18,2,133169,4,4,7,1,4,0,0,0,20,39,0
56,4,185145,11,2,10,0,4,1,0,0,45,39,1
28,4,67257,15,0,8,1,4,0,0,0,32,39,0
51,4,214134,15,2,4,0,2,1,0,0,45,39,1
32,4,131819,15,2,8,0,4,1,0,0,52,39,0
27,4,218596,11,2,3,0,4,1,0,0,50,39,0
22,5,35065,15,6,4,1,4,1,0,0,35,39,0
24,4,186396,7,6,8,2,4,0,0,1485,40,39,0
32,4,244817,1,2,6,0,4,1,0,1485,40,39,0
60,0,358701,0,4,0,2,0,1,0,0,30,4,0
24,2,154083,15,0,12,1,2,0,0,0,94,39,0
52,4,229772,11,5,6,2,4,0,914,0,40,39,0
62,5,224910,7,0,14,2,1,0,0,0,40,36,1
36,5,27409,9,2,4,0,4,1,2105,0,84,39,1
48,4,38309,11,2,3,0,4,1,0,0,85,39,1
43,2,245408,7,2,10,0,4,1,0,0,40,39,0
19,4,30073,15,2,5,0,4,1,0,0,40,39,0
51,4,222005,12,2,4,0,4,1,0,0,45,39,1
25,4,156065,15,2,12,0,4,1,0,0,40,39,0
36,1,105244,15,2,4,0,4,1,0,0,40,39,1
73,7,172652,6,4,1,3,0,1,0,0,40,9,0
64,1,201783,9,4,3,1,4,1,0,0,8,39,0
42,6,206619,9,4,10,1,4,1,4386,0,40,39,1
32,4,29441,11,4,8,1,2,0,0,0,40,39,0
39,4,310320,11,2,12,0,4,1,0,0,42,39,0
39,4,115498,5,0,5,1,4,1,0,0,20,39,0
44,4,339100,9,2,10,0,4,1,0,0,82,39,0
18,4,207937,0,4,14,3,4,1,0,0,40,39,0
44,2,194259,9,4,1,3,2,0,0,0,40,1,0
42,2,216697,12,6,10,1,4,0,0,0,40,39,0
28,4,35910,11,2,3,0,1,1,0,0,40,40,0
27,4,129100,15,2,7,0,4,1,0,0,40,39,0
35,5,295697,15,4,4,1,4,1,0,0,10,39,0
47,1,290640,11,0,12,4,4,0,0,0,40,39,0
36,5,96867,15,2,3,0,4,1,0,0,45,39,0
32,4,84790,15,4,7,1,4,0,0,0,40,39,0
37,4,259846,11,4,3,4,0,1,0,0,38,39,0
41,4,139364,9,2,10,0,4,1,2829,0,50,39,1
40,4,475324,15,0,8,4,2,1,0,0,40,39,0
42,4,202011,4,4,4,3,4,1,0,0,40,39,0
30,4,285830,9,4,12,1,4,0,0,0,42,39,0
35,4,858091,11,2,14,0,4,1,0,0,28,39,0
77,4,346909,11,0,1,1,4,0,0,0,60,39,0
38,4,461484,11,2,7,0,4,1,2635,0,72,39,0
37,0,222584,15,3,0,1,4,0,0,0,60,39,0
42,0,273206,0,2,7,0,4,1,99999,0,48,39,1
19,0,30908,7,0,0,4,4,0,0,0,24,39,0
27,7,239877,11,4,8,3,4,0,0,2163,45,39,0
31,4,163671,9,0,12,1,4,0,0,0,40,10,0
58,4,199600,11,2,3,0,4,1,0,1977,5,39,1
30,2,198091,11,0,1,1,1,0,401,0,40,3,0
31,4,33798,9,6,10,4,3,0,0,0,50,24,0
30,4,115332,7,0,12,4,4,0,0,0,40,39,0
33,4,188008,12,0,4,1,4,0,0,0,40,27,0
23,4,119673,11,4,8,4,4,0,0,0,60,39,0
75,4,104632,11,4,6,3,4,1,0,0,40,39,0
31,4,225454,11,4,3,3,4,1,0,0,40,39,0
33,4,204648,9,2,13,0,1,1,0,0,40,39,0
60,4,335177,11,2,3,0,4,1,0,0,50,39,0
61,4,105540,11,4,3,2,4,1,0,0,50,39,0
23,4,213152,15,2,4,0,4,1,99999,0,48,39,1
41,4,339671,1,0,6,1,4,1,0,0,40,26,0
26,4,93585,11,4,1,1,4,0,0,0,50,39,0
22,8,472517,11,4,1,1,1,0,0,0,94,30,0
22,4,201882,11,0,1,1,4,0,2635,0,37,39,0
22,4,37331,12,4,4,1,4,0,401,0,37,39,0
50,4,113545,14,2,3,0,4,1,0,0,60,39,1
38,4,178033,4,0,4,1,4,1,0,0,32,39,0
55,4,31432,15,2,1,5,4,0,0,0,40,29,0
61,2,96564,7,2,1,0,4,1,0,0,40,30,0
28,4,121781,11,0,8,1,4,1,0,0,30,39,0
35,2,154941,9,2,10,0,4,1,0,0,40,39,1
23,4,27847,7,4,1,3,4,0,0,0,20,39,0
28,4,199856,15,2,4,0,4,1,3418,0,40,39,1
44,4,192506,9,0,13,2,2,0,0,0,40,39,0
44,0,75891,11,2,0,0,4,1,2977,0,40,39,1
34,4,179731,11,2,3,0,4,1,0,0,40,39,1
19,4,297248,9,2,13,0,4,1,0,0,16,39,0
30,4,30731,9,4,7,4,4,1,0,0,40,39,0
41,2,231004,15,3,10,1,4,0,0,0,15,39,0
27,4,199307,11,0,3,1,4,0,0,0,35,39,0
18,4,372500,15,4,12,3,4,0,0,0,40,39,0
32,4,147719,12,0,4,1,2,0,2354,0,46,39,0
46,4,235070,7,2,3,0,4,1,0,0,40,39,1
36,2,159219,12,5,10,1,4,1,0,0,40,39,0
27,4,236879,11,2,11,0,4,1,0,0,40,39,0
69,1,416506,9,4,10,4,1,0,0,0,15,39,0
58,4,273187,11,2,3,0,4,1,0,0,15,39,0
28,4,33551,11,4,14,1,4,1,0,0,44,26,0
69,4,219164,11,0,12,4,2,0,0,0,50,39,0
22,4,149102,11,2,5,0,4,1,0,0,40,39,0
18,6,364310,15,3,5,4,4,0,914,0,80,39,0
46,3,199301,1,5,6,1,0,1,0,0,25,13,0
30,4,125131,11,4,6,3,4,1,0,0,40,22,0
36,0,385330,7,4,0,3,4,0,0,0,40,39,0
54,4,244315,10,0,12,1,4,1,2597,0,40,39,1
18,5,35373,9,2,4,0,4,1,0,0,40,39,0
31,4,36882,7,2,7,5,4,0,0,0,40,39,0
54,4,149455,1,4,8,3,4,1,0,0,20,26,0
45,4,45288,9,4,4,3,4,1,0,1594,30,39,0
28,4,80356,15,2,4,0,4,1,0,0,50,39,0
29,4,121111,11,5,1,4,4,0,0,0,40,39,0
44,6,202384,11,2,14,2,4,0,0,0,45,39,1
46,4,304469,15,2,13,0,4,1,0,2559,40,39,1
40,4,216411,6,2,7,0,4,1,2346,1719,40,39,0
27,4,291692,15,0,1,1,4,0,0,0,40,39,0
37,4,255621,11,4,5,3,4,1,0,0,70,39,0
47,4,242654,9,2,10,0,4,1,0,0,40,39,1
57,1,94461,14,4,10,1,2,1,0,0,40,39,0
49,4,303426,15,4,12,3,2,0,0,0,20,39,0
70,4,263600,15,0,4,4,2,0,0,0,38,39,0
21,1,28497,11,2,1,0,4,1,0,0,40,39,0
50,4,419722,15,4,1,1,2,0,0,0,25,39,0
44,2,93604,15,2,6,0,4,1,0,0,15,39,0
85,0,234791,11,2,0,0,4,1,0,0,40,39,0
60,4,187730,11,2,3,0,4,1,0,1887,40,39,1
25,0,156493,15,0,13,1,4,1,0,0,40,39,0
51,1,271901,12,2,10,5,2,0,0,0,40,0,0
43,2,178309,7,2,10,2,4,1,0,0,35,0,0
26,4,304299,9,4,12,1,4,1,0,0,30,39,0
25,4,92691,15,2,4,5,4,0,0,0,40,39,0
84,4,90624,9,0,4,1,4,0,0,0,40,39,0
17,8,97254,1,4,7,3,1,0,0,0,50,39,0
43,2,178953,11,4,8,1,4,1,0,0,40,39,0
33,0,159911,15,4,14,3,4,1,0,0,20,39,0
33,6,389857,11,4,5,1,4,1,0,0,40,39,0
50,4,255824,0,2,3,0,4,1,0,0,45,39,1
34,4,259131,15,2,13,0,4,1,7688,0,40,39,1
31,4,31161,11,4,14,1,4,1,0,0,40,39,0
39,4,169031,11,4,4,3,4,0,0,0,38,39,0
30,0,172479,15,4,0,3,2,0,0,0,40,39,0
46,6,212068,12,2,10,5,4,0,0,0,50,39,0
48,2,35649,6,2,11,0,4,1,0,0,40,39,1
65,2,107548,1,2,14,0,4,1,0,0,25,39,0
51,4,30509,12,0,8,4,4,1,0,0,45,39,0
60,4,84790,14,2,10,5,4,0,0,0,40,39,1
36,4,37072,6,2,5,0,2,1,0,0,25,39,0
52,0,219775,8,4,7,3,4,1,0,0,15,39,0
