class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0,124.49765,258.6189,136.70569,712.2399,29.341747
0,121.969406,242.27318,121.22204,479.54166,29.432678
0,123.42749,216.8592,102.212685,328.98712,32.47539
0,130.73503,205.4685,91.64128,447.92975,32.26774
0,125.45171,229.05457,109.0071,577.18805,17.6824
0,132.62946,488.09457,470.99963,272.3055,42.448795
0,115.85231,257.62744,146.73386,404.3108,18.278206
0,134.23581,204.06943,90.87425,437.1041,34.772266
0,134.08492,280.95068,168.8898,461.69168,155.6543
0,126.0789,208.93651,95.2143,435.3228,13.547203
0,114.56095,217.08316,99.866455,504.98895,11.612894
0,118.798134,206.35815,88.81572,731.52484,22.095411
0,120.58897,254.39207,138.65906,424.45566,14.967969
0,116.27398,270.82486,132.7464,704.608,24.156796
0,121.79033,187.83366,82.49714,275.16992,27.33377
0,133.01685,199.22893,87.54739,399.42874,34.00443
0,119.57287,211.42007,95.12131,582.355,21.36538
0,121.90814,206.51372,92.67299,456.04587,31.72188
0,130.36165,195.44044,87.98006,400.7451,23.586678
0,134.79109,233.87024,115.09169,432.1715,34.281082
0,118.9567,228.03778,105.91288,673.5706,41.65657
0,112.19831,214.50418,98.28071,431.46274,12.916055
0,115.943474,224.67178,101.20925,595.1901,32.70729
0,136.23749,197.20174,86.76448,420.14832,28.25549
0,110.09614,217.18904,98.99872,535.03357,39.641663
0,136.72371,219.97482,102.07005,429.98486,31.274967
0,118.33654,211.946,99.268776,383.3354,20.893202
0,114.111435,212.3138,96.021286,563.9799,24.489006
0,153.37352,201.63281,89.55835,382.3531,14.473773
0,110.949326,262.52136,126.06228,823.47644,17.251755
0,110.630875,239.93593,109.44272,803.5516,13.316638
0,128.34924,184.50632,80.2511,269.72757,24.203
0,133.43394,183.86711,77.543915,383.1797,25.96646
0,126.0922,228.80353,105.455536,726.1356,36.61852
0,115.52262,221.09845,99.54801,654.0398,37.465935
0,106.49574,242.70589,118.55361,558.7915,20.10784
0,137.63708,212.34358,94.574554,570.3205,30.479618
0,137.4115,233.3233,116.058716,373.81128,13.049507
0,126.03278,254.00603,142.65404,527.68036,33.95514
0,139.36606,218.53107,97.97101,635.33466,31.379438
0,129.26149,197.29793,86.253426,444.4087,33.186317
0,142.43523,188.5466,82.879845,340.28284,21.452932
0,134.09993,242.20555,116.42203,587.83734,33.737705
0,144.70602,180.00183,79.25849,282.355,8.484635
0,141.67392,233.37814,109.427414,572.30194,26.626276
0,112.760895,176.32198,74.50351,117.433586,14.922031
0,125.26574,217.0613,96.94975,647.4028,22.628191
0,138.18385,194.38559,86.50237,293.0202,26.886086
0,140.55118,250.51772,125.73657,509.66782,33.156246
0,140.00673,251.08382,118.30059,808.2507,15.680905
0,119.832985,212.41116,94.578125,606.21124,25.444763
0,123.69589,226.1556,100.74853,666.8995,33.658405
0,142.49643,207.96817,91.945274,608.3633,14.765083
0,147.99028,207.6259,91.64859,560.0399,18.12359
0,122.27714,224.22865,104.30497,469.88916,23.806507
0,108.41636,245.00131,114.63181,782.6018,19.15022
0,121.595406,174.99489,75.87702,130.67645,18.07964
0,121.34621,198.57394,89.13013,394.1932,12.866331
0,126.13833,240.18181,112.495605,694.3403,27.826794
0,129.58388,233.2139,111.59021,636.21436,19.05447
0,131.2706,235.91571,114.26355,445.33188,21.76867
0,137.43286,221.54231,104.481995,395.36642,28.065744
0,120.31441,199.0789,87.408966,461.8709,17.487064
0,114.31835,229.01399,104.30831,593.9655,30.432669
0,118.2085,238.48378,113.15442,679.99255,34.021744
0,140.54059,195.04071,84.8991,383.47473,21.43149
0,121.928055,213.05861,96.46259,570.35486,32.54842
0,123.48071,235.82693,110.51605,640.6368,28.761011
0,130.22722,229.49324,103.42964,638.76843,32.30905
0,132.72179,230.8301,107.58973,527.7349,34.457806
0,113.012314,217.2932,100.68206,494.69366,14.924232
0,126.64254,223.92957,102.23273,654.2372,29.47476
0,117.88441,238.41841,115.397644,523.3752,27.006779
0,135.42792,221.03363,105.73279,424.74478,30.476044
0,111.05722,217.36148,100.14355,461.82742,34.239872
0,117.19477,227.19368,108.13983,436.16223,19.647305
0,132.86208,231.8988,105.64103,811.10284,24.753174
0,135.08025,188.01851,81.02408,356.83105,26.877062
0,159.45877,225.50288,102.22946,710.1767,20.103384
0,133.73747,250.5784,119.51541,681.07446,33.4933
0,133.71078,181.41629,77.32964,329.37354,17.844563
0,119.960724,310.10864,201.70297,468.3583,13.858031
0,88.347115,229.00407,103.324135,568.7622,19.93163
0,103.542046,216.05824,95.91213,642.79065,28.968536
0,121.319,230.70657,107.747444,528.0917,20.686934
0,109.60194,245.65137,119.756744,552.37744,22.778063
0,113.09674,201.96904,89.33869,459.1854,18.923586
0,137.75803,251.0576,125.30295,495.85895,24.147514
0,135.91287,207.22206,92.74365,500.51465,19.932222
0,114.57783,234.77626,110.86137,642.3524,28.890778
0,123.62199,234.18884,113.67988,521.9488,19.493958
0,113.35075,207.05132,94.35207,468.15976,26.559963
0,99.00346,217.20483,98.77268,590.9595,36.427998
0,129.26468,274.74277,194.02455,345.51135,40.426792
0,114.450356,215.15193,102.09193,307.61417,20.902275
0,119.040085,208.57346,91.795685,602.5611,16.956352
0,117.787895,222.29102,102.61074,534.2696,23.478807
0,130.99525,240.42635,118.44639,448.40744,34.34271
0,134.82063,203.3294,88.4778,587.94464,24.561821
0,116.17981,441.115,232.52342,984.53424,15.157266
0,114.37256,258.23865,131.87427,667.4075,27.017199
0,109.06995,209.29672,94.60952,507.52798,17.086971
0,119.184006,245.94989,118.567085,572.6838,18.596855
0,114.981636,263.62393,141.54028,650.5302,17.308279
0,134.78795,191.77078,85.99582,310.50195,17.346146
0,120.9088,201.46475,87.88948,547.443,21.216652
0,120.68183,603.81903,504.34213,555.73456,40.093765
0,136.07233,213.58424,96.27408,468.96954,42.20082
0,133.34116,260.0799,174.30394,237.8272,18.991943
0,134.00365,187.96512,81.516495,351.76385,16.242252
0,132.68372,210.77731,97.87382,402.34164,23.330637
0,124.40108,243.55283,115.76783,688.20154,37.944107
0,128.10097,173.70956,69.38178,282.69482,14.49548
0,133.31404,196.88538,86.48229,422.20645,27.296822
0,119.81913,227.12292,102.20531,760.04285,17.036339
0,119.257164,278.1833,171.6692,561.8594,31.002441
0,126.75748,237.65166,117.4576,453.52963,22.964409
0,105.171684,225.73456,101.522125,651.1302,25.016493
0,127.62245,241.50626,112.33412,783.88904,42.606716
0,153.67154,263.42456,128.93443,861.1911,25.09195
0,120.78427,181.91077,76.20375,368.99573,15.868085
0,142.17398,220.11128,100.13846,548.6882,36.143826
0,8.548682,389.53986,215.6261,802.81903,24.088882
0,117.05569,236.01399,110.61707,597.5655,30.401016
0,109.76426,231.08943,106.39282,665.5415,15.691025
0,118.52892,244.51237,127.545944,335.81647,24.615765
0,133.75821,201.57652,93.13025,356.2694,20.042116
0,115.61762,200.02641,87.02632,399.49768,15.963309
0,124.86753,187.98988,81.836784,339.86264,33.706512
0,113.566956,207.11185,91.00594,491.88947,18.90242
0,140.45529,231.94815,109.44302,625.23004,27.54413
0,133.42928,208.02971,95.90366,399.69012,16.806677
0,131.92523,836.31006,660.28937,683.45197,42.58582
0,124.12814,219.87398,98.08338,583.4106,49.159714
0,130.96243,178.87894,77.05215,281.52585,19.103165
0,136.72246,216.16515,103.11493,278.06396,27.867952
0,126.839554,178.61308,75.71652,208.45293,21.017298
0,118.77554,231.602,109.35343,589.61914,27.516615
0,133.38263,237.59665,113.09745,730.59265,24.935719
0,107.38639,238.3318,115.76319,607.6388,23.31951
0,137.43398,211.41388,93.76828,586.11664,27.755291
0,130.66528,211.61336,97.56074,426.0985,29.300951
0,124.53864,219.58163,98.74346,717.4564,17.301224
0,112.97788,230.06316,105.21165,585.0559,39.111946
0,113.33505,235.27895,108.14351,632.7183,28.36548
0,138.87709,221.10713,103.62445,549.20514,18.168444
0,134.45119,248.38264,119.46845,580.2479,21.605524
0,109.77695,212.95004,98.22382,385.5449,18.655344
0,148.11601,230.20427,105.88126,559.3845,31.517162
0,127.56888,250.56146,122.26313,774.97766,36.768436
0,128.15964,241.78146,116.56818,527.2058,65.98695
0,115.54801,318.478,159.51152,868.8495,31.242645
0,139.64241,212.682,100.65149,388.40408,18.486185
0,130.30418,250.56122,117.34209,821.3689,30.91093
0,119.48446,309.14722,141.53304,768.2523,8.296631
0,129.006,211.80579,97.18768,496.87967,24.856892
0,104.22405,210.98201,92.28069,638.3254,34.739338
0,110.85386,220.8438,103.31979,491.93054,30.405834
0,132.66772,252.97418,124.5393,625.3409,31.739525
0,120.15605,240.57538,112.13696,795.68805,26.90297
0,124.341446,210.17848,93.11631,588.6337,19.655512
0,120.20825,233.5773,107.401825,703.37354,29.87863
0,121.517914,252.91463,135.53644,499.9714,29.31966
0,134.53044,248.13472,126.57901,426.63242,14.694323
0,96.8018,207.163,90.66537,472.38763,34.654922
0,123.60885,225.20547,102.88649,673.773,60.141506
0,62.220634,245.65894,109.652985,559.1671,0.0006405104
0,1.7213439,402.9277,144.04689,887.8724,0.010027393
0,116.10537,326.55963,199.58861,606.7625,20.23972
0,144.72087,216.8577,98.16527,567.093,19.533978
0,101.96803,186.42583,78.83562,362.80032,21.434937
0,119.26615,256.3673,127.92838,679.4136,23.709158
0,124.73436,186.52365,81.169464,267.3397,30.472425
0,135.82986,210.73103,93.899826,522.83154,24.164547
0,121.09532,211.13889,94.284134,486.32263,26.52719
0,106.8967,244.00818,115.784164,624.9202,18.787624
0,113.805214,226.83444,107.1892,418.5346,9.290803
0,133.00612,221.7556,100.51121,640.47327,20.942516
0,120.50047,211.53696,95.82401,450.63345,26.273863
0,117.587166,219.26144,99.22336,502.71823,29.016771
0,136.52827,227.11691,102.17454,750.31213,26.299398
0,130.57466,214.60526,96.001144,557.64746,20.547033
0,123.47067,222.17628,108.16637,372.98438,23.854788
0,148.3029,203.5975,95.61067,264.30328,22.591124
0,130.07141,748.5037,429.75397,614.3926,12.64673
0,138.43997,215.51901,99.041565,448.75507,36.781586
0,117.34043,212.29054,95.52135,585.24115,26.518774
0,124.23053,254.02507,125.488014,568.58527,20.57131
0,141.37462,194.39479,85.27545,343.2543,17.064917
0,128.71103,207.13982,95.83575,377.08313,17.653841
0,112.99813,174.42514,73.96877,137.15965,15.131125
0,117.72839,201.91808,88.04218,509.58466,30.483444
0,123.8844,198.66292,86.33226,510.10034,19.861712
0,133.65672,218.61423,106.64907,288.969,16.12879
0,95.409195,266.44608,146.64815,582.1403,15.41414
0,125.11854,237.04956,116.066414,424.33594,38.502655
0,131.35994,269.2706,197.17877,204.76974,12.618507
0,129.2184,220.78853,98.017654,729.6353,23.082102
0,120.45566,252.1174,141.18677,487.0427,28.175644
0,114.91035,219.63684,98.793076,643.6053,26.688734
0,118.77129,209.77374,95.1057,508.51108,30.754309
0,123.941124,206.62698,94.821815,373.7133,30.785156
0,128.48473,249.6483,130.6038,413.32617,12.518656
0,126.579605,180.01833,78.92944,136.1177,16.773975
0,105.43855,308.60312,219.59328,479.2905,26.88944
0,125.67423,218.49312,100.32641,527.38007,19.783186
0,120.16422,260.49728,175.1051,299.7686,14.521608
0,116.89537,252.38277,142.62779,392.0084,28.443619
0,138.20496,237.29512,114.82175,472.90842,20.181038
0,106.6533,423.8344,272.63867,794.1048,40.54145
0,108.733315,235.59084,109.49437,666.5989,29.14877
0,145.1066,198.18239,88.675125,392.53873,12.601894
0,127.6923,222.92882,100.13917,649.4559,18.271862
0,140.11671,302.36398,171.92253,638.83777,27.83976
0,134.76898,218.05235,100.69838,449.03406,25.094242
0,115.72268,211.50047,92.855156,641.7437,30.736368
0,120.85366,228.11977,107.39373,385.37292,41.818775
0,114.4428,216.82227,96.864975,613.04816,35.20713
0,114.70458,246.00348,122.6098,466.804,31.47956
0,135.06316,196.57735,85.63202,444.92468,38.53667
0,131.12183,249.97182,124.23871,533.6739,41.920002
0,119.5844,235.31203,110.19947,591.6673,23.458567
0,107.09918,233.51288,118.41325,274.24057,20.657742
0,120.14803,210.87973,95.94753,346.68802,37.77463
0,107.37539,209.0234,94.56776,359.57233,25.983967
0,120.07358,195.35483,83.766945,466.70328,28.763575
0,105.7864,245.63313,119.19986,642.92145,20.8428
0,130.49785,201.15395,86.86379,592.4688,27.98424
0,135.88756,250.72589,128.45204,476.16415,33.247086
0,120.625465,233.6765,114.897705,425.97287,28.529394
0,117.702286,236.76743,111.80003,699.7872,24.501879
0,110.58021,236.3926,104.53318,801.51056,38.74051
0,143.80093,199.22939,87.66446,445.17432,32.992172
0,118.95009,231.99893,106.35973,835.0402,28.728733
0,127.28133,265.88272,124.38975,825.45746,14.878243
0,115.24695,225.62715,111.195496,263.0634,10.7052765
0,128.92888,230.47781,105.75198,752.37445,31.183167
0,127.35045,214.32262,99.08884,469.10767,31.117252
0,112.99083,263.2527,123.65065,858.1023,29.198776
0,132.14691,226.74307,104.201675,523.51337,27.77123
0,105.33571,236.28639,116.026566,494.93134,22.808899
0,120.27411,232.54268,108.24627,695.57404,26.31338
0,117.66417,259.358,137.6127,594.9027,16.359903
0,132.38315,223.5044,101.14368,709.6352,23.395472
0,114.935196,199.39828,87.44551,461.68863,62.814716
0,124.33506,231.04378,104.16111,817.28265,25.744312
0,131.72829,247.39297,125.77383,369.33746,36.158207
0,141.38078,221.77144,99.36387,645.42395,27.976229
0,138.76447,197.10072,83.38762,526.1618,34.639874
0,119.70247,213.7762,92.91145,676.42206,22.19719
0,108.08677,263.6677,141.86992,575.83466,10.422846
0,118.17465,206.52182,90.7792,562.9066,24.013447
0,153.6914,241.7186,115.96572,584.20856,8.98012
0,112.08875,240.16515,108.622894,798.7063,21.580858
0,129.12561,214.77663,95.934105,635.7372,21.317387
0,94.71248,216.86014,99.98434,418.67548,33.146526
0,142.2945,202.45857,88.80738,487.15958,20.00791
0,111.074486,235.15883,114.77198,545.6012,19.338589
0,112.370285,203.57721,89.86289,503.3492,25.864815
0,118.5,256.28766,124.12946,682.05597,24.150728
0,140.37715,224.40544,103.57988,517.65826,37.931065
0,115.0297,266.79785,160.4984,450.859,25.744047
0,107.40616,199.928,88.32904,408.6815,17.700525
0,118.88785,216.7659,100.26717,478.57797,38.911915
0,150.94774,211.74043,95.09667,448.6311,23.375795
0,128.60017,231.06134,111.65927,593.8996,18.858944
0,130.01546,227.75517,106.131516,508.64508,35.64847
0,119.26407,196.60297,85.085884,476.51248,15.820878
0,106.156044,201.7596,90.409744,367.7777,36.53396
0,133.68503,222.18425,102.38069,595.3649,26.552969
0,135.54181,224.49661,104.56155,575.83496,17.191483
0,125.947876,210.04169,92.75912,527.31165,49.59478
0,112.38866,252.21242,132.72885,691.93744,19.798088
0,115.62435,219.88112,96.93399,780.97015,13.655398
0,138.73636,220.05157,99.20553,622.4074,29.482588
0,112.783676,376.76697,175.31694,948.68256,17.311644
0,129.3793,248.78546,116.23863,740.771,10.003845
0,136.40614,201.21837,88.67796,479.89264,19.588173
0,124.368904,219.62167,97.017715,745.73035,21.81423
0,104.00566,213.70573,97.486084,469.01474,23.859625
0,115.52273,259.04755,122.54066,765.27075,50.135254
0,127.49953,228.67769,102.15097,774.91174,28.377562
0,116.932526,244.20201,113.24509,762.82153,23.33546
0,98.823524,289.3443,189.8026,439.64832,13.493484
0,136.25833,178.02078,76.58543,252.55554,17.238749
0,121.20582,209.8112,95.93743,413.7431,16.038935
0,141.25221,299.30264,164.77858,737.7549,35.065804
0,127.907326,211.83662,94.90198,508.1166,35.194317
0,145.84279,205.8673,91.12113,470.80673,35.314854
0,117.93765,221.79855,107.66038,271.471,30.667011
0,103.93003,214.96603,98.18861,425.6373,37.001842
0,126.557846,199.2866,85.497284,472.09836,21.079025
0,130.84694,246.84746,122.78921,477.23926,15.431262
0,110.53636,218.1583,97.533646,688.62317,27.880621
0,121.70872,188.3328,81.23139,406.90298,23.386297
0,119.29068,217.19817,99.89684,457.2171,31.564108
0,134.87091,237.87323,116.85129,435.47446,37.166267
0,126.91177,178.9013,76.41856,332.60867,9.044461
0,122.25433,171.47917,67.77383,173.43959,15.581062
0,120.98639,217.95398,99.084885,561.86743,11.063356
0,91.51959,222.28474,101.32818,551.3987,29.095549
0,138.18945,188.57002,84.535614,236.34631,8.859206
0,132.63188,221.44685,97.95851,790.35156,11.745797
0,119.51962,377.30228,229.94305,752.9677,33.258244
0,130.12367,220.26318,102.381485,427.29907,27.252481
0,118.72717,214.28712,100.09221,357.0091,25.985826
0,121.41311,219.2992,101.58114,458.5935,24.272928
0,143.95924,248.847,122.7915,487.8405,25.275702
0,113.35939,212.4234,92.72579,639.8762,15.792686
0,134.87532,200.25133,90.70855,316.02988,27.804415
0,125.17314,204.88943,88.825,610.0906,15.434634
0,133.20059,234.94696,112.362076,457.07248,23.931988
0,121.33448,193.60533,84.45058,422.85574,29.562115
0,114.945625,303.17612,189.63005,445.64474,7.2247524
0,129.30324,270.53616,188.39925,361.39105,27.447693
0,113.08064,233.47777,118.24339,168.92773,8.791261
0,153.08496,219.56776,102.45469,571.97437,13.296751
0,135.2875,223.85388,101.033646,572.9117,60.517097
0,101.56081,231.6214,108.54079,553.25037,20.407166
0,118.492966,246.62631,124.92842,489.82764,20.283577
0,132.19846,241.72754,117.81351,496.3818,31.533226
0,118.03554,236.35254,114.987495,481.4937,23.539597
0,116.8028,229.74896,113.10418,502.82236,28.028135
0,110.92778,222.27916,102.9868,559.73206,15.362388
0,137.64749,229.58258,104.44812,645.6062,43.75567
0,134.39392,310.96707,241.4565,205.50374,9.487694
0,109.830505,202.7374,91.30522,372.35864,16.251406
0,129.96863,196.1796,89.36893,245.81346,13.6526
0,113.77205,218.13318,102.09348,525.8244,19.07439
0,114.19309,208.8555,95.5058,449.76035,19.187458
0,116.93921,244.8259,117.523,607.14197,22.10486
0,127.05104,202.99545,91.53948,361.05975,19.086449
0,127.43491,186.10497,79.78695,352.3425,24.548138
0,108.734886,185.31415,80.64451,224.18259,29.62692
0,118.12608,237.15656,113.16736,583.28094,27.530575
0,115.930984,240.17758,114.32251,612.5312,9.820961
0,142.9766,395.722,303.86847,389.1739,30.35712
0,125.70735,177.65688,76.60694,141.89554,17.31454
0,127.0317,213.66559,97.058754,485.61383,15.439359
0,129.04723,342.47083,150.76236,977.5848,20.76857
0,121.83682,188.69885,80.70366,439.4356,29.62524
0,124.852646,216.41109,95.734276,614.05804,41.128376
0,145.38577,204.64075,90.34494,535.82996,29.379293
0,130.59024,233.41626,112.57492,528.939,14.985907
0,118.583694,238.88162,117.6477,456.7982,24.26301
0,124.184006,223.11946,99.692055,738.1961,16.474869
0,136.82501,201.36703,87.47888,546.38776,23.478462
0,145.8563,188.63934,82.06877,300.70984,12.536137
0,129.6479,246.10266,120.51846,551.42694,33.682564
0,139.27199,233.13898,108.25695,684.9665,32.865215
0,121.18486,249.99356,118.19859,670.8183,17.40862
0,138.17848,210.98561,96.923035,421.21658,23.421871
0,131.77055,219.32687,98.04595,691.93976,24.746462
0,142.44827,224.2248,101.80775,637.9188,18.880474
0,128.22775,253.35765,119.34257,872.5032,17.889414
0,133.82855,196.61987,88.02238,370.77155,24.718378
0,115.89533,227.05984,105.256584,697.42365,33.013218
0,134.18318,233.41566,111.51338,541.0527,30.074087
0,118.28044,207.60829,90.70356,568.57874,18.650082
0,97.36937,263.57208,134.9483,635.64056,16.64221
0,134.81322,201.9173,89.23003,461.12924,33.23916
0,124.43539,227.59854,106.21285,637.2686,17.246529
0,134.27177,241.78152,117.34394,670.5961,31.505777
0,143.14995,207.65353,90.954,584.2508,36.697487
0,133.91666,227.23979,110.49474,373.5862,17.928352
0,116.615036,222.00829,98.164795,652.6937,36.940907
0,122.995026,215.75372,97.679,570.8822,20.560827
0,139.11813,215.08339,98.62496,410.27936,30.870136
0,129.63908,209.42542,92.640015,607.4179,31.510643
0,121.002396,234.23831,115.74626,421.62692,15.658591
0,110.57838,215.79308,95.68656,629.8022,19.977608
0,135.70726,185.59987,78.691696,360.8928,20.918055
0,108.66283,218.53084,97.470505,622.1501,22.7169
0,127.96033,237.40114,117.6076,387.30206,28.867346
0,109.18597,243.73749,126.46133,388.0037,22.688068
0,104.00502,214.02379,98.14866,535.6302,27.07525
0,121.756294,233.45938,109.24239,660.18677,20.55486
0,136.40765,175.81706,77.81947,194.21925,15.201521
0,136.70766,196.58556,85.71065,390.38654,35.05464
0,124.83494,227.69208,107.638336,485.2226,27.865309
0,135.93782,226.59811,102.12402,727.3683,43.57457
0,135.4219,183.97417,78.904106,275.228,23.496492
0,107.2212,235.30411,117.029785,390.78516,23.338055
0,110.904366,209.43694,95.06898,464.84012,29.121622
0,123.43818,296.8534,214.67067,309.84937,13.533444
0,114.20278,242.12335,120.893486,392.02908,40.267986
0,125.59416,212.14389,92.79559,702.79987,12.734663
0,99.62122,232.70815,106.67995,621.3434,41.01598
0,132.6471,216.11433,98.837166,571.6844,31.36503
0,131.53879,182.41953,79.783134,197.13654,19.734142
0,110.64895,228.97289,105.26259,658.2577,13.915284
0,133.22972,206.1934,91.15517,524.10944,24.597174
0,122.97682,385.34644,316.47235,159.83374,7.7953305
0,92.437546,352.22818,203.79306,741.6922,16.569885
0,156.8516,221.32138,97.398346,725.31647,22.683382
0,124.16807,180.17026,77.71586,137.69786,18.567682
0,135.12283,221.78456,99.12571,623.10236,31.821869
0,104.0164,256.04,118.7417,863.6764,18.017618
0,102.06167,260.15796,123.55852,867.6735,12.486669
0,140.51903,187.3653,78.53369,459.1659,30.479197
0,136.19229,203.39499,93.37437,311.31836,18.82207
0,119.57222,363.19058,263.53674,400.97656,15.222128
0,123.79104,203.18376,87.71843,571.8248,21.508265
0,138.47731,196.363,87.74916,422.7931,16.603893
0,129.61351,212.43523,93.13107,672.16956,24.025515
0,129.7362,233.68831,108.35057,655.38477,12.814382
0,125.71647,224.12921,104.4061,565.9173,15.617367
0,124.01578,200.74092,88.625786,471.16562,27.470434
0,129.68504,195.39676,82.30815,574.6467,28.586838
0,123.51315,179.66211,78.459946,188.81133,14.96979
0,125.42693,184.01497,79.50103,269.26193,15.193514
0,102.41378,252.9466,121.87865,645.4679,7.3741126
0,116.250946,243.00856,115.4608,752.19147,32.141815
0,132.53694,206.74103,92.64178,511.5014,31.575058
0,127.785324,254.02689,125.24263,652.9111,26.108183
0,138.02626,251.29842,127.14402,576.3079,35.88806
0,117.711525,201.7523,87.237564,533.31885,23.275097
0,130.90233,214.27327,98.57344,451.94583,34.43502
0,122.02816,246.4277,119.294365,680.1516,25.07739
0,133.5663,195.48712,85.94469,391.30493,22.11739
0,137.59349,211.92682,93.99464,492.24603,31.654556
0,130.87637,240.64186,117.48826,470.3574,34.379925
0,117.328094,230.83687,103.99176,768.8397,27.179941
0,120.96638,252.01082,118.41643,764.90564,20.302052
0,142.67346,365.20465,196.24371,710.3918,42.620136
0,133.51555,193.54147,83.83955,416.03717,35.18009
0,141.69968,192.80713,82.44812,461.23834,22.719337
0,137.96748,270.05258,123.44952,844.73267,15.308384
0,112.25674,217.66435,98.362465,557.797,20.043568
0,132.1692,200.05011,87.35752,370.98428,24.95552
0,140.56718,204.835,90.467476,487.87286,24.899895
0,116.9492,211.78366,92.57482,688.9924,26.14199
0,127.049835,196.94102,88.43322,300.90884,19.396955
0,128.53435,212.30412,97.61071,444.89587,19.713139
0,126.71235,255.32443,146.93271,357.888,15.766449
0,145.79594,210.76553,93.25722,649.0934,8.342046
0,129.78807,282.43408,200.2244,332.97128,12.9323225
0,113.53221,229.12059,102.8405,735.0987,30.370237
0,118.42815,290.62473,142.21788,954.7655,20.358679
0,115.870255,205.83783,93.13648,460.17316,18.355898
0,124.77691,238.08118,114.94702,578.32715,15.981482
0,149.88759,226.42393,99.05806,792.5666,37.68021
