age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
48,4,160833,11,4,7,1,4,0,-1,0,32,39,0
34,0,159170,9,4,5,1,4,1,3,0,40,39,0
36,4,120668,11,5,1,1,4,0,-2,0,38,39,0
45,4,248525,9,2,3,0,4,1,4,0,40,39,1
36,4,135909,11,0,4,1,4,0,-1,0,50,39,0
22,0,206469,9,4,5,3,4,1,0,0,40,39,0
32,5,109712,9,2,7,0,4,1,-2,0,79,39,1
30,7,93266,11,2,0,0,4,1,1,0,40,39,1
40,4,200902,11,2,14,0,1,1,2974,0,71,35,0
31,4,188904,9,4,4,4,2,1,0,0,45,39,0
39,4,103152,11,4,13,3,4,1,1,0,40,39,0
57,4,160556,14,4,12,1,4,1,0,0,20,39,0
34,4,121562,9,0,1,1,2,0,1,0,40,39,0
39,4,145342,8,0,12,1,4,1,-2,0,40,39,0
52,4,171223,11,2,4,0,4,1,0,0,20,39,1
45,0,201840,7,0,5,1,4,0,1,0,35,2,0
40,4,192821,11,2,3,5,2,0,1,0,35,39,0
30,4,199300,0,5,1,1,4,1,2,0,40,39,0
28,4,148281,11,0,5,4,2,0,1,0,60,26,0
29,4,238232,11,2,6,0,4,1,2,0,40,39,0
23,0,264239,9,4,0,3,2,1,2,0,40,39,0
57,2,177300,11,2,6,0,4,1,-1,0,45,39,0
34,4,200304,11,2,7,0,4,1,0,0,40,39,1
46,4,164965,11,4,9,2,4,0,0,0,40,22,0
51,4,205450,9,4,14,1,4,1,2,0,60,39,0
31,4,223576,11,4,7,2,1,1,-2,0,25,39,0
40,4,185584,3,2,3,2,4,1,2,0,46,26,0
29,0,67321,15,4,5,1,4,0,1,0,19,39,0
32,4,259441,11,2,3,0,4,1,0,0,40,39,1
29,4,193080,11,4,3,1,4,1,2447,0,40,39,0
40,7,227662,15,2,1,3,4,0,0,0,35,39,0
25,4,265756,9,4,6,3,4,1,0,0,48,39,0
27,4,142822,11,2,7,0,4,1,0,0,48,39,0
40,4,165379,9,0,1,1,4,0,2,0,40,39,0
33,4,178637,11,0,13,1,4,0,1,0,48,39,0
31,4,153255,14,0,10,4,4,1,-1,0,40,39,0
29,4,108850,11,4,5,1,4,1,-1,0,24,39,0
35,4,195692,7,2,4,0,4,1,-2,0,34,39,0
52,6,285840,5,5,5,1,4,1,-1,0,35,39,0
40,6,266309,11,2,5,0,4,1,-1,0,45,39,0
37,4,81369,7,2,5,0,4,1,0,0,45,11,0
19,4,281874,1,4,1,3,4,0,-1,0,31,39,0
35,6,186989,7,2,5,5,4,0,-1,0,40,39,0
36,7,287450,11,2,1,0,4,1,0,1669,39,39,0
45,4,158829,14,2,8,0,4,1,2,0,80,39,1
33,6,127834,2,0,12,1,4,1,0,0,40,39,0
47,7,209164,11,4,1,1,4,1,-1,0,32,39,0
45,2,142442,11,0,1,4,4,0,0,0,20,39,0
41,4,85889,9,2,7,0,4,1,3,0,60,39,0
32,6,118650,11,2,5,0,1,1,0,0,48,39,0
34,4,190516,11,2,3,0,4,1,1,0,40,39,0
18,4,213134,1,4,8,3,2,1,-1,1637,35,39,0
42,4,311290,11,5,3,4,4,0,1,0,40,39,0
53,4,190958,11,2,13,0,4,1,0,0,40,39,1
37,0,127840,14,5,5,1,4,0,-2,0,36,39,0
38,4,96662,11,4,1,1,4,1,2,0,81,39,0
33,4,106314,9,2,1,0,4,1,0,0,40,39,1
69,4,260509,1,6,1,1,4,1,2,0,40,39,0
29,2,156751,14,2,5,5,4,0,-1,0,23,0,0
45,4,185259,11,0,3,4,4,0,0,0,32,39,0
53,4,265530,11,2,12,0,4,1,0,0,32,39,0
34,4,205479,14,4,10,1,4,0,0,0,48,39,1
17,0,123240,0,4,0,3,4,1,0,0,14,39,0
50,4,237215,11,2,7,0,1,1,-1,0,35,24,1
37,6,129511,11,2,3,0,4,1,1,0,23,39,0
29,6,255690,5,4,5,1,4,1,-2,0,80,39,0
28,4,129519,6,4,1,4,4,0,2,0,40,39,0
76,4,136143,11,6,5,1,4,0,4,0,40,39,0
31,4,140734,8,2,14,0,4,1,0,0,48,39,0
29,4,252033,9,2,10,0,4,1,1,0,50,39,0
24,0,81223,11,4,5,3,4,1,0,0,40,39,0
46,4,63557,9,2,5,0,4,1,-1,0,32,39,1
32,4,99650,11,2,5,0,4,1,0,0,40,39,0
23,4,243597,8,4,4,3,4,1,2,0,16,39,0
44,4,363911,11,2,13,0,4,1,1,0,24,39,0
38,4,156169,11,5,6,1,2,1,4,0,40,39,0
40,4,349825,9,4,10,1,4,1,-1,0,20,39,0
39,4,118506,11,0,3,1,1,1,-1,0,45,0,0
49,4,217398,9,6,5,1,4,0,1,0,50,39,0
44,4,166572,11,2,8,0,4,1,-1,0,66,39,0
49,6,204255,6,0,5,4,4,0,1,0,24,39,0
39,7,131807,9,2,11,0,4,1,0,0,40,39,0
48,5,69915,11,2,3,0,1,1,-1,0,30,24,0
53,2,273623,14,0,11,1,4,1,1,0,54,39,0
39,4,262756,3,4,6,1,4,1,0,0,48,26,0
51,4,342239,11,2,5,0,4,1,0,0,50,39,1
35,4,224606,11,2,14,0,4,1,0,1609,40,39,1
58,4,90978,15,0,7,1,4,0,-1,1913,8,39,0
30,4,289998,11,2,7,0,4,1,-1,0,40,39,0
42,4,145759,11,5,12,1,4,0,-2,0,40,39,0
35,4,157020,11,2,3,0,1,1,3061,0,40,39,0
28,4,110508,11,4,6,1,4,1,1,0,49,39,0
67,4,94880,9,2,12,0,4,1,5265,0,20,39,1
46,4,151295,11,2,5,0,4,1,2,0,87,39,1
28,4,120416,11,2,6,3,4,1,1,0,40,39,0
32,7,114755,11,0,5,4,1,0,-1,0,45,39,0
58,2,100166,11,0,1,1,4,0,0,0,24,39,0
57,4,267056,11,6,3,4,4,1,2,0,40,39,0
31,6,148317,11,4,5,3,4,1,1,0,35,39,0
36,0,94797,11,0,5,3,4,0,0,0,40,39,0
56,2,166141,11,2,5,0,4,1,-3,0,40,39,1
37,4,204630,11,2,5,0,2,1,2,0,20,39,0
43,4,162198,7,2,4,0,4,1,1,0,50,39,0
25,0,209547,11,4,5,3,4,1,1,0,40,39,0
44,4,238552,11,2,5,0,4,1,-1,0,35,39,0
36,4,172117,11,2,7,5,4,0,1,0,70,39,0
30,4,85179,2,4,1,1,4,0,-1,0,45,39,0
29,4,305341,15,4,1,1,4,0,1,0,65,39,0
53,4,302551,11,2,14,0,4,1,-1,0,50,39,1
26,4,183207,1,4,5,3,2,0,-1,0,40,39,0
52,4,240273,11,0,5,1,4,1,3,0,40,39,0
32,4,254943,9,2,7,0,4,1,4193,0,40,26,0
40,4,143460,11,2,6,0,4,1,0,0,38,0,0
33,4,171881,6,4,12,1,4,0,-1,0,55,39,0
58,0,337971,9,0,5,1,4,1,2,0,30,39,0
23,4,224385,14,4,1,3,4,0,-1,0,40,39,0
34,4,161187,1,2,3,5,4,0,-2,0,40,39,1
38,4,113264,2,4,1,1,4,0,0,0,30,39,0
21,4,150196,11,4,1,3,4,0,2,0,18,39,0
50,4,119060,8,3,7,1,4,1,-2,0,50,39,0
33,4,143974,9,2,3,0,4,1,2,0,50,39,0
40,4,171957,9,6,4,4,4,0,1,0,45,39,0
30,4,184612,11,4,3,1,4,1,-2,0,40,39,0
29,4,96603,11,0,13,1,2,0,2,0,40,39,0
20,0,119346,6,4,5,1,4,0,0,0,24,0,0
33,1,188722,11,2,7,0,2,1,-1,1999,37,39,0
49,4,156848,11,2,1,0,4,1,-2,0,20,39,1
45,4,206412,1,6,3,1,4,1,2,0,20,39,0
57,6,123947,11,2,5,0,4,1,0,0,51,39,1
31,6,158884,9,0,0,1,4,1,0,0,10,39,0
57,4,267460,11,4,13,2,4,1,-1,0,37,39,0
22,4,351355,2,4,5,3,4,0,1,0,40,39,0
34,4,135042,1,2,3,0,4,1,0,0,40,39,0
19,0,99607,11,4,5,3,4,1,0,1713,40,39,0
31,4,216348,9,2,6,0,4,1,-2,0,46,39,0
20,4,152594,11,4,5,3,4,0,0,0,40,39,0
54,4,178505,11,4,12,3,4,1,0,0,48,39,0
36,4,103106,11,2,14,0,4,1,0,0,60,39,0
35,6,71664,11,2,3,0,4,1,0,0,46,39,0
42,4,211628,6,2,6,0,2,1,-2,0,16,39,0
34,4,300785,11,4,3,1,4,1,-1,0,50,26,0
18,4,141605,11,4,3,3,4,1,-2,0,40,39,0
60,0,198198,5,2,5,0,4,1,3,0,14,26,0
30,4,172117,11,4,1,1,4,0,-1,0,40,39,0
22,4,50051,11,2,12,0,1,1,1,0,70,35,0
20,4,140886,11,4,6,3,4,0,1,0,40,39,0
31,4,215752,11,4,1,1,4,1,2,0,23,39,0
21,4,187919,0,4,5,3,4,1,0,0,24,39,0
30,4,183690,11,4,14,3,4,1,1,0,40,39,0
32,4,89571,9,4,5,1,4,0,-1,0,22,39,0
31,0,120013,7,2,0,0,4,1,0,0,5,39,1
38,6,100198,11,2,7,0,4,1,1,0,48,39,1
39,4,172087,11,2,1,0,4,1,0,0,24,39,1
56,4,201485,11,6,14,1,2,1,-2,0,15,39,0
30,4,182835,11,2,14,0,4,1,1,0,50,39,0
33,4,150375,11,0,1,3,4,0,0,0,20,39,0
20,6,173462,11,4,5,3,4,0,-9,0,35,39,0
33,6,219675,15,2,5,0,4,1,-1,0,50,39,0
34,4,90267,11,2,6,0,4,1,-1,0,40,39,0
36,6,167678,9,2,5,0,4,1,2,0,40,39,0
66,4,93499,11,4,3,3,4,1,-1,0,50,39,0
39,4,167454,11,2,10,0,4,1,-2,0,48,39,1
29,4,185211,9,4,1,3,2,1,1,0,24,39,0
34,4,196354,11,5,5,4,4,0,1,0,40,39,0
49,4,254635,11,2,1,4,4,0,3,0,21,39,0
33,4,198729,9,0,1,1,4,0,0,0,40,39,0
21,4,157932,7,4,12,4,4,0,1,0,32,39,0
32,4,232914,11,4,12,1,4,1,1,0,40,39,0
64,0,221568,11,0,5,1,4,1,1,0,30,39,0
36,4,193520,14,2,8,0,4,1,3787,0,34,39,0
29,6,243698,2,2,5,5,4,0,-1,0,40,39,1
27,7,280414,9,4,13,3,4,1,0,0,38,39,0
34,4,152449,11,2,3,0,4,1,-1,0,40,39,0
49,5,124892,8,2,14,0,4,1,-2,0,50,39,0
41,4,100147,11,2,14,0,4,1,1,0,50,39,0
52,4,214031,11,4,1,3,2,1,0,0,48,39,0
40,4,218271,8,0,5,1,4,1,2,0,40,39,0
40,4,152710,11,4,3,4,4,0,-2,0,22,39,0
33,4,283739,11,0,5,1,4,1,3,0,40,39,0
31,4,240417,11,4,5,1,4,1,0,0,48,39,0
49,4,135341,7,4,4,3,4,0,-1,0,50,39,0
36,4,193594,11,2,13,5,4,0,1,1864,40,39,1
52,2,103783,8,2,4,0,4,1,14974,0,35,39,1
61,7,70162,8,4,5,1,4,0,1,1722,30,39,0
36,6,192877,11,2,7,0,4,1,0,0,25,39,0
42,4,157565,7,6,12,1,4,1,1,0,50,39,0
24,7,187611,7,4,1,3,2,0,0,0,40,39,0
18,4,180392,7,4,12,3,4,0,2,0,40,39,0
42,4,111170,11,2,8,5,4,0,2,0,20,39,0
66,4,106149,11,0,6,1,4,1,-1,0,40,39,0
56,2,113635,6,0,3,1,4,1,1,0,40,39,0
35,4,160854,9,2,3,0,4,1,1,0,70,39,0
30,4,201765,11,0,4,3,4,0,0,0,50,39,0
30,4,128112,11,2,4,0,4,1,0,0,50,39,1
21,4,141445,11,4,5,3,4,1,1,0,40,39,0
43,4,141217,14,2,4,0,4,1,-1,0,50,39,1
55,4,111622,11,4,5,1,4,0,0,0,50,39,0
45,4,187869,8,2,12,0,4,1,1,0,24,39,0
32,4,96598,1,2,12,0,4,1,0,0,38,39,0
29,4,238616,0,4,3,1,4,1,-2,0,40,26,0
47,1,236588,11,2,8,0,4,1,-2,0,32,39,0
42,4,287456,11,2,1,5,4,0,0,0,40,39,0
21,4,222895,11,4,6,3,4,1,2376,0,20,39,0
34,6,139554,7,2,3,0,4,1,-2,0,67,39,0
34,6,167476,11,6,7,1,2,1,-1,1724,35,39,0
55,4,267559,11,4,3,1,4,1,0,0,40,39,0
38,4,104684,7,0,1,1,1,1,4,0,30,39,0
31,4,138842,5,2,1,0,4,1,-2,0,55,32,0
35,4,281766,0,5,14,1,2,1,0,0,40,39,0
37,4,129387,7,2,10,0,4,1,-2,0,35,0,0
29,4,73680,14,0,4,4,4,0,0,0,30,39,0
40,4,128693,11,4,1,4,4,0,1,0,41,39,0
66,4,96755,11,2,1,0,1,1,-3,1663,65,39,0
20,4,273268,11,4,4,4,4,0,0,0,8,39,0
52,4,124582,11,0,1,1,4,0,1,0,40,39,0
24,4,200878,6,4,1,3,4,0,1,0,15,26,0
34,4,170843,1,0,12,1,4,0,1,0,35,39,0
20,4,279545,1,4,5,3,4,0,-1,0,40,39,0
20,7,268463,14,4,8,3,4,0,2,0,40,39,0
46,4,96213,11,0,5,1,2,0,3612,0,38,39,0
21,2,186832,14,4,0,3,4,0,-1,0,40,39,0
28,1,118166,14,4,8,3,1,0,-1,0,40,30,0
30,0,257467,11,4,5,2,4,0,3,0,40,26,0
20,6,215913,7,4,5,3,4,0,1,0,40,39,0
18,4,162400,11,4,11,3,2,1,-1,0,40,39,0
41,4,102338,14,2,4,5,4,0,-2,0,40,39,0
21,4,334279,11,4,12,3,4,1,2,0,40,39,0
37,5,89460,11,2,5,5,4,0,1,0,50,39,1
41,4,87136,11,2,8,0,4,1,2849,0,40,39,0
19,4,112249,11,4,12,3,4,0,1,0,40,39,0
46,2,298646,9,0,11,1,1,1,0,0,40,30,0
21,4,93399,11,4,13,3,4,0,-3,0,32,39,0
54,0,230042,11,2,5,0,2,1,-1,0,50,39,1
32,4,190712,1,2,3,0,4,1,-1,0,48,39,1
38,4,187518,9,4,12,1,4,1,4693,0,50,13,0
44,4,321497,11,2,12,0,4,1,-1,0,32,39,0
46,4,107865,11,0,4,1,4,1,1,2359,70,39,0
43,4,252978,11,4,7,3,4,0,0,0,40,39,0
26,5,268929,15,0,3,1,4,1,-1,0,44,39,0
49,2,285295,1,6,11,1,4,0,-2,0,40,39,0
53,0,152996,5,0,5,4,4,0,-1,0,16,39,0
33,4,255536,9,3,6,1,4,1,-1,0,40,26,0
32,4,195966,11,2,3,0,4,1,-1,0,22,39,0
34,1,100332,11,2,1,5,4,0,-1,0,37,39,1
52,2,217683,11,0,1,2,4,0,1,0,40,39,0
65,0,60618,11,2,5,0,4,1,0,0,24,39,0
32,4,93361,15,2,11,0,4,1,-1,0,65,39,1
49,4,88555,11,2,4,5,4,0,2,0,40,39,0
38,4,239936,11,4,12,1,4,0,0,0,32,39,0
38,4,118411,11,2,7,5,4,0,1,0,34,39,1
37,4,251825,11,2,1,0,4,1,2,0,66,39,0
35,4,211990,7,0,12,1,4,1,-1,0,30,39,0
16,4,276956,11,4,1,1,4,0,1,0,16,39,0
40,4,213621,7,2,1,5,4,0,0,0,54,39,1
18,4,160639,1,4,4,3,4,0,2,0,35,39,0
67,6,176414,11,2,0,0,2,1,-2,1870,20,39,1
49,4,340687,11,2,12,0,4,1,1,0,15,39,0
41,1,141840,9,2,11,0,2,1,2,0,35,39,0
33,4,163302,11,2,4,0,2,1,0,0,50,39,0
29,4,86319,9,4,5,3,4,0,3,0,34,39,0
29,4,255853,9,0,12,1,4,0,1,0,43,39,0
17,4,86958,11,4,13,3,4,0,2,0,15,0,0
36,4,251410,11,2,12,0,4,1,1,0,48,26,0
45,4,114270,1,2,14,0,4,1,3,0,40,39,0
48,4,218124,11,4,7,1,4,0,3,0,40,39,0
52,4,130338,7,6,1,1,4,0,0,0,40,39,0
32,4,146804,11,2,8,0,1,1,1,0,48,39,1
33,4,201295,1,5,14,1,4,1,1,0,35,39,0
73,6,78738,1,2,4,0,4,1,3316,0,20,39,0
59,4,150505,11,6,6,1,4,0,1,0,20,39,0
43,4,217259,6,5,5,4,2,0,-2,0,40,39,0
37,5,144896,9,2,4,0,4,1,7282,2089,50,0,1
41,4,178306,11,2,1,0,4,1,1,0,46,39,0
45,4,100383,11,0,5,4,4,0,0,0,40,39,0
51,4,63252,0,0,3,1,2,1,-36,0,35,39,0
20,4,118865,9,4,4,3,4,1,5041,0,40,39,0
32,4,120176,11,2,7,0,4,1,-1,0,60,39,0
29,4,209736,1,4,6,3,4,1,-2,0,34,39,0
48,4,210586,2,2,5,5,2,0,1,0,45,39,0
27,7,136984,15,2,7,3,4,0,2,0,35,39,0
52,4,309682,11,0,1,1,4,0,-1,0,43,39,0
36,4,275413,9,2,4,0,4,1,0,0,40,39,0
47,4,233267,11,2,3,0,4,1,0,0,50,0,0
31,0,118799,2,2,5,5,4,0,1,0,46,39,0
22,6,91972,1,2,7,0,1,1,-1,0,80,32,0
48,4,177008,11,2,6,0,4,1,0,0,65,39,0
67,0,244062,11,2,5,0,4,1,0,0,35,39,0
45,4,229859,5,4,5,1,4,0,-2,0,24,39,0
46,4,186149,0,2,12,2,4,1,-1,0,35,39,0
48,4,219638,14,2,4,0,4,1,-1,0,40,39,1
53,4,244616,11,4,14,1,4,1,0,0,60,39,0
19,4,186673,7,4,4,3,4,0,0,0,40,39,0
31,4,255826,11,2,1,0,1,1,3149,0,40,40,0
42,4,261220,11,4,8,1,4,1,3,0,24,39,0
56,4,116078,11,2,7,0,4,1,1,0,40,39,0
33,4,78113,11,2,5,0,4,1,2,0,71,39,0
28,4,277317,2,4,4,1,4,1,-1,0,40,39,0
35,4,156960,11,2,3,0,4,1,1,0,36,0,0
41,4,185515,15,4,13,1,2,1,0,0,40,39,0
28,4,133944,15,4,4,4,4,0,0,0,4,39,0
48,4,150796,9,0,4,1,4,1,0,0,40,39,0
50,4,108105,11,2,12,0,1,1,0,0,20,39,1
44,4,140070,9,2,8,0,4,0,2,0,34,39,0
64,4,235179,11,4,14,1,4,1,-3,0,21,39,0
32,2,187026,11,2,5,0,4,1,-1,0,33,39,0
37,2,130635,8,2,5,0,4,1,1,0,45,0,0
36,4,149001,5,4,12,1,4,0,2,0,24,39,0
38,4,239060,7,2,4,0,1,1,3,0,40,40,0
18,4,272932,11,4,6,3,4,1,-2,0,20,39,0
39,4,211837,11,4,5,1,2,0,1,0,40,0,0
32,4,303858,11,4,4,1,4,1,-1,0,40,39,0
55,4,218115,9,2,3,0,4,1,-1,0,40,39,1
32,4,207816,14,4,10,1,4,1,0,0,48,39,0
62,6,75790,0,2,14,0,4,1,-3,0,15,34,0
41,1,226045,14,2,1,0,4,1,-1,1908,53,39,1
25,4,142927,9,4,12,4,1,1,-5,0,45,19,0
32,6,348991,11,2,5,0,4,1,-1,0,50,39,1
32,4,177630,1,2,4,0,4,1,-2,0,40,39,0
19,4,221772,11,4,8,3,4,0,0,0,40,39,0
31,4,99071,11,4,1,4,4,0,-1,0,35,39,0
56,4,207238,9,2,10,0,4,1,0,0,40,39,1
21,4,137963,7,4,8,3,4,1,1,0,25,39,0
33,4,79810,9,2,4,0,4,1,1,0,50,39,0
39,4,164605,11,2,7,5,4,0,1,0,34,39,0
46,4,237811,14,2,12,0,4,1,2,1895,73,39,1
27,4,116555,9,4,8,3,4,1,4,0,16,39,0
34,5,170872,11,2,3,0,4,1,0,0,71,39,0
19,0,235760,11,4,5,3,4,0,0,0,26,39,0
33,4,199327,11,2,4,0,4,1,-2,0,35,39,0
82,4,297130,0,2,8,0,4,1,1,0,8,39,0
34,6,198565,11,0,5,4,4,1,-1,0,45,39,0
29,4,225145,0,2,3,0,2,1,-3,0,32,39,0
46,2,198880,11,2,6,0,2,1,4,0,37,39,0
44,4,158444,8,2,3,0,4,1,1,0,52,39,1
28,4,301837,14,2,10,0,2,1,0,0,35,39,1
21,4,147541,11,4,5,1,4,1,0,0,40,39,0
46,4,166018,1,2,6,0,4,1,1,1890,35,39,1
50,4,176657,11,0,13,4,4,0,0,0,10,39,0
32,4,229967,0,2,5,0,4,1,-1,0,65,26,0
40,4,232727,9,2,13,0,1,1,5,0,20,3,0
47,4,192868,11,2,1,0,4,1,1,0,50,39,1
56,4,281119,11,2,1,5,4,0,-1,0,25,39,1
45,4,274300,11,0,3,1,4,1,-1,0,46,39,0
53,4,62397,11,2,14,0,4,1,-2,0,20,39,0
74,5,109249,11,4,3,1,4,1,-1,0,40,39,0
47,4,182870,11,2,4,0,4,1,-1,0,48,39,1
31,4,192387,15,4,12,3,4,1,1,0,40,39,0
50,4,284173,9,2,12,0,2,1,3,0,32,39,0
32,4,147084,1,4,5,4,4,0,3,0,48,39,0
62,6,107753,11,2,14,0,4,1,1,0,77,39,0
29,4,314937,9,0,14,1,4,1,1,0,47,39,0
17,4,197333,1,4,0,3,2,0,2,1622,19,39,0
31,0,201527,7,4,5,1,2,1,0,0,48,39,0
46,7,317791,9,2,12,0,4,1,0,0,40,39,0
50,4,87266,9,2,4,0,4,1,-1,0,40,39,0
65,6,126444,7,2,7,0,4,1,0,0,40,39,0
47,4,111224,5,2,1,0,4,0,0,0,35,39,0
53,4,98962,11,2,12,0,1,1,-2,0,52,39,1
44,4,168133,11,0,3,1,4,1,1,0,50,9,0
37,4,381436,11,2,3,0,4,1,-2,0,40,39,0
25,4,201203,11,4,5,3,2,0,-1,0,20,0,0
42,4,347148,11,2,6,0,4,1,0,0,48,39,0
40,4,100037,7,4,5,4,1,0,2960,0,45,39,0
44,0,106946,11,2,5,0,1,1,3,0,65,30,0
35,4,143117,11,2,10,0,4,1,8060,0,23,39,1
46,4,188704,6,4,5,3,4,0,1,0,30,39,0
29,4,239214,11,4,1,4,2,0,-1,0,35,39,0
42,4,106392,11,2,8,0,4,1,0,0,32,0,0
20,4,99305,1,4,7,2,1,1,2,0,40,35,0
22,4,111235,9,4,1,3,1,1,2287,0,32,39,0
29,4,139655,11,4,12,1,4,1,-1,0,20,39,0
26,4,205813,11,4,4,3,2,0,0,0,35,39,0
35,4,244201,11,5,4,2,4,0,1,0,32,39,0
45,4,135631,3,0,6,2,2,1,2,0,32,39,0
49,4,212617,9,2,13,0,4,1,0,0,32,39,0
27,4,280854,8,0,4,1,4,0,1,0,78,39,0
39,4,282032,9,5,5,4,4,0,-1,0,40,39,0
35,7,105768,7,5,5,1,4,1,2,0,87,39,0
20,4,81588,1,4,8,3,4,1,3786,0,30,39,0
31,4,210506,11,4,5,1,4,1,3,0,48,39,0
25,4,260992,14,4,3,1,1,1,-1,0,40,19,0
31,2,261609,9,4,5,4,4,1,0,0,40,39,0
32,4,196172,8,0,4,1,4,1,-1,0,40,39,0
19,4,260850,15,4,1,3,4,0,-1,0,20,39,0
23,4,252600,11,2,11,0,4,1,0,0,45,26,0
27,4,202821,11,2,1,3,4,1,-2,0,37,39,0
38,4,187587,9,5,7,1,2,1,0,0,23,39,0
50,0,221558,7,2,5,0,4,1,-2,0,53,39,1
63,4,258405,11,4,1,4,4,0,-3,0,37,39,0
20,4,162451,15,4,4,3,4,1,2,0,45,39,0
39,1,141471,11,2,13,0,1,1,1,0,48,30,0
29,4,165904,15,4,5,1,4,0,2,0,10,39,0
26,4,371013,1,5,1,1,4,1,1,0,40,39,0
43,4,184599,8,2,5,0,4,1,0,0,32,39,0
17,4,164194,1,4,0,3,4,1,0,0,8,39,0
31,4,180916,11,2,12,0,2,1,1,0,35,39,1
48,1,204227,14,2,10,0,4,1,2,0,47,39,1
52,4,201354,0,3,3,1,4,1,0,0,40,39,0
29,4,162053,11,2,14,0,1,1,-3,0,60,24,1
34,4,348804,1,4,12,1,4,1,-1,0,37,39,0
57,4,118411,11,2,10,0,4,1,0,0,40,39,1
30,4,151486,2,2,7,0,4,1,1,0,45,39,0
33,0,104145,1,0,5,1,4,1,1,0,40,39,0
45,4,113788,11,2,12,0,4,0,2,0,45,39,0
44,4,333709,5,2,14,0,4,1,-1,0,50,39,0
33,4,124085,9,2,4,0,1,1,0,0,54,39,0
43,4,153335,11,4,14,3,4,1,2,0,54,39,0
29,4,199942,11,4,5,3,4,0,1,0,37,39,0
54,0,179913,7,0,5,1,4,1,1,0,60,2,0
29,2,261376,11,2,5,0,4,1,1,0,8,39,1
47,4,211596,9,2,4,5,4,0,-1,0,60,39,0
56,4,151078,11,2,12,0,4,1,-1,0,44,2,1
38,4,251958,11,0,1,1,1,0,-1,0,37,30,0
37,4,132108,11,2,3,0,1,1,0,0,40,39,0
76,0,159887,11,2,5,0,4,1,-2,0,26,39,0
55,4,266242,11,2,14,0,4,1,0,0,34,39,0
31,4,191886,11,4,5,1,4,1,1,0,24,39,0
48,4,211916,11,2,5,0,2,1,-1,0,45,39,1
35,4,315995,11,4,5,4,2,0,-1,0,32,39,0
31,4,136907,11,4,5,3,4,0,2,0,48,39,0
52,4,178709,11,5,3,4,4,0,-1,0,40,39,0
26,4,83966,7,4,1,3,4,0,1,0,30,39,0
