age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
24,4,108753,11,0,1,1,4,0,0,0,81,39,0
47,4,294658,11,2,5,5,4,0,1,0,40,39,0
33,6,103686,11,2,4,0,4,1,1,0,37,39,0
32,4,256520,14,2,8,0,4,1,1,0,44,39,0
41,4,163675,11,0,8,4,4,0,1,0,40,39,0
47,4,88366,5,4,7,2,1,1,1,0,40,32,0
44,6,92051,8,2,3,0,4,1,0,0,24,39,0
35,1,268432,11,2,4,0,4,1,-1,1928,40,39,1
43,4,301843,9,2,3,0,4,1,-2,0,46,39,0
53,2,184702,9,2,4,0,4,1,-1,0,53,39,1
18,4,118965,11,4,4,3,4,0,1,0,40,39,0
24,4,255050,11,4,1,3,4,0,-2,0,40,39,0
29,2,104848,11,2,4,5,4,0,0,0,35,39,0
51,4,104155,9,4,1,3,4,0,0,0,50,39,0
45,6,100407,11,2,5,0,4,1,-2,0,45,39,0
53,4,226148,11,2,7,0,4,1,-2,0,40,39,0
32,0,89217,11,0,5,3,4,1,-1,0,53,39,0
34,4,199416,11,4,1,3,4,0,0,0,34,39,0
30,4,222646,11,2,6,0,4,1,0,0,45,39,0
62,2,122534,7,0,5,1,4,1,-1,0,40,39,0
34,4,227300,11,5,7,1,2,0,2,0,40,39,0
31,4,193740,9,2,1,2,1,0,0,0,48,30,0
31,4,140933,7,2,5,5,4,0,-2,0,50,39,1
41,4,236857,11,0,3,4,4,1,-1,0,41,39,0
57,4,180621,11,6,3,1,4,1,1,0,16,39,0
50,4,68766,11,0,5,1,4,0,0,0,40,39,0
39,6,77670,11,2,5,0,4,1,0,0,35,39,0
19,4,113311,1,4,1,3,4,0,3,1,10,39,0
42,4,272185,15,0,14,1,2,1,-1,0,35,39,0
66,4,101825,11,6,5,4,2,0,2683,0,34,39,0
24,4,159215,6,4,14,1,4,1,2576,0,50,39,0
44,4,156318,11,2,5,0,4,1,2,0,40,39,0
54,4,135900,11,2,7,0,4,1,-1,0,32,39,0
22,4,64949,1,4,4,3,4,0,1,0,40,39,0
51,4,240326,6,2,12,0,4,1,3,0,35,6,0
29,4,149032,11,0,12,1,4,1,3,0,50,39,0
18,4,277184,11,4,14,1,1,1,0,0,24,30,0
30,4,183915,11,5,5,4,4,0,-1,0,40,39,0
48,6,177143,11,2,3,0,4,1,3,0,40,39,0
37,4,229640,8,0,12,1,4,1,2,0,20,39,0
32,4,102472,8,4,5,2,4,1,0,0,15,39,0
39,4,244119,6,2,5,0,4,1,-2,0,35,39,0
37,6,150528,9,2,4,0,4,1,-1,1755,50,39,0
31,4,194105,11,2,1,0,4,1,1,0,32,39,0
19,4,294006,11,4,1,1,4,0,1,0,40,39,0
48,4,233763,11,2,7,0,4,1,0,0,23,39,0
33,4,124169,11,2,3,0,4,1,-1,0,45,39,0
34,4,102210,6,4,4,1,4,0,3,0,32,39,0
38,4,366826,11,0,12,4,4,0,-1,0,34,39,0
37,4,184814,11,0,5,1,4,0,5,0,40,39,0
39,4,197209,11,0,13,3,4,0,-1,0,40,39,0
40,4,247614,11,2,14,0,2,1,-1,0,30,39,0
49,4,190273,1,2,1,0,4,1,2,1898,50,39,1
45,4,110867,14,2,10,0,4,1,0,0,37,39,0
28,4,80069,11,0,12,1,4,0,-1,0,40,39,0
40,2,164437,14,2,5,0,4,1,0,0,60,39,0
48,4,149672,6,2,3,0,4,1,-1,0,48,39,1
27,4,167667,7,0,1,1,4,0,-1,0,40,39,0
30,4,332421,11,4,12,4,1,0,12,0,60,39,0
38,4,273736,11,0,6,1,4,0,3,0,46,39,0
64,6,119584,7,2,5,0,4,1,4440,0,40,39,0
21,4,112313,11,4,1,3,4,0,2,1739,35,39,0
21,6,221934,9,4,0,3,4,1,2806,0,40,39,0
49,4,251389,9,0,3,1,4,1,-1,0,50,39,1
53,4,107070,11,2,14,0,4,1,-1,0,40,39,0
31,2,200638,8,2,12,0,4,1,-2,0,48,39,0
38,4,260792,5,2,14,0,4,1,2,1865,50,39,1
40,4,86476,9,2,7,0,4,1,-2,0,40,39,0
30,4,206052,9,4,4,4,4,0,1,0,65,39,0
53,4,199333,0,5,8,1,2,1,1,0,35,39,0
40,4,147016,11,2,6,5,4,0,1,0,40,39,0
43,4,116632,11,0,1,1,4,0,0,0,20,39,0
63,4,212704,11,2,1,0,4,1,0,0,40,39,1
40,4,213750,7,4,13,1,4,0,2,0,40,39,0
71,7,96517,11,2,11,0,4,1,1,0,40,39,0
22,4,208515,2,4,8,2,4,1,-1,0,40,39,0
28,4,270374,11,2,3,0,4,1,0,1637,60,39,0
42,4,174006,9,2,11,0,4,1,1,0,8,39,0
31,4,150838,6,2,4,5,4,0,3,0,40,39,1
36,4,122710,11,2,3,0,4,1,0,0,40,39,1
33,4,212910,11,5,5,1,4,0,1,0,32,39,0
37,1,226693,11,2,11,0,4,1,0,0,20,39,1
45,4,363374,11,2,4,5,4,0,1,0,64,39,1
43,4,244777,15,4,4,1,4,0,3,0,40,39,0
20,4,101430,14,4,4,3,4,0,-1,0,8,39,0
43,2,269842,11,4,4,3,4,0,1,0,40,39,0
29,2,301546,11,4,14,1,2,1,0,0,19,39,0
47,4,236446,11,2,4,0,4,1,1,0,55,0,1
57,4,271098,15,2,4,5,4,0,1,0,40,39,1
19,4,315040,1,4,6,1,4,0,-1,0,23,39,0
37,4,308678,1,5,6,1,4,1,0,0,35,39,0
28,4,130802,15,2,14,0,1,1,0,0,40,39,1
19,4,278089,2,4,12,3,4,0,2,0,35,39,0
37,4,119369,11,4,6,3,4,0,2,0,60,39,0
31,4,160771,11,4,4,1,4,1,1,0,40,39,0
29,4,149069,9,4,10,1,2,0,0,0,40,39,0
26,4,217784,11,4,1,3,2,0,0,0,32,39,0
56,4,163093,11,4,7,1,4,0,0,0,24,39,0
54,4,99385,8,2,5,0,4,1,-1,1871,40,39,0
28,0,288354,11,4,0,1,4,1,0,0,35,39,0
28,0,201482,9,4,0,1,4,1,3,0,25,39,0
32,4,200696,9,2,10,0,4,1,2,0,53,39,0
42,4,309336,11,2,1,0,4,1,0,0,43,39,0
32,2,132069,11,4,1,4,2,0,4,0,32,39,0
63,0,97746,15,2,5,0,4,1,0,0,10,39,0
57,6,211479,11,2,5,0,1,1,2894,0,70,35,0
19,4,206929,11,4,11,3,2,1,-1,1592,60,30,0
74,4,98837,1,2,5,0,4,1,-2,0,40,39,1
67,4,83628,11,5,1,1,4,0,0,0,48,39,0
35,4,209528,11,2,6,0,4,1,1,0,42,39,1
51,6,218935,3,4,5,4,4,0,1,0,34,26,0
19,4,93288,11,4,7,3,3,1,-1,0,40,39,0
35,4,168940,11,0,4,1,4,0,-1,0,43,39,0
44,4,186471,11,2,4,0,4,1,3,0,24,39,0
37,4,141042,9,2,11,0,1,1,-1,0,37,0,0
46,4,168061,11,2,7,0,4,1,1,0,40,39,1
28,4,208173,11,2,11,0,4,1,0,0,40,39,0
33,4,218176,11,4,7,3,4,1,2,0,34,39,0
52,4,107215,14,2,13,0,4,1,2,0,20,39,0
40,4,175270,9,2,10,0,4,1,-1,0,35,39,1
45,4,234231,11,2,3,0,2,1,0,0,30,39,0
29,4,99989,11,2,12,0,4,1,-1,0,40,39,1
67,4,115971,11,6,13,4,4,0,2912,0,19,39,0
30,4,179695,11,2,4,0,4,1,1,0,54,39,0
48,4,274935,11,2,12,0,4,1,-1,0,60,39,0
44,6,88293,7,2,5,0,4,1,0,0,40,39,0
44,4,139847,11,2,1,5,4,0,2,0,40,39,1
33,4,127183,2,5,3,1,2,1,-2,0,20,39,0
31,4,178961,11,0,5,3,4,1,1,0,50,39,0
41,2,207720,14,2,10,0,4,1,2,0,35,39,0
35,4,178750,11,2,3,0,4,1,-2,0,40,26,0
33,4,267510,9,5,4,1,4,1,-1,0,35,39,0
67,4,128341,11,2,5,0,4,1,-1,0,70,39,0
52,4,190687,11,5,5,1,4,1,2,0,40,39,0
55,4,199391,11,4,14,3,4,1,-1,0,48,39,0
47,4,296073,15,2,4,5,4,0,-2,0,37,39,1
31,4,76694,7,0,13,4,4,0,-2,0,48,39,0
30,4,174009,9,2,8,0,2,1,0,1907,36,39,1
42,4,115483,11,0,5,2,4,0,4,0,40,39,0
32,4,260908,1,2,4,5,4,0,-3,0,40,39,0
19,4,196056,9,4,4,3,2,1,1,0,30,39,0
22,4,179762,11,4,1,3,4,0,1,0,30,39,0
65,4,269721,11,5,1,1,4,0,2,0,20,39,0
71,6,170764,15,2,7,0,4,1,8639,0,40,39,1
57,6,108514,1,2,5,0,1,1,1,0,40,39,0
33,4,103177,11,2,12,0,1,1,-1,0,81,35,1
71,6,143722,11,6,4,1,4,1,1,0,24,39,0
22,4,182904,9,4,8,3,4,1,-2,1711,32,39,0
25,1,233874,11,4,10,3,2,1,0,0,40,39,0
28,2,161287,11,0,5,3,4,0,-1,0,40,39,0
32,4,268198,1,2,3,0,4,1,0,0,40,39,0
19,0,286460,11,4,5,3,4,1,-1,0,40,39,0
36,4,238980,11,2,3,0,4,1,0,0,40,39,1
44,4,277454,14,2,8,5,4,0,-1,0,40,39,1
65,7,351596,1,4,14,1,4,1,1,0,45,39,0
41,6,373977,7,2,4,0,4,1,1,0,32,39,0
33,4,177587,11,4,7,3,4,0,0,0,20,39,0
27,4,275470,11,4,1,2,4,1,2,0,40,26,0
34,4,286781,7,4,12,1,4,0,0,0,32,39,0
17,2,230921,11,4,1,3,4,1,0,0,18,39,0
31,4,62220,11,2,4,0,4,1,-1,0,24,39,0
43,4,290552,11,2,14,0,4,1,3,0,40,39,0
40,4,154895,11,4,3,1,4,1,1,0,45,0,0
43,2,82917,11,2,14,0,4,1,2,0,20,39,0
32,4,92415,11,0,4,3,4,1,0,1782,40,39,0
26,4,94338,11,4,4,4,1,0,2,0,40,40,0
37,4,227063,1,0,6,1,4,0,-1,0,40,39,0
37,6,217179,11,2,14,0,4,1,0,0,50,0,1
54,4,329851,11,2,7,0,4,1,1,0,32,26,0
38,4,226585,7,0,4,1,4,0,2,0,40,39,0
23,4,167359,2,2,6,5,4,0,0,0,35,39,0
27,2,311110,9,4,14,3,4,1,-2,1769,46,39,0
46,4,217134,11,2,5,0,4,1,-2,0,35,39,0
18,4,201993,1,4,12,3,2,1,1,0,16,39,0
63,4,135554,0,2,8,0,4,1,-1,1743,48,39,0
29,4,95985,9,4,12,3,4,1,-1,0,40,39,0
18,4,133373,11,4,13,1,4,1,-2,0,30,39,0
34,4,78303,11,2,7,0,4,1,1,1987,40,39,0
43,4,113812,11,2,4,0,4,1,0,0,52,39,1
30,2,73984,9,0,5,5,4,0,1,0,50,39,0
49,5,119518,9,2,5,0,4,1,-1,0,50,39,1
45,4,70286,15,2,5,0,4,1,1,0,40,39,1
32,4,232586,14,2,7,0,4,1,-3,0,70,26,0
45,5,278906,11,2,12,0,4,1,0,0,40,39,1
55,2,108108,0,2,5,0,4,1,-1,0,50,39,0
38,4,259926,11,4,10,1,4,1,3,0,40,26,0
73,4,46274,9,2,5,0,4,1,7657,2,32,39,1
38,1,260740,11,0,11,3,2,1,-2,0,40,39,0
44,4,248558,15,2,7,0,4,1,-1,0,20,39,0
54,1,141022,11,2,1,0,4,1,0,0,35,39,1
76,4,178446,9,0,5,1,4,1,1,0,24,39,0
34,4,99278,9,4,1,4,4,0,0,1924,40,39,0
54,4,204606,0,0,1,1,4,0,1,0,40,39,0
24,4,245487,9,4,13,3,4,1,-2,0,23,39,0
23,4,138170,11,2,6,2,1,1,35,0,24,19,0
33,6,103426,11,2,3,0,4,1,0,0,35,32,1
27,4,249769,11,5,7,4,4,0,0,0,36,39,0
52,4,124805,11,0,1,4,4,0,-3,0,7,39,0
40,4,138156,11,2,11,0,4,1,1,0,35,39,0
18,4,192684,11,4,7,4,4,0,0,0,7,39,0
64,4,133554,11,2,3,0,4,1,7387,0,53,39,1
27,4,128120,11,4,3,3,4,1,-2,0,70,39,0
42,2,187846,15,2,11,0,4,1,1,0,47,39,1
41,4,169127,9,2,3,0,4,1,2,0,44,39,1
45,4,103608,9,0,12,3,4,1,4100,0,40,39,0
22,2,223973,9,4,0,3,4,1,0,0,23,39,0
38,2,218747,7,0,11,4,2,0,0,0,20,39,0
42,4,73931,7,5,5,4,4,0,0,0,44,39,0
32,4,184683,14,2,13,0,4,1,3121,0,24,39,1
31,4,281101,11,4,1,3,4,1,1,0,40,39,0
33,5,153597,11,4,4,3,4,1,1,0,50,39,0
44,4,201787,11,2,1,5,4,0,0,0,40,39,0
27,4,111941,11,5,1,3,4,0,0,0,41,39,0
44,4,312528,11,2,12,0,4,1,0,0,53,39,0
21,0,145190,9,4,11,3,4,0,5043,0,37,39,0
41,6,256288,11,2,5,0,4,1,0,0,48,39,0
64,4,230210,9,4,12,1,4,0,4,0,40,39,0
32,4,139451,11,2,3,0,4,1,0,0,32,39,0
34,4,100723,11,5,9,3,4,0,0,0,40,8,0
37,2,250971,11,4,3,3,2,1,0,0,31,39,0
30,2,99835,9,0,5,4,4,0,0,0,40,39,0
50,4,170974,11,2,12,0,4,1,-1,0,40,39,0
44,4,128593,1,4,4,1,4,0,-2,0,45,39,0
29,4,241507,11,2,3,0,4,1,0,0,40,39,0
63,0,566548,15,2,5,0,2,1,-1,2054,40,39,0
42,4,295194,5,2,3,0,4,1,2,0,66,39,1
50,4,230836,9,2,4,0,4,1,0,0,34,39,0
27,5,206319,11,4,3,3,4,1,2,0,40,39,0
28,0,141697,1,0,5,4,4,0,-1,0,20,39,0
40,4,267270,9,2,10,0,4,1,2,0,44,39,1
47,4,72268,7,2,3,0,4,1,1,0,40,39,0
44,4,105022,9,2,4,0,4,1,0,0,40,39,1
41,4,138562,11,2,1,5,4,0,2,0,40,39,0
36,4,234278,9,0,12,1,2,0,1,1720,40,39,0
34,4,202896,11,4,5,1,4,0,0,0,40,39,0
17,4,130883,11,4,12,3,4,1,-1,0,20,39,0
19,4,199318,11,4,6,3,4,1,0,0,20,39,0
35,4,212484,11,2,7,0,4,1,1,0,40,39,0
29,4,245958,11,4,7,1,4,1,0,0,20,39,0
55,4,173891,11,2,5,4,4,0,1,0,35,39,0
48,6,314612,1,2,4,0,4,1,-1,0,50,39,0
29,4,254941,11,4,7,3,4,1,0,0,20,39,0
34,2,309122,11,0,4,1,4,1,0,0,40,39,0
20,4,213370,11,4,7,3,4,0,-1,0,20,39,0
36,4,263473,15,2,3,0,4,1,1,0,53,26,1
51,4,134795,11,2,7,0,1,1,1,0,36,39,1
30,4,246123,14,2,4,0,4,1,1,0,40,39,0
17,0,72620,11,4,5,3,4,0,-1,0,30,39,0
44,4,127252,11,2,10,0,4,1,0,0,40,39,0
42,0,250221,15,0,5,1,4,0,-1,0,24,39,0
31,1,114439,14,2,8,3,1,1,0,0,40,39,0
28,4,244564,11,4,12,2,4,1,0,0,50,39,0
18,4,43016,2,2,14,0,1,1,2,0,43,0,1
54,4,252861,14,2,12,0,4,1,0,0,50,39,0
36,4,228082,14,4,8,1,4,0,1,0,40,39,0
33,4,140405,11,0,5,1,4,0,1,0,40,39,0
38,4,136653,14,5,4,1,2,0,0,0,40,39,0
40,2,190104,2,0,5,1,4,1,1,1834,80,39,0
47,7,164602,8,4,1,1,4,1,2,0,35,39,0
39,4,191568,11,2,7,0,4,1,-3,0,37,39,0
29,4,156798,6,4,12,3,4,0,2,0,40,8,0
38,4,187007,11,2,12,0,1,1,2,0,40,39,0
39,4,320106,11,5,12,4,4,0,2,0,40,39,0
35,2,151537,11,5,3,1,4,1,1,0,50,39,0
43,6,115487,11,0,5,1,4,1,3,0,25,39,0
31,4,217153,11,5,5,1,4,1,0,0,24,39,0
39,4,70013,14,2,3,0,4,1,0,1923,44,39,1
25,4,251634,9,4,4,3,4,1,0,0,40,39,0
23,4,211975,11,4,4,3,4,0,0,0,40,39,0
47,4,261148,1,0,1,4,4,0,0,0,40,26,0
27,2,179626,11,4,5,1,4,1,1,1904,40,39,0
36,4,326015,11,4,1,1,4,0,1,0,24,39,0
36,6,127650,11,2,12,0,4,1,7906,0,36,39,1
34,4,147229,11,2,14,0,4,1,3,0,40,39,1
21,4,118560,9,4,5,3,4,0,4288,0,24,39,0
32,4,177642,9,2,10,0,4,0,-2,0,46,39,0
31,4,290161,5,2,3,0,4,1,2,1606,35,26,0
48,6,81351,11,2,3,0,4,1,1,1520,53,39,0
55,4,143802,7,2,4,5,4,0,7227,0,46,39,1
37,4,138074,7,4,12,4,1,0,1,0,32,35,0
34,4,125793,6,2,12,0,1,1,0,0,40,39,0
19,4,225460,11,4,4,3,4,0,2,0,20,39,0
38,5,120249,11,2,3,0,4,1,0,0,43,39,1
38,4,96395,11,2,12,0,4,1,1,0,50,39,1
57,4,325463,11,2,13,0,2,1,-1,0,35,39,1
30,4,351426,11,2,12,5,4,0,-2,0,32,39,0
24,4,126128,0,4,6,1,4,1,0,1651,37,39,0
49,7,239073,9,2,5,0,4,1,-1,0,50,39,0
39,2,157762,9,5,14,1,4,1,1,0,54,39,1
53,4,200679,11,4,9,1,2,0,1,0,43,39,0
49,4,121173,1,0,8,4,4,0,1,0,40,39,0
33,4,136347,11,2,12,0,4,1,0,0,40,39,0
26,4,271019,11,4,6,3,4,1,1,0,38,39,0
32,4,118650,9,4,5,4,4,0,0,0,20,39,0
52,4,236005,9,2,1,0,4,1,2,0,30,39,0
48,4,313854,14,2,12,0,4,1,-2,0,19,39,0
59,4,286973,11,2,9,0,2,1,1,0,32,39,0
31,4,288963,9,0,5,1,4,0,-1,0,37,39,0
47,4,73424,0,4,6,3,4,1,0,0,40,39,0
24,4,107281,8,4,13,3,4,1,-1,0,40,39,0
49,4,152968,11,2,1,0,2,1,-1,0,48,39,0
33,2,256675,9,5,4,1,4,1,0,0,46,39,0
45,2,227025,11,2,14,0,4,1,0,0,32,39,0
33,4,223702,11,4,12,1,4,1,-1,0,40,39,0
38,4,276649,11,0,1,1,4,0,0,1763,32,39,0
29,4,88917,9,4,1,1,4,0,0,0,23,11,0
51,4,197147,9,2,8,5,4,0,0,0,44,2,1
28,2,129955,11,4,5,3,4,1,0,0,25,39,0
49,4,80497,11,2,14,0,1,1,-1,0,46,39,1
30,4,122786,9,2,3,0,4,1,-1,0,40,39,0
51,4,206813,11,4,5,3,4,1,-2,0,60,39,0
49,6,133235,5,2,3,0,4,1,-1,0,46,39,0
65,6,157057,7,2,4,0,1,1,3,0,46,39,1
35,4,243779,9,2,3,0,2,1,-2,0,40,39,1
40,4,236296,9,2,8,0,4,1,1,0,40,39,1
46,4,253208,2,2,14,0,4,1,-1,0,48,39,1
58,6,170641,11,2,5,0,4,1,1,2260,48,39,1
40,4,113718,11,0,13,1,4,1,1,0,40,39,0
48,0,262498,11,2,5,5,1,0,2988,0,25,39,0
36,1,241838,11,4,12,1,2,1,3414,0,40,39,0
34,4,183015,9,0,13,4,4,0,0,0,20,39,0
50,4,194351,11,4,3,1,2,1,-1,0,19,39,0
44,4,315664,7,0,4,0,4,1,1,0,60,39,0
50,4,216200,9,2,12,5,4,0,1,0,60,39,1
41,5,269743,9,2,7,0,4,1,-1,0,53,39,0
39,4,131549,5,4,5,2,1,0,1,0,36,39,0
32,4,195831,6,2,5,0,4,1,2,0,60,39,0
29,1,151487,11,2,13,5,2,1,1,0,24,39,0
38,0,174180,14,2,5,3,4,0,-1,0,35,39,0
56,6,273981,7,2,3,0,4,1,2,1926,40,39,1
31,4,265844,14,4,8,1,4,1,1,1759,40,39,0
40,4,172399,11,2,4,0,4,1,0,0,40,2,0
67,4,328298,3,2,3,0,4,1,0,2042,40,26,0
52,7,102880,14,6,5,1,4,0,-1,0,37,39,0
42,1,142241,14,4,8,1,4,1,3,0,24,39,0
44,5,150360,9,2,5,0,4,1,-1,0,40,39,0
21,4,100437,11,4,6,2,4,0,-1,0,24,39,0
29,4,294212,1,4,11,4,4,0,1,1966,40,39,0
45,4,114695,11,2,1,5,4,0,1,0,45,39,1
37,4,357277,7,5,10,4,1,0,8105,0,8,39,0
23,4,83125,9,4,1,3,1,0,2,0,35,39,0
42,4,89711,11,2,3,0,4,1,0,0,54,39,0
19,4,169441,9,4,10,3,4,1,2,0,9,39,0
31,4,168127,9,2,13,0,4,1,0,0,46,11,0
38,5,405100,11,2,4,0,4,1,1,1994,54,39,1
19,4,244734,1,4,1,3,2,0,0,0,40,39,0
19,4,141617,11,4,5,4,4,0,-2,0,9,39,0
59,4,252208,15,4,6,3,4,1,1,2167,25,39,0
35,4,142663,11,5,3,1,4,1,-2,0,48,39,0
33,4,345744,11,0,4,1,4,1,1,0,50,39,0
29,4,143225,11,2,5,5,4,0,1,0,40,39,1
60,2,98559,9,2,4,0,2,1,7966,1,65,39,1
41,4,260395,9,2,4,5,4,0,0,0,23,39,1
19,2,253252,11,4,5,3,2,0,-3,1718,20,39,0
48,4,214941,9,2,10,0,4,1,-1,0,37,0,0
56,4,156924,11,0,12,2,4,0,-2,0,45,0,0
19,4,149351,11,4,7,3,4,1,1,0,35,39,0
66,1,113766,11,2,14,0,4,1,100098,0,32,39,1
40,6,114089,11,2,14,0,4,1,4751,0,24,39,1
27,4,302247,11,4,14,3,4,1,0,0,54,39,0
26,4,272328,1,4,1,1,4,1,-3,0,44,39,0
50,1,114216,15,2,1,0,4,1,4191,0,44,39,1
44,4,128121,11,0,1,4,1,0,1,0,37,39,0
53,4,127292,11,2,14,0,4,1,1,0,76,39,0
50,4,173219,11,0,4,4,1,1,-3,0,35,39,0
37,4,307571,9,4,12,1,2,1,0,0,50,39,0
46,4,130720,11,4,1,3,1,0,3,0,46,39,0
39,0,194461,11,2,5,5,4,0,-2,0,55,39,1
63,4,218737,11,2,3,0,4,1,0,1602,40,39,1
37,4,79742,11,2,5,5,4,0,-2,0,40,39,0
33,4,84670,11,2,12,0,4,1,1,0,38,39,0
48,5,279056,11,0,12,1,4,1,0,0,50,39,0
34,4,310279,11,2,3,0,4,1,1,0,71,39,0
32,4,144552,9,4,4,1,4,1,2,0,48,39,0
52,7,253324,9,2,4,0,2,1,0,0,50,39,1
32,4,78496,11,2,1,5,4,1,-1,0,40,0,0
18,4,196867,11,4,1,3,4,0,1,0,20,39,0
53,5,265899,11,0,12,1,4,1,0,0,60,39,0
32,4,352337,9,0,1,1,4,0,1,0,40,39,0
18,4,147488,1,4,12,3,4,0,1,1627,20,39,0
23,6,117403,9,4,5,3,4,0,-1,0,34,39,0
24,4,223468,14,4,4,3,4,0,-1,0,40,39,0
55,4,253281,11,4,8,1,4,1,2,0,23,29,0
81,4,265168,11,2,3,0,4,1,2,0,15,39,0
41,4,197631,11,2,7,0,4,1,-1,0,48,39,1
17,4,180570,1,4,8,3,4,1,0,0,22,39,0
53,4,278223,11,6,1,1,4,0,0,0,46,39,0
44,4,216699,6,2,1,0,4,1,1,0,60,39,0
56,4,237996,11,4,5,2,4,1,1,0,40,26,0
39,2,203788,11,0,5,1,4,1,1,0,40,39,0
39,4,130490,11,2,13,0,4,1,-1,0,47,39,1
33,4,303949,11,4,12,1,2,0,0,0,46,39,0
52,2,76859,1,5,5,1,4,1,1,0,48,39,0
60,4,299394,11,2,12,0,4,1,0,0,40,39,0
31,0,284276,11,4,5,3,2,1,1,0,40,39,0
32,6,237836,11,4,5,1,4,0,1,0,32,39,0
31,4,96553,11,4,4,1,4,0,1,0,38,39,0
23,4,156042,8,4,6,1,4,1,2382,0,32,39,0
56,6,265663,11,2,14,0,4,1,1,0,20,39,1
44,4,63125,11,2,3,0,4,1,-2,0,40,39,0
22,4,86835,1,4,5,1,4,0,2,0,31,39,0
51,6,77416,15,2,5,0,4,1,-2,1876,40,39,1
38,4,146462,11,2,1,0,4,1,5363,0,38,39,1
55,4,360294,11,0,3,1,4,0,0,0,40,39,0
39,4,308057,9,2,4,0,4,1,-3,1613,46,0,0
34,4,155733,11,2,5,0,4,1,2,0,23,39,0
33,6,254700,11,2,3,0,4,1,-1,0,42,39,0
36,4,339195,9,0,11,1,4,1,-3,0,48,39,0
39,4,129631,11,2,7,0,4,1,0,0,40,39,0
33,7,197748,14,0,8,1,4,1,1,1696,40,39,0
41,4,198237,11,0,12,1,2,1,-1,0,40,39,0
58,4,97412,11,2,12,0,4,1,-1,0,9,39,1
64,4,199565,11,0,6,2,4,0,1,0,32,39,0
61,4,120864,11,2,1,0,4,1,2,0,40,0,0
39,4,344443,11,4,14,3,2,1,-2,0,40,39,0
30,2,130692,14,2,4,0,4,1,-3,0,50,39,0
65,4,126302,11,2,14,0,4,1,4557,0,41,39,1
22,4,187815,2,4,1,3,4,0,0,0,35,39,0
20,4,221877,1,4,13,3,4,0,2,0,13,39,0
50,6,234320,14,2,5,0,4,1,-1,0,25,39,0
37,4,139942,1,6,1,4,4,0,1,0,40,39,0
20,0,336640,7,4,5,1,1,0,-2,0,40,40,0
52,4,268260,11,2,7,0,4,1,0,0,49,39,1
25,4,222800,11,4,7,3,4,1,-1,0,48,39,0
22,4,164937,1,4,5,3,2,0,0,0,34,39,0
66,6,211325,0,2,5,0,4,1,0,0,14,39,0
48,4,98911,11,2,13,0,4,1,2,0,40,39,1
45,4,77848,11,0,5,1,4,1,1,0,24,39,0
28,4,176284,1,2,7,0,4,1,1,0,45,39,1
47,4,283164,11,2,12,0,4,1,2,0,40,39,1
41,2,157963,11,4,5,1,4,0,5,0,48,39,0
41,6,183250,7,6,5,1,4,0,0,0,22,39,0
33,0,355595,11,2,5,0,4,1,0,0,48,39,0
41,4,56559,7,2,3,0,4,1,0,0,50,39,0
33,4,178384,9,4,4,3,4,1,-3,0,45,39,0
22,4,172954,9,4,1,1,2,1,3,2311,40,39,0
74,4,167042,15,2,5,0,4,1,1,0,32,39,0
36,4,242151,11,2,1,5,2,0,1,0,20,39,1
