age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
45,0,168297,7,3,5,1,4,0,-2,0,40,2,0
52,4,186972,9,2,8,0,4,1,-1,1971,38,39,1
38,4,72228,2,2,12,0,4,0,1,0,46,39,0
32,4,224406,2,0,6,3,4,1,2,0,35,39,0
50,4,261192,11,2,12,0,2,1,0,0,50,39,0
39,4,268663,11,5,1,1,2,0,-2,0,40,39,0
43,6,174531,9,2,4,0,4,1,0,0,50,39,0
36,4,243125,11,0,1,1,1,0,3149,0,25,0,0
74,0,181253,11,2,5,0,4,1,0,0,20,39,0
37,4,244934,11,2,14,0,4,1,1,1646,40,0,0
47,0,292642,9,2,5,0,4,1,-3,0,11,39,0
42,2,92323,14,2,8,0,4,1,2,0,20,39,0
34,4,164664,11,2,7,0,3,1,0,0,40,39,0
38,6,199814,14,2,8,0,4,1,-1,1867,60,39,1
63,4,126126,11,2,14,0,4,1,2,0,79,39,0
33,4,138339,11,4,6,1,4,1,1,0,46,39,0
34,4,169822,14,2,4,0,4,1,-2,0,47,39,0
33,4,48161,9,4,5,1,4,0,0,1690,20,39,0
31,4,401596,9,2,5,0,4,1,1,0,40,39,0
34,4,276613,11,2,3,0,4,1,0,0,40,39,0
30,4,285441,11,4,6,2,4,1,1,0,40,39,0
43,4,134357,11,2,8,0,4,1,-1,0,38,39,1
52,4,253203,11,2,8,5,4,0,1,0,25,39,0
31,4,234018,9,0,5,1,4,0,0,0,72,39,0
34,4,324763,7,5,4,1,4,1,-1,0,20,39,0
53,0,189403,9,2,5,5,4,0,0,0,32,39,1
52,6,210649,6,4,3,3,2,1,2,0,40,39,0
25,4,109964,11,2,1,0,1,1,2,0,40,30,1
30,4,204051,9,4,7,2,4,0,1,0,48,39,0
70,4,167320,11,4,6,1,4,1,0,0,37,39,0
20,4,90945,11,4,5,3,4,0,1,0,6,39,0
19,4,194595,8,4,10,3,4,1,0,0,40,39,0
62,4,131795,11,2,4,0,4,1,100523,0,48,39,1
25,4,154169,9,4,4,3,4,1,-1,0,40,0,0
49,4,116875,0,2,3,0,4,1,0,0,40,39,1
30,4,168577,14,0,7,1,4,0,0,0,23,39,1
40,1,205889,14,2,10,0,4,1,1,0,48,39,1
42,4,289266,9,2,4,0,4,1,0,0,50,39,1
18,0,186348,9,4,5,3,4,0,1,0,18,39,0
33,4,182893,7,4,5,3,4,1,1,0,32,39,0
44,4,214362,11,0,7,4,4,1,1,0,40,26,0
42,4,125342,9,2,8,0,4,1,-2,2093,50,39,0
40,4,250137,11,2,3,0,4,1,1,0,40,39,1
55,4,265859,11,2,4,0,4,1,-3,0,40,39,1
43,4,188937,15,0,11,1,4,1,0,0,60,39,0
49,4,294977,11,2,12,0,1,1,1,0,71,30,1
21,4,214780,9,4,14,3,4,1,-2,0,23,39,0
26,0,134399,0,4,5,2,4,0,0,0,20,39,0
20,4,108562,6,4,7,3,4,1,0,0,32,39,0
43,2,312613,11,0,5,4,4,0,-1,0,40,39,0
41,6,128944,7,5,5,1,4,1,3,0,42,39,0
38,4,133246,11,0,7,1,4,1,2,0,48,39,0
39,4,117293,11,2,8,2,2,0,-1,0,37,39,0
40,4,148439,11,2,12,0,4,1,1,0,50,39,0
39,4,216887,11,0,4,3,4,1,0,0,20,39,0
45,6,254157,3,2,5,0,4,1,1,0,48,39,0
46,4,166356,9,0,4,4,4,0,2,0,40,0,0
32,4,287513,9,4,7,1,4,1,-1,1787,40,0,0
57,4,56234,15,6,7,1,4,0,0,1734,47,39,0
52,1,257854,9,4,13,1,2,1,1,0,40,39,0
32,4,136579,9,2,12,0,4,1,-1,0,40,39,0
55,4,270521,8,2,4,0,2,1,1,0,40,39,0
43,4,107014,9,2,11,0,4,1,-3,0,46,39,1
45,0,146299,11,0,5,4,4,0,-1,0,20,39,0
30,6,284336,11,2,5,0,1,1,2,0,60,30,1
68,6,284711,5,0,4,4,4,1,7490,0,40,39,0
40,4,68134,7,0,3,4,4,1,1,0,48,39,0
54,6,193814,11,2,4,0,4,1,0,1867,60,39,1
35,0,197376,11,0,5,4,4,0,0,0,8,39,0
37,4,166945,9,4,10,1,4,1,1,0,48,39,0
29,4,215780,11,2,5,0,4,1,-2,0,40,39,1
33,4,124781,11,0,4,1,4,0,0,0,40,39,0
64,4,89481,8,2,5,0,4,1,-1,1738,50,39,0
21,4,204251,11,4,13,2,4,1,0,0,26,39,0
33,0,248346,1,4,5,4,4,0,-1,0,45,39,0
25,4,309109,6,4,6,3,4,1,-1,0,40,39,0
29,6,200971,11,4,5,1,4,0,1,0,16,39,0
43,4,194201,0,4,7,3,4,0,0,0,34,39,0
31,4,192129,1,0,6,1,4,0,1,0,25,39,0
35,4,80717,14,4,1,1,4,0,4260,0,40,39,1
43,4,112977,9,0,3,4,4,1,-3,0,8,39,0
49,7,107343,11,6,3,1,4,1,0,0,38,39,0
27,0,115001,1,2,5,0,4,1,-2,1861,40,39,1
34,4,92920,11,2,5,0,1,1,-2,0,20,39,1
41,4,218939,8,4,4,1,4,0,-1,0,56,39,0
33,6,136657,9,0,5,1,4,1,0,0,50,39,0
39,4,150709,11,4,3,1,2,0,1,1723,40,39,0
50,4,316146,14,2,13,5,4,0,-4,0,20,0,1
19,4,153264,11,4,0,3,4,1,0,1769,40,39,0
44,2,251074,8,0,1,1,4,0,-1,0,35,39,0
38,4,279103,11,2,8,0,4,1,0,0,40,39,0
57,4,113024,11,2,4,0,4,1,-1,1876,40,39,1
21,4,103974,7,4,7,3,1,0,2,0,40,39,0
46,4,254703,11,0,6,1,2,0,0,0,20,39,0
58,0,194677,1,2,5,0,4,1,1,0,40,39,0
52,4,256965,11,6,4,1,4,0,-1,0,20,39,0
57,4,132664,7,0,5,4,4,1,1,0,45,39,0
36,4,156776,11,2,6,0,4,1,0,0,40,39,0
42,4,244374,7,2,10,0,4,1,0,0,14,39,0
36,4,146329,11,4,1,4,4,0,-3,0,40,39,0
32,4,169705,14,2,10,0,4,1,0,0,51,39,0
30,4,160727,11,4,1,1,4,1,-1,0,46,11,0
43,4,189394,9,4,7,1,4,1,2,0,80,39,1
58,4,205383,13,2,5,0,4,1,0,0,9,39,0
67,4,124682,9,2,13,0,4,1,1,0,66,39,1
28,4,239837,11,4,8,1,4,1,0,0,20,39,0
38,4,115091,9,2,10,0,4,1,4988,0,53,39,1
38,4,172289,11,2,1,5,4,0,-1,0,66,39,1
24,0,274241,9,4,0,3,4,1,3666,0,36,39,0
30,4,185964,11,2,7,0,4,1,1,0,44,39,1
47,4,256593,11,0,3,4,4,1,1,0,53,26,0
57,4,207007,7,2,14,0,4,1,-1,0,45,39,1
44,5,100117,11,2,3,0,4,1,1,0,40,39,0
30,4,165595,9,4,7,3,4,0,0,0,24,39,0
42,4,264254,11,0,3,1,4,0,3,0,23,39,0
53,4,194083,7,6,13,1,4,1,1,0,45,39,0
31,4,170342,11,4,7,3,4,1,-1,0,32,39,0
31,4,391709,11,2,8,0,4,1,2,0,40,39,0
52,4,256916,11,2,1,0,4,1,1,0,40,39,0
41,4,257936,11,4,8,4,4,0,0,0,23,39,0
37,4,192297,11,0,1,1,4,0,3,0,34,39,0
50,2,229482,11,0,11,1,4,1,-1,0,35,39,0
64,4,94160,11,4,4,1,4,0,-1,0,20,39,0
44,4,311260,7,2,4,0,4,1,3,1955,48,39,1
38,4,224680,14,2,10,0,4,1,1,0,53,39,0
33,4,135596,11,2,14,0,4,1,0,0,40,39,0
32,4,101093,14,2,10,0,4,1,0,1942,20,39,1
47,4,189793,9,0,4,1,4,0,0,0,35,39,0
67,4,185267,9,6,5,1,4,0,-1,0,40,39,0
41,4,259807,11,4,3,2,4,1,-1,0,32,39,0
51,4,222297,11,0,12,4,4,0,2,0,40,39,0
45,4,278699,9,4,1,3,2,0,0,0,43,39,0
20,4,153214,11,4,4,3,4,1,0,0,50,39,0
34,4,248524,2,4,13,1,4,1,2,0,40,39,0
39,4,124820,11,4,5,1,4,1,1,0,34,39,0
45,5,173377,1,2,12,0,4,1,1,0,40,22,1
36,7,178153,11,0,5,1,4,0,0,0,32,39,0
19,4,84395,6,4,6,4,4,0,0,0,35,13,0
43,4,199717,14,2,4,0,4,1,1,0,40,39,1
42,4,129557,11,2,10,0,4,1,4,1884,40,39,0
59,2,238091,14,2,0,5,4,0,-2,1862,40,39,1
61,6,181321,14,5,5,1,2,1,0,0,81,39,1
58,4,133877,11,2,7,0,4,1,7760,0,40,39,1
31,2,161383,11,4,4,3,4,1,0,0,35,39,0
51,4,188856,9,0,1,1,4,0,14223,0,60,39,1
39,4,95708,11,2,1,0,1,1,1,0,40,30,1
42,4,277634,7,0,1,1,4,0,1,0,40,39,0
47,4,178610,11,4,1,4,4,0,1,0,32,39,0
67,6,148759,11,2,4,0,4,1,6802,0,40,39,0
31,0,76900,1,2,5,0,4,1,-1,0,40,39,1
27,4,280014,2,4,3,3,4,1,0,0,40,39,0
59,4,243751,9,2,3,0,4,1,-2,0,30,39,1
35,4,225984,11,0,6,1,4,1,-4,0,34,39,0
30,4,203047,0,2,3,0,4,1,-2,0,46,26,0
31,4,105017,9,2,4,5,1,1,-1,0,48,30,1
19,4,270030,0,4,8,4,4,0,2,0,30,26,0
49,6,177351,15,2,5,0,4,1,3,0,40,39,0
45,0,206843,14,2,0,0,2,1,-1,2448,40,39,0
20,0,202126,8,4,5,1,4,1,1,0,60,39,0
19,4,304690,11,4,5,3,4,0,0,0,24,39,0
31,2,127085,11,4,5,1,4,0,2,0,25,39,0
33,4,161258,11,2,3,0,4,1,0,0,60,39,0
44,4,236241,11,4,3,1,4,1,2,0,42,39,0
18,4,103908,11,4,5,3,4,0,-2,0,18,39,0
23,4,140092,11,4,5,3,4,1,0,0,40,39,0
48,4,286796,11,2,14,0,4,1,0,1967,53,0,1
54,4,184550,11,2,3,0,4,1,4,0,9,22,0
40,2,150173,14,2,11,0,4,1,0,0,40,39,0
22,0,173364,0,4,5,1,2,1,-1,0,24,39,0
33,4,208726,11,4,1,2,4,0,-1,0,40,39,0
48,1,72077,11,5,6,1,4,1,-1,0,20,39,0
32,4,261245,11,2,5,0,4,1,-2,1874,60,39,1
35,4,109383,9,2,5,5,4,0,0,0,43,39,1
24,4,92499,11,4,1,3,4,0,0,1825,60,39,0
49,4,174797,9,2,5,0,4,1,1,0,50,39,0
47,4,108046,11,0,5,1,1,0,5,0,24,39,0
21,4,295980,11,4,4,1,4,0,-2,0,8,39,0
38,4,189429,11,2,3,0,4,1,0,0,50,39,1
56,4,241603,14,2,8,0,4,1,0,0,40,39,0
37,4,260846,14,4,3,1,4,1,-2,0,24,39,0
48,4,191028,8,0,11,2,4,0,3,0,20,0,0
20,4,211236,11,4,1,4,2,0,2,0,30,39,0
34,4,297860,9,4,1,1,4,0,0,0,16,39,0
29,4,283955,9,3,4,1,4,0,2,0,23,39,0
51,6,182801,6,2,3,0,4,1,-1,0,48,0,0
32,6,177531,9,2,4,0,4,1,2,0,48,39,0
40,4,122953,11,2,6,0,1,1,1,0,45,39,0
47,4,266630,11,2,14,0,4,1,1,0,40,26,0
60,4,97672,8,2,1,2,4,0,-1,0,40,3,0
33,4,247329,11,2,7,0,2,1,0,0,40,39,1
27,4,120647,11,6,13,1,4,0,3010,0,40,39,0
31,4,117364,11,2,1,5,4,0,3,0,30,39,1
37,4,188770,11,4,5,4,4,0,2,0,23,39,0
45,6,290253,11,0,14,1,4,1,0,0,70,39,0
28,4,286634,8,2,1,0,4,1,-1,0,40,39,0
31,1,109607,11,2,5,5,4,0,-1,0,45,39,0
44,4,204174,11,0,9,1,4,0,1,0,30,2,0
55,4,88180,15,2,6,0,4,1,1,0,38,39,0
38,4,261551,11,2,7,0,4,1,-1,0,40,39,0
60,4,272617,8,4,4,1,4,0,1,0,40,39,0
48,4,134655,8,2,14,0,4,1,-2,0,45,39,1
28,4,335069,11,4,3,3,4,1,-1,0,40,39,0
47,4,187403,1,4,3,1,4,1,2,0,40,39,0
20,0,123869,11,4,5,3,4,1,-2,0,20,39,0
26,4,178553,1,4,3,3,4,1,-2,0,40,39,0
38,4,241177,11,2,3,0,1,1,0,0,75,35,0
46,4,121756,11,0,10,1,4,1,0,0,40,39,0
28,4,133773,11,0,4,1,1,1,0,0,40,24,0
45,7,242094,14,2,4,0,4,1,1,0,48,39,1
24,4,143321,8,2,13,0,1,1,2,0,48,19,1
40,4,193798,9,2,4,0,4,1,-1,0,40,39,1
46,6,126441,14,5,0,1,2,1,1,0,51,39,0
35,6,287044,11,4,5,1,4,0,1,0,40,39,0
28,4,171815,14,2,12,5,4,0,-1,0,40,39,0
29,6,337470,11,2,5,0,4,1,0,0,35,39,0
32,4,111691,11,0,12,3,4,1,-2,0,48,39,0
35,4,234710,11,0,1,3,4,0,-1,0,35,39,0
63,6,205953,15,2,5,0,4,1,-1,0,32,39,0
43,4,306596,7,2,13,0,1,1,4783,0,40,39,1
19,4,178041,0,4,14,3,2,1,-2,0,32,39,0
19,0,98833,11,4,5,3,1,1,1,0,35,39,0
50,4,249928,9,4,8,1,4,0,2,0,25,39,0
53,4,196369,11,6,5,1,4,0,0,0,20,39,0
40,0,98301,11,2,5,0,1,1,-1,0,65,35,0
34,6,150231,11,2,4,0,4,1,-1,0,40,39,1
19,4,293043,11,4,5,3,4,1,1,0,81,39,0
39,6,211218,11,2,3,0,4,1,0,0,45,39,0
30,4,96792,9,4,1,4,4,0,-3,0,40,11,0
50,0,96184,9,2,5,0,1,1,1,0,19,30,1
41,4,141164,11,5,5,1,4,0,-1,0,45,39,0
45,2,87152,11,4,14,1,4,1,0,0,32,39,0
31,4,135115,11,2,1,0,4,1,-2,0,34,39,1
35,2,193159,8,2,5,5,2,0,0,0,40,39,0
37,4,119176,9,4,7,1,4,1,-1,0,45,39,0
29,2,101407,14,2,0,0,4,1,2,0,40,39,0
34,4,216709,11,0,14,1,4,1,1,0,87,39,0
32,7,231276,11,0,5,1,1,0,13,0,20,39,0
42,6,263999,11,2,3,0,4,1,-1,0,40,39,1
38,4,140882,0,0,7,1,4,1,1,0,30,39,0
46,2,175195,9,2,5,5,2,0,0,0,32,39,0
46,4,119176,11,2,7,0,1,1,1,0,45,39,0
45,4,139531,11,2,12,0,4,1,-1,0,37,39,1
31,4,270929,11,0,4,3,2,1,1,1734,20,39,0
38,4,371130,11,2,3,0,4,1,-3,0,45,39,1
46,4,93189,8,2,8,0,4,1,4413,0,40,39,0
63,7,156806,11,2,5,0,4,0,0,0,48,39,0
34,4,125909,11,2,1,0,4,1,2,0,40,39,0
32,4,126130,11,4,5,1,4,1,2,0,38,39,0
28,4,341698,11,0,3,1,4,1,-1,0,20,39,0
20,4,133634,8,4,11,3,1,0,-1,0,40,39,0
22,4,82673,11,4,12,3,4,0,3,0,16,39,0
32,4,204393,11,2,8,0,4,1,-1,0,45,39,0
21,4,263498,11,4,7,3,4,1,-1,0,19,39,0
47,4,161653,11,0,12,1,4,1,-1,0,46,39,0
18,4,193484,8,4,10,3,4,1,2,1772,40,39,0
19,4,175277,11,4,7,2,4,1,0,0,36,39,0
26,5,101267,11,2,7,0,4,1,-1,0,40,39,0
28,4,112499,11,2,3,3,4,1,0,0,50,39,0
44,4,175424,11,2,14,0,4,1,0,0,36,39,0
52,1,406543,11,2,1,0,4,1,1,0,35,39,1
44,7,229348,9,0,4,4,4,1,0,0,50,39,0
28,0,277982,9,2,5,0,4,1,0,0,50,26,0
31,6,174167,6,2,5,0,4,1,3666,0,53,39,0
30,4,148824,11,4,5,3,4,1,0,0,40,39,0
41,4,195418,7,0,13,1,4,0,-1,0,40,0,0
47,4,197402,14,2,10,0,4,1,-2,0,40,39,0
35,6,158661,11,2,4,0,2,1,0,0,40,39,0
21,4,259735,11,4,7,3,4,0,1,0,31,39,0
48,4,253151,11,2,4,0,4,1,2,0,40,39,0
41,4,267875,9,2,8,0,4,1,2,0,40,39,1
43,4,107210,11,6,1,1,4,0,-1,0,80,39,0
26,4,141459,11,4,3,3,4,0,-2,0,32,39,0
34,4,106868,11,2,7,0,4,1,0,0,40,39,0
33,4,275509,2,2,7,0,4,1,1,0,40,39,0
31,4,231171,11,2,14,0,4,1,1,0,52,26,0
51,0,109037,9,0,5,4,4,0,0,0,31,39,0
27,4,196380,0,4,12,1,4,0,-1,1702,40,39,0
29,4,136124,11,2,6,5,3,0,3,0,20,39,0
49,4,222043,11,0,9,2,4,0,-2,0,40,39,0
49,4,179595,14,2,1,0,4,1,0,0,35,9,1
54,4,266359,11,0,1,4,4,0,-3,0,50,39,0
30,4,258668,9,0,12,3,4,0,1,0,40,39,0
37,4,177445,11,2,11,0,4,1,1,0,54,39,1
59,4,228551,11,0,12,4,2,0,-1,0,40,39,0
17,4,107622,9,4,4,3,1,1,2,0,40,36,0
27,4,59726,11,4,3,1,4,1,2,0,51,39,0
27,4,126730,9,2,8,0,3,1,-1,0,40,0,0
56,4,360746,11,2,4,0,4,1,0,2378,50,39,1
35,4,212440,9,2,3,0,4,1,1,0,40,39,1
30,4,191752,11,2,3,0,4,1,0,0,30,31,0
42,6,114264,11,2,5,5,4,0,0,0,60,39,0
27,4,83660,1,4,5,1,4,1,2,0,43,39,0
35,7,232466,9,2,11,0,4,1,-2,0,53,39,1
33,4,260827,15,0,5,1,4,0,-2,0,50,39,0
31,4,280276,11,0,1,1,4,0,-1,0,65,9,0
34,4,185561,11,4,4,1,2,1,1,0,40,39,0
45,4,300639,11,2,1,0,4,1,0,0,50,39,0
32,4,173352,11,0,12,4,4,0,0,0,70,39,0
19,4,184635,11,4,8,3,4,1,-2,0,40,39,0
63,4,127958,9,0,3,1,4,1,0,0,35,39,0
25,4,138713,11,4,12,2,4,1,2,0,40,39,0
30,4,116051,1,0,6,3,4,1,-1,0,32,39,0
49,4,247215,11,2,7,5,4,0,-2,0,48,39,1
50,4,245932,6,2,8,0,1,1,1,0,50,30,0
34,4,157119,11,4,8,1,4,1,0,1777,40,39,0
18,4,230511,0,4,3,3,4,1,0,0,23,39,0
41,4,361690,14,2,4,0,4,1,-1,0,40,39,1
59,4,210058,11,6,1,1,4,0,1,0,19,39,0
44,4,181715,11,2,6,3,4,0,-1,0,20,39,0
40,6,132761,15,2,7,0,4,1,1,1969,80,39,0
42,4,232287,9,4,3,3,4,1,-2,0,40,39,0
57,4,254578,9,2,5,5,4,0,1,0,40,11,0
62,4,83401,8,2,8,0,1,1,-9,0,40,40,0
42,4,280685,11,2,7,0,4,1,0,0,20,39,1
30,6,193848,11,0,5,4,4,0,2181,0,40,39,0
22,4,280898,11,4,14,3,4,1,1,0,40,39,0
32,0,201731,11,4,5,1,2,0,3136,0,40,39,0
56,4,266261,3,2,10,0,4,1,1,0,48,22,1
42,6,99603,14,2,4,0,4,1,0,0,60,39,0
27,4,299823,8,4,3,1,4,1,2,0,40,39,0
54,6,287580,11,0,3,1,4,1,0,0,35,39,0
35,4,173595,11,2,14,0,4,1,-2,0,48,39,0
27,2,257598,0,2,5,0,4,1,1,0,32,39,0
28,4,196022,11,0,4,3,4,1,-2,0,19,39,0
19,4,116263,11,4,12,2,4,0,0,0,24,39,0
33,4,195793,11,2,13,5,4,0,-1,0,40,39,1
66,4,276191,11,2,1,5,4,0,-1,0,46,39,1
49,6,173780,0,2,5,0,4,1,-4,0,50,39,0
30,4,277582,7,0,5,4,4,0,4,0,21,39,0
39,4,213380,11,0,1,1,2,0,-3,0,48,39,0
51,4,111747,14,2,10,0,2,1,0,0,8,39,0
50,4,190688,7,0,10,1,4,1,0,0,8,39,0
51,4,311966,9,2,1,0,4,0,3,0,35,39,0
46,4,94159,11,2,13,0,4,1,1,0,16,0,0
36,4,302493,15,2,12,0,4,1,0,0,40,26,0
47,4,127352,1,2,14,0,1,1,-1,0,40,39,0
20,4,65584,14,4,5,4,4,0,-1,0,40,39,0
55,4,213821,14,2,10,0,4,1,-1,0,14,39,0
44,4,62295,11,2,14,0,4,1,0,0,48,39,0
31,6,258184,11,0,5,1,2,1,-1,0,40,39,0
33,4,97336,11,2,11,0,4,1,1,0,48,39,0
35,4,103598,14,4,4,1,2,1,1,0,35,39,0
33,6,271501,7,2,3,0,1,1,-1,0,40,30,1
44,1,267330,11,4,1,1,4,1,0,0,48,39,0
29,4,210880,11,4,1,3,4,0,1,0,80,39,0
56,5,220738,9,0,14,1,4,1,0,0,40,39,0
43,4,108331,14,2,11,0,4,1,1,0,61,39,0
35,4,196321,11,4,5,1,4,0,-2,0,32,39,0
31,4,263631,9,4,1,1,4,0,-1,0,46,39,0
52,0,96930,11,0,5,4,4,0,0,0,35,39,0
31,4,115743,11,2,6,0,1,1,1,0,50,19,1
46,4,146401,15,2,12,0,2,1,2,0,50,39,1
51,4,186565,11,2,14,0,4,1,1,0,54,11,1
81,4,124396,11,5,14,1,4,1,0,0,40,39,0
53,4,228476,11,0,12,1,4,0,0,0,16,39,0
39,4,267203,9,4,5,1,4,1,1,0,40,39,0
28,4,189646,9,4,11,2,2,0,1,0,30,39,0
39,4,116185,11,4,12,2,1,0,2,0,46,35,0
19,4,344498,0,4,1,3,4,0,-1,0,40,39,0
30,4,205390,11,2,6,0,4,1,0,0,50,0,0
30,4,172733,14,4,4,1,4,1,2,0,40,39,0
30,4,161389,11,0,6,1,4,1,2,0,40,11,0
21,4,202392,1,4,12,2,2,0,-2,0,19,39,0
65,5,290710,14,2,10,0,4,1,1,0,60,39,1
41,4,289197,11,0,1,1,2,1,-2,0,35,39,0
29,4,237725,8,4,1,1,4,1,-1,0,20,39,0
57,4,89217,0,2,6,0,4,1,1,0,40,39,0
51,4,243998,11,0,1,2,4,0,0,0,50,39,0
56,2,156892,11,2,4,0,2,1,-1,0,40,39,0
38,4,140970,11,0,4,1,4,0,0,0,46,39,0
32,4,177702,11,2,6,5,4,0,0,1759,40,39,0
38,4,308371,11,4,1,1,4,0,-1,0,40,39,0
