age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
46,6,148271,11,2,4,0,4,1,1,0,40,39,0
32,4,188451,11,4,5,4,4,0,-1,0,20,0,0
33,4,273181,14,2,8,0,4,1,-1,0,43,39,0
59,4,89029,11,2,14,0,4,1,2,0,66,31,0
32,4,148771,11,0,5,4,2,0,0,0,20,39,0
18,4,268524,11,4,11,3,2,1,-4,0,35,39,0
36,4,268969,11,4,12,1,4,0,1,0,32,39,0
33,4,171435,9,4,4,1,4,1,1,0,73,39,0
54,4,100222,11,3,12,1,1,0,0,0,35,39,0
28,6,276888,7,4,5,1,4,1,-1,0,40,39,0
29,4,153502,9,5,1,1,4,0,3,0,36,39,0
40,1,260778,14,2,10,0,4,0,1,0,40,39,1
49,4,198999,11,4,1,4,4,0,1,0,45,39,0
41,2,182746,15,2,5,0,4,1,1,0,79,0,1
51,4,190920,11,2,13,0,4,1,0,0,45,39,0
28,4,307152,9,2,4,0,4,1,0,0,50,39,1
48,4,321369,14,4,13,3,4,1,-2,0,35,39,0
33,6,404968,0,0,5,1,4,0,0,0,60,39,0
18,4,172811,11,4,12,3,4,1,1,0,23,39,0
42,4,196026,11,2,8,0,4,1,-3,0,50,39,0
48,4,77500,11,2,7,0,4,1,3,0,51,39,1
40,4,300118,6,0,6,1,4,0,0,0,40,26,0
19,4,261921,9,4,13,1,4,1,1,0,55,39,0
17,4,204656,11,4,1,3,4,1,-1,1776,40,39,0
47,6,295416,9,0,5,1,4,0,2,0,35,39,0
34,4,206368,11,2,5,3,4,0,2,0,48,0,0
28,4,228305,11,4,1,3,4,0,1,0,20,39,0
54,0,308439,15,2,0,0,4,1,1,1994,20,39,0
44,4,157038,11,2,1,0,2,1,0,0,30,39,0
54,4,120546,1,2,14,0,4,1,14691,0,40,39,1
33,4,313557,11,5,4,1,4,0,2,0,73,39,0
23,4,284105,0,4,5,1,1,0,1,0,35,30,0
22,4,227273,7,4,8,1,4,0,2842,0,35,39,0
80,4,94073,14,0,12,1,4,1,0,0,6,39,0
69,4,180389,14,6,4,1,4,0,7320,0,32,39,0
35,4,60901,11,5,13,1,4,0,1,0,20,39,0
53,4,233870,11,2,12,0,4,1,1,1886,50,39,1
37,4,175994,9,4,4,1,4,0,1,0,50,39,0
32,4,93038,11,2,7,0,2,1,1,0,47,39,1
32,4,153457,8,4,4,1,4,1,-1,0,80,39,0
45,4,232910,11,5,5,4,4,0,0,0,45,39,0
26,4,215652,5,2,1,0,1,1,45,0,50,40,0
67,7,267032,11,2,4,0,4,1,-2,0,43,39,0
26,4,113782,11,2,8,5,4,1,1,0,5,39,0
55,7,101702,7,2,5,0,4,1,-2,0,40,39,1
19,0,113005,11,4,5,3,4,1,-1,0,20,39,0
18,4,233685,1,4,9,3,2,0,4,0,16,39,0
40,4,268212,11,2,3,0,4,1,-1,0,48,39,0
51,4,198433,5,6,3,1,4,0,2,0,45,39,0
27,4,141383,11,2,3,0,4,1,0,0,36,39,1
48,5,228870,9,2,10,0,4,1,1,0,34,39,1
26,4,126203,7,2,14,0,4,1,0,0,46,39,0
54,6,139981,11,0,5,1,4,1,4526,0,40,39,0
56,4,290229,11,2,14,0,4,1,-2,0,20,39,0
41,4,343486,11,3,8,1,4,1,0,1762,40,39,0
34,4,231148,11,2,13,0,4,1,1,0,40,39,1
91,4,177521,11,2,5,0,4,1,3,0,21,39,0
50,4,105510,11,0,5,1,4,0,-1,0,39,39,0
26,4,198534,13,4,14,1,4,1,0,0,34,33,0
45,7,174110,11,2,4,0,4,1,0,0,34,39,0
27,4,239667,11,3,12,2,1,0,13,0,40,1,0
30,4,247720,11,4,4,1,4,1,1,0,40,39,0
52,4,120856,11,4,12,3,4,0,2,0,40,39,0
60,4,257130,11,2,1,5,4,0,2,0,23,39,1
69,4,312731,8,6,1,1,4,0,1,0,70,39,0
38,4,108975,9,2,8,0,4,1,-2,0,35,39,0
43,4,340917,9,0,3,1,4,1,-1,0,50,39,0
60,4,199450,11,0,1,1,4,0,-1,0,35,39,0
31,4,244125,11,2,7,5,4,0,-1,0,26,39,0
38,4,156636,11,4,3,1,4,1,0,0,71,11,0
19,4,229069,2,4,1,3,2,0,1,0,40,39,0
31,4,213280,11,0,3,1,4,1,-1,0,40,39,0
42,4,185713,9,0,12,3,4,1,0,0,81,39,0
17,5,121676,11,4,3,3,4,1,0,0,40,39,0
50,4,137036,9,2,4,0,2,1,1,0,48,39,0
31,0,215946,11,4,5,1,1,1,4,0,40,0,0
30,6,200656,15,2,5,0,4,1,2,0,65,39,1
31,4,316846,1,2,8,0,1,1,-2,0,40,30,1
52,4,118337,11,2,5,5,2,0,1,0,38,39,1
45,4,189270,11,0,1,1,4,0,0,0,48,39,0
37,6,231040,1,4,5,3,4,1,-1,0,46,39,0
33,4,198759,9,5,7,1,4,0,1,0,40,39,0
22,2,207061,1,4,5,3,4,0,-2,0,22,39,0
54,4,357229,5,2,14,0,4,1,1,0,24,39,0
38,4,248211,14,4,4,3,4,0,1,0,30,39,0
52,4,264853,11,2,5,0,4,1,0,0,40,39,0
33,4,256696,7,6,1,4,4,0,-1,0,40,39,0
32,4,220702,11,5,12,3,4,0,1,0,35,39,0
36,4,193571,11,2,12,0,4,1,-2,0,35,39,1
51,5,103441,14,3,12,1,4,1,-1,0,60,39,1
70,4,189191,11,6,11,4,2,0,2,0,40,39,0
19,4,108062,11,4,12,3,2,0,-1,0,14,39,0
51,4,288404,14,2,4,0,4,1,-1,0,40,39,1
44,7,181606,9,5,1,1,4,0,0,0,40,39,0
17,4,261438,11,4,1,3,4,0,1,0,40,39,0
31,4,150358,11,4,1,1,4,1,1,0,48,39,0
63,4,284259,0,6,3,1,4,1,2,0,40,39,0
34,7,104625,11,2,1,0,4,1,-2,0,46,39,0
30,7,145554,9,4,1,1,2,1,1,0,35,39,0
50,6,197185,1,2,7,0,4,1,-2,0,40,39,0
30,4,122077,9,0,4,1,2,1,3,0,37,39,0
64,2,243745,15,4,7,1,2,1,0,0,50,39,0
38,4,260885,7,2,3,0,4,1,3723,0,50,39,0
54,5,162019,9,2,14,0,4,1,-1,0,54,39,0
48,4,262295,11,2,7,0,4,1,3,0,50,39,0
57,0,249693,11,2,5,0,4,1,2,0,24,39,1
35,4,308240,11,4,1,1,4,1,-3,0,33,39,0
27,6,181307,9,4,5,3,4,1,0,0,37,39,0
65,4,86393,5,2,5,5,4,1,7600,1,7,39,1
21,4,303551,11,4,12,3,4,1,2,0,40,39,0
55,4,236786,11,0,12,1,4,0,0,0,36,39,0
27,4,165691,11,2,6,0,4,1,4069,0,65,39,1
59,4,221635,11,4,7,1,4,0,2,0,40,39,0
44,6,205640,11,0,4,1,2,1,0,0,40,39,0
18,0,178572,0,4,5,3,4,0,1,0,11,39,0
36,4,92119,11,2,4,0,4,1,0,0,40,39,1
29,4,306205,11,4,5,3,4,0,1,0,32,39,0
38,4,203179,9,2,4,5,4,0,2957,0,50,39,0
22,4,178460,14,4,5,3,4,0,1,0,20,39,0
50,6,186547,11,5,5,1,2,1,2,0,50,39,0
31,4,94036,11,4,6,2,4,1,0,0,24,0,0
28,4,274420,0,4,7,1,4,1,0,0,48,39,0
21,7,93983,14,4,8,3,4,0,0,0,40,39,0
34,4,202897,11,2,6,5,2,0,1,1957,38,39,0
46,4,171783,6,2,12,0,4,1,3,0,50,39,0
43,7,80521,9,2,4,0,2,1,1,0,40,39,0
20,0,108428,11,4,5,3,1,1,1,0,32,39,0
42,4,61443,8,0,5,1,4,1,1,0,55,39,0
39,4,158590,11,2,12,5,4,0,-1,0,40,39,1
34,1,168170,9,2,1,5,4,0,-1,0,40,39,1
34,4,150829,9,2,3,0,4,1,-1,0,20,39,1
33,6,299068,14,2,7,0,4,1,2,0,25,39,0
46,4,185069,11,4,3,1,4,1,0,0,35,13,0
34,4,154865,14,4,8,1,4,0,0,0,50,39,0
59,4,205847,11,2,3,0,4,1,3,0,40,0,0
53,2,307906,9,2,5,0,4,1,1,0,50,39,1
39,7,143432,1,5,6,1,4,1,4,0,40,39,0
42,4,64366,9,5,1,4,4,0,-2,0,40,39,0
31,4,231467,11,2,4,0,2,1,0,0,48,39,1
34,1,175675,11,0,11,1,4,1,0,0,40,39,0
73,0,277563,15,2,5,0,4,1,-1,0,40,39,0
25,4,105122,9,4,12,1,4,1,5878,0,40,39,1
39,4,293335,8,5,4,1,4,0,1,0,48,39,0
31,4,175314,11,5,1,1,4,0,0,0,40,39,0
22,4,173933,11,4,6,3,2,1,0,0,34,39,0
34,4,290148,6,4,7,1,4,0,-1,0,30,39,0
23,6,292827,11,4,5,3,4,0,-1,0,60,39,0
40,4,272812,1,2,5,5,4,0,0,0,9,39,0
68,5,171134,11,0,3,1,4,1,0,0,8,39,0
28,4,126941,11,2,1,0,4,1,2,0,40,39,0
30,4,231467,11,2,14,0,4,1,0,0,50,39,0
43,4,248574,7,2,7,0,4,1,-1,0,67,39,0
31,4,113329,11,2,1,5,4,0,0,0,40,39,0
46,4,293879,9,2,4,0,4,1,0,0,40,39,0
21,4,224036,9,4,1,3,4,0,0,0,20,39,0
44,7,110675,11,2,3,5,4,0,0,0,35,39,1
47,4,117455,11,2,7,0,1,1,-3,0,50,35,1
29,2,56333,11,4,4,1,4,1,-2,0,47,39,0
44,4,264783,11,2,14,0,4,1,-1,0,40,26,0
56,4,98062,11,4,6,1,1,1,0,0,29,39,0
45,4,79397,9,4,4,4,4,0,0,0,32,39,0
52,4,184856,11,2,6,0,4,1,-1,0,39,39,0
31,4,257793,11,5,1,1,4,0,-1,0,40,39,0
48,6,324383,9,0,3,1,4,1,0,0,40,39,0
38,4,114620,11,4,12,1,4,1,4040,0,46,39,0
53,4,177673,11,2,13,5,4,0,-2,0,40,39,1
19,4,193982,11,4,1,3,4,0,-1,0,40,39,0
49,4,258833,5,2,12,0,2,1,0,0,25,39,0
30,4,212127,11,5,1,1,2,0,1,0,32,0,0
54,4,226670,11,2,12,0,4,1,-2,1908,40,39,1
27,4,250283,11,2,3,0,4,1,-1,0,40,39,0
47,4,186110,9,2,4,0,4,1,0,0,54,39,0
20,0,195105,11,4,5,3,4,0,-1,0,35,39,0
41,5,229336,7,4,5,3,4,1,2,0,32,39,0
52,6,219394,11,2,3,0,4,1,1,0,23,39,0
30,4,238108,9,4,1,1,2,0,0,0,50,39,0
26,4,98520,9,4,1,3,4,0,-1,0,50,39,0
74,6,82259,11,2,12,0,4,1,-1,0,24,39,0
22,4,103486,11,4,7,3,4,1,2,0,15,39,0
39,4,320946,9,2,8,0,4,1,0,0,45,39,0
32,4,209237,11,4,12,1,2,1,3,0,40,39,0
25,4,216970,9,4,1,3,2,0,0,0,60,0,0
54,4,202005,5,2,3,0,4,1,1,1716,50,39,0
31,2,268839,15,4,5,3,4,0,2,0,40,39,0
31,0,296112,15,2,5,0,4,1,0,0,81,39,0
47,4,189012,11,4,14,3,4,1,0,0,43,39,0
31,6,133614,11,2,5,0,4,1,0,0,60,39,0
38,4,238782,8,5,11,1,4,0,-1,2339,29,39,0
26,4,309447,15,4,5,3,4,0,1,0,32,39,0
31,4,370709,11,0,8,1,4,1,-1,0,20,39,0
32,2,204954,15,2,5,0,4,1,-1,1981,44,39,1
36,4,175294,9,2,4,0,4,1,-1,0,52,39,1
60,4,93254,11,6,1,1,4,1,1,0,48,39,0
45,4,150371,9,4,5,4,2,0,-1,0,40,39,0
62,4,115207,11,4,12,1,4,0,0,1541,40,39,0
18,4,97176,11,4,8,3,1,0,4,0,40,30,0
40,4,272043,9,2,4,0,2,1,0,1895,55,39,1
18,6,127683,11,4,5,3,4,0,0,0,20,39,0
38,4,253125,11,0,6,1,2,1,-2,0,35,39,0
22,4,223245,11,4,1,3,4,0,1,0,35,39,0
39,4,161997,5,4,12,3,4,1,1,0,40,39,0
33,4,254319,11,2,12,0,4,1,0,0,37,39,0
49,4,179891,11,2,4,5,4,0,-1,0,24,39,0
49,6,272467,8,2,4,0,4,1,0,0,70,39,0
29,4,276517,9,4,4,3,4,1,-1,0,40,39,0
50,0,151999,11,2,5,0,4,1,-2,0,40,39,0
42,2,104486,11,2,5,0,4,1,1,0,30,39,0
80,6,195808,5,2,5,0,2,1,-1,0,5,39,0
52,4,125702,1,6,12,4,4,0,0,0,46,39,0
38,5,271564,9,2,4,0,4,1,3,0,40,39,0
50,4,138374,11,2,4,0,4,1,1,0,40,39,1
20,4,134507,9,4,12,3,1,0,-1,0,18,39,0
24,4,106238,7,4,1,3,4,0,-1,0,40,39,0
41,4,115720,8,2,1,0,4,1,1,0,47,39,1
18,4,86704,11,4,6,3,4,0,0,0,40,39,0
43,0,239309,11,2,5,5,4,0,2,0,40,0,0
61,1,183454,11,0,6,1,2,1,1,0,40,39,0
32,4,107694,9,0,4,1,1,1,-1,0,53,39,0
50,4,178903,11,2,3,0,4,1,-1,0,40,39,0
41,4,199555,11,0,7,0,4,1,2,0,46,39,0
44,2,98776,11,2,5,5,2,0,-1,0,40,39,0
30,4,197410,9,4,5,1,4,0,1,0,12,0,0
21,4,226643,11,4,1,3,4,0,0,0,28,39,0
33,4,206631,9,0,5,1,4,0,1,0,40,39,0
57,5,263204,11,2,3,0,4,1,1,0,35,2,1
65,4,273841,11,2,6,0,2,1,0,0,37,39,0
18,4,142468,11,4,12,3,4,1,1,0,25,39,0
28,4,90352,1,2,14,0,4,1,3,0,46,39,0
34,6,158793,11,4,7,1,4,1,1,0,47,39,0
39,1,97211,8,2,3,0,4,1,-1,0,40,39,0
36,4,186028,11,2,7,5,4,1,1,0,25,39,0
33,5,160933,11,2,12,0,4,1,1,1904,50,39,1
35,4,273930,11,4,14,1,4,1,2,0,48,39,0
37,7,362036,11,2,11,5,4,0,0,0,36,39,1
35,4,123709,11,2,3,0,4,1,-1,0,40,39,1
41,4,194518,11,0,5,1,4,1,0,1585,43,39,0
37,5,151901,11,2,12,0,4,1,-1,0,50,39,0
24,4,114735,9,4,4,3,1,0,-2,0,21,36,0
34,6,93603,5,2,3,0,4,1,0,0,20,39,0
29,4,77422,8,0,1,1,4,1,1,0,30,39,0
54,6,142608,11,2,5,5,4,0,3696,0,40,39,0
36,4,323631,11,4,4,1,4,1,2,0,32,39,0
26,4,109577,11,4,12,3,4,1,2,0,20,39,0
46,4,126947,11,2,8,5,4,0,0,0,45,39,1
30,4,221196,11,4,1,3,4,1,1,0,20,39,0
29,4,112664,7,2,3,0,1,1,5038,0,47,39,1
39,6,249144,11,4,5,1,4,0,2,0,32,26,0
41,4,240362,11,4,5,1,2,1,1,0,48,39,0
26,4,109761,11,2,8,0,4,1,-1,0,37,39,1
35,4,349275,11,4,14,1,4,1,0,0,40,39,0
56,4,178671,11,5,12,1,2,1,1,0,20,39,0
31,0,116999,7,0,5,1,4,1,1,0,70,39,0
63,0,222131,11,2,5,0,4,1,-1,0,45,39,1
20,4,117661,11,4,6,3,4,1,-1,0,40,39,0
51,4,109837,9,2,3,0,4,1,0,1960,40,39,1
21,4,75881,11,4,3,4,4,1,1,0,60,39,0
40,4,206738,0,2,3,0,4,1,0,0,72,39,1
25,4,89669,11,4,6,3,4,0,3,0,45,39,0
34,4,162005,11,2,6,0,4,1,0,0,40,39,0
58,4,134401,0,2,8,0,4,1,7594,0,34,39,1
19,4,133676,11,4,3,3,4,1,-1,0,20,39,0
30,4,321188,11,4,12,1,4,0,1,0,45,39,0
54,4,126999,11,0,3,1,2,1,1,0,40,39,0
29,6,215057,9,2,0,0,4,1,1,0,40,39,1
36,4,214542,11,4,3,2,1,1,0,1548,56,0,0
29,4,168951,11,4,12,3,2,1,3,0,43,39,0
33,4,251804,11,4,9,4,4,0,-1,0,36,39,0
51,4,134682,11,0,6,1,4,1,-1,0,24,39,0
35,4,90370,11,2,12,5,4,0,2,1738,40,39,0
61,2,139757,14,0,4,4,4,0,4086,0,20,39,1
40,4,116759,11,2,5,0,4,1,-2,0,35,39,0
28,4,269699,11,4,12,2,4,1,1,0,43,39,0
40,6,121023,11,6,14,4,4,0,3882,0,60,39,1
32,4,124199,9,2,13,0,2,1,3379,0,40,39,0
46,4,289663,11,2,14,0,4,1,0,0,50,39,0
37,4,272662,11,0,7,3,4,1,-1,0,67,39,0
33,4,289312,11,4,8,1,4,0,1,0,45,39,0
64,4,88434,9,0,12,1,4,1,1,0,24,39,0
19,4,156006,7,4,1,3,4,0,0,0,20,39,0
22,4,218952,11,4,8,3,2,0,0,0,40,39,0
60,4,259184,9,2,13,0,4,1,0,2113,40,39,1
67,4,202851,11,3,14,1,4,1,-1,0,8,39,0
31,4,165817,11,2,11,0,2,1,-3,0,40,39,1
51,4,134433,9,2,1,5,4,0,-5,0,20,0,0
51,6,64757,11,2,5,0,4,1,1,0,45,39,0
50,4,90360,9,2,8,0,4,1,1,0,40,39,0
41,4,183636,11,4,1,1,4,1,2,0,40,0,0
27,4,248372,11,4,7,1,4,1,1,0,50,39,0
49,4,162267,9,4,14,3,4,1,-2,0,40,39,0
50,4,287097,9,2,14,0,4,1,-3,0,44,39,1
41,2,88662,11,2,3,0,4,1,0,0,35,39,0
32,4,191118,0,2,8,0,4,1,-2,0,23,39,0
46,2,123937,7,2,14,0,2,1,-1,0,20,39,0
50,4,300443,15,0,1,1,4,1,1,0,51,39,0
41,4,151812,6,4,12,4,4,0,-1,0,35,39,0
46,5,291211,11,2,12,0,4,1,15004,1961,40,39,1
41,4,290498,11,0,7,1,4,1,-1,0,40,39,0
80,4,150333,11,2,6,0,4,1,0,0,48,39,0
32,4,278449,11,2,13,0,4,1,1,0,46,39,1
44,6,268879,7,2,3,0,4,1,-3,0,37,39,1
42,4,164930,11,2,5,5,2,0,1,0,35,39,0
32,4,302469,9,4,1,3,2,0,1,0,20,39,0
56,4,164806,11,4,1,3,4,0,0,0,50,39,0
45,4,117635,9,2,4,0,2,1,0,0,40,39,0
50,4,95719,11,0,5,2,1,0,3,0,24,0,0
24,4,288218,9,4,5,2,1,0,8,0,24,30,0
42,4,146010,9,2,7,0,2,1,1,0,40,0,0
56,7,202141,7,0,4,1,4,1,-1,0,30,39,0
44,4,225243,11,2,4,0,4,1,0,0,56,39,0
49,4,199945,0,0,1,1,4,1,1,0,20,39,0
59,2,227704,15,2,5,5,2,0,-1,0,45,39,1
52,4,237289,11,2,3,0,4,1,1,0,40,39,0
38,4,181335,11,4,5,3,4,0,-3,0,23,39,0
49,4,98888,11,0,3,1,4,0,3669,0,40,39,0
33,4,112467,11,2,3,0,4,1,1,0,21,39,0
37,4,123252,11,2,3,0,4,1,-3,0,54,39,0
59,4,166975,11,2,3,0,4,1,-2,0,38,39,0
21,4,97363,9,4,8,2,4,1,4,0,40,39,0
39,4,176463,9,4,11,4,4,0,-1,0,40,39,0
44,5,203958,14,2,10,0,4,1,0,0,45,39,1
20,4,181998,11,4,6,3,4,1,-2,0,60,39,0
51,4,93858,9,0,4,1,1,1,2,0,48,39,0
43,4,208460,11,0,14,1,4,1,1,0,36,39,0
33,4,118778,11,5,12,4,2,0,1,0,46,39,0
53,4,96296,7,2,3,0,1,1,2,0,40,39,0
60,4,162031,7,0,5,1,4,0,1,0,46,39,0
30,4,183655,11,4,14,1,4,1,1,0,40,39,0
48,4,114449,11,6,1,1,4,0,1,0,40,39,0
38,2,198478,14,2,0,0,4,1,0,0,25,39,0
51,4,254720,11,2,6,0,2,1,0,0,48,39,0
25,4,97805,11,4,1,3,4,0,1,0,40,39,0
29,4,85779,6,2,6,0,4,1,0,0,50,39,0
36,4,104502,14,4,4,1,4,1,0,0,40,39,0
51,4,133356,11,2,5,0,4,1,1,0,40,39,0
30,4,90104,14,4,4,3,4,1,0,0,40,39,0
33,4,263580,7,2,4,0,4,1,-2,1989,35,39,1
41,4,113526,9,0,7,1,4,0,0,0,40,39,0
44,4,108305,11,0,1,1,4,0,2,0,40,39,0
34,2,281004,11,4,4,1,2,0,2,0,40,39,0
26,4,152838,11,4,6,1,4,0,0,0,23,39,0
50,1,125256,9,4,1,1,1,1,0,0,40,30,0
56,1,190233,9,6,1,4,2,0,-1,0,40,39,0
54,4,259695,11,2,12,0,4,1,0,0,51,39,1
42,4,245110,11,2,3,0,4,1,-1,0,40,39,1
21,4,238429,1,4,13,3,4,1,0,0,40,39,0
51,4,216604,7,2,3,0,4,1,-1,0,46,39,1
42,6,85034,14,2,4,0,4,1,1,0,50,39,1
34,2,231577,11,2,11,0,4,1,1,0,47,39,1
39,4,112053,11,2,5,5,1,0,1,0,34,3,0
24,4,62171,1,4,5,3,1,1,-38,0,25,0,0
33,4,233624,7,2,6,0,4,1,2,0,35,39,0
50,6,121140,11,2,3,0,1,1,2,0,40,39,1
25,4,259790,11,4,8,3,4,1,-3,0,40,39,0
33,0,82571,11,2,5,0,4,1,2,0,40,39,1
49,4,193471,9,2,12,0,4,0,0,0,24,39,0
30,4,193272,8,2,1,5,4,0,3,0,20,39,1
57,4,364389,15,2,4,0,4,1,-1,0,20,39,0
48,4,143839,9,2,7,0,4,1,1,0,42,39,0
34,4,100574,6,4,3,1,4,1,0,0,40,39,0
18,4,200005,11,4,7,3,4,1,1,0,48,39,0
48,4,132558,11,2,11,0,4,1,1,0,60,39,0
37,4,258517,11,2,10,0,4,1,-1,0,48,39,0
45,0,182100,14,2,0,0,4,1,1,2417,48,39,1
27,4,92954,11,4,5,3,4,1,0,0,22,39,0
45,6,208880,11,2,12,5,4,0,1,0,25,39,1
22,4,180768,15,4,13,3,4,1,3,0,15,39,0
37,0,157036,7,2,5,0,4,1,1,0,35,39,1
40,5,213937,9,2,4,0,4,1,0,0,40,39,1
37,4,181439,14,2,4,0,4,1,1,0,40,39,0
38,2,211376,11,2,11,0,4,1,0,0,40,39,0
33,4,228518,9,2,5,0,4,1,-1,0,79,39,0
65,6,142364,9,0,4,0,4,1,1,0,24,39,0
20,4,291674,11,4,14,4,1,1,1,0,23,39,0
47,4,155155,11,2,0,0,4,1,14987,0,40,39,1
79,6,191756,9,4,5,1,4,0,1,0,13,39,0
37,4,271623,11,5,5,1,4,1,0,0,32,39,0
50,4,162622,7,5,5,1,4,0,-1,0,35,39,0
39,4,70992,6,2,8,0,4,1,2,0,20,39,0
31,0,89198,11,4,5,1,4,0,1,0,45,39,0
35,4,164388,11,2,1,0,4,1,2,0,46,39,0
53,5,285213,11,2,3,0,4,1,1,0,54,39,1
39,4,167114,9,5,8,1,4,1,0,0,38,39,0
35,4,211840,9,4,12,2,4,1,-1,0,12,11,0
30,4,193872,11,4,1,3,4,0,3,0,35,39,0
47,5,164258,9,2,12,0,4,1,0,1886,40,39,1
20,4,89926,11,4,1,3,1,0,0,0,19,39,0
46,4,191570,11,2,3,0,4,1,-1,0,40,39,1
53,4,108023,14,2,7,0,4,1,0,0,50,39,0
28,5,125793,15,2,7,0,4,1,2380,0,48,39,0
34,4,308905,15,2,3,0,4,1,0,1903,44,39,1
36,4,175800,8,4,5,1,4,0,-1,0,40,39,0
55,4,205573,11,2,6,2,4,0,1,0,10,39,0
32,4,260946,11,2,6,0,4,1,2,0,32,39,1
32,0,208359,11,2,5,0,4,1,-3,0,60,39,0
49,4,147063,1,2,7,0,4,1,0,0,40,39,1
22,4,119985,14,4,5,3,4,1,0,0,50,39,0
17,5,133888,1,4,5,3,4,1,3,0,40,39,0
53,4,225949,6,4,7,1,4,1,-2,0,36,39,0
48,4,216220,7,2,3,0,2,1,-1,0,40,39,0
31,4,116816,11,0,4,3,4,0,2,0,24,39,0
29,4,106167,11,2,14,0,4,1,1,0,67,39,1
25,4,123852,11,2,6,0,4,1,100781,0,40,39,1
45,4,200413,11,2,7,0,4,1,2,0,40,39,0
19,4,155442,11,4,12,3,4,0,1,0,40,39,0
38,4,169185,2,0,7,1,4,1,3,0,35,39,0
39,1,244629,11,2,1,0,1,1,2994,0,48,39,0
41,4,237451,3,0,5,4,4,0,-1,0,40,39,0
49,4,252746,8,2,14,0,4,1,1,0,52,39,1
28,6,246122,11,4,4,1,4,1,1,0,71,39,0
28,4,146022,9,0,4,1,4,0,-1,0,50,39,0
44,4,232275,1,2,4,0,4,1,3,0,64,39,1
27,4,180325,7,2,4,0,4,1,14968,0,43,39,1
49,4,247340,11,2,5,0,1,1,2918,0,46,39,0
39,4,121512,9,2,4,5,4,0,0,0,50,39,1
41,4,165971,9,2,4,0,4,1,-2,0,46,39,0
49,2,270899,9,2,0,0,2,1,0,0,30,39,1
27,4,129390,11,4,1,1,1,0,4,0,8,35,0
20,4,174276,1,4,6,3,2,1,-2,0,35,39,0
37,4,338963,9,4,13,1,4,0,-1,0,40,39,0
37,0,273056,6,2,5,5,4,0,-2,0,30,39,0
71,0,174372,11,2,5,1,4,1,1,0,13,39,0
39,4,70394,11,4,1,1,4,1,-1,0,48,39,0
65,1,212942,9,6,1,4,4,0,2,1786,40,39,0
45,4,98580,11,2,7,0,4,1,5348,0,60,39,1
20,4,176287,9,4,5,3,4,0,1,0,8,39,0
43,4,294032,11,2,13,0,2,1,2,0,20,39,0
43,4,107657,11,5,3,1,4,1,0,0,39,39,0
27,4,152053,14,2,3,0,4,1,-1,0,36,39,0
60,4,55373,11,2,4,0,4,1,1,0,50,39,1
28,4,187270,11,2,7,0,2,1,-4,0,46,39,0
36,4,133063,8,2,4,0,4,1,-1,0,50,39,1
34,4,114443,1,2,3,0,4,1,-2,0,40,39,0
