class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0,144.5359,248.6111,125.1667,650.1667,31.9581
0,130.4028,188.2736,87.7462,151.1033,7.1587
0,118.3886,223.6111,98.619,658.1636,30.3827
0,109.8165,268.3333,120.0,754.3333,11.7965
0,134.5764,193.0833,80.1167,361.4667,18.5215
0,121.6166,197.2083,86.2432,347.7143,37.5544
0,121.1545,205.1324,88.8162,728.2778,28.2761
0,130.5842,200.5357,83.1667,407.0,24.2017
0,113.5965,218.0455,97.4248,548.8125,32.963
0,126.6341,233.7273,106.8571,621.6216,19.5871
0,129.4667,208.8421,92.8031,561.7857,35.4983
0,114.1562,203.6071,89.8421,484.4286,33.5071
0,126.3889,214.129,96.8419,620.7436,44.0878
0,124.4609,254.9873,139.0476,411.625,9.439
0,134.5517,208.1154,86.2597,505.9286,35.4772
0,128.0952,211.7927,93.4333,510.8767,40.3024
0,122.6212,204.4462,85.8372,535.3204,29.8376
0,133.7647,206.5556,88.0676,379.3071,11.4715
0,124.0288,215.9259,99.1878,620.2727,26.247
0,135.1562,193.4419,85.8513,371.0179,24.0417
0,126.1247,331.4211,231.2276,430.3846,16.1407
0,122.6016,243.75,129.15,562.5,22.0027
0,125.862,240.7391,130.0998,406.2081,44.5384
0,136.7397,238.9,121.5333,590.25,26.8774
0,128.2753,201.52,94.05,467.25,41.8861
0,130.3832,217.1333,98.2,637.4667,22.215
0,162.8175,223.0,108.0,751.0,12.6965
0,117.5319,232.75,109.7143,612.0568,38.6458
0,138.5739,208.55,94.3,492.3,20.4426
0,122.2774,280.2681,176.0688,462.4084,26.0819
0,140.4643,187.3636,81.7391,140.0,12.9217
0,154.875,236.9091,120.0769,463.2222,17.1669
0,128.2987,209.1,96.2,530.4,24.0765
0,132.2778,211.1667,92.6667,459.9,31.2161
0,129.4038,185.0,76.0,276.0,2.2001
0,135.4807,246.8667,125.7333,490.6,14.1534
0,134.2261,239.1647,131.5959,448.9091,18.6784
0,96.8125,197.0,83.0,454.0,7.8587
0,123.0958,210.9643,90.2051,461.4744,24.2907
0,109.2405,231.9773,107.5882,769.2609,19.9364
0,116.2792,234.1538,110.2308,678.8235,19.1047
0,134.9138,205.6826,92.3824,398.4286,30.9743
0,140.4591,249.1667,128.3333,691.8333,40.3282
0,132.2739,181.7,77.8118,277.1053,25.8049
0,135.8544,196.2308,84.0,392.4688,14.9438
0,143.9774,210.8182,90.2931,432.4545,17.1881
0,115.4818,268.4286,127.8571,767.8286,14.7124
0,130.5806,211.0,97.0,409.6667,39.0527
0,119.8406,242.4545,114.2353,762.3917,24.3653
0,126.7644,225.55,106.25,576.25,42.9589
0,122.751,247.5619,114.7273,791.1235,30.5254
0,121.3369,255.8111,138.9355,612.7083,24.2728
0,124.782,212.6667,98.7917,686.5333,21.2764
1,117.1684,178.8889,72.2143,342.1399,16.3288
0,120.6437,217.1638,101.2308,612.0,26.1979
0,121.1795,209.8846,92.0417,486.5253,15.8983
0,117.8958,243.026,120.3831,539.6667,27.9577
0,117.3714,206.0,93.8421,444.2353,30.3941
0,151.5367,240.0,119.0,570.0,32.8493
0,125.8631,235.9091,109.246,651.2353,27.2076
0,127.4469,179.8571,72.8571,325.0345,15.0288
0,133.0933,240.2553,117.0917,676.8364,45.2354
0,109.603,186.9231,78.3884,303.2857,12.9537
0,108.3125,199.3636,83.4545,461.3333,43.0041
0,132.2758,217.1938,100.9844,534.2308,16.8391
0,131.5528,263.6667,142.3333,482.0,18.1089
0,123.2715,337.0968,228.0926,460.8068,25.8743
0,131.3037,170.6786,74.8571,280.4483,21.3704
0,109.2679,196.3421,85.7632,338.1732,24.6919
0,127.7187,229.0,116.0,598.0,13.6469
0,125.0481,229.7927,111.3784,577.2857,20.3987
0,129.8672,356.84,265.64,347.2,20.7424
0,134.6939,242.2361,115.4051,836.4247,19.5887
0,123.6565,219.3846,99.7927,678.7464,51.6186
0,120.8028,268.3333,120.0,917.4,9.8744
0,136.4469,220.0,105.0,509.0,39.2461
0,132.6302,224.5714,100.0594,603.1429,29.2116
0,82.0,198.0,86.0,376.0,0.1
0,120.812,200.5333,92.1667,447.6,20.6543
0,127.9378,226.3882,115.8035,476.7093,16.172
0,119.9553,214.0769,95.3846,549.4353,31.4898
0,132.8558,208.2744,92.7105,387.3224,25.0744
0,109.2492,240.4375,114.375,782.375,20.6115
0,131.3343,186.6296,81.0941,273.1724,12.1063
0,116.3291,251.4348,113.9474,842.6111,22.1402
0,130.9332,182.5966,75.8991,299.169,15.0517
0,111.5352,209.6144,92.2857,618.4286,35.7865
0,134.6075,208.84,92.64,394.52,29.1471
0,123.2825,251.0,114.8947,880.75,17.4081
0,131.1221,238.5685,123.2895,497.434,17.5469
0,97.2189,218.1154,92.2692,677.7826,27.1065
0,132.2842,182.0,74.8293,273.1724,19.9579
0,100.3,250.0,122.0,863.0,0.8761
0,149.8875,202.6364,92.0,542.0,26.9701
0,123.4517,224.3045,104.6875,660.0303,20.187
0,111.1875,231.2,110.4,568.9,29.8069
0,120.6416,217.1333,99.8889,661.5806,14.5773
0,129.7216,535.6111,360.7143,528.0478,40.8933
0,123.7359,260.6977,130.7931,650.3878,29.8374
0,122.0494,210.1654,94.0952,677.5843,27.4717
0,122.7733,219.963,98.7895,464.0588,29.0539
0,102.8496,208.8889,92.2857,641.3333,21.8675
0,121.9741,263.2437,167.1074,258.4286,10.9853
0,121.1584,212.875,98.7941,623.9423,43.9901
0,148.8694,216.6286,99.8529,678.0,26.0456
0,129.5813,355.4419,265.9412,671.1364,61.7485
0,124.5173,243.6122,112.0909,696.4645,18.6883
0,140.2812,242.7778,115.2308,820.125,25.0766
0,126.8413,225.1579,99.1174,677.0622,11.4761
0,125.3635,242.1333,112.5333,726.3333,8.6101
0,114.6361,201.4516,88.8824,492.7247,40.2769
0,129.9405,243.2181,116.5455,608.5455,27.6167
0,119.4605,256.5,134.5,389.0,20.3305
0,115.297,202.1111,90.7391,468.162,44.735
0,115.673,216.8,88.82,390.23,28.6069
0,143.4344,246.2553,129.5714,565.1429,35.7154
0,126.3278,236.7778,112.0769,576.3255,20.0862
0,120.4506,206.0862,96.2105,460.7027,24.1309
0,111.2527,256.8571,127.0577,792.125,13.5743
0,109.3906,184.8333,81.4,450.6,9.498
0,113.0803,211.875,99.25,621.5556,15.7727
0,100.9194,227.4583,100.772,749.0,15.6128
0,114.2166,222.5,99.6923,660.2857,29.5408
0,132.0131,211.6538,91.8929,589.1818,20.9114
0,120.7532,337.0,234.0667,635.3333,30.1225
0,112.252,196.4,89.36,497.6,24.5786
0,87.4737,214.8182,97.7143,398.1118,8.5933
0,112.1726,283.14,182.92,361.6,39.4691
0,123.1495,477.3617,441.5917,750.5592,42.7287
0,143.5583,211.2308,90.6154,528.3014,19.013
0,135.7766,199.4286,82.8571,461.4244,15.8653
0,124.6228,251.9697,136.2571,369.5873,40.0711
0,130.8919,205.6364,91.0,363.8625,18.0962
0,110.6862,258.3333,121.0769,860.3,21.6373
0,115.2875,237.5,127.0,564.0,12.6769
0,113.5625,251.1579,123.6516,465.9097,14.0841
0,121.0284,201.6724,92.2778,410.7905,23.1375
0,98.1184,246.0,120.0,737.0,17.1018
0,117.7261,218.92,91.85,639.75,31.2039
0,131.0607,203.5714,91.6591,403.1935,25.0185
0,136.7801,204.1429,90.4762,413.9286,19.8684
0,124.9369,246.619,129.9524,686.4602,18.3581
0,130.5979,199.0251,84.2897,530.6519,18.44
0,120.1828,199.1818,88.2727,561.0,38.2482
0,117.8178,236.75,110.875,615.75,31.1377
0,130.2335,327.8793,228.1429,574.9364,30.8789
0,104.8045,249.9125,116.5862,841.9818,17.8757
0,128.3642,267.8524,168.8889,311.1541,17.1774
0,116.2507,212.25,99.45,549.0,30.2466
0,162.9469,218.3125,100.825,611.75,14.8097
0,140.5417,210.25,98.25,406.25,25.8142
0,107.5625,219.2,98.0,664.2,19.807
0,117.9404,237.5385,117.5,507.7647,14.8103
0,146.6036,197.3448,86.3462,344.0119,12.2115
0,127.4018,188.2,76.8571,273.4444,11.9908
0,115.6057,190.75,82.25,336.5,21.3094
0,127.5625,229.5691,97.3636,768.5231,29.2284
0,136.7562,207.5205,90.3846,671.2632,22.9595
0,136.525,208.4808,91.7292,473.3333,31.6617
0,103.7526,181.9231,77.4545,282.4404,12.573
0,133.1927,217.25,103.0,616.75,12.5704
0,130.5831,216.5,96.0,475.75,30.1027
0,148.1592,195.9286,84.5556,348.0909,13.943
0,140.8035,198.6667,94.6667,358.6667,23.1141
0,122.0264,217.9706,99.2353,672.7444,38.3306
0,133.2179,182.68,75.48,340.6,20.9723
0,134.6625,204.6226,92.6418,371.6971,17.1575
0,87.4074,260.0,141.0,600.0,1.5378
0,119.4753,230.4444,110.3333,749.3619,19.1117
0,147.7016,224.9545,98.0217,630.8857,31.3434
0,124.9801,221.4875,96.0,511.4737,24.5719
0,127.4561,207.75,90.175,475.25,32.6567
0,123.2083,271.9045,130.2994,659.0494,27.9001
0,117.45,227.8333,97.9259,672.4651,28.004
0,137.6132,234.5,106.8,733.2,15.655
0,128.1871,202.5333,91.5,531.9591,21.3138
0,121.7031,206.7386,92.0,474.9091,36.8446
0,91.9688,249.8151,138.8676,482.8571,6.5741
0,108.5987,215.875,91.2857,539.2143,27.8785
0,108.4833,222.0645,95.3636,634.2692,20.2448
0,125.5884,201.4458,91.6316,419.9212,23.6478
0,135.983,207.8919,91.8295,532.3056,38.9047
0,93.3679,220.4783,97.7391,677.3913,19.7004
0,120.5296,205.1628,92.2727,445.9739,21.0791
0,122.3495,239.1654,112.3469,676.2373,24.7498
0,137.4384,182.881,77.3571,369.4242,15.8478
0,125.0334,245.875,118.0857,864.1429,44.1785
0,142.738,235.5997,127.3758,357.0149,22.6418
0,129.8207,202.1875,92.4062,446.4375,24.9491
0,128.1796,190.5273,80.1167,342.6667,35.4183
0,133.5132,170.9444,72.8954,336.5444,10.7205
0,117.6631,208.2069,85.1429,474.7742,29.2041
0,92.9196,213.3846,95.2323,565.5455,24.6465
0,139.297,190.0909,80.5455,348.2143,17.9134
0,105.1938,233.2222,115.7167,546.4848,27.2595
0,134.8478,240.1456,122.3333,488.3333,18.4772
0,113.171,247.625,110.5417,705.8333,9.834
0,117.9832,205.4815,92.8276,478.5176,21.6141
0,129.196,245.0303,125.9794,557.9608,18.9067
0,125.6082,207.5518,88.2727,476.2381,33.2475
0,129.3264,210.4538,90.6696,519.9091,31.258
0,126.3524,206.6552,92.2727,490.7483,30.1402
0,125.6477,216.702,113.8046,410.7469,29.5672
0,105.3895,224.0,102.0,596.0,21.1452
0,121.0984,202.3158,94.9777,412.9462,23.4518
0,121.5505,225.4161,108.0536,761.2821,38.2911
0,187.5771,197.0,92.0,465.0,7.1598
0,128.971,191.4151,85.931,501.1694,21.0004
0,116.3694,214.7273,93.6364,456.8182,39.0507
0,128.875,200.625,89.7692,357.2444,40.9986
0,148.6705,233.75,100.25,738.5,21.1561
0,164.3676,270.0,132.0,711.0,17.2132
0,122.8209,258.4419,120.0586,698.2857,31.9433
0,127.2563,240.8571,112.5784,797.2143,28.6791
0,108.5625,211.2593,96.0815,509.2941,31.778
0,120.7262,427.4244,271.2059,467.7143,16.8397
0,137.2384,182.8421,80.9943,259.5349,13.8887
0,114.6537,224.5517,103.6744,658.0435,17.8151
0,116.0437,252.6875,113.5625,840.4375,22.9687
0,140.2153,202.8947,86.4852,415.2253,15.0798
0,118.2779,218.96,86.2119,537.9545,38.8802
0,117.8801,247.5385,112.8824,718.8333,24.9501
0,122.6009,207.4419,93.2192,708.1466,24.8241
0,128.2292,226.6667,112.9667,441.0,29.1411
0,128.1243,232.3333,105.1667,725.0833,21.8365
0,123.7877,302.3959,202.0128,372.1667,25.0002
0,114.6515,208.4516,93.8889,535.0545,36.1698
0,136.1332,232.5385,109.8105,731.8182,22.2158
0,107.6336,199.8889,87.0412,536.5114,22.8676
0,134.2931,229.4375,102.0909,768.6522,21.8331
0,114.4446,223.9057,103.875,614.0,37.5337
0,119.7617,251.4412,118.3235,791.4737,20.943
0,129.648,278.1629,171.9474,435.5556,35.9274
0,125.9625,209.8,93.4,594.6,17.4037
0,120.1502,247.7586,115.2778,710.9688,9.1589
0,130.2762,190.619,80.2393,367.3846,14.0907
0,133.9035,187.5882,80.8824,226.7522,17.0511
0,120.8682,240.25,111.0,752.25,12.1077
0,112.5945,222.9167,102.0833,651.0,29.9081
0,149.4044,243.8235,128.5455,567.3529,16.9127
0,134.8961,203.1705,91.74,636.1176,35.0188
0,121.2844,283.4766,180.8571,361.1212,21.0601
0,147.1466,203.9286,92.2143,397.0714,21.2504
0,125.0982,223.1509,102.9131,650.9688,31.9587
0,101.2552,309.0,196.75,576.75,18.1
0,119.4895,239.5556,116.2381,785.8438,14.217
0,129.588,276.8,166.0,371.5,17.6774
0,87.8725,209.8,96.2,576.4,7.6625
0,123.9806,193.3478,86.5802,445.9352,22.7643
0,127.1042,271.2927,161.7778,446.0645,15.0661
0,129.0213,231.3929,112.8333,476.5385,30.8468
0,123.8784,220.5714,101.0417,427.4286,25.547
0,136.3044,166.8222,64.5138,287.2105,18.1171
0,125.8042,241.25,114.75,798.25,31.558
0,111.1205,241.7429,120.3429,531.7373,17.1509
0,135.0268,210.3333,93.8,515.3333,38.1883
0,115.6625,209.8,98.2,676.6,21.8484
0,134.875,244.75,119.7885,253.3333,11.6901
0,109.8698,216.375,100.825,474.975,21.0588
0,115.4692,240.5484,111.6913,767.1619,28.6874
0,123.3521,179.625,76.4835,244.0,9.5795
0,153.6523,286.0,133.25,361.5,31.9421
0,121.2721,196.8621,81.7929,397.3565,31.558
0,119.0361,212.3125,95.5625,497.375,29.8412
0,134.5571,278.6824,165.9831,440.8182,14.4182
0,116.4713,211.5263,93.7778,537.3636,36.9765
0,126.564,263.6538,160.8344,318.097,11.2654
0,118.8761,206.4211,91.5789,597.1667,38.0037
0,133.2091,217.4074,97.7895,496.2727,21.9487
0,141.5363,291.8889,92.8889,477.1111,7.8741
0,121.7792,237.9615,113.8824,641.1538,30.4779
0,132.4428,188.4964,80.7455,415.4345,24.5711
0,130.6038,172.543,70.25,212.25,51.1071
0,143.146,248.8889,138.8889,462.8333,18.9074
0,125.6705,218.1868,98.7297,486.537,28.9491
0,113.4444,502.4052,336.3749,477.4524,46.243
0,127.9119,253.5385,118.2941,777.4603,27.9743
0,132.1729,228.5409,97.5956,671.6111,23.3391
0,141.5019,202.5417,87.5417,531.4286,15.9894
0,116.5812,224.775,103.2897,621.9393,39.6248
0,118.6129,229.56,101.7,567.3846,19.6343
0,138.7637,235.9038,129.7179,376.8466,16.8544
0,97.615,220.7143,95.0536,767.2857,15.6665
0,143.2742,197.25,90.75,470.5,25.9171
0,134.8468,233.3415,106.3777,749.7019,24.5738
0,122.131,190.1111,80.1667,304.2727,19.2774
0,129.3263,201.557,89.8444,568.0714,24.9101
0,123.946,305.3429,204.2857,360.8286,35.8367
0,112.8236,195.75,84.825,416.25,30.201
0,122.0885,219.4286,103.2941,654.6585,13.9808
0,128.062,189.9231,80.25,211.6,13.5043
0,114.3486,340.6065,217.9062,608.9675,16.9741
0,122.5924,199.3871,92.5909,412.75,32.619
0,112.3882,313.6111,213.2143,338.9286,39.2405
0,143.2813,229.0,117.2,725.4,24.3
0,129.826,205.9375,91.8276,376.9528,24.9015
0,100.3781,216.4545,97.0,511.0,16.1778
0,114.3135,228.9831,113.3947,651.7353,20.1139
0,122.0624,244.9697,113.75,768.1613,20.9001
0,125.2622,207.8919,92.9505,475.2812,33.615
0,128.8493,244.8,122.0,678.2,44.9743
0,138.2552,218.8956,97.0417,670.2321,20.4791
0,95.6146,198.6667,85.3333,360.3333,15.1868
0,96.3858,221.375,99.75,571.9,15.3241
0,133.2601,247.2353,114.4375,732.7879,29.2804
0,114.842,212.2941,96.8464,503.4353,21.853
0,97.8394,240.6875,119.875,668.5125,17.5629
0,122.6039,191.4,81.6,373.75,49.1913
0,128.1249,212.7273,96.874,538.3448,37.2507
0,118.3636,221.4054,100.2174,650.4615,21.1874
0,135.4849,214.6324,101.8062,739.7,33.0374
0,125.0631,222.95,101.3,768.7,21.1019
0,129.3218,195.0,80.7242,479.9595,39.6978
0,119.4018,206.3871,85.3676,463.3056,21.6112
