class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0,146.4384,213.619,99.0476,490.9286,14.1167
0,109.6893,209.76,93.2,497.18,23.6829
0,140.5962,253.6154,119.7576,696.7059,21.7927
0,107.0069,229.1111,108.4444,761.2857,75.2484
0,115.7272,200.7143,90.4556,474.4118,31.2741
0,127.1866,223.0,99.0,460.5,32.2169
0,109.8267,198.7143,81.5843,356.2857,45.8961
0,165.2125,260.0,122.0,739.0,12.3787
0,130.8879,245.8333,115.8547,762.8,28.5204
0,131.4298,232.4895,109.5946,723.2373,40.393
0,116.6136,205.5222,90.6842,622.2474,25.2771
0,118.1807,243.4795,113.8095,626.4118,20.8433
0,115.4555,200.9118,86.0217,479.3137,44.1114
0,142.321,246.8765,129.8571,472.325,23.1766
0,135.7768,244.925,127.0455,461.5659,22.7379
0,123.1654,222.4773,96.7727,535.9021,31.4223
0,138.8454,219.52,98.05,577.25,41.1032
1,134.2649,190.875,114.725,397.375,14.9495
0,126.3938,244.25,111.0,636.75,27.8553
0,118.5536,247.6364,110.5152,706.3273,10.375
0,126.8872,212.2361,110.973,554.5714,26.209
0,133.4841,182.1667,75.4583,420.7917,29.2681
0,146.3844,210.6667,99.6667,557.3333,28.0814
0,126.0556,204.6923,89.4769,241.3636,34.1908
0,140.5543,214.6364,96.8571,589.7727,13.3609
0,133.0236,201.2941,88.4246,444.2014,21.2545
0,126.0462,206.3545,94.8798,472.1805,26.9739
0,117.7011,327.55,229.35,508.1,23.3743
0,128.4013,208.66,96.68,494.22,17.9463
0,115.8918,300.3333,187.5333,368.6667,19.0056
0,120.1913,241.7961,123.2727,488.3065,24.9481
0,142.5428,210.2727,95.7636,449.2308,25.1428
0,126.2211,222.4813,111.6667,373.3333,20.2887
0,127.4754,346.8693,254.8182,470.7947,42.1414
0,138.8186,278.6,161.4219,438.3333,9.9765
0,143.7314,195.7273,87.2143,467.4857,15.8868
0,125.6824,216.3876,108.0,506.6061,22.8372
0,105.495,200.4244,83.4545,461.625,24.0834
0,104.3936,222.1923,102.6316,600.6667,15.4501
0,113.0808,190.2464,89.4792,446.2947,45.6871
0,125.0487,251.0526,122.3064,599.9912,23.5707
0,133.4243,210.0714,93.169,443.2605,25.2701
0,123.5584,218.6316,96.8913,671.0594,33.8615
0,119.6715,246.1562,116.2353,738.4211,24.1386
0,97.6931,261.2,137.0,513.7778,14.6303
0,117.8591,238.1111,107.4444,782.2222,31.446
0,113.7081,211.6042,91.2188,367.7143,29.8689
0,114.6875,246.4118,122.3859,594.5556,30.9314
0,123.4645,258.6552,120.8947,777.6387,17.7754
0,137.3081,220.4848,110.6082,473.3846,27.141
0,134.5265,260.5882,152.8571,446.5714,14.1106
0,130.0537,175.8705,76.1538,272.9432,10.4191
0,125.1426,489.7902,469.2368,761.9492,26.9816
0,103.2396,214.6316,95.9078,657.0,19.1799
0,114.5146,221.5714,96.7143,719.3478,19.215
0,125.4885,240.6,110.8,630.2,22.5664
0,120.3572,427.1965,409.8333,671.9362,30.2617
0,113.2778,229.9375,112.2932,591.2222,22.4399
0,127.5166,216.8261,104.2609,439.7143,22.0091
0,123.2357,218.9333,106.6,694.0,12.0007
0,123.2427,278.6612,150.2222,490.7222,35.4238
0,115.4881,242.25,109.0,618.8,42.2464
0,127.9543,251.962,136.9474,441.2301,22.9873
0,147.2125,257.0,120.0,879.0,37.8035
0,140.6023,210.6667,99.0,594.5333,47.1834
0,119.3824,247.375,114.25,754.1,33.9253
0,107.6774,211.1579,96.5889,620.8333,21.7715
0,125.8802,266.3875,148.0725,547.1563,27.703
0,123.6308,222.0161,100.1667,608.9737,30.2415
0,124.3878,240.9074,104.3469,657.3957,25.7369
0,119.9815,199.1923,86.2436,451.2,39.1878
0,152.0031,331.4,211.2,241.1,21.0
0,122.6756,214.6375,99.9767,513.3333,32.1649
0,89.043,368.0,223.0,425.0,0.423
0,125.9844,212.8242,94.9412,515.4243,37.9493
0,132.2539,201.9231,94.459,382.1854,24.2726
0,144.6602,202.0,86.5,468.0,1.4641
0,126.209,244.5714,118.0455,705.967,17.9141
0,128.3909,204.65,89.9388,595.8466,41.0446
0,132.0005,210.875,93.225,532.75,31.8187
0,119.324,218.2558,96.3846,598.6957,21.6505
0,106.5556,233.68,111.92,699.96,29.5569
0,152.265,197.6,87.6,375.4,15.1563
0,123.8466,268.1034,167.2414,456.4926,19.2475
0,124.4563,261.3022,140.6739,421.3333,7.9073
0,129.7396,224.8889,98.0415,652.5185,31.8028
0,111.1023,237.5789,112.0455,769.5253,25.4549
0,125.4818,279.3385,160.3846,361.6961,9.0252
0,114.369,183.0526,79.1479,274.4471,14.5203
0,120.7116,206.0,93.25,470.0,24.1509
0,120.6532,233.5938,106.196,603.7778,19.1771
0,131.3515,315.6667,228.3333,382.5333,37.9901
0,136.4971,211.1111,91.0571,534.8051,31.9961
0,140.625,237.5882,112.1677,563.8182,20.4513
0,122.4371,252.3077,116.5263,683.8124,28.2719
0,129.058,245.0,115.0,634.0,23.3571
0,87.0,241.0,109.0,753.0,9.793
0,132.7664,190.5833,90.6,165.5,15.8797
0,157.9706,243.5556,117.375,732.1622,19.5773
0,124.1362,264.3975,122.8295,796.855,16.2557
0,123.4339,252.4211,118.7143,676.6,37.8421
0,140.5973,182.7833,75.4455,462.4688,15.3967
0,134.1135,180.0476,80.3947,231.4286,15.1191
0,122.0627,243.3654,115.7576,686.6789,20.0043
0,145.7701,225.2273,100.2778,578.3478,30.7765
0,130.2795,400.6357,327.2143,421.3658,15.8503
0,115.3885,323.5714,226.2599,421.9296,38.0669
0,115.0437,237.6979,109.3619,755.3103,28.3397
0,156.448,221.0,111.0,509.0,3.7785
0,114.9685,209.8,96.0,486.4,15.2746
0,118.1491,212.5667,91.1667,503.8667,23.2227
0,110.262,217.2941,96.3598,526.122,28.676
0,116.9584,232.7778,111.3043,673.6482,34.3928
0,124.1466,210.9038,93.3846,597.2308,45.279
0,119.958,199.7826,87.4762,449.6077,34.4273
0,130.234,214.0,99.1478,480.3495,30.28
0,138.4875,212.8,95.3333,459.25,25.7766
0,155.6569,203.0,84.0,450.0,1.6962
0,114.5312,236.5846,102.8492,706.1201,20.212
0,134.3713,236.5455,117.8734,496.1176,16.9461
0,111.1092,246.75,110.0,785.75,23.1084
1,119.048,210.0,129.0,434.0,16.9841
0,134.6927,168.7273,68.4211,191.6742,8.482
0,150.484,222.8889,99.8889,678.3333,7.2365
0,130.1966,197.5217,84.8738,387.0,38.6513
0,121.7832,243.3885,119.9091,646.7095,30.6721
0,130.3613,203.7263,90.7431,284.7955,24.9905
0,117.3039,227.1667,102.5,660.0,9.5871
0,137.4348,242.6364,122.5036,557.5714,16.2466
0,183.8442,186.0,78.0,252.0,7.6931
0,116.7342,227.4286,107.7097,714.844,9.291
0,125.9514,242.7431,117.911,706.1905,21.8583
0,115.0581,214.5263,99.4,584.6,31.5686
0,153.5248,250.6357,132.5714,483.0,19.9707
0,130.2762,231.8182,114.0909,447.4667,18.0764
0,137.631,191.5204,79.3286,377.5,14.0517
0,128.5542,187.8451,77.8571,234.4,22.1604
0,123.2804,218.5882,94.8529,582.8286,24.8177
0,125.0664,244.1042,113.2464,751.1905,22.2475
0,89.3125,180.6667,77.25,352.5333,8.9606
0,117.9649,247.75,116.9167,876.8333,14.6463
0,137.442,198.8636,87.1064,315.6291,19.1798
0,102.4125,266.8,122.8,839.2,16.6558
0,120.9451,217.9677,96.3913,580.25,41.9484
0,135.7648,202.5641,91.3951,432.1905,34.9392
0,134.2871,252.6364,109.6364,798.7273,24.8154
0,130.5719,203.0164,86.0355,314.3246,17.4012
0,123.1857,215.2609,91.6818,598.9391,34.444
0,122.2832,255.0476,131.093,578.7361,20.2971
0,116.2068,224.1154,100.6923,777.25,27.4561
0,155.8542,222.3333,92.7667,569.3333,17.8683
0,126.2842,254.125,141.241,455.625,14.2595
0,122.941,213.1481,96.8966,471.2353,23.3908
0,115.6181,218.1316,97.5714,674.5556,33.4284
0,113.7337,264.3333,132.6667,454.3333,7.4287
0,127.5312,260.1111,155.7653,419.4853,21.8584
0,138.1935,206.6207,90.8462,474.2727,27.9035
0,120.5957,208.0104,91.3696,529.4762,17.9748
0,108.571,248.5206,124.3333,702.3333,16.4904
0,142.2415,218.6857,98.3571,581.6286,21.4766
0,133.8879,215.9032,95.1935,656.1538,25.0903
0,100.8679,234.6154,112.0926,593.7059,21.6581
0,108.3675,200.7873,92.4815,436.1667,21.0565
0,116.0437,214.1538,94.1154,660.5624,42.3475
0,132.0,213.8636,99.9091,538.4091,33.0847
0,124.502,262.4,122.8,773.8,16.9508
0,114.7324,232.2571,111.9706,653.3261,14.1044
0,100.4969,227.0667,98.3333,630.0,21.9229
0,107.265,213.4,91.2,534.2,20.1687
0,138.2083,215.2857,95.0714,593.2821,29.2469
0,139.1317,216.3421,98.5455,560.8182,22.8385
0,137.4202,216.4286,94.8571,530.1429,30.1105
0,135.4855,212.4146,94.9265,536.4706,26.1144
0,132.6772,537.6947,385.9167,360.3158,18.4554
0,112.0638,210.375,93.0,674.5,31.2002
0,95.8125,220.7692,98.7692,546.0,19.7539
0,112.5339,264.75,122.7143,885.0,18.5482
0,144.5352,193.3333,87.1667,463.0,11.8838
0,152.6086,220.6875,97.8182,716.5556,29.2569
0,115.443,351.5577,230.386,408.6333,35.7691
0,120.6163,241.5,113.0,726.0,22.9767
0,107.9021,321.5714,231.4143,399.0,108.5084
0,136.1414,196.6875,87.4747,508.4929,8.8725
0,132.2466,210.9643,90.0841,637.2204,31.7559
0,133.5107,192.0,77.4815,316.2929,15.4694
0,104.5946,222.2857,102.8784,668.0,29.3667
0,150.8718,241.7778,112.9444,598.1111,15.0189
0,100.6336,214.5556,97.2143,612.5556,14.8585
0,102.6932,203.381,94.8,662.6,21.0065
0,124.1558,221.8571,99.7547,739.8436,85.2881
0,121.8704,221.1579,96.0147,608.8857,27.4085
0,134.7015,233.6667,107.0667,790.3333,41.0611
0,109.6204,205.4,91.4,514.8,26.5745
0,140.8545,186.2111,89.5,429.0,16.2951
0,112.25,236.75,110.75,799.25,13.2598
0,132.2047,189.7216,83.7091,446.4286,24.992
0,106.0,216.0,101.0,713.0,11.1414
0,133.9692,216.4516,103.4878,416.0,20.1455
0,165.4795,227.0,106.5,601.0,19.6453
0,142.8045,219.25,100.6,548.25,18.6101
0,129.1917,265.0,159.8,379.0,16.6458
0,116.8048,252.7273,111.8676,777.2174,19.2101
0,127.6392,246.2581,116.8966,704.5517,10.2317
0,131.5194,308.6465,192.9412,448.4079,24.0204
0,123.3823,203.0667,90.3333,498.1667,16.574
0,126.2022,270.8583,171.7391,369.4815,15.9588
0,163.2175,220.6452,102.8182,694.0,19.8417
0,114.5739,269.3636,164.0345,413.0992,15.603
0,127.9782,319.6667,207.0,438.6333,16.4098
0,132.6752,208.6271,91.9865,443.4316,18.8765
0,127.3813,265.1429,154.5714,376.9821,33.8693
0,133.1169,214.01,90.83,609.8824,32.9033
0,115.7841,221.7273,97.6364,620.7778,30.3303
0,132.2704,211.1636,94.8182,435.2727,31.0782
0,125.5581,216.6222,95.4643,588.2727,33.192
0,101.2688,249.9091,123.3235,708.4087,24.7334
0,126.6667,230.4462,133.3478,174.4231,7.1771
1,132.1296,210.2541,135.4246,477.2103,20.2758
0,131.0034,198.9014,94.2105,556.65,16.6404
0,132.2268,187.8846,78.8571,277.5791,13.0601
0,121.6911,209.7816,96.0,558.1429,34.4761
0,123.3556,223.4594,99.381,749.2301,24.9221
0,111.5625,223.75,103.0,743.5,18.6741
0,127.9888,206.6885,92.3529,538.4375,22.3141
0,131.5848,225.129,103.8787,605.9583,26.2284
0,120.0827,233.758,117.8333,661.2943,32.972
0,134.447,256.4737,164.0692,370.7407,30.3201
0,135.6429,192.6604,80.4545,395.4744,19.0467
0,120.4989,200.3913,94.0357,432.8084,34.9798
0,118.7639,209.6222,85.2063,562.3333,37.8124
0,150.6562,230.0,106.0,743.0,22.642
0,127.5709,208.5299,94.0312,488.1769,16.4849
0,98.4497,220.7424,97.2857,546.4286,23.9467
0,125.7936,199.6979,88.0147,344.949,24.5533
0,124.4098,198.1658,86.5238,325.3571,26.8264
0,109.5838,230.9091,101.0468,763.2181,26.7685
0,118.3445,236.2128,111.1864,704.2788,48.841
0,126.8613,225.75,103.25,776.5,14.9765
0,123.3933,237.1091,117.1429,651.5227,24.2573
0,118.843,212.1667,94.3333,450.3333,28.7242
0,116.0238,209.4375,93.375,492.725,26.3205
0,104.3062,242.0667,123.6667,491.0,12.2561
0,140.5703,228.0,105.0,675.0,31.8561
0,135.1864,203.381,92.3708,432.5556,36.6063
0,130.0006,244.5154,114.7568,764.7609,26.8904
0,138.506,200.5,86.0,501.5,31.8797
0,124.9049,235.8235,128.7897,262.1707,15.2573
0,112.8047,207.4483,93.1667,604.3333,30.3674
0,105.0459,213.5217,98.1875,575.5556,19.3413
0,129.8855,211.4,91.4,519.6,31.7764
0,126.3596,215.2308,96.6667,502.3448,21.5564
0,120.7505,259.6875,125.2059,830.102,33.1296
1,128.5265,177.8947,113.4028,276.7027,14.8795
0,115.9875,211.4,92.8,624.6,31.346
0,146.4464,261.1077,140.8764,437.7273,25.1676
0,116.093,356.9231,284.0202,670.5652,49.2732
0,147.2595,217.0,97.0,543.5,27.1185
0,120.9173,248.68,125.04,642.4,20.9862
0,123.3594,448.1875,415.8108,704.3053,36.1672
0,87.3125,343.8571,211.5152,351.0,8.7487
0,106.5489,223.5714,97.2597,729.1111,18.2272
0,123.8576,217.8214,96.8552,582.0441,28.5662
0,123.9819,205.381,91.8913,410.5778,46.5728
0,141.567,187.8462,81.3913,339.4079,27.1888
0,131.7842,203.65,90.85,170.1,1.5024
0,143.6076,214.1875,98.625,646.8125,27.311
0,134.2169,211.9583,91.9412,460.6154,28.2078
0,121.7322,186.0891,80.1051,369.1043,33.8217
0,126.8531,193.0455,85.3169,392.5657,23.2581
0,121.8221,205.8235,91.375,573.1905,16.9723
0,107.1019,361.0,261.0,490.0,0.3871
0,121.4388,216.4211,100.4211,535.1429,24.1001
0,136.3768,225.4263,102.6364,620.2727,25.1911
0,123.7299,229.1818,107.5455,606.2203,30.4972
0,133.4508,192.8387,86.8935,322.5794,22.8679
0,143.2744,199.8462,90.5714,469.4286,15.6996
0,118.0633,214.9516,94.3571,679.6923,31.1315
0,111.7304,202.881,93.45,470.125,30.476
0,102.9729,199.9524,90.3469,356.4818,24.4984
0,131.5314,199.7812,87.3333,582.3333,18.7713
0,113.9309,246.9553,122.1404,595.7931,16.5422
0,148.0581,238.5,106.75,778.5,27.4521
0,140.4735,242.3939,116.8476,606.1111,33.8399
0,118.4747,228.2656,103.8545,633.4762,29.9608
0,129.4687,258.6,121.0,867.8,17.1104
0,122.6268,178.1154,77.6818,277.0796,16.8713
0,126.4789,212.9091,96.7818,384.6,19.0301
0,128.5381,171.5897,77.3284,299.1848,14.1017
0,129.8402,203.3333,94.4,377.9,14.225
0,125.6545,246.1382,118.8824,708.3333,37.9771
0,106.3183,180.5714,81.8571,279.5714,14.0885
0,148.8531,193.4,85.4211,376.5,11.9485
0,155.5188,211.6828,91.4783,460.4762,27.9214
0,144.5547,228.4483,107.1111,616.1211,30.1623
0,133.521,258.1905,121.8182,698.1154,20.4944
0,124.8498,213.3846,98.0,576.8421,30.9712
0,115.774,232.8182,107.5306,768.4091,34.6464
0,126.578,265.8,154.2,475.7,15.845
0,122.3385,248.0769,114.5246,670.8431,19.8081
0,136.8341,208.2444,91.3333,398.4815,28.5504
0,129.2031,272.6463,160.6842,395.8867,23.908
0,123.4323,228.0182,111.6727,394.6364,17.5253
0,129.4945,232.375,112.6429,427.2609,18.053
0,133.1545,416.4713,331.8293,470.2597,18.1658
0,137.7168,219.619,97.3024,561.3684,35.8782
0,133.2559,198.0755,87.3169,129.2609,13.0698
0,117.8715,208.2,93.9333,476.3333,35.2049
0,140.1319,248.9565,109.5455,899.9235,29.2324
0,114.3866,221.9457,96.3429,551.9163,20.2285
0,129.8176,211.3571,92.012,618.7973,21.7489
0,123.4444,288.4167,168.3529,422.4222,19.1057
0,183.0875,233.0,110.0,753.0,9.2743
0,132.1094,212.4667,96.7333,590.5,30.9387
0,123.2923,238.1997,113.6729,569.3846,24.9754
0,129.4553,208.0749,94.7832,574.9051,27.9295
0,122.1933,207.2222,93.0,537.5806,28.2837
0,127.6565,233.3276,110.8862,769.9951,29.6561
0,133.8807,225.8571,113.4545,445.087,21.4885
0,119.4501,237.6087,115.3429,678.2321,22.6484
0,109.5,450.0,323.0,433.0,80.3
0,142.548,243.2727,113.5882,685.4048,25.7476
0,120.7038,234.1053,107.5833,674.0586,40.4972
0,125.0834,215.5826,98.943,571.8889,33.4779
0,136.8348,183.4224,75.0,377.8789,10.1937
0,136.5732,219.9068,100.0,612.5,48.1436
0,134.3814,218.2581,99.297,652.3571,19.2044
0,128.4839,189.381,80.0,306.4167,14.9121
0,106.2614,243.5714,114.8571,727.1429,28.37
0,126.2427,447.8571,412.7549,722.7639,45.1973
0,125.2555,217.2609,104.6429,473.3234,33.8934
0,121.2064,210.1923,94.5385,590.2308,31.9253
0,133.8196,208.64,91.84,406.425,23.2104
0,111.8895,228.8333,103.4667,677.8333,21.8901
0,116.6004,200.75,90.625,373.375,43.0508
0,93.0131,204.3529,85.4848,417.7547,8.2898
0,115.6375,241.9,115.4,612.1,21.8483
0,141.5943,260.0,158.75,376.25,31.0461
0,165.1064,211.0,99.0,577.0,7.2674
0,140.2729,193.6122,84.3945,395.3231,19.4902
0,157.943,239.2,118.3,772.4,24.9869
0,122.8023,227.06,99.6667,633.34,24.2897
0,101.4397,239.1139,113.25,730.5,22.1529
0,135.0732,199.9286,86.92,403.5355,18.5535
0,134.4408,215.1538,98.3294,598.2026,21.2432
0,129.7637,198.6471,87.2081,446.1889,42.8089
0,130.3937,198.2778,88.4364,332.4087,22.1577
0,115.4842,214.0714,92.7143,499.4884,33.541
0,126.0455,249.6742,115.5034,726.7232,23.5924
0,104.1875,213.0,94.0,440.0,10.2552
0,123.0364,212.5,94.4375,414.6987,28.057
0,134.1882,221.5714,101.8571,600.1429,16.5211
0,130.6322,174.7143,74.6579,270.747,10.8404
0,119.536,262.3171,122.4694,857.4026,11.9828
1,116.5536,194.9286,90.0,560.8571,12.1033
0,118.7399,214.1132,95.2619,582.8634,31.0683
0,134.9496,201.3731,89.6667,394.8444,23.411
0,110.4344,242.2659,116.6316,822.7183,26.2304
0,104.9469,196.0,84.0,492.0,36.8252
0,132.2929,189.1364,84.5769,482.9524,24.0111
0,127.7052,265.1634,161.5214,419.4769,19.8711
0,122.9114,179.3778,81.8605,218.3077,14.0188
0,128.55,207.2727,90.0,472.5,25.0656
0,133.8286,202.05,90.25,342.75,40.4141
0,129.3438,247.25,116.0,618.5,28.2525
0,126.906,255.7692,120.0706,716.1783,7.9844
0,120.241,311.7143,188.3269,360.2,36.9567
0,133.0937,209.3517,96.4828,374.7143,20.2755
0,130.7202,206.52,93.84,487.12,28.8514
0,86.9919,193.0,84.0,247.0,9.8571
0,114.25,346.6,228.0,490.0,10.5034
0,134.5566,196.8824,83.8824,352.5319,17.5985
0,114.3698,221.875,104.375,608.0,18.5875
0,123.4314,194.6571,86.5429,441.4286,11.9999
0,114.582,208.3333,90.0,474.4576,28.7154
0,125.2245,258.3529,116.9524,872.087,27.0952
0,116.9685,215.8056,91.6364,670.9444,24.1778
0,99.4583,249.2222,116.0,738.8889,9.9963
0,117.4855,257.4615,118.8095,630.4645,28.9487
0,128.5193,210.4848,92.8696,503.2353,33.6692
0,109.5481,229.875,113.0,732.5,20.3585
0,115.0213,218.4286,97.5385,562.3333,37.5402
0,139.4763,206.3415,91.0692,494.1154,17.6795
0,140.625,208.8889,92.8889,494.3373,17.1886
0,145.4312,216.8889,98.8889,734.8889,15.2076
0,122.2783,217.4375,97.0909,500.2353,15.9803
0,119.2507,251.0588,118.3529,795.4706,33.9743
0,122.1879,232.4118,129.2727,330.3455,21.1361
0,119.0458,226.1111,104.8056,592.25,33.5212
1,138.3616,190.6111,110.4248,326.1724,21.6465
0,153.8686,196.0,83.0,341.0,6.2865
0,122.5416,217.1604,96.1667,605.5,24.5353
0,136.4031,209.16,96.78,496.48,34.9469
0,133.2803,202.4286,94.7419,481.3977,15.0574
0,132.2296,209.7909,93.949,485.2778,30.2748
0,148.2932,216.25,99.5,674.75,11.0297
0,103.4997,231.25,111.25,568.75,17.2583
0,118.5353,222.6471,101.7692,673.4707,46.2487
0,137.5274,265.3529,116.2857,876.7508,14.2745
0,123.7711,329.381,231.75,594.25,29.1228
0,132.8981,203.1146,95.3929,412.25,26.4741
0,139.5844,205.4462,91.3136,399.2022,15.0187
0,122.2244,196.4706,84.8105,392.7907,25.5404
0,133.4833,211.8727,103.5789,534.3108,33.8383
0,128.1612,208.7097,93.8462,456.3091,20.2464
0,128.3339,207.4405,91.7692,463.8154,24.6491
0,130.7062,207.3958,94.8333,313.7083,31.9799
0,136.8583,180.1864,88.1429,300.4286,16.9768
0,124.2178,189.8421,80.0638,239.8726,15.4088
0,121.1571,193.608,87.8265,372.8558,24.2624
0,112.7031,301.25,200.0,374.75,17.2401
0,131.5228,185.1438,77.2222,265.4651,16.9043
0,128.0791,191.05,93.35,325.975,43.4781
0,128.5913,200.6604,96.4091,508.4074,33.0884
0,111.7637,239.886,125.2417,483.7649,28.1199
0,117.8261,236.8235,106.0294,736.2676,25.6748
0,131.3122,206.3909,93.4615,465.0909,21.8343
0,107.4042,227.1111,103.4444,653.0,24.9231
0,156.8438,212.8,98.0,411.0,19.3936
0,124.5198,241.4545,117.75,526.1176,28.5091
0,119.3726,196.3571,82.2391,445.1818,23.0091
