class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0,113.4053,237.3415,106.0706,676.3286,33.6293
0,132.1833,203.8537,90.5638,335.1205,35.9091
0,110.3646,223.7647,95.3043,629.9412,20.2503
0,109.3616,221.4167,99.4583,718.25,20.9967
0,132.6696,195.5,86.8571,324.5714,14.2908
0,113.8333,207.3913,94.9261,463.3333,15.7716
0,125.6731,238.2396,112.0108,654.5385,36.3813
0,108.9731,229.6667,101.0,691.4667,28.6737
0,122.0855,201.24,87.7778,328.1235,25.6405
0,133.4911,202.4545,91.6594,418.1091,24.7431
0,121.0525,195.125,89.4304,598.5954,26.4971
0,123.9176,253.6522,116.2353,776.4483,8.1746
0,108.7731,191.4,91.6,502.6,23.0537
0,143.4342,220.6,99.5,533.8,21.1223
0,125.8506,244.9826,125.0573,387.5435,31.8416
0,145.4469,210.0,91.8889,497.02,7.3865
0,140.3102,189.6667,82.6667,351.6333,13.0787
0,103.5486,309.0,196.0,562.5,35.257
0,103.1497,218.5556,99.1111,672.75,28.1194
0,121.9494,207.1818,93.9434,470.0676,41.9713
0,134.1245,228.0455,108.9231,640.8438,33.949
0,113.1293,472.898,261.5417,715.2309,15.849
0,97.1594,346.0,234.0,426.0,15.1
0,123.7099,209.3415,90.8917,602.1905,62.9988
0,124.4285,218.4055,97.4211,630.6923,45.8509
0,123.25,236.6,110.52,572.6,29.6784
0,113.6823,203.8571,90.4545,418.0909,20.4541
0,135.6811,214.5155,97.3248,499.3692,26.313
0,106.3358,236.878,115.7059,659.625,35.2787
0,128.6827,215.1667,94.7059,535.5,24.7229
0,135.6208,187.8462,77.3531,336.4615,25.1884
0,127.9818,254.4453,134.2667,262.75,15.5803
0,128.4649,189.6667,82.4074,136.4026,10.9035
0,124.7089,467.5,301.25,702.0,8.4476
0,127.9714,233.2128,104.0406,687.1429,24.1905
0,126.5625,215.4,97.8,595.9,36.3097
0,138.7292,212.619,95.9524,412.4444,41.9584
0,122.5824,227.1818,97.1167,612.75,14.6113
0,126.6661,246.8571,112.8571,761.8571,8.1971
0,119.0162,236.6571,112.3462,759.4545,21.6614
0,139.9906,214.0909,90.4163,445.8684,29.4507
0,154.7797,219.2,100.25,568.0,12.4425
0,128.7232,187.0,80.0,379.0,12.958
0,127.1962,210.0,92.0,463.0,24.2136
0,105.6545,220.2812,94.8529,503.525,19.2125
0,117.1058,189.6818,79.8095,319.0309,22.6887
0,154.4779,206.5556,97.3111,369.2105,15.8833
0,127.9182,181.25,76.125,173.25,7.2488
0,140.2,204.8462,96.2857,445.3077,23.8794
0,122.2544,246.0769,127.15,635.4,30.8418
0,135.2202,218.4286,94.5714,608.1529,29.9807
0,129.817,205.1786,92.6403,465.4891,34.907
0,116.9201,241.7843,112.4474,808.1625,42.942
0,115.0268,206.4464,91.4167,463.2209,35.2911
0,145.8924,220.1111,98.0526,532.4286,21.3417
0,150.3823,220.9091,98.2632,684.2381,27.4394
0,109.8397,246.6977,129.1429,568.4286,21.6646
0,118.8933,273.1,123.0,954.5,82.0485
0,135.3448,226.7288,111.8787,476.2643,29.3332
0,120.0552,236.0,108.0,771.0,28.3988
0,112.9167,254.7692,132.8636,513.9583,32.9481
1,124.5985,213.2121,126.6842,590.8571,28.9757
0,140.6016,200.9545,82.5455,459.5455,29.2505
0,113.5563,202.0556,90.6339,623.9252,38.4299
0,119.427,246.5556,122.3462,709.3333,11.2914
0,83.2182,364.0,231.0,490.0,51.5
0,115.9938,229.7692,101.0769,626.2792,39.2631
0,143.5244,206.9524,91.1091,446.8943,19.8725
0,124.8344,197.9889,88.0105,305.5556,27.9274
0,125.4545,245.7296,124.9643,695.149,24.9593
0,135.2375,188.2667,84.8333,352.2,12.5751
0,132.7917,203.0217,94.8571,479.8421,31.6701
0,125.2942,258.3333,120.7333,798.5333,24.5455
0,132.7504,297.5254,184.0336,383.5,24.1901
0,121.7143,242.712,117.814,767.2609,28.8969
0,126.2425,269.6,120.0,807.0,27.4136
0,120.2031,194.3458,81.2273,377.8571,27.9902
0,128.2211,309.375,199.2093,398.1063,8.44
0,134.8421,170.0,62.0,143.0,4.6295
0,124.424,200.507,88.5952,394.9524,17.5462
0,133.6647,213.098,95.0392,600.0,24.9584
0,121.4291,239.4815,122.0752,768.4545,20.4133
0,128.7237,202.65,84.325,312.5,34.7574
0,117.1084,216.8158,96.0444,523.6316,27.6481
0,138.8673,213.7879,92.4903,476.2789,34.6901
0,135.8726,219.0286,101.3462,530.3946,17.4602
0,130.4585,248.0721,134.4118,534.8435,24.8575
0,115.1254,216.6667,94.5,532.6667,33.561
0,107.0,230.1,107.8,921.5,9.2879
0,136.7494,200.65,90.375,472.75,26.6746
0,133.9076,228.5,113.9,386.2,14.8188
0,129.1406,208.3529,92.1818,402.1176,20.8495
0,120.2444,240.1629,115.3111,804.9853,50.4707
0,128.9643,240.0645,117.3636,648.1012,28.7364
0,116.8721,224.75,100.0,576.5,31.6957
0,137.4933,249.9333,123.2667,596.8,11.4904
0,143.2482,181.1667,78.9,462.0667,17.0188
0,116.3122,260.625,111.2737,776.875,21.2183
0,117.3705,226.4737,97.2857,667.127,25.3067
0,136.2509,215.5306,95.7391,529.3673,24.5595
0,118.3849,850.6144,631.3333,908.6667,26.7647
0,124.2241,346.8205,228.825,472.825,71.1534
0,118.5736,196.951,84.0217,514.25,44.0034
0,133.9464,186.5909,77.8158,449.2065,16.8775
0,116.7453,208.1111,95.0,501.2708,16.8183
0,125.3842,266.1154,167.5217,658.9435,27.4224
0,118.1735,196.1143,83.8421,442.2857,31.502
0,109.2119,221.9545,95.8462,668.0,29.9175
0,137.1315,189.4146,92.0517,376.5455,17.9425
0,131.2833,186.8684,81.7358,373.8244,25.082
0,132.7262,217.5299,95.9851,580.3029,38.4472
0,126.8281,170.4528,60.6196,276.7483,11.9465
0,131.3126,248.6441,121.3333,790.7083,34.9944
0,119.0981,212.6316,98.3077,640.3448,30.6807
0,127.4316,289.7591,182.2727,338.2143,41.9976
0,129.9403,253.2621,146.2683,417.9615,19.5217
0,124.2801,212.3636,99.053,612.1333,24.1135
0,129.2018,271.1975,140.3167,415.22,31.4968
0,123.2413,326.3478,234.8182,397.0345,29.0492
0,142.1125,228.5,105.0,537.2143,17.9415
0,135.3661,222.0,84.6,498.2,34.0261
0,129.2848,209.2407,96.1795,410.175,25.5728
0,122.451,176.4,69.76,297.25,17.158
0,135.3087,241.7253,121.6179,558.6667,29.0968
0,127.3015,229.8651,118.9706,470.2321,37.0891
0,136.096,208.5556,93.9167,472.6,16.9544
0,128.7595,227.6111,118.0667,330.7778,14.8583
0,97.1147,221.2857,96.8718,578.0,11.8765
0,130.8311,257.9444,130.8235,476.122,23.2014
0,108.6932,202.9286,96.5,678.5,7.2591
0,123.6792,265.2594,123.8218,756.0345,21.4474
0,148.8438,231.8947,112.2857,443.3259,23.3572
0,119.543,247.6923,112.4615,650.3087,22.3568
0,103.7396,224.25,102.25,658.75,27.9174
0,109.3983,203.975,91.8,427.9,24.5361
0,134.1711,200.2386,81.8972,467.2609,36.6811
0,129.617,240.6579,133.9455,192.5556,10.9044
0,138.2626,207.8058,91.2396,445.7222,38.2408
0,132.4573,212.2164,96.6935,589.2727,30.4753
0,128.4739,196.3415,88.3333,396.3,34.703
0,138.3138,202.8909,85.0357,470.0256,20.7738
0,127.9918,265.4217,135.0714,468.4853,25.5855
0,140.3537,245.1111,114.4444,658.4286,15.5561
0,126.7511,171.6471,69.1429,112.4474,9.9574
0,124.8641,206.3585,91.7692,376.1805,14.9021
0,120.292,217.0952,94.3103,610.4068,28.8493
0,135.5104,241.3333,112.4479,675.963,22.0609
0,130.1821,239.1818,113.3862,580.6905,36.9327
0,116.4565,202.1579,88.8824,429.4286,27.6062
0,132.8206,238.5714,109.5,709.2727,16.775
0,114.9684,265.2521,128.875,777.3839,13.4672
0,109.2808,233.3636,110.0,725.3333,14.0887
0,128.8158,184.9038,93.6667,348.7361,48.2487
0,125.7032,222.1111,98.7097,765.4286,26.2497
0,102.9396,254.5,122.5,809.0,18.8681
0,122.2509,186.0341,79.5277,307.125,24.5914
0,108.3098,231.25,105.5,716.75,32.6498
0,113.6531,216.5,97.175,477.0,24.1742
0,127.6062,232.4,108.6,776.9,26.1957
0,140.5079,242.8542,116.3935,638.9583,31.1772
0,131.1448,200.4706,91.1034,407.102,26.1424
0,133.3804,225.4,89.2188,486.2333,24.2484
0,116.0596,211.2222,90.5263,589.3636,16.806
0,127.1004,288.1154,180.3757,368.75,27.0924
0,113.3118,227.4375,102.4615,554.9091,27.144
0,126.9722,218.3958,99.7368,507.3955,24.2535
0,126.0667,245.0,113.4591,778.4912,21.9572
0,153.1177,244.0,111.0,846.0,27.1535
0,108.8972,228.6316,104.9333,654.0,34.4904
0,125.5229,212.2105,96.7926,585.3483,47.8442
0,124.2063,250.8,130.8,474.5,11.0728
0,109.4969,178.5,78.75,266.75,42.693
0,137.7199,208.648,87.3957,407.7289,23.6978
0,113.8026,219.9512,98.7841,678.3462,40.818
0,124.1639,258.4965,118.3792,666.3542,24.9432
0,125.6,247.6667,113.7333,799.0,10.899
0,142.9075,233.8929,116.5685,584.9355,27.2522
0,130.2805,182.0667,75.7333,310.1667,46.4949
0,141.8304,232.8889,119.8333,412.8174,20.0659
0,122.3669,243.1786,112.8571,706.9849,34.9015
0,107.4818,244.9545,140.3462,351.8163,12.4795
0,143.41,216.7273,96.9643,558.0,29.9865
0,133.0881,203.6826,92.4444,441.9352,27.2441
0,139.0366,213.1136,98.2308,557.4091,26.9412
0,113.3344,266.8667,158.8667,499.0,18.0651
0,95.6184,248.2857,137.8789,634.4516,17.4663
0,87.4014,208.0,93.0,578.0,3.0
0,129.655,215.5306,98.3796,378.2321,23.6411
0,119.0492,209.1923,92.8333,510.3333,35.2208
0,87.0739,198.2222,87.3333,512.0,15.2937
0,127.5342,219.1111,98.6842,672.1941,31.4215
0,120.3205,413.7857,207.4848,448.0968,34.7939
0,127.9444,243.8235,128.3824,488.2876,14.7749
0,142.1958,224.8158,97.5316,651.1842,29.9898
0,137.0092,213.6667,97.3333,502.3333,24.3401
0,116.1015,215.8269,95.7391,565.5,25.7535
0,130.9814,222.6875,99.4167,604.3448,52.7274
0,137.0981,212.2222,96.0,312.6075,14.0136
0,134.0194,192.1111,83.4786,253.9286,14.9481
0,146.0491,242.1429,109.875,661.1286,36.7875
0,131.5174,202.38,92.8,481.6,36.8058
0,128.4284,225.15,105.4384,695.9118,39.7968
0,136.2571,198.6111,81.1789,492.7647,31.5773
0,115.0787,412.8387,331.2353,538.4667,77.3098
0,119.4475,221.4828,102.9786,598.2308,34.5338
0,128.3616,211.95,96.45,506.95,31.7734
0,143.8344,211.8889,96.8571,521.8216,9.0176
0,132.7302,193.2222,84.8511,275.8947,13.0272
0,131.1503,336.0,237.5455,527.6364,47.5464
0,133.5332,212.1401,96.7619,650.9261,30.2577
0,104.6643,274.375,151.625,299.925,31.9055
0,127.7513,217.6667,93.6667,490.9444,25.9774
0,137.4596,231.0,111.3636,592.6667,27.4407
0,130.4331,206.8737,91.5556,474.9091,30.7706
0,124.8929,223.9625,105.5108,616.1538,14.6761
0,116.8507,445.75,285.9398,576.8947,30.0465
0,132.2028,194.4737,86.0,270.5,20.9413
0,107.7631,201.125,89.45,502.75,21.5713
0,141.7836,221.5,101.5,519.5,25.5701
0,122.0969,208.2857,96.0476,485.4318,24.8815
0,117.4634,225.95,101.8,676.65,31.5428
0,123.6516,204.5833,90.0,328.6598,25.879
0,123.2284,470.7143,317.5,442.0,45.078
0,115.5094,216.5484,91.8571,507.8571,26.1185
1,129.4122,183.6471,92.9021,399.1471,13.9921
0,120.1927,240.5556,116.3333,748.3333,18.4744
0,126.2523,240.8261,114.7391,768.8865,17.9337
0,140.7126,184.1429,75.4714,281.4286,9.1591
0,135.8887,223.8636,102.8472,768.4746,24.6492
0,135.0924,219.5263,98.7778,517.2145,24.1327
0,138.6705,228.0739,96.9636,607.2353,25.1391
0,160.9463,210.0,99.0,539.0,17.8748
0,127.5822,224.3929,101.9316,671.4084,26.6304
0,148.763,216.0,98.0,676.0,22.1
0,130.1632,182.5063,76.2037,212.5,15.2697
0,89.5875,190.0,86.0,357.0,1.7789
0,142.2292,210.1818,96.7273,479.2857,10.5485
0,143.2942,199.7273,87.6364,564.8182,18.2223
0,137.8093,246.8571,122.5571,569.4651,29.1746
0,131.5911,200.0238,91.4706,190.5172,8.2032
0,119.4267,228.3854,108.6597,603.9792,27.6158
0,114.5846,295.5342,189.3878,454.1955,42.2687
0,117.6875,233.1613,112.9767,483.8333,21.1588
0,94.9188,251.5,131.0,543.0,17.5781
0,126.4368,246.4229,128.0939,527.6207,26.3237
1,127.9125,231.1818,129.0909,538.75,18.0799
0,117.0281,212.2269,96.6895,482.7727,28.4703
0,117.2597,202.0645,89.3636,489.4762,20.4697
0,128.8813,178.3,73.6,242.0,10.4454
0,133.724,191.3529,80.4769,370.3177,21.0815
0,140.4375,219.8077,102.2188,474.9111,32.2479
0,132.6723,237.0238,128.8706,527.4099,28.2242
0,129.5448,207.9286,92.9565,625.1875,18.2072
0,108.3833,241.9645,112.8062,669.2308,22.6601
0,113.9086,210.6857,90.8571,613.5714,42.7189
0,126.109,251.9286,120.6714,630.042,17.6801
0,129.1993,215.1667,93.5,534.5333,27.4798
0,137.3099,259.8274,118.7143,670.1579,16.5291
0,121.7502,205.6571,91.1774,522.4286,43.3696
0,107.2687,209.8,88.0,576.7,24.2794
0,120.8194,240.689,115.1462,706.4699,10.1472
0,120.6431,237.1961,112.1429,783.2778,20.945
0,125.6009,250.7615,118.7143,796.75,23.5524
0,152.6768,245.6236,115.8714,799.4211,18.9319
0,152.0375,231.6,101.4,599.4,22.7366
0,144.5309,265.2593,159.2727,414.4483,15.9098
0,118.8652,252.2105,118.6875,442.3333,15.656
0,129.1848,250.7407,137.8293,348.178,24.6621
0,135.4177,178.4667,72.6667,290.3333,0.2187
0,126.1813,171.5714,71.7778,249.5659,17.2425
0,136.6572,187.4286,74.5143,179.7473,9.8581
0,140.8864,192.7647,87.7143,316.2,22.0951
0,142.5446,198.2414,86.8889,475.4286,49.9695
0,127.7451,441.8261,262.1413,428.4651,15.287
0,127.1022,216.1667,94.6667,600.75,24.2219
0,111.2815,225.9588,98.7308,691.8235,25.0489
0,121.7114,242.6765,129.1471,582.4905,25.7626
0,111.534,297.6122,204.3158,360.4545,28.9437
0,159.265,250.6,110.8,872.5,7.7466
0,116.2517,222.6167,102.45,690.0,19.3845
0,115.6407,205.7917,93.0546,515.2273,31.9669
0,125.8914,233.459,118.6725,585.3409,21.843
0,103.7583,213.2,92.2,540.8,25.94
0,111.3309,200.7619,87.4318,406.1769,39.9829
0,127.2063,208.2444,91.3333,416.4884,17.9951
0,132.4331,215.5714,101.0571,612.8571,34.9102
0,139.6528,217.52,97.12,607.5,23.598
0,108.0638,261.0,130.3333,732.6667,14.1778
0,116.3038,210.6136,92.4412,507.2381,24.6508
0,127.4555,249.0635,118.3235,791.8235,15.9257
0,127.0242,287.5616,184.1951,448.4242,24.3468
0,143.575,413.8261,412.2857,605.4615,38.4065
0,122.183,222.0,99.0,677.0,37.277
0,114.4426,220.8421,97.0357,617.3778,55.6754
0,136.5352,181.0,76.9412,376.3684,22.9695
0,140.9833,186.5,86.5,471.5,15.8787
0,125.0626,226.7873,98.4062,688.9092,26.9591
0,124.3463,476.5128,467.8182,761.0849,51.1997
0,87.1658,237.0,111.2,766.6,18.65
0,130.0633,193.4034,81.9381,224.3261,15.1404
0,129.8836,262.375,122.75,826.5,31.9121
0,122.6319,242.2619,123.8952,510.7059,29.9024
0,122.5667,246.9167,153.1429,429.4048,17.3774
0,119.8238,198.6471,87.3286,485.3889,44.957
0,141.3546,191.75,76.8182,491.8889,15.1665
0,161.0,230.0,136.0,184.0,8.683
0,129.8314,196.9565,89.0714,376.9211,24.1667
0,165.0439,221.375,107.8,624.375,9.8872
0,155.5125,214.2,97.6,643.0,21.436
0,143.5277,247.68,115.38,644.66,30.7837
0,101.3209,242.8182,112.4545,896.6875,17.7406
0,137.5482,213.1404,96.9444,538.621,27.8275
0,126.4326,260.4875,150.7652,477.875,21.8463
0,134.7132,242.3,110.8,661.4,29.6558
0,136.6583,286.0,166.0685,445.4136,15.9727
0,103.8454,220.9524,103.9167,611.3043,23.8583
0,125.1843,215.5626,97.6087,473.4348,21.3011
0,102.9608,206.2,87.8,532.6,21.1519
0,137.8468,224.9474,105.8062,577.2429,39.2808
0,122.1931,245.4831,131.9167,653.7,39.9017
0,112.5557,200.7889,90.2857,567.375,34.8694
0,124.2138,203.0,84.0,420.0,5.2049
0,127.2875,248.6886,120.407,787.7143,17.9973
0,100.7243,246.9231,128.2857,867.4,24.1304
0,118.9933,258.2927,120.1065,830.3229,18.1057
0,134.3649,217.975,97.1957,608.5,34.5025
0,131.2547,193.8125,84.5556,322.3571,19.0701
0,126.8556,237.15,111.8333,523.75,41.0462
0,117.2515,237.1818,131.5455,640.2308,40.4468
0,118.4635,213.2174,94.2308,732.7561,27.2769
0,118.6023,210.2105,93.6342,505.3636,37.9801
0,113.2104,254.0588,129.7059,598.7905,33.0934
0,132.1196,231.5294,101.0851,745.0319,27.1142
0,131.3918,243.125,113.0476,786.736,22.213
0,130.2642,203.8957,93.7571,340.0,20.1681
0,124.812,228.764,115.4545,316.1793,9.9841
0,120.4644,240.6203,117.85,737.1,26.1572
0,128.2895,202.6154,92.7692,388.6842,17.6577
0,122.1946,215.0222,99.0833,663.5806,24.2037
0,114.0738,228.8947,108.9286,547.9353,29.2095
0,88.0,263.0,122.0,826.0,0.0
0,153.8824,222.5,99.75,712.25,25.6921
0,118.8281,241.619,112.9524,688.6059,37.958
0,123.2614,208.1818,90.5909,405.7943,24.6274
0,117.0704,212.6667,96.0,685.6667,36.687
0,109.2718,212.8,97.2,571.6,20.2187
0,102.9648,191.4615,88.2258,441.3636,24.9712
0,129.8749,219.6296,99.0,622.4286,14.9167
0,130.1307,217.5652,94.8333,434.9524,22.9504
0,87.4018,270.0,149.2,400.0,101.532
0,127.0508,209.4,97.4,578.9,36.5771
0,137.5322,207.1947,94.1053,440.7759,24.2718
0,131.8847,193.8889,92.8435,328.1667,25.9009
0,122.152,231.0405,101.6109,739.3094,30.9813
0,115.346,227.3889,107.2444,650.7059,29.5692
0,124.1359,331.5895,229.8727,403.3595,36.6527
0,116.2583,251.0704,124.1111,496.1905,39.248
0,152.3625,316.2,214.4,252.2,15.2212
0,125.2542,187.4721,84.519,267.2305,25.5791
0,119.0037,190.913,69.25,218.5,27.0584
0,105.8938,315.9231,197.25,432.8333,24.5509
0,118.6611,252.4773,133.75,170.5,8.7426
0,119.5739,262.6667,124.0,910.0,25.4811
0,122.6033,200.0,93.0,473.0,24.6761
0,121.5164,227.9796,104.0476,591.406,27.7702
0,110.5833,245.3333,120.3333,785.3333,14.6745
0,144.7545,208.35,91.85,492.75,14.3026
0,143.8625,247.6216,115.5135,740.3548,35.9581
0,124.6884,216.7812,98.2909,560.9242,8.4418
0,127.1899,201.2609,92.7826,338.7323,25.4401
0,123.5378,237.68,115.5455,546.4605,28.5699
0,126.2366,204.5517,91.3571,492.1905,20.1109
0,123.5345,249.625,128.0115,726.5565,29.5287
0,105.763,228.5,105.0,757.0,28.4961
0,135.7212,207.5696,91.8115,394.4094,20.3511
0,111.9091,207.6863,92.6471,623.747,18.803
0,125.0794,208.7576,92.0,465.8571,36.801
0,133.7064,208.9,91.2,490.4,34.0378
0,127.4124,210.5294,91.6993,417.2846,25.2267
0,117.9384,200.2857,87.0417,532.8333,27.8845
0,134.9437,218.25,105.125,417.25,16.0219
0,134.304,249.84,135.37,609.75,30.2571
0,121.3639,242.4161,118.25,626.75,26.2621
0,135.3729,192.3415,88.3538,349.1905,43.943
0,129.7262,367.6887,298.8529,328.7586,27.9204
0,124.4338,167.9333,68.8957,237.5778,13.2017
0,124.2311,242.2083,114.0909,778.7689,26.8838
0,137.6875,228.5556,112.3784,476.4143,19.2115
0,124.9964,252.2174,118.9505,651.8529,17.9463
0,130.3109,193.3469,84.8333,390.9231,20.9369
0,116.0312,254.9412,124.8333,835.4062,24.0772
0,122.3889,196.175,84.85,380.45,30.9464
0,125.3493,237.5676,131.7462,471.7179,11.1902
1,131.0005,195.7586,125.0945,394.9286,18.6545
0,141.5721,183.2444,75.2941,369.1667,13.988
0,117.0034,261.8261,139.4483,571.8735,14.2486
0,127.3463,779.8571,612.4418,918.5185,17.5034
0,138.7031,314.52,207.28,348.2,24.0507
0,162.2262,217.0,98.0,578.0,29.945
0,113.6887,206.0,94.0,399.0,4.8579
0,121.1656,407.381,311.7941,443.0479,48.8403
0,120.3506,765.1781,467.8082,567.9225,26.1684
0,128.8232,255.3333,139.5278,578.0778,10.5943
0,130.6562,175.9565,73.1296,252.2182,10.4773
0,113.8975,245.2593,111.2826,686.7143,27.258
0,118.5912,272.6818,134.0388,762.4345,21.6116
0,133.6257,208.4286,94.8571,414.1429,17.4115
0,99.2222,243.0,110.0,816.0,9.6465
0,117.236,222.8182,102.2857,679.4048,27.9403
0,112.2125,222.0635,99.2353,598.4545,24.045
0,124.2889,208.6724,91.3196,490.3934,41.9884
0,132.0726,183.1895,81.2308,202.7308,23.6415
0,90.5189,218.1111,96.2667,632.5,14.8277
0,116.2113,184.3571,79.7353,270.7222,10.6837
0,120.6613,206.4,90.3,601.1,26.9761
0,142.0308,248.1765,119.8235,606.3231,38.2192
0,125.7804,292.375,189.7798,465.9259,33.8689
0,120.481,239.6667,128.0,487.9333,4.92
0,123.9808,188.8222,80.8824,279.7857,14.8877
0,123.4365,204.0,91.5,419.2,29.287
0,112.7366,208.2549,92.8402,416.486,29.2572
0,132.6845,205.1775,92.8296,370.119,15.9481
0,140.4526,224.3333,97.0,598.7143,12.554
0,126.228,241.7778,120.1471,604.9053,17.2401
0,122.8233,242.2361,111.3846,735.3333,21.8782
0,111.9816,233.0625,100.1935,680.2621,71.5523
0,115.5181,226.75,100.2727,706.875,12.2284
0,131.2163,233.5556,110.0,678.0476,20.9537
0,121.9214,260.3611,147.4951,468.1935,37.0573
0,126.3212,216.7778,92.669,556.2692,36.5501
0,120.7503,261.4074,129.4118,779.2105,21.8084
0,121.1835,241.7898,129.0455,460.5455,31.9487
1,129.3594,195.8824,116.8069,206.5887,13.6368
0,123.5936,240.0909,111.3936,656.7094,30.8807
0,98.8982,193.125,87.625,646.5,16.9561
