GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan,class
140.59066235322703,231.194701097962,104.23366870582828,288.42898009090015,15.487903518861923,0
120.71593023817614,216.65523127007066,107.68232744858537,646.2712573351942,32.3896317908403,0
122.09902310723966,193.28982119221928,99.29092349939559,536.7939421743638,25.696100074105132,0
137.6033357111865,229.62940356721242,111.65126531312276,789.9532788768848,43.04205296117159,0
119.98157687933006,232.28540875967275,91.31956038066139,463.9293228223862,37.038803642451256,0
135.0175060098416,221.80157152850876,96.60694735825525,726.353048418705,31.041415270873333,0
132.8238223827762,262.73672261096937,113.79116343547173,475.7596579480665,13.937372422181436,0
125.82598351110232,494.0745596018037,259.8562338301643,688.0564188930302,56.96101098415478,0
121.53561599131187,260.3088562826972,228.57571760844877,477.30160704689337,16.102029914702985,0
138.83029441245304,204.59263416045147,99.85092173143597,602.8024986485973,19.861025650138117,0
116.50654672683947,235.64790641379352,129.22881384867887,366.3902644802723,24.172986446804547,0
134.48931736431908,210.84400648822768,96.1507220696574,711.1758463655996,13.904387999773146,0
136.1468594555434,240.5630567691412,138.2108817819358,686.2727113898605,26.21144050410434,0
129.9945116341573,225.58020604590556,84.18972359235956,395.43296952764337,39.69770574855893,0
129.23400093829673,184.59435676035463,88.33091195684347,482.8906903506724,21.961103555710416,0
141.09270383347206,214.23159131898467,103.0829481092689,696.3361830440947,17.58742927513341,0
127.89299192868779,199.8031099713979,95.26452274600409,432.3863379686883,38.757262289139945,0
128.94541035982516,215.33066473483424,82.80490973680688,370.5876473859119,29.098977168062135,0
111.46722415084302,322.3066510922522,185.3546503169238,652.7174782671232,26.383603602411565,0
129.1169202339768,231.63520828737552,122.44729740201721,666.7743569707017,33.084375839133905,0
124.0341334408168,255.3269589169025,141.14082853305834,344.8149114813625,28.444394824525986,0
126.07396224742483,237.81545907581537,99.97493107581882,587.545726939129,23.796518814830875,0
131.32562164591715,223.5116348217284,81.65515500104073,426.71351805887406,28.76129483343157,0
136.79404572248782,213.73934152870635,91.68058187131211,368.8299471063995,6.951301257202422,0
138.09874950382306,184.53644590445708,92.80752097836206,618.8484023680359,27.414765415643664,0
129.9706674345712,206.56022909382605,100.00296782114184,436.4461644573706,12.884528109488143,0
145.1250540281002,207.50582179473005,96.90291769546303,365.5549876373466,37.34638382007149,0
134.80177409648363,241.81794855185717,100.29429853935295,474.6367135978104,17.481824463743248,0
136.40790176484893,215.41844066181372,95.08224235560498,542.7172716099248,16.638194760390164,0
150.37577035323866,198.871062595986,87.73315157643897,396.4674509647394,25.63110715922807,0
131.34874208399404,207.9028356617135,95.77217639901984,428.97355800856934,11.477797875035545,0
132.4633288877843,186.6510373779727,85.21630965244499,371.0709131904671,20.50198729494278,0
128.9126595343529,274.21098508841703,152.57256184479706,332.343030897743,14.920538378432203,0
145.8435943859624,223.76332873816156,90.20514259734892,428.4994408422745,30.907961941239552,0
124.8431935183962,248.51047387819932,121.55912925328022,476.187129020201,49.11286827436901,0
132.93091683957462,190.68344896215137,86.9986897919176,476.8801276147068,16.123457759040228,0
120.28785138081233,206.3833369584631,91.96699035729628,569.2954232111908,44.32419683203136,0
122.18104847382172,217.24500215658747,102.2156104575302,435.1586234193417,25.556676712233198,0
136.58581373351782,209.27549318395583,317.35275605801064,378.4087748008807,15.859677810436548,0
132.96029078773603,225.21104989236693,91.23860918331273,476.9986501100835,15.773259813579203,0
121.90134435290851,259.76315747617855,111.01136564185636,550.5552960217049,18.75210577099514,0
137.46242010518733,202.07564335785298,86.88589284675638,578.0467778333876,33.58622933400535,0
130.88710881046347,209.25970460468469,88.82796451106114,418.5742612913748,25.163545438535362,0
127.78044618647635,197.21418438132122,80.38909748606035,613.2056834502451,22.57438170046739,0
117.26042780253327,243.49182180712495,125.7072379109255,625.2158650809346,29.521590158973886,0
130.83513283790666,208.7876392046564,85.11734533866274,367.2340072760411,23.412600827168824,0
114.24235542131107,317.2332115954781,161.7378052693453,617.6966469283325,3.2896892098427024,0
129.16267121040997,244.11677391806296,111.80223475656871,789.5777453307123,23.65422493020003,0
139.1731753044282,196.2224985498221,96.77670484911074,475.71821652624504,30.38083450553086,0
126.87922639163268,187.9470717233371,111.8645177183943,383.75301893200947,13.77462135523771,0
138.5530034834562,190.29913660798164,84.37302176312049,393.3891067838533,34.201643967438244,0
138.56772057663264,181.20879794279378,78.25853396534399,349.13694852552186,22.070797766719323,0
108.22027308491786,229.30594581138263,105.87327586135862,477.4927814969958,12.195325545549249,0
122.49034246794396,222.08319636840213,95.14946372803625,451.43374698613803,17.314492113075723,0
127.6174537112226,211.18079394012256,107.04187646467146,739.5673009367407,14.69003022719787,0
139.28100083619827,210.57526322159325,93.35054518771568,512.4933508682255,25.09266669992075,0
123.54377724785724,235.84531814830385,660.1574006851745,680.2845490871323,20.514880857741314,0
144.5231491333432,208.29994464346848,90.30168548223122,605.2923220898473,36.70942376723072,0
124.10794942518386,180.95732513483614,81.83212490622047,431.2150350149644,21.870003896420826,0
102.22893927837467,228.1266309752135,113.22054294893533,641.6257558713362,16.399837615046266,0
131.29608133105575,220.86355417353005,135.9250473819863,659.4199247555171,51.3194063097708,0
143.57653480428473,197.52976052814898,89.61902304894153,635.840729527345,30.54346310519213,0
155.4228229849737,212.10763729572054,99.6316211006021,574.4910514205018,34.952816836725994,0
118.90604343034627,184.8472035144201,81.87028154718766,437.1223452875283,17.957210538060934,0
139.863182881544,194.14494526829517,89.28300061073988,365.6064870810053,25.688572751193707,0
127.35801634209844,188.06267593787186,86.19163007359164,347.09961148903767,22.929643926156686,0
137.58536315998944,198.33046077757407,89.83107976975636,501.4384906053904,16.162163070609527,0
159.9104122780852,224.515985964707,93.04688351237172,581.4219528049355,10.904827950662561,0
130.33800923608155,228.21105399332203,99.3566916087465,382.22698879698777,25.35117807765307,0
141.71715349199758,188.92784821054738,84.75772983898617,299.15214381755237,30.00459720808421,0
133.850096967768,348.88971394926745,95.42913158189283,359.2092684935771,33.103211532171485,0
118.20267291550766,200.15301443581245,90.24657605740225,654.9407995492454,16.041384794751323,0
153.68694132375157,249.38397971364196,137.12824370399838,449.2633393487756,27.82531225279118,0
124.65197036330908,221.73530753791107,125.41976823225656,519.4898627133829,21.02769906259393,0
144.6411133535447,214.0648920468442,107.51183606468825,493.4164131112069,11.562274681714008,0
136.1578616744182,194.83246560191634,72.73969569924627,249.6138497853215,15.98231611500152,0
121.20328286336611,217.15584478164908,114.23143618337744,530.3880433485716,40.98736936736503,0
137.2245903263927,299.7084809832468,136.6624975990301,334.6785809173232,10.782881997489483,0
146.40657728789327,198.47774267235238,85.03074967011693,565.4428635095326,14.045569254545448,0
126.43105485887412,202.9145749397253,83.28210695661724,120.98959319920345,15.937855228172362,0
134.92813944104526,239.22530348182428,122.87017424217176,490.3562503652095,14.701436454282408,0
135.12531400736202,238.90598195570158,245.15605093234598,779.4271466374157,13.539423696971781,0
128.822850374622,208.10759973114668,103.93527065106794,358.7103630105793,16.499401912658563,0
127.01459551924248,236.69851524017727,113.31475931376642,794.2495801725482,31.56931257042084,0
135.740017361931,193.1513408634022,103.92583439317136,164.94003024832952,19.66385699550989,0
170.13934984100032,324.5688578756957,153.12950581769684,283.728103604035,15.570685470078217,0
97.43712091158139,239.62862920858052,118.52968652571435,743.4735336814492,16.488198658312914,0
131.51553317212822,238.98927441462163,269.5477131494898,268.85075089197903,19.43775801257835,0
143.42518555725468,187.51355370849376,83.9780083115676,251.0734699968143,16.022649616890316,0
120.8670533598319,233.85788760999088,103.18059632764873,410.59515574344596,30.017378181298515,0
131.9269958249303,192.67611111787895,95.96598371227584,489.0977054537806,20.848916949103963,0
121.58766421469785,216.6879602654168,98.00380294565372,568.2995701130719,20.172991712077167,0
139.5082240630899,218.4183441754823,96.8529900314638,737.724179156912,23.230733776592295,0
140.33406150583647,205.25951214738458,88.3744532663278,382.62390439839754,15.94324815384363,0
138.04347456465473,199.89995548929787,94.28306162923526,389.19284150621434,17.800554937764762,0
125.76451381160558,211.01899366115046,84.49677404783806,360.33001678151993,28.89301797167121,0
131.81850099783247,251.2510817621025,105.11867303407888,833.6797035310749,19.5537570596323,0
134.5069419100661,221.16867395195945,88.86917608670907,648.3932911302263,28.902901967536806,0
113.26358773414522,200.55251888520183,87.92276353858625,670.6017555013138,18.226633176600625,0
133.96003645521037,578.7016874842557,205.42928257713962,517.6919247172698,17.288816226286862,0
131.16999147688446,237.8717051567289,107.71151617156934,466.66223355437893,8.80432636911549,0
149.83168024597742,187.69994886058583,82.20378511415689,261.8381826244686,6.324886809968021,0
124.49036918683743,182.82064007840955,82.7118217442756,678.880166671165,18.354921649644456,0
140.45738769650677,198.0703552734793,85.82493878621695,707.9365706964539,18.018034412031525,0
137.57628025942054,201.66475787804313,88.64753919105138,539.4550448675076,16.132061320908946,0
116.91408466237307,195.6195254134057,90.6812784887409,732.7167356797947,15.608844726560335,0
115.83967778660896,219.27123846257234,99.3068006120422,717.6080972469501,29.1627118169248,0
142.21819513596563,186.07913628918476,85.7773726757139,655.0662519743897,18.974877715815328,0
130.93796722973008,242.81021062585552,94.2864405008926,574.5840316481004,35.0537384345043,0
135.58741669194447,176.07700667025628,81.82572871836999,378.78103294153976,18.801361854491468,0
176.0589509342792,226.33150000192182,123.75362058511784,742.0508219652793,20.178323072123227,0
138.86459457948945,189.31785262716397,91.3606123389765,468.4315985166358,18.38405539044127,0
101.55505029113942,233.0426862542593,115.99286053539846,861.732840044612,20.857114148468362,0
127.57326452227974,193.81114709490177,88.18368651958022,482.04219705814205,14.734195539819936,0
131.79143672895472,205.76680594023577,92.33193527333636,466.0499381324953,26.853508550471823,0
137.7086452266529,212.2409352660362,85.8237045455078,356.47958014796467,17.5876943363561,0
169.73547105645946,240.30446392397457,129.3189781882677,520.8895850552271,13.735289523307847,0
120.6229153156109,199.33965602266395,96.40749492070336,345.3784095530056,24.896227334742193,0
127.77082676850132,218.54036337990152,92.81035912927506,597.1900447521616,19.569108232428633,0
109.00750299290563,213.13641675942088,119.9987756791154,474.1110554327316,29.39099318756793,0
89.14327567513274,250.05243657468043,110.9896401139401,586.4493507248914,29.67198430542247,0
112.25821572597562,245.4473468730934,150.13190847009983,651.3515358278715,17.972789451937828,0
155.03460547128037,263.57887646199276,172.2280513609071,596.6731871275045,15.426429593105851,0
126.14338310076049,206.9256338298375,89.40347224985106,470.84225330184915,21.16449488439317,0
123.1605048786355,438.9295859122862,216.29779129961935,628.5362062437537,17.932473373558548,0
105.55243447416342,232.67184422770154,140.55640441264268,552.0161590218178,21.300662651041847,0
142.51333582381733,174.55449401916667,79.01922757470793,351.05733114515346,13.225965481548275,0
115.23751324100279,230.88519230073047,106.27210319808798,442.6058643712147,18.724780439169805,0
124.65356390621189,211.54531934841464,105.55004500569999,452.20444194981116,14.527806616608624,0
121.9487105318577,200.94517438122924,97.85882949563627,315.79886602651163,20.421288319378668,0
136.9445684936103,219.61563237367054,152.97594648917868,582.7495016585927,25.71846660634973,0
138.86597038239816,188.2334554939813,85.32316026416999,535.826063631245,17.012182981015744,0
136.19496528274044,200.75297134497853,103.09689343106362,452.2574865409814,20.94398944337444,0
121.82119805028599,206.89793116621513,103.8632646859641,495.48431183180384,22.34573983448437,0
129.21075530017737,198.91172839471892,84.03228029464066,522.5698478728109,16.68549922447545,0
98.88328711091256,229.2941266919683,90.92386574711944,676.0900387512588,18.46384289094038,0
149.84277058185106,202.1961801626939,92.33435426944347,482.98983718983357,29.974331660254016,0
140.00785660612624,190.07637697492675,79.42211948701863,330.7376542318814,12.115033932589146,0
133.80516453353877,214.56770062180274,121.23179963566062,497.2314563774863,17.872630008848606,0
134.25264264935583,240.03296842544557,125.34877761560372,630.9073772648153,19.32487824167695,0
133.52956075019398,211.0695690682897,116.80025636145034,512.4645114547033,15.093159282445036,0
103.83380642682538,254.6539919686195,109.65169012764973,419.5789702559076,22.37267661179164,0
125.85559302190468,195.2537268504191,90.58166512542776,381.76553912611223,15.765587937132516,0
121.44404098639838,243.22917943805393,233.0079729607451,802.1353337198007,14.774530490230521,0
117.57618330803906,251.7812268805335,106.03118966900804,672.4995223371516,25.19418303966544,0
112.6386744019616,250.9174885913628,151.31443816319057,711.7394134773083,18.940789253839675,0
139.26982063083054,218.28149949679363,99.93374021436921,598.6549833926697,23.315789121344235,0
120.42659537550239,239.541771402371,97.59866531329342,533.6575649642673,8.662847020480793,0
119.39499428400475,200.41702251270007,86.26553315992446,701.8462170640136,18.305118999586938,0
110.95065890295655,215.04243271301635,104.30545026692772,279.5718259265747,16.88694349602201,0
139.2297771507331,192.39735212923873,99.29614883278164,559.5714348121012,24.041179336534096,0
138.48683221872008,201.27315361877393,92.1771212531924,474.98561307405714,29.819582979569915,0
124.22739613353032,727.3695083842856,333.3362003220309,637.1524486180072,83.98602178519494,0
140.440457349208,169.97314941054367,69.32552954088125,366.8455134030941,15.479904028653678,0
138.45810040608427,179.71723002386315,88.19475941691032,418.5720430060943,38.33322735721118,0
119.93712513748261,240.41891015259915,148.2854426040158,409.22740214375017,18.623881263887085,0
137.06872207432772,213.03959448934157,104.20386002360996,602.318808213807,14.958049031550823,0
135.39300129716293,189.70537792866702,80.22505371120414,391.2234293612841,13.887404984759813,0
113.53735211400766,225.3662086214517,110.72827600441217,767.5964479976647,22.817934627668468,0
116.76019237666428,217.1711627208449,99.70665848883193,672.3609229842889,33.045971497921606,0
146.94584583137367,226.77814844521282,125.5223620449614,400.13774807620285,36.60685556310582,0
126.15274286565514,245.0197033633979,158.6783394187397,632.2149975211615,20.31179485965645,0
120.75656056830131,221.27890193442389,94.0793957904521,748.6662919332781,24.161345120802977,0
128.73330151974665,425.328138170669,100.43352186133652,405.4355366450591,23.46024374951978,0
132.10126969897772,184.7339652456927,87.7357806907392,332.56237803108036,16.651170279307507,0
141.98055200692957,188.5886055325644,90.02737382178661,426.4260951148482,23.04566223722299,0
110.33215008172988,207.5448200582487,91.46561692487167,571.1943118233193,32.53561000348407,0
140.75962856049247,185.70197128400855,75.71211631735474,517.6270722903419,22.52284740284748,0
131.4583947041955,204.992708656014,110.55473362739829,679.8373350883513,27.059312532341153,0
131.59984417564647,229.07714523588882,106.28320498101316,826.2715739822133,26.665636677296117,0
131.66294801996403,229.08207505753018,106.87532830038116,487.23687628670046,36.27331400246606,0
124.31213241366092,215.29247750234583,83.12698877808273,538.755621058222,21.20436873142021,0
144.56798852164673,247.07496884417745,158.91986070847318,348.51201722351783,9.824621308608503,0
111.34333630141,328.3446339410864,147.28231868187007,494.599415041229,17.803368290982444,0
139.47695248497314,187.27971586132594,84.96785573867689,391.5284175189052,38.1432874510273,0
125.9119917160049,241.4121619650258,286.25349285831396,508.29406215922126,16.107284389505864,0
131.94186209927548,342.54063689547934,187.94065639890562,594.4899763436439,9.429578466503646,0
131.05508798237682,309.4157689942882,157.75871900197973,459.96109392604984,27.051342161919354,0
120.87455114640358,224.35750826583356,93.28839021887978,451.516889841383,23.652048445214064,0
120.11648990098989,197.50355741309198,103.11948700850941,447.25008949945305,15.402192279029421,0
132.5867087146772,254.58575941011276,115.23987126717697,495.0535706795915,20.276163534059354,0
153.2337391658869,168.53752956735647,71.01191504607493,262.55036944722127,20.50553752206263,0
114.3733029591432,413.8391593604516,178.45063092564936,372.97237029671885,18.6458623902013,0
124.94896011404938,225.60524118789039,91.37151530001366,766.0732713581154,29.546245955322114,0
101.64590472846228,182.45748861622533,84.99412441508258,425.4287192887129,24.508351283665753,0
142.6622225052573,207.92834997328043,89.936069833782,337.6003720407361,10.32469489049257,0
103.86200280218286,222.8487262344705,100.97518628449822,578.4715614403581,9.575264224568626,0
142.65788220239557,238.8456412461534,124.22972782748244,506.3749138329398,23.481577289106777,0
152.0819664968073,177.70168998558282,79.35133403284591,321.2785790948389,12.418673585081702,0
140.77050606933759,472.8817465659106,303.3192963141897,401.7880824890634,23.42293502832533,0
134.45418909493267,229.3440891109569,112.77999953685311,627.1097088802396,32.49936745588862,0
151.5008770276428,229.63926938305983,107.76805573896587,592.0148499104702,7.51035941775393,0
113.87293669769373,241.24876543402254,117.82887504110144,707.6148115110523,17.06957061867646,0
129.99763165741876,265.48862681720726,123.39408680814687,475.9293179590822,16.760413926854824,0
129.6478682463122,232.51938085185142,96.56952924134677,429.62246188741574,28.889871921302646,0
138.1088274275564,222.38609337509018,82.21668930036266,798.5508699559539,18.213170963331994,0
119.31387457715418,200.5272317342167,158.55559535128117,388.23821608031216,15.070518998445857,0
136.6313399263931,212.04838785912332,98.41773886048992,424.78461231850224,18.342391193821292,0
110.86949917924387,210.70696466476332,104.43461480552128,798.2817748205592,12.066766205167792,0
131.98748596011936,209.57690017999562,87.84740989534775,354.40113124155573,36.5766776427995,0
142.58684023374764,561.9656409509557,207.78318254708697,330.79733210866596,41.05272212691349,0
113.24395305441642,224.55974864603874,109.52064374667077,397.8908716694314,34.78378090326706,0
115.16214616228338,220.67466340734197,88.65947235004589,454.5265433681486,11.911322071365898,0
134.98061005279345,524.294911528968,111.05551996602172,448.99258555925695,11.670722957845044,0
124.1679727980271,234.74232876776745,112.01255790352269,291.85465474856517,16.490874907608884,0
123.89955876447199,235.79609528861695,108.42177184801339,525.4658042398421,38.41270069164481,0
121.80792370912417,236.42913886025295,115.02298286334221,646.85482711855,33.00297583336039,0
131.6173085146546,201.0798723796413,83.36919018572384,473.6351687790649,18.38049640036843,0
123.6070609944378,216.71596313375534,134.66640120830633,549.9885518041352,22.989532771835783,0
111.74196092120323,244.14122653296153,109.870461711899,770.1744512910627,13.093485275288808,0
107.22583045303813,189.9602139869427,95.88411517243262,428.9312941354091,17.79362967016377,0
125.6199879404886,217.1794170071145,91.66448991014124,660.3141986844809,16.436745860792325,0
122.38512720468836,217.26702501629578,83.86406609245049,435.2037421780031,16.045612609307064,0
146.5382987003188,251.65938354043752,172.02735998961555,665.8403839041529,21.374943401959083,0
133.64531626580387,276.6571942862638,111.44046570637734,490.14643906161535,25.078366123184892,0
145.09287674703285,239.56924203167713,133.35531447954617,598.3620782099082,29.928235447529588,0
131.8796177499772,262.58687684289646,105.29615601363122,389.905341754365,20.614441039511618,0
139.42884179744468,430.157043098526,315.5024848772845,436.4564066395426,34.48491574735875,0
139.2057152714788,254.6770722166421,144.35554362231085,775.3823760812829,12.700808226724499,0
141.37362821151018,220.46010505977816,133.17036650839668,474.5160509740428,21.207384443088614,0
115.8532292688766,189.572050339822,93.03072637194629,518.8809128342326,17.772716701799116,0
121.82150088535293,213.3011933730059,102.335100695813,661.2482404639976,32.1057128743794,0
129.9578170593746,197.77017634123862,95.72135486722637,584.6667726362332,35.471916763411926,0
149.76565197501216,228.02867854663208,100.13775371970617,573.8096476608864,18.533538755147113,0
134.1435356853243,272.516143120073,149.02999541971536,569.2986938285343,17.652210682804913,0
134.7806622744612,182.61502382697074,77.42959568356949,420.0495091235016,14.234301082319082,0
114.17389648183324,256.45770555565156,103.47139000540244,532.0793483842149,22.007294891450996,0
124.55928494911716,249.18729196952816,117.75479410307358,732.4634737165351,21.553536306199327,0
131.62529478747425,221.1266515120545,93.38282921147105,683.3211328433879,27.759957234672548,0
112.83776728038029,263.7938072209577,120.68381936644224,654.250834263074,14.68078050839844,0
134.83965592354863,192.77355519531238,75.87151107411802,422.1858214661574,23.769340950709992,0
99.45586910510725,256.6739596383938,114.25228955837767,822.7761581426703,7.407807987390452,0
111.9385540379904,251.98055133851767,129.94782236878953,604.5535211569128,13.386678908447855,0
150.1021445783918,196.19008792149398,82.98127252139504,426.815850875493,59.99406315193468,0
119.32270936601249,227.5113744202144,94.73702351210135,654.5655025851837,29.092025422501393,0
136.81807340038085,230.2889276984278,120.31289383256893,565.2510808384451,21.241860362470746,0
124.64201023339993,190.62872983434224,84.6844772390015,425.6954885345857,22.404871495721395,0
132.47563312145144,219.3971976686227,95.45269904189703,545.2993323507578,27.701180022562596,0
133.0622244599377,249.55626216585296,123.06364866556243,642.8350495013337,14.722039677606233,0
128.90401939878336,178.007572474028,82.92332228620081,292.86796146885087,13.987130588097054,0
145.22447638213967,254.95157954093963,108.36493638773443,717.3926290563127,33.53630018562324,0
135.47710526553686,239.24628041754374,84.49938539785248,471.4707324158834,14.227821295684771,0
109.47640334546426,234.42004673502828,110.53651425829656,682.9777124048319,16.57211694812404,0
138.47561455989816,212.7200340651858,87.98844421776587,578.0012800094381,34.633834028217606,0
133.81548593204857,263.6495626149517,114.5555373860312,191.17493471477766,24.281029070006273,0
103.99998035581234,233.2498905054117,133.71558090858022,661.1286929735395,27.476657609455764,0
148.21471791461056,240.611085880542,142.0506673039327,734.8502066027522,14.48455263856782,0
141.38483432481362,185.12038891473088,79.61090995696959,424.8895583065545,22.276929651389942,0
141.8253305984416,193.80713577347876,84.15346516218877,413.16035102719945,42.14160527637143,0
137.66874413335196,212.5573928956629,100.15355619445309,744.924912680664,11.306511735692334,0
127.99864317187352,217.6036478875225,112.62996671379199,651.2997048274983,26.249841647057433,0
140.55396820339487,197.85395168840984,94.14140359751748,402.2144161694292,27.431892707737525,0
146.2243372861774,247.81048136139427,122.01312759608011,881.9757845476429,31.79518600831647,0
111.12297895286827,211.860893726972,102.58691739412043,374.18162737331085,19.977820398649133,0
129.22902563791513,255.26698007510512,117.82648167963679,423.3764666375887,11.500391429616812,0
131.24789335105558,242.2017683956115,116.33158987100563,582.0661531345602,22.567541037839646,0
138.23353537633315,190.85646007551708,94.59834125949665,408.10054180121654,17.663454595495946,0
108.70179531561968,249.91903304973803,130.54146525438193,859.4584552033086,15.189734753067741,0
165.49740974001196,222.82366133999741,109.33210304171004,559.6282980518948,29.673219859497916,0
120.29722936959266,225.2424785340915,134.74837357385078,547.8451432919173,43.45331291238064,0
116.92031285266187,212.7977600967046,89.20825299129793,379.9281191838588,16.619962330217934,0
141.35370762086723,209.67893590309697,86.13846261111293,695.8844762870327,27.119206349745905,0
120.22967415394216,213.71087060684968,87.08574367454158,516.9324177886228,17.27598808981674,0
146.2436341875614,204.2540671827986,89.48766734834878,804.0127338517793,22.86031636673032,0
130.19141975024073,189.64526380783974,97.26560736777785,268.2149667301277,21.102401621270463,0
137.3374094429949,237.0307674212447,110.7495525789087,644.5684126843645,14.209355348468229,0
137.3911927472723,226.0466382968711,293.1344561954668,292.70152658590547,26.462262000604696,0
145.81011255673366,242.89246037769462,213.56884699603847,394.294045542068,25.842638536672574,0
123.99332452827757,216.6018427008092,93.24380257654639,268.05699284473314,34.17079877014068,0
116.47131341688299,218.17081018986093,79.84786463054809,338.83630356768555,10.960389467732092,0
130.08498418652104,217.87714393997663,94.92237692997352,653.542968038318,35.758085287826304,0
111.41528750641714,302.1598361208627,94.12161431374216,498.7459694464635,10.651572695560189,0
129.55175305683903,199.05471162413275,84.73278094452056,554.0982678548505,33.12210953352015,0
113.53331393569329,237.07171492924476,243.70729919265295,341.4788474078884,36.28125406652611,0
119.53062202221123,200.95070774140686,93.27348310944866,462.9862621938112,39.562540447196135,0
129.32141992504242,231.318888524455,210.5297389965445,661.0005912794866,48.93130530571905,0
140.37121822672853,201.44062429888038,77.11964860454557,597.569212296747,39.488999131191285,0
122.27016321868595,194.76983700056735,87.87269265389085,384.0454961694837,34.89031193624876,0
148.13673484285633,190.6338242213908,83.4597222110141,431.24004037602066,41.506681678307494,0
118.38907658285542,211.31863761763276,93.7017029094256,317.26947297975755,15.626305743236614,0
125.03682878086644,192.7103147724019,85.11781922711074,413.4314846043891,13.14859831106914,0
