RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
489.2124891725424,15688709.75051234,1464.4728752154278,616.35498046875,0,0,73.05465698242188,8.8281831741333,73713.7109375,1.0102869272232056,0,0,183446.484375,1
170.45737946914187,15688754.897022136,2875.5947526481077,601.0088500976562,0,1,30.836776733398438,9.40511703491211,0.0,2.0039453506469727,1,0,198880.703125,0
6807.863521213688,15684367.266066397,1665.0063473400212,805.91162109375,0,1,42.82973098754883,4.195821762084961,0.0,1.9964039325714111,1,0,172682.390625,0
2149.732709161476,15633576.750492046,632.2091867079498,758.804443359375,1,0,36.33863830566406,4.542088031768799,74404.0390625,1.9369632005691528,1,1,199380.5625,0
9207.627699333743,15758141.688418342,2441.5783178337615,700.5350341796875,0,1,39.99938201904297,9.990471839904785,0.0,1.8569303750991821,0,1,91128.4765625,0
2515.9318148373677,15702370.025797248,1625.0642525511505,606.0206909179688,2,0,34.63735580444336,5.344715595245361,0.0,2.112894058227539,1,0,24072.166015625,0
9290.77137821674,15637603.488380004,2052.173141999669,657.84326171875,1,0,28.44176483154297,4.802151679992676,116846.84375,1.0037868022918701,1,0,43080.5234375,0
633.235349319381,15630902.111508746,2746.24389093993,723.2880859375,2,1,28.132381439208984,2.0084657669067383,178166.640625,1.000003457069397,1,1,160494.640625,0
7258.726184134131,15681087.699005835,2297.5489434953774,767.0845947265625,2,0,24.555862426757812,5.3967976570129395,0.0,1.077385663986206,1,0,142283.5,0
9667.925904545209,15648949.73038094,1382.5766806907195,661.6549072265625,2,1,46.055030822753906,7.444863319396973,0.0,1.872696042060852,1,1,32646.263671875,0
5971.673469006552,15626908.719219167,2662.912342827953,687.3353271484375,0,1,60.24424362182617,9.169898986816406,135043.40625,1.9463796615600586,0,1,132218.796875,0
8731.655521463019,15616832.566005323,1121.2416705906096,693.337646484375,2,1,31.928119659423828,2.244290351867676,0.0,2.0069587230682373,0,0,167825.5625,0
831.0538097508249,15732584.142748145,2555.060627028697,803.439208984375,2,1,54.48704147338867,3.5473225116729736,122965.4609375,1.0,0,1,77569.703125,0
7717.47682648045,15715163.943450892,2606.772059879923,599.03369140625,0,1,49.70797348022461,4.08211088180542,0.0,1.944499135017395,1,1,53860.203125,0
3012.943593743943,15660727.535883669,2776.961521016814,783.5687255859375,2,1,50.93362808227539,6.8829498291015625,110460.265625,1.000003457069397,0,1,79808.640625,0
6290.4910219376725,15595644.16659206,1813.0045187955632,572.3167114257812,0,0,36.617435455322266,8.27511215209961,106356.578125,1.0338447093963623,0,0,130331.3515625,0
7944.443676554324,15620951.397674391,2630.456464794271,671.358642578125,2,0,32.18552017211914,7.408702373504639,0.0,1.9777894020080566,0,1,9228.427734375,0
1096.3657725092712,15737774.279057102,1728.8408496215807,613.2720947265625,2,0,38.822044372558594,8.923299789428711,0.0,1.991851568222046,1,1,74913.6875,0
4543.911488871473,15645070.378213445,2585.083529101625,614.5833740234375,0,1,39.55036926269531,5.529485702514648,111005.09375,1.000064492225647,1,0,112313.5546875,0
3926.6714751619893,15607371.267038561,2513.9104623179414,826.6123657226562,2,1,24.200908660888672,8.787871360778809,154492.8125,2.061295986175537,0,1,52874.109375,0
6378.342293541346,15771112.64581498,2502.2725131136326,725.58349609375,1,1,36.151771545410156,2.531785488128662,117359.28125,1.0022087097167969,0,0,37841.359375,0
6799.45321084483,15624634.970381446,2032.4621655645292,703.81103515625,0,1,45.42525100708008,9.086047172546387,0.0,1.9485540390014648,1,1,116729.8046875,0
6494.9924142482,15753113.482216962,2092.2795532889318,760.0362548828125,0,0,40.9360466003418,8.50753402709961,0.0,2.184727668762207,1,0,186919.484375,1
9469.876825220586,15682570.531968711,1704.3552429263411,710.2618408203125,0,1,45.31352233886719,7.391944885253906,0.0,2.106618881225586,1,1,46655.24609375,0
3174.8268963404244,15753467.790843923,387.5957245232425,670.0093994140625,1,0,29.46222686767578,1.6275346279144287,115118.9609375,2.6795644760131836,1,1,5331.9072265625,1
6013.390395785792,15761037.94913393,1718.9212638486133,693.1123046875,2,0,32.39905548095703,8.597277641296387,0.0,2.0261406898498535,1,0,164660.421875,0
9022.260154209089,15685276.064354192,1331.299386540936,652.802001953125,1,0,38.78849792480469,9.631577491760254,108043.1328125,1.933489203453064,1,0,178102.921875,0
7262.974424223492,15602076.052024882,385.45180555673227,787.904052734375,1,1,36.3253173828125,4.806894302368164,93970.46875,2.673794746398926,1,0,160755.765625,0
4816.806287964752,15586445.384010121,2760.7532594721733,684.640625,0,0,25.97907066345215,0.9670668840408325,0.0,1.10573148727417,1,1,68708.21875,0
7244.119070293343,15710128.703551432,2068.9885881333776,705.9273681640625,0,0,27.037607192993164,2.130155563354492,64189.4765625,1.259345293045044,1,0,153918.890625,0
3022.2217090011163,15594794.367642,2584.738666280537,835.7667236328125,1,0,32.8463134765625,6.185545444488525,88736.9140625,1.000016689300537,1,1,174898.0625,0
9304.026146900766,15789871.968308564,1632.1045206066701,652.226806640625,1,1,40.11875534057617,6.930194854736328,132202.734375,2.026777744293213,0,0,158906.375,0
6912.003280961179,15745507.696897544,271.60334085401087,566.527099609375,1,0,31.052396774291992,9.591449737548828,128727.625,1.0,1,1,139078.90625,0
3047.0999910146206,15632318.191226555,2659.752296320537,661.9306640625,0,1,52.72679138183594,6.353641510009766,159703.78125,1.0000323057174683,1,1,113816.484375,1
2453.9700553933926,15699920.141711649,1853.263732869083,617.9263305664062,0,1,46.19335174560547,8.323503494262695,0.0,1.9973828792572021,1,1,138279.515625,0
3345.315812227853,15732019.790782345,314.5642450795601,740.78662109375,2,0,27.478092193603516,5.690313339233398,0.0,1.1615749597549438,0,0,115880.2890625,0
4579.577612113076,15693642.064877555,1830.0022789442496,609.6177368164062,0,0,49.63149642944336,5.351772785186768,0.0,1.0000025033950806,0,1,98240.265625,1
998.5427875663535,15812878.248190334,864.0374214263662,674.3328857421875,2,1,40.34435272216797,4.848822116851807,0.0,1.934013843536377,0,0,106857.0546875,0
6276.316448827355,15644505.022860812,2252.6169926403018,764.8191528320312,2,0,55.779747009277344,6.635903358459473,117274.484375,1.000000238418579,1,1,1979.9010009765625,1
2968.92769465578,15751179.029567426,490.43782572529307,841.492431640625,1,0,59.28269958496094,5.034493446350098,102135.65625,1.0000003576278687,1,1,160382.75,0
3328.0525706532235,15748275.516168963,2711.386763288181,671.99853515625,1,0,39.966285705566406,7.450807571411133,97495.546875,1.0000003576278687,1,1,141683.140625,0
7615.076312077561,15633695.137540521,2671.5915689853687,692.1661376953125,1,0,37.849327087402344,8.026915550231934,123159.828125,1.0802712440490723,0,1,84050.203125,0
1499.7619678855735,15611298.837727357,1560.0240303905057,760.6390380859375,2,0,31.54638671875,6.181646347045898,99641.2109375,1.8936998844146729,1,1,83700.4921875,0
5905.755779661052,15677080.589148546,411.9378693079759,621.18212890625,1,1,39.14108657836914,5.676324367523193,148158.984375,1.0,1,1,143076.796875,1
4438.342175045732,15681425.137302022,2358.5314912273216,627.973388671875,0,0,37.52665328979492,5.358280658721924,0.0,2.060633897781372,1,1,43263.765625,0
4785.023480835934,15753800.9417008,2604.502433769282,672.5064086914062,0,1,46.24209976196289,4.1758880615234375,91894.2421875,1.000004529953003,0,0,100794.109375,1
8282.045968276067,15728937.44123376,2707.780743722206,788.419921875,0,0,23.461669921875,6.4018049240112305,124455.9609375,1.1882731914520264,1,1,112593.09375,0
3649.5953881886335,15730257.761613915,910.1182351766813,722.0557250976562,0,0,38.17796325683594,4.953981399536133,102443.6796875,2.5398449897766113,0,1,105069.3515625,1
3548.996018282371,15577164.319616897,2567.1944285230106,670.862060546875,2,1,33.937320709228516,6.352043628692627,0.0,1.9637353420257568,1,1,138590.09375,0
9096.637162063147,15606972.143838655,1127.275819440017,610.1475830078125,0,0,40.27922821044922,9.081306457519531,99281.75,1.0,0,1,87044.046875,0
5385.897528388117,15657880.275907202,1181.0633910352371,706.3533325195312,1,1,38.815711975097656,6.53904914855957,117326.25,1.6670814752578735,1,0,80686.96875,1
3365.5568954713317,15731558.179396423,257.92765261829084,838.7295532226562,1,0,40.93971252441406,5.630331516265869,117430.328125,1.0,1,0,91117.4375,1
2417.780958212752,15780005.096579572,2611.5410023637187,795.6692504882812,0,0,67.61631774902344,3.86472225189209,0.0,1.9135363101959229,1,1,58121.0703125,0
7454.943105207836,15584252.579175137,2745.0164978108733,684.3792724609375,2,0,27.399290084838867,5.53495979309082,154832.515625,1.0000112056732178,0,1,156581.609375,0
5238.882489359779,15693186.24290852,2048.941286298891,818.471923828125,1,0,61.11764144897461,9.41024398803711,32046.01171875,1.0,1,0,137998.8125,0
781.1819848382083,15693739.902103875,864.8744133081806,707.7276611328125,1,1,31.926406860351562,8.662147521972656,104924.84375,1.524573564529419,1,1,117949.609375,0
929.3742110919399,15784626.789574824,2719.284896802416,653.2091674804688,2,1,43.79779052734375,8.248287200927734,125552.2890625,1.0000247955322266,1,1,189066.40625,0
6700.819469788646,15610756.47558471,1393.5352033484157,722.1712036132812,1,0,24.820018768310547,9.390573501586914,122997.75,1.058671474456787,0,0,97373.734375,0
5787.227380939068,15681432.419586655,499.45835019077646,560.501220703125,1,0,31.857521057128906,2.672701835632324,158025.828125,1.2682439088821411,0,1,167850.40625,0
626.8356253127628,15637408.436260307,1677.7431855919963,766.7984619140625,2,0,47.1428108215332,7.552649974822998,0.0,1.936202049255371,1,0,158820.125,0
8980.76591322721,15695798.589375943,2095.7293596988097,595.4677734375,2,0,48.24439239501953,5.756579399108887,0.0,2.0473520755767822,1,0,98054.7578125,0
1893.6575423513523,15813986.576750277,2168.3704871437612,652.4458618164062,0,0,29.137317657470703,9.027715682983398,115994.65625,1.0046120882034302,1,0,78729.15625,0
4335.127191515284,15671327.953894751,698.4533985080316,651.5433349609375,2,0,31.02033042907715,1.6180884838104248,110789.0234375,1.00676429271698,1,1,115198.796875,0
8239.836297024474,15647679.296168191,2728.509386078314,712.832275390625,1,1,26.777202606201172,9.855713844299316,122096.703125,1.9551013708114624,1,1,143942.796875,0
3748.386917485812,15575576.50392278,1862.141428338413,750.8411865234375,2,1,45.02227020263672,7.015610694885254,138725.796875,1.2892268896102905,1,1,104876.2265625,0
4910.708109638495,15572302.888091724,684.4963030426907,707.2315063476562,2,0,49.70745086669922,1.9512218236923218,0.0,2.0399022102355957,0,0,179789.46875,0
7944.430910770374,15694996.94414054,1045.7380064316415,692.8765258789062,0,0,35.58476638793945,8.714213371276855,0.0,1.9625287055969238,0,1,140764.359375,0
6458.234301528252,15745047.132957386,1443.9435242746492,767.097900390625,1,0,48.910789489746094,4.426955223083496,122527.8359375,1.0000001192092896,0,1,122684.2109375,1
5909.505771017863,15734010.42074131,523.8844613385218,663.1084594726562,2,0,33.19472122192383,4.043145656585693,0.0,2.0278685092926025,1,0,166271.84375,0
9048.84734482912,15779852.206947587,1963.0107821274453,617.3780517578125,0,1,32.26017379760742,5.402297019958496,0.0,1.9100394248962402,1,1,36330.14453125,0
9123.302849826836,15687321.80493861,818.297010963571,843.6788330078125,0,1,37.13648223876953,6.3862223625183105,99911.671875,1.7308344841003418,1,0,24377.33203125,0
656.5584819388625,15792799.17882196,1881.218183524475,687.320068359375,2,1,55.30277633666992,6.311753273010254,140388.703125,1.008080005645752,1,0,79083.4140625,1
2741.1538621647483,15727549.696319576,2311.447418305822,780.1829833984375,1,1,45.86733627319336,2.68267822265625,135481.921875,2.2527079582214355,1,1,193551.5625,1
1001.6666411349981,15806114.58456723,1205.1461213622692,660.3720703125,2,1,48.41381072998047,8.540084838867188,129332.0703125,1.006892204284668,1,1,187782.828125,1
1795.1788126392353,15733556.276566988,2611.712164993411,718.52734375,0,0,29.792587280273438,7.236217498779297,0.0,2.018237590789795,1,0,62625.62109375,0
5747.657596270108,15808104.253347572,329.75603055005604,651.3709716796875,0,0,28.551311492919922,9.508546829223633,0.0,2.0788938999176025,0,0,139211.84375,0
1759.2487984807015,15764008.676344035,1607.4679441369165,728.5661010742188,1,0,31.49557876586914,9.949336051940918,151843.75,1.8373446464538574,0,1,44486.42578125,0
2135.0988780017083,15668972.21511265,1285.650912282697,620.7383422851562,1,0,45.074188232421875,7.792565822601318,158212.53125,1.974407434463501,1,0,143006.03125,0
4761.494880026785,15587463.25133074,1363.6428272058781,726.849853515625,2,0,36.4517822265625,6.797794818878174,0.0,1.4397295713424683,1,0,196202.171875,0
952.1793692028896,15576527.800407335,1382.570450622864,692.15478515625,2,0,26.517288208007812,9.787713050842285,161383.40625,1.595646858215332,1,1,148135.234375,0
5190.341240311493,15752798.863374649,2096.3104897138096,792.07080078125,2,0,37.352115631103516,7.762207984924316,92839.7421875,1.0000120401382446,1,1,44810.53125,0
1530.5132492644207,15783158.688410439,1931.3258245289535,745.17578125,2,1,27.13172149658203,7.444530487060547,97933.1796875,1.0026428699493408,0,1,75078.7578125,0
3457.4222999195663,15726225.894080168,1485.7948548062554,765.403564453125,1,1,40.806549072265625,6.765405654907227,115474.25,1.0481066703796387,1,0,33477.0390625,0
7121.6257496916705,15633703.382315574,2006.0839279522518,656.5717163085938,1,1,25.494258880615234,5.090270519256592,137721.4375,1.0000033378601074,1,1,161375.359375,0
8702.425441747439,15664646.861666413,351.1826628207701,570.93212890625,2,0,67.19757080078125,5.186672210693359,99875.9296875,1.7188341617584229,1,1,100709.2421875,1
5310.503828081261,15716669.5745566,344.5907017682207,806.6044311523438,1,1,39.922393798828125,5.711512565612793,87630.8515625,1.733888030052185,1,0,177104.421875,0
4113.011764587189,15683007.246295003,1452.7042755184339,667.641845703125,0,0,25.446123123168945,8.28820514678955,0.0,2.003654956817627,1,1,14644.595703125,0
3741.2606012252127,15636960.488222886,1594.7651104671172,598.6084594726562,0,0,37.80453109741211,8.210807800292969,0.0,2.1058573722839355,1,0,126520.359375,0
5530.854792921965,15582932.923230913,1650.9096229827446,696.418212890625,0,1,47.24417495727539,6.904346466064453,109054.3828125,1.065108060836792,1,0,140481.484375,0
8040.986954364269,15588619.843372352,515.0521503118135,670.1107177734375,2,1,43.72510528564453,3.928131103515625,0.0,1.8990235328674316,1,0,130384.578125,0
2692.417242642939,15700785.425394433,609.5977150347276,598.6761474609375,0,1,25.452112197875977,8.037662506103516,93931.9453125,1.6414306163787842,1,0,37121.94140625,0
952.2629754779216,15811063.056252562,954.4975664876034,728.795654296875,2,0,40.52421569824219,6.865574836730957,81551.140625,1.0027580261230469,1,1,178353.734375,0
1479.1108756447193,15670373.656643368,2831.679755296137,569.4168090820312,0,1,34.50212097167969,3.149911403656006,134595.734375,2.077777862548828,1,0,58679.62109375,0
9569.829954473096,15778232.431612914,2569.648650878523,569.0596923828125,0,0,44.55413818359375,7.2235565185546875,0.0,1.9993555545806885,0,0,45417.34375,1
9268.14785388584,15801478.752962088,2421.8275323905787,834.1629638671875,1,0,44.6090087890625,0.9789389371871948,102784.8984375,1.5171294212341309,0,1,134194.203125,1
9428.979756647428,15729223.811451731,1280.185984502763,587.07568359375,0,1,28.64226531982422,2.766272783279419,88417.375,1.3523776531219482,0,1,53062.3359375,0
5699.7943779308835,15790167.884360984,1688.736364247853,762.74853515625,1,1,43.350128173828125,8.047713279724121,160701.90625,1.0000052452087402,1,1,141255.46875,0
4117.797295179094,15736248.050807092,97.53817402572864,736.7823486328125,2,0,41.917236328125,8.395735740661621,145075.296875,2.059666872024536,0,0,138894.4375,0
9376.534566114333,15576347.324367955,2682.31106467118,613.787353515625,1,0,43.19160461425781,7.522112846374512,145572.078125,1.8664366006851196,0,0,181916.90625,0
9915.441556873591,15646948.698682036,972.4568095489179,695.301513671875,0,1,44.039512634277344,7.370603561401367,0.0,2.008136749267578,0,1,75121.4375,0
5941.930598938411,15573627.230974052,2571.4581961334857,710.8342895507812,1,1,41.372894287109375,4.908518314361572,62507.71484375,2.021575450897217,1,1,193208.40625,0
636.3318821952417,15721265.554452136,2618.1986774894485,731.987548828125,2,1,58.88347625732422,4.981558799743652,130764.7265625,1.000714898109436,1,0,31083.173828125,1
4779.437094570706,15747298.306235848,483.5593489239704,799.793701171875,1,1,33.338531494140625,4.657400608062744,133319.6875,1.9241583347320557,1,0,24099.384765625,0
5927.664092942189,15711006.077183072,1254.045941369145,839.1627197265625,2,1,51.232444763183594,1.4613139629364014,0.0,1.9998209476470947,1,1,28274.740234375,1
5205.7051367064005,15625856.925827004,2105.673724785048,747.4085693359375,2,1,37.201080322265625,8.130205154418945,0.0,1.957080364227295,1,1,106147.0859375,0
4847.852431977826,15595940.475205438,2683.265357269578,600.684326171875,0,0,40.92964172363281,6.946520805358887,0.0,1.051365613937378,1,1,137064.921875,0
1909.4581676679488,15700677.493543077,2179.133878250808,720.043701171875,2,0,46.698646545410156,7.219747543334961,0.0,1.9567785263061523,1,1,53588.21484375,0
2248.7062299268423,15596467.85576217,2230.488506418984,679.771240234375,1,1,30.410396575927734,9.037439346313477,92608.25,2.2892446517944336,1,1,176117.453125,1
6362.860114387329,15677992.780091308,2300.354062198538,599.071044921875,0,1,33.25537109375,9.057307243347168,123766.375,1.000000238418579,1,0,46931.08203125,0
3934.901095542142,15768354.571226522,2832.2549450439665,841.878662109375,1,1,39.97269821166992,7.484258651733398,122975.734375,1.7010045051574707,1,0,196171.390625,0
5852.221221593308,15672229.322621617,468.69977253985206,830.8272094726562,2,1,33.82642364501953,2.4923667907714844,164427.84375,1.0000249147415161,0,1,88092.6875,1
7906.232953745706,15571944.494941099,357.34137968178277,655.2698974609375,1,0,58.91123580932617,7.023667335510254,95087.9453125,1.000016212463379,0,1,142688.5,1
7113.306748919188,15671109.346166763,861.4416939503526,670.1229248046875,1,1,32.498435974121094,7.945226669311523,74111.2890625,2.0106093883514404,1,0,175469.265625,0
7112.074117096972,15606011.711177269,2029.3204757175947,708.6064453125,1,1,30.29421615600586,4.130443096160889,89470.5859375,1.1038591861724854,1,1,149601.453125,0
6465.914198963868,15794214.943206752,1509.8053304064297,607.9022216796875,1,1,29.291728973388672,9.960277557373047,89697.96875,1.9461028575897217,0,0,197012.734375,0
6747.227971897026,15814168.250321968,2681.8308299820314,726.7626953125,0,0,40.38492202758789,9.367486953735352,0.0,2.042457103729248,0,1,10100.3603515625,0
4470.820171211265,15758193.815834654,232.55863808206846,641.0919189453125,0,0,27.447399139404297,6.650434494018555,67672.78125,1.0016682147979736,1,0,144838.546875,0
3192.341771815855,15697696.44396902,837.2509731913824,745.6888427734375,1,0,24.365196228027344,6.4936017990112305,96507.6015625,1.0000048875808716,1,1,106831.0546875,0
4971.8646162033,15757708.992595093,228.59845180690672,726.251220703125,0,1,28.293153762817383,9.892568588256836,0.0,1.9222993850708008,0,1,84452.5390625,0
9219.4710236993,15769794.967513775,1387.3688412986044,605.4811401367188,2,1,52.0753173828125,7.727388381958008,155255.9375,1.0,1,0,17966.677734375,0
6952.824434779228,15596114.263151042,2205.436698376594,819.8731689453125,0,0,36.51449966430664,9.650266647338867,79685.125,1.1884344816207886,1,1,126496.546875,0
9143.436208207006,15573751.636428544,1835.218786582094,773.4942626953125,1,1,44.599998474121094,2.775878429412842,111712.2578125,1.0027081966400146,1,1,184965.0625,0
6018.498785829549,15769697.898533607,1298.6305409314384,746.5672607421875,1,0,37.24897384643555,2.4181299209594727,129554.375,3.3649792671203613,0,1,172451.953125,1
6628.02030106424,15742928.810396861,2161.229148622108,631.830810546875,0,1,26.18003273010254,2.233844041824341,0.0,1.0000059604644775,1,1,50681.80859375,0
6053.670810719382,15694510.97949352,498.07381046235463,698.1743774414062,0,0,25.39348602294922,9.164227485656738,0.0,2.0483882427215576,1,1,141041.484375,0
2429.435357125745,15762263.82427252,1562.2116888113599,608.016845703125,0,1,55.746761322021484,6.103673934936523,142272.5,2.097377300262451,1,0,169275.359375,1
276.46229788140715,15754995.46163618,2640.41226978286,556.0958862304688,2,1,31.25783920288086,4.219691276550293,133922.765625,1.7100732326507568,1,1,189776.25,0
1906.2280663741678,15725250.398264296,1817.8961266464398,547.4207763671875,0,0,30.685867309570312,5.183148384094238,134832.828125,1.9850239753723145,1,1,102736.875,0
8509.898533686963,15778958.439023152,1158.4840063131307,535.1629638671875,0,1,42.40716552734375,8.918346405029297,121585.4765625,2.0488102436065674,1,0,188193.859375,0
2555.60149282585,15759748.529899463,611.9384828698662,624.3154907226562,0,0,36.619361877441406,9.316849708557129,0.0,1.9426237344741821,0,0,32466.21484375,0
2504.6552799470537,15615351.93519137,1577.8935700161494,640.6458740234375,0,0,34.284027099609375,4.6649322509765625,106246.109375,1.7309250831604004,1,0,96898.3203125,0
6140.438033987095,15620392.274684677,1805.0581616118454,433.2530212402344,2,0,46.967437744140625,1.2786579132080078,139406.875,1.9778121709823608,0,0,118297.0859375,0
7940.013790903104,15797227.881112495,2807.684680977265,606.4918212890625,0,1,30.091922760009766,8.224361419677734,107868.515625,2.002774715423584,0,0,179560.859375,0
6281.214416144197,15610200.045829587,1428.6858687111076,767.8486328125,1,1,34.294349670410156,9.005457878112793,129857.828125,1.966421127319336,0,0,185504.34375,0
5986.0185326057,15672196.998627514,1528.087735145355,741.556884765625,0,1,56.6650390625,6.789071559906006,0.0,1.9951179027557373,1,1,28844.43359375,0
877.1866276529375,15726867.237943271,2819.582734803709,739.525146484375,0,1,30.186561584472656,5.730981826782227,0.0,1.0045307874679565,1,1,5551.3564453125,0
1140.4342883196673,15577487.43150653,2785.56710217673,744.1739501953125,0,1,33.873558044433594,9.020064353942871,0.0,1.0377824306488037,0,0,77435.3828125,0
6505.493143195473,15682207.023816045,2307.841071867437,463.56280517578125,0,0,37.4323616027832,8.253032684326172,63076.5,2.12420654296875,0,0,66175.2890625,0
6399.487183949546,15783690.135243133,2022.9473616495602,799.74462890625,1,1,71.63011169433594,4.063258647918701,88473.4296875,1.3242878913879395,1,1,193296.921875,0
