ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,SecuritiesAccount,CDAccount,Online,CreditCard,PersonalLoan
1040.788939737445,27.459909480013668,1.6868694728636298,83.04970600208763,91957.01207926578,2.9897320221471757,1.3425425128235822,1,246.4219579984153,0,0,0,0,0
3934.582961890763,49.935539917941796,13.757154548711068,144.17736401152794,94919.32351680823,2.9932720351859428,0.13909902571938593,1,79.69884380029612,0,0,0,0,0
658.6857821103421,45.048032404791286,19.99183179231574,139.78132560809985,95472.10128536889,2.0064784379876994,2.759488042688514,1,0.5821684867425249,0,0,1,0,1
3951.118311541506,43.97041957900087,23.387103537346185,92.41205357770681,94404.73735151484,3.9845769482289466,5.401745388322029,2,3.7288183004634448,0,0,1,0,1
3770.1186555019244,30.93049520428055,4.333478019987863,65.48413043129254,94460.81261227244,2.994888775918894,2.6010055085659176,3,170.30373720981322,0,0,1,0,0
822.4883336087242,63.73326943528136,13.395365188948333,81.27902029977909,92656.44051923249,1.0112008613356052,1.7853792530211317,1,126.46155262039602,0,0,0,1,0
1151.1765478921552,28.195840427512135,4.179314708647822,62.49384954406297,92014.7707115305,2.990844613788401,1.0783264381905564,2,239.4616940134775,0,0,1,1,0
4648.8158564653595,46.306934386143865,19.618725840505405,32.40430513223307,90371.49348472607,3.0091668207955427,0.637018951211215,3,0.2202085786970044,0,0,0,0,0
3892.495451670033,50.64508868186765,25.9158065705739,81.69656615236525,95086.2597406277,3.9928885322508334,2.0253962874788987,1,0.03838293268488613,0,0,0,0,0
3072.8218079723,64.03746739689063,38.217887833884944,84.0641573769043,95248.6265540679,1.0051293786163735,1.5731287528821576,1,0.23559089476943962,0,1,1,1,0
903.2043690564915,44.28674355680476,9.428186264831023,135.75147649322372,94687.83599080634,1.001309453009942,4.601784041173317,1,349.3735400058756,0,0,0,0,0
885.0109194219749,31.080798559191635,3.128695507870151,54.606340157882784,94729.49344982309,3.0007942565235863,3.259719600790548,2,178.35937330778,0,0,0,0,0
650.6455748518265,45.8936809812884,13.014930796297492,83.96186677623881,92180.60529283762,3.0103406877614263,1.8863150463288276,3,197.33450547901293,0,0,1,0,0
2062.9958909560987,56.31904504347086,36.15125901110092,34.0200382842294,92338.13232357735,2.0084165195017465,0.7549329769239129,3,259.4335476340667,0,0,0,0,0
1683.597280042179,59.73149722193439,22.321891315696817,120.29578552447498,92524.12741170154,2.012864991567701,1.7198235326993474,1,0.10173569266755958,0,0,0,0,1
4153.939058165388,28.930317527335138,2.7554721118845396,73.02434133270502,91467.40593403828,3.0085868872455888,2.390096909542005,1,0.2028071902470037,0,0,0,0,0
4954.385553646884,59.46263695635382,25.951574091911223,24.48903832429538,90477.57698508675,3.9968516795246067,0.17087329769652204,3,0.24999675623906295,0,0,1,0,0
4710.625967937715,52.983715925321,12.342698985772113,79.12787589097397,92897.71948226765,1.0144096668518374,0.6937633797681212,1,0.2325777558918351,0,0,1,0,0
1631.5036404803943,34.87173008364984,30.16554209813514,35.95958833440527,94999.72624813968,3.003043624507366,0.4816541587838892,1,96.52813507443031,0,0,1,0,0
722.3253674535914,51.22493405387672,15.245994311346713,15.498306925832134,90337.73736223934,2.998459047423955,0.2741571159059182,1,88.88536628611993,0,0,1,0,0
2477.1064289106025,42.08527809695149,4.860837790508601,54.643473901274035,94834.91618635374,1.0099105369512116,1.2985482418732532,2,143.04551018419772,0,0,1,1,0
2591.9055464939347,44.51175233310983,3.830765683362868,91.25771446041223,95836.8896261955,3.0010200123681843,4.101866242732629,2,99.17298862542913,0,0,0,0,0
4102.959475345998,45.36447601955578,34.935587355386915,25.471208586813326,94961.43637211727,3.004161864576981,1.5993518918062577,1,97.58622088828572,0,0,0,1,0
4882.696595237911,61.41364891205143,36.458292511423885,23.14776540856777,93257.68185329749,3.97757773003483,0.4813896822910619,3,180.44262823086723,0,0,1,0,0
3207.945192704656,41.461505252237494,2.894946537688675,156.1311237895752,91834.34614666409,2.0151773459139783,2.6797620073492556,1,426.85992371537145,0,0,1,0,1
2078.1165255530573,40.35504539068606,5.137877706813986,176.76407339691843,95091.34705008392,2.993162653184233,5.561242531694188,2,476.25756306806943,0,0,1,0,0
4539.200585910067,48.15865323997913,25.52509005414656,168.77343762504344,92291.06538989264,3.0134839355493663,1.7286158458024115,1,357.12738952520374,0,0,1,1,0
408.3169539640856,39.832614019745556,19.786157393870138,120.4939636993147,92810.59261665425,1.020501307272832,4.888346254800677,1,0.6694152418735277,0,0,1,0,1
2039.3588871326672,29.245853416665636,0.47643025228552105,46.17260595876681,94760.13305515397,3.0002192991791303,0.25337509215431575,1,151.47037396488537,1,0,0,0,0
889.8371124470505,40.19039017957832,16.164935930044113,98.21455701388054,91406.4124961681,1.0018987886836896,1.4774528265637354,1,0.8148643951666178,0,0,1,0,0
2958.42007360389,45.88203731568586,19.347023994941445,91.18589291542969,91123.371410518,1.0053715665495668,2.263831315740135,3,1.0279599790142109,1,1,1,0,1
2721.820089437259,60.34819177041207,41.171272291589446,91.38651931576487,96023.4003586226,1.0023964530918525,1.689679271120374,3,0.0958466961353979,0,0,1,0,0
645.9783425730594,43.377828166410204,12.978612182818893,121.20216200243519,92195.85561499622,3.0042600130790698,5.828728785234728,2,0.7783190379580546,0,0,0,0,1
627.8559068280633,48.666170118715186,26.670841528168346,87.32120965836542,94581.39380137896,2.0088267461047664,0.5657686189920214,1,0.9363923076082515,0,0,0,0,0
4005.5252391968866,38.103848771274556,16.85025265680565,68.81824309950497,94207.61856732114,2.9940873701913375,1.9956596778909317,2,236.90446908293612,0,0,1,0,0
4001.504316328021,30.67728924512523,4.787514205222644,68.24536119948102,92134.48065688767,3.0016194836818095,0.7874872160268813,3,220.96289467076974,0,0,0,0,0
4586.0065803735415,36.192863762967654,9.670772890480666,37.74872466981809,94270.69515747698,3.9952470687277306,1.3307843948242173,1,0.011600450459179448,0,0,0,1,0
2393.1673648523465,31.773703101711654,8.86657870401406,26.54832765693531,92101.69386395076,3.992451885088775,2.3483560021377925,1,266.7266835229448,0,0,1,0,0
1996.6901585240844,52.35431545535086,27.310244032937124,42.56686106505421,90524.92971217529,2.996563850689299,0.2809690645549355,3,94.38193601906035,0,0,0,0,0
4721.636572618487,40.9327335362865,13.267351131604688,85.6833846442004,90306.6748438351,3.0064670958412094,0.16344490118859833,1,0.18929963365238484,0,0,0,0,0
958.840256550118,38.49860514966435,5.926843272948403,54.71743446322539,90031.07532198173,2.0084469386818555,0.451013643559122,1,0.08574436798181509,0,0,0,0,0
3790.2175445627363,29.032971945034973,2.33997268114566,27.946797302409312,94753.1443767819,2.996960183802987,2.7232486070526174,2,0.21129499637167734,0,0,1,0,0
3826.4285992759897,49.71480816823602,26.31809647053177,151.11077315436285,91757.63102834113,2.0121955707173704,5.252652689081966,2,1.2284846256038453,0,0,0,0,1
3219.3493357137386,43.77029803527945,15.753125274101098,86.03879240416856,90382.70420334498,3.9801491727515126,1.2653535756186314,3,0.05652159856933137,0,0,1,0,0
1397.902827928112,57.494420892577274,35.50078871493079,58.05528014488719,94815.72147956361,3.0065922758125936,0.17113312393200006,3,144.25084671621858,0,0,0,0,0
3326.345787728479,29.63130065242045,2.0713298794115578,68.36628613013167,92183.44641002885,1.0018916285928725,2.0546037621103976,3,98.91858725327829,0,0,1,0,0
2146.428370953811,63.504321451176885,26.403294631620035,85.17583818141104,91317.74663090757,2.0137420739010494,3.886966610386634,1,149.0289380179722,0,0,0,0,0
3824.783612932278,27.124205994718647,1.8224750888007173,80.085626217309,91291.9405832712,3.0051887095355103,2.8015902613358428,2,0.0720062010086709,0,0,0,0,1
4848.259158839268,62.078909031293676,35.71050884327946,57.49582490507405,93291.83544829437,3.9723052713613107,1.1061730589338197,3,75.46848634744362,0,0,1,0,0
2958.4198143126314,56.958245204304006,18.148643354901488,66.59080002905198,94737.77669118842,3.013093216086498,1.9813429483582958,1,0.5344945036366677,0,0,0,0,0
4747.831588024699,58.40107373864125,31.174351612336793,18.403918134638534,95538.98277236953,3.998570273511841,0.12221668592414309,3,139.83257590834936,0,0,1,1,0
3341.569887278558,34.56968448052832,23.163981506135965,65.18976912446242,94195.2355632636,3.002302461107323,3.040086951113153,1,89.42835630976565,0,0,1,1,0
2057.525921262338,52.04243535400683,22.03347095008196,60.2659989550282,94748.52630031385,3.002502037877436,0.8176203384349956,3,0.7137502578267095,0,0,1,1,0
4381.700276661013,50.290395600885454,35.76848301069689,13.958036781795402,95031.17199906253,1.0071298195878673,0.0962405825149634,2,90.65506158279395,0,0,0,0,0
1510.7584314558112,65.45855580477085,32.92917620176071,20.456486488222858,94693.55681368354,2.9891233347773536,0.8516728768488642,2,0.02225301242489681,0,0,1,1,0
3951.118409952343,60.06109616642235,35.362041044848006,85.10958270889384,90145.51204395655,3.001097474069443,3.76468769554439,1,0.9175454517194386,0,0,0,0,1
3951.118377148731,37.04503317136453,16.667146509664303,79.8592027085307,93002.55954358359,1.9958204035064908,2.096146949797929,3,0.046712963519474376,0,0,1,0,0
1307.33318319713,57.20535742300258,10.531162092403182,29.814455965228618,94655.25663216232,3.007873700507229,0.7279672122471529,1,120.36761966603811,0,0,1,0,0
1567.0262535660318,31.069591448209707,4.04658166550429,16.990328912100544,94372.14300340047,3.0004722280997154,2.6392413641284356,1,0.26995808382687836,0,0,0,0,0
1834.494313728136,30.77707591794959,4.933719811034685,63.406859297303185,90729.34855508973,2.004399004173789,1.9638838122613682,1,0.11319508536635195,0,0,1,0,0
1372.9971002367147,58.446893737215255,41.9319034012878,89.96695647363572,95594.70661148931,1.9821865694561724,1.5861051151841334,3,180.32602416907864,0,0,0,0,0
2944.756266946159,30.559980818214747,21.776174206274113,37.194751057043014,94226.25603188566,2.9982077292041684,1.3605780490477275,1,89.38138438204977,0,0,0,1,0
2118.5879419664807,44.86447750469587,18.850930624095437,59.94479987639822,89981.53909036743,3.999973043924699,2.0952702520612494,2,1.4805433514592872,0,0,1,0,1
4721.636747742399,45.366958793985646,33.35875796282074,184.70982424257855,90002.5110552386,3.996580133661042,0.3085572464668343,3,1.5722607485207822,0,1,1,1,1
3904.2939761078746,29.400480070677215,5.043835954088482,23.265838929500273,90598.71766890086,3.0004994456806635,2.987939084968587,1,0.3570662985741222,0,0,0,0,0
2957.993571894086,34.55329501251473,16.041929624846034,51.42003963078076,95947.55813459976,3.002793981120284,2.6212804195469888,1,237.64169915728536,0,0,0,0,0
2909.3373216024665,44.74440429468677,25.44275465134705,77.4110650416244,90339.36411236408,2.0028831078215528,2.2088803803296075,1,1.145187972094574,0,0,1,0,0
3282.8028063256506,27.927952180173836,2.4337703166635114,85.56198254329031,91488.49999808459,3.004112225965163,2.4634492518473623,2,204.24284547312337,0,0,1,0,0
704.392973792577,60.40179176129626,28.469216626953266,36.26399332039216,96096.62875501426,3.0116037912186946,0.03590032044600905,1,137.45652349696738,0,0,0,1,0
3083.1940392733204,29.526862911309394,2.605991454556588,25.360943684997842,95585.61763104587,1.0063072201623986,4.168693035294912,2,141.58630557708457,0,0,1,0,0
2484.286862615442,50.963613947383124,28.692062078111743,54.91142817617505,90033.07051833616,3.991823251554415,0.03526469713001723,3,94.74248272771493,0,0,1,0,0
3245.352037496725,63.61762853061893,17.904552029820035,86.83637589485218,95004.9434857836,3.006244880938659,1.6100361492004893,1,104.60984764404675,0,0,1,0,0
643.6115826224958,65.26833239841675,13.559720831286182,67.37364886353261,95231.65905352506,3.992459196134996,1.1459371899673974,2,93.7374120771465,0,0,1,0,0
4482.794563669514,48.897724626989095,41.15141294880224,44.09183446574611,94464.72937498767,1.0223989791104355,1.7857019577992992,3,0.9073275424241645,1,1,1,0,0
576.4319483079198,35.312015113713215,8.758153425180174,80.04240380598718,94883.20937087589,3.00486678458352,1.9870268291759534,2,96.70574358765401,0,0,1,0,0
4302.070382804461,30.22426713642209,4.9239891798332005,29.55149732617988,94279.79312644151,1.0065502275049532,0.47995763417750975,1,133.32986620121648,0,0,1,0,0
4489.805627624708,66.89573059575896,39.63207155918462,47.52587073334898,92170.50569778797,1.0089533973755853,1.0537915037461152,3,91.81507792437912,0,0,0,1,0
778.6791656438305,59.130980447894245,42.686663324118854,84.76418660197098,92453.53371962093,2.98737914457829,1.614998192228348,2,95.93326366261428,0,0,1,0,0
1324.926581224664,30.426369589466194,3.768151936190826,77.36425855272802,94568.77523029601,3.000992584055819,2.0063894743472086,2,144.17877490638006,0,0,0,1,0
4374.500036174736,64.2654967917086,32.49061016640788,45.92725729390253,94509.80565012786,1.9829326891372236,1.5149195730511416,3,98.84913968334938,0,1,1,1,0
4577.469367461367,31.363613065119615,7.681420684436314,88.80005756586388,94868.03357857969,3.000979277503093,1.9457951530536803,2,305.6339606926425,0,0,0,0,1
4455.225229306372,64.62501172132572,41.00217504067126,50.345749036251156,92071.39494050824,2.9985298658344903,1.997542994734501,3,0.9263859373125415,0,0,1,0,0
636.069119986312,28.5115494453808,3.339052263229039,130.87772569305793,94568.5580577963,2.995414032241288,0.2971731247527283,2,128.80842293597266,0,0,0,0,0
2134.857949626395,55.3756167752211,24.91571176729197,65.30322836013538,91622.90915234115,1.0173467710379989,5.404579922477429,3,0.7111013761549873,0,0,1,1,1
2958.419781901224,33.25862685342154,9.569389187731012,72.28697993149859,91125.21482048537,2.006038788329764,2.3834096755473078,3,96.32687705927232,0,0,1,0,1
4721.636708825974,35.17543405299909,11.799671799967186,183.54040674819433,95446.81842155781,1.009998023174625,1.9752569592585307,3,306.9619908945075,0,1,1,1,1
646.0116880343098,30.08155614249586,4.836313438377693,76.44453300615257,95668.00543394113,1.9989671562496816,2.1026429938774167,1,0.22629076645835985,0,0,1,0,0
1669.3035220556603,49.67831323730091,8.913679252364785,82.16774976738137,94053.2994529916,2.0016570652196632,2.191298427983582,3,322.105173255498,0,1,1,1,1
3388.187609160179,30.17200339790277,5.711029363581996,66.63864303612719,95257.67233881573,2.0037808781526025,0.377206415295353,2,0.44785963520060085,0,0,1,1,0
1131.4790780932012,47.15235310794094,36.30617850302122,88.84185566598673,94733.15198840003,2.009370540567371,5.372224462432284,3,512.5344894647063,0,0,0,1,0
2557.6830018165165,37.239008455599674,12.882461653881112,38.11037274274483,94331.31545981385,3.993269874387569,1.5690114708071445,2,243.42747186251538,0,0,1,1,0
2944.25366325181,36.624892961268635,8.748374402018918,64.60609604627241,91099.46161196101,3.0123380070242716,0.07070188247631046,1,101.14316631645697,0,0,0,0,0
1696.306830361534,42.145311602877385,14.09181894412621,110.61421919627625,92334.0077721772,3.0057189958653363,5.465234051998352,3,84.01265307442962,0,0,0,0,1
4524.824944994971,48.472092779921724,23.12522026436218,69.91291361677267,92164.55726201062,1.003138584994174,0.3401338541921378,2,352.20494808079354,0,0,0,0,0
1130.2061693473804,56.417027792642045,23.01126605161847,90.94781375174763,92777.93080568373,1.014030747118495,3.0080202125814646,1,245.63552680170923,0,0,1,0,0
2101.3700773701617,56.73388287916434,21.839143088496964,153.0500498357433,92040.82558400865,3.998560091387043,6.244258902246838,2,0.30422668223586535,0,0,1,0,1
2035.5738681066605,36.69673134586239,27.307080719809598,75.59204928368277,94575.08541400911,3.0116415410663686,2.141500040472191,1,140.25061186857366,0,0,0,1,0
3364.8636339550058,39.99175850441911,12.59457649983563,103.35473076535784,90108.6426634152,1.0127000093409442,8.76026671494452,3,0.09193605366687815,0,0,1,0,1
1789.4571368910886,51.18502209928194,34.01715603168391,20.745403237821318,95814.36210160493,2.0007148300553435,1.0757629426600777,1,0.017147164797197658,0,0,1,1,0
2099.5053599823777,39.52814509952892,8.537677879234332,52.52069342342559,92082.29337617483,2.998179208411239,0.9822535250124838,1,0.3354699589785437,0,0,0,0,0
1433.8215556791747,63.62242668806198,42.13847431571767,16.12021281615173,95097.12191251325,3.97933848546885,1.599978601533655,2,140.72112479357338,0,0,0,1,0
3550.632820210746,30.675427254754627,4.582273994928155,62.4851159317531,92770.85050590981,3.0070200915802756,0.9039750353614668,3,140.7672472582804,0,0,1,0,0
1409.8062150897345,28.93998461690048,14.611592607109072,65.27479537321112,90126.53099640021,3.006932970667044,0.1847409367181107,2,0.3611528474293389,0,0,1,0,0
610.7000055223814,54.409815790222936,25.295251176050513,125.51625788090908,91651.9201590988,3.0014522965371837,6.223692031291465,1,0.5389964119993774,0,0,1,0,0
452.3201387433895,37.13447329070988,25.81714929678853,68.79816651443105,95170.66928917848,2.0106237750554374,3.8394916449213126,1,0.12090871206254183,0,0,1,0,0
219.8540132928831,58.111534253261944,16.299219143369456,85.71289447269092,96000.23360024249,1.007674942853354,2.366494309549192,1,223.46008385627096,0,0,1,0,0
3144.923417630483,28.052899991501228,0.3901182480530956,16.352059219966478,94843.5730857699,3.9882869570028463,0.20371171170488203,1,0.4742704820701188,0,0,1,0,0
410.8858030446539,35.78357016506896,8.303303865553518,136.08730452922126,93278.71015366932,2.006481831442954,5.04984302070679,3,378.17146813438796,0,0,0,1,1
430.03092572472684,40.44477939276309,24.04190931539041,78.97200577376185,90626.54592561767,2.9934855773887947,4.7752373932994425,2,0.26397535340901,0,0,1,0,1
3930.3377480134486,54.068850964078706,28.96375161512593,148.0493304172243,91517.24077003487,1.022049802702398,6.849025539775843,1,277.26377542167427,0,0,1,1,0
3951.1182459342813,35.37045106944009,20.78380917915511,103.53803274326819,94330.45161562916,1.0064867607006793,0.45312020241659967,3,0.8307818872469949,0,0,1,0,1
4716.00935484753,54.968245178592944,19.68053822871447,119.54431324309112,95781.94926659475,3.998874345359451,3.2858393986775485,1,350.467909219503,0,0,1,0,0
2572.900875098634,56.959536405660465,28.700252990317992,68.5525210144527,91186.0357182659,1.9740752180813559,0.3521192863987953,3,131.13527952419048,0,0,1,1,1
331.4346773781582,51.239189356540486,9.083807633462097,68.4952600925989,95254.51121632723,2.0035618626402396,1.2939105227636583,2,0.12244932789876933,0,0,1,1,0
1567.0414573975597,42.013776069497425,13.336913996882547,133.56283740229196,92951.68214720073,3.986470367095055,0.7930158657696952,2,0.805485054199857,0,0,1,0,1
4875.903499747138,60.11510842854388,38.61707872766203,37.4797135608968,95977.20515560631,3.0046408374622846,2.2009051387306364,3,0.13716776375051765,0,0,0,0,0
2116.1422568877606,54.28630702209794,38.163668644596974,107.6567923878527,91159.09437817479,3.001592498008721,2.3701212767592,1,0.5721407924783987,0,0,1,1,0
2184.1060411912304,34.984379560178745,14.99166507018716,140.25372426364166,92952.70733773173,2.995586767269248,3.8129918348497833,2,131.6091739439226,0,0,0,0,0
2142.4369635123903,29.652967024107056,4.814951625444127,57.90155260220605,95820.97914172492,2.99356105504687,1.9614656257208967,1,0.7127566001450834,0,0,0,0,0
2832.860501568387,42.877918518335846,18.12724114147906,127.6360454047788,91681.18046690075,2.0098717898656346,6.398623089350035,3,0.26337077638729645,0,0,1,1,1
4720.790120915468,37.15818706307911,34.46766938258261,19.271146612238923,90572.48704201796,3.0118126329402033,3.1303871030504937,1,140.6271707254749,0,0,0,0,0
999.7475466666278,58.19227063540159,28.88514239930754,74.79325186758844,94680.20588481403,1.0078879067291333,6.58007854637507,1,129.15965797420023,0,0,1,0,1
205.6946851957082,41.461646947006464,12.543632105384793,83.24735189477991,94453.56030669219,3.0041194645204916,1.2074541773184455,3,0.029793320554943326,0,0,1,1,0
2110.3453956214735,38.16762806013944,16.926036781782603,53.925323986540434,92335.59455330278,1.0148817932426852,1.8369929702267325,2,120.43165918506116,1,1,1,1,0
947.8477603464078,64.74257602918752,18.920447931232477,175.22891390395878,92092.45143739258,1.0114098284689246,7.098737802941226,1,152.3358705540614,0,0,1,0,1
671.4048949396126,66.78303302902005,40.28334155182465,37.13205560286526,92313.29421228592,1.97839617432415,0.706125315010325,3,85.59873970643523,0,0,0,0,0
652.4154429987577,32.244519070902236,1.357592528154679,55.67208248986293,91396.98934913264,3.99058308842715,2.683160388826227,3,0.5311261015582646,0,0,0,0,0
341.4069079311623,30.71954677055428,4.398149414732637,75.78471682281884,92217.03118764941,1.9979769086446373,1.0951503116580732,3,211.0173982099002,1,0,1,0,0
3003.846168791203,36.75348325713796,3.2663394149754827,70.32996407061486,90532.20208642127,3.0019821109594806,1.653350654652273,3,0.2604194508537204,0,0,1,0,0
4508.135459620835,27.633406631031185,7.3781853518674545,45.82773797214908,92416.08094986163,3.003720866388397,4.50478056235042,1,0.03210637936344585,0,0,1,0,0
456.4510652147045,54.81170445543703,12.425400680777402,82.22873417505178,95055.52637941498,1.0032554048382116,1.9030551866237695,1,0.1976178455466565,0,0,0,0,1
3769.147457198413,60.80779943358626,7.628720814028382,55.57954469357699,92054.39976509762,1.0111574851063385,0.647069599273397,2,1.391440168268102,1,0,0,0,0
2919.3971604583403,60.61032485004841,26.423616804854486,73.65526222765835,90125.92218605606,2.9990238969774285,0.3488060741618387,2,0.08252605949551917,0,0,1,0,0
2141.342000306742,54.90727745249326,7.3555675582104065,79.85794689530135,94724.34378296848,3.003839324647357,1.3168388131613846,1,358.48881536481315,0,0,0,1,0
