age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
27,4,166331,0,2,6,0,4,1,0,0,40,39,0
55,4,180290,9,2,3,0,4,1,0,1960,50,39,1
38,4,94183,11,4,3,3,4,1,0,0,40,39,0
38,6,131439,9,4,12,1,4,1,0,0,50,39,0
33,4,167106,9,4,11,1,4,1,0,0,40,39,0
68,4,204545,0,2,3,0,4,1,0,0,40,39,0
36,4,81662,11,2,1,5,4,0,0,0,40,39,0
28,4,196659,15,4,4,1,2,0,0,0,35,39,0
27,4,162261,11,0,8,4,4,0,0,0,32,39,0
29,4,123492,14,2,10,5,1,0,0,0,36,39,0
41,5,141450,11,2,3,0,4,1,0,0,40,39,0
66,6,184033,7,2,13,0,4,1,0,0,50,39,0
54,0,105505,14,4,0,1,4,1,0,0,20,39,0
23,4,187165,0,2,8,0,4,1,0,0,40,39,0
49,6,252214,11,2,3,0,4,1,0,0,63,39,0
53,6,406943,11,0,3,1,4,1,0,1586,40,39,0
46,4,259562,0,2,14,0,4,1,0,0,50,39,0
33,4,147110,11,4,7,1,2,1,0,0,40,39,0
29,7,231652,11,2,1,0,4,1,3499,0,40,39,0
19,4,254860,1,2,12,0,4,1,5879,0,72,39,0
37,7,246957,15,4,4,1,4,1,0,2341,40,39,0
18,0,177834,15,4,0,3,4,1,0,0,17,39,0
53,4,348376,11,2,10,0,4,1,0,0,50,39,1
49,6,180483,15,2,10,0,4,1,0,0,40,39,1
43,6,22461,9,2,5,0,4,1,0,0,59,39,1
30,4,48080,7,2,1,0,4,1,0,0,40,39,1
47,4,146600,11,0,5,1,4,1,0,0,45,39,0
40,6,74618,5,2,8,5,4,1,0,0,19,39,0
50,4,178715,11,0,7,1,4,1,0,0,40,39,0
38,4,260676,9,2,4,0,4,1,0,0,50,39,1
36,2,174963,11,4,14,3,4,1,0,0,40,39,0
20,4,210454,15,4,8,3,4,1,0,0,16,39,0
28,4,208410,11,4,1,3,4,1,0,0,40,39,0
42,2,186682,15,2,11,0,4,1,0,0,58,39,0
32,4,153011,0,2,12,0,2,1,0,0,40,39,0
42,6,76126,11,2,3,0,2,1,3246,0,53,39,0
18,4,372564,1,4,1,4,2,0,0,0,29,39,0
37,4,165420,0,2,3,0,2,1,0,0,40,39,0
46,4,177606,6,2,3,0,4,1,0,0,40,39,0
53,4,110649,10,4,10,1,4,1,0,0,50,39,1
46,4,192928,11,2,4,0,4,1,0,0,59,39,1
45,4,201328,15,0,12,4,4,0,0,0,47,39,0
33,4,241673,15,4,1,4,4,0,0,0,40,39,0
49,0,198641,3,5,0,4,4,0,0,0,30,39,0
33,4,114488,11,3,12,1,4,0,0,0,44,39,0
35,4,139708,11,4,1,3,4,1,0,0,40,39,0
41,1,49843,11,2,6,0,4,1,3264,0,40,39,0
39,5,243696,12,2,12,0,4,1,0,1894,40,39,0
23,4,354815,15,4,1,3,2,0,0,0,30,39,0
44,0,198755,15,4,0,3,4,1,0,0,40,39,0
42,4,74844,5,4,1,1,4,0,0,0,16,39,0
41,1,53832,9,2,1,0,4,1,0,0,42,39,1
30,4,295870,15,2,1,0,4,1,0,0,55,39,0
42,6,183602,11,2,8,0,4,1,0,0,46,39,0
50,4,207771,11,2,3,0,4,1,0,0,40,39,0
32,6,31682,11,2,5,0,4,1,0,0,73,39,0
19,4,98489,0,4,6,3,2,1,0,0,16,39,0
18,0,183706,11,4,0,3,4,1,0,0,40,39,0
56,4,100915,11,4,4,1,4,1,0,0,45,39,0
50,0,230223,6,3,0,2,4,1,0,0,40,26,0
38,2,74913,8,0,10,3,4,1,0,0,40,39,0
21,4,201563,11,4,10,1,4,1,0,0,35,39,0
36,2,209542,11,4,6,1,4,1,0,0,40,39,0
32,4,242177,11,2,14,0,4,1,0,0,56,39,0
76,6,355293,15,6,4,1,4,1,24736,0,57,39,1
23,7,214749,2,2,10,5,4,0,0,0,40,39,1
36,1,215439,12,4,10,1,2,1,0,0,40,39,0
39,4,134979,15,2,13,0,4,1,3400,0,36,39,1
23,4,97422,11,4,6,4,4,1,0,0,21,39,0
73,0,110486,11,2,0,0,4,1,3397,0,40,39,0
37,4,200191,15,5,1,4,4,0,0,0,31,39,0
37,4,138190,15,2,3,0,4,1,0,0,49,39,1
30,4,198969,15,4,1,1,4,0,0,0,40,39,0
18,4,572668,7,4,12,2,4,0,0,0,9,39,0
49,2,295257,8,5,10,1,2,0,0,0,35,2,0
36,4,144648,11,2,1,0,4,1,0,0,59,39,0
54,4,203117,12,2,13,0,4,1,0,0,40,39,1
26,2,285552,15,4,1,4,4,0,0,0,24,39,0
47,6,269417,10,2,10,0,4,1,7512,0,58,39,1
67,6,78517,11,2,3,0,4,1,0,0,35,39,0
33,4,121858,8,2,13,0,4,1,0,0,40,39,0
53,4,152506,8,0,7,1,4,0,0,0,40,39,0
40,4,253343,11,6,1,4,4,0,0,0,29,39,0
47,4,176194,15,0,3,1,4,1,0,0,40,39,1
36,2,110195,11,4,3,1,4,1,0,0,47,39,0
43,2,130839,11,2,11,0,4,1,0,0,40,39,0
30,2,212423,11,4,8,2,4,1,0,0,40,39,0
51,7,343190,11,0,4,4,4,0,0,0,40,39,0
39,7,122411,9,0,10,1,4,1,0,2251,50,39,0
33,4,186769,9,4,13,1,4,0,0,1488,40,39,0
21,4,244512,15,4,6,3,4,0,0,0,40,8,0
51,6,214846,15,2,12,0,4,1,0,0,40,39,1
48,5,69767,11,2,3,0,4,1,0,0,40,39,1
19,4,143652,7,4,1,3,4,1,0,0,62,39,1
18,0,122653,15,4,0,1,4,0,0,0,20,39,0
40,4,163706,10,2,10,0,4,1,3417,0,54,19,0
17,4,195933,15,4,14,3,4,1,0,0,40,39,0
32,2,223553,15,4,4,2,4,0,0,0,40,39,0
34,4,42000,12,4,10,1,4,0,0,0,45,0,0
20,4,193434,15,4,6,3,2,1,0,0,40,39,0
24,4,175849,2,4,12,1,4,0,0,0,31,39,0
36,7,328210,12,3,8,4,4,0,0,0,24,39,0
60,4,110182,0,6,4,4,4,1,0,0,40,39,0
27,4,170221,15,2,4,5,4,0,99352,0,40,39,0
21,4,203725,9,4,10,3,2,0,3228,0,45,39,0
44,7,266733,12,2,1,5,4,0,0,1891,40,39,1
20,4,212989,15,4,3,3,4,1,0,0,40,39,0
30,4,174365,15,4,14,4,2,1,0,0,40,39,0
47,7,194005,11,2,4,0,4,1,0,0,40,39,1
61,4,238273,11,2,4,0,4,1,25292,0,40,39,1
37,4,106800,15,2,12,0,4,1,0,0,50,0,0
60,2,125895,10,2,10,5,1,0,3303,0,18,39,1
44,0,96613,11,2,0,0,4,1,3301,0,40,39,0
25,4,127611,1,6,8,1,4,0,0,0,8,39,0
52,4,157066,11,2,13,0,4,1,0,0,40,39,0
26,4,148262,11,0,7,3,4,1,0,0,40,39,0
20,0,194472,2,4,0,3,2,0,0,0,25,39,0
40,4,310854,15,4,1,1,4,1,0,0,67,39,0
29,4,32008,9,2,13,0,4,1,0,0,45,39,1
28,4,440518,11,4,7,3,4,1,0,0,30,39,0
40,6,213223,11,2,12,0,4,1,0,0,40,39,0
39,4,211096,15,5,7,1,4,0,7272,0,40,39,0
47,6,129378,11,6,1,1,4,0,0,0,33,39,0
37,4,28560,9,2,4,0,4,1,0,0,34,39,1
22,0,107800,1,4,0,1,4,1,0,0,30,39,0
39,4,148636,11,2,7,0,4,1,0,0,40,39,0
69,6,176733,14,2,12,0,4,1,0,0,50,39,1
38,4,221882,12,2,10,0,4,1,0,0,16,39,1
74,7,162794,6,5,12,1,4,0,0,0,50,39,0
31,4,36734,15,2,6,0,4,1,0,0,62,39,0
33,4,44973,11,4,5,1,4,1,0,0,92,39,0
44,4,189891,10,2,13,0,4,1,0,0,40,0,1
33,6,210787,11,2,4,0,4,1,0,0,50,39,0
34,4,191866,11,2,8,0,4,1,0,0,36,39,0
20,4,133111,15,4,1,3,2,0,0,0,21,39,0
45,1,104273,9,2,4,0,4,1,0,0,60,39,1
37,6,162350,11,2,14,0,4,1,0,0,53,39,0
41,4,146283,11,0,1,4,4,0,0,0,36,39,0
35,4,91340,12,2,4,0,4,1,0,1990,37,39,1
24,4,191306,9,4,10,1,1,1,0,0,58,11,0
47,6,190779,11,2,3,0,4,1,0,0,40,39,0
77,6,34710,10,2,4,0,4,1,0,0,50,39,1
36,4,174454,11,2,1,3,4,1,0,0,40,39,0
44,1,317781,15,2,10,0,4,1,7212,0,45,39,1
23,4,167185,6,4,8,1,4,1,0,0,48,39,0
53,5,112663,9,2,12,0,4,1,0,0,47,39,1
24,4,232059,15,4,12,3,2,1,0,0,38,39,0
31,2,142984,11,0,7,3,4,1,7316,0,40,39,0
61,6,260010,9,2,12,0,4,1,0,0,4,39,1
43,6,312436,12,2,14,0,4,1,0,0,71,39,0
17,4,30687,0,4,8,1,4,1,0,0,40,39,0
29,6,373947,11,4,8,3,4,1,0,0,23,39,0
55,6,114747,11,5,6,1,4,1,0,0,56,39,0
35,4,108536,12,2,10,0,4,1,14958,0,59,39,1
21,4,211124,11,4,1,3,4,1,0,0,58,39,0
75,5,181077,15,2,12,0,4,1,6660,0,45,39,1
29,0,139372,1,4,0,3,4,1,0,0,23,39,0
24,4,261035,11,4,8,1,4,0,3141,0,30,39,0
31,4,375503,8,2,3,0,4,1,0,0,40,39,0
35,4,384011,11,4,4,4,4,0,0,0,40,39,0
17,4,204379,15,4,10,1,4,0,0,0,19,39,0
33,4,404474,11,4,1,1,4,1,0,0,37,39,0
20,4,181147,7,4,10,3,2,0,3197,0,46,39,0
54,4,118088,11,5,8,1,4,0,0,0,40,39,0
55,4,74287,11,0,4,1,4,0,0,0,45,39,0
44,5,177256,11,2,3,0,4,1,0,0,40,39,1
39,0,166603,0,4,0,3,4,1,0,0,30,39,0
56,5,133693,10,2,4,0,4,1,0,0,51,39,1
27,4,38246,15,2,3,0,4,1,0,0,40,26,0
45,4,263341,11,4,6,2,2,1,0,0,40,39,0
46,4,190368,11,0,8,1,4,1,0,0,40,39,0
41,7,128566,9,2,12,0,4,1,0,0,50,39,1
46,4,271988,11,2,14,0,2,1,0,0,60,39,0
29,4,469823,3,2,7,0,4,1,0,0,21,26,0
42,5,195185,14,2,10,0,4,1,0,0,62,39,1
41,4,47897,7,2,12,0,4,1,0,0,47,39,0
30,2,208612,9,4,1,2,1,0,0,0,40,19,0
39,4,311661,4,3,14,0,4,1,0,0,58,26,0
33,4,209240,14,2,10,0,4,1,0,0,56,39,1
21,4,92147,15,4,10,1,4,0,0,0,24,39,0
23,6,220659,15,4,10,3,4,1,0,0,40,39,0
49,1,117735,15,6,12,1,4,1,3189,0,29,39,0
25,4,361968,0,2,14,2,2,1,0,0,30,39,0
50,6,172092,11,2,12,0,4,1,14885,0,50,39,1
24,4,339463,15,4,4,3,4,1,0,0,40,39,0
48,6,259274,9,2,4,5,4,0,0,0,74,39,1
20,7,103096,9,4,8,3,4,0,0,0,36,39,0
56,7,129800,11,0,4,1,4,0,0,0,40,39,0
33,6,203610,11,0,5,1,4,1,0,0,58,39,0
29,7,193133,11,2,3,0,4,1,0,0,40,39,0
80,4,109438,9,2,10,0,4,1,0,0,51,39,0
51,4,271213,1,2,3,0,2,1,3342,0,50,39,0
40,7,133025,15,2,4,5,4,0,0,0,34,39,0
60,4,111375,11,6,8,4,4,0,0,0,50,39,0
47,0,258588,0,4,0,3,4,0,0,1576,40,39,0
27,4,112277,15,4,4,1,4,1,0,0,45,39,0
44,1,40624,11,2,1,0,4,1,0,0,40,39,0
55,4,179396,12,5,7,1,4,1,0,0,50,39,0
51,4,49393,9,0,4,1,4,0,0,0,44,39,0
43,2,238910,9,2,10,0,2,1,0,0,40,39,0
35,4,160860,11,4,12,2,2,0,0,0,16,39,0
54,4,122744,12,2,4,0,4,0,0,2343,48,39,1
34,6,109166,15,2,3,0,4,1,0,0,40,39,0
50,4,79719,11,5,1,2,4,0,0,0,35,39,0
35,6,99055,11,2,5,0,2,1,0,0,40,39,0
18,4,191353,15,4,1,3,4,1,3220,0,40,39,0
25,7,223873,15,0,1,1,4,0,0,0,40,39,0
23,2,245328,9,4,10,1,4,1,0,0,45,39,0
67,7,27199,5,6,8,4,4,0,0,0,50,39,0
59,6,101011,3,6,8,1,4,0,0,0,16,8,0
36,4,188818,11,2,3,0,4,1,0,0,40,39,1
25,6,132630,14,2,5,0,4,1,3272,0,59,39,0
29,4,191322,11,4,1,3,1,0,0,0,24,39,0
30,4,165224,11,2,3,5,4,0,0,0,63,39,0
57,7,110592,9,4,11,1,4,1,0,0,40,39,0
34,2,47488,9,0,10,4,4,0,0,0,40,39,0
46,4,271840,1,4,8,1,4,1,0,0,40,26,0
42,2,229403,11,5,1,4,4,0,0,0,40,39,0
62,0,221268,14,4,0,1,4,1,0,0,20,39,0
55,7,156522,12,2,4,0,4,1,14571,0,50,39,1
44,4,168437,6,2,3,0,4,1,0,0,40,33,0
71,4,174547,11,4,14,1,4,1,0,0,50,39,0
21,4,92141,11,4,12,1,4,1,0,0,33,39,0
61,6,112439,15,2,4,0,4,1,0,0,66,39,0
20,4,135495,1,2,4,0,4,1,0,0,58,39,0
28,0,420144,8,5,0,4,2,0,3148,0,40,39,0
44,2,187790,10,2,10,0,4,1,6134,0,30,39,1
32,4,209500,11,0,1,3,4,0,0,0,34,39,0
47,4,94684,9,4,10,1,4,1,0,0,40,39,0
29,4,185270,11,4,1,3,4,0,0,0,40,4,0
21,4,172075,15,4,1,1,4,0,0,0,19,39,0
20,4,219338,11,4,8,3,4,1,0,0,40,39,0
61,0,161779,11,2,0,0,1,1,0,0,24,35,0
33,4,179358,11,0,1,4,2,0,0,0,38,39,0
27,6,254772,9,4,4,1,2,1,0,0,40,39,0
53,4,135204,11,2,3,0,4,1,0,0,58,39,0
66,4,279922,9,2,12,0,4,1,0,0,50,39,1
39,6,68078,12,2,10,0,4,1,0,2337,50,39,1
37,5,189637,0,2,14,0,4,1,0,0,61,39,0
35,4,316853,11,4,5,1,4,1,0,0,24,39,0
59,4,181705,9,2,4,1,4,1,14846,0,50,39,1
33,4,186087,11,2,1,0,4,1,0,0,20,39,0
31,4,144215,11,4,7,3,4,1,0,0,40,39,0
46,4,157369,11,0,3,1,4,1,0,0,43,39,0
50,4,161510,4,5,4,4,4,1,0,0,30,26,0
56,2,369199,9,6,4,4,4,0,0,0,34,0,0
30,7,110751,7,4,4,1,4,0,0,0,40,39,0
29,4,278107,11,0,8,4,4,0,0,0,50,29,0
63,6,99264,11,2,3,0,4,1,0,0,40,39,0
23,4,92659,11,4,7,3,4,0,0,0,40,39,0
43,4,425201,15,4,3,1,4,1,0,0,40,39,0
36,6,45339,15,6,8,4,4,0,0,0,30,39,0
27,4,149984,8,4,8,4,4,1,0,0,30,39,0
42,4,238262,11,5,8,4,4,0,0,0,40,39,0
60,5,93713,11,2,3,0,4,1,0,0,40,39,1
20,0,150104,15,4,0,3,4,0,0,0,17,39,0
55,5,196330,15,2,4,0,4,1,0,0,52,39,1
52,4,202803,11,2,3,0,4,1,3322,0,40,39,0
24,4,113568,11,4,12,1,4,1,0,1470,40,39,0
26,4,198065,15,4,7,1,4,1,0,0,40,39,0
42,0,104512,5,4,0,3,3,1,0,0,40,39,0
43,2,210871,12,0,10,4,4,0,0,0,37,39,0
62,0,189240,12,0,0,1,4,0,0,0,7,39,0
53,0,247598,5,2,0,5,2,0,0,0,40,39,1
27,1,287824,11,4,14,1,2,1,0,0,47,39,0
67,4,161182,5,2,14,0,4,1,0,0,40,39,0
26,2,227129,15,4,10,1,4,1,0,1659,44,39,1
20,4,203098,11,4,4,3,4,1,0,0,40,39,0
47,4,175408,11,2,1,0,2,1,0,0,40,39,0
46,6,167174,15,0,4,4,4,0,0,0,50,39,0
44,4,84011,15,0,1,1,4,0,0,0,45,39,0
44,2,457316,15,2,10,0,4,1,0,0,50,39,1
30,4,209023,15,4,1,3,4,0,2260,0,40,39,0
25,4,158066,11,2,7,0,2,1,0,1891,40,39,0
35,2,336335,11,4,10,3,2,0,0,0,25,39,0
44,6,305787,12,2,10,0,4,1,14713,0,56,39,1
33,0,35174,11,4,0,2,4,1,3094,0,23,39,0
42,5,42776,9,0,12,1,4,0,0,0,45,39,0
43,4,226085,8,2,4,0,4,1,0,0,40,39,1
21,4,262427,11,4,8,4,4,0,0,0,35,39,0
61,4,94185,12,6,10,1,4,0,0,0,40,39,0
45,6,362536,11,0,12,1,4,1,0,0,44,39,0
44,2,195272,9,0,10,4,4,0,0,0,58,39,0
36,4,195409,11,2,6,0,4,1,0,0,40,39,0
31,2,113210,11,2,3,0,4,1,0,0,40,39,0
48,4,126331,11,2,3,0,4,1,0,0,44,39,1
37,6,181973,11,2,12,0,4,1,0,0,64,39,0
37,4,172956,8,4,1,3,4,1,0,0,34,39,1
72,0,139992,9,2,0,0,4,1,0,0,40,39,0
38,2,225382,11,4,14,1,0,1,0,0,40,39,0
37,4,295275,11,2,6,0,4,1,0,0,24,39,0
19,4,392158,15,4,1,1,4,1,0,0,40,39,0
69,4,206739,8,0,4,1,2,0,0,0,31,39,0
22,2,122031,12,4,10,3,4,1,0,0,40,39,0
74,4,98321,5,6,8,1,4,1,0,0,40,39,0
34,4,53146,9,4,13,1,4,0,0,0,40,39,0
28,4,201443,11,2,3,0,4,1,0,0,40,39,0
34,4,124025,11,2,3,0,4,1,0,0,55,39,0
33,4,180754,9,2,4,0,4,1,0,0,57,39,0
62,4,189382,15,4,1,4,2,0,0,0,40,39,0
58,4,108974,11,2,7,0,4,1,3500,0,50,39,1
65,5,350475,9,2,12,0,4,1,14731,0,50,39,1
38,4,281188,0,2,3,0,4,1,0,0,40,39,0
23,4,105738,15,4,12,3,4,1,0,0,27,39,0
21,4,122049,15,4,1,2,4,0,3220,0,40,39,0
41,4,207862,11,2,7,0,4,1,0,0,40,39,0
45,4,83102,11,3,1,1,4,0,0,0,14,24,0
24,4,259175,1,2,8,5,2,0,0,0,30,39,0
38,4,206488,8,5,7,4,4,0,3228,0,40,39,0
27,4,152164,15,2,14,0,2,1,0,0,40,39,0
49,4,338637,2,4,3,1,2,1,0,0,50,39,0
17,0,282678,12,2,0,3,4,1,0,0,9,39,0
17,4,194232,15,4,12,3,4,1,0,0,40,39,0
39,7,180888,11,2,4,0,4,1,0,0,40,39,0
32,1,505375,11,4,1,1,4,1,0,0,40,39,0
20,4,222921,11,2,6,0,4,1,0,0,40,39,0
57,4,194406,11,2,3,0,4,1,0,0,40,39,0
57,4,178217,11,2,3,0,4,1,3390,0,35,39,0
18,4,160988,0,4,8,3,4,0,0,0,40,39,0
24,4,160986,5,4,8,4,4,0,0,0,40,39,0
34,4,112861,11,2,7,0,4,1,0,0,40,39,0
43,4,234301,12,2,4,0,4,1,0,0,45,29,1
23,4,251562,15,0,7,3,4,0,3135,0,40,39,0
37,4,209172,1,4,6,3,4,1,0,0,21,39,0
29,4,152159,11,2,5,0,4,1,0,0,48,39,0
27,4,113295,1,4,1,4,4,0,0,0,27,39,0
35,4,339038,9,2,4,0,2,1,0,0,44,39,1
40,4,253695,12,0,12,1,4,1,0,0,35,39,0
61,2,106323,11,4,1,4,4,0,0,0,87,39,0
46,6,250881,0,2,3,0,4,1,3363,0,40,39,0
25,4,401304,9,4,4,1,4,1,0,0,50,39,0
73,5,185284,9,2,4,0,4,1,0,0,60,39,0
27,4,246352,11,4,6,3,4,1,0,0,24,39,0
22,4,149764,7,4,1,3,4,0,0,0,15,39,0
55,4,199930,12,2,14,0,4,1,0,0,40,39,0
45,4,205706,9,2,13,0,4,1,0,0,83,39,1
53,4,196395,1,4,6,4,4,0,0,0,50,39,0
46,4,253133,11,2,3,0,2,1,0,0,45,39,0
38,6,74501,15,2,12,0,4,1,0,1891,59,39,1
34,4,256031,8,4,1,3,4,0,0,0,44,39,0
33,4,112024,1,0,1,4,4,0,0,0,27,39,0
24,0,253646,2,2,0,0,2,1,0,0,50,39,0
65,4,153879,15,2,11,0,4,1,0,0,40,39,1
56,2,383127,11,0,10,1,4,1,0,0,24,39,0
17,4,355065,1,4,10,3,0,1,0,0,40,39,0
30,4,305068,11,4,6,4,4,1,0,0,40,26,0
60,4,194788,9,2,4,0,4,1,0,0,50,39,1
40,4,142653,1,6,10,1,4,0,0,0,7,39,0
64,4,91557,5,5,7,1,4,0,0,0,40,39,0
30,4,100831,11,2,14,0,1,1,0,0,17,24,0
57,4,182324,11,2,1,0,4,1,7414,0,50,39,0
22,4,203091,15,4,12,3,4,0,0,0,22,39,0
39,4,142400,9,2,13,0,4,1,0,0,40,39,0
69,2,321812,7,2,4,0,4,1,0,0,50,39,0
45,4,217262,4,6,8,1,4,1,0,2344,46,26,0
23,4,149338,11,4,4,3,4,0,0,0,47,39,0
28,4,176675,11,0,1,1,2,0,0,0,40,39,0
57,0,93370,11,6,0,1,4,0,0,0,21,39,0
42,6,185804,14,2,12,0,4,1,0,0,57,26,0
17,0,107405,15,4,0,3,4,0,0,0,21,39,0
79,6,170936,11,2,7,0,4,1,3296,0,50,39,1
56,7,215899,5,4,1,1,4,1,3221,0,40,39,0
48,4,281510,11,0,1,1,4,0,0,0,40,39,0
22,4,180445,0,2,8,0,4,0,0,0,24,39,0
24,4,320829,15,4,14,3,4,1,0,0,58,39,0
45,4,215265,11,2,4,0,4,1,0,1891,40,39,1
28,7,158186,15,2,12,3,4,1,0,0,56,39,1
37,2,321008,15,0,4,4,4,0,0,0,40,39,0
22,4,114645,7,4,1,3,4,1,0,0,36,39,0
23,4,239216,1,2,5,0,4,1,0,0,37,39,0
52,4,197373,8,5,8,1,4,0,0,0,36,39,0
21,4,282844,11,4,6,3,4,1,0,0,20,39,0
29,4,151857,15,0,7,1,4,1,0,0,40,39,0
18,0,93396,0,4,0,3,2,1,0,0,40,39,0
27,4,163467,5,4,8,2,4,1,0,0,40,39,0
40,2,161797,12,2,11,0,4,1,0,0,40,39,0
53,4,150006,11,0,1,1,4,0,0,2344,40,39,0
34,4,146280,7,4,10,4,2,0,0,0,58,39,0
35,7,92997,11,2,11,0,4,1,0,0,40,39,0
65,2,352859,15,2,13,5,2,1,0,0,44,39,1
27,4,214153,11,3,8,4,4,0,0,0,23,39,0
31,6,165736,11,2,8,0,4,1,0,0,62,39,0
30,4,168228,11,2,3,0,4,1,0,0,40,39,0
17,4,418979,1,4,12,3,2,1,0,0,18,39,0
38,4,264439,11,2,1,5,2,0,0,0,7,39,0
52,4,59177,11,5,14,1,4,1,0,0,50,39,0
46,2,187870,7,2,10,5,4,0,0,1891,21,39,0
23,4,66871,11,2,3,0,4,1,0,0,34,39,0
25,7,530943,15,0,13,1,4,1,0,0,50,39,0
42,5,246644,12,2,4,0,4,1,0,2025,60,39,1
55,4,250723,10,2,10,0,4,1,0,0,50,39,1
25,4,40639,11,2,1,0,4,1,0,0,40,39,0
65,1,103432,4,2,1,0,4,1,0,0,40,39,0
38,6,264655,15,2,10,0,4,1,0,0,40,39,0
23,4,358676,8,4,1,3,2,0,0,0,30,39,0
27,4,89240,1,4,8,4,4,0,0,0,27,39,0
28,2,216825,11,4,11,1,4,1,0,0,40,39,0
26,4,343158,7,4,10,3,4,0,0,0,22,39,0
43,4,228153,15,0,3,1,2,1,0,0,40,39,0
41,4,37975,11,4,8,1,4,1,7282,0,40,39,0
55,4,142325,15,4,3,1,4,1,0,0,35,39,0
21,4,134006,2,4,1,3,4,1,0,0,40,27,0
27,4,171951,15,4,8,3,2,1,0,0,28,39,0
31,4,226001,4,4,10,1,4,1,0,0,50,8,0
60,6,92356,5,2,3,0,4,1,0,0,30,39,0
50,7,262601,11,0,12,4,2,0,0,0,40,39,0
27,4,163141,11,4,12,3,4,1,0,0,40,39,0
21,4,190498,15,4,12,3,4,0,0,0,40,5,0
38,4,164364,9,4,10,2,4,0,0,0,36,39,0
37,4,213009,15,4,4,1,4,1,0,0,40,39,0
72,4,120717,15,2,14,0,4,1,3269,0,17,39,0
27,4,221498,11,2,14,0,2,1,3492,0,40,39,0
31,4,203374,15,2,12,0,4,1,0,0,50,39,0
37,7,87248,9,0,10,1,4,0,0,0,40,39,0
22,4,177308,9,4,10,1,4,1,0,0,45,39,0
44,4,18626,11,2,4,0,4,1,0,0,40,39,1
46,4,265314,11,2,5,0,4,1,0,0,40,39,1
50,4,165820,15,2,4,0,4,1,0,0,40,39,1
58,4,209621,11,0,1,4,4,0,3136,0,50,39,0
51,2,203355,4,2,7,5,4,0,2953,0,15,39,0
42,4,156829,11,2,12,0,4,1,0,0,40,0,0
34,4,194778,11,2,1,0,4,1,0,0,40,5,0
19,4,145688,15,4,8,3,4,1,0,0,40,39,0
39,4,107905,11,2,3,0,4,1,0,0,40,39,0
44,4,298325,15,2,10,0,4,1,0,1862,50,39,1
49,4,191220,11,2,14,0,2,1,0,0,40,39,0
65,4,469531,15,0,4,4,4,1,0,0,50,39,0
40,5,131358,11,2,4,5,4,0,0,0,34,39,1
33,4,230931,11,0,7,4,4,0,3433,0,40,39,0
37,4,115520,9,2,12,5,4,0,0,0,40,39,1
56,4,141734,4,5,3,1,4,1,0,0,56,26,0
27,4,233755,15,2,14,0,4,1,0,0,49,39,0
63,4,188184,11,0,1,1,4,0,0,0,40,39,1
48,6,226404,4,2,10,0,2,1,0,1603,40,26,0
57,4,79632,11,0,1,4,4,0,0,0,20,39,0
32,7,282307,15,0,1,1,4,0,0,0,40,39,0
43,2,243468,15,4,11,3,2,1,0,0,50,39,0
