ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,SecuritiesAccount,CDAccount,Online,CreditCard,PersonalLoan
956.6973540816757,49.19123418900271,28.473763416290197,88.19992076085705,91456.67509210508,1.9994396606222502,4.358993780839284,1,129.12833413066582,0,0,1,0,0
2596.042915315412,36.97381345265559,31.07979146601223,49.112885173136064,92160.9743016419,3.0070493157581777,2.0396281362263045,3,0.22264122813378265,0,0,1,0,0
596.9610051311834,39.57021349562118,22.144636710154145,52.01386945850184,95773.88392641446,2.996923604857577,2.50941723015536,1,153.40025895437117,0,0,1,0,0
2020.9001632825116,66.78895498676012,40.19200218119781,79.76004493341205,94681.97036720681,1.0419547159056748,1.583443428106355,3,1.3805264827395674,1,0,0,1,0
4695.261860619613,28.990948569496787,3.9181686011877113,81.88474988412923,93354.98855917927,3.0080257115464626,2.4219802764803693,2,113.43005594256252,0,0,0,0,1
1684.0798147104574,52.40733015160918,10.898429894337365,142.65065684797793,92472.13714889779,3.0024354784280476,5.803518669809592,2,0.22545187107511608,0,0,0,0,1
647.8426256500611,53.220172674904155,16.30302303858206,128.6816326823907,92876.27992966946,1.0301116396336303,3.9857597266289275,1,0.17005489933141396,0,0,0,0,0
1029.0591603961786,44.4113324543869,19.102702180627364,136.84896878912465,93137.90872255297,2.999807766244157,0.641707258302848,1,0.4370256202043697,0,0,0,0,0
4253.22118238329,54.29715782000664,28.507325221535243,12.890616000091413,92130.70617258911,1.9985924415378888,0.42081792806766494,3,133.19667815488657,0,0,0,0,0
440.38811562905056,58.75828113704269,36.49549335021971,76.48818139656696,94694.24932054704,1.0157772610760711,1.7694677302816373,2,0.03344298356913645,0,0,1,1,0
385.6786649821313,42.2916409480884,8.47071366286586,26.434497504950485,94783.614233437,3.0003877160207746,0.8683714409685447,1,141.71826648319626,1,0,0,0,0
2936.4617016247366,46.70240460374479,20.11956384693857,77.07564682401267,95997.65899820474,1.0047274776138877,3.067204606265588,3,0.4056987155671512,0,0,1,0,1
1755.1183391133732,27.626920977268888,8.268227647595253,71.24180767458375,93052.96604497569,2.987667535343956,2.569984363553707,3,213.32066741908397,0,0,0,0,0
91.39805336433233,40.227284939039755,9.401952994887488,85.96370862614948,93199.82703317235,3.018357522421982,1.6930495022688716,1,102.10590525446729,0,0,1,0,0
3738.565255481261,63.9873635085883,15.001622953629248,172.9691891338989,92938.99186738525,1.99055605827543,4.829782833643776,3,579.6550135158908,0,0,0,1,1
4593.798709140842,45.00839968562579,30.844110943492733,71.45539065027286,92471.7341520346,2.0139860318713643,1.5200139016172771,1,91.06083652405174,0,0,0,0,0
2629.8651096936537,43.92182515515522,28.48457049263025,94.64485647803839,90307.01257226583,2.0155596815734205,2.2059283611420186,3,1.4763475009132012,0,0,1,0,1
4122.118187063095,45.69933836893982,25.016049665399795,88.90232115304697,90235.2361064775,1.0001751970182298,0.5142874969251222,1,151.36675868266056,0,0,0,0,0
3954.9070732169225,28.641592304860414,3.6487243619401672,67.3771871522128,94563.38065134028,2.9947147975067034,0.36644453348924577,3,130.64917327999046,0,0,1,1,0
2495.08320208899,29.46625670322708,4.015858521361031,51.36778903188268,91757.95770975009,2.989807136878921,6.134139657099973,3,0.0757407653867603,0,0,0,0,0
3670.2405846090405,40.62190718308399,30.166038446394765,51.017285905770024,90378.74737352096,1.9889609792405387,4.609564461544801,3,251.36357680615936,0,0,1,0,0
801.5865841985651,57.09857066139633,23.31145669361933,70.66806940137877,93087.36653093305,1.9834551082027054,0.5173201417217886,3,134.8235969834448,0,0,1,0,0
2236.9941143484753,53.58995185577405,24.013063417499293,84.36128820774314,94619.74623091437,2.0075442947535196,2.2999395124755417,3,0.9292534877769487,0,0,0,1,1
2957.8663571200923,38.02402993909909,21.74608445844608,84.73125802752875,95817.24461943026,2.00554282304585,2.4643997320334043,1,0.1038605754267484,0,0,1,1,0
704.8728608360083,53.13188704366014,16.638956606390646,96.67488793998618,94563.10328698161,3.0155583384365157,6.1021912603821855,1,0.33034955741534583,0,0,0,0,0
4283.34432444284,30.899709429598094,3.3910439775196215,17.206332232163653,91312.98139239787,2.997912400227094,0.9590092991261743,1,0.03590530709041411,0,0,0,0,0
2367.1862513562182,27.985392840093922,2.9666274218881163,52.08213695044822,91266.43316006602,1.0065635186025614,0.2786852764749442,1,0.5859972510593117,0,0,0,0,0
1221.128901279779,35.69106496677359,7.433973965532019,64.58881880760553,90314.20917898387,2.0047024568870633,3.804873711206276,1,0.2624510167219837,0,0,1,0,1
4469.561665723664,55.70503272373362,15.739991782441685,85.6775633548573,91283.55384103506,2.0092625736308976,0.8249553481258673,1,137.65855504251311,1,0,1,0,0
1010.4185821341864,52.0984630359238,22.204911089924977,83.14264398369183,94850.31172861774,1.0066358743009487,8.119017620034601,1,94.46693102355171,0,0,1,0,0
2781.1893283927598,42.97266719188968,26.915117613485464,193.6636114989802,94880.999843049,2.007651772897597,2.2335566640274727,1,371.15947820226995,0,0,0,1,0
1839.190326436604,45.47199381345023,9.824927455599571,110.76373411221995,95379.44499309918,3.0104307499618623,5.853667943316878,2,0.5957370063388734,0,0,1,0,1
325.3362161210074,28.03240812265981,2.8968072235497906,62.4002408076834,95203.66811887674,2.989374523183832,2.566663967696885,2,185.31802972159605,0,0,1,0,1
6.596931013743244,34.06008878352814,9.401472237113119,121.94909395196069,93228.53355796874,2.0024080923482783,2.5849467346939146,2,132.8763870267009,0,0,1,0,0
2848.1467097735585,65.89356246486393,24.042977021867543,45.62991915013414,94866.77195709915,1.0060609506138363,1.324798544671399,3,134.10601457284292,0,0,1,0,0
2635.933318716772,29.409578238735662,10.865036099551531,70.8890991361624,92374.83793839862,3.9971617852993093,5.641563421830453,1,0.025853360695989428,0,0,1,0,0
125.16001841568175,46.02100259452544,10.6591995016346,10.992524060561244,90002.52777582358,3.9839728237853076,0.3397997293019402,3,0.011428419671036673,0,0,0,0,0
4760.744991850006,45.098231258694625,17.6721845020909,22.331177848165996,90197.39479629118,3.9791865974499028,0.2752002543285411,1,95.20495655705602,0,0,0,1,0
1627.1520007579961,30.969574121803788,4.105969019223098,83.76453381019164,92062.20804850859,3.000556472546313,0.8806624796324074,2,0.44555648308428863,0,0,0,0,0
3718.847652004953,42.37055660904533,16.853077366122662,69.56237444828828,92090.18524927726,3.017292093298418,1.9169477452305388,1,149.82299493091142,0,0,0,1,0
420.28482128588445,51.146793103643745,12.738401739811177,65.9711713234288,92804.10254777987,3.008639793916042,0.37274260082755384,3,0.4868951871257403,0,0,1,0,1
4437.18503888436,38.23205572713046,12.788718175111985,73.44883139166912,93108.75006333129,2.992744327905656,1.4291799868708635,2,0.008056752155560558,0,0,0,0,0
658.6856684094461,42.56615594912516,36.36764839184029,59.22150241122446,96615.18792524855,1.0049783248985529,0.49729652541835967,1,137.69895276377645,0,0,0,0,0
3949.825455573924,45.47506304678499,20.848813890422882,68.09610367683601,96028.35328110588,1.0046307846087368,1.9956381340755798,1,244.28974313759255,0,0,0,1,0
3931.591403664344,54.1443047606309,17.041337757229034,140.75573090355988,94915.458880118,1.0029219239387266,0.507577189448638,2,0.9236403128515935,0,0,1,0,0
1951.5451691852809,66.67518528249613,34.73828106556635,43.065160047191796,93224.29795008227,3.962597561246173,1.7946141709151062,2,86.1576772627786,0,0,1,0,0
652.730602932284,52.11349755577713,19.579561135002397,83.31912352358412,90302.70009909861,1.0063944359498598,3.9669104862951805,2,118.64027267274156,1,1,1,1,0
4515.430968591262,56.220360632759196,32.90807835032943,115.21866764096501,94388.3617213134,2.9923599324513104,2.7252573954337977,3,2.721440542078872,0,1,1,1,1
4158.862452931129,37.10432650783437,36.169174957969716,76.14302193812325,95758.26878608241,2.999842761088445,2.906065870158062,2,270.5726011330646,0,0,0,0,0
1259.644367847201,53.65951919681118,30.180896392925856,23.2790765871467,94426.52852111525,1.007798837240174,2.3358281128441587,1,136.07138265277575,0,0,0,1,0
1929.5384585305824,55.983445550952354,22.159267666487644,173.17032902428483,90489.45858104381,1.999074742686557,5.365548933337988,3,1.5555133223567719,1,0,1,0,1
2754.8484470927797,43.51908664414344,35.303232901898554,59.44171865460899,95029.31154439649,2.0010941482293716,3.6178827125580773,1,0.15042837767101636,0,0,1,0,0
3917.3295083633743,51.88726060998225,30.100945116621098,42.76175928374904,92275.42856048298,3.9874156930232303,0.6254141675302468,2,94.73507303078591,0,0,1,1,0
622.0736482740663,44.096697743906795,23.56383429214408,74.51348011536734,94279.9867061611,3.0085290958759687,2.4527108032049916,3,1.1092741575702383,0,0,1,1,0
1659.4688150329825,29.05146855242166,14.698574167289998,65.11161466818298,94676.91257955592,2.9956558992258606,4.080345450583439,3,0.30487120899288617,0,0,0,0,0
1636.098979027572,34.522805500922416,18.495780693361777,83.15329266114155,90330.6725119052,2.989582311936917,0.4939302396995053,1,99.84884184104398,0,0,1,0,0
2533.7781384581863,48.32052672163594,21.797709197121872,85.40806058950815,93254.63068483387,3.9993441260613136,6.479375204814723,1,0.9947938821010971,0,0,1,0,1
1816.641304960084,42.17652600219736,22.93318030622113,71.24235420254843,94033.07894708548,1.016307784658001,3.4114555808174756,1,0.36422657319573326,0,0,1,1,0
4796.904908137723,56.363207004865856,38.09357451026534,55.32931051551363,95205.06694545613,2.0060226958233303,1.9181141952823313,3,133.5879538986091,0,0,1,0,0
303.15772882488653,32.71372027461101,6.24461368060315,59.627759451412004,95156.85710909983,1.014541091780435,4.003564341049042,1,99.86486169918713,0,0,0,0,0
2116.141825383961,50.02502104665407,8.719300513766859,39.433179047970455,95478.64337837315,3.0059654255982995,2.379273638364475,1,0.2593841100467163,1,0,1,0,0
4064.715136958043,60.60716316040932,36.09892395333905,46.08269681605571,94613.87635690547,1.0051347499141792,1.690521790072035,2,149.6842468164534,0,0,1,0,0
1608.4406156076172,45.961672180479404,26.42685519676115,55.562431640907,95726.99630974077,3.99591452190714,7.727104902412809,1,82.77056100152184,0,0,1,0,0
3787.6855297688367,30.57877152691363,5.4945987126385125,132.85302471643996,92356.11644818977,1.0121993841702717,0.15654584716001588,1,287.11575039485433,0,0,0,0,0
4708.40697283966,29.009725395791072,1.906976502184873,81.53668517393909,92246.02957285073,3.0125818136331506,2.2312717380500806,1,139.34525393317654,0,0,0,0,0
2463.572326595984,64.39794069792876,41.13418933108783,81.92025353763839,94688.31560131643,1.0071754673248177,3.0014434428465244,3,0.4315260967977971,0,1,1,1,1
2908.1404842044203,48.22491719228349,14.005657660983179,104.75726876282769,90078.65936824589,3.0099454940435897,5.224560363722607,2,1.2712594596715587,0,0,0,0,1
1035.185953557342,60.943454886495566,14.664360206532258,50.94779519054125,91397.193892071,3.003528749923666,2.0481995671303848,1,0.46927331472930145,0,0,0,0,0
2072.161966610748,24.54946438465362,-1.2376931817095569,76.1271899853379,94359.48759314178,3.013026441773703,2.82832047733448,1,0.31195063568516473,0,0,1,0,0
2958.4198143126314,44.25340469644998,25.352033525951324,81.94735971953074,90075.20035238047,2.9917052946138107,0.5248700009523292,2,0.4650419133340307,0,0,0,0,0
2485.8508222315813,35.08358271689111,40.40793362523375,36.727071145627754,92207.51139641205,2.996912926593921,0.8018709124463294,3,0.025815030392620175,0,0,1,0,0
1393.5131161239892,36.76739540664251,42.15952895127402,17.925063279366242,92286.22842467659,2.99089294703616,0.35041237595896046,2,94.46507664397288,0,0,1,0,0
2773.2128000063212,61.035060080282385,30.933812328262114,25.633145621755475,92206.30945417855,2.006903571073305,0.3280977652760862,2,92.52909132804072,0,0,0,0,0
3771.4441192580744,60.41320745934591,25.225900828208704,103.14512906126427,92992.92025950018,1.0246720654302242,6.973568014918901,3,385.56240602302995,0,0,1,0,0
642.5715281687367,35.29790268509812,13.883084644124718,32.98564844941619,93103.4680861067,3.00103727151232,0.26564625075184256,1,0.1487281918318709,0,0,1,0,0
2247.005120173142,62.25964286848908,34.18779842683695,61.37085396278328,90514.44342545244,2.0209584767377,0.35659255893328956,3,204.20907694663651,0,0,0,0,0
2138.7121797526715,56.02575279527997,4.8642572718185635,78.47388007428845,94808.880568234,2.001466558313109,1.6594025895726734,3,129.95360632918369,0,0,0,1,0
70.0628761386713,40.99426658756771,2.8982276541684246,37.276592901644854,94873.26281156136,3.9970468074177767,2.00665530010797,3,89.08641004269673,0,0,1,0,0
2634.562062115817,65.13228866490546,39.41885793346095,56.830789825177774,93036.99098687297,1.020142333444765,0.3795017102603017,3,0.017678170857328094,0,0,0,0,0
4024.5875938455642,49.406271088780215,24.8450344106077,146.05701868960608,95024.01035702499,3.000250596668386,4.653116555421859,3,215.77279489641018,0,0,0,0,1
4703.433648300581,37.89771230348198,18.582600548759803,76.95175771829834,92092.25831410759,2.0016276521372363,3.955623061302184,3,1.2276531216575066,0,0,1,0,0
725.3236832030062,43.16779894910139,11.971514823942071,79.03238097288504,94277.30505090966,2.9937021128730406,2.3385460829585725,1,2.365378411985022,0,0,0,0,0
737.518294389797,54.92894463752905,16.617917080464174,58.95599110166729,91329.71906723098,3.011767434494448,1.2135933025941341,1,0.44268006943668997,0,0,1,0,1
2086.792819886954,31.40719281246203,4.165853770761463,64.9673924446254,91563.00004898472,2.998195030656346,0.08697514339342524,2,0.908764424676306,0,0,0,0,0
2833.0957831002515,64.35287095973156,27.42878582752419,77.56787688178353,94826.48212129716,1.985850715692452,0.3405649049374865,3,215.38883305762502,0,0,0,0,0
1070.9744666089714,51.95168026223216,14.49334880804297,56.51259430233555,94828.31547508258,2.001191463635112,2.6315764506998813,1,183.55408300150978,0,0,0,0,0
4716.788247636664,63.55997953748729,21.43190828369524,123.13229549929898,90262.2515282418,1.9987663420739346,3.1485936790877727,1,0.2141584913574288,0,1,1,1,0
3794.231583793402,27.645938431909517,1.0611104806266902,21.26396840646752,92837.88116477542,1.9951452210860217,1.612968017585635,1,0.42362710365683603,0,0,0,0,0
784.1358085828016,59.72809332930001,36.31470721701633,40.43365197055576,93331.80111444685,3.9892412217698254,0.458695294621305,3,139.02767713753826,0,0,1,0,0
1669.3033032954945,37.145994101035356,23.869247203396217,83.45138348960165,95274.82031717167,3.0017615548781795,2.055492887935069,2,0.08052994636002145,0,0,0,0,0
680.7954898394655,42.99082324865139,29.94860447689285,101.73288692451946,95768.24662998418,2.0087405293062526,2.434979155447992,1,366.78830464346527,0,0,1,0,0
2105.0136562231237,30.102273118384037,5.588700490809847,72.66024584247133,92360.23113664423,2.9919510515213,2.5168523175954793,3,93.57491732631827,0,0,0,0,0
4711.49559437185,58.46536958106469,22.494816124038824,87.5634414103922,90304.15190686997,2.001403373468476,1.2339622277328819,3,0.2631594009150975,0,0,1,0,0
213.7096129550161,51.46767039506813,22.371777027800704,59.407778159855596,93211.31183870081,3.00319659416795,3.466566903894236,1,144.42139773693887,0,0,1,0,0
4206.080665978514,66.56389323116954,38.991447463446434,161.35032057452838,91992.14941773246,1.9898343624829273,0.0017809246975071247,3,102.9267824024743,0,0,0,1,0
1366.7052031255203,39.68177221440842,10.83126002726084,107.5133517189497,91555.20126446136,1.0194572470359975,3.5545324013980824,1,0.11183429239721687,0,0,0,0,0
918.383661017864,28.81693386186938,3.411550028881673,24.497945531518805,90471.8424177992,3.993251060907451,1.786796030478861,3,101.72513457404875,0,0,0,0,0
300.2756515546314,39.67107524550129,7.06862097071952,62.07476940380444,90206.15465123534,1.0111659639099853,2.1792329066693803,1,0.4179347487812729,0,0,0,0,1
4527.137572403624,30.298553146331926,6.427329224802044,144.2906871292853,91760.93904466458,1.0010792036449778,0.814950217379403,2,321.94044687837084,0,0,1,0,1
876.1851784773282,53.906506811294186,15.714644452400657,119.68879399894602,90293.33553693382,1.014446659095175,1.1973237832631751,1,0.8729291032872446,0,0,0,0,0
4328.236052046246,54.5705683070209,34.87130018474654,81.80797351355768,94843.94941436972,2.9998961843005123,0.1734680164977038,1,124.76889001037027,0,0,1,0,0
4594.862241527335,63.31227094679063,12.89754964036285,125.53621196273063,95426.99849750678,2.0041034235463266,1.859432459555966,1,0.0610518748417113,0,0,0,0,0
4339.63718623232,32.92490787851116,14.204693866225178,34.60137987759552,94628.88991193022,2.995350008455558,1.8088526260360873,2,137.43665162643325,0,0,0,0,0
4059.2093968078752,58.35467015380654,22.731313229803533,148.84320815806916,90285.6719785926,2.0107179232128636,2.1052445374346402,1,140.12552650815553,0,0,0,0,0
2207.872629036509,65.79009687346264,12.433010883752768,48.01725741523493,92298.25623787593,3.982862768099325,2.1316759300384374,2,96.53707432639665,0,0,0,1,0
2966.1612789669957,32.8624071855363,6.2508117887896315,34.99313538841856,95947.02751371317,1.9945833345628026,2.0895906670844977,3,384.48065854245124,0,0,1,1,0
2975.770278711475,47.830587433690326,6.001338185433669,47.884774062335765,94304.4637142655,3.004963041667836,1.253520971490834,1,142.3082074268333,1,0,0,0,0
3732.9025668966024,39.79548423448795,25.37581790959381,145.0107500903063,92462.93632090781,2.013765492113289,3.9179001115311514,1,0.010214524356066117,0,0,0,0,0
4184.735726793252,42.653233335760795,12.510825695583584,89.64763243442778,91361.53833399883,3.000521479079355,6.3046988096471,1,0.270618718029367,0,0,0,0,1
404.2041556793745,31.37303664702507,6.1314560803386104,37.6090383838762,94974.40220084832,3.984432185426469,1.7339440176313905,3,228.26214999855668,0,0,0,0,0
1769.3862669088453,36.76688371149233,9.12320121130037,87.61242521388395,93335.55948425624,3.010812260599514,1.5711131863484318,1,366.32182709633844,0,0,0,1,0
2929.2798523303145,51.852065480455,35.65051258041822,57.4056785177893,91505.66385995825,3.9586806883133954,1.7391464940015253,3,260.4561613352188,0,0,1,0,0
4721.636669909549,31.538153247469165,20.25819639757828,125.48555871605768,91292.84403860173,3.0122379591847652,2.8737082550032236,2,0.22270621390869513,0,0,0,0,1
2331.5504833335262,47.79989767582877,22.35448811781751,26.296607460379235,92333.98068587859,1.0063474186727808,0.30616019674960376,1,0.007219493068014374,0,0,1,0,0
1116.10271749196,44.05317923074112,19.685880543558927,151.0565457951713,94502.35521076294,2.010577799355039,0.5666275432195602,1,0.013411023913103566,0,0,1,0,0
2116.142099977288,50.7067971776991,8.283910182571201,77.21808320696026,92088.7050667828,1.0200283661020542,2.184590836806801,3,0.20545909717498143,0,0,1,0,1
3946.965702261687,60.65171152313234,33.571461435644,34.62641095266912,95036.55864589376,3.980734130590978,0.9643174804569709,3,72.90187901114612,0,0,0,0,0
701.0749163455899,43.70853598226611,33.88424601360934,50.50263178712916,91828.45982484975,3.982597703583032,1.2617111198199147,3,93.98950104459887,0,0,1,0,0
3928.4833926142946,32.79224576919836,13.428457120253318,81.5401620939729,92290.17595828282,3.999090799949434,4.916462585332884,3,0.014400821837889098,0,0,0,1,0
2119.2523793620376,34.478249723011665,34.111461400647904,68.2868142608896,95650.10978110536,1.9978933703722703,2.3163562759117964,1,199.8756344466339,0,0,0,1,0
2449.626318037289,41.70059224424765,21.406234144319566,130.52277234714273,90559.81210831465,1.0149548487567888,7.511128605835545,1,0.31939780271620327,0,0,0,0,0
1612.0242168027085,47.66195628397038,24.102476650272745,152.18681907056617,90637.12587195938,1.0107781572114591,0.9745102153063369,1,0.21831707401699613,0,0,0,0,0
2116.1421784325244,45.8180390070387,5.351607238435042,155.44412781062235,94376.67477885155,2.008484574572684,4.930938457334861,3,0.6926947359331709,0,0,1,0,1
3877.644173867045,42.72595078984103,3.7234249481991855,18.403586834828353,90443.64197211941,3.0055997811081334,3.1732556519812283,1,0.056410404049210286,0,0,0,0,0
3662.1883015525295,40.69136327667495,24.511072547653004,139.2022513568193,92616.7408870271,2.001106402591837,7.002924333909125,3,138.606956267131,1,0,1,0,1
2324.0049333071074,49.722719218384306,17.011957595414422,82.05252329116908,92973.68937483705,2.0081874236294204,0.5497645318984901,1,150.6261860243207,0,0,1,0,0
1366.3090434102219,28.49417762126432,2.906954097884933,58.98400392260173,92282.37608567055,2.9963532601036236,0.08465383230224013,3,144.42256271644072,0,0,0,0,0
4317.371231473647,30.68699052653893,12.362062202797972,64.10277749305837,91780.96287150936,2.9982317023132494,5.995589494467164,3,0.0064036897928225235,0,0,0,0,0
1568.332667302925,63.68071291538415,26.312985418725685,45.578021108105524,90409.65962726866,3.0027188973784535,1.5461347180569127,2,144.3768425540916,0,0,1,0,0
1669.3036158100172,46.08774483185718,5.871435218328706,168.53236192409892,93161.63092496822,2.010451145941451,2.639393067236821,3,452.8903271168669,0,1,1,1,1
815.1727042600342,58.5298816297726,32.254240079886905,34.0704323943657,94722.01592494789,1.018603839130211,1.736060538446326,3,135.38832877782258,0,0,1,0,0
2781.407554398696,59.79004176311627,37.0890254780516,37.81635804280715,90363.87753973398,3.980553104847159,0.21447960466645688,2,119.33532669610257,0,0,1,0,0
4453.180803561978,32.322987732628725,6.845552811754603,60.449703048529074,92524.33259758916,3.0055717579615786,0.3426872036157654,2,0.8017262141844105,0,0,1,0,0
1396.924469963435,46.37331784682285,25.826562419044215,151.31930970687895,96132.50557862445,2.013375538034434,0.48789194705407746,1,0.019998166292251273,0,0,1,0,0
4640.8903124638855,29.908341234903276,35.70386102856631,67.4980956562679,95932.36400368858,3.0106838301304464,6.7444499735504255,2,124.11687377918913,0,0,1,0,0
1583.9850434494733,31.056689347042838,10.563324316081523,45.60572528041572,92256.96209611735,3.9762769769031108,1.1368211779168569,3,138.49170793843504,0,0,1,0,0
2773.9194831699447,28.452166791306585,11.35728043148553,92.84845626201567,93319.62588172525,2.0001523307683526,2.278234230613684,2,143.0816362390167,0,0,1,0,1
4014.175088069993,51.28431604498066,30.018750737847554,18.25718476968064,94368.50238534965,3.9993518747104604,0.09513798326296072,1,0.06955350311692465,0,0,1,0,1
1852.686955213789,43.041726868905016,18.86401354461754,121.52887608973478,94368.85065287251,2.009514415204546,0.10888086342658976,1,0.5149849367478287,0,0,0,0,0
2951.01481247835,37.90216459399418,3.208063664560102,131.41747483558524,95894.4457337404,1.007427144820851,0.582710552171543,2,0.1845751318402265,0,0,1,0,1
862.7667294757769,29.36415737604586,2.9973526252233422,62.172611997697764,94682.23908114259,2.995721629178542,5.682039070709988,3,0.9186083795929444,0,0,1,0,0
2528.229953741694,39.62367965511169,6.955090915308332,52.64812846919586,96221.66765686766,3.0097074260781844,1.5606454157521734,1,100.90831544731073,0,0,1,0,0
1671.1645460381721,60.34514924716681,10.154314819133013,46.276051798649064,94596.18248867533,1.998548636188095,0.5334014064621219,3,0.027114090759363316,0,0,1,1,0
2383.2500126632917,62.58329483389446,40.300036884340614,53.00130386476715,96139.07192248138,1.995938974990635,1.020906305098432,3,96.32271797787546,0,0,1,0,0
1262.2474966281127,38.70826514168887,14.496163705300468,179.21315093793942,90773.61949123003,1.9969079258548044,0.5391865534418718,2,0.6999380824562805,0,0,1,0,1
4045.8840438180873,63.62951114817561,35.24205053980029,87.21116564633823,90258.05960608013,1.9709057578413058,2.0222211035761193,1,92.05048411194986,0,0,1,0,0
3939.581281099036,32.042275288849744,21.313805662992667,151.47816951893972,94201.33586542681,2.99875305433685,3.873623026142525,3,345.56890045572123,0,0,1,1,1
3950.7742016485818,51.5571135767212,19.865509182258975,116.89844307460737,95796.9175686978,2.9915118941336285,1.631422032403196,1,0.7651007285669214,0,0,1,0,0
