age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
38,7,94861,9,2,4,0,4,1,0,0,51,39,1
39,2,313746,11,4,14,4,2,1,0,0,40,39,0
38,4,203590,12,4,10,1,4,1,0,0,40,39,0
64,0,182693,15,0,0,1,4,1,7303,0,40,39,1
47,4,34390,11,4,8,3,4,0,0,0,23,0,0
25,4,200204,15,0,8,3,4,0,0,0,50,39,1
26,4,248145,15,4,1,1,4,0,0,0,40,39,0
38,4,48984,11,0,1,1,4,0,0,0,40,39,0
38,5,234048,11,5,12,0,4,1,0,0,40,0,0
75,5,115194,11,2,10,0,4,1,0,0,91,39,1
24,4,46690,15,2,9,2,4,0,3296,0,35,39,0
47,5,195762,14,4,12,2,4,0,0,0,20,39,0
23,4,192442,15,4,1,3,2,0,0,0,40,39,0
20,4,167939,9,4,10,3,2,1,0,0,33,39,0
23,4,527533,0,4,3,3,2,1,0,0,40,39,0
36,4,221695,11,2,14,0,4,1,0,0,62,39,0
24,4,137172,15,4,7,1,4,1,0,0,40,39,0
33,4,177041,2,4,14,3,4,1,0,0,19,39,0
58,4,90856,9,2,7,0,4,1,0,0,40,39,0
43,4,59199,9,2,8,0,0,1,0,0,40,39,1
41,4,46349,15,4,12,1,4,0,0,2268,31,39,1
44,4,251833,11,2,3,0,4,1,0,0,40,34,0
20,4,140149,15,4,12,3,4,1,3344,0,15,39,0
40,0,192169,0,2,0,0,2,1,0,0,40,39,0
65,6,150408,11,0,8,1,4,1,0,0,37,39,0
60,4,167536,8,2,7,0,4,1,3408,0,50,39,1
65,6,85104,11,2,4,0,4,1,0,0,48,39,1
24,4,152142,0,4,8,2,4,0,0,0,40,39,0
35,4,223254,15,4,1,1,4,1,0,0,47,39,0
39,2,294061,12,0,4,4,2,0,0,0,44,39,0
27,4,176060,11,4,8,1,4,1,0,0,40,39,0
35,4,331671,15,2,12,0,2,1,0,0,40,39,1
37,4,128428,12,2,4,0,4,1,14371,0,50,39,1
31,4,126284,12,2,4,5,4,1,0,0,40,39,0
57,6,169947,11,2,3,5,4,0,0,0,34,39,1
18,0,53290,15,4,0,1,4,0,0,0,50,39,0
18,0,279154,8,6,0,4,4,0,0,0,35,39,0
37,4,217073,15,2,13,0,4,1,0,0,40,39,0
33,4,289017,11,3,1,1,2,0,0,0,40,39,0
46,4,212159,9,2,4,0,4,1,14652,0,50,39,1
24,4,278521,15,4,1,3,4,0,0,0,22,39,0
43,4,216002,0,2,14,0,4,1,0,0,40,39,0
24,4,253255,9,4,10,3,4,1,0,0,30,39,0
19,4,117669,15,4,12,1,1,1,0,0,21,19,0
25,2,223649,15,0,10,4,2,0,0,0,40,39,0
37,4,118942,1,4,8,3,4,0,0,1632,19,39,0
29,4,128962,4,4,5,1,4,1,0,0,40,39,0
39,4,243714,11,4,12,1,4,1,0,0,46,39,0
61,4,177013,9,4,10,1,2,1,0,0,40,39,0
27,2,249219,15,4,1,3,2,0,0,0,35,39,0
24,4,262593,11,4,12,1,4,1,0,0,58,39,0
47,4,175252,7,0,4,1,4,0,0,0,40,39,0
34,1,158366,7,2,1,5,4,0,0,0,40,39,1
25,4,61461,11,4,1,3,2,0,0,0,40,39,0
45,2,105390,9,2,10,4,4,0,0,0,40,39,1
34,4,133399,9,2,4,0,4,1,0,0,43,39,0
61,4,118179,4,2,8,0,4,1,0,0,44,39,1
34,4,167631,15,2,8,5,1,0,0,0,40,0,0
36,4,132500,11,4,8,4,2,1,0,0,40,39,0
19,4,369977,15,4,8,3,4,0,0,0,25,39,0
49,4,265887,12,2,1,0,4,1,0,0,40,39,0
48,4,180671,11,2,3,0,4,1,0,0,40,39,0
43,6,145650,11,2,10,0,4,1,0,0,46,39,0
59,6,195903,11,2,3,0,4,1,0,0,40,35,0
66,4,192092,5,3,5,2,2,1,0,0,40,39,0
58,0,262945,11,6,0,4,4,0,0,0,30,39,0
27,4,152561,12,4,14,1,4,1,0,0,47,39,0
17,4,265978,1,4,6,3,4,1,0,0,40,39,0
39,7,52772,10,2,10,0,4,1,0,0,40,39,1
30,6,193196,15,4,1,3,4,1,0,0,51,39,0
45,4,102530,11,2,6,0,4,1,0,0,40,39,0
33,4,166012,12,4,1,1,1,0,0,0,40,40,0
22,7,133982,15,4,10,1,2,0,0,0,40,33,0
61,4,269047,11,2,3,0,4,1,0,0,40,39,0
22,4,181708,1,4,5,3,4,1,0,0,50,39,0
75,0,308313,4,2,12,0,4,1,14931,0,55,39,1
35,4,341608,9,4,4,1,4,1,0,0,50,39,0
33,4,246460,11,4,7,1,1,0,0,0,40,30,0
40,5,188169,15,2,3,0,4,1,3410,0,40,39,0
42,2,196884,12,2,12,0,4,1,0,1891,40,39,1
28,4,190030,1,4,13,1,4,1,0,0,40,39,0
63,4,156189,14,2,3,0,4,1,0,0,50,39,1
64,5,374540,15,2,4,0,4,1,7457,0,45,39,1
31,4,196873,15,4,1,3,4,0,0,0,40,39,0
56,6,107111,11,4,1,1,4,1,0,0,30,39,0
51,4,333792,11,0,8,1,4,1,0,0,50,39,0
47,5,300231,9,2,4,0,4,1,0,0,61,39,1
20,0,107474,11,4,0,3,4,1,0,0,27,39,0
29,6,122841,11,2,14,0,4,1,0,0,53,39,0
72,6,143446,9,0,4,1,4,0,0,0,6,39,0
17,7,124950,9,4,12,3,4,0,0,0,40,39,0
52,6,149737,11,2,3,0,4,1,0,0,40,39,0
19,0,151683,11,4,0,3,4,0,0,0,31,39,0
62,4,213199,9,2,1,2,1,0,0,0,40,31,0
54,6,58637,11,2,3,0,4,1,3335,0,50,39,0
41,4,175005,15,0,7,1,4,0,0,0,45,39,0
74,4,113870,11,6,1,4,4,0,0,0,40,39,0
28,4,169556,15,2,7,0,4,1,7248,0,40,39,1
31,4,505568,11,4,1,2,1,0,0,0,40,39,0
33,4,321566,9,0,1,4,2,0,0,0,40,39,0
23,4,181109,6,4,7,3,4,1,0,0,30,39,0
44,4,81769,12,0,7,1,4,1,7258,0,50,39,0
42,2,87422,9,2,10,0,4,1,0,0,40,39,0
22,4,222120,11,2,6,0,4,1,0,0,57,39,0
38,4,286234,7,4,8,1,4,0,0,0,40,39,0
32,4,35284,15,2,3,0,4,1,0,0,50,39,1
42,6,173583,12,2,10,0,4,1,0,0,50,39,0
25,4,216789,11,4,10,1,1,1,0,0,55,0,0
20,4,153360,15,4,12,3,4,0,0,0,22,39,0
46,4,238912,12,2,10,0,4,1,0,0,50,39,1
47,2,275423,9,4,8,1,2,1,0,0,40,39,0
20,4,239324,1,4,6,3,4,1,0,0,17,39,0
45,1,268872,11,0,7,1,4,0,0,0,40,39,0
83,0,41952,11,2,0,0,4,1,0,0,70,39,1
46,4,42539,11,2,8,0,4,1,0,0,40,39,0
24,4,127150,11,2,1,5,4,0,0,0,40,39,0
31,4,160648,11,4,6,2,4,1,0,0,36,39,0
19,6,274981,11,2,3,0,4,1,0,0,71,20,0
33,4,177898,11,2,5,0,4,1,0,0,75,39,0
47,4,409245,11,0,3,1,4,1,0,0,33,39,0
23,7,37420,15,4,10,3,4,0,0,0,23,39,0
31,4,250679,15,2,1,0,4,1,14928,0,36,39,1
39,4,135211,12,2,4,0,4,1,0,0,50,39,0
49,4,131370,9,2,12,0,4,1,0,1891,40,39,1
29,4,219918,15,0,1,4,4,0,3248,0,45,39,0
47,4,93649,15,2,12,0,4,1,0,0,61,39,1
47,5,49213,15,0,12,1,4,1,0,0,40,39,0
71,0,195146,8,6,0,1,4,1,14830,0,40,39,0
26,7,102498,15,4,1,3,4,0,0,0,35,39,0
41,4,200744,11,5,9,4,4,0,0,0,40,39,0
71,6,378646,11,2,3,0,4,1,0,0,46,39,0
18,4,368218,15,4,6,0,4,1,0,0,40,39,0
62,4,350620,11,2,6,0,4,1,0,0,40,39,0
45,4,192596,5,2,3,0,4,1,0,0,40,39,0
43,4,322406,15,2,3,0,4,1,0,0,40,39,1
31,0,110664,11,2,0,5,4,0,0,0,40,39,0
39,4,180884,14,4,10,1,4,0,3264,0,32,39,0
22,4,121704,11,4,1,3,4,1,0,0,60,39,0
55,4,169906,11,0,4,4,4,0,0,0,40,39,0
45,4,58770,15,2,1,0,4,1,0,0,40,39,0
30,4,79167,9,4,10,1,4,1,0,0,45,39,0
40,4,133491,11,2,8,5,2,0,0,0,40,39,0
29,4,102909,11,4,1,1,4,0,0,0,40,39,0
61,4,71628,5,2,3,0,4,1,3362,0,40,39,0
48,4,176998,12,2,14,0,4,1,14846,0,50,39,1
42,4,135969,11,4,7,1,4,0,3470,0,46,39,0
49,2,37649,15,2,11,0,4,1,3391,0,40,39,0
47,4,338024,15,4,14,1,4,1,0,0,55,39,0
57,6,271750,9,0,4,1,4,1,3314,0,50,39,0
33,7,118198,12,2,10,5,1,0,0,0,26,39,0
41,4,235715,2,2,3,0,4,1,0,0,40,39,0
43,7,100813,10,2,1,5,4,0,0,0,33,39,0
50,4,179954,14,4,10,1,4,1,0,0,50,39,0
48,2,226339,11,2,1,0,4,1,0,0,40,30,0
57,4,197826,11,2,7,0,4,1,0,0,40,39,1
69,6,118363,0,2,12,0,4,1,0,0,6,39,1
72,4,164446,15,2,4,0,4,1,14785,0,45,39,1
33,4,112111,11,2,3,0,4,1,0,0,40,39,0
36,4,213207,1,2,6,0,4,1,0,0,40,39,0
35,2,111481,15,2,4,0,4,1,0,0,40,39,0
52,6,246989,11,2,7,0,4,1,0,0,40,39,0
23,4,135722,11,4,8,3,4,0,0,0,21,39,0
28,4,199032,1,4,12,3,2,1,0,0,44,39,0
60,6,190974,15,2,12,0,4,1,0,0,56,39,0
48,2,106293,12,2,4,0,4,1,0,0,54,39,1
47,4,192593,8,2,13,0,4,1,14763,0,45,39,1
32,4,266696,15,2,1,0,4,1,0,0,40,39,1
24,4,180885,1,4,9,3,4,0,0,0,29,39,0
20,4,186076,12,4,10,1,4,0,3202,0,50,39,0
43,4,165695,11,4,1,1,4,0,0,0,40,39,0
49,4,186196,15,3,1,4,4,0,0,0,13,39,0
36,2,185760,9,4,12,3,4,1,0,0,61,39,1
24,4,144703,11,4,14,1,4,1,0,0,40,39,0
27,4,276369,15,2,1,5,2,0,0,0,40,39,0
59,4,132384,11,2,8,0,4,1,0,0,14,39,0
32,4,94189,11,0,3,1,4,1,0,0,40,39,0
40,1,200210,15,5,10,4,2,0,0,0,40,39,0
18,2,261412,15,4,1,3,4,1,0,0,15,39,0
43,6,196829,0,0,0,3,4,0,0,0,36,39,0
19,0,163038,15,0,0,1,4,0,0,0,4,39,0
54,4,230404,11,2,7,0,4,1,3316,0,40,39,0
34,1,193793,10,4,13,1,4,1,14949,0,44,11,1
34,4,141403,15,0,4,1,4,0,0,0,40,39,0
63,4,225935,15,4,6,1,4,1,3268,0,40,39,0
46,4,206218,8,2,4,0,4,1,0,0,50,39,1
52,4,151893,11,2,7,0,4,1,3270,0,58,39,0
34,4,196990,11,4,3,1,4,1,0,0,54,39,0
38,7,323710,11,0,1,1,4,0,0,0,40,39,0
23,7,283952,9,4,10,1,4,0,0,1605,40,39,0
47,4,203587,15,2,3,0,2,1,0,0,40,39,1
35,4,53685,11,2,1,0,4,1,0,0,30,39,0
47,4,161377,11,5,1,4,2,0,0,0,40,39,0
40,4,103604,15,5,3,4,4,0,0,0,40,39,0
43,2,240035,11,2,4,0,4,1,0,0,40,39,0
63,5,124645,15,2,12,0,4,1,0,2335,31,39,1
65,4,45642,8,0,3,1,4,1,0,0,40,39,0
29,4,313934,11,4,1,2,4,1,0,0,40,39,0
32,4,175844,15,4,12,3,4,1,0,0,60,39,0
61,4,170884,11,5,14,1,4,1,0,0,50,39,0
55,2,375826,12,2,4,0,2,1,0,0,68,39,1
40,4,160295,15,4,1,1,4,0,0,0,44,39,0
58,0,137986,11,2,0,0,4,1,3347,0,40,39,0
40,4,121058,5,2,1,5,4,0,0,0,40,39,0
33,4,136605,11,2,14,0,2,1,0,0,40,39,0
18,0,209856,1,4,8,3,2,0,0,0,36,39,0
48,4,138381,11,5,1,4,4,0,0,0,64,39,0
66,4,234800,12,2,4,0,4,1,14898,0,50,39,1
43,6,128056,11,2,4,5,4,0,0,0,54,39,0
39,2,263349,12,4,10,4,4,1,0,0,45,39,0
20,4,99944,15,4,13,1,4,0,0,0,40,40,0
38,7,181261,9,2,12,0,4,1,0,0,42,39,0
66,4,147978,9,2,4,0,4,1,14886,0,50,39,1
35,4,200383,11,5,5,3,4,1,0,0,50,39,0
42,6,19097,12,6,4,4,4,0,0,0,40,39,0
35,4,152968,15,4,12,1,4,1,0,0,40,39,0
17,4,224143,15,4,12,3,4,0,0,0,31,39,0
28,4,175773,11,5,12,3,4,1,0,0,40,39,0
31,4,234418,5,4,7,3,4,1,0,0,40,26,0
66,0,50065,15,2,0,0,4,1,0,0,54,39,0
18,4,182678,11,2,12,0,4,1,0,0,40,39,0
41,4,138447,15,2,10,5,4,0,0,0,40,39,1
33,4,186260,12,2,14,0,1,1,0,0,58,12,0
41,6,271497,11,2,10,0,2,1,0,0,50,39,0
35,4,192418,9,2,13,0,4,1,14870,0,40,39,1
74,2,284492,9,2,7,0,4,1,0,0,40,39,0
25,6,87580,11,4,5,3,4,1,0,0,47,39,0
34,4,425153,15,0,12,4,4,0,0,0,40,39,0
42,4,158400,15,2,12,0,4,1,0,1891,40,39,1
26,4,325450,11,0,8,1,4,1,0,0,25,39,0
45,4,164821,4,2,14,0,4,1,0,0,40,39,0
36,4,359906,11,0,3,3,4,1,0,0,40,39,0
39,4,148351,1,2,7,5,2,0,0,0,40,39,0
56,4,331447,0,4,8,4,4,0,0,0,30,39,0
26,4,36260,9,4,4,1,0,1,3316,0,40,39,0
17,4,238767,0,4,8,3,4,0,0,0,30,39,0
24,4,51039,15,2,1,0,4,1,0,0,50,39,0
44,4,179511,9,2,13,0,4,1,0,0,40,39,0
23,4,198695,11,4,12,3,4,0,0,0,40,39,0
20,4,103741,1,4,6,3,4,1,0,0,6,39,0
47,6,15976,9,2,12,0,4,1,0,0,61,39,0
20,4,159885,11,4,6,2,4,1,0,0,18,39,0
52,4,189828,14,2,10,0,4,1,14885,0,50,39,1
54,2,108048,12,6,4,1,4,0,0,0,47,39,0
33,4,120888,11,2,1,5,2,0,0,0,40,39,0
31,4,171596,9,4,12,3,4,1,0,0,50,39,0
43,4,34177,11,0,3,4,4,1,0,0,45,39,0
44,5,177784,9,2,4,0,4,1,0,0,45,39,1
39,4,159975,11,4,8,1,2,1,0,0,58,39,0
45,4,100967,11,4,7,1,4,1,0,1894,62,39,0
32,4,250761,11,4,1,4,4,0,0,0,31,39,0
58,4,224448,15,2,3,0,4,1,0,0,40,39,1
26,2,353113,12,4,10,1,4,0,0,0,40,39,0
42,4,174449,11,0,7,1,4,1,0,0,36,39,0
27,2,256475,9,2,10,5,4,0,0,1627,40,39,1
78,0,281041,15,2,0,0,4,1,0,0,40,39,0
34,6,185556,11,2,7,0,4,1,14796,0,50,39,0
40,4,39400,11,6,1,1,4,0,0,0,40,39,0
41,7,205397,11,0,13,4,1,0,0,0,40,35,0
26,0,307986,11,4,0,3,4,0,0,0,20,39,0
23,0,202078,11,4,0,3,4,1,0,0,40,39,0
34,4,154183,11,2,4,5,4,0,0,0,36,39,1
47,6,208784,14,2,10,0,1,1,0,0,58,19,0
39,5,80676,15,2,12,0,4,1,0,0,54,39,1
70,6,70710,0,2,14,0,4,1,0,0,50,39,0
60,6,264953,11,5,5,1,4,1,0,0,50,39,0
39,4,252482,11,2,3,0,4,1,0,0,40,39,0
36,4,206449,12,4,10,1,4,0,3139,0,30,39,0
40,2,178052,12,2,10,0,4,1,14509,0,37,39,1
40,4,187551,15,2,1,0,4,1,7532,0,56,39,1
30,4,413975,1,3,3,4,2,0,0,0,21,39,0
26,4,106283,11,4,8,2,2,0,0,0,38,22,0
34,0,148629,11,4,0,3,4,1,0,0,40,39,0
37,6,195727,15,4,4,0,4,1,0,0,57,12,0
34,6,100890,0,4,12,1,4,1,0,0,21,39,0
30,2,348911,9,4,10,1,4,1,0,0,50,39,0
21,4,127595,1,4,6,3,4,0,0,0,19,39,0
36,4,318898,11,2,13,0,4,1,3377,0,28,39,0
24,4,447055,15,4,3,1,4,1,0,0,63,39,0
40,6,134275,11,0,4,4,4,1,3516,0,46,39,0
17,0,313778,11,4,0,3,4,0,0,0,4,39,0
69,5,117444,9,2,13,0,4,1,14916,0,40,39,1
42,4,131827,9,2,12,0,4,1,0,1891,56,39,1
22,4,329781,15,4,1,4,4,0,0,0,21,39,0
42,7,92859,15,4,1,3,4,0,0,0,9,39,0
45,2,190517,11,2,10,0,4,1,0,0,36,39,0
48,4,189422,11,4,12,1,4,1,0,2267,50,39,0
53,6,100161,11,0,8,4,4,0,0,0,21,39,0
39,4,220057,11,2,7,0,4,1,0,0,40,5,1
27,4,99008,11,0,1,4,4,0,3212,0,40,39,0
43,4,277638,15,0,1,4,2,0,0,0,40,39,0
64,0,96306,11,4,0,1,4,1,0,0,40,39,0
37,4,102860,15,2,4,0,1,1,0,0,40,0,1
34,1,129294,15,2,13,0,1,1,0,0,40,40,0
57,1,151634,11,0,1,1,4,1,0,0,40,39,0
46,4,134336,11,0,1,1,2,0,0,0,58,39,0
46,5,359201,11,2,12,0,4,1,0,0,56,39,0
37,4,503569,11,0,7,1,4,0,0,0,69,4,0
36,1,185703,2,4,1,4,4,1,0,0,68,39,0
18,4,117859,6,2,7,0,4,1,0,0,40,26,0
20,6,159166,0,4,14,3,4,1,0,0,6,39,0
26,1,52632,8,2,5,0,4,1,7517,0,58,39,1
26,4,201868,15,4,13,1,2,1,0,0,40,39,0
35,4,160171,11,2,7,0,4,1,0,0,40,39,0
78,0,208136,15,2,4,0,4,1,24387,0,40,39,0
24,6,247031,12,2,4,3,4,1,7433,0,40,39,0
52,4,260749,9,2,10,0,4,1,0,1891,50,39,1
45,4,83754,9,0,10,1,4,0,0,0,58,39,0
46,4,843482,11,4,3,4,2,1,0,0,40,39,0
32,6,133787,12,2,10,0,4,1,0,0,40,39,0
25,4,313566,11,0,1,3,4,0,0,0,35,39,0
57,4,176280,11,2,3,0,4,1,14911,0,40,39,1
59,4,71143,4,2,10,0,4,1,0,0,50,39,1
23,4,153870,11,4,12,1,4,0,3132,0,46,39,0
53,4,246864,12,2,4,0,4,1,0,0,59,39,1
52,6,169564,11,2,14,0,4,1,0,0,58,39,0
47,6,145730,9,2,12,0,4,1,3365,0,50,39,0
57,0,30271,11,2,0,5,4,0,0,0,16,39,0
45,4,116552,10,0,10,1,4,0,0,0,50,39,0
47,7,180875,15,0,12,1,4,0,0,0,25,39,0
70,4,117650,11,0,1,1,4,1,0,0,40,39,0
75,0,350782,12,0,0,4,4,0,0,0,14,39,0
43,4,145845,12,4,4,1,4,1,0,0,58,39,0
56,6,176929,11,2,3,0,4,1,0,0,50,39,0
19,0,189191,9,4,0,1,4,1,0,0,10,39,0
47,4,159661,12,2,4,0,4,1,14896,0,57,39,1
35,4,117031,1,4,7,4,2,0,0,0,40,39,0
37,4,175752,7,4,10,1,4,1,0,0,40,39,0
31,4,50221,15,0,12,1,4,1,0,0,38,39,0
53,2,231261,9,4,4,1,2,1,0,0,40,5,0
27,2,195896,15,4,12,1,4,0,0,0,40,39,0
71,2,171094,15,0,11,4,4,0,0,0,21,39,0
32,4,16835,15,2,5,0,4,1,0,0,50,39,0
21,4,108349,2,4,3,3,4,1,0,0,32,39,0
